Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
44993.6119,10.375,39.9375,51.02269,-2.5,0.002984792
44993.6144,10.6875,39.75,52.5891,-2.4375,0.003014381
44993.6169,10.8125,39.6875,53.67124,-2.0625,0.003033068
44993.6194,10.625,39.6875,54.46575,-2.4375,0.003006594
44993.6219,10.3125,39.5625,55.13885,-2.625,0.002998808
44993.6244,10.0625,39.3125,55.76318,-2.5,0.003000365
44993.6269,10.5,39.25,56.29259,-2.1875,0.003019052
44993.6294,10.8125,39.25,56.58551,-2.625,0.003043969
44993.6319,10.9375,39.0625,56.46788,-2.875,0.003028396
44993.6344,10.8125,38.875,55.81289,-2.5625,0.003005037
44993.6369,10.6875,39.0,54.6084,-2.625,0.002998808
44993.6394,10.4375,38.625,52.98858,-2.375,0.003022167
44993.6419,10.5,38.5625,51.21814,-2.125,0.003050198
44993.6444,10.5625,38.5625,49.63428,-2.3125,0.003040855
44993.6469,10.625,38.4375,48.5672,-2.6875,0.003017495
44993.6494,10.625,38.4375,48.26275,-2.5,0.003009709
44993.6519,10.4375,38.375,48.83151,-2.3125,0.00307823
44993.6544,10.75,38.1875,50.23739,-2.375,0.003064214
44993.6569,10.875,38.1875,52.32504,-3.125,0.003036183
44993.6594,10.8125,37.875,54.87267,-2.1875,0.003039297
44993.6619,10.8125,37.9375,57.65049,-2.4375,0.003033068
44993.6644,10.8125,37.8125,60.46412,-2.5625,0.00305487
44993.6669,10.6875,37.75,63.1717,-2.5,0.003065771
44993.6694,10.625,37.625,65.67439,-2.9375,0.00305487
44993.6719,10.625,37.5,67.89218,-2.75,0.003051756
44993.6744,10.75,37.5,69.74208,-2.625,0.003043969
44993.6769,10.75,37.4375,71.13325,-2.1875,0.003059542
44993.6794,10.8125,37.125,71.98289,-2.1875,0.003047084
44993.6819,10.8125,36.9375,72.2459,-2.5625,0.003033068
44993.6844,10.8125,37.0,71.94243,-2.25,0.003068886
44993.6869,10.75,37.0625,71.1683,-2.375,0.003101589
44993.6894,10.75,36.875,70.08068,-2.6875,0.003110933
44993.6919,10.625,36.875,68.86333,-2.625,0.003064214
44993.6944,10.75,36.875,67.68576,-2.4375,0.0030611
44993.6969,10.6875,36.875,66.67242,-2.3125,0.003056428
44993.6994,10.875,36.6875,65.89256,-2.125,0.003096917
44993.7019,10.8125,36.6875,65.3706,-2.4375,0.003117162
44993.7044,10.75,36.625,65.1068,-2.25,0.003073558
44993.7069,10.6875,36.5,65.09386,-2.4375,0.003075115
44993.7094,10.5625,36.375,65.31992,-2.625,0.003107819
44993.7119,10.6875,36.4375,65.75844,-2.375,0.003138965
44993.7144,10.5625,36.3125,66.35414,-2.75,0.00315298
44993.7169,10.5625,36.1875,67.01822,-2.4375,0.003140522
44993.7194,10.625,36.1875,67.64084,-2.6875,0.003159209
44993.7219,10.625,36.25,68.11887,-2.6875,0.003185684
44993.7244,10.5625,36.1875,68.38742,-2.75,0.003204371
44993.7269,10.3125,36.25,68.43994,-2.4375,0.003230845
44993.7294,10.4375,36.3125,68.32698,-2.4375,0.003232403
44993.7319,10.625,36.5625,68.13299,-2.3125,0.003266663
44993.7344,10.5,36.9375,67.94207,-2.1875,0.003277564
44993.7369,10.5625,37.375,67.80825,-2.3125,0.003283794
44993.7394,10.625,37.875,67.74238,-2.5625,0.003277564
44993.7419,10.4375,38.625,67.71954,-2.125,0.003277564
44993.7444,10.4375,39.5,67.69948,-1.875,0.00329158
44993.7469,10.5,40.3125,67.64732,-2.0625,0.003282236
44993.7494,10.4375,41.125,67.5437,-2.125,0.003244861
44993.7519,10.4375,41.75,67.3811,-2.125,0.003196585
44993.7544,10.4375,42.3125,67.1522,-2.3125,0.003143636
44993.7569,10.4375,43.0,66.84096,-2.0625,0.003154538
44993.7594,10.4375,43.625,66.42444,-2.0625,0.003114048
44993.7619,10.3125,44.125,65.88625,-2.25,0.003089131
44993.7644,10.5,44.5,65.23436,-2.3125,0.003045527
44993.7669,10.4375,45.1875,64.51198,-2.875,0.003025282
44993.7694,10.4375,45.625,63.79314,-2.25,0.0030611
44993.7719,10.4375,46.3125,63.16272,-2.6875,0.003031511
44993.7744,10.4375,46.875,62.68931,-2.5,0.003012823
44993.7769,10.4375,47.625,62.4042,-3.0625,0.002977005
44993.7794,10.5,48.5,62.29582,-2.875,0.002998808
44993.7819,10.625,49.125,62.32187,-2.875,0.003023724
44993.7844,10.75,49.9375,62.43135,-2.6875,0.003014381
44993.7869,10.75,50.625,62.58433,-2.625,0.002983235
44993.7894,10.5625,51.25,62.7588,-2.3125,0.00295676
44993.7919,10.6875,51.9375,62.94122,-2.4375,0.002986349
44993.7944,10.8125,52.8125,63.10615,-1.8125,0.003003479
44993.7969,10.6875,53.6875,63.19638,-1.9375,0.00298012
44993.7994,10.875,54.5,63.11452,-1.9375,0.002969219
44993.8019,10.625,55.5,62.73174,-2.125,0.002973891
44993.8044,10.875,56.25,61.91056,-2.375,0.002983235
44993.8069,10.75,57.125,60.53277,-2.3125,0.00298012
44993.8094,10.8125,57.875,58.52207,-2.0625,0.00298012
44993.8119,10.8125,59.0,55.85515,-2.25,0.002981677
44993.8144,10.6875,60.0,52.55996,-2.375,0.002964547
44993.8169,10.8125,60.875,48.70531,-2.1875,0.002983235
44993.8194,10.75,61.5625,44.3877,-2.1875,0.002972333
44993.8219,10.8125,62.5,39.71986,-2.4375,0.002950531
44993.8244,10.6875,63.4375,34.82327,-2.1875,0.002953646
44993.8269,10.8125,64.5,29.82422,-2.1875,0.002961432
44993.8294,10.875,65.5,24.85255,-2.25,0.002984792
44993.8319,11.0,66.3125,20.04236,-2.75,0.002959875
44993.8344,10.9375,67.0,15.53436,-2.3125,0.002959875
44993.8369,10.8125,67.6875,11.47752,-2.625,0.002966104
44993.8394,10.8125,68.8125,8.026471,-2.6875,0.002952089
44993.8419,10.9375,69.5625,5.329154,-2.9375,0.002987906
44993.8444,10.9375,70.25,3.502377,-3.0625,0.002964547
44993.8469,10.875,70.75,2.597873,-2.9375,0.002933401
44993.8494,10.9375,71.25,2.568602,-2.75,0.002948974
44993.8519,10.875,71.625,3.249995,-2.3125,0.002964547
44993.8544,10.8125,72.125,4.369574,-2.625,0.002981677
44993.8569,10.75,72.875,5.590237,-2.3125,0.002947417
44993.8594,10.8125,73.375,6.579265,-2.3125,0.002941187
44993.8619,10.875,73.5,7.083099,-2.25,0.002931844
44993.8644,10.8125,73.6875,6.982885,-2.5625,0.002972333
44993.8669,10.75,74.125,6.310486,-2.5625,0.002973891
44993.8694,10.625,74.4375,5.218924,-2.875,0.002936516
44993.8719,10.4375,74.625,3.91886,-2.5625,0.00293963
44993.8744,10.4375,74.6875,2.605598,-2.625,0.002945859
44993.8769,10.6875,74.6875,1.404459,-2.4375,0.002959875
44993.8794,10.6875,74.4375,0.3527719,-2.5,0.002973891
44993.8819,10.6875,74.1875,-0.5796492,-2.25,0.00293963
44993.8844,10.375,73.875,-1.446207,-2.0625,0.002947417
44993.8869,10.4375,73.5,-2.278675,-2.125,0.00295676
44993.8894,10.4375,73.125,-3.062349,-2.4375,0.002955203
44993.8919,10.3125,72.625,-3.740228,-2.625,0.002950531
44993.8944,10.1875,71.6875,-4.239837,-2.6875,0.002967662
44993.8969,10.4375,70.9375,-4.506199,-2.5625,0.002975448
44993.8994,10.5,70.25,-4.523288,-2.4375,0.002975448
44993.9019,10.4375,69.6875,-4.314296,-2.6875,0.002970776
44993.9044,10.125,68.9375,-3.923851,-2.875,0.002955203
44993.9069,9.9375,68.25,-3.395066,-2.8125,0.002952089
44993.9094,10.0625,67.5,-2.756209,-2.4375,0.002981677
44993.9119,10.0625,66.9375,-2.024805,-2.0625,0.002991021
44993.9144,10.125,66.5,-1.225258,-2.0625,0.002991021
44993.9169,10.0625,66.0625,-0.40668,-2.1875,0.002975448
44993.9194,10.0625,65.875,0.3539708,-1.625,0.002987906
44993.9219,10.1875,65.5,0.9705273,-1.875,0.002994136
44993.9244,9.875,65.125,1.381634,-1.25,0.002978563
44993.9269,10.0625,64.8125,1.582799,-1.4375,0.003003479
44993.9294,10.0,64.375,1.636431,-1.5,0.002977005
44993.9319,10.0625,63.375,1.648603,-1.25,0.002970776
44993.9344,10.125,63.125,1.718011,-1.4375,0.003011266
44993.9369,10.3125,62.625,1.879228,-2.0625,0.003008151
44993.9394,10.0,61.9375,2.069875,-2.0625,0.003003479
44993.9419,9.75,61.6875,2.143883,-2.0,0.002989464
44993.9444,9.6875,61.0625,1.933235,-2.4375,0.002998808
44993.9469,10.0625,60.6875,1.336318,-2.3125,0.003014381
44993.9494,10.0625,60.0625,0.3942139,-2.3125,0.003022167
44993.9519,10.125,59.5625,-0.6838067,-2.0,0.003014381
44993.9544,10.1875,59.375,-1.566292,-2.4375,0.003009709
44993.9569,9.9375,59.0625,-1.907474,-1.9375,0.003014381
44993.9594,9.75,59.0625,-1.477936,-1.9375,0.003033068
44993.9619,9.6875,58.1875,-0.2652047,-1.625,0.003014381
44993.9644,9.875,58.0,1.500142,-1.75,0.003005037
44993.9669,10.1875,58.125,3.408729,-1.875,0.003005037
44993.9694,10.0625,57.4375,5.005554,-2.0,0.003033068
44993.9719,9.6875,57.3125,5.941591,-2.4375,0.003043969
44993.9744,9.6875,57.0,6.084533,-1.9375,0.003026839
44993.9769,10.0,56.6875,5.546292,-1.9375,0.003009709
44993.9794,9.875,56.625,4.619474,-1.8125,0.003028396
44993.9819,9.8125,56.375,3.6527,-2.1875,0.003056428
44993.9844,10.125,56.0,2.918541,-2.0,0.0030611
44993.9869,10.1875,55.9375,2.527702,-2.3125,0.003067329
44993.9894,10.125,55.5,2.420186,-2.4375,0.003081344
44993.9919,10.0625,55.375,2.428878,-2.25,0.003109376
44993.9944,9.875,55.0,2.379617,-1.8125,0.003117162
44993.9969,9.8125,54.875,2.17974,-1.8125,0.00309536
44993.9994,9.9375,54.625,1.856456,-2.625,0.003086016
44994.0019,10.0,54.4375,1.532933,-2.75,0.003107819
44994.0044,9.9375,54.3125,1.360298,-2.5625,0.003138965
44994.0069,10.0,54.0,1.44164,-2.75,0.003148308
44994.0094,9.9375,53.875,1.78531,-2.8125,0.003101589
44994.0119,10.125,53.5625,2.306129,-2.5625,0.003062657
44994.0144,10.0625,53.375,2.868586,-2.8125,0.003045527
44994.0169,9.9375,52.9375,3.345879,-2.5,0.003065771
44994.0194,9.8125,52.875,3.664581,-2.5,0.003051756
44994.0219,9.6875,52.625,3.815443,-2.3125,0.003015938
44994.0244,10.0,52.4375,3.831361,-2.25,0.002983235
44994.0269,10.0,52.3125,3.750893,-2.125,0.002958318
44994.0294,9.9375,52.125,3.591889,-2.375,0.002994136
44994.0319,9.875,51.875,3.351582,-2.0,0.003012823
44994.0344,10.125,51.75,3.029812,-2.0625,0.002987906
44994.0369,10.4375,51.6875,2.659833,-2.125,0.002969219
44994.0394,9.8125,50.9375,2.322548,-2.0,0.002953646
44994.0419,9.3125,50.5,2.129973,-2.3125,0.002986349
44994.0444,9.8125,50.8125,2.181087,-2.375,0.002989464
44994.0469,10.5,50.75,2.510814,-2.1875,0.002958318
44994.0494,10.4375,50.5625,3.058898,-2.1875,0.002978563
44994.0519,10.25,50.25,3.678759,-1.875,0.002994136
44994.0544,10.1875,49.8125,4.186513,-1.875,0.003000365
44994.0569,10.5625,49.8125,4.430374,-2.1875,0.002959875
44994.0594,10.375,49.625,4.349006,-1.875,0.002967662
44994.0619,10.0625,49.375,3.991811,-1.8125,0.002986349
44994.0644,9.8125,49.0,3.492185,-1.8125,0.002970776
44994.0669,9.75,48.625,3.007753,-2.375,0.002961432
44994.0694,10.0625,48.5,2.656602,-2.125,0.002966104
44994.0719,10.0625,48.4375,2.479502,-2.375,0.002938073
44994.0744,10.125,48.25,2.443668,-1.6875,0.002885125
44994.0769,9.9375,47.9375,2.482391,-1.6875,0.00286488
44994.0794,9.9375,47.625,2.546453,-2.0,0.002966104
44994.0819,10.375,47.3125,2.638547,-2.0,0.003115605
44994.0844,10.625,47.25,2.811929,-1.75,0.00340682
44994.0869,10.375,47.1875,3.135009,-1.625,0.003663775
44994.0894,10.3125,46.9375,3.641921,-1.9375,0.003691806
44994.0919,10.4375,46.625,4.29792,-1.6875,0.003327398
44994.0944,11.0625,46.5,5.001048,-2.0,0.002819718
44994.0969,10.9375,46.375,5.622806,-2.5,0.002748082
44994.0994,10.4375,46.0625,6.069973,-2.3125,0.002782343
44994.1019,10.5,45.875,6.337523,-2.5625,0.002829062
44994.1044,10.875,45.75,6.525416,-2.125,0.002857093
44994.1069,10.5625,45.375,6.808773,-2.0625,0.002883567
44994.1094,10.125,45.25,7.372221,-2.4375,0.002908484
44994.1119,10.25,44.9375,8.335936,-2.25,0.002959875
44994.1144,10.375,44.8125,9.704768,-2.0625,0.003008151
44994.1169,10.375,44.75,11.36138,-1.9375,0.002998808
44994.1194,10.3125,44.375,13.10555,-1.6875,0.002966104
44994.1219,10.4375,44.125,14.72295,-1.875,0.002978563
44994.1244,10.375,43.9375,16.05711,-2.0,0.002992578
44994.1269,10.0,43.875,17.0594,-1.875,0.002961432
44994.1294,9.6875,43.5,17.80344,-1.9375,0.00296299
44994.1319,9.875,43.5625,18.46445,-2.1875,0.002964547
44994.1344,10.25,43.375,19.27534,-1.9375,0.002994136
44994.1369,10.1875,43.25,20.47461,-1.8125,0.002973891
44994.1394,9.875,43.125,22.25896,-1.5,0.002967662
44994.1419,10.0,42.8125,24.74692,-2.0625,0.002945859
44994.1444,10.25,42.75,27.95605,-2.125,0.002958318
44994.1469,10.0625,42.625,31.79427,-1.9375,0.002998808
44994.1494,10.125,42.375,36.06761,-2.3125,0.00298012
44994.1519,10.5625,42.25,40.50597,-2.125,0.002970776
44994.1544,10.3125,42.125,44.80744,-1.9375,0.002959875
44994.1569,10.0,41.875,48.6944,-1.9375,0.002961432
44994.1594,9.875,41.4375,51.96849,-1.5,0.003000365
44994.1619,10.0625,41.5,54.54786,-1.6875,0.002992578
44994.1644,10.25,41.375,56.4721,-1.5625,0.002983235
44994.1669,10.25,41.375,57.87111,-2.3125,0.002955203
44994.1694,9.875,40.8125,58.9061,-2.1875,0.002983235
44994.1719,9.75,40.75,59.70314,-2.1875,0.003012823
44994.1744,9.9375,40.8125,60.30396,-1.875,0.002995693
44994.1769,10.1875,40.6875,60.65379,-2.1875,0.002973891
44994.1794,10.3125,40.5625,60.63347,-1.875,0.002970776
44994.1819,10.0625,40.25,60.12548,-2.0,0.002983235
44994.1844,10.0625,39.9375,59.09033,-2.0625,0.002992578
44994.1869,10.0625,40.0625,57.62472,-1.3125,0.00298012
44994.1894,9.875,40.0,55.97709,-1.3125,0.00298012
44994.1919,9.5625,40.0,54.51125,-1.1875,0.00298012
44994.1944,8.9375,39.4375,53.62731,-1.625,0.002975448
44994.1969,9.1875,39.5625,53.66191,-2.0625,0.002977005
44994.1994,10.6875,39.875,54.8008,-1.875,0.002977005
44994.2019,11.3125,40.0625,57.02893,-2.125,0.003009709
44994.2044,9.0,39.1875,60.13298,-2.0625,0.003001922
44994.2069,6.625,37.8125,63.75499,-2.25,0.002991021
44994.2094,8.9375,38.8125,67.47795,-2.125,0.002978563
44994.2119,8.9375,39.125,70.91614,-1.9375,0.002972333
44994.2144,6.375,37.375,73.78426,-2.1875,0.003001922
44994.2169,11.75,39.875,75.92811,-1.9375,0.003000365
44994.2194,14.8125,40.375,77.315,-1.5625,0.003003479
44994.2219,9.5625,37.625,77.99677,-1.6875,0.002998808
44994.2244,6.4375,37.3125,78.06462,-1.6875,0.002991021
44994.2269,10.8125,38.3125,77.61602,-1.375,0.00299725
44994.2294,14.0,38.8125,76.74343,-1.625,0.003008151
44994.2319,9.3125,38.0,75.54186,-1.75,0.003031511
44994.2344,4.5,36.8125,74.12367,-1.4375,0.003012823
44994.2369,8.25,37.0625,72.62567,-1.4375,0.002992578
44994.2394,16.375,38.4375,71.19969,-1.5625,0.003005037
44994.2419,18.0,39.25,69.98804,-1.5625,0.00302061
44994.2444,10.75,37.75,69.09442,-1.9375,0.003057985
44994.2469,3.625,36.0,68.56457,-2.0,0.003023724
44994.2494,5.3125,36.875,68.38597,-1.4375,0.003008151
44994.2519,7.5625,36.75,68.50645,-1.625,0.003022167
44994.2544,12.0625,37.1875,68.86129,-1.1875,0.003073558
44994.2569,15.875,39.625,69.3947,-1.5,0.003062657
44994.2594,9.625,36.8125,70.06509,-1.625,0.003025282
44994.2619,3.0625,35.6875,70.8338,-2.25,0.003051756
44994.2644,6.75,37.1875,71.64671,-2.25,0.003076673
44994.2669,14.9375,38.75,72.42335,-1.75,0.003106261
44994.2694,14.1875,38.875,73.06384,-1.625,0.003109376
44994.2719,9.3125,38.375,73.47417,-1.5625,0.003096917
44994.2744,9.5,39.0625,73.59833,-1.9375,0.003126506
44994.2769,11.5,39.3125,73.44086,-2.0,0.003149866
44994.2794,11.75,40.4375,73.06708,-2.0,0.003146751
44994.2819,10.0,41.4375,72.57854,-2.1875,0.003168553
44994.2844,7.25,41.4375,72.07504,-2.4375,0.003185684
44994.2869,6.9375,42.375,71.62027,-2.5,0.0032106
44994.2894,9.4375,43.6875,71.22675,-2.25,0.003202814
44994.2919,12.1875,44.75,70.86475,-2.0625,0.003207486
44994.2944,12.0,45.5625,70.48843,-2.1875,0.003182569
44994.2969,10.5,46.125,70.06277,-2.125,0.003196585
44994.2994,10.5625,46.875,69.57763,-2.25,0.003201257
44994.3019,11.9375,47.875,69.04285,-2.1875,0.003174782
44994.3044,11.625,48.25,68.47115,-2.1875,0.003134293
44994.3069,10.3125,48.25,67.86216,-2.125,0.003073558
44994.3094,9.75,49.125,67.19933,-2.5625,0.003059542
44994.3119,9.0,50.25,66.46304,-2.8125,0.003072001
44994.3144,8.0,51.0625,65.65106,-2.3125,0.003053313
44994.3169,7.625,51.8125,64.79284,-2.3125,0.003033068
44994.3194,8.875,52.625,63.94705,-2.1875,0.002998808
44994.3219,10.0625,53.9375,63.18151,-2.25,0.002991021
44994.3244,10.4375,54.875,62.54678,-1.8125,0.00302061
44994.3269,10.5625,56.0,62.05922,-1.75,0.003025282
44994.3294,10.8125,56.9375,61.70497,-1.5,0.003008151
44994.3319,11.25,57.8125,61.46278,-1.3125,0.002970776
44994.3344,11.3125,58.6875,61.33134,-2.1875,0.002967662
44994.3369,10.5,59.8125,61.34104,-2.5,0.002984792
44994.3394,9.5625,60.5,61.53712,-2.3125,0.002984792
44994.3419,8.9375,61.375,61.9376,-2.0625,0.002973891
44994.3444,8.75,62.375,62.48579,-2.375,0.002967662
44994.3469,8.9375,63.5,63.02412,-2.5,0.002970776
44994.3494,9.5625,64.625,63.30964,-1.875,0.002983235
44994.3519,10.5625,65.875,63.07255,-2.125,0.002998808
44994.3544,11.3125,66.875,62.09727,-2.3125,0.002986349
44994.3569,10.625,67.75,60.29294,-2.1875,0.002959875
44994.3594,8.6875,67.625,57.72184,-2.3125,0.002969219
44994.3619,8.625,69.125,54.5727,-2.0625,0.002984792
44994.3644,9.6875,70.375,51.08998,-2.0,0.002981677
44994.3669,10.1875,71.1875,47.48946,-2.25,0.002970776
44994.3694,9.8125,72.125,43.89441,-2.25,0.002984792
44994.3719,9.5625,72.375,40.3156,-2.1875,0.003014381
44994.3744,9.625,73.125,36.67679,-2.3125,0.002978563
44994.3769,9.625,74.0625,32.86884,-2.4375,0.002961432
44994.3794,9.625,74.6875,28.80699,-2.625,0.002986349
44994.3819,9.5,75.125,24.47036,-2.4375,0.002995693
44994.3844,9.75,75.5,19.91613,-2.4375,0.002994136
44994.3869,10.3125,76.125,15.27347,-2.375,0.002972333
44994.3894,10.375,76.5,10.72823,-2.375,0.002964547
44994.3919,10.0625,76.75,6.505279,-2.625,0.002975448
44994.3944,9.875,77.125,2.847384,-2.6875,0.002978563
44994.3969,10.0625,77.4375,-0.01610408,-2.4375,0.003006594
44994.3994,10.125,77.8125,-1.914725,-2.75,0.002983235
44994.4019,10.125,78.0,-2.788833,-2.6875,0.002961432
44994.4044,9.6875,78.125,-2.729077,-2.125,0.002970776
44994.4069,9.125,78.0625,-1.980774,-2.3125,0.002995693
44994.4094,8.875,77.875,-0.8999573,-2.5625,0.003003479
44994.4119,9.3125,78.375,0.1325139,-2.25,0.002966104
44994.4144,10.3125,78.1875,0.810958,-2.5625,0.002961432
44994.4169,10.5625,78.0625,0.981236,-2.4375,0.00296299
44994.4194,9.8125,77.6875,0.6623417,-2.0625,0.002987906
44994.4219,9.5,77.1875,0.005789453,-2.0,0.00299725
44994.4244,9.1875,76.8125,-0.7875759,-2.1875,0.00298012
44994.4269,9.3125,76.6875,-1.554856,-2.4375,0.002973891
44994.4294,9.875,76.125,-2.223997,-2.375,0.00296299
44994.4319,10.125,75.25,-2.813031,-2.5625,0.002981677
44994.4344,10.0,74.625,-3.38435,-2.1875,0.00298012
44994.4369,9.8125,73.875,-3.983992,-1.9375,0.002978563
44994.4394,9.5625,73.375,-4.601125,-1.8125,0.002995693
44994.4419,9.625,72.375,-5.168054,-2.0,0.002989464
44994.4444,9.6875,71.5,-5.596695,-1.9375,0.002989464
44994.4469,9.5,70.8125,-5.826537,-2.5625,0.002984792
44994.4494,9.5625,69.8125,-5.853825,-2.3125,0.002992578
44994.4519,9.75,68.8125,-5.724927,-2.4375,0.002998808
44994.4544,9.875,68.0625,-5.499762,-2.5625,0.002995693
44994.4569,9.5625,67.25,-5.210042,-2.625,0.002984792
44994.4594,9.1875,66.4375,-4.840348,-3.125,0.002967662
44994.4619,9.375,65.625,-4.345884,-2.75,0.002977005
44994.4644,9.8125,65.0,-3.696915,-2.875,0.003006594
44994.4669,10.0625,64.1875,-2.921767,-2.875,0.003005037
44994.4694,10.0,63.625,-2.11838,-2.6875,0.003000365
44994.4719,9.5625,63.375,-1.421497,-2.5625,0.002969219
44994.4744,9.625,62.9375,-0.9395628,-2.875,0.00298012
44994.4769,9.125,62.4375,-0.6952775,-3.0,0.002998808
44994.4794,10.125,62.4375,-0.6059933,-3.25,0.003006594
44994.4819,10.25,65.5625,-0.5201517,-2.875,0.003022167
44994.4844,10.625,59.375,-0.295463,-3.1875,0.002964547
44994.4869,11.3125,58.625,0.1204099,-3.5625,0.002977005
44994.4894,9.9375,60.875,0.6501334,-3.1875,0.003006594
44994.4919,5.625,58.4375,1.11207,-3.125,0.002995693
44994.4944,5.9375,59.25,1.30102,-2.6875,0.002989464
44994.4969,12.6875,59.75,1.08524,-2.5625,0.002975448
44994.4994,15.6875,56.875,0.471409,-2.625,0.002994136
44994.5019,11.0625,57.375,-0.3945579,-2.8125,0.003001922
44994.5044,5.6875,58.0625,-1.289434,-2.8125,0.003009709
44994.5069,5.625,57.0,-2.004122,-2.4375,0.003005037
44994.5094,9.6875,56.75,-2.417435,-2.6875,0.00298012
44994.5119,12.5,56.0625,-2.517159,-2.5,0.002989464
44994.5144,11.9375,55.3125,-2.363853,-2.1875,0.00299725
44994.5169,10.3125,56.0,-2.024804,-2.5,0.003003479
44994.5194,8.6875,56.6875,-1.520162,-2.1875,0.003008151
44994.5219,8.125,55.375,-0.814722,-2.6875,0.002986349
44994.5244,8.8125,54.25,0.1399851,-2.5625,0.003019052
44994.5269,10.3125,54.125,1.338882,-2.1875,0.00299725
44994.5294,11.1875,54.25,2.673332,-2.25,0.002978563
44994.5319,10.75,55.0,3.931743,-2.625,0.002977005
44994.5344,9.625,54.25,4.857108,-2.625,0.002984792
44994.5369,9.1875,53.4375,5.237011,-2.1875,0.003008151
44994.5394,9.6875,53.0,4.983672,-1.9375,0.002983235
44994.5419,9.9375,53.5625,4.165945,-1.9375,0.002975448
44994.5444,10.0,53.5,2.980249,-2.4375,0.002977005
44994.5469,10.1875,53.125,1.677105,-2.5625,0.003026839
44994.5494,10.0,52.4375,0.4802557,-2.25,0.003082902
44994.5519,9.6875,51.9375,-0.4651783,-2.6875,0.003079787
44994.5544,9.4375,52.1875,-1.098573,-2.3125,0.003033068
44994.5569,9.9375,52.3125,-1.412572,-2.3125,0.003022167
44994.5594,10.125,52.375,-1.413177,-2.5625,0.003079787
44994.5619,9.875,51.6875,-1.099857,-2.0625,0.003115605
44994.5644,9.6875,51.375,-0.4784683,-1.9375,0.003086016
44994.5669,9.8125,51.375,0.4032766,-2.125,0.003110933
44994.5694,9.5625,51.4375,1.42491,-2.375,0.0030611
44994.5719,9.9375,51.0,2.394364,-2.6875,0.00305487
44994.5744,10.0625,50.375,3.091318,-2.6875,0.003053313
44994.5769,9.8125,50.625,3.3407,-2.4375,0.003014381
44994.5794,9.6875,50.5625,3.084698,-2.625,0.003019052
44994.5819,9.75,50.75,2.418954,-2.5,0.002995693
44994.5844,9.9375,50.375,1.573689,-2.8125,0.002989464
44994.5869,10.125,49.6875,0.8417684,-2.375,0.00299725
44994.5894,10.1875,49.4375,0.4822294,-2.5625,0.002969219
44994.5919,9.875,49.3125,0.635904,-2.1875,0.002967662
44994.5944,10.0625,49.1875,1.283594,-2.1875,0.002961432
44994.5969,10.3125,49.3125,2.26044,-2.3125,0.002973891
44994.5994,10.375,48.875,3.316986,-1.9375,0.002952089
44994.6019,10.0,48.5,4.199922,-1.625,0.002958318
44994.6044,9.125,48.375,4.722941,-2.0,0.002983235
44994.6069,9.3125,48.375,4.805338,-2.1875,0.002969219
44994.6094,10.25,48.25,4.471948,-2.1875,0.002975448
44994.6119,10.4375,47.6875,3.824358,-2.6875,0.002958318
44994.6144,9.6875,47.375,3.0005,-2.25,0.002936516
44994.6169,9.5625,47.5625,2.140159,-2.125,0.002981677
44994.6194,10.0625,47.6875,1.366135,-2.375,0.003009709
44994.6219,10.5625,47.4375,0.7797039,-2.125,0.002998808
44994.6244,10.5625,46.875,0.4612663,-2.4375,0.002959875
44994.6269,9.4375,46.5,0.4663075,-2.3125,0.002955203
44994.6294,8.3125,46.25,0.8122861,-2.0,0.00295676
44994.6319,8.8125,46.4375,1.461047,-2.125,0.002972333
44994.6344,10.625,46.75,2.308605,-2.375,0.002944302
44994.6369,11.25,46.1875,3.194118,-2.0625,0.00284152
44994.6394,10.1875,45.4375,3.933372,-1.375,0.002827504
44994.6419,8.8125,45.3125,4.36985,-2.1875,0.002964547
44994.6444,8.625,45.375,4.425741,-1.9375,0.003198142
44994.6469,9.875,45.875,4.131278,-2.125,0.003523618
44994.6494,11.0,45.75,3.617278,-2.125,0.003757213
44994.6519,10.625,44.8125,3.07066,-1.8125,0.003676233
44994.6544,9.625,44.25,2.669457,-1.8125,0.003219944
44994.6569,8.8125,44.625,2.524442,-2.3125,0.002782343
44994.6594,8.5625,45.0625,2.652482,-2.3125,0.002765212
44994.6619,9.75,45.0,2.992822,-2.0,0.002772999
44994.6644,12.5,44.3125,3.457187,-2.3125,0.002804145
44994.6669,11.8125,45.6875,3.987475,-2.0625,0.00286488
44994.6694,9.0625,43.6875,4.591294,-2.375,0.002927172
44994.6719,8.5,43.6875,5.335837,-2.1875,0.00295676
44994.6744,9.3125,44.0625,6.3022,-2.25,0.002944302
44994.6769,9.6875,43.5,7.524044,-2.875,0.002991021
44994.6794,9.125,44.0,8.943399,-3.25,0.002992578
44994.6819,10.1875,43.6875,10.41036,-2.9375,0.002989464
44994.6844,11.4375,43.625,11.73285,-2.9375,0.002983235
44994.6869,10.375,43.375,12.75775,-3.25,0.002987906
44994.6894,7.875,43.25,13.44867,-3.5625,0.003012823
44994.6919,7.75,43.0625,13.92507,-3.5,0.00299725
44994.6944,9.8125,42.75,14.44345,-3.0625,0.002995693
44994.6969,10.75,42.6875,15.32631,-2.75,0.002969219
44994.6994,10.3125,42.25,16.86555,-2.5,0.002989464
44994.7019,9.5625,42.5,19.23637,-2.5625,0.00302061
44994.7044,9.1875,42.3125,22.45039,-2.375,0.002992578
