Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
58364.2144,11.8125,48.9375,21.39414,-4.1875,0.002959875
58364.2169,11.625,48.8125,21.25943,-4.0,0.002961432
58364.2194,11.8125,48.5,20.99365,-3.75,0.002966104
58364.2219,11.875,48.3125,20.60005,-3.875,0.002973891
58364.2244,11.8125,48.25,20.10875,-4.125,0.002975448
58364.2269,11.6875,47.875,19.56573,-3.6875,0.002975448
58364.2294,11.8125,47.6875,19.0182,-3.8125,0.003008151
58364.2319,11.8125,47.5,18.50156,-3.9375,0.003028396
58364.2344,11.75,47.25,18.03232,-3.5625,0.003042412
58364.2369,11.75,47.1875,17.60922,-3.875,0.003057985
58364.2394,11.75,47.0,17.22101,-4.1875,0.003084459
58364.2419,11.75,47.0,16.85699,-3.6875,0.003092246
58364.2444,11.875,46.6875,16.51547,-4.125,0.003076673
58364.2469,11.8125,46.375,16.20592,-3.75,0.003093803
58364.2494,11.6875,46.25,15.94402,-4.0,0.003104704
58364.2519,11.875,46.0,15.742,-4.0,0.003129621
58364.2544,11.8125,45.875,15.59924,-3.8125,0.003129621
58364.2569,11.75,45.75,15.50004,-3.6875,0.003098475
58364.2594,11.625,45.625,15.41939,-3.5625,0.003057985
58364.2619,11.6875,45.3125,15.33364,-3.8125,0.003026839
58364.2644,11.6875,45.1875,15.23241,-3.6875,0.00302061
58364.2669,11.6875,45.1875,15.1241,-3.6875,0.003011266
58364.2694,11.75,44.9375,15.03189,-4.0,0.002992578
58364.2719,11.625,44.875,14.98055,-3.625,0.002969219
58364.2744,11.6875,44.5625,14.98013,-3.375,0.00295676
58364.2769,11.75,44.4375,15.0164,-3.5625,0.002969219
58364.2794,11.6875,44.25,15.05379,-3.4375,0.002970776
58364.2819,11.6875,44.1875,15.05145,-3.625,0.002944302
58364.2844,11.75,44.125,14.98479,-3.6875,0.002925614
58364.2869,11.625,43.9375,14.86032,-3.6875,0.002930286
58364.2894,11.75,43.875,14.71506,-3.5625,0.002955203
58364.2919,11.75,43.75,14.59937,-3.6875,0.002959875
58364.2944,11.625,43.75,14.55151,-3.9375,0.00293963
58364.2969,11.875,43.5,14.57732,-3.625,0.002924057
58364.2994,11.625,43.3125,14.64672,-3.5625,0.002936516
58364.3019,11.625,43.125,14.70887,-3.8125,0.002961432
58364.3044,11.5625,43.125,14.71821,-3.4375,0.002948974
58364.3069,11.625,42.875,14.65656,-3.625,0.002934958
58364.3094,11.625,42.875,14.53863,-3.375,0.002930286
58364.3119,11.5625,42.6875,14.3971,-3.6875,0.002953646
58364.3144,11.5,42.5,14.25663,-3.8125,0.002955203
58364.3169,11.5625,42.5,14.11241,-4.3125,0.00293963
58364.3194,11.5625,42.375,13.92846,-3.75,0.00289914
58364.3219,11.6875,42.375,13.659,-4.0,0.002855536
58364.3244,11.6875,42.125,13.28158,-3.75,0.002925614
58364.3269,11.4375,42.0625,12.82181,-4.0,0.003073558
58364.3294,11.5625,41.9375,12.3511,-3.625,0.00327445
58364.3319,11.5,41.9375,11.95513,-3.5625,0.003568779
58364.3344,11.5625,41.8125,11.68697,-3.9375,0.003662218
58364.3369,11.5625,41.8125,11.53227,-4.1875,0.003318054
58364.3394,11.5,41.5625,11.41035,-4.125,0.002704478
58364.3419,11.5,41.5,11.21609,-4.3125,0.002363429
58364.3444,11.4375,41.375,10.88309,-3.9375,0.002410148
58364.3469,11.5625,41.5,10.43156,-4.0625,0.002502029
58364.3494,11.5625,41.1875,9.968955,-4.4375,0.00261104
58364.3519,11.4375,41.25,9.635854,-3.8125,0.002721608
58364.3544,11.625,41.1875,9.521408,-3.875,0.002779228
58364.3569,11.5625,41.125,9.596332,-4.125,0.002846192
58364.3594,11.5,41.0,9.709077,-4.1875,0.002905369
58364.3619,11.375,40.875,9.656937,-3.6875,0.002920942
58364.3644,11.5,40.8125,9.301721,-3.6875,0.002916271
58364.3669,11.375,40.6875,8.667668,-3.6875,0.002914713
58364.3694,11.6875,40.5,7.959081,-3.8125,0.002942745
58364.3719,11.5,40.4375,7.471297,-3.9375,0.002967662
58364.3744,11.375,40.4375,7.428874,-3.875,0.002959875
58364.3769,11.5,40.375,7.832365,-3.4375,0.002941187
58364.3794,11.5625,40.3125,8.40477,-3.75,0.002944302
58364.3819,11.625,40.3125,8.686475,-3.75,0.002955203
58364.3844,11.375,40.125,8.252973,-3.75,0.002950531
58364.3869,11.5,40.3125,6.954725,-4.1875,0.002966104
58364.3894,11.3125,40.0,5.054723,-3.75,0.002936516
58364.3919,11.3125,39.875,3.177258,-3.4375,0.00293963
58364.3944,11.5,39.875,2.068659,-4.4375,0.002953646
58364.3969,11.625,39.875,2.270107,-4.4375,0.002955203
58364.3994,11.5,39.75,3.860397,-4.75,0.002953646
58364.4019,11.625,39.75,6.398643,-4.5,0.002936516
58364.4044,11.4375,39.5625,9.111225,-4.5,0.002944302
58364.4069,11.5625,39.75,11.24526,-4.5625,0.002966104
58364.4094,11.375,39.5,12.42415,-4.625,0.002947417
58364.4119,11.4375,39.4375,12.83323,-4.875,0.002936516
58364.4144,11.5,39.375,13.1415,-5.125,0.002927172
58364.4169,11.3125,39.1875,14.19255,-4.75,0.002927172
58364.4194,11.5,39.1875,16.61213,-4.4375,0.002947417
58364.4219,11.5625,39.125,20.52091,-4.125,0.002948974
58364.4244,11.375,39.125,25.48842,-4.375,0.0029225
58364.4269,11.625,38.9375,30.74381,-4.0625,0.002916271
58364.4294,11.375,39.0,35.53357,-4.25,0.002927172
58364.4319,11.3125,38.75,39.44566,-4.375,0.00293963
58364.4344,11.375,38.8125,42.54404,-4.125,0.002927172
58364.4369,11.25,38.875,45.25844,-4.25,0.002905369
58364.4394,11.3125,38.75,48.10096,-4.0625,0.002897583
58364.4419,11.375,38.6875,51.3658,-4.1875,0.002903812
58364.4444,11.25,38.625,54.96965,-4.0625,0.002905369
58364.4469,11.3125,38.4375,58.50888,-4.125,0.00289914
58364.4494,11.3125,38.4375,61.49205,-3.8125,0.002891354
58364.4519,11.1875,38.4375,63.61356,-3.6875,0.002886682
58364.4544,11.25,38.5,64.91891,-3.5,0.002903812
58364.4569,11.125,38.1875,65.77697,-3.9375,0.002913156
58364.4594,11.1875,38.0,66.6784,-3.875,0.002894468
58364.4619,11.0625,38.0625,67.97395,-3.75,0.002880453
58364.4644,11.125,37.9375,69.69389,-3.5,0.002883567
58364.4669,11.0625,38.0,71.5443,-4.0625,0.00289914
58364.4694,11.0625,37.9375,73.07806,-3.9375,0.002894468
58364.4719,11.0625,37.875,73.94449,-3.875,0.002875781
58364.4744,11.1875,37.75,74.08469,-3.9375,0.002874223
58364.4769,11.375,37.8125,73.76916,-3.9375,0.002880453
58364.4794,11.1875,37.6875,73.46117,-4.1875,0.002892911
58364.4819,11.1875,37.875,73.58284,-3.5,0.002871109
58364.4844,11.125,37.75,74.30814,-3.4375,0.00285865
58364.4869,10.9375,37.75,75.48957,-3.25,0.002866437
58364.4894,10.875,37.8125,76.75147,-3.375,0.002878895
58364.4919,11.125,38.0,77.6952,-3.9375,0.00288201
58364.4944,11.1875,38.125,78.10533,-4.3125,0.00286488
58364.4969,11.125,38.0,78.05048,-4.0625,0.002849307
58364.4994,11.3125,38.3125,77.83181,-3.8125,0.002852421
58364.5019,11.1875,38.3125,77.814,-4.0,0.002888239
58364.5044,11.25,38.5,78.23269,-3.625,0.002883567
58364.5069,11.125,38.9375,79.07986,-4.1875,0.002857093
58364.5094,11.1875,39.3125,80.12302,-3.875,0.002847749
58364.5119,11.0625,39.8125,81.04064,-3.5,0.002850864
58364.5144,11.3125,40.3125,81.59623,-3.3125,0.002863322
58364.5169,11.25,40.6875,81.7567,-4.0,0.00285865
58364.5194,11.375,41.3125,81.69479,-4.25,0.002839963
58364.5219,11.3125,41.875,81.68004,-4.375,0.002827504
58364.5244,11.125,42.5625,81.92224,-4.5625,0.002829062
58364.5269,11.375,43.1875,82.45446,-4.6875,0.002832176
58364.5294,11.25,43.625,83.11805,-4.5625,0.002822833
58364.5319,11.25,44.25,83.65474,-4.5,0.002802588
58364.5344,11.375,45.0625,83.85217,-4.75,0.002791687
58364.5369,11.25,45.4375,83.66232,-4.375,0.002797916
58364.5394,11.25,46.0,83.22798,-4.625,0.002793244
58364.5419,11.3125,46.5625,82.80437,-4.375,0.002788572
58364.5444,11.3125,47.1875,82.6203,-4.1875,0.002782343
58364.5469,11.25,47.75,82.75576,-4.1875,0.002808817
58364.5494,11.25,48.5625,83.10175,-4.4375,0.002844635
58364.5519,11.3125,49.25,83.42315,-4.3125,0.002855536
58364.5544,11.5625,49.9375,83.48707,-4.75,0.002875781
58364.5569,11.3125,50.6875,83.1849,-4.1875,0.0029225
58364.5594,11.4375,51.6875,82.58207,-4.3125,0.002958318
58364.5619,11.3125,52.1875,81.86974,-4.1875,0.003006594
58364.5644,11.3125,53.1875,81.24928,-3.9375,0.003011266
58364.5669,11.5625,53.9375,80.81622,-3.75,0.003006594
58364.5694,11.5,54.6875,80.51067,-4.0,0.003033068
58364.5719,11.375,55.5,80.1611,-4.375,0.003065771
58364.5744,11.25,56.375,79.59466,-4.375,0.003064214
58364.5769,11.5,56.9375,78.7475,-4.375,0.003039297
58364.5794,11.375,57.875,77.70921,-4.3125,0.003008151
58364.5819,11.25,58.4375,76.67355,-4.0,0.003014381
58364.5844,11.625,59.3125,75.82375,-4.1875,0.003029954
58364.5869,11.4375,60.0,75.22045,-4.0625,0.003028396
58364.5894,11.4375,60.5,74.76143,-4.5625,0.003008151
58364.5919,11.4375,61.3125,74.24092,-4.6875,0.002987906
58364.5944,11.4375,62.0625,73.4757,-4.875,0.003000365
58364.5969,11.375,62.625,72.42334,-4.6875,0.003022167
58364.5994,11.4375,63.1875,71.21806,-4.3125,0.003011266
58364.6019,11.375,64.0,70.09446,-4.3125,0.002995693
58364.6044,11.5,64.5,69.23782,-3.625,0.002995693
58364.6069,11.4375,65.0625,68.64767,-4.0625,0.003011266
58364.6094,11.3125,65.375,68.10076,-3.875,0.003023724
58364.6119,11.3125,65.875,67.24831,-4.4375,0.003019052
58364.6144,11.375,66.375,65.80325,-4.5,0.002998808
58364.6169,11.4375,66.8125,63.71472,-4.625,0.003003479
58364.6194,11.5,67.125,61.22404,-4.6875,0.003026839
58364.6219,11.5625,67.5,58.75547,-4.4375,0.003025282
58364.6244,11.5625,67.875,56.68777,-3.875,0.003026839
58364.6269,11.5,67.9375,55.12671,-3.8125,0.003019052
58364.6294,11.1875,68.1875,53.81155,-4.0625,0.003022167
58364.6319,11.375,68.5625,52.22549,-3.875,0.003040855
58364.6344,11.4375,68.6875,49.87314,-3.9375,0.003034625
58364.6369,11.4375,68.9375,46.59056,-4.125,0.003023724
58364.6394,11.5625,68.9375,42.72266,-4.125,0.00302061
58364.6419,11.4375,68.875,39.05828,-4.5,0.003023724
58364.6444,11.3125,69.125,36.53162,-4.125,0.003033068
58364.6469,11.375,69.5,35.82002,-4.1875,0.003031511
58364.6494,11.375,69.4375,37.02877,-4.0625,0.003005037
58364.6519,11.4375,69.5,39.61796,-3.75,0.003005037
58364.6544,11.5625,69.5,42.61257,-3.875,0.003031511
58364.6569,11.4375,69.3125,44.99984,-3.5,0.003050198
58364.6594,11.25,69.3125,46.12814,-3.875,0.003029954
58364.6619,11.125,69.0625,45.92428,-3.9375,0.003005037
58364.6644,11.25,68.9375,44.83915,-3.75,0.003005037
58364.6669,11.4375,68.75,43.56598,-3.8125,0.003031511
58364.6694,11.4375,68.5,42.6828,-3.875,0.00303774
58364.6719,11.5625,68.375,42.397,-3.3125,0.003025282
58364.6744,11.3125,68.0625,42.50528,-3.6875,0.003012823
58364.6769,11.375,67.6875,42.56623,-3.4375,0.003012823
58364.6794,11.3125,67.375,42.17492,-3.375,0.003028396
58364.6819,11.375,66.9375,41.18637,-3.5,0.003034625
58364.6844,11.5,66.6875,39.77591,-3.4375,0.003026839
58364.6869,11.4375,66.4375,38.31979,-3.375,0.00302061
58364.6894,11.1875,65.875,37.17721,-3.375,0.003012823
58364.6919,11.25,65.375,36.50135,-3.375,0.003047084
58364.6944,11.375,65.0,36.18105,-3.375,0.003039297
58364.6969,11.125,64.3125,35.93526,-3.4375,0.003019052
58364.6994,11.3125,63.9375,35.49631,-3.5625,0.00302061
58364.7019,11.1875,63.3125,34.77219,-3.5,0.003033068
58364.7044,11.25,62.625,33.89597,-3.125,0.003040855
58364.7069,11.3125,61.875,33.1388,-3.0625,0.003028396
58364.7094,11.25,61.4375,32.74081,-3.1875,0.003026839
58364.7119,11.3125,60.8125,32.75876,-3.6875,0.003029954
58364.7144,11.375,60.375,33.01685,-3.4375,0.003040855
58364.7169,11.25,59.75,33.18781,-3.3125,0.003043969
58364.7194,11.25,59.375,32.9588,-3.5625,0.003036183
58364.7219,11.125,58.9375,32.19232,-3.5,0.003026839
58364.7244,11.25,58.5,30.99718,-3.3125,0.003026839
58364.7269,11.375,58.1875,29.67562,-3.625,0.003056428
58364.7294,11.3125,57.6875,28.57799,-3.875,0.003053313
58364.7319,11.4375,57.4375,27.94214,-3.625,0.003033068
58364.7344,11.375,57.125,27.79713,-3.5625,0.003040855
58364.7369,11.4375,56.6875,27.9725,-3.625,0.003048641
58364.7394,11.4375,56.3125,28.19777,-3.875,0.003045527
58364.7419,11.3125,55.9375,28.23528,-3.5625,0.003023724
58364.7444,11.375,55.3125,27.9788,-3.9375,0.003000365
58364.7469,11.3125,54.9375,27.47713,-4.1875,0.003008151
58364.7494,11.4375,54.625,26.88517,-3.6875,0.00302061
58364.7519,11.3125,54.125,26.37954,-3.75,0.003034625
58364.7544,11.5,53.6875,26.08619,-3.8125,0.003028396
58364.7569,11.5,53.375,26.05049,-3.5625,0.003023724
58364.7594,11.4375,53.0,26.25163,-3.5625,0.003022167
58364.7619,11.3125,52.5,26.63777,-3.4375,0.003034625
58364.7644,11.25,52.3125,27.15402,-3.4375,0.003043969
58364.7669,11.25,52.0625,27.74762,-3.125,0.003039297
58364.7694,11.5,51.625,28.35661,-4.0,0.003026839
58364.7719,11.375,51.5,28.89991,-3.9375,0.003028396
58364.7744,11.5,51.125,29.28852,-4.125,0.003050198
58364.7769,11.5,50.875,29.45801,-4.375,0.003047084
58364.7794,11.375,50.6875,29.40448,-3.75,0.003031511
58364.7819,11.4375,50.375,29.2006,-3.3125,0.003034625
58364.7844,11.4375,49.9375,28.97538,-3.6875,0.003042412
58364.7869,11.3125,49.75,28.86108,-3.5625,0.003059542
58364.7894,11.3125,49.5625,28.93384,-3.4375,0.0030611
58364.7919,11.375,49.25,29.17731,-3.6875,0.003034625
58364.7944,11.3125,49.125,29.48982,-4.0625,0.003050198
58364.7969,11.375,48.875,29.73299,-3.6875,0.003075115
58364.7994,11.4375,48.625,29.79637,-3.875,0.003081344
58364.8019,11.3125,48.375,29.64468,-3.75,0.003073558
58364.8044,11.25,48.125,29.32446,-3.9375,0.003040855
58364.8069,11.25,48.0625,28.92879,-4.3125,0.003050198
58364.8094,11.3125,47.75,28.5419,-4.5,0.003092246
58364.8119,11.4375,47.75,28.19534,-4.5,0.003106261
58364.8144,11.5,47.3125,27.85869,-4.25,0.003092246
58364.8169,11.4375,47.3125,27.46794,-4.25,0.003089131
58364.8194,11.25,46.875,26.97278,-3.9375,0.003131178
58364.8219,11.4375,46.8125,26.37404,-4.0,0.003184126
58364.8244,11.375,46.75,25.72975,-4.125,0.003207486
58364.8269,11.5,46.625,25.12676,-4.1875,0.003198142
58364.8294,11.4375,46.1875,24.63483,-4.25,0.003179454
58364.8319,11.25,46.1875,24.26977,-4.5,0.003207486
58364.8344,11.4375,45.9375,23.98604,-4.0625,0.003247976
58364.8369,11.5,45.8125,23.70208,-4.0,0.003246418
58364.8394,11.5625,45.8125,23.3443,-4.4375,0.003223059
58364.8419,11.375,45.6875,22.88475,-4.125,0.003213715
58364.8444,11.4375,45.3125,22.35101,-3.5625,0.003218387
58364.8469,11.375,45.0625,21.80654,-3.625,0.003202814
58364.8494,11.25,45.0625,21.31379,-3.8125,0.00317634
58364.8519,11.5625,44.8125,20.90285,-3.6875,0.003143636
58364.8544,11.375,44.8125,20.56131,-3.5625,0.003129621
58364.8569,11.3125,44.625,20.24893,-3.6875,0.003132735
58364.8594,11.375,44.4375,19.92728,-3.875,0.003124949
58364.8619,11.375,44.375,19.58485,-3.5625,0.003101589
58364.8644,11.4375,44.25,19.2447,-3.5625,0.003079787
58364.8669,11.625,44.125,18.95206,-3.875,0.003086016
58364.8694,11.4375,43.9375,18.74976,-3.8125,0.003101589
58364.8719,11.3125,43.75,18.65704,-3.875,0.00307823
58364.8744,11.3125,43.75,18.66303,-3.9375,0.003065771
58364.8769,11.3125,43.5625,18.73643,-3.8125,0.003070443
58364.8794,11.3125,43.5,18.84274,-3.8125,0.003084459
58364.8819,11.25,43.375,18.95789,-3.9375,0.003089131
58364.8844,11.3125,43.375,19.07094,-4.0625,0.003070443
58364.8869,11.3125,43.125,19.17684,-4.25,0.003062657
58364.8894,11.375,43.0,19.26715,-3.875,0.003059542
58364.8919,11.375,43.0,19.32674,-3.9375,0.003086016
58364.8944,11.25,43.0,19.33943,-4.375,0.003090688
58364.8969,11.4375,42.75,19.29789,-3.9375,0.003073558
58364.8994,11.5625,42.625,19.2093,-3.8125,0.003073558
58364.9019,11.4375,42.625,19.09116,-4.1875,0.003076673
58364.9044,11.25,42.375,18.95949,-4.0,0.003087574
58364.9069,11.3125,42.0625,18.81728,-3.9375,0.003056428
58364.9094,11.25,42.1875,18.65265,-3.9375,0.002995693
58364.9119,11.25,42.25,18.44915,-4.3125,0.003039297
58364.9144,11.25,42.0,18.2017,-4.0625,0.003195027
58364.9169,11.25,42.0,17.9266,-4.0625,0.00343018
58364.9194,11.3125,41.9375,17.65615,-3.75,0.003698035
58364.9219,11.3125,41.8125,17.41932,-3.5625,0.003754098
58364.9244,11.3125,41.875,17.21959,-3.8125,0.003413049
58364.9269,11.1875,41.8125,17.02685,-4.125,0.002830619
58364.9294,11.3125,41.75,16.79266,-3.8125,0.002533175
58364.9319,11.125,41.5,16.48341,-3.8125,0.002579894
58364.9344,11.3125,41.5,16.11166,-4.0625,0.0026453
58364.9369,11.3125,41.375,15.7439,-4.375,0.002734066
58364.9394,11.25,41.3125,15.47339,-4.375,0.002866437
58364.9419,11.0,41.25,15.36948,-4.25,0.002948974
58364.9444,11.0625,41.125,15.43163,-4.0,0.002989464
58364.9469,11.0,40.9375,15.57797,-3.9375,0.003033068
58364.9494,11.25,41.0625,15.68274,-4.375,0.0030611
58364.9519,11.3125,40.9375,15.64681,-4.625,0.003087574
58364.9544,11.25,40.8125,15.46271,-4.5,0.003089131
58364.9569,11.4375,40.6875,15.23121,-4.1875,0.003070443
58364.9594,11.3125,40.6875,15.11044,-4.5625,0.003082902
58364.9619,11.25,40.4375,15.21744,-4.25,0.003101589
58364.9644,11.125,40.5,15.53532,-4.25,0.003115605
58364.9669,11.25,40.375,15.88513,-4.125,0.003107819
58364.9694,11.25,40.3125,15.99342,-3.875,0.003076673
58364.9719,11.125,40.1875,15.63452,-4.625,0.003079787
58364.9744,11.1875,40.1875,14.77939,-4.4375,0.003101589
58364.9769,11.25,40.25,13.66841,-3.875,0.003106261
58364.9794,11.1875,40.0625,12.75421,-4.0,0.003092246
58364.9819,11.3125,40.1875,12.52391,-3.625,0.003075115
58364.9844,11.25,39.9375,13.27693,-4.0,0.003081344
58364.9869,11.3125,39.875,14.9656,-3.5625,0.003098475
58364.9894,11.3125,39.75,17.18636,-3.375,0.003100032
58364.9919,11.25,39.75,19.33908,-3.875,0.003081344
58364.9944,11.3125,39.875,20.89062,-3.9375,0.003067329
58364.9969,11.3125,39.6875,21.62324,-3.1875,0.00307823
58364.9994,11.25,39.6875,21.7497,-3.9375,0.003082902
58365.0019,11.375,39.5625,21.83675,-4.0,0.00307823
58365.0044,11.25,39.5,22.56859,-4.1875,0.0030611
58365.0069,11.4375,39.5625,24.45707,-4.375,0.003051756
58365.0094,11.25,39.5,27.62984,-4.25,0.003068886
58365.0119,11.25,39.375,31.78894,-3.625,0.003065771
58365.0144,11.25,39.3125,36.35057,-3.4375,0.003064214
58365.0169,11.1875,39.3125,40.69389,-3.6875,0.003045527
58365.0194,11.25,39.3125,44.40113,-3.4375,0.003050198
58365.0219,11.3125,39.3125,47.38428,-4.125,0.003065771
58365.0244,11.4375,39.0625,49.85522,-3.6875,0.003057985
58365.0269,11.25,39.0625,52.17097,-3.8125,0.003050198
58365.0294,11.1875,39.0,54.64015,-4.125,0.003028396
58365.0319,11.1875,39.0,57.38244,-3.6875,0.003034625
58365.0344,11.1875,38.6875,60.29669,-4.0,0.003050198
58365.0369,11.125,38.75,63.13406,-3.9375,0.003043969
58365.0394,11.125,38.625,65.62445,-4.1875,0.003022167
58365.0419,11.125,38.625,67.59097,-4.3125,0.003014381
58365.0444,11.125,38.5625,69.00443,-4.1875,0.003029954
58365.0469,11.1875,38.4375,69.96755,-4.1875,0.003043969
58365.0494,11.0625,38.25,70.65247,-3.875,0.003031511
58365.0519,11.1875,38.25,71.22927,-3.9375,0.003008151
58365.0544,11.125,38.4375,71.81808,-4.0,0.002998808
58365.0569,11.25,38.1875,72.47527,-4.0625,0.003019052
58365.0594,11.125,38.125,73.20479,-3.8125,0.003034625
58365.0619,11.0625,38.125,73.97864,-3.9375,0.003014381
58365.0644,11.0625,38.0625,74.75358,-3.875,0.002998808
58365.0669,11.0625,38.125,75.4826,-4.0,0.00299725
58365.0694,11.1875,38.1875,76.1252,-3.9375,0.003025282
58365.0719,11.125,38.125,76.66033,-3.4375,0.003028396
58365.0744,11.0,38.1875,77.09903,-3.5625,0.003017495
58365.0769,11.0,38.125,77.48791,-3.625,0.003003479
58365.0794,11.0,38.0625,77.89651,-3.8125,0.003003479
58365.0819,11.0625,38.1875,78.38929,-3.375,0.003026839
58365.0844,11.0625,38.25,78.99422,-3.1875,0.003011266
58365.0869,10.9375,38.3125,79.68455,-3.6875,0.002992578
58365.0894,11.0625,38.5625,80.38561,-3.6875,0.002992578
58365.0919,11.125,38.625,81.00655,-3.8125,0.002998808
58365.0944,10.875,39.0,81.48165,-3.6875,0.003003479
58365.0969,10.9375,39.25,81.80111,-3.4375,0.002981677
58365.0994,11.0625,39.8125,82.01478,-3.4375,0.002966104
58365.1019,11.1875,40.3125,82.2067,-3.4375,0.002973891
58365.1044,11.0625,41.125,82.45353,-3.3125,0.002987906
58365.1069,11.0625,41.4375,82.78758,-3.75,0.002973891
58365.1094,11.3125,42.1875,83.18282,-3.875,0.002948974
58365.1119,11.375,42.875,83.57011,-3.8125,0.002942745
58365.1144,11.1875,43.4375,83.87258,-3.625,0.002930286
58365.1169,11.3125,44.0,84.04332,-3.5,0.002942745
58365.1194,11.1875,44.4375,84.08665,-3.375,0.002934958
58365.1219,11.1875,45.125,84.05389,-3.375,0.002905369
58365.1244,11.25,45.75,84.01704,-3.375,0.002886682
58365.1269,11.1875,46.125,84.03398,-3.75,0.002892911
58365.1294,11.1875,46.9375,84.12202,-4.125,0.002914713
58365.1319,11.25,47.3125,84.25115,-3.8125,0.002900698
58365.1344,11.25,48.1875,84.36026,-3.875,0.002897583
58365.1369,11.1875,48.75,84.38747,-3.9375,0.002930286
58365.1394,11.25,49.4375,84.30006,-3.3125,0.002961432
58365.1419,11.25,50.25,84.1097,-3.875,0.002998808
58365.1444,11.125,51.0,83.86472,-3.875,0.003015938
58365.1469,11.25,51.625,83.62264,-4.0,0.003025282
58365.1494,11.3125,52.625,83.41582,-4.0,0.003067329
58365.1519,11.25,53.4375,83.22802,-4.0625,0.003107819
58365.1544,11.1875,54.125,82.9959,-3.75,0.003126506
58365.1569,11.375,55.1875,82.63792,-4.0,0.00313585
58365.1594,11.375,55.75,82.09776,-3.875,0.003126506
58365.1619,11.25,56.6875,81.37965,-3.625,0.003120277
58365.1644,11.4375,57.375,80.55356,-3.6875,0.003129621
58365.1669,11.4375,58.25,79.72232,-3.6875,0.003129621
58365.1694,11.5,58.875,78.96412,-3.5625,0.003101589
58365.1719,11.375,59.8125,78.28036,-4.1875,0.003090688
58365.1744,11.3125,60.375,77.58153,-4.5,0.003087574
58365.1769,11.4375,61.125,76.72652,-4.625,0.003090688
58365.1794,11.375,61.875,75.60099,-4.6875,0.003082902
58365.1819,11.4375,62.4375,74.19386,-4.25,0.003067329
58365.1844,11.3125,63.0625,72.62491,-4.125,0.003057985
58365.1869,11.1875,63.5625,71.09779,-4.375,0.003067329
58365.1894,11.375,64.125,69.79211,-3.9375,0.003062657
58365.1919,11.375,64.8125,68.74708,-3.8125,0.003065771
58365.1944,11.3125,65.375,67.80297,-4.0625,0.003051756
58365.1969,11.4375,65.6875,66.64491,-4.3125,0.0030611
58365.1994,11.5,66.1875,64.94063,-4.125,0.003079787
58365.2019,11.3125,66.5625,62.50974,-3.8125,0.003089131
58365.2044,11.4375,67.125,59.43544,-3.6875,0.003064214
58365.2069,11.625,67.5,56.04982,-3.875,0.003040855
58365.2094,11.5625,67.75,52.78749,-4.4375,0.003056428
58365.2119,11.5625,68.1875,49.97372,-3.8125,0.003082902
58365.2144,11.5,68.5,47.65802,-3.625,0.00307823
58365.2169,11.3125,68.75,45.58969,-3.6875,0.003048641
58365.2194,11.375,68.9375,43.36287,-4.125,0.003045527
58365.2219,11.4375,69.25,40.66801,-4.0,0.003064214
58365.2244,11.5625,69.25,37.52146,-3.875,0.003076673
58365.2269,11.4375,69.5,34.34493,-3.8125,0.003072001
58365.2294,11.5625,69.5,31.83512,-3.6875,0.003040855
58365.2319,11.5625,69.375,30.66946,-3.4375,0.003040855
58365.2344,11.3125,69.3125,31.18339,-3.6875,0.003056428
58365.2369,11.5625,69.375,33.17749,-4.1875,0.003051756
58365.2394,11.4375,69.75,35.95612,-4.125,0.003048641
58365.2419,11.375,69.6875,38.58847,-3.5625,0.003028396
58365.2444,11.5,69.4375,40.27451,-3.5,0.003015938
58365.2469,11.375,69.4375,40.6463,-3.3125,0.003031511
58365.2494,11.3125,69.3125,39.86843,-2.75,0.00303774
58365.2519,11.625,69.25,38.50127,-3.125,0.003022167
58365.2544,11.625,69.0,37.20539,-3.625,0.003014381
58365.2569,11.5625,68.625,36.43744,-3.9375,0.003012823
58365.2594,11.5,68.375,36.2807,-4.0625,0.003036183
58365.2619,11.5,68.25,36.47605,-3.6875,0.003026839
58365.2644,11.5,67.75,36.61446,-4.25,0.003019052
58365.2669,11.3125,67.5,36.37507,-4.0,0.003028396
58365.2694,11.4375,67.125,35.68185,-3.8125,0.003051756
58365.2719,11.5,66.75,34.70825,-3.5,0.003096917
58365.2744,11.5,66.3125,33.74732,-3.6875,0.003129621
58365.2769,11.5625,65.9375,33.03467,-4.25,0.003142079
58365.2794,11.5625,65.5,32.62813,-4.25,0.0032106
58365.2819,11.5625,64.9375,32.40439,-4.5,0.003338299
58365.2844,11.5625,64.5,32.16062,-4.25,0.00347067
58365.2869,11.625,63.875,31.75004,-4.375,0.003655988
58365.2894,11.375,63.1875,31.16625,-4.125,0.003785244
58365.2919,11.5,62.8125,30.52903,-4.0625,0.003821062
58365.2944,11.5,62.3125,29.98717,-4.1875,0.003849094
58365.2969,11.75,61.75,29.60396,-4.0625,0.00374164
58365.2994,11.625,61.1875,29.2995,-4.0625,0.00343018
58365.3019,11.6875,60.5,28.88812,-4.0,0.003073558
58365.3044,11.5625,60.1875,28.18953,-3.8125,0.002872666
58365.3069,11.6875,59.5625,27.14733,-4.125,0.002832176
58365.3094,11.625,59.25,25.88294,-4.3125,0.002902255
58365.3119,11.6875,58.875,24.64998,-3.8125,0.002972333
58365.3144,11.75,58.6875,23.71124,-4.0,0.002991021
58365.3169,11.5625,58.0,23.20577,-4.25,0.003008151
