Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
42625.4069,7.5625,69.0,79.12875,-2.5625,0.003043969
42625.4094,7.4375,70.4375,78.8808,-2.1875,0.003062657
42625.4119,7.5625,72.0,78.62844,-1.8125,0.003051756
42625.4144,7.5625,73.25,78.37912,-2.0,0.003036183
42625.4169,7.8125,74.625,78.14113,-2.0,0.00299725
42625.4194,7.8125,76.0625,77.91973,-2.5,0.002998808
42625.4219,7.875,77.4375,77.71312,-2.625,0.003033068
42625.4244,7.875,78.75,77.51067,-2.8125,0.003031511
42625.4269,7.9375,80.0,77.29564,-2.25,0.003026839
42625.4294,7.9375,81.125,77.05155,-2.4375,0.00299725
42625.4319,8.1875,82.4375,76.76927,-2.4375,0.002998808
42625.4344,7.8125,83.625,76.4506,-2.6875,0.003012823
42625.4369,7.875,84.6875,76.1059,-2.1875,0.003022167
42625.4394,7.5625,85.75,75.74654,-2.25,0.003019052
42625.4419,7.3125,86.5625,75.37621,-2.1875,0.003003479
42625.4444,7.1875,87.5,74.98627,-2.375,0.003009709
42625.4469,7.4375,88.375,74.55821,-1.9375,0.003014381
42625.4494,7.4375,89.25,74.07207,-1.875,0.00302061
42625.4519,7.5,89.8125,73.51523,-1.75,0.003011266
42625.4544,7.0,90.3125,72.88541,-1.3125,0.002998808
42625.4569,7.0,91.125,72.18423,-1.25,0.003012823
42625.4594,7.125,91.375,71.40433,-0.875,0.003017495
42625.4619,6.9375,91.6875,70.51781,-1.5,0.003012823
42625.4644,7.1875,92.125,69.47532,-1.5625,0.003000365
42625.4669,7.3125,92.375,68.21982,-2.375,0.002998808
42625.4694,7.1875,92.625,66.71146,-2.1875,0.003019052
42625.4719,7.125,92.5,64.95163,-1.625,0.003017495
42625.4744,7.0625,92.3125,62.99282,-1.8125,0.003012823
42625.4769,7.25,92.3125,60.92612,-1.875,0.003008151
42625.4794,7.375,92.4375,58.84939,-1.6875,0.003006594
42625.4819,7.125,92.125,56.82983,-1.8125,0.003023724
42625.4844,7.125,91.75,54.8786,-1.625,0.003000365
42625.4869,7.125,91.375,52.95087,-1.6875,0.002977005
42625.4894,7.25,90.9375,50.97196,-2.1875,0.002966104
42625.4919,7.4375,90.625,48.87668,-2.125,0.002994136
42625.4944,7.4375,90.125,46.64218,-2.0,0.003029954
42625.4969,7.5625,89.5,44.29755,-1.9375,0.003005037
42625.4994,7.5625,89.25,41.90579,-2.375,0.002970776
42625.5019,7.75,88.9375,39.52917,-2.0625,0.002970776
42625.5044,7.8125,88.5,37.19724,-2.1875,0.002991021
42625.5069,7.875,87.625,34.89592,-2.5625,0.003017495
42625.5094,8.0,86.8125,32.58377,-1.9375,0.002992578
42625.5119,8.0,85.8125,30.22538,-1.9375,0.002984792
42625.5144,8.0,85.375,27.82218,-2.125,0.002984792
42625.5169,8.125,84.875,25.42153,-1.9375,0.003009709
42625.5194,8.0,84.125,23.09721,-2.125,0.003019052
42625.5219,8.0,82.9375,20.91137,-2.0625,0.002994136
42625.5244,7.9375,81.875,18.87947,-2.0,0.002998808
42625.5269,8.25,81.0625,16.96,-2.25,0.002994136
42625.5294,7.9375,80.1875,15.07688,-2.5,0.003009709
42625.5319,8.0,79.125,13.16469,-1.75,0.003003479
42625.5344,8.0625,78.0625,11.21232,-1.4375,0.00298012
42625.5369,7.875,77.0625,9.279685,-1.625,0.003001922
42625.5394,7.8125,76.1875,7.475321,-1.4375,0.003015938
42625.5419,7.9375,75.25,5.903942,-1.5625,0.003008151
42625.5444,7.9375,74.375,4.610098,-1.0,0.003009709
42625.5469,7.75,73.5625,3.548515,-1.5,0.003017495
42625.5494,7.9375,72.6875,2.598904,-1.5625,0.00302061
42625.5519,7.875,71.9375,1.62091,-1.5625,0.003029954
42625.5544,8.0,71.1875,0.5229856,-1.5,0.00303774
42625.5569,7.875,70.375,-0.6896114,-1.875,0.00302061
42625.5594,7.9375,70.125,-1.913061,-1.6875,0.003017495
42625.5619,7.9375,69.5,-2.992166,-1.5625,0.003028396
42625.5644,8.0,68.875,-3.794281,-2.0,0.003043969
42625.5669,7.8125,68.1875,-4.273746,-2.125,0.003043969
42625.5694,7.875,67.75,-4.494968,-2.0,0.002998808
42625.5719,8.0,67.25,-4.60232,-1.8125,0.002998808
42625.5744,7.6875,66.5625,-4.751606,-2.0625,0.003025282
42625.5769,7.5625,66.125,-5.036718,-2.3125,0.003042412
42625.5794,7.8125,65.625,-5.447251,-2.125,0.003047084
42625.5819,7.75,65.0,-5.877116,-2.0,0.003012823
42625.5844,8.0,64.5625,-6.179171,-2.0,0.003008151
42625.5869,8.0625,64.125,-6.23806,-2.3125,0.003026839
42625.5894,8.0,63.6875,-6.02586,-2.1875,0.003043969
42625.5919,8.0,63.4375,-5.614263,-2.375,0.003047084
42625.5944,7.9375,63.125,-5.139034,-2.5,0.003017495
42625.5969,7.9375,62.6875,-4.735781,-2.375,0.003019052
42625.5994,7.9375,62.375,-4.479021,-2.375,0.003036183
42625.6019,7.875,62.125,-4.3535,-2.25,0.003047084
42625.6044,7.6875,61.6875,-4.269664,-1.75,0.00303774
42625.6069,7.5,61.5,-4.113682,-2.1875,0.003015938
42625.6094,7.1875,61.1875,-3.805908,-2.5,0.003050198
42625.6119,7.125,61.0,-3.339329,-2.1875,0.003053313
42625.6144,7.3125,60.875,-2.780789,-2.125,0.00303774
42625.6169,7.4375,60.625,-2.236506,-2.0,0.003034625
42625.6194,7.3125,60.375,-1.800453,-2.4375,0.003031511
42625.6219,7.25,60.0625,-1.51116,-2.625,0.003053313
42625.6244,6.875,59.9375,-1.336983,-2.4375,0.003057985
42625.6269,6.9375,59.875,-1.194776,-2.1875,0.003048641
42625.6294,6.9375,59.6875,-0.9913675,-1.8125,0.00302061
42625.6319,7.0,59.4375,-0.6665767,-2.375,0.003014381
42625.6344,7.1875,59.375,-0.2178606,-2.0,0.003047084
42625.6369,7.3125,59.375,0.303312,-2.0625,0.003039297
42625.6394,7.1875,59.1875,0.8193853,-1.875,0.003031511
42625.6419,7.3125,59.0,1.263623,-2.5,0.00302061
42625.6444,7.4375,58.8125,1.608142,-2.3125,0.003048641
42625.6469,7.375,58.75,1.870896,-2.4375,0.003092246
42625.6494,7.5,58.625,2.1004,-2.1875,0.003072001
42625.6519,7.5,58.5,2.347753,-2.5,0.003065771
42625.6544,7.4375,58.1875,2.640681,-2.3125,0.003079787
42625.6569,7.75,58.125,2.972011,-2.5625,0.003120277
42625.6594,7.6875,57.875,3.306847,-2.75,0.003149866
42625.6619,7.6875,57.875,3.603687,-2.1875,0.003126506
42625.6644,7.75,57.5625,3.837843,-1.9375,0.003117162
42625.6669,7.6875,57.4375,4.015382,-2.0625,0.003106261
42625.6694,7.5625,57.25,4.170799,-2.4375,0.003109376
42625.6719,7.5625,57.0,4.350117,-2.8125,0.003131178
42625.6744,7.5,56.875,4.587709,-2.75,0.003110933
42625.6769,7.5,56.6875,4.888105,-2.1875,0.003101589
42625.6794,7.375,56.375,5.22152,-2.25,0.003100032
42625.6819,7.5,56.1875,5.535039,-2.4375,0.003126506
42625.6844,7.3125,56.0,5.774609,-2.25,0.003117162
42625.6869,7.4375,55.8125,5.90802,-2.5625,0.003068886
42625.6894,7.4375,55.625,5.938725,-2.125,0.003051756
42625.6919,7.1875,55.375,5.90437,-2.9375,0.003053313
42625.6944,7.25,55.1875,5.860772,-2.1875,0.003067329
42625.6969,7.25,54.875,5.858379,-2.375,0.003039297
42625.6994,7.25,54.625,5.921343,-1.6875,0.003025282
42625.7019,7.3125,54.3125,6.038305,-1.875,0.003031511
42625.7044,7.125,54.1875,6.168997,-2.3125,0.003026839
42625.7069,7.0,54.1875,6.263123,-2.375,0.003043969
42625.7094,7.1875,53.875,6.283749,-2.375,0.003025282
42625.7119,7.125,53.625,6.224398,-2.375,0.002998808
42625.7144,7.0,53.4375,6.11241,-2.3125,0.003012823
42625.7169,7.3125,53.125,5.996869,-2.1875,0.003022167
42625.7194,7.1875,52.875,5.926751,-2.25,0.00303774
42625.7219,7.25,52.75,5.92904,-2.1875,0.003009709
42625.7244,7.25,52.4375,5.996943,-2.0625,0.002984792
42625.7269,7.4375,52.3125,6.093483,-2.1875,0.00299725
42625.7294,7.4375,52.0,6.168701,-2.1875,0.003033068
42625.7319,7.25,51.8125,6.182014,-2.625,0.003048641
42625.7344,7.1875,51.5,6.119361,-2.125,0.00299725
42625.7369,7.3125,51.1875,5.996994,-2.1875,0.002944302
42625.7394,7.1875,51.0625,5.851054,-2.5,0.00288201
42625.7419,7.375,50.9375,5.718781,-2.3125,0.002906927
42625.7444,7.4375,50.875,5.621525,-2.1875,0.003039297
42625.7469,7.5,50.5,5.558262,-1.9375,0.003207486
42625.7494,7.4375,50.25,5.512568,-2.5,0.003520503
42625.7519,7.5625,49.9375,5.468318,-2.3125,0.00378213
42625.7544,7.5,49.6875,5.424411,-2.1875,0.003631072
42625.7569,7.3125,49.5,5.399375,-2.3125,0.003129621
42625.7594,7.4375,49.5625,5.422396,-2.3125,0.002734066
42625.7619,7.75,49.125,5.515488,-2.0625,0.002768327
42625.7644,7.5625,49.125,5.677208,-1.8125,0.002813489
42625.7669,7.4375,48.9375,5.878467,-1.625,0.002844635
42625.7694,7.4375,48.6875,6.075028,-1.75,0.002911599
42625.7719,7.4375,48.6875,6.23165,-1.8125,0.002973891
42625.7744,7.625,48.5,6.345881,-2.0,0.00302061
42625.7769,7.6875,48.1875,6.458005,-2.0625,0.003039297
42625.7794,7.375,48.0625,6.639445,-1.625,0.003070443
42625.7819,7.5,47.875,6.963212,-2.125,0.00305487
42625.7844,7.5,47.8125,7.469213,-2.0,0.00303774
42625.7869,7.25,47.5,8.141901,-2.0,0.003075115
42625.7894,7.4375,47.5,8.912309,-1.8125,0.003070443
42625.7919,7.125,47.25,9.685822,-2.375,0.003064214
42625.7944,7.0,47.25,10.38422,-2.0625,0.003031511
42625.7969,7.125,47.1875,10.9834,-2.5625,0.003043969
42625.7994,7.0625,47.0625,11.5293,-2.1875,0.003081344
42625.8019,6.9375,46.875,12.12441,-2.3125,0.003079787
42625.8044,6.8125,46.6875,12.89021,-1.875,0.003067329
42625.8069,6.75,46.75,13.92181,-2.1875,0.003065771
42625.8094,6.8125,46.375,15.2537,-2.25,0.003072001
42625.8119,6.8125,46.25,16.85075,-2.1875,0.003100032
42625.8144,6.75,46.0625,18.62619,-2.25,0.003082902
42625.8169,6.75,46.1875,20.47772,-2.125,0.003062657
42625.8194,6.625,46.1875,22.32543,-1.875,0.003053313
42625.8219,6.8125,46.125,24.1367,-1.6875,0.003053313
42625.8244,6.75,45.75,25.92979,-1.5,0.003068886
42625.8269,6.6875,45.5625,27.75775,-1.3125,0.003076673
42625.8294,6.6875,45.4375,29.68222,-1.9375,0.003064214
42625.8319,6.875,45.25,31.74891,-2.1875,0.003045527
42625.8344,6.9375,45.25,33.97377,-1.5,0.003065771
42625.8369,7.0,44.875,36.34306,-1.5,0.003076673
42625.8394,6.8125,44.8125,38.82388,-1.3125,0.003068886
42625.8419,7.0625,44.75,41.3783,-1.8125,0.003068886
42625.8444,7.0,44.6875,43.97431,-1.5625,0.003051756
42625.8469,7.0625,44.6875,46.58941,-1.5,0.003084459
42625.8494,7.4375,44.5,49.20731,-1.875,0.003079787
42625.8519,7.5625,44.625,51.81059,-1.625,0.003059542
42625.8544,9.1875,44.3125,54.37443,-1.625,0.0030611
42625.8569,4.8125,44.4375,56.86469,-1.5,0.0030611
42625.8594,7.0,44.3125,59.24228,-1.625,0.003081344
42625.8619,6.5,44.125,61.47209,-1.5,0.003072001
42625.8644,8.625,44.125,63.53335,-1.6875,0.0030611
42625.8669,7.8125,44.125,65.42694,-1.3125,0.003070443
42625.8694,9.8125,44.25,67.17645,-1.6875,0.003068886
42625.8719,7.8125,44.125,68.82187,-1.625,0.003100032
42625.8744,8.0,44.0,70.40742,-1.375,0.003090688
42625.8769,7.0,44.125,71.96775,-1.375,0.003073558
42625.8794,6.4375,44.1875,73.51714,-1.125,0.003065771
42625.8819,7.4375,44.0625,75.04613,-1.4375,0.003082902
42625.8844,7.4375,43.9375,76.52649,-1.4375,0.003089131
42625.8869,8.1875,43.9375,77.92294,-1.875,0.003065771
42625.8894,7.8125,44.1875,79.20618,-1.875,0.003045527
42625.8919,7.9375,44.125,80.36287,-1.75,0.00305487
42625.8944,7.125,44.1875,81.39774,-1.5625,0.003090688
42625.8969,7.0,44.25,82.32838,-1.875,0.003101589
42625.8994,6.75,44.3125,83.17519,-2.0,0.00305487
42625.9019,6.9375,44.25,83.95149,-1.1875,0.003057985
42625.9044,6.9375,44.5625,84.65813,-1.625,0.003067329
42625.9069,7.4375,44.6875,85.28439,-1.625,0.003082902
42625.9094,7.4375,44.875,85.8141,-1.5625,0.003092246
42625.9119,7.0,45.0,86.23355,-2.1875,0.003070443
42625.9144,7.0,45.0,86.53703,-2.5,0.003090688
42625.9169,7.25,45.25,86.72836,-2.3125,0.003082902
42625.9194,7.0625,45.375,86.81811,-2.0625,0.003089131
42625.9219,7.3125,45.5625,86.81895,-1.8125,0.003090688
42625.9244,7.4375,45.8125,86.74132,-1.4375,0.003073558
42625.9269,7.3125,45.9375,86.59155,-1.5625,0.00311249
42625.9294,7.375,46.6875,86.37258,-1.9375,0.003132735
42625.9319,7.0625,47.1875,86.08622,-2.125,0.00313585
42625.9344,7.1875,47.9375,85.73584,-2.4375,0.003124949
42625.9369,7.125,48.625,85.32828,-1.8125,0.003134293
42625.9394,7.5625,49.5,84.87451,-1.9375,0.003173225
42625.9419,7.375,50.5,84.38934,-1.8125,0.003187241
42625.9444,7.25,51.625,83.8905,-1.6875,0.003185684
42625.9469,7.25,52.5,83.39706,-1.9375,0.003181012
42625.9494,7.0625,53.4375,82.9269,-2.0,0.003201257
42625.9519,7.125,54.25,82.49374,-1.6875,0.003229288
42625.9544,7.4375,55.25,82.10408,-1.9375,0.00323396
42625.9569,7.4375,55.875,81.75586,-2.4375,0.003207486
42625.9594,7.6875,57.0625,81.43922,-1.9375,0.003177897
42625.9619,7.5625,57.9375,81.13959,-1.8125,0.003168553
42625.9644,7.3125,59.125,80.84179,-2.0,0.003154538
42625.9669,7.125,60.1875,80.53375,-2.1875,0.003117162
42625.9694,7.125,61.3125,80.2082,-2.5,0.003100032
42625.9719,7.1875,62.4375,79.86245,-2.375,0.003051756
42625.9744,7.4375,64.0,79.49682,-2.3125,0.00302061
42625.9769,7.8125,65.3125,79.11339,-2.4375,0.003022167
42625.9794,8.0625,66.5,78.71555,-2.1875,0.003017495
42625.9819,8.1875,67.625,78.30866,-2.1875,0.003005037
42625.9844,8.125,69.1875,77.90013,-2.0,0.002977005
42625.9869,8.3125,70.6875,77.49833,-2.125,0.002986349
42625.9894,6.5,72.0,77.10983,-2.1875,0.00299725
42625.9919,8.8125,73.5,76.73637,-2.375,0.002987906
42625.9944,7.875,74.25,76.37372,-2.4375,0.002989464
42625.9969,7.25,76.1875,76.01353,-2.1875,0.002986349
42625.9994,8.5625,77.375,75.64738,-1.8125,0.002977005
42626.0019,7.0625,78.5,75.27066,-1.625,0.002984792
42626.0044,8.0625,79.5,74.88338,-1.9375,0.002987906
42626.0069,7.1875,80.625,74.48616,-1.75,0.00298012
42626.0094,6.8125,83.0625,74.07327,-1.75,0.002973891
42626.0119,7.125,83.375,73.62691,-2.3125,0.003001922
42626.0144,7.0625,84.5625,73.11722,-2.1875,0.002986349
42626.0169,7.4375,85.125,72.51001,-2.0625,0.002973891
42626.0194,7.6875,85.9375,71.77914,-2.25,0.002964547
42626.0219,7.75,86.9375,70.91718,-2.6875,0.002975448
42626.0244,7.75,87.6875,69.93744,-2.3125,0.003011266
42626.0269,8.125,88.0625,68.86421,-1.8125,0.002995693
42626.0294,7.9375,88.75,67.71468,-1.875,0.002967662
42626.0319,8.0,89.0,66.48186,-1.9375,0.002967662
42626.0344,7.6875,89.625,65.12894,-2.125,0.00298012
42626.0369,7.9375,90.0,63.60099,-2.4375,0.003026839
42626.0394,7.875,90.375,61.85089,-2.1875,0.00302061
42626.0419,8.0625,90.625,59.868,-1.8125,0.002983235
42626.0444,8.0,90.625,57.69427,-2.0625,0.002984792
42626.0469,8.25,90.5625,55.41777,-2.375,0.003003479
42626.0494,7.75,90.625,53.14319,-1.5,0.003015938
42626.0519,8.125,90.375,50.95191,-1.5,0.002991021
42626.0544,8.1875,90.0625,48.86998,-1.8125,0.002983235
42626.0569,8.0625,89.8125,46.86037,-1.75,0.002972333
42626.0594,7.875,89.75,44.84409,-2.1875,0.003005037
42626.0619,8.3125,89.3125,42.74096,-2.125,0.003023724
42626.0644,7.875,89.1875,40.51022,-2.6875,0.002989464
42626.0669,7.9375,88.9375,38.17113,-2.3125,0.002992578
42626.0694,7.625,88.0625,35.79343,-2.1875,0.002998808
42626.0719,8.0625,87.375,33.46281,-2.25,0.003011266
42626.0744,8.0625,86.625,31.2397,-2.0625,0.003000365
42626.0769,7.625,85.9375,29.13294,-2.0625,0.002994136
42626.0794,7.8125,85.5625,27.10214,-2.0625,0.003003479
42626.0819,7.5,84.875,25.08733,-2.5,0.003011266
42626.0844,7.875,84.0625,23.04957,-2.8125,0.002998808
42626.0869,7.9375,83.1875,21.00014,-2.25,0.002989464
42626.0894,7.375,82.125,19.00152,-2.125,0.002987906
42626.0919,7.6875,81.25,17.13833,-2.4375,0.003008151
42626.0944,7.3125,80.1875,15.473,-2.375,0.003012823
42626.0969,7.75,79.25,14.00942,-2.6875,0.003022167
42626.0994,7.5,78.4375,12.68533,-2.625,0.002998808
42626.1019,7.125,77.375,11.39918,-2.3125,0.002994136
42626.1044,7.3125,76.375,10.06016,-2.4375,0.003001922
42626.1069,7.1875,75.375,8.63643,-2.25,0.003017495
42626.1094,7.0625,74.375,7.177328,-2.125,0.003022167
42626.1119,7.375,73.5,5.796372,-1.8125,0.002981677
42626.1144,7.4375,72.6875,4.621541,-2.0625,0.002970776
42626.1169,7.5,72.0625,3.735419,-2.1875,0.002987906
42626.1194,7.4375,71.125,3.133647,-2.0,0.003003479
42626.1219,7.375,70.3125,2.721574,-2.0625,0.003011266
42626.1244,7.5,69.875,2.352062,-1.6875,0.002984792
42626.1269,7.375,69.8125,1.887523,-1.6875,0.002978563
42626.1294,7.125,69.125,1.258515,-1.5625,0.002998808
42626.1319,7.25,68.5,0.4925689,-1.75,0.003011266
42626.1344,7.125,68.125,-0.2993511,-1.9375,0.003003479
42626.1369,7.4375,67.75,-0.9718303,-1.9375,0.002970776
42626.1394,7.6875,67.1875,-1.407257,-1.75,0.002972333
42626.1419,7.875,66.5,-1.563872,-1.8125,0.002991021
42626.1444,7.9375,66.125,-1.489563,-1.6875,0.003003479
42626.1469,7.875,65.6875,-1.297139,-1.9375,0.00299725
42626.1494,7.5625,65.4375,-1.114187,-1.875,0.002970776
42626.1519,7.5,65.0625,-1.030299,-1.9375,0.002975448
42626.1544,7.75,64.625,-1.064708,-1.9375,0.002995693
42626.1569,7.4375,64.1875,-1.166439,-2.1875,0.00299725
42626.1594,7.75,63.75,-1.244291,-1.75,0.002989464
42626.1619,8.125,63.625,-1.21127,-1.375,0.002987906
42626.1644,8.25,63.1875,-1.023155,-1.8125,0.003000365
42626.1669,8.375,62.6875,-0.6946954,-1.9375,0.002995693
42626.1694,7.9375,62.625,-0.28862,-1.6875,0.002987906
42626.1719,7.875,62.125,0.1153361,-1.875,0.002958318
42626.1744,7.9375,62.0625,0.4563441,-1.6875,0.002969219
42626.1769,8.0625,61.6875,0.7168998,-1.625,0.003019052
42626.1794,7.8125,61.5,0.9258825,-1.75,0.002998808
42626.1819,7.875,61.375,1.140629,-2.0,0.002972333
42626.1844,7.4375,61.0,1.417324,-2.25,0.002975448
42626.1869,7.5625,60.9375,1.783495,-2.1875,0.002987906
42626.1894,7.5,60.625,2.224697,-1.9375,0.003015938
42626.1919,7.5625,60.4375,2.690355,-2.25,0.003009709
42626.1944,7.4375,60.125,3.115294,-2.3125,0.002981677
42626.1969,7.3125,60.0625,3.4471,-2.5625,0.002978563
42626.1994,7.0625,59.875,3.667527,-2.3125,0.002991021
42626.2019,7.3125,59.5625,3.799433,-2.4375,0.003009709
42626.2044,7.0625,59.375,3.896896,-2.25,0.002998808
42626.2069,7.125,59.25,4.023372,-2.25,0.002987906
42626.2094,7.1875,59.0,4.226799,-2.3125,0.002958318
42626.2119,7.0625,58.75,4.521704,-2.0,0.002983235
42626.2144,7.125,58.625,4.88487,-1.6875,0.002998808
42626.2169,7.0625,58.5,5.265773,-1.9375,0.002991021
42626.2194,7.0625,58.4375,5.607062,-1.5,0.002994136
42626.2219,7.25,58.1875,5.866701,-1.75,0.002998808
42626.2244,7.1875,57.9375,6.032984,-1.875,0.003019052
42626.2269,7.1875,57.75,6.126658,-1.5625,0.003026839
42626.2294,7.1875,57.625,6.189673,-2.0,0.003033068
42626.2319,7.1875,57.375,6.265826,-2.4375,0.003057985
42626.2344,7.1875,57.125,6.381572,-2.3125,0.003042412
42626.2369,7.125,57.0,6.535496,-1.9375,0.00305487
42626.2394,7.25,56.625,6.701097,-1.5625,0.003051756
42626.2419,7.3125,56.5,6.841501,-1.8125,0.003034625
42626.2444,7.3125,56.1875,6.92935,-1.9375,0.003045527
42626.2469,7.4375,55.875,6.96232,-1.875,0.003050198
42626.2494,7.4375,55.75,6.966492,-2.25,0.003065771
42626.2519,7.4375,55.25,6.985246,-2.375,0.003033068
42626.2544,7.4375,55.0625,7.05867,-2.125,0.003022167
42626.2569,7.25,55.0,7.203028,-2.0,0.003048641
42626.2594,7.4375,54.625,7.400694,-1.9375,0.003042412
42626.2619,7.3125,54.3125,7.605927,-1.9375,0.003047084
42626.2644,7.625,54.1875,7.764668,-2.5,0.002998808
42626.2669,7.3125,53.8125,7.838896,-1.875,0.00296299
42626.2694,7.375,53.75,7.823829,-2.0625,0.002978563
42626.2719,7.3125,53.6875,7.749188,-2.1875,0.003008151
42626.2744,7.5,53.375,7.663939,-1.75,0.003011266
42626.2769,7.0,53.0625,7.612022,-1.8125,0.002977005
42626.2794,7.25,52.75,7.611472,-1.9375,0.002959875
42626.2819,6.875,52.5625,7.647843,-1.5625,0.00298012
42626.2844,6.875,52.4375,7.684976,-1.75,0.00299725
42626.2869,7.0,52.3125,7.687456,-1.75,0.00298012
42626.2894,6.875,52.0625,7.642356,-2.125,0.002941187
42626.2919,6.9375,51.8125,7.5685,-2.0625,0.002933401
42626.2944,6.8125,51.5,7.507864,-1.9375,0.002964547
42626.2969,6.9375,51.25,7.503277,-1.875,0.002983235
42626.2994,7.0,51.0625,7.574422,-2.375,0.002978563
42626.3019,7.0,50.875,7.705021,-2.4375,0.002952089
42626.3044,6.9375,50.75,7.848577,-2.0625,0.002941187
42626.3069,7.1875,50.5625,7.950064,-1.8125,0.002970776
42626.3094,7.0625,50.3125,7.972541,-1.8125,0.002938073
42626.3119,7.125,50.1875,7.915313,-2.1875,0.002877338
42626.3144,7.25,49.75,7.813997,-2.125,0.002822833
42626.3169,7.125,49.4375,7.723095,-2.4375,0.002869552
42626.3194,6.9375,49.5625,7.690018,-2.5,0.003040855
42626.3219,6.9375,49.4375,7.733905,-2.6875,0.003294695
42626.3244,7.1875,49.0625,7.839499,-2.75,0.003604597
42626.3269,7.0625,49.0,7.968126,-2.625,0.003752541
42626.3294,6.9375,48.8125,8.079209,-2.4375,0.003542305
42626.3319,7.1875,48.75,8.15064,-2.5,0.003100032
42626.3344,7.0625,48.5625,8.18872,-2.4375,0.002813489
42626.3369,7.1875,48.5,8.224105,-2.625,0.002757426
42626.3394,6.9375,48.125,8.298114,-2.3125,0.002796358
42626.3419,7.0625,47.875,8.447534,-1.9375,0.002871109
42626.3444,7.0625,47.875,8.695144,-2.0625,0.002930286
42626.3469,7.25,47.625,9.048563,-2.875,0.00295676
42626.3494,7.375,47.5625,9.504528,-2.5625,0.002959875
42626.3519,7.625,47.5625,10.05319,-2.375,0.002992578
42626.3544,7.75,47.3125,10.6789,-2.625,0.003025282
42626.3569,8.1875,47.125,11.35818,-2.5625,0.003014381
42626.3594,8.0,47.0625,12.05916,-2.625,0.003000365
42626.3619,8.125,47.0,12.74739,-2.625,0.002984792
42626.3644,8.0625,46.6875,13.39858,-2.375,0.002989464
42626.3669,8.5625,46.625,14.01406,-2.4375,0.003008151
42626.3694,8.3125,46.5,14.63018,-2.125,0.003000365
42626.3719,8.6875,46.4375,15.3145,-2.1875,0.002987906
42626.3744,8.6875,46.3125,16.14751,-1.625,0.002994136
42626.3769,8.8125,46.0625,17.19584,-1.9375,0.003005037
42626.3794,8.8125,46.0,18.48867,-1.8125,0.003011266
42626.3819,8.625,46.0,20.00821,-1.8125,0.003008151
42626.3844,8.625,45.9375,21.69908,-2.0625,0.002994136
42626.3869,8.5625,45.75,23.49245,-1.625,0.003008151
42626.3894,8.6875,45.625,25.33352,-1.75,0.00302061
42626.3919,8.625,45.5,27.20008,-1.6875,0.002995693
42626.3944,8.5625,45.625,29.10463,-2.0,0.002998808
42626.3969,8.4375,45.3125,31.08108,-1.8125,0.003005037
42626.3994,8.375,45.25,33.16443,-1.9375,0.002989464
42626.4019,8.5,45.4375,35.3743,-2.1875,0.003033068
42626.4044,8.5,45.0625,37.70924,-2.375,0.003019052
42626.4069,8.4375,45.1875,40.15212,-2.125,0.002994136
42626.4094,8.5,45.0625,42.68027,-1.875,0.003003479
42626.4119,8.75,44.9375,45.27221,-1.6875,0.003003479
42626.4144,8.875,44.8125,47.9063,-1.9375,0.003029954
42626.4169,8.9375,44.75,50.55332,-2.25,0.003017495
42626.4194,9.1875,44.625,53.16925,-2.75,0.002991021
42626.4219,9.3125,44.75,55.69633,-2.625,0.00299725
42626.4244,9.1875,44.5,58.07523,-2.125,0.003015938
42626.4269,9.5,44.5625,60.26448,-2.375,0.003031511
42626.4294,9.5,44.4375,62.25792,-1.8125,0.002998808
42626.4319,9.6875,44.1875,64.09032,-2.1875,0.002991021
42626.4344,9.8125,44.25,65.82632,-2.3125,0.002995693
42626.4369,9.8125,44.25,67.53611,-2.3125,0.003043969
42626.4394,9.9375,44.125,69.26777,-2.5625,0.003048641
42626.4419,10.0,44.1875,71.02884,-2.25,0.003025282
42626.4444,9.875,44.0,72.78482,-2.3125,0.003011266
42626.4469,9.9375,43.9375,74.47482,-2.6875,0.002998808
42626.4494,9.8125,44.0,76.03676,-2.125,0.003033068
42626.4519,10.0625,44.0,77.4306,-2.0625,0.003043969
42626.4544,9.875,43.875,78.65009,-2.1875,0.003011266
42626.4569,9.875,43.8125,79.71914,-2.1875,0.003001922
42626.4594,9.875,43.625,80.67651,-2.125,0.003019052
42626.4619,9.875,43.8125,81.55718,-2.4375,0.003053313
42626.4644,9.6875,43.875,82.37872,-2.5,0.003011266
42626.4669,9.875,43.625,83.13767,-2.5625,0.002992578
42626.4694,9.75,43.5,83.81595,-1.875,0.003022167
42626.4719,9.3125,43.375,84.39212,-2.0625,0.003025282
42626.4744,9.25,43.4375,84.85235,-2.5625,0.003034625
42626.4769,9.3125,43.5625,85.19608,-2.3125,0.003031511
42626.4794,9.4375,43.9375,85.43548,-2.4375,0.003026839
42626.4819,9.4375,44.0625,85.58994,-2.0625,0.00303774
42626.4844,9.5625,43.9375,85.67899,-2.625,0.003036183
42626.4869,9.4375,44.0,85.71649,-2.0,0.003043969
42626.4894,9.5,44.4375,85.70814,-2.3125,0.003026839
42626.4919,9.5,45.375,85.6522,-2.1875,0.003040855
42626.4944,9.4375,45.6875,85.543,-2.125,0.003065771
42626.4969,9.875,46.0625,85.37539,-2.25,0.003075115
42626.4994,10.25,46.625,85.14872,-1.8125,0.003089131
42626.5019,10.3125,47.625,84.86926,-2.125,0.003056428
