Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45783.7769,13.5,34.25,26.80434,-2.125,0.002987906
45783.7794,13.4375,34.5,26.75484,-2.5,0.003009709
45783.7819,13.125,34.6875,26.72739,-3.125,0.002978563
45783.7844,13.25,34.875,26.66982,-2.5625,0.002955203
45783.7869,13.4375,35.1875,26.50022,-2.1875,0.002975448
45783.7894,13.4375,35.375,26.12382,-2.0,0.002992578
45783.7919,13.375,35.625,25.45544,-2.0625,0.00299725
45783.7944,13.5625,35.8125,24.4387,-2.5625,0.00298012
45783.7969,13.1875,35.875,23.05486,-2.6875,0.002994136
45783.7994,13.0,36.0625,21.31999,-2.875,0.002991021
45783.8019,13.25,36.1875,19.27512,-3.1875,0.002991021
45783.8044,13.5,36.3125,16.97637,-2.9375,0.002964547
45783.8069,13.1875,36.4375,14.4906,-3.5,0.002948974
45783.8094,13.25,36.4375,11.89694,-3.125,0.002972333
45783.8119,13.1875,36.625,9.289611,-2.9375,0.002987906
45783.8144,13.1875,36.625,6.77556,-2.5,0.002984792
45783.8169,13.125,36.5625,4.463256,-2.5,0.002950531
45783.8194,13.1875,36.4375,2.444332,-2.625,0.002945859
45783.8219,13.3125,36.75,0.775113,-2.6875,0.002977005
45783.8244,13.1875,36.8125,-0.5331837,-3.1875,0.00296299
45783.8269,13.125,36.9375,-1.510436,-2.9375,0.002966104
45783.8294,13.25,36.6875,-2.211051,-3.25,0.002952089
45783.8319,13.0625,36.875,-2.692894,-2.625,0.002959875
45783.8344,13.3125,36.8125,-3.001762,-3.0625,0.00298012
45783.8369,12.9375,36.6875,-3.168546,-3.0,0.00296299
45783.8394,13.0,36.625,-3.218887,-3.125,0.00295676
45783.8419,13.25,36.5625,-3.188219,-3.0625,0.002924057
45783.8444,12.9375,36.625,-3.131272,-2.875,0.002958318
45783.8469,12.9375,36.5625,-3.11828,-2.8125,0.002981677
45783.8494,13.3125,36.625,-3.217246,-2.8125,0.002970776
45783.8519,13.125,36.4375,-3.470096,-2.6875,0.002975448
45783.8544,13.0,36.3125,-3.874346,-2.5,0.002958318
45783.8569,13.0,36.1875,-4.380716,-2.625,0.002950531
45783.8594,12.9375,36.125,-4.909191,-3.0,0.002969219
45783.8619,13.3125,36.0625,-5.377104,-2.4375,0.002958318
45783.8644,13.0625,35.9375,-5.726739,-2.9375,0.002958318
45783.8669,13.1875,35.8125,-5.940357,-2.9375,0.002948974
45783.8694,13.125,35.6875,-6.036745,-2.9375,0.002959875
45783.8719,13.0,35.375,-6.052977,-2.625,0.002970776
45783.8744,13.1875,35.25,-6.021885,-2.6875,0.002967662
45783.8769,13.0625,35.0,-5.957532,-2.8125,0.002977005
45783.8794,13.125,34.8125,-5.855392,-2.875,0.002947417
45783.8819,12.9375,34.6875,-5.705599,-2.625,0.002955203
45783.8844,12.875,34.3125,-5.509802,-2.625,0.002973891
45783.8869,12.9375,34.0,-5.290462,-3.25,0.002972333
45783.8894,13.0,33.75,-5.085339,-3.4375,0.002944302
45783.8919,12.9375,33.625,-4.929174,-3.4375,0.002948974
45783.8944,13.0,33.3125,-4.832101,-3.0625,0.002983235
45783.8969,12.875,33.125,-4.767933,-3.0,0.002978563
45783.8994,12.875,32.8125,-4.680935,-3.125,0.002967662
45783.9019,12.8125,32.5,-4.510427,-2.875,0.00295676
45783.9044,12.9375,32.375,-4.222564,-3.0625,0.00296299
45783.9069,12.9375,32.125,-3.833669,-2.875,0.002995693
45783.9094,12.875,31.75,-3.411873,-2.8125,0.002953646
45783.9119,13.1875,31.625,-3.053731,-3.0,0.002948974
45783.9144,13.0,31.3125,-2.844727,-2.75,0.002969219
45783.9169,12.8125,31.0,-2.821023,-3.375,0.002958318
45783.9194,12.8125,30.75,-2.950386,-3.0625,0.00298012
45783.9219,12.9375,30.75,-3.142313,-3.3125,0.00296299
45783.9244,13.0,30.625,-3.284011,-3.3125,0.002942745
45783.9269,12.9375,30.5625,-3.287064,-2.9375,0.002948974
45783.9294,12.875,30.375,-3.124321,-2.75,0.002977005
45783.9319,13.0,30.4375,-2.840682,-3.125,0.002998808
45783.9344,13.0625,30.5625,-2.533453,-3.3125,0.002970776
45783.9369,13.125,30.375,-2.310982,-3.0625,0.002942745
45783.9394,13.1875,30.375,-2.248223,-2.9375,0.002953646
45783.9419,13.125,30.5,-2.358225,-3.125,0.002977005
45783.9444,13.0625,30.375,-2.590753,-2.9375,0.002987906
45783.9469,13.0,30.1875,-2.857075,-3.0,0.002964547
45783.9494,13.0625,30.0,-3.068343,-3.0625,0.002967662
45783.9519,13.0625,29.875,-3.170261,-3.0625,0.002967662
45783.9544,13.25,29.75,-3.159711,-3.6875,0.002992578
45783.9569,13.1875,29.75,-3.078406,-3.0,0.002991021
45783.9594,13.1875,29.5625,-2.988925,-3.0625,0.002987906
45783.9619,13.25,29.375,-2.945861,-2.875,0.00303774
45783.9644,13.375,29.3125,-2.975054,-2.625,0.003025282
45783.9669,13.1875,29.0625,-3.068847,-3.0625,0.003019052
45783.9694,13.0,29.0,-3.196518,-2.625,0.003025282
45783.9719,13.25,28.75,-3.32274,-2.6875,0.003045527
45783.9744,13.1875,28.75,-3.42414,-2.9375,0.003051756
45783.9769,13.1875,28.4375,-3.4965,-2.9375,0.003043969
45783.9794,13.0,28.5,-3.551183,-2.6875,0.003057985
45783.9819,13.0,28.375,-3.604462,-2.625,0.00303774
45783.9844,12.9375,28.1875,-3.66651,-2.625,0.003015938
45783.9869,13.0,28.0625,-3.735687,-2.625,0.003036183
45783.9894,13.0625,27.9375,-3.800176,-3.0625,0.003040855
45783.9919,13.0625,28.125,-3.845042,-2.875,0.003050198
45783.9944,13.125,28.0,-3.860155,-2.875,0.00302061
45783.9969,13.1875,27.6875,-3.844772,-2.5,0.002995693
45783.9994,13.0625,27.6875,-3.807215,-2.4375,0.002989464
45784.0019,13.125,27.625,-3.76031,-2.625,0.002995693
45784.0044,13.0,27.4375,-3.715776,-2.375,0.003003479
45784.0069,13.0,27.3125,-3.680242,-1.9375,0.002953646
45784.0094,12.9375,27.3125,-3.654525,-2.5625,0.002952089
45784.0119,13.1875,27.3125,-3.635452,-2.8125,0.002966104
45784.0144,13.125,27.1875,-3.618971,-2.8125,0.002981677
45784.0169,13.0625,27.0625,-3.602298,-2.8125,0.002950531
45784.0194,13.0625,27.0625,-3.584439,-2.5,0.00289914
45784.0219,12.9375,27.0,-3.565486,-2.1875,0.002917828
45784.0244,13.0,26.8125,-3.545751,-2.5625,0.00293963
45784.0269,13.125,26.875,-3.525594,-3.0,0.002944302
45784.0294,13.0625,26.625,-3.506064,-2.75,0.002955203
45784.0319,13.0,26.5625,-3.489637,-2.625,0.002927172
45784.0344,12.9375,26.5,-3.480117,-2.6875,0.002933401
45784.0369,13.0625,26.5625,-3.481348,-3.0,0.00293963
45784.0394,13.1875,26.4375,-3.495428,-2.5,0.002938073
45784.0419,12.9375,26.25,-3.521296,-2.875,0.00293963
45784.0444,13.25,26.125,-3.554634,-3.0,0.002927172
45784.0469,13.125,26.25,-3.58957,-2.6875,0.002936516
45784.0494,13.1875,26.125,-3.62119,-3.0,0.002855536
45784.0519,13.0,25.9375,-3.647796,-3.0625,0.002797916
45784.0544,13.25,25.9375,-3.671696,-3.125,0.002880453
45784.0569,13.375,26.125,-3.698511,-3.0625,0.003093803
45784.0594,13.0,25.875,-3.734966,-3.3125,0.003394362
45784.0619,13.0625,25.625,-3.786641,-3.3125,0.003666889
45784.0644,13.3125,25.875,-3.856313,-3.0625,0.003557878
45784.0669,13.25,25.5625,-3.943439,-2.875,0.002948974
45784.0694,13.125,25.5625,-4.044497,-3.0,0.002556534
45784.0719,13.25,25.625,-4.153344,-2.875,0.002625055
45784.0744,13.1875,25.6875,-4.261636,-2.75,0.002659316
45784.0769,13.0625,25.4375,-4.358865,-2.875,0.002687347
45784.0794,13.125,25.375,-4.432806,-3.125,0.002769884
45784.0819,13.25,25.3125,-4.470778,-2.5,0.002857093
45784.0844,13.0,25.4375,-4.461696,-2.4375,0.002925614
45784.0869,12.8125,25.3125,-4.398188,-2.3125,0.002942745
45784.0894,12.9375,25.3125,-4.277884,-2.3125,0.002958318
45784.0919,12.9375,25.3125,-4.103012,-3.0,0.002958318
45784.0944,12.8125,25.3125,-3.87867,-2.1875,0.002959875
45784.0969,12.8125,25.1875,-3.610922,-1.8125,0.002966104
45784.0994,12.875,25.1875,-3.306636,-2.125,0.002958318
45784.1019,12.75,25.0625,-2.976219,-2.3125,0.002953646
45784.1044,12.6875,25.0625,-2.638773,-2.6875,0.002934958
45784.1069,12.8125,25.0625,-2.326883,-2.4375,0.002975448
45784.1094,12.75,25.0625,-2.087652,-2.25,0.002995693
45784.1119,12.625,25.0625,-1.97615,-3.0625,0.002959875
45784.1144,12.875,25.125,-2.040651,-2.9375,0.002978563
45784.1169,12.8125,25.0625,-2.302332,-2.875,0.002959875
45784.1194,12.75,24.8125,-2.735502,-2.875,0.00295676
45784.1219,12.75,25.0625,-3.256517,-2.9375,0.002966104
45784.1244,12.6875,25.125,-3.727876,-2.875,0.002948974
45784.1269,12.75,24.875,-3.980131,-2.5625,0.002966104
45784.1294,12.875,25.0,-3.84834,-2.6875,0.002947417
45784.1319,12.875,24.875,-3.213962,-2.8125,0.002969219
45784.1344,13.0,25.0625,-2.040124,-2.875,0.002984792
45784.1369,12.9375,24.9375,-0.388575,-2.375,0.002970776
45784.1394,13.0,24.875,1.58875,-2.5,0.002967662
45784.1419,12.875,24.875,3.683282,-2.4375,0.002991021
45784.1444,13.0625,24.875,5.680578,-2.625,0.003001922
45784.1469,12.9375,24.5625,7.414556,-2.8125,0.002977005
45784.1494,12.8125,24.625,8.809157,-2.5,0.002973891
45784.1519,12.9375,24.6875,9.89516,-2.375,0.002958318
45784.1544,13.125,24.5625,10.7962,-3.0,0.00298012
45784.1569,12.8125,24.5,11.68792,-2.4375,0.003014381
45784.1594,13.0625,24.5,12.74263,-2.125,0.00299725
45784.1619,13.0,24.5625,14.07617,-2.375,0.002977005
45784.1644,12.875,24.4375,15.71384,-2.8125,0.002983235
45784.1669,12.9375,24.1875,17.58533,-2.625,0.00299725
45784.1694,13.0,24.3125,19.54978,-2.625,0.003001922
45784.1719,12.875,24.25,21.44141,-2.75,0.00298012
45784.1744,13.0,24.1875,23.12016,-2.875,0.002994136
45784.1769,12.75,23.875,24.50968,-3.0,0.002998808
45784.1794,12.8125,23.875,25.61124,-3.125,0.00303774
45784.1819,12.9375,23.875,26.49029,-3.0,0.00302061
45784.1844,12.9375,23.8125,27.24346,-2.5625,0.00299725
45784.1869,12.875,24.0625,27.96044,-2.5625,0.003025282
45784.1894,12.8125,23.875,28.69481,-2.375,0.003025282
45784.1919,13.125,23.9375,29.45378,-2.4375,0.003009709
45784.1944,12.9375,23.75,30.20822,-2.4375,0.003022167
45784.1969,12.875,23.9375,30.91547,-2.625,0.003003479
45784.1994,12.875,23.75,31.54376,-2.875,0.003023724
45784.2019,12.8125,23.875,32.08763,-2.375,0.003034625
45784.2044,12.9375,23.6875,32.5685,-2.75,0.003040855
45784.2069,13.0,23.625,33.02227,-2.875,0.003042412
45784.2094,12.8125,23.5625,33.48125,-2.375,0.003017495
45784.2119,13.0625,23.6875,33.95937,-2.1875,0.003039297
45784.2144,12.9375,23.4375,34.44732,-2.3125,0.003062657
45784.2169,12.9375,23.5,34.9189,-2.25,0.003068886
45784.2194,13.0,23.5,35.3446,-2.4375,0.003025282
45784.2219,13.125,23.1875,35.70584,-2.6875,0.003012823
45784.2244,12.9375,23.125,36.00301,-2.5625,0.003059542
45784.2269,13.0625,23.375,36.25441,-2.8125,0.003093803
45784.2294,12.8125,23.125,36.48744,-2.5625,0.003062657
45784.2319,12.9375,22.9375,36.72598,-2.5,0.00305487
45784.2344,13.1875,23.1875,36.98016,-2.5,0.003081344
45784.2369,13.1875,23.0,37.24216,-2.4375,0.00311872
45784.2394,13.0625,23.25,37.48985,-2.5,0.003117162
45784.2419,13.0625,22.9375,37.69559,-2.625,0.003126506
45784.2444,13.0625,22.875,37.8367,-3.0,0.003101589
45784.2469,13.0625,22.9375,37.90309,-2.75,0.00311872
45784.2494,13.1875,22.9375,37.89928,-2.5625,0.003159209
45784.2519,13.0625,22.6875,37.84081,-2.625,0.003179454
45784.2544,13.25,22.875,37.74662,-2.3125,0.00317634
45784.2569,13.125,22.625,37.63132,-2.4375,0.003181012
45784.2594,13.1875,22.625,37.50018,-2.4375,0.003224616
45784.2619,13.125,22.625,37.34903,-2.0625,0.003230845
45784.2644,13.1875,22.5625,37.16858,-2.4375,0.003258877
45784.2669,13.1875,22.5,36.95081,-2.5625,0.003258877
45784.2694,13.0625,22.5,36.69444,-2.375,0.003232403
45784.2719,13.125,22.3125,36.40677,-2.4375,0.003227731
45784.2744,13.0,22.375,36.10131,-2.4375,0.003202814
45784.2769,13.125,22.3125,35.79252,-2.625,0.003185684
45784.2794,13.125,22.1875,35.49048,-2.8125,0.003156095
45784.2819,13.125,22.375,35.19774,-2.9375,0.003104704
45784.2844,13.0,22.375,34.90994,-2.8125,0.003117162
45784.2869,12.9375,22.125,34.61911,-3.3125,0.003084459
45784.2894,13.25,22.375,34.31743,-2.6875,0.003040855
45784.2919,13.125,22.5,33.99937,-2.25,0.003047084
45784.2944,13.125,22.3125,33.66177,-2.5,0.003009709
45784.2969,13.25,22.5,33.30237,-2.3125,0.003043969
45784.2994,13.25,22.75,32.91958,-2.625,0.003050198
45784.3019,13.25,23.1875,32.51435,-2.1875,0.003019052
45784.3044,13.125,23.6875,32.09402,-2.3125,0.002983235
45784.3069,13.3125,24.5625,31.67492,-2.375,0.003005037
45784.3094,13.1875,25.9375,31.28075,-2.375,0.00303774
45784.3119,13.1875,27.125,30.9352,-2.3125,0.003008151
45784.3144,13.375,28.875,30.65122,-2.5,0.002969219
45784.3169,13.3125,30.25,30.4222,-2.3125,0.002973891
45784.3194,13.1875,30.75,30.22139,-1.75,0.002992578
45784.3219,13.1875,31.375,30.0126,-2.0625,0.003006594
45784.3244,13.0625,31.625,29.76933,-2.375,0.002984792
45784.3269,13.25,31.875,29.49374,-2.5625,0.002970776
45784.3294,13.1875,32.0,29.22489,-2.5625,0.002975448
45784.3319,13.25,32.125,29.02869,-2.625,0.002986349
45784.3344,13.3125,32.25,28.97059,-2.5,0.003012823
45784.3369,13.375,32.5,29.08041,-1.9375,0.002984792
45784.3394,13.25,32.4375,29.32452,-1.9375,0.002975448
45784.3419,13.1875,32.6875,29.59885,-2.4375,0.002966104
45784.3444,13.25,32.9375,29.74808,-2.625,0.002973891
45784.3469,13.125,33.125,29.6044,-2.6875,0.002981677
45784.3494,13.0,33.375,29.03061,-2.75,0.002970776
45784.3519,13.0,33.625,27.95008,-3.125,0.002970776
45784.3544,13.25,34.0,26.35321,-2.9375,0.002983235
45784.3569,12.9375,34.0625,24.28057,-2.5625,0.002989464
45784.3594,13.0625,34.25,21.7949,-2.5625,0.002989464
45784.3619,13.0,34.375,18.95808,-2.5625,0.00295676
45784.3644,12.875,34.5625,15.82487,-2.8125,0.002970776
45784.3669,12.9375,34.6875,12.45538,-2.5625,0.002991021
45784.3694,12.8125,34.75,8.936244,-3.1875,0.002981677
45784.3719,13.0,35.0,5.395145,-2.9375,0.002966104
45784.3744,13.0,35.0625,1.996153,-2.75,0.002969219
45784.3769,12.9375,35.0625,-1.086654,-2.4375,0.003011266
45784.3794,12.8125,35.1875,-3.707992,-2.875,0.002992578
45784.3819,12.875,35.375,-5.786127,-2.9375,0.002994136
45784.3844,13.0625,35.5,-7.318443,-2.3125,0.002973891
45784.3869,12.9375,35.4375,-8.371462,-2.5,0.002961432
45784.3894,13.0,35.625,-9.050941,-2.3125,0.002981677
45784.3919,13.0,35.625,-9.466443,-2.25,0.003012823
45784.3944,12.9375,35.5625,-9.70576,-2.75,0.002995693
45784.3969,12.9375,35.4375,-9.827578,-2.9375,0.002964547
45784.3994,12.9375,35.4375,-9.871009,-2.75,0.002967662
45784.4019,12.75,35.4375,-9.871745,-2.625,0.00298012
45784.4044,12.8125,35.25,-9.872781,-2.75,0.002981677
45784.4069,12.875,35.4375,-9.922619,-2.6875,0.002994136
45784.4094,13.25,35.5625,-10.06216,-2.6875,0.002972333
45784.4119,12.9375,35.375,-10.30897,-2.6875,0.002961432
45784.4144,12.6875,35.3125,-10.64863,-2.875,0.002969219
45784.4169,12.875,35.25,-11.0393,-3.1875,0.002984792
45784.4194,13.125,35.125,-11.42734,-2.75,0.003003479
45784.4219,12.8125,35.3125,-11.76616,-2.8125,0.002959875
45784.4244,12.875,35.0,-12.02922,-2.4375,0.002955203
45784.4269,13.125,35.0,-12.21185,-2.75,0.002983235
45784.4294,13.0625,35.0,-12.32326,-2.6875,0.002981677
45784.4319,12.9375,34.75,-12.3756,-2.375,0.002966104
45784.4344,12.6875,34.6875,-12.37702,-2.5,0.002964547
45784.4369,13.0,34.5,-12.33235,-2.375,0.002973891
45784.4394,12.9375,34.25,-12.24883,-1.6875,0.002975448
45784.4419,12.9375,34.125,-12.14086,-1.75,0.002973891
45784.4444,13.0,34.0625,-12.02843,-1.5625,0.002950531
45784.4469,12.875,33.8125,-11.92832,-2.125,0.002952089
45784.4494,12.8125,33.5625,-11.8433,-1.875,0.002983235
45784.4519,12.625,33.5,-11.75679,-2.125,0.002984792
45784.4544,12.75,33.375,-11.63848,-2.5,0.002986349
45784.4569,12.6875,33.3125,-11.45989,-2.3125,0.00296299
45784.4594,12.8125,32.75,-11.21277,-2.3125,0.002955203
45784.4619,12.6875,32.625,-10.91938,-2.5625,0.002987906
45784.4644,12.6875,32.625,-10.6281,-2.625,0.002972333
45784.4669,12.5625,32.3125,-10.39455,-2.8125,0.002967662
45784.4694,12.5625,32.0625,-10.25687,-3.0,0.002964547
45784.4719,12.75,31.875,-10.21766,-2.4375,0.002967662
45784.4744,12.6875,31.5,-10.24193,-2.25,0.002981677
45784.4769,12.6875,31.5625,-10.27247,-2.4375,0.002973891
45784.4794,12.6875,31.0625,-10.2547,-2.3125,0.002970776
45784.4819,12.6875,30.9375,-10.15839,-2.125,0.002961432
45784.4844,12.5625,30.75,-9.985971,-2.75,0.002975448
45784.4869,12.5,30.25,-9.764748,-2.9375,0.003015938
45784.4894,12.5625,30.125,-9.529368,-3.125,0.002991021
45784.4919,12.6875,29.9375,-9.305799,-3.0625,0.002987906
45784.4944,12.625,29.75,-9.105705,-2.9375,0.002977005
45784.4969,12.4375,29.6875,-8.932427,-2.875,0.002959875
45784.4994,12.3125,29.5,-8.791538,-2.3125,0.002983235
45784.5019,12.5625,29.375,-8.695598,-2.6875,0.002981677
45784.5044,12.625,29.625,-8.656086,-3.0,0.00299725
45784.5069,12.5,29.25,-8.665355,-2.9375,0.002992578
45784.5094,12.4375,29.4375,-8.679906,-2.9375,0.003005037
45784.5119,12.5625,29.3125,-8.619678,-3.0625,0.003019052
45784.5144,12.5,29.25,-8.39106,-2.875,0.003034625
45784.5169,12.4375,29.25,-7.928711,-2.75,0.003023724
45784.5194,12.5625,29.125,-7.238233,-2.875,0.003028396
45784.5219,12.75,28.9375,-6.416752,-2.5,0.00305487
45784.5244,12.625,29.0,-5.635429,-2.125,0.003089131
45784.5269,12.5,28.8125,-5.084978,-2.5625,0.003076673
45784.5294,12.6875,28.5625,-4.903508,-2.25,0.003076673
45784.5319,12.875,28.375,-5.117704,-2.875,0.003092246
45784.5344,12.8125,28.1875,-5.624995,-2.5,0.003079787
45784.5369,12.75,28.25,-6.227316,-2.1875,0.003053313
45784.5394,12.6875,28.0,-6.704638,-2.3125,0.003048641
45784.5419,12.625,27.75,-6.897558,-2.375,0.003045527
45784.5444,12.875,27.75,-6.76393,-2.5625,0.003056428
45784.5469,12.75,27.5625,-6.386092,-2.3125,0.003081344
45784.5494,12.6875,27.375,-5.927436,-2.0625,0.003039297
45784.5519,12.6875,27.0625,-5.559414,-2.5,0.002987906
45784.5544,12.75,27.0625,-5.392223,-2.8125,0.002983235
45784.5569,12.8125,27.125,-5.438631,-2.6875,0.003012823
45784.5594,12.6875,26.8125,-5.623302,-2.625,0.002998808
45784.5619,12.5625,26.6875,-5.828476,-2.5,0.00296299
45784.5644,12.5,26.5625,-5.951473,-2.125,0.002952089
45784.5669,12.6875,26.4375,-5.946647,-2.1875,0.002952089
45784.5694,12.5625,26.5625,-5.834934,-2.9375,0.002986349
45784.5719,12.5625,26.1875,-5.681434,-2.875,0.00298012
45784.5744,12.5,26.125,-5.55686,-2.5625,0.002919385
45784.5769,12.625,26.25,-5.503299,-2.375,0.002919385
45784.5794,12.6875,26.1875,-5.520194,-2.4375,0.002944302
45784.5819,12.5625,26.0625,-5.574012,-2.625,0.002952089
45784.5844,12.3125,25.875,-5.622011,-2.5,0.002942745
45784.5869,12.3125,25.8125,-5.635666,-2.375,0.002924057
45784.5894,12.375,25.9375,-5.611196,-2.125,0.002947417
45784.5919,12.3125,26.0,-5.563717,-2.5,0.002947417
45784.5944,12.3125,26.0,-5.511409,-2.0625,0.002953646
45784.5969,12.3125,25.9375,-5.461079,-2.1875,0.002925614
45784.5994,12.1875,26.3125,-5.403797,-1.9375,0.002911599
45784.6019,12.125,26.25,-5.322711,-2.1875,0.002892911
45784.6044,12.0,26.25,-5.206981,-2.0625,0.002827504
45784.6069,12.25,26.5,-5.062237,-1.8125,0.002816603
45784.6094,12.1875,26.5625,-4.910823,-1.9375,0.002953646
45784.6119,12.1875,26.5625,-4.781311,-2.1875,0.003182569
45784.6144,11.875,26.5625,-4.693595,-2.1875,0.003451982
45784.6169,11.9375,26.5625,-4.648844,-1.875,0.003568779
45784.6194,12.0,26.6875,-4.629941,-2.0625,0.003166996
45784.6219,11.9375,26.6875,-4.612423,-2.1875,0.002617269
45784.6244,12.0,26.5625,-4.578712,-2.625,0.002540961
45784.6269,11.875,26.5,-4.526815,-2.3125,0.00262817
45784.6294,11.875,26.4375,-4.467605,-2.0,0.002673332
45784.6319,11.75,26.5625,-4.412236,-2.3125,0.002735624
45784.6344,11.75,26.5,-4.35751,-1.75,0.002769884
45784.6369,11.5625,26.4375,-4.279106,-2.375,0.002843077
45784.6394,11.625,26.5,-4.139054,-2.125,0.002892911
45784.6419,11.8125,26.5625,-3.90517,-2.1875,0.002914713
45784.6444,11.5625,26.5625,-3.572983,-1.8125,0.002945859
45784.6469,11.6875,26.4375,-3.177474,-1.8125,0.00295676
45784.6494,11.5625,26.5,-2.786165,-2.25,0.002934958
45784.6519,11.5625,26.4375,-2.474299,-2.4375,0.00293963
45784.6544,11.3125,26.3125,-2.292562,-2.0625,0.002955203
45784.6569,11.4375,26.5,-2.243059,-2.0,0.002955203
45784.6594,11.375,26.5,-2.276192,-2.0,0.002919385
45784.6619,11.4375,26.375,-2.311518,-2.0,0.002928729
45784.6644,11.25,26.1875,-2.273718,-1.9375,0.002967662
45784.6669,11.125,26.0625,-2.126266,-1.9375,0.002947417
45784.6694,11.0,26.125,-1.885771,-2.1875,0.002948974
45784.6719,11.1875,26.3125,-1.608699,-1.9375,0.002934958
45784.6744,11.3125,26.1875,-1.355351,-2.1875,0.002944302
45784.6769,11.25,26.125,-1.147825,-1.9375,0.002950531
45784.6794,11.1875,26.1875,-0.9428259,-1.875,0.002942745
45784.6819,11.0625,26.125,-0.6342224,-2.3125,0.002947417
45784.6844,11.0,26.125,-0.0865855,-2.125,0.00295676
45784.6869,11.1875,26.1875,0.8129125,-2.4375,0.002978563
45784.6894,11.1875,26.125,2.106881,-2.375,0.00296299
45784.6919,11.0,26.0625,3.745006,-1.9375,0.002944302
45784.6944,11.0625,26.125,5.597228,-2.3125,0.002928729
45784.6969,11.0,26.25,7.497777,-2.4375,0.002950531
45784.6994,11.125,26.0625,9.301544,-2.0,0.002984792
45784.7019,10.9375,26.125,10.9297,-1.875,0.002959875
45784.7044,10.875,26.25,12.38622,-2.375,0.002955203
45784.7069,10.875,26.0,13.74008,-2.375,0.002953646
45784.7094,10.9375,26.125,15.08284,-2.6875,0.002969219
45784.7119,10.8125,25.9375,16.48107,-2.5625,0.002998808
45784.7144,10.9375,25.75,17.94438,-2.6875,0.002978563
45784.7169,10.8125,25.8125,19.4219,-2.6875,0.002977005
45784.7194,10.8125,25.75,20.82669,-3.4375,0.002972333
45784.7219,10.8125,25.8125,22.0755,-3.3125,0.003008151
45784.7244,10.8125,25.6875,23.12562,-3.375,0.002986349
45784.7269,10.8125,25.75,23.99246,-3.4375,0.002964547
45784.7294,10.8125,25.8125,24.7414,-3.4375,0.002987906
45784.7319,10.75,25.875,25.45872,-3.0,0.003003479
45784.7344,10.5625,25.6875,26.21568,-2.8125,0.002998808
45784.7369,10.625,25.625,27.0415,-2.625,0.003012823
45784.7394,10.75,25.6875,27.91646,-2.5,0.002992578
45784.7419,10.75,25.625,28.78657,-2.5,0.002995693
45784.7444,10.6875,25.4375,29.59188,-2.5,0.003000365
45784.7469,10.6875,25.5,30.29513,-2.625,0.003003479
45784.7494,10.875,25.6875,30.89763,-2.3125,0.003017495
45784.7519,10.75,25.6875,31.43625,-2.25,0.003006594
45784.7544,10.75,25.625,31.96398,-2.625,0.003012823
45784.7569,10.5,25.4375,32.52388,-2.4375,0.003000365
45784.7594,10.625,25.5,33.12893,-2.1875,0.003019052
45784.7619,10.8125,25.5,33.75668,-2.3125,0.003019052
45784.7644,11.0625,25.625,34.3608,-2.1875,0.003011266
45784.7669,10.8125,25.375,34.89344,-2.3125,0.003034625
45784.7694,10.5,25.3125,35.32778,-2.1875,0.003067329
45784.7719,10.6875,25.1875,35.67,-2.3125,0.003040855
45784.7744,10.6875,24.875,35.95546,-2.1875,0.003040855
45784.7769,10.8125,24.8125,36.23146,-1.875,0.003047084
45784.7794,10.8125,25.0625,36.5347,-2.1875,0.003068886
45784.7819,10.875,25.25,36.87447,-1.875,0.00309536
45784.7844,10.8125,24.9375,37.229,-1.6875,0.003081344
45784.7869,10.8125,24.875,37.55643,-2.1875,0.003073558
45784.7894,10.6875,24.8125,37.81483,-1.8125,0.003062657
45784.7919,10.875,24.6875,37.98161,-1.6875,0.003075115
45784.7944,11.0,24.8125,38.06329,-1.625,0.003100032
45784.7969,11.125,24.9375,38.09142,-1.75,0.00311872
45784.7994,10.875,24.625,38.10722,-2.0625,0.003109376
45784.8019,10.8125,24.4375,38.14246,-1.9375,0.003138965
45784.8044,11.0625,24.625,38.20556,-1.9375,0.003154538
45784.8069,11.0625,24.875,38.27888,-2.3125,0.00317634
45784.8094,10.9375,24.6875,38.32788,-2.625,0.003177897
45784.8119,11.0625,24.8125,38.31704,-2.1875,0.003181012
45784.8144,11.125,25.0625,38.22502,-2.0625,0.003195027
45784.8169,11.0625,25.125,38.05244,-2.0,0.003223059
45784.8194,11.0,25.1875,37.81992,-2.125,0.003227731
45784.8219,11.1875,25.75,37.55825,-1.75,0.003218387
45784.8244,11.25,26.125,37.29593,-2.5625,0.003182569
45784.8269,11.1875,26.5,37.04989,-2.375,0.003182569
45784.8294,11.125,27.25,36.82217,-1.6875,0.003184126
45784.8319,11.1875,27.4375,36.60295,-2.0625,0.003143636
45784.8344,11.1875,28.25,36.37686,-2.375,0.003086016
45784.8369,11.3125,28.8125,36.12956,-1.625,0.003050198
45784.8394,11.1875,29.4375,35.85215,-1.6875,0.003073558
45784.8419,11.375,30.1875,35.54289,-2.0,0.003043969
45784.8444,11.4375,30.75,35.20701,-1.875,0.003022167
45784.8469,11.0625,31.125,34.85538,-2.1875,0.002994136
45784.8494,11.1875,31.625,34.50269,-2.25,0.002977005
45784.8519,11.5,32.125,34.16423,-1.9375,0.003026839
45784.8544,11.375,32.4375,33.85141,-2.0625,0.003026839
45784.8569,11.25,32.8125,33.5668,-2.0,0.00298012
