Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
53212.9594,13.0,44.3125,-20.75165,-1.875,0.002758983
53212.9619,12.8125,44.1875,-20.28425,-2.0,0.0027839
53212.9644,12.9375,44.0625,-20.63566,-1.75,0.002843077
53212.9669,12.8125,43.875,-21.36148,-1.6875,0.002930286
53212.9694,13.0625,43.6875,-21.78008,-1.625,0.002953646
53212.9719,12.9375,43.625,-21.29557,-1.9375,0.002938073
53212.9744,13.1875,43.5,-19.67963,-2.1875,0.002958318
53212.9769,13.1875,43.5,-17.17803,-1.9375,0.002983235
53212.9794,13.0625,43.375,-14.39064,-1.875,0.002991021
53212.9819,13.1875,43.0,-11.97887,-1.625,0.002983235
53212.9844,13.0,43.0,-10.33215,-1.5625,0.002952089
53212.9869,13.125,42.8125,-9.35073,-1.75,0.002953646
53212.9894,13.0,42.875,-8.448979,-1.75,0.002975448
53212.9919,13.125,42.6875,-6.785938,-2.0,0.002981677
53212.9944,13.0625,42.625,-3.626178,-1.8125,0.002972333
53212.9969,13.0,42.625,1.325496,-1.9375,0.00295676
53212.9994,13.125,42.4375,7.764329,-1.9375,0.002961432
53213.0019,13.0625,42.25,14.87679,-1.9375,0.002998808
53213.0044,13.0625,42.1875,21.64816,-1.9375,0.002995693
53213.0069,13.1875,42.1875,27.25615,-2.0625,0.002967662
53213.0094,13.125,42.125,31.38475,-2.0,0.002964547
53213.0119,13.0625,41.9375,34.32418,-2.0,0.002977005
53213.0144,13.125,42.0,36.81506,-1.75,0.002995693
53213.0169,13.3125,41.8125,39.70492,-2.0,0.002992578
53213.0194,13.0625,41.8125,43.56556,-1.8125,0.002959875
53213.0219,13.1875,41.5625,48.43463,-1.4375,0.002950531
53213.0244,13.0,41.4375,53.79202,-1.4375,0.002969219
53213.0269,12.9375,41.25,58.78001,-1.6875,0.002984792
53213.0294,12.9375,41.1875,62.57336,-1.9375,0.002984792
53213.0319,12.875,41.0625,64.74249,-2.0,0.002975448
53213.0344,13.0625,41.0625,65.45599,-2.6875,0.002969219
53213.0369,13.0,40.9375,65.43653,-2.375,0.002970776
53213.0394,13.0625,40.8125,65.68533,-1.9375,0.002983235
53213.0419,13.0,40.6875,67.08513,-1.9375,0.00298012
53213.0444,13.0625,40.6875,70.03919,-1.625,0.002967662
53213.0469,13.0625,40.8125,74.29081,-2.0,0.002975448
53213.0494,12.9375,40.6875,78.99701,-1.6875,0.002995693
53213.0519,12.9375,40.5,83.02763,-1.1875,0.002989464
53213.0544,13.0625,40.25,85.3755,-1.625,0.002983235
53213.0569,12.9375,40.3125,85.52049,-2.0625,0.002964547
53213.0594,13.0625,40.3125,83.61051,-1.9375,0.002972333
53213.0619,13.0,40.1875,80.39946,-2.25,0.002998808
53213.0644,13.1875,40.1875,76.97351,-2.3125,0.00299725
53213.0669,13.0625,40.0625,74.37682,-1.9375,0.002989464
53213.0694,13.0,39.9375,73.27894,-2.4375,0.002967662
53213.0719,12.9375,39.9375,73.8023,-2.125,0.002975448
53213.0744,13.0,39.75,75.55936,-2.0625,0.003005037
53213.0769,12.9375,39.8125,77.86366,-1.875,0.003005037
53213.0794,13.25,39.5625,80.01572,-1.625,0.002984792
53213.0819,13.0625,39.5,81.54615,-1.6875,0.002981677
53213.0844,13.0625,39.5625,82.3294,-2.0,0.002989464
53213.0869,13.1875,39.1875,82.54453,-2.1875,0.003003479
53213.0894,13.1875,39.125,82.52429,-2.4375,0.003001922
53213.0919,13.125,39.1875,82.57522,-2.3125,0.002991021
53213.0944,13.25,38.875,82.85107,-2.0,0.002992578
53213.0969,13.25,38.8125,83.32375,-2.125,0.003008151
53213.0994,13.3125,38.8125,83.84638,-2.1875,0.003023724
53213.1019,13.1875,38.6875,84.26015,-2.1875,0.003014381
53213.1044,13.3125,38.5,84.48515,-1.8125,0.002995693
53213.1069,13.25,38.4375,84.55193,-1.6875,0.002998808
53213.1094,13.1875,38.375,84.56664,-1.875,0.003026839
53213.1119,13.1875,38.5,84.63662,-2.0,0.003042412
53213.1144,13.1875,38.4375,84.80109,-1.5,0.00303774
53213.1169,13.1875,38.625,85.00234,-1.375,0.003028396
53213.1194,13.125,38.875,85.10931,-1.5625,0.003042412
53213.1219,13.1875,39.5,84.97813,-1.5,0.003075115
53213.1244,13.0,40.875,84.51752,-1.9375,0.003086016
53213.1269,13.25,42.3125,83.72877,-1.875,0.003082902
53213.1294,13.1875,43.875,82.70395,-1.875,0.003092246
53213.1319,13.0625,44.6875,81.58711,-2.0625,0.003121834
53213.1344,13.3125,45.4375,80.51836,-2.1875,0.003160767
53213.1369,13.0,45.875,79.58523,-2.125,0.003163881
53213.1394,12.9375,46.4375,78.80022,-2.3125,0.003156095
53213.1419,12.9375,47.0625,78.11015,-2.25,0.00317634
53213.1444,13.125,47.625,77.43019,-1.875,0.003201257
53213.1469,13.125,48.0625,76.6867,-1.9375,0.003223059
53213.1494,13.1875,48.625,75.85085,-2.125,0.003219944
53213.1519,13.0625,49.0625,74.95004,-1.6875,0.003196585
53213.1544,13.1875,49.8125,74.05151,-2.0625,0.003187241
53213.1569,13.125,50.5,73.22555,-1.6875,0.003177897
53213.1594,13.0625,51.125,72.50547,-2.0625,0.003163881
53213.1619,13.0,51.75,71.86398,-1.875,0.003132735
53213.1644,13.125,52.625,71.22106,-2.0625,0.003086016
53213.1669,13.0,53.375,70.48196,-2.5625,0.003059542
53213.1694,13.0625,54.25,69.58823,-2.3125,0.003053313
53213.1719,13.0625,55.1875,68.55421,-2.375,0.003036183
53213.1744,12.8125,56.125,67.46548,-2.0,0.003008151
53213.1769,12.9375,56.8125,66.43538,-2.125,0.002986349
53213.1794,12.9375,57.6875,65.54092,-2.0625,0.002984792
53213.1819,12.875,58.5,64.77547,-2.1875,0.003000365
53213.1844,12.8125,59.5625,64.05077,-2.0625,0.002986349
53213.1869,12.9375,60.4375,63.25503,-2.0625,0.002961432
53213.1894,12.9375,61.375,62.33724,-2.5,0.002948974
53213.1919,12.75,62.25,61.36504,-2.25,0.00295676
53213.1944,12.6875,62.8125,60.50955,-2.125,0.002994136
53213.1969,12.8125,63.6875,59.94778,-1.875,0.002987906
53213.1994,12.6875,64.4375,59.72498,-1.75,0.00295676
53213.2019,12.4375,65.1875,59.65639,-1.6875,0.002953646
53213.2044,12.4375,65.9375,59.34198,-1.4375,0.00296299
53213.2069,12.5625,66.875,58.3159,-1.4375,0.002975448
53213.2094,12.4375,67.5625,56.27679,-2.0625,0.002966104
53213.2119,12.3125,68.125,53.2861,-1.9375,0.002952089
53213.2144,12.4375,68.8125,49.81691,-1.875,0.002952089
53213.2169,12.4375,69.5,46.59629,-1.75,0.002961432
53213.2194,12.0625,69.875,44.28865,-2.125,0.002977005
53213.2219,12.25,70.3125,43.1604,-2.125,0.002978563
53213.2244,12.25,70.9375,42.8959,-2.0625,0.002950531
53213.2269,12.0625,71.375,42.67895,-1.9375,0.002950531
53213.2294,11.9375,71.5,41.53117,-2.3125,0.002973891
53213.2319,12.0625,71.8125,38.76767,-2.125,0.002978563
53213.2344,11.8125,71.875,34.35788,-1.9375,0.002972333
53213.2369,11.75,72.125,29.00987,-1.75,0.002944302
53213.2394,11.6875,72.3125,23.91907,-1.9375,0.002948974
53213.2419,11.625,72.4375,20.28107,-2.125,0.002981677
53213.2444,11.75,72.625,18.78307,-2.3125,0.002972333
53213.2469,11.8125,72.5625,19.30489,-2.25,0.00296299
53213.2494,11.75,72.4375,20.96318,-2.4375,0.002947417
53213.2519,11.5625,72.3125,22.47575,-2.25,0.002955203
53213.2544,11.5625,72.4375,22.67693,-2.1875,0.002977005
53213.2569,11.6875,72.3125,20.95499,-2.125,0.002967662
53213.2594,11.625,72.1875,17.43097,-1.6875,0.002969219
53213.2619,11.5625,71.8125,12.82734,-1.5625,0.00296299
53213.2644,11.6875,71.625,8.117985,-1.4375,0.002967662
53213.2669,11.4375,71.625,4.134319,-1.6875,0.00298012
53213.2694,11.3125,71.25,1.299413,-1.375,0.002978563
53213.2719,11.5,70.5625,-0.4210453,-1.4375,0.002952089
53213.2744,11.3125,70.3125,-1.376677,-1.5,0.002945859
53213.2769,11.5625,69.8125,-2.005196,-1.8125,0.002970776
53213.2794,11.625,69.375,-2.641866,-1.375,0.002981677
53213.2819,11.6875,68.5,-3.440399,-2.0625,0.002975448
53213.2844,11.625,68.0,-4.40485,-2.3125,0.002952089
53213.2869,11.6875,67.4375,-5.47517,-2.6875,0.00295676
53213.2894,11.625,67.0,-6.598053,-2.125,0.002969219
53213.2919,11.6875,66.125,-7.74497,-1.875,0.002978563
53213.2944,11.6875,65.625,-8.887347,-1.8125,0.002975448
53213.2969,11.5625,64.75,-9.967169,-2.0625,0.002952089
53213.2994,11.5,64.25,-10.89887,-1.5,0.002955203
53213.3019,11.5625,63.4375,-11.60839,-2.0,0.002977005
53213.3044,11.6875,62.875,-12.08222,-1.4375,0.002973891
53213.3069,11.875,62.25,-12.38829,-1.75,0.002958318
53213.3094,11.625,61.625,-12.64668,-1.6875,0.002955203
53213.3119,11.75,61.1875,-12.96343,-1.5625,0.002961432
53213.3144,11.75,60.8125,-13.36702,-1.8125,0.002984792
53213.3169,11.875,60.25,-13.78894,-1.5625,0.002984792
53213.3194,11.6875,59.8125,-14.10326,-1.625,0.002959875
53213.3219,11.6875,59.5625,-14.20292,-1.875,0.002959875
53213.3244,11.6875,59.125,-14.06569,-1.75,0.002967662
53213.3269,11.6875,58.8125,-13.76728,-2.0,0.002987906
53213.3294,11.6875,58.375,-13.43264,-2.0625,0.002989464
53213.3319,11.75,58.0625,-13.1548,-2.0,0.00296299
53213.3344,11.8125,57.5625,-12.9334,-1.9375,0.002973891
53213.3369,11.8125,57.25,-12.67368,-2.1875,0.002989464
53213.3394,11.625,56.75,-12.25138,-2.1875,0.002989464
53213.3419,11.8125,56.375,-11.60595,-1.9375,0.002983235
53213.3444,11.625,56.0,-10.80406,-1.8125,0.002970776
53213.3469,11.8125,55.5625,-10.03041,-1.625,0.002984792
53213.3494,11.8125,55.4375,-9.504649,-2.25,0.003009709
53213.3519,11.75,55.1875,-9.366951,-2.125,0.00302061
53213.3544,11.875,54.5625,-9.597938,-2.0,0.003012823
53213.3569,11.875,54.375,-10.0197,-2.0,0.003008151
53213.3594,11.875,54.0625,-10.38141,-1.4375,0.003022167
53213.3619,12.0625,53.875,-10.48319,-1.4375,0.003042412
53213.3644,11.9375,53.625,-10.27299,-1.625,0.003048641
53213.3669,12.0625,53.1875,-9.863163,-1.8125,0.003053313
53213.3694,12.1875,53.125,-9.460217,-1.4375,0.003050198
53213.3719,12.125,52.75,-9.250382,-1.8125,0.0030611
53213.3744,12.125,52.5,-9.303725,-1.8125,0.003089131
53213.3769,12.1875,52.125,-9.548118,-2.25,0.003067329
53213.3794,12.0625,51.75,-9.821749,-2.3125,0.00303774
53213.3819,12.0625,51.6875,-9.968568,-2.25,0.003012823
53213.3844,12.0,51.3125,-9.916819,-1.875,0.002998808
53213.3869,12.0,51.125,-9.696626,-1.8125,0.002998808
53213.3894,12.0625,50.875,-9.392993,-1.9375,0.002981677
53213.3919,12.0625,50.5625,-9.069004,-2.0625,0.002948974
53213.3944,12.125,50.3125,-8.710505,-1.625,0.002944302
53213.3969,12.0,50.0,-8.230674,-2.0625,0.002952089
53213.3994,12.0625,49.8125,-7.532278,-2.1875,0.002970776
53213.4019,12.25,49.625,-6.588079,-2.3125,0.00295676
53213.4044,12.1875,49.3125,-5.487561,-2.625,0.002931844
53213.4069,12.1875,49.1875,-4.417158,-2.5,0.002931844
53213.4094,12.3125,48.875,-3.580907,-1.875,0.002952089
53213.4119,12.3125,48.6875,-3.105426,-1.75,0.002967662
53213.4144,12.1875,48.625,-2.981964,-1.625,0.002944302
53213.4169,12.1875,48.3125,-3.077334,-1.875,0.002927172
53213.4194,12.125,48.0,-3.20527,-1.9375,0.002938073
53213.4219,12.25,47.875,-3.21571,-2.3125,0.00295676
53213.4244,12.25,47.8125,-3.052527,-2.4375,0.002953646
53213.4269,12.1875,47.4375,-2.753186,-1.6875,0.002945859
53213.4294,12.1875,47.25,-2.402013,-2.0625,0.002931844
53213.4319,12.0625,47.0,-2.075154,-2.1875,0.002934958
53213.4344,12.1875,46.8125,-1.817083,-2.5,0.00295676
53213.4369,12.1875,46.5625,-1.662347,-2.125,0.002941187
53213.4394,12.0,46.4375,-1.676143,-2.0625,0.002874223
53213.4419,12.3125,46.125,-1.970215,-2.625,0.002813489
53213.4444,12.1875,45.9375,-2.661348,-2.6875,0.002838406
53213.4469,12.25,45.9375,-3.781365,-2.5625,0.002984792
53213.4494,12.1875,45.6875,-5.193527,-2.5625,0.003154538
53213.4519,12.0625,45.5625,-6.580575,-2.1875,0.003385018
53213.4544,12.1875,45.1875,-7.540576,-2.0625,0.003565665
53213.4569,12.125,45.1875,-7.765676,-2.1875,0.003473784
53213.4594,12.125,44.9375,-7.219066,-2.375,0.003137407
53213.4619,12.375,44.875,-6.205915,-2.3125,0.002797916
53213.4644,12.25,44.6875,-5.274344,-2.3125,0.002754311
53213.4669,12.25,44.5,-4.967184,-2.3125,0.002772999
53213.4694,12.1875,44.3125,-5.536187,-2.3125,0.002791687
53213.4719,12.3125,44.0,-6.768168,-2.625,0.002850864
53213.4744,12.4375,44.0,-8.034126,-2.9375,0.002902255
53213.4769,12.25,43.875,-8.5638,-2.4375,0.002931844
53213.4794,12.25,43.625,-7.8285,-2.625,0.00295676
53213.4819,12.1875,43.5,-5.842317,-1.9375,0.002978563
53213.4844,12.25,43.3125,-3.214974,-1.9375,0.002978563
53213.4869,12.0,43.0625,-0.9023038,-2.25,0.002948974
53213.4894,12.1875,42.9375,0.2472691,-2.1875,0.002944302
53213.4919,12.1875,42.875,-0.06040978,-2.0625,0.002955203
53213.4944,12.1875,42.6875,-1.347234,-1.8125,0.002969219
53213.4969,12.1875,42.4375,-2.496177,-2.1875,0.00296299
53213.4994,12.0625,42.5,-2.191018,-2.0625,0.00295676
53213.5019,12.125,42.1875,0.5330003,-2.1875,0.002955203
53213.5044,12.1875,41.9375,5.880939,-2.1875,0.002961432
53213.5069,12.0625,42.125,13.22128,-1.9375,0.002973891
53213.5094,12.0625,41.8125,21.37123,-2.0,0.002970776
53213.5119,11.9375,41.6875,29.1062,-2.0625,0.00295676
53213.5144,12.0625,41.6875,35.65164,-2.125,0.002964547
53213.5169,12.0,41.5625,40.93697,-1.9375,0.002978563
53213.5194,11.875,41.25,45.51311,-1.8125,0.002975448
53213.5219,12.0,41.25,50.19918,-2.1875,0.002967662
53213.5244,12.0,41.0625,55.64353,-2.0,0.002947417
53213.5269,12.125,40.9375,62.00846,-1.6875,0.002955203
53213.5294,12.0,40.625,68.90616,-2.4375,0.00298012
53213.5319,12.125,40.625,75.58101,-1.9375,0.002981677
53213.5344,12.0,40.375,81.21901,-2.1875,0.002973891
53213.5369,11.9375,40.3125,85.2247,-2.1875,0.002959875
53213.5394,11.875,40.125,87.35168,-2.0,0.002953646
53213.5419,11.875,40.0625,87.66895,-2.5,0.002973891
53213.5444,11.875,39.8125,86.43306,-1.8125,0.002986349
53213.5469,11.75,39.75,83.96902,-1.9375,0.002970776
53213.5494,11.8125,39.625,80.62833,-1.6875,0.002952089
53213.5519,11.8125,39.625,76.82021,-2.0,0.002961432
53213.5544,11.8125,39.3125,73.0509,-1.9375,0.00298012
53213.5569,11.625,39.375,69.89849,-2.1875,0.002973891
53213.5594,11.875,39.25,67.89233,-2.1875,0.002958318
53213.5619,11.8125,39.125,67.33771,-2.375,0.002958318
53213.5644,11.8125,39.125,68.17749,-2.0625,0.002969219
53213.5669,11.8125,39.0625,69.97789,-2.0625,0.002981677
53213.5694,11.8125,39.0,72.06944,-1.9375,0.002981677
53213.5719,11.625,38.8125,73.79581,-1.5625,0.00295676
53213.5744,11.75,38.6875,74.75799,-1.5625,0.002959875
53213.5769,11.8125,38.625,74.94212,-1.5625,0.002983235
53213.5794,11.75,38.5625,74.67183,-1.625,0.002991021
53213.5819,11.8125,38.25,74.41406,-1.6875,0.00298012
53213.5844,11.875,38.25,74.53817,-1.9375,0.002964547
53213.5869,11.625,38.0625,75.14677,-1.8125,0.002969219
53213.5894,11.6875,38.0,76.05514,-1.75,0.002994136
53213.5919,11.8125,37.875,76.91638,-1.5625,0.002998808
53213.5944,11.6875,37.6875,77.41598,-1.8125,0.002986349
53213.5969,11.625,37.6875,77.43099,-1.3125,0.002977005
53213.5994,11.75,37.5625,77.07591,-1.625,0.002991021
53213.6019,11.6875,37.5,76.6222,-1.875,0.003006594
53213.6044,11.6875,37.375,76.3456,-1.6875,0.003003479
53213.6069,11.6875,37.375,76.38797,-1.8125,0.002991021
53213.6094,11.625,37.375,76.70435,-1.625,0.002972333
53213.6119,11.625,37.3125,77.11467,-1.8125,0.002992578
53213.6144,11.625,37.5625,77.42016,-2.3125,0.003026839
53213.6169,11.6875,37.9375,77.51331,-2.375,0.003022167
53213.6194,11.5625,38.875,77.41989,-1.9375,0.003008151
53213.6219,11.6875,40.25,77.25626,-2.3125,0.003001922
53213.6244,11.5625,41.6875,77.13544,-2.375,0.003012823
53213.6269,11.6875,42.5625,77.08356,-2.5,0.003040855
53213.6294,11.6875,43.5,77.02048,-2.6875,0.003048641
53213.6319,11.625,44.0625,76.81763,-2.8125,0.00303774
53213.6344,11.5625,44.8125,76.39752,-2.75,0.003036183
53213.6369,11.4375,45.3125,75.81217,-2.875,0.003070443
53213.6394,11.625,45.875,75.24514,-2.75,0.003106261
53213.6419,11.75,46.375,74.92529,-2.625,0.003114048
53213.6444,11.625,46.875,74.99158,-2.8125,0.003106261
53213.6469,11.5625,47.5625,75.38292,-2.8125,0.003126506
53213.6494,11.8125,48.0,75.82124,-3.0,0.003165439
53213.6519,11.8125,48.6875,75.91064,-2.75,0.003182569
53213.6544,11.625,49.1875,75.31445,-2.3125,0.003179454
53213.6569,11.6875,49.8125,73.92529,-2.5,0.003173225
53213.6594,11.5,50.5,71.93763,-2.375,0.00317634
53213.6619,11.6875,51.25,69.7777,-2.6875,0.003188798
53213.6644,11.6875,52.125,67.91599,-2.25,0.003166996
53213.6669,11.5625,52.9375,66.65102,-2.125,0.003129621
53213.6694,11.5625,53.8125,65.97293,-1.9375,0.003089131
53213.6719,11.75,54.75,65.5785,-2.0625,0.003070443
53213.6744,11.6875,55.5625,65.03349,-2.375,0.003075115
53213.6769,11.6875,56.4375,64.0006,-2.375,0.003057985
53213.6794,11.8125,57.375,62.41253,-2.6875,0.003026839
53213.6819,11.6875,58.25,60.49917,-2.4375,0.003003479
53213.6844,11.625,59.125,58.65254,-2.3125,0.003003479
53213.6869,11.75,59.9375,57.20349,-2.1875,0.003012823
53213.6894,11.75,60.8125,56.23484,-2.25,0.002992578
53213.6919,11.625,61.875,55.53724,-2.3125,0.002969219
53213.6944,11.75,62.625,54.73801,-1.875,0.002969219
53213.6969,11.6875,63.5,53.5323,-2.125,0.002978563
53213.6994,11.6875,64.1875,51.88321,-2.125,0.002995693
53213.7019,11.625,65.0625,50.06742,-1.9375,0.002981677
53213.7044,11.5625,65.75,48.52619,-2.1875,0.002959875
53213.7069,11.6875,66.625,47.5943,-2.4375,0.002961432
53213.7094,11.625,67.125,47.2587,-2.125,0.00298012
53213.7119,11.5,67.6875,47.09507,-2.3125,0.002991021
53213.7144,11.625,68.1875,46.43952,-2.25,0.00298012
53213.7169,11.5625,68.8125,44.7222,-2.3125,0.002961432
53213.7194,11.5,69.6875,41.78759,-2.6875,0.002969219
53213.7219,11.6875,69.9375,38.01746,-2.5625,0.002983235
53213.7244,11.75,70.25,34.16733,-2.4375,0.002972333
53213.7269,11.6875,70.5,30.98253,-2.75,0.002967662
53213.7294,11.6875,70.8125,28.78807,-2.375,0.002966104
53213.7319,11.6875,71.125,27.28005,-2.6875,0.002973891
53213.7344,11.5,71.5,25.65398,-3.0625,0.002986349
53213.7369,11.5625,71.6875,23.03084,-2.6875,0.00298012
53213.7394,11.625,71.875,18.97547,-2.25,0.002958318
53213.7419,11.5625,72.0,13.8357,-1.4375,0.002958318
53213.7444,11.5625,72.125,8.703607,-1.25,0.002970776
53213.7469,11.4375,72.1875,4.985604,-1.625,0.002987906
53213.7494,11.5625,72.25,3.769215,-1.625,0.002977005
53213.7519,11.625,72.125,5.290285,-1.8125,0.00295676
53213.7544,11.75,72.0,8.766789,-1.9375,0.002959875
53213.7569,11.625,71.75,12.69315,-1.8125,0.002972333
53213.7594,11.75,71.6875,15.46404,-2.0,0.002983235
53213.7619,11.6875,71.4375,16.03709,-2.0625,0.002975448
53213.7644,11.75,71.375,14.32621,-1.5625,0.00295676
53213.7669,11.5,71.0625,11.15215,-1.8125,0.002958318
53213.7694,11.625,70.875,7.794312,-1.875,0.002975448
53213.7719,11.625,70.4375,5.37471,-1.5625,0.002981677
53213.7744,11.75,70.0625,4.375177,-1.625,0.002969219
53213.7769,11.6875,69.625,4.504177,-1.625,0.00295676
53213.7794,11.5625,69.0625,4.945808,-1.6875,0.002961432
53213.7819,11.4375,68.5625,4.835108,-1.9375,0.002987906
53213.7844,11.625,68.25,3.703781,-1.625,0.002984792
53213.7869,11.75,67.6875,1.678298,-1.875,0.002961432
53213.7894,11.75,67.25,-0.6445038,-1.6875,0.002950531
53213.7919,11.6875,66.75,-2.549488,-1.875,0.002966104
53213.7944,11.5625,66.0,-3.58092,-1.625,0.002995693
53213.7969,11.5,65.4375,-3.748844,-1.4375,0.002984792
53213.7994,11.6875,64.8125,-3.473851,-1.5,0.002966104
53213.8019,11.8125,64.25,-3.32404,-1.625,0.002958318
53213.8044,11.5625,63.5625,-3.702341,-1.625,0.002967662
53213.8069,11.625,62.8125,-4.654058,-1.4375,0.002984792
53213.8094,11.75,62.125,-5.885108,-1.5,0.002984792
53213.8119,11.6875,61.5,-6.961558,-1.5,0.002970776
53213.8144,11.75,60.6875,-7.565764,-1.5,0.002967662
53213.8169,11.8125,60.375,-7.663599,-1.75,0.002973891
53213.8194,11.75,59.6875,-7.49694,-2.0625,0.002984792
53213.8219,11.75,59.0625,-7.418713,-2.0625,0.002973891
53213.8244,11.75,58.75,-7.673517,-1.9375,0.002953646
53213.8269,11.6875,58.25,-8.251313,-1.75,0.002959875
53213.8294,11.625,57.8125,-8.895282,-1.75,0.002975448
53213.8319,11.75,57.6875,-9.25614,-1.8125,0.002978563
53213.8344,11.6875,57.3125,-9.102516,-1.9375,0.002969219
53213.8369,11.6875,56.9375,-8.467384,-1.8125,0.002958318
53213.8394,11.875,56.5625,-7.647469,-1.875,0.00295676
53213.8419,11.8125,56.0,-7.053165,-1.75,0.002983235
53213.8444,11.75,55.5625,-6.987928,-1.75,0.002994136
53213.8469,11.8125,55.25,-7.475486,-1.6875,0.00298012
53213.8494,11.75,54.75,-8.228016,-1.625,0.002972333
53213.8519,11.6875,54.375,-8.775679,-2.3125,0.002975448
53213.8544,11.6875,54.25,-8.695661,-2.125,0.00299725
53213.8569,11.75,53.8125,-7.826202,-2.0,0.002994136
53213.8594,11.6875,53.5,-6.359028,-1.625,0.002995693
53213.8619,11.9375,53.1875,-4.763814,-1.9375,0.003008151
53213.8644,11.8125,52.875,-3.581446,-1.8125,0.003028396
53213.8669,11.875,52.625,-3.183535,-1.75,0.003053313
53213.8694,11.9375,52.4375,-3.611539,-1.375,0.003036183
53213.8719,11.9375,52.0625,-4.56816,-2.0625,0.003012823
53213.8744,11.625,51.75,-5.561287,-1.8125,0.003042412
53213.8769,11.625,51.5,-6.129479,-1.5,0.003073558
53213.8794,11.75,51.25,-6.043657,-1.1875,0.003092246
53213.8819,11.8125,51.0,-5.394331,-1.5625,0.003090688
53213.8844,11.8125,50.75,-4.529436,-1.3125,0.00305487
53213.8869,11.8125,50.375,-3.878039,-1.5625,0.003036183
53213.8894,11.625,50.1875,-3.745007,-1.6875,0.003034625
53213.8919,11.8125,50.125,-4.171564,-1.75,0.003022167
53213.8944,11.9375,49.8125,-4.922812,-1.75,0.002998808
53213.8969,11.875,49.625,-5.603183,-2.0,0.002977005
53213.8994,11.75,49.1875,-5.844516,-1.5625,0.002969219
53213.9019,11.6875,49.0,-5.477201,-1.9375,0.002978563
53213.9044,11.6875,49.0,-4.607662,-1.6875,0.002966104
53213.9069,11.8125,48.9375,-3.566965,-1.5625,0.002953646
53213.9094,11.9375,48.625,-2.754675,-1.5,0.002959875
53213.9119,11.75,48.3125,-2.448292,-1.3125,0.002959875
53213.9144,11.875,48.125,-2.66696,-1.0,0.00296299
53213.9169,11.8125,48.0625,-3.153418,-0.9375,0.002966104
53213.9194,11.8125,47.75,-3.487578,-1.25,0.002947417
53213.9219,11.875,47.75,-3.285485,-1.3125,0.002944302
53213.9244,11.9375,47.375,-2.395427,-1.4375,0.002961432
53213.9269,11.75,47.1875,-0.9987307,-1.9375,0.002969219
53213.9294,11.75,47.0625,0.4393408,-1.6875,0.002966104
53213.9319,11.875,46.875,1.35734,-1.875,0.002955203
53213.9344,11.9375,46.625,1.347404,-2.0625,0.002955203
53213.9369,11.875,46.5,0.3556323,-2.0625,0.002959875
53213.9394,11.8125,46.25,-1.263912,-1.875,0.002969219
53213.9419,11.8125,46.0,-2.876804,-1.4375,0.002964547
53213.9444,11.875,46.0,-3.832819,-1.4375,0.002938073
53213.9469,11.8125,45.75,-3.752803,-1.625,0.002900698
53213.9494,12.0,45.625,-2.706142,-1.6875,0.002857093
53213.9519,12.1875,45.4375,-1.191554,-1.4375,0.002863322
53213.9544,12.125,45.125,0.07848351,-1.0625,0.002955203
53213.9569,12.1875,45.125,0.4950886,-1.25,0.003107819
53213.9594,12.0,44.8125,-0.1765604,-1.6875,0.003386575
53213.9619,11.9375,44.625,-1.700072,-1.5625,0.003631072
53213.9644,12.0,44.5625,-3.492013,-1.4375,0.003568779
53213.9669,12.0,44.4375,-4.905749,-1.4375,0.003190355
53213.9694,12.1875,44.25,-5.53497,-1.375,0.002768327
53213.9719,12.25,44.1875,-5.386798,-1.625,0.00274341
53213.9744,12.1875,43.9375,-4.840351,-1.6875,0.002787015
53213.9769,12.1875,43.6875,-4.417774,-1.5,0.002796358
53213.9794,12.1875,43.6875,-4.491749,-1.5,0.002838406
53213.9819,12.25,43.4375,-5.087142,-1.4375,0.002897583
53213.9844,12.25,43.5,-5.883623,-1.1875,0.002945859
53213.9869,12.25,43.375,-6.415871,-1.4375,0.002975448
53213.9894,12.1875,43.1875,-6.357509,-1.3125,0.002981677
53213.9919,12.0,43.0,-5.724915,-1.0,0.002953646
53213.9944,12.0,43.125,-4.876501,-1.125,0.00295676
53213.9969,11.9375,42.9375,-4.294809,-1.3125,0.002978563
53213.9994,11.8125,42.625,-4.262897,-1.625,0.002989464
53214.0019,11.875,42.6875,-4.614829,-1.5625,0.002977005
53214.0044,12.125,42.625,-4.711696,-1.6875,0.002955203
53214.0069,12.0,42.375,-3.680082,-1.9375,0.00295676
53214.0094,12.125,42.4375,-0.8088193,-1.5625,0.002981677
53214.0119,12.125,42.4375,4.093101,-1.625,0.002987906
53214.0144,12.0,42.0625,10.56659,-1.8125,0.002975448
53214.0169,12.125,42.125,17.67947,-1.8125,0.002966104
53214.0194,12.125,42.0,24.43587,-1.6875,0.002966104
53214.0219,12.1875,41.875,30.22011,-2.0625,0.002991021
53214.0244,12.3125,41.75,35.05326,-1.9375,0.002983235
53214.0269,12.25,41.625,39.53406,-1.8125,0.00298012
53214.0294,12.0625,41.4375,44.49054,-2.0,0.002977005
53214.0319,12.1875,41.25,50.51543,-2.25,0.002973891
53214.0344,12.25,41.1875,57.61513,-2.3125,0.002992578
53214.0369,12.25,41.0625,65.14263,-2.4375,0.002981677
53214.0394,12.25,40.875,72.04251,-2.1875,0.002958318
53214.0419,12.0625,40.8125,77.28239,-2.5,0.002958318
