Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
57867.2569,12.375,46.0,0.5075858,-3.0625,0.003067329
57867.2594,12.4375,45.6875,0.6487449,-3.0,0.00305487
57867.2619,12.1875,45.8125,0.5204781,-2.6875,0.003075115
57867.2644,12.25,45.875,0.06441764,-3.125,0.003079787
57867.2669,12.1875,45.6875,-0.5653898,-2.4375,0.003082902
57867.2694,12.1875,45.6875,-1.026889,-2.8125,0.003081344
57867.2719,12.1875,45.5,-0.9191856,-2.3125,0.003079787
57867.2744,12.25,45.5625,0.04216653,-2.625,0.003100032
57867.2769,12.4375,45.5625,1.894077,-2.5625,0.003090688
57867.2794,12.4375,45.4375,4.410472,-2.5625,0.003087574
57867.2819,12.1875,45.375,7.215578,-3.0,0.003084459
57867.2844,12.375,45.375,9.969597,-2.9375,0.003092246
57867.2869,12.3125,45.3125,12.5311,-2.8125,0.003106261
57867.2894,12.3125,45.375,15.01172,-2.6875,0.003107819
57867.2919,12.25,45.1875,17.69693,-3.1875,0.003087574
57867.2944,12.3125,45.1875,20.87811,-3.0625,0.003073558
57867.2969,12.25,45.25,24.68788,-2.9375,0.003092246
57867.2994,12.25,45.0625,29.02562,-2.9375,0.003093803
57867.3019,12.25,44.9375,33.60794,-2.875,0.003072001
57867.3044,12.1875,45.0,38.1088,-3.0,0.003051756
57867.3069,12.3125,45.0625,42.30641,-2.5625,0.003043969
57867.3094,12.3125,45.125,46.15457,-2.8125,0.003072001
57867.3119,12.3125,44.8125,49.74412,-2.8125,0.003081344
57867.3144,12.3125,44.9375,53.18517,-2.3125,0.00305487
57867.3169,12.3125,44.9375,56.48682,-3.0,0.003039297
57867.3194,12.125,44.5625,59.50997,-2.8125,0.003039297
57867.3219,12.25,44.8125,62.0239,-2.9375,0.003059542
57867.3244,12.25,44.875,63.83415,-2.75,0.00305487
57867.3269,12.4375,44.6875,64.90646,-2.9375,0.003034625
57867.3294,12.125,44.4375,65.41255,-2.625,0.003033068
57867.3319,12.1875,44.5625,65.66821,-2.625,0.003028396
57867.3344,12.1875,44.5625,65.99435,-3.3125,0.003057985
57867.3369,12.25,44.375,66.57744,-2.5,0.003053313
57867.3394,12.25,44.1875,67.40541,-2.75,0.003025282
57867.3419,12.125,44.0,68.30917,-3.0,0.003034625
57867.3444,12.3125,44.1875,69.08234,-2.9375,0.003048641
57867.3469,12.3125,44.1875,69.60921,-2.875,0.003065771
57867.3494,12.25,44.0,69.92883,-2.5625,0.003059542
57867.3519,12.25,43.9375,70.20481,-2.6875,0.003040855
57867.3544,12.1875,44.0625,70.62325,-2.75,0.003043969
57867.3569,12.25,44.125,71.28176,-2.5,0.003068886
57867.3594,12.4375,44.25,72.13213,-2.6875,0.003073558
57867.3619,12.3125,44.25,73.00705,-2.625,0.003043969
57867.3644,12.3125,44.25,73.71127,-2.9375,0.003042412
57867.3669,12.125,44.4375,74.12428,-2.8125,0.003057985
57867.3694,12.1875,44.5,74.25642,-2.875,0.003072001
57867.3719,12.375,44.9375,74.23264,-2.8125,0.003067329
57867.3744,12.4375,45.4375,74.21963,-2.8125,0.003057985
57867.3769,12.4375,45.75,74.33906,-2.6875,0.003059542
57867.3794,12.375,46.375,74.61485,-2.4375,0.003072001
57867.3819,12.3125,47.1875,74.97785,-2.8125,0.003086016
57867.3844,12.3125,48.1875,75.31647,-3.0,0.003073558
57867.3869,12.4375,49.25,75.5396,-3.0,0.00305487
57867.3894,12.4375,50.125,75.61675,-2.5625,0.003065771
57867.3919,12.5,51.25,75.57883,-2.75,0.003087574
57867.3944,12.5,52.25,75.48934,-2.625,0.003109376
57867.3969,12.5,52.875,75.40789,-2.5625,0.00309536
57867.3994,12.5625,54.0,75.36801,-2.75,0.00307823
57867.4019,12.4375,54.75,75.37611,-2.8125,0.003096917
57867.4044,12.5625,55.9375,75.42329,-2.3125,0.003129621
57867.4069,12.75,56.875,75.49611,-2.25,0.003138965
57867.4094,12.6875,57.9375,75.5777,-2.1875,0.003123392
57867.4119,12.8125,58.8125,75.64249,-2.5625,0.003123392
57867.4144,12.75,59.9375,75.65498,-2.6875,0.003149866
57867.4169,12.625,61.0625,75.57961,-2.5,0.00317634
57867.4194,12.5,62.0625,75.39924,-2.6875,0.003184126
57867.4219,12.5625,63.0625,75.12952,-2.625,0.00319347
57867.4244,12.75,64.625,74.81579,-2.6875,0.003212158
57867.4269,12.8125,65.75,74.5107,-2.8125,0.003240189
57867.4294,12.75,66.625,74.24407,-2.625,0.003265106
57867.4319,12.625,67.875,74.00598,-2.4375,0.00327445
57867.4344,12.5625,69.0,73.7554,-2.625,0.003265106
57867.4369,12.6875,70.25,73.45193,-2.3125,0.003277564
57867.4394,12.75,71.125,73.08962,-2.3125,0.003290023
57867.4419,12.8125,72.3125,72.70792,-2.3125,0.00327445
57867.4444,12.8125,73.1875,72.36736,-2.5,0.003255762
57867.4469,12.5625,74.25,72.10318,-2.0625,0.003221501
57867.4494,12.75,75.5625,71.88722,-2.0,0.003207486
57867.4519,12.8125,76.125,71.62894,-2.25,0.003204371
57867.4544,12.6875,77.0625,71.22251,-2.0625,0.003173225
57867.4569,12.875,78.0625,70.61622,-2.0625,0.003134293
57867.4594,12.8125,78.75,69.86021,-2.125,0.003121834
57867.4619,12.5625,79.625,69.09554,-2.1875,0.003126506
57867.4644,12.625,80.25,68.48,-2.3125,0.003121834
57867.4669,12.9375,80.9375,68.089,-2.0,0.003104704
57867.4694,13.0,81.5625,67.85046,-2.1875,0.003081344
57867.4719,12.75,82.1875,67.56151,-2.375,0.003067329
57867.4744,12.6875,82.8125,66.98921,-2.6875,0.003075115
57867.4769,12.9375,83.1875,66.00386,-2.5,0.003090688
57867.4794,12.9375,83.6875,64.66676,-2.625,0.003081344
57867.4819,12.9375,84.1875,63.21169,-2.5625,0.003051756
57867.4844,12.9375,84.6875,61.91745,-2.4375,0.003047084
57867.4869,12.9375,85.0,60.93526,-2.375,0.003072001
57867.4894,13.0,85.125,60.1703,-2.875,0.003081344
57867.4919,12.875,85.5625,59.29647,-2.5,0.003070443
57867.4944,12.9375,85.8125,57.91324,-2.5625,0.003051756
57867.4969,13.0625,86.0625,55.76939,-2.3125,0.003057985
57867.4994,12.9375,86.1875,52.93045,-2.875,0.003070443
57867.5019,12.8125,86.25,49.78626,-2.875,0.003065771
57867.5044,12.9375,86.5,46.87625,-2.8125,0.003067329
57867.5069,13.0625,86.625,44.61236,-3.0,0.003068886
57867.5094,13.0625,86.625,43.04578,-2.875,0.003062657
57867.5119,13.0,86.6875,41.81298,-2.625,0.003075115
57867.5144,13.0625,86.75,40.30874,-3.0625,0.003075115
57867.5169,13.125,86.75,38.01377,-2.6875,0.003053313
57867.5194,13.125,86.4375,34.81423,-2.6875,0.00305487
57867.5219,12.875,86.25,31.14222,-3.125,0.003075115
57867.5244,12.9375,86.5,27.8486,-3.875,0.003084459
57867.5269,13.125,86.1875,25.85187,-3.3125,0.003064214
57867.5294,13.0625,85.75,25.72403,-3.25,0.003064214
57867.5319,13.125,85.4375,27.41114,-3.125,0.003053313
57867.5344,13.0625,85.375,30.22664,-3.3125,0.00307823
57867.5369,12.8125,85.125,33.12402,-2.9375,0.003082902
57867.5394,13.0625,84.8125,35.12249,-2.9375,0.003045527
57867.5419,13.125,84.3125,35.68795,-2.9375,0.003042412
57867.5444,12.9375,84.0,34.89888,-3.0625,0.003057985
57867.5469,12.9375,83.875,33.33514,-3.0625,0.003064214
57867.5494,13.3125,83.4375,31.75969,-2.875,0.00305487
57867.5519,13.25,82.8125,30.75591,-2.875,0.00303774
57867.5544,13.0625,82.25,30.4915,-3.25,0.003026839
57867.5569,12.9375,81.9375,30.7055,-2.875,0.00303774
57867.5594,13.0,81.625,30.90135,-3.125,0.003065771
57867.5619,13.0625,80.8125,30.63169,-3.1875,0.003047084
57867.5644,13.0,80.25,29.72785,-3.0625,0.003017495
57867.5669,13.0,79.875,28.36784,-2.8125,0.003006594
57867.5694,12.9375,79.3125,26.9653,-2.9375,0.003029954
57867.5719,12.9375,78.5,25.95056,-2.375,0.003043969
57867.5744,12.9375,77.875,25.56182,-2.4375,0.00303774
57867.5769,13.0,77.125,25.74783,-2.4375,0.003015938
57867.5794,12.9375,76.625,26.22002,-2.9375,0.003015938
57867.5819,13.1875,75.75,26.61629,-3.25,0.003036183
57867.5844,12.9375,74.9375,26.68743,-3.375,0.003036183
57867.5869,13.0,74.3125,26.41244,-3.125,0.003014381
57867.5894,13.0625,73.625,25.99056,-3.0,0.003006594
57867.5919,13.0625,72.75,25.72019,-3.1875,0.003011266
57867.5944,13.0625,72.125,25.82903,-3.25,0.003023724
57867.5969,12.9375,71.5625,26.34012,-3.3125,0.003009709
57867.5994,12.875,70.8125,27.03884,-3.1875,0.002991021
57867.6019,13.0,70.25,27.55711,-3.0625,0.00299725
57867.6044,12.9375,69.625,27.53637,-3.4375,0.003005037
57867.6069,12.8125,69.1875,26.79516,-3.0625,0.003015938
57867.6094,13.0,68.6875,25.42505,-3.4375,0.003014381
57867.6119,13.0,68.3125,23.77032,-3.6875,0.002984792
57867.6144,13.125,67.5625,22.29833,-3.1875,0.002984792
57867.6169,12.875,67.3125,21.41569,-2.9375,0.003005037
57867.6194,12.875,66.8125,21.30905,-2.875,0.003011266
57867.6219,13.0,66.375,21.87857,-3.25,0.002991021
57867.6244,13.0,65.6875,22.79139,-3.0,0.002986349
57867.6269,12.8125,65.3125,23.62891,-2.875,0.002989464
57867.6294,13.0625,65.0625,24.06058,-2.75,0.003008151
57867.6319,13.0,64.5,23.96741,-3.0625,0.003008151
57867.6344,12.9375,64.1875,23.46352,-3.125,0.002987906
57867.6369,12.8125,63.625,22.81311,-3.375,0.002984792
57867.6394,12.9375,63.5,22.28968,-3.4375,0.00299725
57867.6419,12.9375,62.9375,22.04882,-3.5,0.003015938
57867.6444,12.75,62.6875,22.07562,-3.1875,0.003009709
57867.6469,13.0625,62.375,22.22508,-3.5,0.002981677
57867.6494,12.9375,62.0,22.3247,-3.8125,0.002987906
57867.6519,12.9375,61.6875,22.27758,-3.3125,0.002998808
57867.6544,12.75,61.25,22.10806,-3.1875,0.003000365
57867.6569,12.6875,61.125,21.92741,-2.6875,0.002998808
57867.6594,12.8125,60.875,21.84431,-2.875,0.002994136
57867.6619,12.8125,60.625,21.87788,-3.0625,0.002995693
57867.6644,12.625,60.4375,21.92829,-3.0625,0.003011266
57867.6669,12.6875,60.3125,21.82676,-2.6875,0.003011266
57867.6694,12.8125,60.125,21.43843,-2.8125,0.003001922
57867.6719,12.8125,59.6875,20.75798,-2.875,0.002986349
57867.6744,12.75,59.3125,19.93834,-2.875,0.003000365
57867.6769,12.6875,59.3125,19.22883,-3.0,0.003015938
57867.6794,12.75,59.125,18.85008,-3.1875,0.003005037
57867.6819,12.8125,58.8125,18.87146,-3.125,0.002987906
57867.6844,12.8125,58.6875,19.159,-3.4375,0.002983235
57867.6869,12.8125,58.5625,19.42684,-3.4375,0.002992578
57867.6894,12.5625,58.4375,19.37082,-3.4375,0.003011266
57867.6919,12.625,58.1875,18.81652,-3.0625,0.003005037
57867.6944,12.875,58.1875,17.80583,-3.25,0.00299725
57867.6969,12.6875,57.875,16.5777,-3.625,0.003009709
57867.6994,12.75,57.625,15.45325,-3.5,0.003023724
57867.7019,12.625,57.3125,14.68507,-3.1875,0.003025282
57867.7044,12.6875,57.3125,14.34692,-3.375,0.003017495
57867.7069,12.8125,57.0625,14.3165,-3.125,0.003008151
57867.7094,12.6875,56.875,14.35399,-2.9375,0.003009709
57867.7119,12.625,56.75,14.22956,-2.875,0.003059542
57867.7144,12.8125,56.5625,13.83137,-2.9375,0.003093803
57867.7169,12.75,56.5,13.20072,-3.0625,0.003087574
57867.7194,12.6875,56.25,12.48382,-3.6875,0.003076673
57867.7219,12.8125,56.0,11.8357,-3.5,0.00307823
57867.7244,12.75,56.0625,11.33248,-3.3125,0.003092246
57867.7269,12.625,55.75,10.93894,-3.5,0.003082902
57867.7294,12.5625,55.5,10.54634,-3.1875,0.003062657
57867.7319,12.625,55.4375,10.05304,-3.0625,0.003064214
57867.7344,12.625,55.375,9.438378,-3.4375,0.003100032
57867.7369,12.75,55.25,8.787663,-3.25,0.003121834
57867.7394,12.6875,54.875,8.253703,-3.0,0.003104704
57867.7419,12.5625,54.8125,7.978108,-3.0,0.0030611
57867.7444,12.5625,54.6875,8.015574,-2.875,0.003026839
57867.7469,12.5625,54.625,8.302299,-2.8125,0.003036183
57867.7494,12.625,54.4375,8.682808,-3.0625,0.003031511
57867.7519,12.5625,54.375,8.979383,-3.0625,0.002987906
57867.7544,12.5625,54.0625,9.067845,-3.5,0.002978563
57867.7569,12.6875,54.0625,8.924754,-3.25,0.002981677
57867.7594,12.625,53.9375,8.62682,-3.4375,0.002986349
57867.7619,12.5,53.75,8.307313,-3.375,0.00298012
57867.7644,12.375,53.6875,8.09567,-2.875,0.002955203
57867.7669,12.625,53.4375,8.066847,-3.1875,0.002944302
57867.7694,12.5625,53.375,8.219264,-3.375,0.002950531
57867.7719,12.625,53.25,8.484833,-2.9375,0.002961432
57867.7744,12.375,53.0625,8.761343,-3.125,0.002966104
57867.7769,12.375,53.125,8.952596,-3.4375,0.002944302
57867.7794,12.375,53.0,9.002313,-3.125,0.002944302
57867.7819,12.5,52.875,8.912066,-3.5625,0.002953646
57867.7844,12.375,52.5625,8.739071,-3.25,0.002972333
57867.7869,12.3125,52.5,8.573447,-3.0625,0.002961432
57867.7894,12.4375,52.4375,8.500145,-2.6875,0.002936516
57867.7919,12.3125,52.375,8.557131,-3.0625,0.002959875
57867.7944,12.3125,52.25,8.706937,-2.9375,0.002972333
57867.7969,12.3125,52.125,8.838984,-3.25,0.002969219
57867.7994,12.375,52.0,8.809954,-3.25,0.002955203
57867.8019,12.25,51.875,8.511808,-3.6875,0.002917828
57867.8044,12.1875,51.875,7.938849,-3.125,0.002900698
57867.8069,12.25,51.8125,7.217245,-3.25,0.002885125
57867.8094,12.1875,51.75,6.572053,-3.3125,0.002933401
57867.8119,12.25,51.6875,6.235274,-3.4375,0.003068886
57867.8144,12.25,51.5,6.331923,-3.25,0.003290023
57867.8169,12.1875,51.625,6.800571,-3.4375,0.003525175
57867.8194,12.1875,51.4375,7.396386,-3.625,0.003523618
57867.8219,12.1875,51.25,7.787969,-3.5625,0.003177897
57867.8244,12.1875,51.125,7.709637,-3.4375,0.00272628
57867.8269,12.1875,50.9375,7.095468,-2.6875,0.002545633
57867.8294,12.1875,50.9375,6.12354,-3.375,0.002575222
57867.8319,12.125,50.9375,5.138559,-3.25,0.002637514
57867.8344,12.1875,50.8125,4.483677,-2.9375,0.002732509
57867.8369,12.125,50.8125,4.326224,-3.375,0.00280103
57867.8394,12.1875,50.8125,4.57086,-3.1875,0.002883567
57867.8419,12.1875,50.6875,4.913778,-3.0625,0.00295676
57867.8444,12.0625,50.4375,5.015653,-3.0,0.00298012
57867.8469,12.125,50.375,4.7013,-3.25,0.002994136
57867.8494,12.0,50.25,4.072484,-3.375,0.002989464
57867.8519,12.125,50.25,3.46047,-3.25,0.002998808
57867.8544,12.0625,50.125,3.232094,-3.375,0.003022167
57867.8569,12.125,50.25,3.549972,-3.25,0.003017495
57867.8594,12.1875,50.125,4.225047,-2.625,0.002998808
57867.8619,12.0,50.0,4.76135,-3.0,0.002998808
57867.8644,12.125,49.9375,4.594007,-3.1875,0.00302061
57867.8669,12.125,49.75,3.410859,-3.25,0.003029954
57867.8694,12.1875,49.625,1.387789,-3.3125,0.003022167
57867.8719,12.125,49.4375,-0.8036999,-3.4375,0.002998808
57867.8744,12.0,49.625,-2.248938,-3.4375,0.003003479
57867.8769,12.125,49.5,-2.197898,-3.1875,0.003025282
57867.8794,12.1875,49.4375,-0.4318863,-3.375,0.003028396
57867.8819,12.25,49.3125,2.602025,-3.5,0.003017495
57867.8844,12.25,49.25,5.973744,-3.3125,0.003008151
57867.8869,12.1875,49.125,8.697255,-2.875,0.003003479
57867.8894,12.0625,49.0,10.2011,-2.6875,0.003029954
57867.8919,12.0,48.875,10.61074,-2.6875,0.003031511
57867.8944,12.125,49.0,10.69835,-3.1875,0.003009709
57867.8969,12.125,48.875,11.51842,-3.5625,0.002998808
57867.8994,12.1875,48.6875,13.905,-3.3125,0.002998808
57867.9019,12.1875,48.625,18.07664,-2.9375,0.003022167
57867.9044,12.125,48.5,23.54061,-3.25,0.003001922
57867.9069,11.875,48.375,29.3378,-2.75,0.002992578
57867.9094,12.125,48.625,34.49925,-2.8125,0.002987906
57867.9119,12.0,48.5,38.48272,-2.6875,0.002998808
57867.9144,12.0,48.25,41.37483,-2.5,0.003003479
57867.9169,12.0625,48.1875,43.76916,-2.75,0.002984792
57867.9194,11.875,48.1875,46.39805,-2.9375,0.00298012
57867.9219,11.8125,48.0,49.71769,-2.6875,0.002981677
57867.9244,12.0,47.875,53.66171,-3.1875,0.002998808
57867.9269,11.875,47.8125,57.68165,-3.375,0.002992578
57867.9294,12.0625,47.9375,61.04158,-2.75,0.00298012
57867.9319,11.9375,47.75,63.20393,-2.9375,0.002969219
57867.9344,11.875,47.625,64.10328,-3.3125,0.002975448
57867.9369,11.625,47.625,64.17204,-3.0,0.002986349
57867.9394,11.75,47.4375,64.11845,-2.75,0.002978563
57867.9419,11.75,47.375,64.57956,-2.8125,0.002964547
57867.9444,11.8125,47.375,65.83203,-2.9375,0.002967662
57867.9469,11.75,47.25,67.70013,-2.875,0.002970776
57867.9494,11.5,47.1875,69.69183,-2.5,0.002984792
57867.9519,11.625,46.875,71.27627,-2.75,0.002984792
57867.9544,11.6875,47.0625,72.15192,-2.9375,0.002966104
57867.9569,11.8125,47.3125,72.3728,-2.875,0.002969219
57867.9594,11.6875,47.125,72.28276,-2.8125,0.002983235
57867.9619,11.5625,46.9375,72.31039,-3.125,0.002991021
57867.9644,11.5625,47.0625,72.74542,-2.5,0.002983235
57867.9669,11.625,47.125,73.6138,-2.8125,0.002959875
57867.9694,11.5625,47.125,74.70369,-3.0625,0.002975448
57867.9719,11.5625,47.1875,75.71402,-3.125,0.002994136
57867.9744,11.6875,47.25,76.43254,-2.5625,0.00299725
57867.9769,11.75,47.375,76.84518,-2.75,0.00298012
57867.9794,11.875,47.5,77.12363,-2.625,0.002972333
57867.9819,11.8125,47.8125,77.50951,-2.6875,0.00298012
57867.9844,11.625,48.1875,78.16709,-2.875,0.002998808
57867.9869,11.5,48.6875,79.08773,-2.875,0.003006594
57867.9894,11.625,49.375,80.09509,-2.875,0.002989464
57867.9919,11.75,50.125,80.94233,-2.9375,0.00299725
57867.9944,11.75,50.875,81.44392,-3.375,0.003017495
57867.9969,11.875,51.6875,81.56963,-2.5625,0.003019052
57867.9994,11.75,52.5625,81.45322,-2.625,0.003019052
57868.0019,11.625,53.3125,81.31551,-3.125,0.003003479
57868.0044,11.6875,54.3125,81.34676,-3.1875,0.003023724
57868.0069,11.8125,55.1875,81.61224,-3.1875,0.00305487
57868.0094,11.875,56.0,82.02853,-3.1875,0.003062657
57868.0119,11.9375,57.0625,82.41869,-2.9375,0.003064214
57868.0144,11.8125,57.8125,82.61288,-3.4375,0.003070443
57868.0169,11.625,58.6875,82.53947,-2.8125,0.003100032
57868.0194,11.6875,59.5625,82.25862,-2.875,0.003140522
57868.0219,11.625,60.5625,81.92342,-2.9375,0.003166996
57868.0244,11.75,61.6875,81.69232,-3.1875,0.003165439
57868.0269,11.75,62.875,81.64131,-2.875,0.003195027
57868.0294,11.875,63.625,81.7238,-2.9375,0.003240189
57868.0319,12.0,64.75,81.79881,-2.75,0.003261991
57868.0344,11.875,65.9375,81.7118,-2.625,0.003268221
57868.0369,11.9375,66.8125,81.38404,-2.75,0.003258877
57868.0394,11.75,67.75,80.86124,-2.625,0.003246418
57868.0419,11.8125,68.75,80.29336,-2.8125,0.00325109
57868.0444,11.75,69.75,79.85501,-2.4375,0.003247976
57868.0469,11.75,70.6875,79.64928,-2.375,0.003223059
57868.0494,11.625,71.75,79.64803,-2.6875,0.003182569
57868.0519,11.75,72.6875,79.70367,-2.875,0.003156095
57868.0544,11.8125,73.625,79.62887,-2.6875,0.003157652
57868.0569,11.8125,74.5625,79.30089,-2.9375,0.003132735
57868.0594,11.75,75.375,78.73317,-2.875,0.003103147
57868.0619,11.8125,76.25,78.07132,-2.8125,0.003081344
57868.0644,11.6875,77.0,77.51218,-2.75,0.003064214
57868.0669,11.875,77.75,77.1892,-2.9375,0.003075115
57868.0694,11.625,78.375,77.08886,-3.375,0.003059542
57868.0719,11.6875,79.0,77.04909,-3.25,0.003028396
57868.0744,11.6875,79.6875,76.84606,-3.1875,0.003031511
57868.0769,11.8125,80.5,76.3233,-3.4375,0.003045527
57868.0794,11.875,80.75,75.49003,-3.6875,0.003050198
57868.0819,11.75,81.375,74.52622,-3.8125,0.003033068
57868.0844,11.75,81.8125,73.68209,-3.625,0.003012823
57868.0869,11.875,82.125,73.12112,-2.875,0.00302061
57868.0894,11.875,82.375,72.79449,-3.25,0.003039297
57868.0919,11.8125,82.75,72.42439,-3.125,0.003040855
57868.0944,11.9375,82.9375,71.6189,-3.5625,0.003026839
57868.0969,11.75,83.3125,70.06683,-3.0625,0.003014381
57868.0994,11.875,83.75,67.71066,-2.75,0.003012823
57868.1019,11.8125,83.875,64.79926,-3.0625,0.003034625
57868.1044,11.8125,84.0625,61.78058,-3.1875,0.003042412
57868.1069,11.875,84.0625,59.08141,-2.6875,0.00303774
57868.1094,11.8125,84.1875,56.88836,-2.6875,0.003031511
57868.1119,11.875,84.3125,55.05156,-2.625,0.003029954
57868.1144,11.75,84.375,53.17379,-3.0,0.003056428
57868.1169,11.8125,84.5,50.84996,-3.125,0.003050198
57868.1194,11.8125,84.4375,47.93626,-3.3125,0.003026839
57868.1219,11.875,84.4375,44.70464,-3.1875,0.003023724
57868.1244,11.875,84.3125,41.78859,-2.875,0.003042412
57868.1269,11.75,84.125,39.93132,-3.1875,0.003057985
57868.1294,11.75,83.875,39.64986,-3.0625,0.003053313
57868.1319,11.9375,83.875,40.97733,-3.0625,0.003028396
57868.1344,11.9375,83.4375,43.41267,-3.1875,0.003025282
57868.1369,12.0,83.25,46.10725,-3.0625,0.003042412
57868.1394,12.0625,83.25,48.2029,-3.1875,0.003056428
57868.1419,11.8125,82.8125,49.16361,-2.9375,0.003029954
57868.1444,11.8125,82.25,48.95055,-3.5,0.00302061
57868.1469,11.75,82.0,47.96952,-3.1875,0.003026839
57868.1494,11.8125,81.6875,46.83135,-3.375,0.003043969
57868.1519,11.75,81.375,46.05135,-3.0625,0.003042412
57868.1544,11.875,80.9375,45.83228,-2.9375,0.003003479
57868.1569,11.875,80.5625,46.02379,-2.8125,0.003003479
57868.1594,11.75,80.1875,46.25623,-2.875,0.003015938
57868.1619,11.8125,79.625,46.16365,-2.5,0.003033068
57868.1644,11.875,79.1875,45.57636,-3.4375,0.003015938
57868.1669,12.0625,78.5,44.59074,-3.0,0.00299725
57868.1694,11.9375,78.0,43.49598,-3.0,0.003008151
57868.1719,11.8125,77.375,42.61133,-3.25,0.003014381
57868.1744,11.6875,76.6875,42.12556,-3.25,0.003025282
57868.1769,11.5625,76.0625,42.01917,-2.9375,0.003009709
57868.1794,11.6875,75.3125,42.0989,-2.625,0.002986349
57868.1819,11.6875,74.8125,42.11473,-2.4375,0.00299725
57868.1844,11.8125,74.1875,41.89171,-2.6875,0.003008151
57868.1869,11.75,73.375,41.40994,-2.5,0.003008151
57868.1894,11.8125,72.6875,40.79916,-2.5,0.002995693
57868.1919,11.6875,71.9375,40.25908,-2.625,0.002983235
57868.1944,11.6875,71.1875,39.95094,-2.4375,0.002991021
57868.1969,11.5625,70.5625,39.91314,-2.8125,0.003006594
57868.1994,11.75,69.875,40.03667,-3.0,0.003001922
57868.2019,11.8125,69.4375,40.10627,-2.9375,0.002991021
57868.2044,11.8125,68.875,39.88558,-3.0,0.002987906
57868.2069,11.8125,68.375,39.21016,-3.3125,0.003006594
57868.2094,11.8125,67.875,38.05453,-2.875,0.003015938
57868.2119,11.625,67.1875,36.55116,-2.5,0.003012823
57868.2144,11.6875,66.875,34.9567,-2.625,0.002986349
57868.2169,11.625,66.5,33.57616,-2.75,0.002986349
57868.2194,11.6875,66.0625,32.66768,-2.625,0.003001922
57868.2219,11.75,65.625,32.35674,-2.875,0.003006594
57868.2244,11.6875,65.125,32.58877,-2.75,0.003000365
57868.2269,11.625,64.4375,33.13993,-3.5,0.002986349
57868.2294,11.625,64.0,33.68876,-3.0625,0.002992578
57868.2319,11.75,63.8125,33.92815,-2.8125,0.003014381
57868.2344,11.6875,63.4375,33.67879,-2.875,0.003006594
57868.2369,11.625,63.0,32.95884,-2.75,0.002987906
57868.2394,11.8125,62.5,31.97772,-2.75,0.002984792
57868.2419,11.5625,62.125,31.05082,-2.375,0.003005037
57868.2444,11.5625,61.875,30.46555,-2.8125,0.003023724
57868.2469,11.625,61.5,30.35481,-2.875,0.003005037
57868.2494,11.6875,61.1875,30.63467,-3.1875,0.00298012
57868.2519,11.625,61.0,31.03714,-3.3125,0.002978563
57868.2544,11.75,60.625,31.22785,-3.5625,0.003009709
57868.2569,11.5625,60.4375,30.95759,-3.4375,0.003022167
57868.2594,11.5625,60.125,30.17946,-3.0625,0.003009709
57868.2619,11.5625,59.75,29.07619,-3.0625,0.002983235
57868.2644,11.6875,59.6875,27.98249,-2.9375,0.00298012
57868.2669,11.6875,59.4375,27.23653,-3.0625,0.003006594
57868.2694,11.6875,59.1875,27.02773,-3.5625,0.003009709
57868.2719,11.5625,58.9375,27.31104,-3.3125,0.002998808
57868.2744,11.5625,58.6875,27.82747,-3.1875,0.002975448
57868.2769,11.5625,58.625,28.22047,-3.1875,0.002978563
57868.2794,11.75,58.625,28.19363,-3.25,0.003003479
57868.2819,11.625,58.1875,27.63601,-3.4375,0.003000365
57868.2844,11.5,57.875,26.65838,-3.0625,0.002987906
57868.2869,11.5625,57.6875,25.52835,-3.0625,0.002981677
57868.2894,11.375,57.5,24.53883,-3.125,0.002981677
57868.2919,11.5625,57.5625,23.87575,-3.4375,0.003008151
57868.2944,11.625,57.25,23.54812,-3.375,0.003005037
57868.2969,11.6875,57.125,23.40973,-3.0,0.002995693
57868.2994,11.5,56.75,23.2542,-2.875,0.002991021
57868.3019,11.5625,56.6875,22.92994,-3.1875,0.003023724
57868.3044,11.5,56.625,22.41363,-3.4375,0.003045527
57868.3069,11.6875,56.3125,21.80676,-3.375,0.003029954
57868.3094,11.75,56.125,21.262,-3.1875,0.003033068
57868.3119,11.375,56.0,20.88516,-3.0625,0.0030611
57868.3144,11.625,55.875,20.6699,-3.0,0.003090688
57868.3169,11.6875,55.875,20.50232,-3.0625,0.003084459
57868.3194,11.9375,55.5625,20.2323,-3.4375,0.003048641
57868.3219,11.8125,55.125,19.77015,-3.25,0.003033068
57868.3244,11.5625,55.0625,19.15258,-2.8125,0.003045527
57868.3269,11.5,55.0,18.53527,-2.625,0.003070443
57868.3294,11.5625,54.875,18.11559,-3.1875,0.003070443
57868.3319,11.625,54.6875,18.02469,-2.8125,0.0030611
57868.3344,11.6875,54.5,18.24984,-3.4375,0.003053313
57868.3369,11.6875,54.25,18.63138,-3.25,0.003051756
57868.3394,11.5,54.1875,18.93866,-3.25,0.003045527
57868.3419,11.5,53.875,18.98522,-2.9375,0.003008151
57868.3444,11.5625,53.75,18.7217,-2.9375,0.002984792
57868.3469,11.6875,53.875,18.25738,-3.125,0.002977005
57868.3494,11.625,53.625,17.80019,-2.5625,0.002967662
57868.3519,11.5,53.5625,17.54727,-2.8125,0.002970776
57868.3544,11.5625,53.3125,17.58602,-2.9375,0.002964547
57868.3569,11.4375,53.0625,17.85949,-2.375,0.002944302
