Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
53300.2369,12.0,45.8125,2.109242,-2.5,0.003009709
53300.2394,11.9375,45.625,2.723385,-2.625,0.003000365
53300.2419,11.9375,45.4375,2.546504,-2.5625,0.002986349
53300.2444,12.0,45.25,1.883726,-2.5,0.002989464
53300.2469,11.875,45.1875,1.312157,-2.0625,0.003001922
53300.2494,11.8125,44.8125,1.388061,-2.8125,0.003017495
53300.2519,11.9375,44.5,2.352503,-2.4375,0.003009709
53300.2544,11.9375,44.5,3.981745,-2.375,0.002989464
53300.2569,11.9375,44.4375,5.663158,-2.125,0.002981677
53300.2594,12.0,44.1875,6.669542,-2.6875,0.002991021
53300.2619,11.875,44.0625,6.503278,-2.6875,0.003009709
53300.2644,11.75,43.875,5.145555,-2.1875,0.003006594
53300.2669,11.875,43.8125,3.085869,-1.9375,0.002970776
53300.2694,11.8125,43.4375,1.109836,-2.75,0.002936516
53300.2719,11.9375,43.1875,-0.05844416,-2.9375,0.002896026
53300.2744,11.9375,43.25,-0.08946501,-2.625,0.002889796
53300.2769,11.8125,43.125,0.8054112,-2.75,0.002961432
53300.2794,11.8125,42.8125,1.989441,-2.5625,0.003123392
53300.2819,11.6875,42.75,2.720936,-2.0,0.003364773
53300.2844,11.6875,42.625,2.518,-2.3125,0.003609269
53300.2869,11.6875,42.3125,1.381808,-2.5625,0.003618613
53300.2894,11.625,42.25,-0.2284955,-2.3125,0.003282236
53300.2919,11.9375,42.0625,-1.650677,-2.3125,0.002853979
53300.2944,11.5625,41.8125,-2.365891,-2.1875,0.00280103
53300.2969,11.4375,41.6875,-2.248182,-1.9375,0.002849307
53300.2994,11.6875,41.5625,-1.586163,-1.8125,0.002847749
53300.3019,11.6875,41.4375,-0.8751044,-2.25,0.002872666
53300.3044,11.8125,41.3125,-0.5076684,-2.0625,0.002920942
53300.3069,11.75,41.3125,-0.5467921,-1.8125,0.002975448
53300.3094,11.75,41.0,-0.7160755,-1.9375,0.003017495
53300.3119,11.625,40.8125,-0.6128864,-2.0625,0.003023724
53300.3144,11.5625,40.8125,-0.01206326,-2.3125,0.003012823
53300.3169,11.6875,40.625,0.9341486,-2.4375,0.003008151
53300.3194,11.5625,40.4375,1.741019,-2.75,0.003006594
53300.3219,11.6875,40.1875,1.882117,-2.5,0.003015938
53300.3244,11.5,39.9375,1.172977,-2.3125,0.003008151
53300.3269,11.5625,40.0625,0.02235114,-1.75,0.002991021
53300.3294,11.5625,40.125,-0.620614,-2.1875,0.003001922
53300.3319,11.625,39.875,0.3648457,-2.0625,0.003022167
53300.3344,11.6875,39.875,3.752444,-2.5,0.003023724
53300.3369,11.6875,39.6875,9.566928,-2.4375,0.003011266
53300.3394,11.6875,39.625,17.02101,-2.625,0.002998808
53300.3419,11.6875,39.5,24.84422,-2.6875,0.003006594
53300.3444,11.5625,39.25,31.85332,-2.3125,0.003029954
53300.3469,11.5625,39.1875,37.48123,-2.4375,0.003029954
53300.3494,11.6875,39.0,41.99357,-2.375,0.003017495
53300.3519,11.6875,39.0,46.28402,-2.75,0.003000365
53300.3544,11.8125,38.875,51.35429,-2.5,0.003005037
53300.3569,11.5625,38.6875,57.74604,-2.6875,0.003028396
53300.3594,11.625,38.5,65.21316,-2.625,0.003029954
53300.3619,11.5625,38.5,72.79247,-2.5,0.003006594
53300.3644,11.5625,38.1875,79.22253,-2.8125,0.003009709
53300.3669,11.5,38.125,83.48576,-2.75,0.003006594
53300.3694,11.5625,38.0,85.2019,-2.625,0.003022167
53300.3719,11.5,37.875,84.69634,-2.1875,0.003026839
53300.3744,11.5,37.6875,82.75051,-2.0625,0.003012823
53300.3769,11.375,37.75,80.20042,-1.8125,0.003005037
53300.3794,11.5625,37.5,77.61143,-1.9375,0.003014381
53300.3819,11.3125,37.3125,75.18526,-1.875,0.003039297
53300.3844,11.4375,37.4375,72.90348,-2.3125,0.003031511
53300.3869,11.5,37.3125,70.7746,-2.5,0.003008151
53300.3894,11.3125,37.1875,69.00412,-2.375,0.003009709
53300.3919,11.5625,37.0625,67.96976,-2.375,0.003017495
53300.3944,11.4375,37.1875,68.01797,-2.125,0.003034625
53300.3969,11.5625,37.0,69.21541,-2.1875,0.003029954
53300.3994,11.4375,36.9375,71.2215,-1.875,0.003009709
53300.4019,11.5625,36.9375,73.37921,-2.3125,0.003015938
53300.4044,11.5625,36.875,74.99223,-2.5,0.003040855
53300.4069,11.4375,36.625,75.64259,-2.3125,0.003042412
53300.4094,11.4375,36.4375,75.37589,-2.4375,0.003031511
53300.4119,11.5,36.4375,74.65169,-2.5625,0.003014381
53300.4144,11.5,36.5,74.08652,-2.75,0.003023724
53300.4169,11.625,36.3125,74.13032,-2.75,0.003050198
53300.4194,11.5625,36.25,74.8489,-2.5625,0.003048641
53300.4219,11.5,36.0625,75.92352,-2.625,0.003031511
53300.4244,11.4375,36.125,76.85491,-2.5,0.003022167
53300.4269,11.375,35.9375,77.24917,-2.8125,0.003039297
53300.4294,11.3125,35.75,77.02467,-2.8125,0.003064214
53300.4319,11.3125,35.8125,76.43254,-3.0,0.003051756
53300.4344,11.4375,35.625,75.89101,-3.1875,0.003031511
53300.4369,11.625,35.6875,75.73788,-2.875,0.003029954
53300.4394,11.625,35.625,76.0443,-3.0625,0.003039297
53300.4419,11.6875,35.625,76.5912,-2.5625,0.003065771
53300.4444,11.5625,35.5,77.01199,-3.0,0.003065771
53300.4469,11.625,35.6875,77.01187,-2.625,0.003040855
53300.4494,11.5625,36.3125,76.53465,-2.875,0.003043969
53300.4519,11.5625,37.0625,75.78394,-2.0625,0.003070443
53300.4544,11.625,38.375,75.09245,-2.3125,0.003087574
53300.4569,11.5625,40.25,74.72056,-2.6875,0.003090688
53300.4594,11.5,41.25,74.7021,-2.6875,0.003082902
53300.4619,11.4375,41.8125,74.82513,-2.6875,0.003098475
53300.4644,11.5625,42.6875,74.75629,-2.6875,0.003132735
53300.4669,11.4375,43.375,74.2347,-2.625,0.003151423
53300.4694,11.4375,44.0,73.2235,-2.9375,0.003148308
53300.4719,11.625,44.375,71.93185,-2.625,0.003137407
53300.4744,11.5625,44.8125,70.69544,-2.75,0.003165439
53300.4769,11.6875,45.25,69.78288,-2.6875,0.003207486
53300.4794,11.75,46.0,69.23762,-2.6875,0.003223059
53300.4819,11.625,46.3125,68.84586,-2.75,0.003223059
53300.4844,11.5,46.875,68.25023,-2.5625,0.00321683
53300.4869,11.4375,47.4375,67.14836,-2.75,0.003229288
53300.4894,11.5,48.0,65.46577,-2.5,0.003254205
53300.4919,11.3125,48.5625,63.40612,-3.125,0.003235517
53300.4944,11.5625,49.3125,61.34851,-3.25,0.003205928
53300.4969,11.5,50.0,59.647,-2.8125,0.003182569
53300.4994,11.5,50.625,58.44274,-2.8125,0.003162324
53300.5019,11.4375,51.4375,57.59412,-2.9375,0.003149866
53300.5044,11.4375,52.0625,56.76488,-2.5625,0.003123392
53300.5069,11.5625,53.1875,55.62396,-2.875,0.003081344
53300.5094,11.5625,53.875,54.04503,-2.75,0.003057985
53300.5119,11.5,54.5,52.1894,-2.5,0.003067329
53300.5144,11.5,55.4375,50.41942,-2.75,0.003068886
53300.5169,11.75,56.25,49.08678,-2.6875,0.003048641
53300.5194,11.625,56.8125,48.31491,-2.625,0.003019052
53300.5219,11.5,57.625,47.90545,-2.75,0.003014381
53300.5244,11.5625,58.375,47.43383,-2.5,0.003034625
53300.5269,11.375,59.1875,46.49104,-2.4375,0.003039297
53300.5294,11.5,59.8125,44.93692,-2.75,0.003029954
53300.5319,11.25,60.5625,43.012,-2.75,0.003001922
53300.5344,11.5625,61.1875,41.22492,-3.125,0.003008151
53300.5369,11.4375,62.0,40.05904,-2.875,0.003028396
53300.5394,11.5,62.75,39.65413,-3.125,0.003022167
53300.5419,11.4375,63.3125,39.6518,-3.5,0.003014381
53300.5444,11.3125,63.875,39.31731,-3.0625,0.003001922
53300.5469,11.3125,64.5625,37.90115,-2.9375,0.003008151
53300.5494,11.4375,64.9375,35.05906,-2.5625,0.003028396
53300.5519,11.5,65.5625,31.09567,-2.8125,0.003023724
53300.5544,11.375,65.8125,26.87147,-2.8125,0.003005037
53300.5569,11.4375,66.3125,23.38809,-2.875,0.00299725
53300.5594,11.375,66.4375,21.25132,-2.6875,0.002998808
53300.5619,11.375,66.6875,20.29897,-2.0625,0.003028396
53300.5644,11.4375,67.0,19.61745,-2.75,0.003029954
53300.5669,11.4375,67.25,17.97818,-2.625,0.003000365
53300.5694,11.5,67.5,14.49579,-2.5,0.002998808
53300.5719,11.4375,67.75,9.17464,-2.1875,0.003001922
53300.5744,11.4375,67.8125,3.04357,-3.25,0.003014381
53300.5769,11.375,67.8125,-2.22568,-3.25,0.003019052
53300.5794,11.3125,67.9375,-5.056258,-2.5625,0.002995693
53300.5819,11.375,68.0625,-4.706396,-1.8125,0.002998808
53300.5844,11.25,67.875,-1.644001,-2.5625,0.003017495
53300.5869,11.25,67.9375,2.638462,-2.6875,0.003011266
53300.5894,11.3125,67.875,6.285139,-2.625,0.003008151
53300.5919,11.25,67.6875,7.891015,-2.4375,0.002995693
53300.5944,11.25,67.5,7.075514,-2.4375,0.002992578
53300.5969,11.375,67.3125,4.549219,-2.9375,0.003017495
53300.5994,11.4375,67.25,1.66837,-2.75,0.003019052
53300.6019,11.375,66.9375,-0.2733973,-2.4375,0.003000365
53300.6044,11.1875,66.5,-0.6499839,-2.375,0.002992578
53300.6069,11.25,66.25,0.2836082,-2.375,0.002998808
53300.6094,11.3125,65.9375,1.638336,-2.625,0.003028396
53300.6119,11.4375,65.3125,2.426394,-2.4375,0.003026839
53300.6144,11.5,65.1875,2.080031,-2.3125,0.003001922
53300.6169,11.3125,64.6875,0.6875211,-2.6875,0.002994136
53300.6194,11.25,64.25,-1.144318,-2.5625,0.003000365
53300.6219,11.1875,63.6875,-2.682693,-2.5,0.003022167
53300.6244,11.3125,63.0625,-3.474329,-2.625,0.003012823
53300.6269,11.375,62.4375,-3.541978,-2.5625,0.003000365
53300.6294,11.375,61.875,-3.291579,-2.625,0.002998808
53300.6319,11.5,61.4375,-3.220097,-2.75,0.003008151
53300.6344,11.4375,60.75,-3.618196,-2.1875,0.003022167
53300.6369,11.5,60.1875,-4.440209,-2.625,0.003009709
53300.6394,11.5,59.75,-5.394569,-2.9375,0.002989464
53300.6419,11.375,58.875,-6.168886,-3.125,0.002991021
53300.6444,11.5,58.375,-6.63108,-3.0,0.003011266
53300.6469,11.5625,57.625,-6.879765,-2.9375,0.00302061
53300.6494,11.5625,56.9375,-7.125929,-3.3125,0.003008151
53300.6519,11.4375,56.4375,-7.502806,-3.1875,0.002998808
53300.6544,11.3125,56.0,-7.944902,-3.0,0.002998808
53300.6569,11.4375,55.4375,-8.225692,-2.75,0.003012823
53300.6594,11.1875,55.0,-8.1309,-2.4375,0.003015938
53300.6619,11.4375,54.5,-7.648131,-2.625,0.003006594
53300.6644,11.5,54.1875,-7.03346,-2.625,0.003006594
53300.6669,11.4375,53.875,-6.690838,-2.5,0.003009709
53300.6694,11.5625,53.6875,-6.922167,-2.5625,0.003022167
53300.6719,11.5,53.4375,-7.698958,-2.625,0.003011266
53300.6744,11.5,52.875,-8.608401,-2.4375,0.002995693
53300.6769,11.6875,52.6875,-9.03189,-2.5,0.003006594
53300.6794,11.5625,52.25,-8.47519,-2.4375,0.003019052
53300.6819,11.5625,51.9375,-6.870073,-2.5625,0.003031511
53300.6844,11.6875,51.5,-4.669063,-2.6875,0.003015938
53300.6869,11.625,51.1875,-2.66176,-2.375,0.003000365
53300.6894,11.625,51.0,-1.595708,-2.75,0.003008151
53300.6919,11.8125,50.5625,-1.799196,-2.6875,0.003028396
53300.6944,11.6875,50.125,-3.009812,-2.625,0.003065771
53300.6969,11.75,50.0,-4.505668,-2.5625,0.003070443
53300.6994,11.6875,49.6875,-5.474238,-2.1875,0.003057985
53300.7019,11.6875,49.375,-5.423978,-2.25,0.003056428
53300.7044,11.75,49.1875,-4.422183,-1.9375,0.003067329
53300.7069,11.875,49.0,-3.038557,-2.3125,0.003096917
53300.7094,11.875,48.6875,-2.032126,-2.5625,0.003109376
53300.7119,11.75,48.5625,-1.954408,-2.6875,0.003101589
53300.7144,11.75,48.1875,-2.880199,-2.1875,0.003106261
53300.7169,12.0,48.0625,-4.399885,-2.25,0.003110933
53300.7194,12.0,48.0,-5.863053,-2.625,0.003092246
53300.7219,11.9375,47.5,-6.727848,-2.625,0.00305487
53300.7244,12.0625,47.5625,-6.824512,-2.5,0.003026839
53300.7269,11.9375,47.1875,-6.398892,-2.625,0.003015938
53300.7294,11.9375,47.125,-5.928376,-1.75,0.003019052
53300.7319,12.125,47.0625,-5.829069,-2.125,0.003011266
53300.7344,12.0,46.875,-6.223902,-2.0,0.002995693
53300.7369,11.875,46.75,-6.894142,-2.0625,0.00298012
53300.7394,11.875,46.6875,-7.42956,-2.5,0.002978563
53300.7419,11.875,46.3125,-7.479529,-2.625,0.00299725
53300.7444,11.75,46.25,-6.956758,-2.875,0.002984792
53300.7469,11.75,46.125,-6.080717,-3.125,0.002973891
53300.7494,11.9375,46.0,-5.244443,-3.0625,0.002975448
53300.7519,11.8125,45.8125,-4.789569,-2.8125,0.002987906
53300.7544,11.75,45.625,-4.82165,-2.9375,0.002983235
53300.7569,11.8125,45.4375,-5.168245,-2.625,0.002972333
53300.7594,11.8125,45.25,-5.496119,-2.625,0.002959875
53300.7619,12.0,45.0,-5.511763,-2.9375,0.002966104
53300.7644,12.0625,45.125,-5.126748,-2.6875,0.00298012
53300.7669,11.9375,44.8125,-4.496637,-2.875,0.002989464
53300.7694,11.875,44.6875,-3.919279,-2.6875,0.002987906
53300.7719,11.875,44.5,-3.659876,-2.625,0.002959875
53300.7744,11.9375,44.3125,-3.80995,-2.6875,0.002959875
53300.7769,12.0,44.0625,-4.261538,-2.875,0.002981677
53300.7794,12.0625,44.0625,-4.803094,-2.875,0.002941187
53300.7819,12.1875,44.0,-5.269704,-2.3125,0.002857093
53300.7844,12.125,43.6875,-5.649107,-2.375,0.002835291
53300.7869,12.1875,43.625,-6.074076,-2.4375,0.002941187
53300.7894,12.1875,43.5625,-6.707115,-2.5,0.003142079
53300.7919,12.25,43.4375,-7.594096,-2.5,0.003416164
53300.7944,12.0625,43.25,-8.58624,-2.375,0.003627957
53300.7969,12.0625,42.9375,-9.391946,-2.625,0.003578123
53300.7994,12.0,42.75,-9.73931,-2.0625,0.003207486
53300.8019,12.3125,42.625,-9.555532,-2.4375,0.002794801
53300.8044,12.1875,42.4375,-9.048676,-2.1875,0.002768327
53300.8069,12.125,42.375,-8.625234,-2.25,0.002777671
53300.8094,12.3125,42.1875,-8.671913,-2.375,0.002788572
53300.8119,12.375,42.125,-9.31754,-2.1875,0.002850864
53300.8144,12.25,42.0,-10.31628,-2.5625,0.002931844
53300.8169,12.25,41.75,-11.13834,-2.625,0.002959875
53300.8194,12.25,41.5625,-11.24132,-2.4375,0.002953646
53300.8219,12.4375,41.5,-10.38635,-2.5,0.002961432
53300.8244,12.375,41.3125,-8.820607,-2.4375,0.002989464
53300.8269,12.25,41.25,-7.204534,-2.4375,0.003000365
53300.8294,12.4375,41.125,-6.293174,-2.625,0.002975448
53300.8319,12.4375,41.125,-6.516559,-2.3125,0.002967662
53300.8344,12.5625,41.0625,-7.675916,-2.4375,0.002973891
53300.8369,12.5625,40.9375,-8.929218,-2.5,0.002981677
53300.8394,12.625,40.875,-9.097931,-2.25,0.002995693
53300.8419,12.5,40.8125,-7.166619,-2.3125,0.002992578
53300.8444,12.625,40.6875,-2.737409,-2.1875,0.00298012
53300.8469,12.375,40.5625,3.786611,-2.6875,0.002987906
53300.8494,12.4375,40.625,11.38194,-2.8125,0.003006594
53300.8519,12.5,40.5,18.86385,-2.4375,0.002998808
53300.8544,12.4375,40.1875,25.39965,-2.375,0.002981677
53300.8569,12.6875,40.0625,30.82523,-2.5625,0.002978563
53300.8594,12.5625,40.0,35.61779,-2.4375,0.002989464
53300.8619,12.5,39.8125,40.5522,-2.4375,0.003008151
53300.8644,12.5625,39.75,46.22699,-2.1875,0.003005037
53300.8669,12.5625,39.5625,52.7041,-2.3125,0.002989464
53300.8694,12.5625,39.4375,59.43937,-2.5,0.00298012
53300.8719,12.6875,39.5,65.52596,-2.5625,0.002983235
53300.8744,12.625,39.1875,70.11523,-2.0625,0.003003479
53300.8769,12.5,39.0,72.798,-2.0625,0.003005037
53300.8794,12.5,38.8125,73.76457,-2.1875,0.002983235
53300.8819,12.625,38.875,73.68364,-2.0,0.002983235
53300.8844,12.5625,38.625,73.38471,-2.4375,0.002992578
53300.8869,12.6875,38.625,73.51382,-3.0625,0.003006594
53300.8894,12.5625,38.5625,74.3246,-2.625,0.003005037
53300.8919,12.625,38.375,75.67621,-2.25,0.002981677
53300.8944,12.8125,38.4375,77.19269,-2.5625,0.002978563
53300.8969,12.6875,38.375,78.47198,-2.1875,0.003006594
53300.8994,12.75,38.25,79.23016,-2.3125,0.003015938
53300.9019,12.6875,38.125,79.33353,-1.875,0.003000365
53300.9044,12.8125,38.0,78.74838,-2.125,0.002975448
53300.9069,12.6875,37.9375,77.48363,-2.6875,0.002973891
53300.9094,12.6875,37.8125,75.5892,-2.5625,0.003012823
53300.9119,12.625,37.6875,73.21427,-2.75,0.003012823
53300.9144,12.6875,37.6875,70.66872,-2.625,0.003001922
53300.9169,12.75,37.5625,68.41396,-2.375,0.002995693
53300.9194,12.6875,37.5,66.94511,-2.5625,0.002991021
53300.9219,12.75,37.625,66.59825,-2.4375,0.003006594
53300.9244,12.875,37.375,67.37729,-2.5,0.003012823
53300.9269,12.875,37.25,68.90416,-2.6875,0.003001922
53300.9294,12.8125,37.1875,70.54204,-2.25,0.002998808
53300.9319,12.8125,37.125,71.6506,-2.5,0.003012823
53300.9344,13.0,37.0625,71.85723,-2.5,0.003034625
53300.9369,12.8125,37.0,71.21162,-2.3125,0.00302061
53300.9394,12.9375,36.6875,70.14507,-2.0625,0.003009709
53300.9419,12.8125,36.6875,69.25299,-1.8125,0.003008151
53300.9444,12.6875,36.5625,69.00748,-2.4375,0.003026839
53300.9469,12.8125,36.6875,69.54167,-1.9375,0.003045527
53300.9494,12.8125,36.4375,70.60686,-2.125,0.003036183
53300.9519,12.75,36.4375,71.71471,-2.3125,0.003022167
53300.9544,12.5625,36.4375,72.3828,-2.375,0.003026839
53300.9569,12.8125,36.25,72.35602,-2.4375,0.003040855
53300.9594,12.6875,36.25,71.69689,-2.75,0.003057985
53300.9619,12.75,36.3125,70.71198,-2.5625,0.0030611
53300.9644,12.75,36.3125,69.7668,-2.5,0.003047084
53300.9669,12.5625,36.3125,69.09401,-2.25,0.00305487
53300.9694,12.5625,36.4375,68.69315,-3.0625,0.00309536
53300.9719,12.5,36.875,68.36441,-2.75,0.00311872
53300.9744,12.4375,37.625,67.84435,-2.9375,0.003110933
53300.9769,12.75,39.0,66.96143,-2.6875,0.003109376
53300.9794,12.6875,40.625,65.72659,-2.8125,0.00313585
53300.9819,12.6875,41.4375,64.31554,-2.75,0.00317634
53300.9844,12.75,42.375,62.96265,-3.0,0.003191913
53300.9869,12.6875,43.0,61.83139,-2.875,0.003190355
53300.9894,12.6875,43.5625,60.93524,-3.0625,0.003199699
53300.9919,12.625,44.125,60.14796,-2.9375,0.003229288
53300.9944,12.5625,44.5,59.2914,-2.8125,0.003260434
53300.9969,12.5625,44.75,58.24455,-2.9375,0.003261991
53300.9994,12.75,45.125,57.00895,-3.1875,0.003243304
53301.0019,12.75,45.5,55.69463,-2.875,0.003229288
53301.0044,12.8125,45.875,54.43823,-2.9375,0.003218387
53301.0069,12.6875,46.375,53.30526,-2.6875,0.003209043
53301.0094,12.75,46.875,52.23883,-2.75,0.003173225
53301.0119,12.6875,47.25,51.08952,-2.8125,0.003134293
53301.0144,12.875,47.75,49.71264,-3.1875,0.003101589
53301.0169,12.625,48.0,48.07679,-3.0625,0.003084459
53301.0194,12.5625,48.5625,46.31561,-3.0,0.003075115
53301.0219,12.5625,49.125,44.68363,-2.625,0.003050198
53301.0244,12.5,49.625,43.42981,-2.8125,0.003017495
53301.0269,12.6875,50.3125,42.65444,-2.625,0.003008151
53301.0294,12.8125,50.9375,42.23201,-2.375,0.003025282
53301.0319,12.625,51.5,41.85307,-2.8125,0.003025282
53301.0344,12.625,52.0625,41.17588,-2.5,0.00299725
53301.0369,12.6875,52.625,40.01321,-2.5625,0.002973891
53301.0394,12.5625,53.125,38.45009,-2.375,0.002987906
53301.0419,12.6875,53.875,36.81675,-2.25,0.003001922
53301.0444,12.625,54.4375,35.51428,-2.4375,0.002998808
53301.0469,12.625,55.125,34.77631,-2.5625,0.002984792
53301.0494,12.5625,55.5625,34.49694,-2.875,0.002977005
53301.0519,12.625,56.375,34.23194,-2.625,0.002977005
53301.0544,12.75,56.875,33.39592,-2.9375,0.002995693
53301.0569,12.8125,57.4375,31.56769,-2.375,0.002989464
53301.0594,12.5625,58.0625,28.74443,-2.4375,0.002970776
53301.0619,12.6875,58.6875,25.39673,-2.75,0.002969219
53301.0644,12.6875,59.125,22.26948,-3.0,0.002987906
53301.0669,12.6875,59.75,20.01127,-3.1875,0.003000365
53301.0694,12.75,60.1875,18.81748,-2.9375,0.002984792
53301.0719,12.6875,60.375,18.28442,-2.8125,0.002969219
53301.0744,12.6875,60.75,17.57683,-2.5,0.002966104
53301.0769,12.75,61.25,15.85003,-2.4375,0.002975448
53301.0794,12.8125,61.625,12.72553,-2.4375,0.002994136
53301.0819,12.875,61.8125,8.572629,-2.5,0.002981677
53301.0844,12.8125,62.25,4.43113,-2.5,0.002967662
53301.0869,12.875,62.375,1.58462,-3.0625,0.002964547
53301.0894,12.75,62.625,0.9757978,-2.8125,0.002978563
53301.0919,12.9375,63.0,2.746717,-2.625,0.002984792
53301.0944,12.8125,63.1875,6.136595,-2.5,0.002983235
53301.0969,12.875,62.9375,9.795803,-2.125,0.002970776
53301.0994,13.0625,63.0,12.36827,-2.375,0.002969219
53301.1019,12.875,63.125,13.06176,-2.1875,0.002991021
53301.1044,12.625,63.1875,11.9325,-2.3125,0.002991021
53301.1069,12.75,63.375,9.759335,-2.75,0.002972333
53301.1094,13.0,63.4375,7.590343,-2.75,0.002978563
53301.1119,13.0,63.375,6.205496,-2.0625,0.002986349
53301.1144,13.125,63.375,5.76957,-2.4375,0.00299725
53301.1169,13.125,63.375,5.836575,-2.1875,0.002987906
53301.1194,13.125,63.4375,5.675096,-2.375,0.002972333
53301.1219,12.9375,63.3125,4.716866,-2.125,0.002970776
53301.1244,13.0625,63.1875,2.880548,-2.375,0.002978563
53301.1269,13.125,62.9375,0.6034377,-2.0625,0.002995693
53301.1294,13.25,62.6875,-1.416986,-2.125,0.002983235
53301.1319,13.125,62.3125,-2.613385,-2.3125,0.002961432
53301.1344,12.9375,62.0,-2.848802,-2.3125,0.002964547
53301.1369,13.0,61.5625,-2.467464,-2.5,0.002983235
53301.1394,13.1875,61.375,-2.08269,-2.4375,0.002986349
53301.1419,13.1875,61.0,-2.234171,-2.4375,0.002970776
53301.1444,13.1875,60.625,-3.110827,-2.5,0.00296299
53301.1469,13.4375,60.25,-4.486743,-2.5,0.00296299
53301.1494,13.125,59.8125,-5.889902,-2.75,0.002987906
53301.1519,13.1875,59.375,-6.891429,-2.75,0.002991021
53301.1544,13.125,58.75,-7.34264,-2.4375,0.002972333
53301.1569,13.125,58.25,-7.429161,-2.875,0.002958318
53301.1594,13.0625,57.8125,-7.524981,-2.5,0.002969219
53301.1619,13.0,57.125,-7.94519,-3.0,0.002981677
53301.1644,13.0,56.75,-8.750615,-2.625,0.002981677
53301.1669,12.8125,56.375,-9.716894,-2.5625,0.002970776
53301.1694,13.0625,55.8125,-10.47767,-2.625,0.002966104
53301.1719,12.875,55.625,-10.74822,-2.9375,0.002969219
53301.1744,13.0,55.25,-10.4914,-2.625,0.002984792
53301.1769,12.9375,55.1875,-9.928988,-2.4375,0.002994136
53301.1794,12.9375,54.6875,-9.397311,-2.4375,0.002977005
53301.1819,12.9375,54.5,-9.140723,-2.1875,0.002981677
53301.1844,12.9375,54.375,-9.171059,-2.6875,0.002992578
53301.1869,12.875,54.0,-9.277916,-3.125,0.003009709
53301.1894,12.8125,53.875,-9.181322,-3.0625,0.00299725
53301.1919,12.75,53.5,-8.729766,-2.625,0.002983235
53301.1944,12.9375,53.375,-8.01743,-2.875,0.003003479
53301.1969,12.75,53.0,-7.345034,-3.0625,0.003039297
53301.1994,12.9375,52.875,-7.042513,-3.125,0.00305487
53301.2019,12.8125,52.5,-7.257724,-2.625,0.003034625
53301.2044,12.8125,52.25,-7.839741,-2.625,0.003014381
53301.2069,12.8125,51.875,-8.393454,-2.375,0.003029954
53301.2094,12.8125,51.8125,-8.48454,-2.75,0.003068886
53301.2119,12.6875,51.5625,-7.886021,-2.75,0.003082902
53301.2144,12.6875,51.1875,-6.727607,-2.6875,0.003081344
53301.2169,12.6875,51.125,-5.458195,-2.8125,0.00305487
53301.2194,12.6875,50.8125,-4.633525,-2.375,0.003042412
53301.2219,12.3125,50.4375,-4.634288,-2.4375,0.003045527
53301.2244,12.3125,50.3125,-5.460315,-1.9375,0.003015938
53301.2269,12.375,50.25,-6.711207,-2.0625,0.002989464
53301.2294,12.4375,50.125,-7.764009,-2.0625,0.002966104
53301.2319,12.3125,49.9375,-8.061384,-2.125,0.002959875
53301.2344,12.25,49.6875,-7.370048,-2.5,0.002973891
53301.2369,12.1875,49.625,-5.88363,-2.375,0.002966104
53301.2394,12.25,49.375,-4.126085,-2.75,0.002938073
53301.2419,12.125,49.375,-2.709206,-2.9375,0.002936516
53301.2444,12.0625,49.0625,-2.061925,-2.8125,0.002948974
53301.2469,12.0625,49.0,-2.256547,-2.75,0.002966104
53301.2494,12.0625,48.8125,-3.002276,-2.375,0.002964547
53301.2519,12.0625,48.625,-3.795394,-2.9375,0.002938073
53301.2544,12.125,48.4375,-4.14753,-2.625,0.002931844
53301.2569,12.0,48.3125,-3.787098,-2.6875,0.002955203
53301.2594,11.875,48.3125,-2.752553,-3.0625,0.002966104
53301.2619,11.875,48.0,-1.352036,-2.5625,0.002953646
53301.2644,12.0625,47.9375,-0.02150575,-2.1875,0.002938073
53301.2669,11.9375,47.875,0.8497486,-2.25,0.002938073
53301.2694,11.75,47.6875,1.054396,-2.375,0.002955203
53301.2719,11.6875,47.75,0.6164926,-2.625,0.002952089
53301.2744,11.75,47.4375,-0.2508485,-2.9375,0.002945859
53301.2769,11.8125,47.25,-1.251198,-3.1875,0.002931844
53301.2794,11.8125,47.0625,-2.125439,-3.5625,0.002908484
53301.2819,11.75,46.9375,-2.738451,-3.375,0.00286488
53301.2844,11.6875,46.75,-3.103056,-3.3125,0.002836848
53301.2869,11.5625,46.5625,-3.33646,-3.0625,0.002911599
53301.2894,11.625,46.4375,-3.574097,-2.9375,0.003059542
53301.2919,11.75,46.375,-3.8833,-3.25,0.00330871
53301.2944,11.8125,46.25,-4.220831,-3.4375,0.003557878
53301.2969,11.5625,46.0,-4.459971,-2.875,0.003531404
53301.2994,11.625,45.875,-4.477233,-2.375,0.003166996
53301.3019,11.6875,45.6875,-4.254731,-2.9375,0.002765212
53301.3044,11.5,45.625,-3.938849,-2.4375,0.002748082
53301.3069,11.5625,45.5,-3.807577,-2.5,0.0027839
53301.3094,11.4375,45.125,-4.142595,-2.5625,0.002790129
53301.3119,11.625,45.125,-5.057456,-2.75,0.002818161
53301.3144,11.6875,44.875,-6.370097,-2.875,0.002883567
53301.3169,11.625,44.6875,-7.603573,-2.375,0.002950531
53301.3194,11.5625,44.625,-8.145884,-2.25,0.002975448
53301.3219,11.6875,44.4375,-7.520441,-2.0,0.002972333
