Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
37908.3556,6.8125,84.375,56.06388,-2.75,0.002994136
37908.3581,6.5,83.6875,55.6623,-3.125,0.002977005
37908.3606,6.8125,83.125,55.35434,-2.8125,0.002986349
37908.3631,6.875,82.5625,55.14928,-3.25,0.003008151
37908.3656,6.8125,81.6875,55.04069,-3.0,0.002998808
37908.3681,6.8125,80.6875,55.01108,-2.9375,0.00298012
37908.3706,6.8125,80.0,55.03992,-3.25,0.002981677
37908.3731,6.875,79.25,55.11117,-3.125,0.002987906
37908.3756,6.875,78.375,55.21756,-3.25,0.002998808
37908.3781,6.9375,77.625,55.36017,-3.125,0.003000365
37908.3806,6.875,76.6875,55.54411,-2.875,0.002984792
37908.3831,6.75,75.75,55.77277,-3.0,0.002989464
37908.3856,6.8125,74.9375,56.04365,-2.6875,0.003015938
37908.3881,6.75,74.0,56.34757,-2.875,0.003022167
37908.3906,6.8125,73.25,56.67156,-2.75,0.002998808
37908.3931,6.9375,72.625,57.00386,-3.125,0.002975448
37908.3956,6.9375,71.875,57.33849,-3.0,0.002998808
37908.3981,7.0,71.0,57.67693,-2.875,0.003017495
37908.4006,7.0625,70.5625,58.02615,-2.9375,0.003022167
37908.4031,7.0625,69.9375,58.39373,-2.6875,0.002994136
37908.4056,7.0,69.3125,58.78222,-3.1875,0.002984792
37908.4081,6.875,68.875,59.18543,-2.6875,0.003014381
37908.4106,6.9375,68.375,59.58846,-3.3125,0.003008151
37908.4131,6.875,68.125,59.97133,-3.375,0.002998808
37908.4156,7.0625,67.5625,60.31496,-3.375,0.003008151
37908.4181,7.0625,66.9375,60.60683,-3.25,0.003006594
37908.4206,7.0,66.625,60.84379,-3.1875,0.00302061
37908.4231,7.0,66.0625,61.0311,-3.0,0.003011266
37908.4256,7.0,65.375,61.17822,-2.875,0.003000365
37908.4281,7.0,65.0625,61.29348,-3.0,0.003006594
37908.4306,7.125,64.5625,61.38,-3.125,0.003014381
37908.4331,7.0,64.25,61.43478,-3.0625,0.003028396
37908.4356,6.875,63.8125,61.45086,-3.3125,0.003014381
37908.4381,7.0,63.625,61.42165,-3.1875,0.002992578
37908.4406,6.8125,63.25,61.34477,-3.0625,0.003008151
37908.4431,6.9375,62.9375,61.22376,-3.0625,0.003039297
37908.4456,7.0625,62.8125,61.06694,-2.9375,0.00303774
37908.4481,6.875,62.4375,60.88384,-3.0,0.003011266
37908.4506,6.875,62.25,60.68155,-3.5,0.003005037
37908.4531,6.8125,62.125,60.46241,-3.5625,0.003009709
37908.4556,6.9375,61.875,60.22449,-3.125,0.003036183
37908.4581,6.9375,61.75,59.96425,-3.125,0.003034625
37908.4606,7.0,61.5,59.68015,-3.25,0.002986349
37908.4631,6.9375,61.25,59.37509,-3.6875,0.003006594
37908.4656,6.8125,61.1875,59.05681,-3.5625,0.003040855
37908.4681,6.9375,61.0,58.73579,-3.25,0.003042412
37908.4706,6.9375,60.75,58.42189,-3.0,0.003023724
37908.4731,6.8125,60.6875,58.12143,-3.125,0.00302061
37908.4756,6.8125,60.375,57.83565,-3.375,0.003011266
37908.4781,6.6875,60.3125,57.56153,-3.4375,0.003029954
37908.4806,6.6875,60.125,57.29391,-3.125,0.003082902
37908.4831,6.6875,60.0,57.02819,-2.9375,0.003082902
37908.4856,6.6875,59.75,56.76221,-2.75,0.003082902
37908.4881,6.875,59.75,56.49691,-2.625,0.003096917
37908.4906,6.8125,59.625,56.2358,-2.1875,0.003090688
37908.4931,6.6875,59.4375,55.98392,-2.5,0.003092246
37908.4956,6.5625,59.0,55.74667,-2.5625,0.003087574
37908.4981,6.625,58.875,55.52903,-2.875,0.003093803
37908.5006,6.625,58.6875,55.33504,-2.875,0.003128063
37908.5031,6.5,58.6875,55.16726,-3.0,0.003137407
37908.5056,6.5,58.25,55.02593,-2.625,0.003106261
37908.5081,6.4375,58.25,54.90861,-2.0625,0.003067329
37908.5106,6.6875,58.0,54.81013,-2.4375,0.003072001
37908.5131,6.6875,57.75,54.72394,-2.875,0.00307823
37908.5156,6.75,57.625,54.64432,-2.8125,0.003064214
37908.5181,6.625,57.3125,54.56884,-2.5625,0.003019052
37908.5206,6.625,57.0625,54.50012,-3.0625,0.002989464
37908.5231,6.625,56.75,54.44549,-3.125,0.003023724
37908.5256,6.5625,56.5,54.41459,-3.25,0.003025282
37908.5281,6.6875,56.4375,54.41556,-3.0,0.002998808
37908.5306,6.75,56.25,54.45144,-3.1875,0.00298012
37908.5331,6.6875,56.125,54.51841,-3.5,0.002994136
37908.5356,6.8125,55.875,54.60715,-3.6875,0.003022167
37908.5381,6.75,55.75,54.70643,-3.6875,0.003008151
37908.5406,6.8125,55.625,54.80786,-3.875,0.002986349
37908.5431,6.8125,55.5625,54.90919,-3.875,0.002987906
37908.5456,7.0,55.25,55.01463,-3.4375,0.002998808
37908.5481,6.8125,55.0,55.1316,-3.625,0.003012823
37908.5506,7.0,54.8125,55.26575,-3.125,0.003009709
37908.5531,6.9375,54.5625,55.4163,-3.0625,0.002998808
37908.5556,6.8125,54.5,55.57463,-3.0,0.002998808
37908.5581,6.9375,54.5625,55.72677,-3.4375,0.003009709
37908.5606,6.875,54.4375,55.85909,-3.875,0.003015938
37908.5631,6.8125,54.1875,55.96434,-3.4375,0.002998808
37908.5656,6.875,54.1875,56.04512,-3.5625,0.002995693
37908.5681,7.0,54.0,56.11268,-3.25,0.003000365
37908.5706,6.9375,53.875,56.18129,-3.4375,0.003026839
37908.5731,6.6875,53.6875,56.26072,-3.125,0.002995693
37908.5756,6.6875,53.625,56.35058,-3.5,0.002883567
37908.5781,6.9375,53.5625,56.4393,-3.0,0.002836848
37908.5806,6.75,53.625,56.50857,-3.0625,0.002924057
37908.5831,6.8125,53.5625,56.54132,-2.625,0.003090688
37908.5856,6.9375,53.5,56.52929,-2.875,0.003305596
37908.5881,6.875,53.375,56.47651,-3.0,0.003610827
37908.5906,6.8125,53.25,56.3969,-3.0625,0.003752541
37908.5931,6.8125,53.1875,56.3069,-2.8125,0.00340682
37908.5956,6.9375,52.875,56.2168,-3.125,0.002875781
37908.5981,6.8125,53.0,56.12521,-3.3125,0.002744968
37908.6006,6.75,52.875,56.01937,-3.5625,0.002777671
37908.6031,6.75,52.875,55.88129,-4.0625,0.002790129
37908.6056,6.8125,52.9375,55.69667,-3.6875,0.002844635
37908.6081,6.8125,52.75,55.46219,-3.6875,0.002906927
37908.6106,6.875,52.875,55.18744,-3.875,0.002933401
37908.6131,6.6875,52.6875,54.89038,-3.625,0.002961432
37908.6156,6.625,52.625,54.58877,-3.75,0.002998808
37908.6181,6.625,52.625,54.29137,-3.875,0.003001922
37908.6206,6.625,52.4375,53.99369,-3.5,0.002992578
37908.6231,6.5,52.4375,53.67995,-3.5,0.002981677
37908.6256,6.75,52.4375,53.33046,-3.25,0.002986349
37908.6281,6.625,52.5,52.93087,-3.75,0.002994136
37908.6306,6.75,52.3125,52.47902,-3.25,0.002992578
37908.6331,6.8125,52.125,51.98641,-3.875,0.002983235
37908.6356,6.75,52.1875,51.47427,-3.5625,0.002975448
37908.6381,6.5625,52.125,50.9662,-3.625,0.003000365
37908.6406,6.625,52.0,50.48129,-3.8125,0.002998808
37908.6431,6.5625,51.9375,50.03037,-3.3125,0.002972333
37908.6456,6.5,51.875,49.61644,-3.5,0.002973891
37908.6481,6.625,51.8125,49.23817,-3.125,0.002986349
37908.6506,6.625,51.75,48.89391,-3.125,0.003011266
37908.6531,6.5,51.8125,48.58397,-3.3125,0.003003479
37908.6556,6.6875,51.8125,48.31044,-3.5,0.002972333
37908.6581,6.625,51.5,48.07513,-3.4375,0.002961432
37908.6606,6.625,51.5625,47.87754,-3.375,0.002986349
37908.6631,6.625,51.4375,47.71431,-3.3125,0.003006594
37908.6656,6.5,51.25,47.58085,-3.1875,0.00299725
37908.6681,6.4375,51.25,47.47417,-3.4375,0.002984792
37908.6706,6.5625,51.1875,47.39556,-3.1875,0.002981677
37908.6731,6.375,51.0625,47.35166,-3.375,0.00299725
37908.6756,6.5,51.0,47.3536,-3.1875,0.003001922
37908.6781,6.3125,50.875,47.4149,-3.0625,0.002998808
37908.6806,6.375,50.9375,47.54921,-3.0625,0.002992578
37908.6831,6.25,50.6875,47.76881,-3.25,0.002989464
37908.6856,6.375,50.875,48.08406,-3.375,0.003009709
37908.6881,6.5,50.8125,48.5031,-3.25,0.003019052
37908.6906,6.3125,50.5625,49.03101,-3.1875,0.00299725
37908.6931,6.25,50.4375,49.66817,-3.1875,0.002991021
37908.6956,6.1875,50.3125,50.40861,-3.5,0.003006594
37908.6981,6.25,50.3125,51.23943,-3.125,0.003019052
37908.7006,6.3125,50.4375,52.14241,-3.25,0.003015938
37908.7031,6.3125,50.3125,53.09797,-2.875,0.002991021
37908.7056,6.1875,50.3125,54.09005,-3.375,0.003009709
37908.7081,6.375,50.125,55.10999,-3.1875,0.003039297
37908.7106,6.3125,50.0,56.15765,-3.625,0.003034625
37908.7131,6.125,50.125,57.23907,-2.9375,0.003009709
37908.7156,6.1875,49.875,58.36153,-2.8125,0.003009709
37908.7181,6.25,49.75,59.52847,-2.4375,0.003039297
37908.7206,6.0625,49.625,60.73611,-3.1875,0.003042412
37908.7231,6.1875,49.625,61.9734,-3.1875,0.003036183
37908.7256,6.125,49.5,63.22464,-2.75,0.003012823
37908.7281,6.0,49.5,64.4733,-3.125,0.003017495
37908.7306,6.0625,49.4375,65.70486,-2.5,0.00305487
37908.7331,6.0,49.4375,66.90759,-3.0,0.003056428
37908.7356,5.875,49.5625,68.07131,-2.875,0.003034625
37908.7381,6.0,49.375,69.1857,-3.1875,0.003017495
37908.7406,6.125,49.4375,70.23985,-3.0,0.003029954
37908.7431,6.0625,49.5,71.22386,-3.125,0.003065771
37908.7456,6.125,49.4375,72.13194,-3.25,0.0030611
37908.7481,6.25,49.5625,72.96513,-3.1875,0.003039297
37908.7506,6.0625,49.5,73.7317,-3.0625,0.003050198
37908.7531,6.0,49.1875,74.44425,-3.1875,0.003067329
37908.7556,6.0625,49.375,75.11429,-3.1875,0.00307823
37908.7581,6.0,49.5625,75.74668,-3.375,0.003064214
37908.7606,6.125,49.875,76.33661,-3.125,0.00305487
37908.7631,6.125,50.1875,76.8708,-3.1875,0.003075115
37908.7656,6.0,50.6875,77.3326,-3.0625,0.003114048
37908.7681,6.125,51.0625,77.70904,-2.6875,0.003121834
37908.7706,6.0625,51.8125,77.99639,-2.5,0.00311249
37908.7731,6.125,52.5,78.20191,-2.5,0.003138965
37908.7756,6.1875,53.1875,78.34086,-2.5625,0.003162324
37908.7781,5.9375,53.6875,78.43028,-3.3125,0.003195027
37908.7806,5.9375,54.375,78.48251,-2.9375,0.003199699
37908.7831,5.9375,55.3125,78.50114,-3.1875,0.003204371
37908.7856,5.8125,55.6875,78.48135,-3.375,0.003241746
37908.7881,5.8125,56.5625,78.4138,-2.8125,0.003279122
37908.7906,5.875,57.0625,78.2904,-2.8125,0.003288465
37908.7931,5.8125,58.0,78.10873,-2.6875,0.003271335
37908.7956,6.0,58.625,77.87353,-3.25,0.003252647
37908.7981,5.9375,59.4375,77.59466,-3.125,0.003261991
37908.8006,5.75,60.3125,77.28291,-3.0625,0.003258877
37908.8031,5.875,61.0,76.94594,-3.25,0.003232403
37908.8056,5.6875,62.0,76.58614,-3.3125,0.003185684
37908.8081,5.9375,63.0,76.20155,-2.8125,0.003149866
37908.8106,5.875,64.0,75.78879,-2.8125,0.003132735
37908.8131,6.0,65.0,75.3468,-2.875,0.003107819
37908.8156,6.1875,66.0,74.87934,-3.125,0.003081344
37908.8181,6.0625,67.0625,74.39514,-2.875,0.003045527
37908.8206,6.0625,68.1875,73.90601,-2.6875,0.003039297
37908.8231,6.1875,69.25,73.42362,-2.8125,0.003048641
37908.8256,6.25,70.25,72.95679,-2.75,0.003019052
37908.8281,6.4375,71.375,72.50996,-2.875,0.002995693
37908.8306,6.625,72.4375,72.08357,-3.375,0.003003479
37908.8331,6.875,73.5,71.67561,-3.125,0.003022167
37908.8356,6.6875,74.375,71.28347,-3.0,0.003029954
37908.8381,6.8125,75.3125,70.90543,-2.3125,0.003001922
37908.8406,6.875,76.375,70.54094,-2.5625,0.002991021
37908.8431,6.9375,77.375,70.19056,-2.9375,0.002989464
37908.8456,7.1875,78.25,69.85548,-2.875,0.003012823
37908.8481,7.25,79.1875,69.53735,-2.75,0.003011266
37908.8506,7.3125,80.0,69.23804,-2.75,0.00299725
37908.8531,7.25,80.9375,68.95925,-2.9375,0.002986349
37908.8556,7.3125,81.625,68.70115,-3.125,0.002981677
37908.8581,7.25,82.375,68.46021,-3.25,0.003012823
37908.8606,7.375,83.1875,68.2268,-3.1875,0.003006594
37908.8631,7.3125,83.75,67.98409,-3.25,0.00299725
37908.8656,7.4375,84.625,67.70934,-2.9375,0.002989464
37908.8681,7.5,85.125,67.37817,-3.125,0.002998808
37908.8706,7.3125,85.4375,66.97111,-3.5,0.003012823
37908.8731,7.4375,85.9375,66.4802,-3.125,0.003003479
37908.8756,7.4375,86.375,65.91309,-2.75,0.002983235
37908.8781,7.4375,86.875,65.29228,-2.4375,0.002983235
37908.8806,7.4375,87.0625,64.64951,-2.5,0.003000365
37908.8831,7.3125,87.5,64.01644,-2.875,0.003009709
37908.8856,7.3125,87.875,63.41559,-2.6875,0.002994136
37908.8881,7.375,87.8125,62.85461,-3.0625,0.002986349
37908.8906,7.5,87.875,62.32639,-2.6875,0.003001922
37908.8931,7.5625,87.9375,61.81482,-2.5,0.003001922
37908.8956,7.375,87.9375,61.30347,-1.9375,0.002991021
37908.8981,7.25,87.875,60.78349,-2.0,0.002972333
37908.9006,7.1875,87.875,60.25713,-2.25,0.002991021
37908.9031,7.375,87.5625,59.73598,-2.5,0.002998808
37908.9056,7.5,87.4375,59.235,-2.4375,0.003000365
37908.9081,7.3125,87.0,58.7658,-2.125,0.00299725
37908.9106,7.25,86.8125,58.3327,-2.0625,0.002978563
37908.9131,7.125,86.6875,57.93307,-2.5,0.002984792
37908.9156,7.0,86.1875,57.56159,-2.375,0.003006594
37908.9181,7.25,85.5625,57.21554,-1.875,0.003008151
37908.9206,7.1875,85.1875,56.89801,-1.875,0.002986349
37908.9231,7.1875,84.5625,56.61692,-2.3125,0.002973891
37908.9256,7.125,83.9375,56.38076,-2.6875,0.002995693
37908.9281,7.0625,83.4375,56.19332,-2.5625,0.003009709
37908.9306,6.875,82.5625,56.05073,-2.125,0.00299725
37908.9331,6.8125,81.8125,55.94296,-2.6875,0.002972333
37908.9356,6.9375,81.1875,55.85905,-2.75,0.002972333
37908.9381,6.8125,80.375,55.79328,-3.25,0.003001922
37908.9406,7.0,79.4375,55.74879,-2.8125,0.002994136
37908.9431,6.9375,78.625,55.73633,-3.125,0.002970776
37908.9456,6.9375,77.5,55.76827,-3.0,0.002970776
37908.9481,6.6875,76.625,55.85117,-2.75,0.002986349
37908.9506,6.8125,75.625,55.98075,-2.1875,0.002998808
37908.9531,6.8125,75.0,56.14236,-2.5,0.002981677
37908.9556,6.9375,73.9375,56.31702,-2.8125,0.00298012
37908.9581,6.75,73.125,56.49005,-2.8125,0.002983235
37908.9606,6.8125,72.25,56.6578,-2.875,0.002983235
37908.9631,6.8125,71.625,56.82879,-2.8125,0.002998808
37908.9656,6.6875,70.875,57.01838,-2.8125,0.002983235
37908.9681,6.75,70.25,57.23955,-2.8125,0.002973891
37908.9706,6.6875,69.6875,57.49439,-3.3125,0.002981677
37908.9731,6.6875,69.375,57.77097,-2.5625,0.002995693
37908.9756,6.5625,69.0,58.04698,-2.875,0.002992578
37908.9781,6.8125,68.5625,58.29864,-2.875,0.00296299
37908.9806,6.625,67.875,58.51011,-3.0,0.002975448
37908.9831,6.5625,67.5,58.67903,-2.9375,0.002984792
37908.9856,6.6875,67.0,58.81519,-3.3125,0.003003479
37908.9881,6.5625,66.5,58.93363,-3.0625,0.002986349
37908.9906,6.5625,66.0625,59.04568,-3.1875,0.002947417
37908.9931,6.5625,65.5,59.15287,-3.0,0.002969219
37908.9956,6.5625,65.0,59.24643,-2.8125,0.002998808
37908.9981,6.5625,64.8125,59.31244,-2.625,0.002995693
37909.0006,6.625,64.3125,59.33931,-2.5625,0.002984792
37909.0031,6.625,64.0625,59.32349,-2.75,0.002969219
37909.0056,6.4375,63.75,59.27047,-2.5,0.00298012
37909.0081,6.5,63.4375,59.19062,-2.8125,0.002989464
37909.0106,6.6875,63.0625,59.09302,-3.1875,0.002989464
37909.0131,6.5625,62.625,58.9805,-3.25,0.002973891
37909.0156,6.5625,62.4375,58.84907,-2.875,0.002975448
37909.0181,6.4375,62.4375,58.69163,-3.0625,0.00299725
37909.0206,6.6875,62.25,58.5038,-3.0,0.002987906
37909.0231,6.5625,61.9375,58.28804,-2.6875,0.002978563
37909.0256,6.5625,61.75,58.05374,-2.5,0.002967662
37909.0281,6.5625,61.6875,57.8129,-2.9375,0.002975448
37909.0306,6.5,61.3125,57.57388,-3.0625,0.002998808
37909.0331,6.3125,61.125,57.33704,-2.625,0.002991021
37909.0356,6.375,61.0625,57.0947,-2.9375,0.002986349
37909.0381,6.625,60.75,56.83572,-2.8125,0.002978563
37909.0406,6.625,60.5,56.55242,-2.8125,0.002991021
37909.0431,6.5625,60.3125,56.24583,-2.875,0.003005037
37909.0456,6.375,60.1875,55.92645,-2.6875,0.002986349
37909.0481,6.4375,60.125,55.61002,-2.8125,0.002984792
37909.0506,6.625,59.875,55.31047,-3.0625,0.002987906
37909.0531,6.5625,59.75,55.03376,-3.3125,0.003006594
37909.0556,6.4375,59.4375,54.77591,-2.5,0.003001922
37909.0581,6.25,59.1875,54.526,-2.4375,0.002987906
37909.0606,6.4375,59.125,54.27256,-2.5,0.002983235
37909.0631,6.5625,59.0625,54.00979,-2.625,0.003019052
37909.0656,6.5625,58.8125,53.74041,-2.6875,0.003062657
37909.0681,6.5625,58.5625,53.47379,-2.8125,0.00305487
37909.0706,6.5,58.375,53.22075,-2.4375,0.003039297
37909.0731,6.4375,58.125,52.988,-2.375,0.003039297
37909.0756,6.625,58.0625,52.7753,-2.5625,0.003040855
37909.0781,6.5625,58.0,52.57673,-2.125,0.003064214
37909.0806,6.6875,57.8125,52.38508,-2.375,0.00307823
37909.0831,6.6875,57.5,52.19664,-2.625,0.003076673
37909.0856,6.6875,57.375,52.0135,-2.75,0.003075115
37909.0881,6.5,57.125,51.84219,-2.8125,0.003073558
37909.0906,6.5,56.9375,51.68935,-3.1875,0.0030611
37909.0931,6.5625,56.75,51.55712,-3.375,0.003025282
37909.0956,6.625,56.625,51.44087,-2.9375,0.003008151
37909.0981,6.6875,56.5,51.33059,-3.0625,0.002998808
37909.1006,6.5625,56.0,51.21548,-2.875,0.002992578
37909.1031,6.5625,56.0,51.08928,-3.0,0.002991021
37909.1056,6.5625,55.6875,50.9535,-3.625,0.002950531
37909.1081,6.5625,55.4375,50.81693,-3.5,0.002948974
37909.1106,6.625,55.375,50.69155,-3.625,0.002973891
37909.1131,6.6875,55.0,50.58688,-3.125,0.002973891
37909.1156,6.4375,54.75,50.50552,-3.125,0.002961432
37909.1181,6.4375,54.5,50.44181,-3.25,0.002947417
37909.1206,6.5,54.375,50.38434,-2.9375,0.002953646
37909.1231,6.5625,54.125,50.32089,-3.3125,0.002964547
37909.1256,6.625,53.875,50.24355,-3.4375,0.002964547
37909.1281,6.5625,53.6875,50.1516,-3.5,0.002945859
37909.1306,6.625,53.4375,50.05132,-2.9375,0.002938073
37909.1331,6.5,53.25,49.95264,-2.8125,0.002964547
37909.1356,6.5625,52.875,49.86469,-2.9375,0.002977005
37909.1381,6.375,52.8125,49.79152,-2.375,0.002964547
37909.1406,6.4375,52.625,49.7303,-2.5,0.002953646
37909.1431,6.5,52.4375,49.67217,-2.1875,0.002953646
37909.1456,6.4375,52.375,49.60542,-2.25,0.002984792
37909.1481,6.5,52.125,49.51981,-2.75,0.002972333
37909.1506,6.6875,51.875,49.41034,-2.6875,0.002961432
37909.1531,6.5,51.875,49.27903,-2.75,0.002941187
37909.1556,6.5625,51.5625,49.13416,-2.9375,0.002885125
37909.1581,6.5625,51.3125,48.98736,-3.0,0.002839963
37909.1606,6.5625,51.1875,48.84959,-3.0,0.002872666
37909.1631,6.5,50.875,48.7276,-2.9375,0.003017495
37909.1656,6.3125,50.6875,48.62217,-2.5,0.003265106
37909.1681,6.3125,50.5625,48.5286,-2.75,0.003623285
37909.1706,6.5,50.375,48.43942,-2.5625,0.003808604
37909.1731,6.5,50.3125,48.34768,-2.75,0.003612384
37909.1756,6.5,50.25,48.24968,-2.9375,0.00315298
37909.1781,6.5625,49.9375,48.14578,-2.75,0.002832176
37909.1806,6.4375,49.75,48.03941,-3.0625,0.002821275
37909.1831,6.4375,49.5625,47.9349,-2.8125,0.002811931
37909.1856,6.4375,49.4375,47.83559,-3.375,0.002822833
37909.1881,6.375,49.125,47.7432,-2.8125,0.002889796
37909.1906,6.25,49.125,47.65845,-2.6875,0.002945859
37909.1931,6.375,49.0,47.58227,-3.0,0.002984792
37909.1956,6.5,48.875,47.51652,-2.9375,0.002984792
37909.1981,6.3125,48.6875,47.4632,-2.6875,0.002969219
37909.2006,6.4375,48.5,47.42239,-2.6875,0.002983235
37909.2031,6.4375,48.4375,47.39035,-3.0,0.002991021
37909.2056,6.375,48.3125,47.35907,-2.4375,0.002986349
37909.2081,6.5625,48.125,47.31849,-2.5625,0.002964547
37909.2106,6.5,48.125,47.26062,-2.375,0.00296299
37909.2131,6.4375,48.0,47.18377,-3.0625,0.002981677
37909.2156,6.6875,48.0,47.09471,-3.0625,0.002983235
37909.2181,6.5,47.6875,47.00709,-2.9375,0.002981677
37909.2206,6.375,47.625,46.93654,-3.4375,0.002977005
37909.2231,6.5,47.4375,46.89457,-3.1875,0.00298012
37909.2256,6.4375,47.3125,46.8842,-3.125,0.002989464
37909.2281,6.3125,47.3125,46.89977,-3.125,0.00299725
37909.2306,6.375,47.125,46.93078,-3.3125,0.002995693
37909.2331,6.5,47.0625,46.96813,-3.5,0.002977005
37909.2356,6.4375,46.9375,47.00916,-3.625,0.002984792
37909.2381,6.3125,46.8125,47.059,-2.9375,0.003003479
37909.2406,6.5,46.9375,47.12751,-3.1875,0.002991021
37909.2431,6.25,46.625,47.22367,-2.875,0.002969219
37909.2456,6.375,46.6875,47.35078,-2.6875,0.002973891
37909.2481,6.3125,46.5625,47.5057,-2.75,0.002995693
37909.2506,6.3125,46.375,47.68275,-2.8125,0.003005037
37909.2531,6.375,46.375,47.88059,-2.9375,0.003008151
37909.2556,6.4375,46.375,48.10813,-2.875,0.002994136
37909.2581,6.375,46.5,48.38599,-2.4375,0.00298012
37909.2606,6.5,46.25,48.74169,-2.625,0.003008151
37909.2631,6.4375,46.125,49.20049,-2.625,0.003011266
37909.2656,6.375,46.125,49.77563,-2.6875,0.002992578
37909.2681,6.25,45.9375,50.46294,-2.375,0.002977005
37909.2706,6.3125,45.9375,51.24222,-2.25,0.002995693
37909.2731,6.3125,45.875,52.08502,-2.625,0.003022167
37909.2756,6.1875,46.0,52.9654,-2.9375,0.003011266
37909.2781,6.25,45.9375,53.86878,-3.125,0.002991021
37909.2806,6.4375,45.75,54.79541,-3.0,0.002998808
37909.2831,6.125,45.8125,55.75736,-2.9375,0.003015938
37909.2856,6.3125,45.5625,56.77096,-2.9375,0.003025282
37909.2881,6.4375,45.6875,57.84875,-2.875,0.003014381
37909.2906,6.3125,45.75,58.99399,-2.875,0.003005037
37909.2931,6.4375,45.5625,60.1996,-2.4375,0.003001922
37909.2956,6.4375,45.375,61.45063,-2.625,0.003014381
37909.2981,6.3125,45.5,62.72843,-2.875,0.003012823
37909.3006,6.4375,45.25,64.01397,-2.9375,0.002998808
37909.3031,6.4375,45.375,65.28963,-2.875,0.003003479
37909.3056,6.5625,45.4375,66.53931,-2.875,0.003022167
37909.3081,6.5625,45.25,67.74873,-3.1875,0.003025282
37909.3106,6.5,45.4375,68.90648,-3.0625,0.003017495
37909.3131,6.4375,45.375,70.00571,-3.5,0.003001922
37909.3156,6.5625,45.375,71.04537,-3.375,0.003009709
37909.3181,6.5,45.375,72.02922,-3.625,0.003033068
37909.3206,6.375,45.5625,72.9622,-3.0,0.003043969
37909.3231,6.375,45.625,73.84511,-2.9375,0.003008151
37909.3256,6.375,45.8125,74.6701,-3.0,0.003005037
37909.3281,6.5,45.875,75.41931,-3.1875,0.003028396
37909.3306,6.4375,45.9375,76.06832,-3.25,0.003051756
37909.3331,6.5,46.0625,76.5936,-3.1875,0.003051756
37909.3356,6.4375,46.25,76.98111,-3.8125,0.003029954
37909.3381,6.4375,46.625,77.23247,-3.75,0.003042412
37909.3406,6.5625,47.0,77.36584,-3.875,0.003062657
37909.3431,6.4375,47.4375,77.41095,-4.1875,0.00307823
37909.3456,6.375,48.0,77.40015,-3.4375,0.003089131
37909.3481,6.25,48.6875,77.35896,-3.4375,0.003086016
37909.3506,6.3125,49.375,77.29965,-3.5,0.003103147
37909.3531,6.3125,50.0625,77.21998,-3.5,0.003142079
37909.3556,6.3125,51.0,77.10712,-3.375,0.003148308
37909.3581,6.375,51.625,76.94448,-3.125,0.003138965
37909.3606,6.375,52.25,76.71857,-2.875,0.003159209
37909.3631,6.1875,53.0,76.42354,-3.0,0.003196585
37909.3656,6.0625,53.8125,76.06207,-2.8125,0.003218387
37909.3681,6.0,54.5625,75.64332,-2.875,0.003221501
37909.3706,6.0,55.4375,75.17929,-2.6875,0.003221501
37909.3731,6.125,56.0625,74.68141,-3.1875,0.003243304
37909.3756,6.25,56.875,74.15855,-3.0625,0.003254205
37909.3781,6.3125,57.875,73.61691,-3.125,0.003246418
37909.3806,6.25,58.75,73.06129,-3.0,0.003223059
37909.3831,6.25,59.5625,72.49712,-2.875,0.003199699
37909.3856,5.9375,60.5,71.93208,-2.5,0.003179454
37909.3881,6.0625,61.5625,71.37688,-3.0,0.003181012
37909.3906,6.3125,62.5625,70.84476,-2.875,0.003145194
37909.3931,6.1875,63.5,70.3495,-3.3125,0.003082902
37909.3956,6.3125,64.625,69.9028,-3.125,0.003065771
37909.3981,6.1875,65.75,69.51105,-3.125,0.003065771
37909.4006,6.125,66.6875,69.17342,-3.375,0.003075115
37909.4031,6.125,68.0,68.88173,-3.625,0.003043969
37909.4056,6.1875,68.9375,68.62269,-3.5625,0.003015938
37909.4081,6.1875,70.1875,68.38232,-3.4375,0.003000365
37909.4106,6.3125,71.25,68.15099,-3.125,0.003022167
37909.4131,6.3125,72.3125,67.92715,-3.375,0.003023724
37909.4156,5.9375,73.25,67.71822,-3.3125,0.002998808
37909.4181,6.1875,74.1875,67.53784,-3.1875,0.002998808
37909.4206,6.1875,75.5,67.40011,-3.1875,0.003009709
37909.4231,6.1875,76.375,67.31342,-3.625,0.003017495
37909.4256,6.3125,77.375,67.2761,-3.8125,0.003014381
37909.4281,6.25,78.375,67.27607,-3.625,0.002998808
37909.4306,6.3125,79.3125,67.29459,-3.5,0.002998808
37909.4331,6.25,80.0625,67.31255,-3.6875,0.003017495
37909.4356,6.3125,81.0,67.31655,-3.25,0.003019052
37909.4381,6.4375,81.8125,67.30199,-3.125,0.003003479
37909.4406,6.25,82.75,67.27164,-2.6875,0.002998808
37909.4431,6.1875,83.25,67.23064,-2.75,0.00299725
37909.4456,6.25,84.125,67.18012,-2.625,0.003015938
37909.4481,6.375,84.875,67.11256,-2.75,0.003012823
37909.4506,6.4375,85.375,67.011,-3.1875,0.002992578
37909.4531,6.625,85.875,66.85307,-3.25,0.002991021
37909.4556,6.5,86.3125,66.61784,-3.125,0.003014381
37909.4581,6.4375,86.875,66.29292,-3.625,0.003025282
37909.4606,6.5,87.3125,65.87894,-2.9375,0.003006594
