Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
60576.7994,12.1875,56.4375,17.77997,-2.4375,0.002991021
60576.8019,12.1875,56.0625,17.13646,-2.3125,0.002983235
60576.8044,12.5,55.6875,16.48823,-2.3125,0.002975448
60576.8069,12.3125,55.75,15.95317,-2.4375,0.003011266
60576.8094,12.3125,55.4375,15.57517,-2.6875,0.003068886
60576.8119,12.25,55.25,15.31498,-2.0,0.003067329
60576.8144,12.375,54.9375,15.09437,-2.125,0.0030611
60576.8169,12.5,54.75,14.85672,-2.0,0.003050198
60576.8194,12.4375,54.5625,14.60099,-2.0625,0.003051756
60576.8219,12.25,54.375,14.36894,-2.375,0.003084459
60576.8244,12.25,54.125,14.2005,-2.5625,0.003084459
60576.8269,12.1875,53.9375,14.09465,-2.4375,0.003089131
60576.8294,12.375,53.875,14.00995,-2.5625,0.003064214
60576.8319,12.25,53.625,13.9051,-2.0625,0.003048641
60576.8344,12.375,53.375,13.78801,-2.1875,0.00303774
60576.8369,12.3125,53.1875,13.73433,-2.4375,0.003025282
60576.8394,12.1875,52.9375,13.84972,-2.6875,0.003009709
60576.8419,12.1875,52.8125,14.19528,-2.625,0.002969219
60576.8444,12.1875,52.5,14.72331,-2.0,0.002961432
60576.8469,12.3125,52.5,15.27459,-2.1875,0.002972333
60576.8494,12.5,52.375,15.65478,-2.0625,0.002955203
60576.8519,12.3125,52.25,15.75681,-2.1875,0.002928729
60576.8544,12.25,51.875,15.65707,-1.875,0.002927172
60576.8569,12.1875,51.6875,15.61857,-1.625,0.002944302
60576.8594,12.4375,51.75,15.97972,-2.0625,0.002903812
60576.8619,12.3125,51.5,16.97578,-2.0,0.002885125
60576.8644,12.25,51.4375,18.58512,-1.6875,0.002880453
60576.8669,12.1875,51.125,20.49321,-1.6875,0.002891354
60576.8694,12.1875,50.875,22.20843,-2.5,0.002928729
60576.8719,12.25,50.875,23.2837,-2.125,0.002902255
60576.8744,12.1875,50.6875,23.5324,-2.0,0.002867994
60576.8769,12.125,50.625,23.12347,-2.25,0.002869552
60576.8794,11.9375,50.0625,22.49976,-1.8125,0.002902255
60576.8819,12.3125,50.1875,22.1559,-1.8125,0.002916271
60576.8844,12.25,50.25,22.38888,-1.5,0.002896026
60576.8869,12.1875,50.125,23.15228,-1.375,0.002871109
60576.8894,12.1875,49.875,24.09044,-1.3125,0.002861765
60576.8919,12.1875,49.75,24.73285,-2.0,0.002906927
60576.8944,11.9375,49.5625,24.74414,-2.1875,0.00288201
60576.8969,11.9375,49.5,24.09369,-1.625,0.002782343
60576.8994,12.125,49.4375,23.05572,-1.625,0.002740296
60576.9019,12.0,49.3125,22.04556,-1.625,0.002791687
60576.9044,12.0625,49.0,21.38766,-2.125,0.003000365
60576.9069,11.8125,49.0625,21.14712,-1.875,0.00333207
60576.9094,11.8125,49.0625,21.11712,-2.0,0.003523618
60576.9119,12.125,48.9375,20.96361,-2.0625,0.003265106
60576.9144,11.9375,48.75,20.4389,-1.8125,0.00266866
60576.9169,12.0625,48.5625,19.53828,-2.0625,0.002237288
60576.9194,12.1875,48.625,18.50438,-1.5625,0.00227622
60576.9219,12.125,48.4375,17.6785,-1.9375,0.002375887
60576.9244,11.75,48.25,17.28701,-1.875,0.002483341
60576.9269,11.8125,48.3125,17.29067,-1.6875,0.002584566
60576.9294,12.0625,48.625,17.39199,-1.6875,0.002692019
60576.9319,12.125,48.5625,17.20111,-1.75,0.002727837
60576.9344,11.875,48.4375,16.46718,-1.75,0.002780785
60576.9369,11.875,48.1875,15.23933,-1.875,0.00282439
60576.9394,11.9375,48.125,13.85696,-2.0625,0.00282439
60576.9419,11.8125,47.9375,12.76572,-1.75,0.002843077
60576.9444,11.8125,47.6875,12.25816,-1.375,0.002839963
60576.9469,12.0625,47.5625,12.28763,-1.5,0.002836848
60576.9494,11.9375,47.5625,12.4697,-1.8125,0.00286488
60576.9519,11.875,47.5,12.28503,-1.5625,0.002880453
60576.9544,11.75,47.5,11.37991,-2.1875,0.002880453
60576.9569,11.9375,47.5,9.800883,-2.125,0.002836848
60576.9594,11.8125,47.5,8.025997,-1.8125,0.002835291
60576.9619,11.75,47.3125,6.761292,-1.875,0.002827504
60576.9644,11.875,47.1875,6.599744,-1.8125,0.002855536
60576.9669,11.875,47.0625,7.718603,-1.625,0.002860208
60576.9694,11.8125,47.0625,9.779449,-1.75,0.002822833
60576.9719,11.6875,47.0,12.09266,-2.1875,0.002790129
60576.9744,11.625,46.875,13.96976,-2.1875,0.002785457
60576.9769,11.6875,46.625,15.08631,-2.0,0.002818161
60576.9794,11.6875,46.6875,15.66779,-1.875,0.002830619
60576.9819,11.8125,46.6875,16.39984,-2.0,0.0027839
60576.9844,11.5625,46.5625,18.1046,-1.625,0.002772999
60576.9869,11.8125,46.5,21.34334,-2.125,0.002769884
60576.9894,11.6875,46.625,26.14228,-1.875,0.002779228
60576.9919,11.75,46.3125,31.97339,-2.0625,0.002790129
60576.9944,11.6875,46.1875,37.99237,-2.0625,0.002740296
60576.9969,11.875,46.1875,43.40879,-2.25,0.002738738
60576.9994,11.75,46.0625,47.80461,-2.0625,0.002771442
60577.0019,11.6875,45.8125,51.25278,-2.1875,0.002769884
60577.0044,11.875,45.875,54.19516,-2.125,0.002763655
60577.0069,11.9375,45.9375,57.15833,-1.4375,0.002735624
60577.0094,11.5625,45.6875,60.46139,-1.875,0.002757426
60577.0119,11.75,45.6875,64.05998,-1.6875,0.002748082
60577.0144,11.6875,45.8125,67.58816,-1.875,0.002735624
60577.0169,11.5625,45.5625,70.5594,-1.625,0.002723165
60577.0194,11.6875,45.625,72.60942,-2.1875,0.002713822
60577.0219,11.5,45.625,73.65754,-1.8125,0.00274341
60577.0244,11.5,45.4375,73.91886,-1.4375,0.002741853
60577.0269,11.5625,45.375,73.78156,-2.0,0.002721608
60577.0294,11.5,45.125,73.62798,-1.6875,0.002706035
60577.0319,11.5625,45.125,73.69372,-1.6875,0.002713822
60577.0344,11.4375,44.8125,74.02386,-1.25,0.002740296
60577.0369,11.5625,44.8125,74.52628,-1.4375,0.002723165
60577.0394,11.4375,44.9375,75.07113,-1.9375,0.002701363
60577.0419,11.625,44.75,75.57182,-1.5,0.002701363
60577.0444,11.5,44.5,76.01131,-1.75,0.002721608
60577.0469,11.625,44.625,76.41449,-1.9375,0.002740296
60577.0494,11.5,44.5,76.80126,-2.1875,0.002737181
60577.0519,11.5,44.4375,77.16038,-2.25,0.002735624
60577.0544,11.625,44.625,77.45993,-2.0,0.00270292
60577.0569,11.4375,44.75,77.68301,-1.9375,0.00270915
60577.0594,11.4375,44.5,77.8583,-2.4375,0.002730952
60577.0619,11.625,44.9375,78.05831,-2.1875,0.00274341
60577.0644,11.4375,45.0625,78.36235,-2.25,0.002751197
60577.0669,11.4375,45.4375,78.80687,-1.625,0.00270915
60577.0694,11.5625,45.75,79.3557,-2.0625,0.002715379
60577.0719,11.5625,46.25,79.91095,-1.9375,0.002755869
60577.0744,11.5,46.9375,80.36146,-2.0,0.002755869
60577.0769,11.625,48.0625,80.64171,-2.25,0.002755869
60577.0794,11.5625,49.25,80.76592,-2.0,0.002737181
60577.0819,11.5625,50.5,80.81705,-1.8125,0.002746525
60577.0844,11.625,51.875,80.89735,-2.125,0.002758983
60577.0869,11.75,53.0625,81.06842,-2.0625,0.002774556
60577.0894,11.625,54.125,81.31505,-1.8125,0.002785457
60577.0919,11.8125,55.3125,81.55338,-1.75,0.0027839
60577.0944,11.8125,56.4375,81.67663,-1.75,0.002821275
60577.0969,11.625,57.1875,81.61085,-1.3125,0.002855536
60577.0994,11.9375,58.1875,81.35167,-1.6875,0.002861765
60577.1019,11.875,59.1875,80.96203,-2.3125,0.002883567
60577.1044,11.8125,60.1875,80.53569,-2.375,0.002919385
60577.1069,11.625,61.0,80.15021,-2.125,0.002992578
60577.1094,11.6875,62.0,79.83319,-1.8125,0.003001922
60577.1119,11.6875,63.0625,79.55857,-1.5625,0.003022167
60577.1144,11.9375,64.1875,79.27003,-1.5,0.00305487
60577.1169,11.9375,65.125,78.91415,-1.5,0.003110933
60577.1194,11.75,66.1875,78.46468,-1.6875,0.003187241
60577.1219,11.9375,67.125,77.92721,-1.625,0.003163881
60577.1244,11.875,68.375,77.32774,-1.625,0.00315298
60577.1269,12.0,69.5625,76.69715,-1.8125,0.003173225
60577.1294,11.75,70.5,76.06127,-1.8125,0.003156095
60577.1319,11.875,71.4375,75.44041,-1.6875,0.003166996
60577.1344,12.0,72.5625,74.8535,-1.3125,0.003140522
60577.1369,12.125,73.5625,74.31658,-1.5625,0.003092246
60577.1394,11.9375,74.5,73.8352,-2.0625,0.003067329
60577.1419,11.8125,75.3125,73.39359,-2.0,0.003089131
60577.1444,11.875,76.125,72.95172,-2.25,0.003114048
60577.1469,11.9375,77.0,72.45803,-1.9375,0.003079787
60577.1494,11.8125,77.8125,71.87452,-1.6875,0.00305487
60577.1519,11.8125,78.4375,71.20048,-1.8125,0.003036183
60577.1544,12.125,79.1875,70.47767,-1.875,0.003034625
60577.1569,11.9375,79.9375,69.76754,-2.0,0.003047084
60577.1594,12.0625,80.375,69.10683,-1.9375,0.003029954
60577.1619,11.875,81.0,68.46433,-1.5625,0.003033068
60577.1644,11.875,81.4375,67.72617,-1.6875,0.003014381
60577.1669,11.875,81.9375,66.72626,-1.5625,0.003051756
60577.1694,11.875,82.5625,65.31539,-1.625,0.003040855
60577.1719,11.9375,82.75,63.43985,-1.8125,0.003014381
60577.1744,11.75,83.1875,61.1889,-1.75,0.003039297
60577.1769,11.8125,83.5,58.78055,-1.75,0.003050198
60577.1794,12.0,83.75,56.4819,-1.75,0.003057985
60577.1819,11.9375,84.0,54.49435,-1.625,0.003012823
60577.1844,11.9375,84.1875,52.85625,-1.8125,0.002998808
60577.1869,11.75,84.125,51.41434,-1.8125,0.003050198
60577.1894,11.9375,84.1875,49.88877,-1.875,0.003051756
60577.1919,12.0625,84.5,48.01336,-1.1875,0.003043969
60577.1944,11.875,84.6875,45.69315,-0.8125,0.003047084
60577.1969,12.0,84.4375,43.10406,-1.0,0.003029954
60577.1994,12.0,84.375,40.6763,-1.1875,0.003042412
60577.2019,12.0,84.4375,38.95051,-1.4375,0.003048641
60577.2044,12.0,84.3125,38.35496,-1.25,0.0030611
60577.2069,11.8125,84.0625,38.99611,-1.4375,0.003042412
60577.2094,11.75,84.1875,40.5616,-1.5,0.003023724
60577.2119,11.875,84.0,42.39497,-1.75,0.003014381
60577.2144,11.875,83.75,43.72828,-1.875,0.003072001
60577.2169,11.8125,83.375,43.983,-1.6875,0.003067329
60577.2194,11.75,83.25,43.00914,-1.875,0.003034625
60577.2219,11.8125,82.875,41.14871,-1.9375,0.003009709
60577.2244,11.9375,82.75,39.08224,-1.1875,0.003026839
60577.2269,11.9375,82.375,37.51682,-1.25,0.003089131
60577.2294,11.75,82.0,36.85506,-1.6875,0.00307823
60577.2319,11.875,81.4375,37.00302,-1.625,0.003036183
60577.2344,11.8125,81.0625,37.41745,-1.375,0.003045527
60577.2369,11.875,80.3125,37.38046,-1.375,0.003053313
60577.2394,11.5625,79.9375,36.37516,-1.4375,0.003062657
60577.2419,11.8125,79.375,34.37678,-1.625,0.003072001
60577.2444,11.875,78.625,31.90577,-1.5625,0.003070443
60577.2469,11.9375,78.125,29.80159,-1.4375,0.003067329
60577.2494,11.8125,77.5,28.81662,-1.25,0.003062657
60577.2519,11.75,76.6875,29.22677,-1.5,0.003070443
60577.2544,12.0,76.0,30.65891,-1.375,0.003064214
60577.2569,11.6875,75.4375,32.23558,-1.625,0.003040855
60577.2594,11.75,74.5625,32.97921,-1.625,0.003064214
60577.2619,11.8125,73.9375,32.28489,-1.5,0.003087574
60577.2644,11.8125,73.1875,30.22819,-1.4375,0.003076673
60577.2669,11.625,72.4375,27.54786,-1.5625,0.003070443
60577.2694,11.75,71.5625,25.30493,-1.75,0.003067329
60577.2719,11.875,71.0625,24.38043,-1.5625,0.003073558
60577.2744,11.8125,70.25,25.05665,-2.0,0.00309536
60577.2769,11.6875,69.625,26.887,-1.6875,0.003089131
60577.2794,11.875,69.125,28.91563,-2.0,0.003065771
60577.2819,11.875,68.5625,30.1337,-1.6875,0.003068886
60577.2844,11.875,68.125,29.94491,-1.8125,0.003065771
60577.2869,11.8125,67.5,28.41451,-1.625,0.003057985
60577.2894,11.875,67.1875,26.19189,-2.0,0.003068886
60577.2919,11.875,66.6875,24.16333,-2.0,0.003039297
60577.2944,11.875,66.3125,23.0223,-1.6875,0.003056428
60577.2969,11.6875,65.75,22.97372,-1.4375,0.003076673
60577.2994,11.8125,65.25,23.70607,-1.4375,0.003086016
60577.3019,11.875,64.8125,24.61841,-2.0,0.003072001
60577.3044,12.0,64.375,25.16168,-1.6875,0.003034625
60577.3069,11.8125,63.8125,25.10759,-1.875,0.003047084
60577.3094,11.8125,63.4375,24.61306,-1.25,0.003033068
60577.3119,11.9375,62.9375,24.06983,-1.625,0.003047084
60577.3144,12.0,62.5625,23.84456,-1.4375,0.003068886
60577.3169,11.875,61.875,24.06311,-1.5625,0.003042412
60577.3194,11.9375,61.75,24.55466,-1.875,0.003029954
60577.3219,12.125,61.375,24.97106,-1.8125,0.003047084
60577.3244,11.875,60.9375,24.99834,-1.5625,0.003059542
60577.3269,11.875,60.5625,24.53255,-1.3125,0.003051756
60577.3294,12.0625,60.25,23.72309,-1.0,0.003025282
60577.3319,12.0,60.125,22.86968,-1.125,0.003050198
60577.3344,11.875,59.6875,22.24343,-1.0625,0.003070443
60577.3369,12.0625,59.125,21.93968,-1.25,0.00305487
60577.3394,11.9375,59.0625,21.8431,-1.6875,0.003029954
60577.3419,12.0,58.625,21.71573,-1.3125,0.003023724
60577.3444,11.9375,58.5,21.34591,-1.4375,0.003047084
60577.3469,12.0625,58.1875,20.66814,-1.625,0.003026839
60577.3494,12.0625,58.125,19.78768,-1.8125,0.003039297
60577.3519,11.8125,57.5625,18.90508,-1.375,0.003036183
60577.3544,11.8125,57.625,18.19489,-1.75,0.003028396
60577.3569,11.75,57.3125,17.7133,-1.25,0.003059542
60577.3594,11.9375,56.875,17.38592,-0.625,0.003043969
60577.3619,11.9375,56.75,17.07378,-0.9375,0.003026839
60577.3644,12.0,56.5625,16.66882,-1.6875,0.003011266
60577.3669,11.875,56.375,16.15763,-1.4375,0.003042412
60577.3694,12.0625,56.0,15.618,-1.1875,0.003090688
60577.3719,12.125,55.875,15.15775,-1.1875,0.003082902
60577.3744,11.8125,55.5,14.84128,-1.1875,0.00307823
60577.3769,11.875,55.25,14.65254,-1.3125,0.003081344
60577.3794,11.875,55.1875,14.51566,-1.4375,0.003121834
60577.3819,12.0,54.8125,14.35443,-1.875,0.003151423
60577.3844,11.9375,54.6875,14.14685,-1.6875,0.003132735
60577.3869,12.0,54.5625,13.93646,-1.5625,0.003126506
60577.3894,11.9375,54.3125,13.79356,-2.0,0.003126506
60577.3919,12.0,54.25,13.75491,-2.0625,0.003151423
60577.3944,11.9375,53.875,13.78812,-1.8125,0.003181012
60577.3969,11.8125,53.6875,13.80832,-1.625,0.003166996
60577.3994,11.9375,53.4375,13.73901,-1.625,0.003140522
60577.4019,12.0,53.5,13.57775,-1.75,0.003101589
60577.4044,12.0,53.375,13.41631,-1.875,0.003086016
60577.4069,11.8125,53.0625,13.39555,-1.8125,0.003073558
60577.4094,12.0625,53.0,13.61675,-1.625,0.003076673
60577.4119,12.0,52.75,14.06399,-1.25,0.003051756
60577.4144,12.0625,52.375,14.59337,-1.25,0.003009709
60577.4169,11.9375,52.25,15.00737,-1.4375,0.003011266
60577.4194,12.1875,52.1875,15.17993,-1.4375,0.00302061
60577.4219,12.0,52.0625,15.1586,-1.625,0.003011266
60577.4244,11.875,51.8125,15.17474,-1.375,0.002991021
60577.4269,12.125,51.5,15.54045,-1.1875,0.002973891
60577.4294,12.0625,51.625,16.47861,-1.75,0.002984792
60577.4319,12.0625,51.4375,17.97365,-1.875,0.002975448
60577.4344,12.0,51.0,19.73425,-1.5,0.002947417
60577.4369,11.9375,51.125,21.30164,-2.1875,0.002964547
60577.4394,11.9375,50.9375,22.2578,-1.875,0.002969219
60577.4419,11.9375,50.6875,22.43078,-1.25,0.00298012
60577.4444,11.9375,50.75,21.98583,-1.625,0.002959875
60577.4469,11.9375,50.5,21.34736,-1.5625,0.00296299
60577.4494,11.9375,50.3125,20.98709,-1.6875,0.002973891
60577.4519,11.875,50.1875,21.18517,-2.125,0.002964547
60577.4544,12.0,50.0625,21.88912,-1.75,0.002991021
60577.4569,12.0625,50.0,22.74527,-1.6875,0.002970776
60577.4594,11.875,49.9375,23.28763,-1.1875,0.002947417
60577.4619,11.6875,49.8125,23.18316,-1.3125,0.002930286
60577.4644,11.8125,49.625,22.40168,-1.9375,0.00289914
60577.4669,12.0,49.4375,21.22267,-1.8125,0.00285865
60577.4694,11.9375,49.375,20.07812,-1.6875,0.002861765
60577.4719,11.75,49.3125,19.31938,-1.25,0.003026839
60577.4744,11.6875,49.3125,19.03787,-1.6875,0.003310268
60577.4769,11.8125,49.125,19.03576,-1.9375,0.003593696
60577.4794,11.8125,49.0,18.95811,-1.3125,0.003498701
60577.4819,12.0,49.0,18.50921,-1.25,0.002900698
60577.4844,11.8125,48.9375,17.62846,-1.125,0.002324496
60577.4869,11.6875,48.6875,16.52348,-0.9375,0.002319825
60577.4894,11.5,48.6875,15.54366,-1.3125,0.002456867
60577.4919,11.5625,48.5625,14.96782,-1.3125,0.002559649
60577.4944,11.75,48.5625,14.82958,-1.625,0.002648415
60577.4969,11.75,48.4375,14.88706,-1.375,0.002746525
60577.4994,11.8125,48.5,14.75698,-0.875,0.002793244
60577.5019,11.5625,48.375,14.13955,-0.75,0.002857093
60577.5044,11.8125,48.125,13.00459,-1.25,0.002889796
60577.5069,11.5,48.125,11.62659,-1.375,0.002894468
60577.5094,11.625,48.0625,10.44127,-1.4375,0.002928729
60577.5119,11.5625,47.9375,9.797791,-1.9375,0.002931844
60577.5144,11.5625,48.0,9.74642,-1.9375,0.002927172
60577.5169,11.75,48.0,9.987605,-1.1875,0.002920942
60577.5194,11.5,47.8125,10.02246,-1.0,0.002906927
60577.5219,11.5625,47.625,9.431973,-1.4375,0.002928729
60577.5244,11.5625,47.625,8.136281,-1.5625,0.002931844
60577.5269,11.5625,47.75,6.485626,-1.375,0.002931844
60577.5294,11.625,47.5,5.12322,-1.5625,0.002920942
60577.5319,11.75,47.1875,4.68068,-1.5625,0.002883567
60577.5344,11.8125,47.3125,5.460538,-1.9375,0.002891354
60577.5369,11.6875,47.25,7.275258,-1.4375,0.002892911
60577.5394,11.4375,46.875,9.534036,-1.5,0.002920942
60577.5419,11.625,47.125,11.54129,-1.4375,0.002894468
60577.5444,11.6875,47.0625,12.85832,-1.5,0.002850864
60577.5469,11.625,46.875,13.54366,-1.3125,0.002871109
60577.5494,11.5625,46.75,14.14697,-1.4375,0.002866437
60577.5519,11.6875,46.75,15.45619,-1.5625,0.00286488
60577.5544,11.9375,46.75,18.12214,-1.4375,0.002819718
60577.5569,11.6875,46.75,22.34559,-1.4375,0.002796358
60577.5594,11.8125,46.4375,27.77762,-1.625,0.002791687
60577.5619,11.6875,46.625,33.67564,-1.5,0.002843077
60577.5644,11.75,46.4375,39.23045,-1.6875,0.002721608
60577.5669,11.875,46.4375,43.90081,-1.8125,0.003053313
60577.5694,11.8125,46.375,47.59715,-1.5625,0.002350971
60577.5719,11.9375,46.25,50.63988,-2.125,-0.001009684
60577.5744,11.875,46.3125,53.53219,-1.6875,-0.001701125
60577.5769,11.875,46.0625,56.67349,-1.625,-0.002289785
60577.5794,11.6875,46.0,60.15667,-1.9375,-0.001775876
60577.5819,11.9375,45.9375,63.73745,-1.8125,0.002217043
60577.5844,11.875,46.0,66.97308,-1.9375,0.002771442
60577.5869,11.6875,45.8125,69.44506,-1.5625,0.002545633
60577.5894,11.6875,45.8125,70.9489,-2.125,0.002734066
60577.5919,11.5,45.6875,71.56605,-2.0,0.002738738
60577.5944,11.6875,45.5,71.5993,-1.9375,0.002760541
60577.5969,11.75,45.625,71.4237,-2.1875,0.002771442
60577.5994,11.8125,45.5625,71.33651,-1.8125,0.002788572
60577.6019,11.6875,45.25,71.47569,-2.4375,0.002768327
60577.6044,11.8125,45.4375,71.82978,-2.0625,0.002774556
60577.6069,11.8125,45.375,72.31094,-2.0625,0.002797916
60577.6094,11.5625,45.125,72.83695,-1.9375,0.002816603
60577.6119,11.5625,45.0,73.37567,-1.5625,0.002804145
60577.6144,11.875,45.0,73.93743,-1.875,0.002774556
60577.6169,11.6875,45.0,74.53564,-1.6875,0.002776114
60577.6194,11.5625,45.0,75.15182,-2.0625,0.002818161
60577.6219,11.6875,44.9375,75.7327,-1.9375,0.002818161
60577.6244,11.75,45.1875,76.22095,-2.0,0.002804145
60577.6269,11.6875,45.125,76.59753,-2.125,0.002782343
60577.6294,11.6875,45.25,76.90453,-1.6875,0.002793244
60577.6319,11.8125,45.5625,77.22978,-1.75,0.00282439
60577.6344,11.6875,45.6875,77.66161,-1.5,0.00280726
60577.6369,11.875,45.9375,78.23817,-1.6875,0.002810374
60577.6394,11.875,46.5,78.92319,-1.6875,0.002788572
60577.6419,11.875,47.125,79.62179,-1.875,0.002802588
60577.6444,11.8125,48.0,80.22953,-1.6875,0.002835291
60577.6469,11.8125,49.125,80.68629,-1.4375,0.002836848
60577.6494,11.9375,50.4375,81.00254,-1.3125,0.002830619
60577.6519,12.1875,51.75,81.24525,-1.5,0.002815046
60577.6544,12.125,53.0625,81.49255,-1.5625,0.002825947
60577.6569,12.125,54.25,81.78226,-1.25,0.002863322
60577.6594,12.0,55.4375,82.08591,-1.3125,0.002886682
60577.6619,12.125,56.5,82.32233,-1.8125,0.002877338
60577.6644,12.1875,57.625,82.40182,-2.125,0.002894468
60577.6669,12.3125,58.5,82.2766,-2.0625,0.002925614
60577.6694,12.1875,59.375,81.96727,-1.625,0.002966104
60577.6719,12.3125,60.1875,81.5493,-1.9375,0.002984792
60577.6744,12.1875,61.3125,81.10875,-1.9375,0.00299725
60577.6769,12.3125,62.25,80.6925,-1.875,0.003067329
60577.6794,12.4375,63.4375,80.28162,-1.5,0.002883567
60577.6819,12.3125,64.375,79.80595,-1.25,0.003565665
60577.6844,12.3125,65.5,79.19106,-1.3125,0.002335398
60577.6869,12.5625,66.5,78.40926,-1.4375,-0.002848856
60577.6894,12.4375,67.625,77.50457,-1.5,-0.00303106
60577.6919,12.1875,68.6875,76.57467,-1.5,-0.003189904
60577.6944,12.3125,69.6875,75.71794,-1.0625,-0.002324045
60577.6969,12.5,70.875,74.97704,-0.8125,0.002481784
60577.6994,12.4375,72.125,74.31289,-1.1875,0.003006594
60577.7019,12.4375,73.125,73.62756,-1.4375,0.002682676
60577.7044,12.5,74.125,72.8233,-1.8125,0.002927172
60577.7069,12.5,75.0625,71.86737,-1.5,0.002910041
60577.7094,12.5,76.0,70.82179,-1.8125,0.002919385
60577.7119,12.375,76.75,69.81618,-1.8125,0.002947417
60577.7144,12.375,77.5,68.97598,-1.5625,0.003019052
60577.7169,12.5625,78.5,68.3446,-1.25,0.003106261
60577.7194,12.4375,79.25,67.84647,-1.5625,0.003146751
60577.7219,12.5625,79.875,67.31748,-1.5625,0.003149866
60577.7244,12.625,80.5,66.59151,-1.5,0.003106261
60577.7269,12.5625,81.25,65.59646,-1.4375,0.003028396
60577.7294,12.6875,81.8125,64.40099,-1.875,0.002927172
60577.7319,12.5625,82.375,63.18058,-1.875,0.002758983
60577.7344,12.5625,82.875,62.11198,-1.9375,0.002550305
60577.7369,12.75,83.3125,61.24938,-2.1875,0.002441294
60577.7394,12.625,83.75,60.45571,-2.4375,0.002389903
60577.7419,12.5,84.125,59.43534,-2.3125,0.002340069
60577.7444,12.8125,84.4375,57.86461,-2.5,0.002301137
60577.7469,12.5,84.6875,55.55835,-1.9375,0.00229335
60577.7494,12.6875,84.8125,52.58535,-2.625,0.002296465
60577.7519,12.625,85.0,49.26549,-2.1875,0.002321382
60577.7544,12.625,85.375,46.03908,-1.8125,0.002372773
60577.7569,12.6875,85.5,43.27282,-1.75,0.002473997
60577.7594,12.5625,85.5,41.10199,-2.0625,0.002578336
60577.7619,12.5625,85.625,39.39572,-1.9375,0.002673332
60577.7644,12.8125,85.75,37.86876,-1.9375,0.002811931
60577.7669,12.625,85.6875,36.28389,-1.8125,0.002917828
60577.7694,12.8125,85.875,34.63435,-1.9375,0.002989464
60577.7719,12.6875,85.625,33.20092,-2.5625,0.003056428
60577.7744,12.625,85.5,32.44212,-2.0,0.003101589
60577.7769,12.5625,85.625,32.76324,-1.8125,0.003121834
60577.7794,12.6875,85.5,34.28032,-2.0,0.003115605
60577.7819,12.75,85.5,36.70212,-2.0,0.003128063
60577.7844,12.6875,85.0,39.39969,-2.25,0.003134293
60577.7869,12.875,84.6875,41.63908,-1.9375,0.003142079
60577.7894,12.5625,84.4375,42.86948,-2.0,0.003156095
60577.7919,12.75,84.25,42.93148,-2.0625,0.003179454
60577.7944,12.625,83.875,42.08932,-2.25,0.002910041
60577.7969,12.8125,83.5625,40.87916,-2.5625,0.003592139
60577.7994,12.875,83.3125,39.85405,-2.3125,0.002252861
60577.8019,12.625,82.875,39.3512,-1.8125,-0.003286457
60577.8044,12.8125,82.3125,39.38724,-2.125,-0.003521609
60577.8069,12.625,81.8125,39.7154,-2.25,-0.003717829
60577.8094,12.75,81.375,39.99635,-2.125,-0.002713371
60577.8119,12.75,81.0,39.98339,-1.625,0.002389903
60577.8144,12.75,80.375,39.62837,-1.75,0.002961432
60577.8169,12.75,79.625,39.06718,-2.0,0.002639071
60577.8194,12.625,79.1875,38.51154,-2.0625,0.002867994
60577.8219,12.5625,78.25,38.11975,-2.0,0.002888239
60577.8244,12.6875,77.8125,37.91957,-1.9375,0.002953646
60577.8269,12.5625,77.0,37.81757,-1.625,0.002989464
60577.8294,12.8125,76.3125,37.67538,-1.9375,0.00298012
60577.8319,12.75,75.5,37.39856,-1.9375,0.003011266
60577.8344,12.8125,74.6875,36.98318,-1.8125,0.003047084
60577.8369,12.625,73.9375,36.49891,-1.9375,0.003067329
60577.8394,12.625,73.25,36.02799,-2.375,0.003084459
60577.8419,12.75,72.375,35.60508,-2.1875,0.003090688
60577.8444,12.6875,71.6875,35.19821,-2.0625,0.003107819
60577.8469,12.5625,71.0625,34.74129,-2.3125,0.003117162
60577.8494,12.75,70.4375,34.19286,-2.25,0.003123392
60577.8519,12.75,69.625,33.57892,-2.375,0.003100032
60577.8544,12.75,69.1875,32.98764,-2.125,0.003082902
60577.8569,12.6875,68.625,32.51527,-1.875,0.003100032
60577.8594,12.6875,68.25,32.19504,-2.3125,0.003134293
60577.8619,12.625,67.625,31.95474,-2.0625,0.00313585
60577.8644,12.8125,67.125,31.63435,-2.125,0.00313585
60577.8669,12.5625,66.75,31.06166,-1.875,0.003171668
60577.8694,12.75,66.3125,30.14904,-2.4375,0.003218387
60577.8719,12.75,65.8125,28.95988,-2.125,0.003240189
60577.8744,12.6875,65.5625,27.70535,-2.0625,0.003247976
60577.8769,12.75,65.125,26.66698,-2.0,0.003247976
60577.8794,12.75,64.4375,26.07827,-2.3125,0.003286908
60577.8819,12.875,64.125,26.0204,-1.8125,0.003338299
60577.8844,12.625,63.75,26.38258,-1.8125,0.003347643
60577.8869,12.75,63.1875,26.90761,-2.1875,0.003356987
60577.8894,12.6875,62.9375,27.3042,-2.0625,0.003361659
60577.8919,12.75,62.4375,27.3766,-1.9375,0.003391247
60577.8944,12.9375,61.9375,27.11346,-1.6875,0.003442638
60577.8969,12.75,61.6875,26.69541,-1.9375,0.003484685
60577.8994,12.6875,61.3125,26.41629,-1.9375,0.0034878
