Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
58329.0994,11.8125,39.5,26.84654,-2.9375,0.003090688
58329.1019,11.8125,39.3125,26.79428,-2.5,0.003056428
58329.1044,11.75,39.1875,26.67927,-2.125,0.003062657
58329.1069,11.875,39.4375,26.52167,-2.0,0.003090688
58329.1094,11.875,39.1875,26.3507,-2.5625,0.00307823
58329.1119,11.875,39.0625,26.18571,-2.875,0.003065771
58329.1144,11.8125,39.0625,26.0221,-2.75,0.003034625
58329.1169,11.8125,39.0625,25.83292,-2.25,0.002998808
58329.1194,11.9375,38.875,25.5871,-1.9375,0.003043969
58329.1219,11.875,38.75,25.27452,-2.25,0.003170111
58329.1244,11.9375,38.75,24.92197,-2.1875,0.003335184
58329.1269,11.875,38.6875,24.58714,-2.6875,0.003546977
58329.1294,11.875,38.625,24.33046,-2.625,0.003654431
58329.1319,11.8125,38.375,24.17877,-2.3125,0.003444195
58329.1344,11.8125,38.5,24.10273,-2.125,0.002903812
58329.1369,12.0,38.3125,24.02456,-2.1875,0.002491128
58329.1394,11.8125,38.125,23.85693,-1.6875,0.002514487
58329.1419,11.875,38.1875,23.55453,-2.0625,0.002586123
58329.1444,11.875,38.25,23.14855,-1.8125,0.002687347
58329.1469,11.8125,38.1875,22.74115,-2.0625,0.002779228
58329.1494,11.875,37.9375,22.45722,-2.1875,0.002846192
58329.1519,11.8125,37.9375,22.37566,-2.375,0.002916271
58329.1544,11.75,37.9375,22.47865,-2.3125,0.002991021
58329.1569,11.8125,37.875,22.65151,-2.25,0.003017495
58329.1594,11.8125,37.6875,22.73962,-2.3125,0.003006594
58329.1619,11.8125,37.75,22.63642,-2.0,0.003009709
58329.1644,11.8125,37.625,22.35424,-2.375,0.003014381
58329.1669,11.8125,37.5625,22.03279,-2.125,0.003042412
58329.1694,11.75,37.5,21.87057,-2.4375,0.003034625
58329.1719,11.75,37.375,22.00748,-2.1875,0.003012823
58329.1744,11.6875,37.375,22.41964,-2.25,0.003019052
58329.1769,11.625,37.4375,22.88912,-2.375,0.003034625
58329.1794,11.8125,37.3125,23.07951,-2.1875,0.003053313
58329.1819,11.9375,37.125,22.69293,-1.8125,0.003031511
58329.1844,11.75,37.0625,21.63714,-2.125,0.003003479
58329.1869,11.8125,37.1875,20.11605,-2.3125,0.003003479
58329.1894,11.875,36.9375,18.58712,-2.1875,0.003031511
58329.1919,11.75,37.0625,17.59099,-2.25,0.003045527
58329.1944,11.75,36.9375,17.52527,-2.6875,0.003031511
58329.1969,11.75,36.75,18.46785,-2.4375,0.002998808
58329.1994,11.9375,36.875,20.13881,-2.4375,0.002998808
58329.2019,11.9375,36.625,22.02718,-2.0625,0.003019052
58329.2044,11.75,36.6875,23.62916,-2.125,0.003014381
58329.2069,11.6875,36.75,24.68785,-2.375,0.002989464
58329.2094,11.75,36.6875,25.31974,-2.375,0.002981677
58329.2119,11.75,36.4375,25.96544,-2.0,0.002991021
58329.2144,11.75,36.4375,27.18527,-2.0625,0.002994136
58329.2169,11.8125,36.3125,29.39591,-1.9375,0.002970776
58329.2194,11.8125,36.1875,32.67258,-2.3125,0.002944302
58329.2219,11.75,36.25,36.70976,-3.125,0.00293963
58329.2244,11.6875,36.125,40.95678,-2.75,0.002931844
58329.2269,11.8125,36.125,44.86049,-2.6875,0.002928729
58329.2294,11.8125,36.1875,48.09792,-2.625,0.002927172
58329.2319,11.8125,36.0625,50.69004,-2.5625,0.002896026
58329.2344,11.8125,36.0625,52.94821,-2.5625,0.002891354
58329.2369,11.625,36.125,55.28797,-2.125,0.002902255
58329.2394,11.75,36.0,58.00548,-1.8125,0.002894468
58329.2419,11.6875,36.0,61.12682,-1.875,0.002869552
58329.2444,11.8125,35.8125,64.39935,-2.3125,0.002849307
58329.2469,11.5625,35.75,67.42137,-2.375,0.002860208
58329.2494,11.6875,35.5625,69.8393,-2.625,0.002872666
58329.2519,11.625,35.6875,71.51238,-2.0625,0.002867994
58329.2544,11.75,35.5625,72.5661,-2.1875,0.002836848
58329.2569,11.75,35.625,73.31635,-1.75,0.002825947
58329.2594,11.6875,35.4375,74.10942,-1.9375,0.002850864
58329.2619,11.625,35.3125,75.16064,-2.0625,0.00286488
58329.2644,11.6875,35.25,76.469,-2.3125,0.002847749
58329.2669,11.875,35.125,77.8419,-2.25,0.002827504
58329.2694,11.625,35.3125,79.00759,-2.0,0.002832176
58329.2719,11.6875,35.1875,79.75352,-2.1875,0.002847749
58329.2744,11.625,35.1875,80.02202,-2.3125,0.002852421
58329.2769,11.6875,35.0,79.92299,-2.3125,0.002846192
58329.2794,11.5,35.0625,79.66743,-1.9375,0.002827504
58329.2819,11.6875,35.0,79.46367,-2.375,0.00282439
58329.2844,11.6875,35.0625,79.43022,-2.0,0.002844635
58329.2869,11.625,35.125,79.564,-2.4375,0.002843077
58329.2894,11.5,35.0625,79.76964,-2.1875,0.002843077
58329.2919,11.5625,35.25,79.92627,-1.9375,0.002825947
58329.2944,11.625,35.25,79.95272,-2.125,0.002822833
58329.2969,11.625,35.3125,79.84014,-1.75,0.00284152
58329.2994,11.8125,35.4375,79.64244,-2.3125,0.002838406
58329.3019,11.6875,35.375,79.43755,-2.125,0.002825947
58329.3044,11.5625,35.75,79.28447,-2.125,0.002825947
58329.3069,11.75,35.8125,79.19832,-2.375,0.002832176
58329.3094,11.6875,36.25,79.15213,-2.3125,0.00284152
58329.3119,11.5625,36.6875,79.09911,-1.8125,0.00282439
58329.3144,11.75,37.0,79.0005,-1.625,0.002797916
58329.3169,11.8125,37.5625,78.84521,-1.6875,0.002794801
58329.3194,11.8125,38.0625,78.65401,-2.3125,0.00280726
58329.3219,11.875,38.625,78.47012,-1.9375,0.002805702
58329.3244,11.9375,39.0625,78.34224,-1.8125,0.002780785
58329.3269,11.8125,39.625,78.30714,-1.875,0.002752754
58329.3294,11.9375,40.125,78.37672,-2.625,0.002746525
58329.3319,11.6875,40.6875,78.53255,-3.125,0.002757426
58329.3344,11.875,41.1875,78.72959,-2.8125,0.00274341
58329.3369,11.875,41.6875,78.90945,-2.625,0.002713822
58329.3394,11.875,42.0,79.02089,-3.0625,0.002707592
58329.3419,11.8125,42.5,79.04103,-2.5625,0.002701363
58329.3444,12.0625,43.0,78.98743,-2.875,0.002744968
58329.3469,11.8125,43.5625,78.91272,-2.6875,0.002744968
58329.3494,11.8125,43.9375,78.88076,-2.6875,0.002727837
58329.3519,12.0,44.25,78.9333,-2.625,0.002749639
58329.3544,11.8125,44.75,79.06434,-2.375,0.002785457
58329.3569,12.0,45.4375,79.21778,-2.5625,0.00284152
58329.3594,11.9375,46.0625,79.31325,-2.5625,0.002860208
58329.3619,11.75,46.625,79.2888,-2.75,0.002869552
58329.3644,11.8125,47.125,79.13681,-2.5,0.002906927
58329.3669,11.75,47.875,78.91069,-2.0625,0.002947417
58329.3694,11.75,48.5,78.69431,-2.3125,0.002975448
58329.3719,11.625,49.0,78.54797,-2.0625,0.002970776
58329.3744,11.8125,49.875,78.46198,-1.5625,0.00295676
58329.3769,11.75,50.3125,78.34742,-2.5625,0.002970776
58329.3794,11.9375,51.0,78.07522,-2.8125,0.002987906
58329.3819,11.75,51.75,77.54542,-2.6875,0.002984792
58329.3844,11.8125,52.375,76.74716,-2.6875,0.002961432
58329.3869,11.875,52.875,75.77132,-2.3125,0.002964547
58329.3894,11.875,53.5,74.76164,-2.375,0.002975448
58329.3919,11.75,54.3125,73.82656,-2.25,0.002984792
58329.3944,11.6875,54.6875,72.96085,-2.5625,0.002981677
58329.3969,11.75,55.1875,72.0269,-2.8125,0.00295676
58329.3994,11.8125,55.9375,70.8148,-2.6875,0.002961432
58329.4019,11.6875,56.375,69.15495,-3.0625,0.00298012
58329.4044,11.75,56.875,67.02171,-2.9375,0.002989464
58329.4069,11.8125,57.4375,64.56493,-2.375,0.002986349
58329.4094,11.8125,57.9375,62.04116,-2.25,0.00296299
58329.4119,11.875,58.375,59.67362,-2.5,0.002975448
58329.4144,11.8125,58.875,57.51517,-2.0,0.003008151
58329.4169,11.8125,59.25,55.3971,-2.0625,0.003003479
58329.4194,11.8125,59.375,53.00724,-2.0,0.002978563
58329.4219,11.75,59.75,50.07253,-2.0625,0.002977005
58329.4244,11.75,60.0,46.55901,-2.25,0.003000365
58329.4269,11.8125,60.375,42.78121,-2.375,0.003026839
58329.4294,11.75,60.625,39.34858,-2.3125,0.003039297
58329.4319,11.75,60.9375,36.95414,-2.1875,0.003019052
58329.4344,11.8125,61.0,36.09125,-2.4375,0.003009709
58329.4369,11.75,61.1875,36.82689,-2.0625,0.003026839
58329.4394,11.75,61.5,38.74007,-2.0625,0.003031511
58329.4419,11.875,61.6875,41.0602,-2.1875,0.003034625
58329.4444,11.875,61.8125,42.94791,-2.0,0.003023724
58329.4469,11.875,61.75,43.79601,-2.0,0.003029954
58329.4494,11.8125,61.8125,43.42264,-2.6875,0.003039297
58329.4519,11.625,62.0,42.08191,-2.625,0.003031511
58329.4544,11.75,62.0,40.30392,-2.6875,0.003031511
58329.4569,11.625,61.875,38.64967,-2.375,0.003023724
58329.4594,11.8125,61.9375,37.49547,-2.375,0.003015938
58329.4619,11.8125,61.875,36.93414,-2.4375,0.003034625
58329.4644,11.75,61.625,36.81497,-2.1875,0.003033068
58329.4669,11.6875,61.4375,36.87875,-2.625,0.003015938
58329.4694,11.625,61.3125,36.90753,-2.6875,0.003012823
58329.4719,11.6875,60.875,36.81614,-2.8125,0.003028396
58329.4744,11.8125,60.6875,36.65373,-2.6875,0.003045527
58329.4769,11.8125,60.3125,36.53453,-2.4375,0.003029954
58329.4794,11.6875,60.125,36.54889,-2.375,0.003014381
58329.4819,11.625,59.75,36.70626,-2.25,0.003015938
58329.4844,11.75,59.4375,36.93529,-2.0,0.003022167
58329.4869,11.75,58.9375,37.13174,-1.875,0.003025282
58329.4894,11.75,58.5,37.22072,-2.625,0.003014381
58329.4919,11.875,58.125,37.19767,-2.375,0.003006594
58329.4944,11.75,57.625,37.12869,-2.5,0.003003479
58329.4969,11.6875,57.125,37.11469,-2.875,0.003014381
58329.4994,11.8125,56.625,37.2406,-2.4375,0.003031511
58329.5019,11.8125,56.25,37.53497,-2.0,0.003014381
58329.5044,11.8125,55.75,37.9564,-1.6875,0.00299725
58329.5069,11.9375,55.5,38.40953,-2.0625,0.003000365
58329.5094,11.875,54.875,38.78124,-1.8125,0.003022167
58329.5119,11.6875,54.4375,38.9819,-2.0,0.003019052
58329.5144,11.625,54.3125,38.97747,-1.9375,0.003005037
58329.5169,11.75,54.0625,38.80245,-2.0625,0.002995693
58329.5194,11.75,53.75,38.54903,-2.5625,0.00299725
58329.5219,11.8125,53.4375,38.33497,-2.1875,0.003026839
58329.5244,11.625,53.0625,38.25947,-2.1875,0.003019052
58329.5269,11.75,52.6875,38.36222,-2.5,0.002987906
58329.5294,11.625,52.3125,38.60342,-2.6875,0.002995693
58329.5319,11.5625,52.125,38.87695,-2.1875,0.003012823
58329.5344,11.8125,51.625,39.05579,-2.1875,0.003019052
58329.5369,11.8125,51.3125,39.05286,-2.0,0.003003479
58329.5394,11.75,50.875,38.86969,-2.375,0.003000365
58329.5419,11.625,50.4375,38.60639,-2.5,0.003006594
58329.5444,11.6875,50.1875,38.42242,-1.9375,0.003023724
58329.5469,11.6875,49.875,38.46251,-1.875,0.003022167
58329.5494,11.625,49.625,38.78175,-2.0625,0.003008151
58329.5519,11.625,49.1875,39.30807,-2.125,0.002986349
58329.5544,11.75,48.9375,39.8648,-2.1875,0.002994136
58329.5569,11.9375,48.6875,40.24635,-1.9375,0.003026839
58329.5594,11.6875,48.25,40.31188,-2.1875,0.003012823
58329.5619,11.75,48.0625,40.05087,-2.25,0.002994136
58329.5644,11.8125,47.625,39.58666,-2.5625,0.002998808
58329.5669,11.75,47.25,39.1152,-2.4375,0.003009709
58329.5694,11.6875,47.25,38.8093,-2.1875,0.003019052
58329.5719,11.8125,47.0,38.73663,-1.875,0.00302061
58329.5744,11.875,46.9375,38.83225,-2.25,0.002978563
58329.5769,11.8125,46.4375,38.93791,-2.625,0.002967662
58329.5794,11.8125,46.3125,38.8859,-2.5,0.002983235
58329.5819,12.0,46.1875,38.58276,-2.1875,0.002978563
58329.5844,11.8125,45.875,38.05066,-2.375,0.002966104
58329.5869,11.8125,45.6875,37.40783,-2.3125,0.002948974
58329.5894,11.6875,45.5,36.80174,-2.1875,0.002952089
58329.5919,11.8125,45.1875,36.3333,-2.3125,0.002970776
58329.5944,11.9375,44.9375,36.01171,-2.125,0.002973891
58329.5969,11.75,44.8125,35.76129,-2.1875,0.002955203
58329.5994,11.8125,44.5625,35.47114,-2.0625,0.002944302
58329.6019,11.9375,44.625,35.05841,-1.75,0.002938073
58329.6044,11.75,44.3125,34.50985,-1.875,0.002941187
58329.6069,11.8125,44.125,33.88279,-1.9375,0.002947417
58329.6094,11.6875,43.8125,33.26911,-1.625,0.00295676
58329.6119,11.75,43.625,32.74567,-1.875,0.002953646
58329.6144,11.6875,43.625,32.33906,-2.1875,0.002948974
58329.6169,11.8125,43.375,32.02175,-1.4375,0.002986349
58329.6194,11.9375,43.1875,31.73709,-1.9375,0.003008151
58329.6219,11.8125,43.0,31.43574,-2.0,0.003011266
58329.6244,11.8125,42.75,31.10099,-2.0625,0.003039297
58329.6269,11.8125,42.8125,30.75122,-2.25,0.003050198
58329.6294,11.75,42.5,30.42149,-2.125,0.00305487
58329.6319,11.9375,42.5,30.13746,-2.0625,0.003068886
58329.6344,11.9375,42.3125,29.89899,-2.0625,0.003075115
58329.6369,11.9375,42.1875,29.68254,-2.0625,0.003070443
58329.6394,11.875,42.0,29.45898,-2.0,0.003068886
58329.6419,11.75,41.9375,29.2155,-1.6875,0.003045527
58329.6444,12.0,41.625,28.96651,-1.8125,0.002998808
58329.6469,11.9375,41.625,28.74737,-2.3125,0.002970776
58329.6494,12.0625,41.4375,28.59535,-2.3125,0.00296299
58329.6519,12.0625,41.4375,28.52884,-2.0625,0.00296299
58329.6544,11.9375,41.3125,28.53654,-2.3125,0.00296299
58329.6569,11.875,41.25,28.58193,-2.8125,0.002933401
58329.6594,11.875,41.125,28.61973,-2.1875,0.002933401
58329.6619,12.0,41.125,28.61527,-2.375,0.002944302
58329.6644,12.0625,40.875,28.55746,-2.4375,0.002941187
58329.6669,11.9375,40.6875,28.46047,-2.5,0.002931844
58329.6694,11.875,40.6875,28.3548,-2.25,0.002925614
58329.6719,11.875,40.5625,28.27251,-2.3125,0.002930286
58329.6744,12.0,40.4375,28.23335,-2.125,0.00293963
58329.6769,11.75,40.375,28.23739,-1.875,0.002947417
58329.6794,11.9375,40.1875,28.26563,-1.8125,0.002947417
58329.6819,11.9375,40.125,28.28825,-2.0625,0.002928729
58329.6844,12.0625,39.875,28.27676,-2.3125,0.0029225
58329.6869,12.0,39.875,28.21562,-2.75,0.002945859
58329.6894,12.0625,39.8125,28.10869,-2.6875,0.002942745
58329.6919,12.0625,39.8125,27.9775,-2.75,0.002938073
58329.6944,12.0625,39.625,27.85082,-2.625,0.00293963
58329.6969,12.125,39.6875,27.74943,-2.9375,0.002942745
58329.6994,12.0625,39.5,27.67226,-2.75,0.002947417
58329.7019,12.0,39.5,27.59185,-2.5,0.002941187
58329.7044,12.0,39.375,27.46282,-2.3125,0.002905369
58329.7069,12.1875,39.25,27.24162,-2.0,0.002872666
58329.7094,11.9375,39.0625,26.90877,-2.3125,0.002942745
58329.7119,11.875,39.0625,26.48194,-2.0625,0.003089131
58329.7144,11.9375,39.0,26.01187,-2.125,0.003247976
58329.7169,11.9375,38.875,25.56073,-2.1875,0.003450425
58329.7194,11.9375,38.75,25.17328,-2.1875,0.003540748
58329.7219,11.875,38.8125,24.85598,-2.25,0.003241746
58329.7244,11.9375,38.8125,24.57652,-2.5625,0.00270292
58329.7269,12.0,38.625,24.28518,-2.1875,0.002436622
58329.7294,12.3125,38.8125,23.94709,-2.25,0.002481784
58329.7319,12.1875,38.6875,23.56667,-2.1875,0.002551862
58329.7344,12.0625,38.8125,23.18768,-2.0625,0.002640628
58329.7369,12.125,38.5,22.86645,-2.0625,0.00274341
58329.7394,12.125,38.3125,22.63223,-2.0625,0.002810374
58329.7419,12.0,38.375,22.4591,-2.0625,0.002861765
58329.7444,12.0,38.1875,22.27065,-2.0,0.002914713
58329.7469,12.0625,38.1875,21.98124,-2.25,0.002958318
58329.7494,12.125,38.1875,21.55517,-2.3125,0.002966104
58329.7519,12.0,38.0,21.04973,-2.625,0.002955203
58329.7544,12.125,38.0,20.61133,-2.8125,0.002955203
58329.7569,12.0,37.9375,20.4149,-2.0625,0.002969219
58329.7594,11.9375,38.0,20.56891,-2.25,0.002983235
58329.7619,12.0,37.875,21.03266,-2.0625,0.002972333
58329.7644,12.0,37.875,21.59422,-2.25,0.002953646
58329.7669,12.125,37.875,21.93424,-2.3125,0.00295676
58329.7694,12.0625,37.6875,21.75819,-2.5,0.002983235
58329.7719,12.0625,37.6875,20.94285,-2.5625,0.002991021
58329.7744,12.25,37.5625,19.62602,-2.5625,0.002972333
58329.7769,12.1875,37.5,18.18871,-2.125,0.002966104
58329.7794,12.375,37.5625,17.12583,-2.25,0.002969219
58329.7819,12.25,37.4375,16.85443,-1.6875,0.002973891
58329.7844,12.25,37.4375,17.54264,-2.0,0.002969219
58329.7869,12.25,37.5,19.03805,-2.125,0.002945859
58329.7894,12.1875,37.4375,20.9321,-2.125,0.002930286
58329.7919,12.1875,37.4375,22.73592,-2.4375,0.002930286
58329.7944,12.1875,37.125,24.09095,-2.5625,0.002930286
58329.7969,12.125,37.0,24.92022,-2.625,0.002916271
58329.7994,12.1875,37.125,25.45284,-2.4375,0.002889796
58329.8019,12.125,37.0,26.11206,-2.3125,0.002894468
58329.8044,12.25,37.125,27.31967,-2.125,0.002919385
58329.8069,12.125,37.0625,29.30657,-1.875,0.002925614
58329.8094,12.1875,36.9375,32.01469,-1.9375,0.00289914
58329.8119,12.1875,37.0625,35.13067,-2.0625,0.002883567
58329.8144,12.25,36.9375,38.23001,-1.9375,0.002896026
58329.8169,12.0625,36.75,40.96069,-2.3125,0.0029225
58329.8194,12.1875,36.75,43.18063,-2.3125,0.002914713
58329.8219,12.125,36.6875,44.98972,-2.25,0.002885125
58329.8244,12.125,36.5625,46.64949,-2.4375,0.002875781
58329.8269,12.125,36.6875,48.43664,-2.1875,0.002900698
58329.8294,12.1875,36.5625,50.50418,-2.3125,0.002919385
58329.8319,12.1875,36.6875,52.81448,-2.625,0.002902255
58329.8344,12.25,36.5,55.1709,-2.375,0.002872666
58329.8369,12.1875,36.5,57.32501,-2.25,0.002875781
58329.8394,12.1875,36.375,59.10133,-1.8125,0.002906927
58329.8419,12.1875,36.1875,60.47768,-1.875,0.002902255
58329.8444,12.0,36.3125,61.58427,-2.0,0.002885125
58329.8469,12.0625,36.3125,62.62762,-1.8125,0.002874223
58329.8494,12.125,36.125,63.78251,-2.0,0.002888239
58329.8519,12.0625,36.0625,65.10757,-1.9375,0.002902255
58329.8544,12.0625,35.9375,66.52441,-1.875,0.002891354
58329.8569,12.0625,36.125,67.86627,-1.8125,0.002889796
58329.8594,12.1875,35.875,68.96675,-2.0,0.00288201
58329.8619,12.1875,35.875,69.74151,-2.125,0.002888239
58329.8644,12.1875,35.8125,70.22311,-2.0625,0.002900698
58329.8669,12.0625,35.8125,70.53598,-1.9375,0.00289914
58329.8694,12.1875,35.6875,70.82808,-2.0625,0.002891354
58329.8719,12.1875,35.8125,71.19811,-1.9375,0.002888239
58329.8744,12.125,35.875,71.65504,-2.1875,0.002908484
58329.8769,12.125,36.0,72.12637,-1.9375,0.002924057
58329.8794,12.25,36.125,72.50633,-2.1875,0.002905369
58329.8819,12.1875,36.0,72.71506,-2.4375,0.002892911
58329.8844,12.1875,36.0,72.73797,-2.375,0.002902255
58329.8869,12.25,36.25,72.62794,-2.1875,0.002927172
58329.8894,12.1875,36.25,72.47405,-2.3125,0.00293963
58329.8919,12.3125,36.5,72.35735,-2.375,0.002934958
58329.8944,12.375,36.6875,72.31792,-2.1875,0.0029225
58329.8969,12.375,36.8125,72.34725,-1.9375,0.002919385
58329.8994,12.375,37.25,72.40517,-1.9375,0.002945859
58329.9019,12.4375,37.75,72.44671,-2.4375,0.002944302
58329.9044,12.5625,38.125,72.4429,-2.5,0.0029225
58329.9069,12.5,38.875,72.38649,-2.75,0.002897583
58329.9094,12.5,39.25,72.28499,-2.375,0.002902255
58329.9119,12.5,39.6875,72.1508,-2.375,0.002916271
58329.9144,12.5,40.375,71.99722,-2.5,0.002902255
58329.9169,12.4375,40.8125,71.84171,-2.5,0.002877338
58329.9194,12.5625,41.1875,71.7103,-2.5625,0.002866437
58329.9219,12.625,41.625,71.63445,-2.75,0.002850864
58329.9244,12.5,42.125,71.63773,-2.4375,0.002853979
58329.9269,12.5625,42.6875,71.71896,-2.4375,0.00284152
58329.9294,12.5625,43.0,71.84405,-2.1875,0.002815046
58329.9319,12.5625,43.4375,71.95581,-1.8125,0.002816603
58329.9344,12.75,44.125,72.00057,-2.125,0.00284152
58329.9369,12.5625,44.4375,71.95789,-2.5625,0.002844635
58329.9394,12.625,44.9375,71.85473,-2.5625,0.002836848
58329.9419,12.625,45.5,71.75249,-2.875,0.002852421
58329.9444,12.75,45.875,71.71132,-3.0625,0.002875781
58329.9469,12.625,46.6875,71.75108,-2.875,0.002919385
58329.9494,12.625,47.3125,71.83328,-2.9375,0.002942745
58329.9519,12.625,48.0625,71.87764,-2.75,0.002947417
58329.9544,12.75,48.375,71.80606,-2.75,0.002964547
58329.9569,12.8125,49.25,71.58791,-2.8125,0.003001922
58329.9594,12.75,49.875,71.25756,-2.5,0.003039297
58329.9619,12.75,50.5625,70.88968,-2.625,0.003039297
58329.9644,12.8125,51.1875,70.54443,-2.625,0.003011266
58329.9669,12.75,51.9375,70.2159,-2.6875,0.003017495
58329.9694,12.875,52.625,69.81916,-2.5,0.003039297
58329.9719,13.0,53.25,69.2307,-2.8125,0.003043969
58329.9744,12.8125,53.6875,68.36373,-2.875,0.00303774
58329.9769,12.875,54.4375,67.23459,-2.9375,0.003019052
58329.9794,12.9375,55.125,65.974,-2.9375,0.003015938
58329.9819,12.8125,55.6875,64.76649,-2.625,0.003033068
58329.9844,12.9375,56.125,63.74348,-2.375,0.003042412
58329.9869,12.875,56.6875,62.88879,-2.3125,0.003028396
58329.9894,13.0,57.4375,62.01568,-2.4375,0.003019052
58329.9919,13.0,58.0,60.83945,-2.125,0.003012823
58329.9944,12.875,58.375,59.11639,-2.4375,0.003025282
58329.9969,13.0625,58.875,56.77691,-2.5625,0.003031511
58329.9994,12.9375,59.375,53.97597,-2.5,0.003006594
58330.0019,13.0,59.9375,51.02358,-2.875,0.003000365
58330.0044,13.0,60.1875,48.22383,-2.75,0.003014381
58330.0069,13.0,60.625,45.70663,-3.0625,0.003025282
58330.0094,13.0,61.0,43.34933,-2.8125,0.003019052
58330.0119,12.9375,61.3125,40.84377,-2.375,0.003006594
58330.0144,12.9375,61.5625,37.88688,-2.4375,0.003015938
58330.0169,13.0625,61.875,34.40074,-2.4375,0.003026839
58330.0194,13.125,62.25,30.6619,-2.875,0.003026839
58330.0219,13.125,62.3125,27.25693,-2.625,0.003028396
58330.0244,13.1875,62.3125,24.86689,-2.1875,0.003008151
58330.0269,13.0625,62.625,23.97318,-2.9375,0.003015938
58330.0294,13.0,62.8125,24.6244,-2.9375,0.003048641
58330.0319,13.125,62.8125,26.38131,-2.5625,0.003039297
58330.0344,13.0,63.0625,28.47328,-2.75,0.003028396
58330.0369,13.0625,63.1875,30.09794,-2.75,0.003028396
58330.0394,13.0,63.25,30.72651,-3.4375,0.003047084
58330.0419,13.0625,63.375,30.27655,-3.1875,0.003079787
58330.0444,13.0,63.1875,29.08076,-2.8125,0.00307823
58330.0469,13.125,63.375,27.6806,-2.75,0.003056428
58330.0494,13.3125,63.25,26.555,-2.875,0.003057985
58330.0519,13.1875,63.125,25.91741,-2.9375,0.003084459
58330.0544,13.125,63.125,25.67037,-3.125,0.003114048
58330.0569,12.9375,62.875,25.52064,-3.3125,0.003114048
58330.0594,13.0625,62.5625,25.17822,-3.125,0.003093803
58330.0619,13.25,62.5,24.52648,-3.125,0.003104704
58330.0644,13.0625,62.0625,23.67663,-3.4375,0.003143636
58330.0669,12.9375,61.9375,22.88831,-3.375,0.003151423
58330.0694,13.0625,61.625,22.41124,-3.4375,0.003137407
58330.0719,13.0,61.0,22.34105,-3.25,0.003134293
58330.0744,13.0625,60.9375,22.56779,-3.75,0.003148308
58330.0769,13.125,60.625,22.8405,-3.5625,0.003177897
58330.0794,13.1875,60.1875,22.90637,-3.3125,0.003166996
58330.0819,12.9375,59.75,22.64559,-3.6875,0.00315298
58330.0844,13.0,59.1875,22.12887,-2.9375,0.003156095
58330.0869,12.9375,58.625,21.5706,-2.875,0.003165439
58330.0894,13.0,58.1875,21.20752,-3.125,0.003184126
58330.0919,13.0,57.625,21.1712,-3.25,0.003173225
58330.0944,13.0625,57.25,21.42235,-3.1875,0.003165439
58330.0969,13.0625,56.6875,21.77895,-3.625,0.003162324
58330.0994,12.9375,56.125,22.01859,-4.0,0.003184126
58330.1019,13.0,55.9375,21.99711,-3.6875,0.003195027
58330.1044,13.125,55.6875,21.72025,-3.4375,0.003171668
58330.1069,13.125,55.3125,21.33248,-3.375,0.003166996
58330.1094,13.125,55.125,21.03304,-3.9375,0.003179454
58330.1119,13.1875,54.875,20.96684,-4.125,0.003204371
58330.1144,13.0625,54.5,21.14955,-3.9375,0.003196585
58330.1169,13.125,54.125,21.46498,-3.5625,0.003181012
58330.1194,13.1875,53.875,21.73388,-3.75,0.003179454
58330.1219,13.125,53.3125,21.81518,-3.9375,0.003179454
58330.1244,13.125,52.9375,21.68485,-3.9375,0.003207486
58330.1269,13.125,52.6875,21.45024,-4.125,0.003205928
58330.1294,13.0625,52.4375,21.29246,-3.6875,0.003179454
58330.1319,13.0,52.125,21.3681,-3.8125,0.003184126
58330.1344,13.125,51.5625,21.72198,-3.9375,0.003188798
58330.1369,13.3125,51.3125,22.25776,-4.0,0.00321683
58330.1394,13.125,50.875,22.7828,-3.875,0.0032106
58330.1419,13.125,50.625,23.10491,-3.3125,0.003174782
58330.1444,13.0625,50.1875,23.13205,-3.375,0.003177897
58330.1469,13.25,49.875,22.92382,-3.125,0.003198142
58330.1494,13.1875,49.875,22.66603,-3.5,0.003199699
58330.1519,13.1875,49.4375,22.58031,-3.5625,0.003184126
58330.1544,13.25,49.125,22.81208,-3.1875,0.003179454
58330.1569,13.375,48.8125,23.35324,-3.3125,0.003179454
58330.1594,13.125,48.6875,24.0387,-3.8125,0.003190355
58330.1619,13.1875,48.375,24.61993,-3.6875,0.003198142
58330.1644,13.25,48.1875,24.8802,-3.9375,0.003185684
58330.1669,13.25,48.0,24.7354,-3.625,0.00317634
58330.1694,13.125,47.625,24.27124,-3.4375,0.003179454
58330.1719,13.3125,47.625,23.69942,-3.4375,0.003198142
58330.1744,13.25,47.25,23.25469,-3.5625,0.003201257
58330.1769,13.25,46.9375,23.08435,-3.0625,0.003181012
58330.1794,13.125,46.6875,23.18369,-3.5625,0.003174782
58330.1819,13.3125,46.4375,23.40743,-3.3125,0.003185684
58330.1844,13.375,46.5625,23.54847,-3.375,0.003201257
58330.1869,13.25,46.0,23.44192,-3.625,0.003191913
58330.1894,13.1875,46.0,23.0424,-3.1875,0.003165439
58330.1919,13.4375,45.75,22.43771,-3.6875,0.00317634
58330.1944,13.3125,45.5,21.79576,-3.375,0.00319347
58330.1969,13.3125,45.375,21.27578,-3.125,0.003190355
58330.1994,13.25,45.125,20.9516,-2.8125,0.003162324
