Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
44973.7569,14.3125,60.625,-4.476677,-1.9375,0.003025282
44973.7594,14.375,60.0,-4.505651,-2.125,0.00303774
44973.7619,14.5625,59.375,-4.422665,-2.1875,0.003040855
44973.7644,14.5625,59.0,-4.17888,-1.625,0.003033068
44973.7669,14.1875,58.4375,-3.751094,-1.5625,0.003014381
44973.7694,14.125,58.125,-3.169963,-1.625,0.003029954
44973.7719,14.375,57.6875,-2.535252,-1.875,0.00305487
44973.7744,14.5,57.3125,-2.001951,-1.5625,0.003036183
44973.7769,14.8125,57.0,-1.733769,-1.4375,0.003036183
44973.7794,14.625,56.625,-1.839365,-1.75,0.003015938
44973.7819,14.5625,56.3125,-2.320215,-1.625,0.003050198
44973.7844,14.6875,56.125,-3.058208,-1.9375,0.003059542
44973.7869,14.5,55.625,-3.854393,-2.375,0.003047084
44973.7894,14.5625,55.375,-4.505292,-2.25,0.003072001
44973.7919,14.5625,55.125,-4.882627,-2.1875,0.003065771
44973.7944,14.5625,54.8125,-4.976872,-2.0625,0.003098475
44973.7969,14.4375,54.5,-4.882359,-2.75,0.003092246
44973.7994,14.5,54.25,-4.730674,-2.0625,0.003070443
44973.8019,14.625,54.25,-4.607701,-2.0,0.003062657
44973.8044,14.8125,54.0,-4.499642,-1.875,0.003106261
44973.8069,14.625,53.75,-4.300035,-2.5,0.003123392
44973.8094,14.5,53.375,-3.877114,-2.9375,0.003100032
44973.8119,14.625,53.125,-3.166934,-2.3125,0.003068886
44973.8144,14.625,53.0625,-2.240905,-2.3125,0.003068886
44973.8169,14.5625,52.8125,-1.306623,-2.5,0.003114048
44973.8194,14.6875,52.625,-0.634425,-2.25,0.003151423
44973.8219,14.75,52.375,-0.4420318,-2.25,0.003165439
44973.8244,14.5625,52.25,-0.7940918,-2.1875,0.003173225
44973.8269,14.5,52.125,-1.569288,-1.9375,0.003170111
44973.8294,14.6875,51.75,-2.513859,-2.125,0.003205928
44973.8319,14.625,51.5,-3.35631,-1.75,0.003205928
44973.8344,14.6875,51.5,-3.92551,-1.9375,0.003185684
44973.8369,14.5,51.125,-4.211895,-2.0625,0.00321683
44973.8394,14.3125,50.8125,-4.341186,-1.8125,0.003219944
44973.8419,14.5,50.8125,-4.476595,-1.875,0.003224616
44973.8444,14.6875,50.625,-4.704657,-2.125,0.003199699
44973.8469,14.4375,50.375,-4.968645,-2.0,0.003138965
44973.8494,14.6875,50.25,-5.088675,-1.8125,0.003159209
44973.8519,14.6875,50.0,-4.859851,-2.375,0.003154538
44973.8544,14.6875,49.625,-4.178338,-2.4375,0.003117162
44973.8569,14.75,49.625,-3.12489,-2.0625,0.003121834
44973.8594,14.625,49.3125,-1.958418,-2.25,0.003107819
44973.8619,14.6875,48.875,-1.018052,-2.375,0.00313585
44973.8644,14.8125,48.9375,-0.5797293,-2.5,0.003129621
44973.8669,15.5,48.5625,-0.7381724,-2.375,0.003117162
44973.8694,15.6875,48.25,-1.372771,-2.3125,0.003103147
44973.8719,15.625,48.0,-2.212012,-2.4375,0.003110933
44973.8744,15.5,47.8125,-2.961999,-2.4375,0.003114048
44973.8769,15.3125,47.4375,-3.432481,-2.0625,0.003115605
44973.8794,15.5,48.125,-3.598221,-2.0625,0.003132735
44973.8819,16.5,49.0,-3.570443,-1.9375,0.003089131
44973.8844,16.0625,48.6875,-3.501266,-2.1875,0.003103147
44973.8869,14.625,48.1875,-3.478196,-2.1875,0.003149866
44973.8894,14.8125,47.6875,-3.46833,-2.0,0.00315298
44973.8919,16.0,47.5625,-3.342003,-1.875,0.00315298
44973.8944,16.1875,47.4375,-2.96047,-1.8125,0.003124949
44973.8969,15.0,46.9375,-2.277361,-2.125,0.003114048
44973.8994,14.5,47.1875,-1.395738,-1.9375,0.003137407
44973.9019,15.0,46.6875,-0.5472535,-1.75,0.00313585
44973.9044,15.375,46.625,-0.001419112,-1.75,0.003120277
44973.9069,15.5,46.125,0.05034478,-2.1875,0.003040855
44973.9094,15.125,45.75,-0.4212649,-2.0,0.002983235
44973.9119,15.0,45.5,-1.271256,-2.25,0.003028396
44973.9144,15.1875,45.5,-2.242965,-2.0,0.003191913
44973.9169,15.625,45.25,-3.072556,-1.625,0.003411492
44973.9194,15.6875,45.25,-3.584912,-1.6875,0.003727624
44973.9219,15.6875,44.875,-3.739249,-1.8125,0.003923844
44973.9244,15.75,44.8125,-3.610635,-2.3125,0.003682462
44973.9269,15.8125,44.6875,-3.325253,-1.9375,0.003174782
44973.9294,15.6875,44.5,-2.986098,-2.125,0.002878895
44973.9319,15.5625,44.125,-2.624378,-2.0,0.002880453
44973.9344,15.8125,43.9375,-2.193975,-2.3125,0.002906927
44973.9369,16.0625,44.0625,-1.603365,-2.1875,0.002934958
44973.9394,16.3125,44.125,-0.7634362,-1.75,0.003006594
44973.9419,16.0,43.875,0.3726996,-2.1875,0.003057985
44973.9444,15.9375,43.625,1.792236,-2.1875,0.003096917
44973.9469,16.1875,43.625,3.427931,-2.375,0.003149866
44973.9494,17.0,43.6875,5.177384,-2.25,0.003121834
44973.9519,17.1875,43.4375,6.925381,-2.0625,0.003142079
44973.9544,17.0625,43.1875,8.563238,-1.8125,0.003137407
44973.9569,16.9375,43.0625,10.0043,-1.5625,0.003120277
44973.9594,17.25,42.875,11.19728,-1.3125,0.003123392
44973.9619,17.5625,42.8125,12.13743,-1.3125,0.00311872
44973.9644,17.9375,42.4375,12.87223,-1.0625,0.003114048
44973.9669,18.0625,42.1875,13.49747,-1.0,0.003092246
44973.9694,18.25,42.0,14.14248,-1.125,0.003120277
44973.9719,18.0625,41.875,14.94857,-0.75,0.003154538
44973.9744,18.0,41.9375,16.04803,-0.875,0.003124949
44973.9769,18.3125,41.8125,17.54911,-0.625,0.003093803
44973.9794,18.3125,41.5,19.52839,-0.875,0.003089131
44973.9819,18.0,41.375,22.02481,-1.0,0.003128063
44973.9844,17.6875,41.25,25.02998,-0.8125,0.003156095
44973.9869,17.5,41.3125,28.47371,-0.9375,0.003123392
44973.9894,17.5,41.25,32.21311,-0.9375,0.003121834
44973.9919,17.25,41.25,36.03897,-1.1875,0.003114048
44973.9944,16.875,41.0625,39.70956,-1.0625,0.003145194
44973.9969,16.25,40.6875,43.00879,-0.9375,0.003126506
44973.9994,15.75,40.5625,45.80897,-0.9375,0.003117162
44974.0019,15.6875,40.6875,48.10832,-0.875,0.00311872
44974.0044,15.6875,40.625,50.01805,-1.125,0.003126506
44974.0069,15.5,40.3125,51.69489,-1.4375,0.003148308
44974.0094,15.25,40.1875,53.24325,-1.0,0.003132735
44974.0119,15.1875,40.0,54.63182,-1.0,0.003110933
44974.0144,15.3125,40.0625,55.66992,-1.3125,0.003126506
44974.0169,15.25,40.0,56.06697,-1.375,0.003134293
44974.0194,15.0625,39.875,55.55943,-1.25,0.00313585
44974.0219,15.1875,39.875,54.05459,-1.75,0.00313585
44974.0244,15.0625,39.6875,51.72584,-1.4375,0.003140522
44974.0269,14.9375,39.25,49.01286,-1.3125,0.003142079
44974.0294,15.25,39.375,46.51566,-1.75,0.003134293
44974.0319,15.625,39.375,44.82116,-1.875,0.003160767
44974.0344,15.5625,39.5625,44.33133,-1.6875,0.003138965
44974.0369,15.5625,39.1875,45.15966,-1.5,0.003138965
44974.0394,16.0625,39.0625,47.13316,-1.625,0.003148308
44974.0419,16.0625,39.0,49.89088,-0.9375,0.003179454
44974.0444,15.9375,38.6875,53.02919,-1.3125,0.003195027
44974.0469,16.125,38.6875,56.22876,-1.5625,0.003138965
44974.0494,16.125,38.5625,59.31427,-1.4375,0.003142079
44974.0519,16.3125,38.4375,62.23314,-1.25,0.003160767
44974.0544,16.3125,38.3125,64.97968,-1.3125,0.00317634
44974.0569,16.0625,37.9375,67.51314,-1.125,0.003190355
44974.0594,15.875,38.0625,69.71525,-0.9375,0.003149866
44974.0619,16.125,37.8125,71.40731,-1.1875,0.003149866
44974.0644,16.1875,38.0,72.41464,-1.125,0.00315298
44974.0669,16.125,37.625,72.64248,-1.3125,0.003174782
44974.0694,15.875,37.375,72.12435,-1.4375,0.003188798
44974.0719,15.8125,37.4375,71.02047,-1.4375,0.003157652
44974.0744,15.8125,37.375,69.56886,-1.125,0.003177897
44974.0769,15.9375,37.3125,68.01443,-1.625,0.003179454
44974.0794,15.9375,37.25,66.54795,-1.125,0.00317634
44974.0819,15.9375,37.0625,65.27756,-1.125,0.003191913
44974.0844,15.6875,37.0625,64.23817,-0.8125,0.003191913
44974.0869,15.3125,36.9375,63.42501,-1.0,0.00321683
44974.0894,15.4375,37.0625,62.82949,-1.25,0.003219944
44974.0919,15.75,36.9375,62.45947,-1.25,0.003246418
44974.0944,15.9375,36.9375,62.33709,-1.3125,0.003219944
44974.0969,15.9375,36.8125,62.48019,-1.375,0.00321683
44974.0994,15.6875,36.8125,62.8811,-1.0625,0.003272892
44974.1019,15.8125,36.75,63.49499,-1.4375,0.003288465
44974.1044,15.8125,36.625,64.24332,-1.25,0.003282236
44974.1069,15.625,36.75,65.02923,-1.1875,0.003285351
44974.1094,15.5625,36.75,65.75668,-1.375,0.003316497
44974.1119,15.6875,36.8125,66.34625,-1.0,0.003352315
44974.1144,15.8125,36.625,66.74342,-1.625,0.003344528
44974.1169,15.8125,36.8125,66.92001,-1.75,0.003364773
44974.1194,16.0,37.25,66.8723,-1.5,0.003377232
44974.1219,16.0625,37.375,66.61734,-1.6875,0.003405263
44974.1244,15.9375,37.75,66.18826,-1.9375,0.00344731
44974.1269,15.6875,38.3125,65.62734,-1.75,0.003431737
44974.1294,16.0625,38.9375,64.97701,-1.8125,0.003414607
44974.1319,16.125,39.625,64.27071,-2.0,0.003385018
44974.1344,16.1875,40.3125,63.52773,-1.75,0.003367888
44974.1369,16.0625,41.25,62.75467,-1.5625,0.003386575
44974.1394,16.125,41.875,61.95387,-1.5,0.003321169
44974.1419,16.1875,42.5,61.13424,-1.75,0.003290023
44974.1444,16.375,43.375,60.31845,-1.75,0.003260434
44974.1469,16.625,44.0625,59.54092,-2.0625,0.003230845
44974.1494,16.625,44.5,58.83678,-2.25,0.003213715
44974.1519,16.6875,45.0625,58.22638,-2.0625,0.003191913
44974.1544,16.5,45.625,57.70456,-1.9375,0.003174782
44974.1569,16.3125,46.125,57.24154,-1.625,0.003148308
44974.1594,16.4375,46.9375,56.79649,-2.25,0.003134293
44974.1619,16.75,47.625,56.33784,-2.3125,0.003110933
44974.1644,17.0,48.0625,55.85946,-2.3125,0.003114048
44974.1669,17.0625,49.0,55.38303,-2.375,0.003121834
44974.1694,16.5625,49.375,54.94289,-2.1875,0.003086016
44974.1719,16.375,49.8125,54.5596,-2.1875,0.00311872
44974.1744,16.625,50.75,54.21446,-2.3125,0.003134293
44974.1769,16.625,51.5,53.83837,-2.1875,0.003087574
44974.1794,16.8125,52.125,53.32217,-2.125,0.003106261
44974.1819,17.0625,52.875,52.54482,-1.9375,0.003096917
44974.1844,17.0625,53.8125,51.40707,-1.875,0.003126506
44974.1869,16.6875,54.125,49.85557,-2.25,0.003117162
44974.1894,16.875,54.6875,47.88715,-1.9375,0.003107819
44974.1919,17.125,55.9375,45.53198,-2.0625,0.003087574
44974.1944,16.8125,56.0625,42.82418,-2.0,0.00311249
44974.1969,16.6875,56.75,39.77439,-1.5,0.003146751
44974.1994,16.5,57.5625,36.35696,-1.6875,0.003109376
44974.2019,16.625,58.3125,32.51786,-1.5625,0.003072001
44974.2044,16.8125,59.1875,28.2012,-1.9375,0.003096917
44974.2069,17.0,59.75,23.38474,-1.8125,0.003131178
44974.2094,16.8125,60.5,18.11237,-1.5625,0.003124949
44974.2119,16.6875,61.25,12.51331,-2.0625,0.003100032
44974.2144,16.625,61.75,6.802158,-1.5,0.003098475
44974.2169,16.9375,62.6875,1.258352,-2.0625,0.003103147
44974.2194,16.9375,63.125,-3.811522,-1.75,0.003128063
44974.2219,16.8125,63.5625,-8.121501,-1.5625,0.003146751
44974.2244,17.125,64.125,-11.45512,-1.8125,0.003104704
44974.2269,17.0625,64.75,-13.70509,-1.75,0.003101589
44974.2294,16.9375,64.875,-14.89331,-1.875,0.003114048
44974.2319,17.0625,65.5,-15.16519,-1.4375,0.003138965
44974.2344,17.0625,65.75,-14.75734,-1.8125,0.00313585
44974.2369,17.1875,66.0,-13.94611,-1.5625,0.003100032
44974.2394,17.125,66.25,-12.9916,-1.9375,0.003134293
44974.2419,17.3125,66.8125,-12.09334,-2.0,0.003146751
44974.2444,17.1875,66.8125,-11.37001,-1.6875,0.003140522
44974.2469,17.0,67.125,-10.86625,-1.8125,0.00311872
44974.2494,17.0,67.4375,-10.57889,-2.125,0.003115605
44974.2519,17.1875,67.6875,-10.4879,-2.125,0.003160767
44974.2544,17.3125,67.5625,-10.57773,-2.0,0.003177897
44974.2569,17.3125,67.75,-10.84139,-1.625,0.003140522
44974.2594,17.25,67.8125,-11.26931,-1.5625,0.003120277
44974.2619,17.125,67.5,-11.8335,-1.75,0.003134293
44974.2644,17.1875,67.5,-12.47859,-1.5,0.003159209
44974.2669,17.375,67.375,-13.12655,-1.8125,0.003143636
44974.2694,17.3125,66.9375,-13.69427,-2.0625,0.003145194
44974.2719,17.25,66.75,-14.11569,-2.0625,0.003154538
44974.2744,17.25,66.4375,-14.35826,-1.75,0.003174782
44974.2769,17.25,65.75,-14.42737,-1.6875,0.003173225
44974.2794,17.5625,65.5625,-14.35805,-1.9375,0.00315298
44974.2819,17.3125,64.9375,-14.19943,-1.3125,0.003151423
44974.2844,17.0625,64.0625,-13.99842,-1.875,0.003149866
44974.2869,17.4375,63.875,-13.78802,-2.1875,0.003165439
44974.2894,17.375,63.25,-13.58195,-2.0625,0.003173225
44974.2919,17.125,62.4375,-13.3747,-2.0625,0.003170111
44974.2944,17.375,62.25,-13.14602,-2.3125,0.003165439
44974.2969,17.4375,61.4375,-12.86937,-2.1875,0.003120277
44974.2994,17.3125,60.6875,-12.52427,-2.25,0.003126506
44974.3019,17.0625,60.1875,-12.11038,-2.4375,0.003149866
44974.3044,17.25,59.5625,-11.6577,-2.375,0.003154538
44974.3069,17.5,59.3125,-11.22566,-2.625,0.003148308
44974.3094,17.1875,58.9375,-10.88627,-2.25,0.003138965
44974.3119,17.1875,58.5,-10.69416,-2.0625,0.003148308
44974.3144,17.25,58.375,-10.65553,-2.3125,0.003140522
44974.3169,17.375,58.0,-10.71259,-1.9375,0.003162324
44974.3194,17.25,57.5625,-10.75745,-2.3125,0.003134293
44974.3219,17.1875,57.0625,-10.67545,-2.125,0.003117162
44974.3244,17.1875,56.875,-10.40248,-1.8125,0.003165439
44974.3269,17.0625,56.3125,-9.968234,-1.75,0.003166996
44974.3294,17.1875,55.8125,-9.499351,-1.9375,0.003129621
44974.3319,17.0,55.5625,-9.172321,-1.875,0.003131178
44974.3344,16.9375,55.0625,-9.130871,-2.1875,0.003134293
44974.3369,16.875,54.6875,-9.402925,-2.0625,0.003179454
44974.3394,16.875,54.4375,-9.858235,-2.4375,0.003165439
44974.3419,16.9375,54.0625,-10.23337,-1.6875,0.003131178
44974.3444,17.0625,53.875,-10.22124,-1.6875,0.00313585
44974.3469,17.1875,53.5625,-9.591334,-2.0625,0.003140522
44974.3494,16.75,53.125,-8.290327,-2.25,0.003181012
44974.3519,16.625,52.8125,-6.478821,-1.9375,0.003165439
44974.3544,17.0,52.8125,-4.486742,-2.6875,0.003126506
44974.3569,16.9375,52.5,-2.704867,-2.875,0.003142079
44974.3594,16.75,51.9375,-1.456602,-2.75,0.003154538
44974.3619,16.875,51.875,-0.9000888,-2.8125,0.003154538
44974.3644,16.8125,51.5,-0.9945741,-2.5,0.003149866
44974.3669,16.75,51.375,-1.535654,-2.5625,0.003120277
44974.3694,17.0625,51.3125,-2.236185,-2.5,0.00315298
44974.3719,16.9375,50.9375,-2.816319,-2.3125,0.003213715
44974.3744,16.875,50.75,-3.070791,-2.4375,0.003229288
44974.3769,17.0625,50.6875,-2.899331,-2.3125,0.003212158
44974.3794,16.9375,50.5,-2.304799,-2.5625,0.003202814
44974.3819,17.0,50.375,-1.374475,-2.0625,0.003182569
44974.3844,16.875,50.0,-0.2580011,-1.9375,0.003215272
44974.3869,16.9375,50.1875,0.8544728,-2.1875,0.003232403
44974.3894,17.125,49.9375,1.758895,-2.125,0.003219944
44974.3919,17.0625,49.625,2.275288,-2.1875,0.003232403
44974.3944,16.875,49.5,2.295349,-2.375,0.003184126
44974.3969,16.625,49.4375,1.825971,-2.4375,0.003160767
44974.3994,16.625,49.4375,1.008347,-2.375,0.003149866
44974.4019,16.9375,49.4375,0.09647194,-2.375,0.003128063
44974.4044,17.125,49.375,-0.6069524,-2.4375,0.003120277
44974.4069,16.9375,49.25,-0.8398734,-1.875,0.00309536
44974.4094,16.8125,49.25,-0.4649873,-2.125,0.003100032
44974.4119,16.875,49.125,0.4826207,-2.25,0.003109376
44974.4144,16.8125,49.0,1.800736,-2.3125,0.003067329
44974.4169,17.0625,48.9375,3.178106,-2.5,0.003067329
44974.4194,16.9375,49.0,4.284205,-2.125,0.003076673
44974.4219,16.8125,48.875,4.860464,-1.8125,0.003089131
44974.4244,16.6875,48.8125,4.786423,-1.3125,0.003064214
44974.4269,16.75,48.625,4.10495,-1.625,0.003048641
44974.4294,16.6875,48.625,3.00414,-1.9375,0.003075115
44974.4319,16.75,48.5,1.765113,-1.9375,0.003082902
44974.4344,16.8125,48.75,0.6908602,-2.125,0.003075115
44974.4369,16.8125,48.875,0.03252453,-2.125,0.003039297
44974.4394,16.625,48.4375,-0.07052263,-2.0,0.00303774
44974.4419,16.625,48.5625,0.3769181,-2.1875,0.003056428
44974.4444,16.5625,48.25,1.230223,-2.1875,0.00309536
44974.4469,16.4375,48.375,2.2474,-2.0,0.003068886
44974.4494,16.5,48.4375,3.160065,-2.5625,0.00302061
44974.4519,16.625,48.125,3.751771,-2.5,0.003031511
44974.4544,16.5,48.0,3.918111,-2.4375,0.003064214
44974.4569,16.25,48.0625,3.687235,-2.0625,0.003057985
44974.4594,16.3125,48.0,3.194081,-2.3125,0.002991021
44974.4619,16.3125,47.875,2.620405,-2.0,0.002897583
44974.4644,16.125,47.9375,2.126558,-2.0,0.002934958
44974.4669,16.3125,47.875,1.803449,-2.0625,0.003137407
44974.4694,16.1875,47.4375,1.662385,-2.1875,0.003375674
44974.4719,16.3125,47.5625,1.660773,-2.4375,0.003641973
44974.4744,16.0625,47.4375,1.745105,-2.6875,0.003760327
44974.4769,15.875,47.1875,1.886024,-2.375,0.003423951
44974.4794,16.375,47.3125,2.08806,-2.6875,0.002885125
44974.4819,16.25,47.125,2.373871,-2.6875,0.002757426
44974.4844,16.0625,46.8125,2.758514,-2.375,0.002808817
44974.4869,16.0625,46.9375,3.234328,-1.8125,0.002835291
44974.4894,16.0625,46.9375,3.778916,-1.9375,0.002902255
44974.4919,15.9375,46.8125,4.381618,-2.0,0.002972333
44974.4944,16.0625,46.625,5.069067,-2.25,0.003033068
44974.4969,16.1875,46.4375,5.907937,-2.375,0.003036183
44974.4994,16.1875,46.4375,6.974949,-2.125,0.003039297
44974.5019,16.0,46.375,8.305113,-1.8125,0.003107819
44974.5044,16.0625,46.375,9.84623,-1.8125,0.003101589
44974.5069,15.9375,46.0625,11.4494,-1.75,0.003086016
44974.5094,16.25,45.75,12.91004,-1.8125,0.003056428
44974.5119,16.125,45.75,14.04716,-2.0625,0.003073558
44974.5144,16.0625,45.5625,14.7862,-2.0,0.003104704
44974.5169,15.9375,45.4375,15.20492,-1.5625,0.003089131
44974.5194,15.9375,45.3125,15.51759,-1.875,0.003076673
44974.5219,16.0625,45.125,16.00215,-1.75,0.003086016
44974.5244,16.125,45.0,16.90337,-2.125,0.003103147
44974.5269,15.8125,44.6875,18.35687,-1.8125,0.003132735
44974.5294,15.8125,44.5625,20.36782,-1.5,0.00311872
44974.5319,16.0625,44.625,22.8477,-1.5,0.00311249
44974.5344,16.3125,44.5,25.68357,-1.4375,0.003096917
44974.5369,16.0,44.25,28.79824,-2.3125,0.003117162
44974.5394,16.0,44.125,32.16737,-2.4375,0.003134293
44974.5419,16.125,43.9375,35.78605,-2.1875,0.003124949
44974.5444,15.9375,43.8125,39.60764,-1.875,0.00313585
44974.5469,16.0,43.625,43.49584,-2.125,0.003110933
44974.5494,15.9375,43.625,47.22417,-2.0625,0.00313585
44974.5519,15.875,43.3125,50.53121,-2.1875,0.003145194
44974.5544,15.8125,43.25,53.20736,-2.1875,0.003124949
44974.5569,15.9375,43.0625,55.16951,-2.1875,0.003137407
44974.5594,16.125,43.125,56.48223,-1.8125,0.003148308
44974.5619,16.1875,42.9375,57.31086,-2.1875,0.003156095
44974.5644,16.1875,42.75,57.82732,-1.8125,0.003148308
44974.5669,16.0,42.5625,58.11576,-1.9375,0.003131178
44974.5694,16.1875,42.4375,58.12772,-2.0625,0.003148308
44974.5719,16.125,42.3125,57.71326,-2.1875,0.003149866
44974.5744,16.3125,42.1875,56.7171,-2.1875,0.003173225
44974.5769,16.3125,42.0,55.09722,-2.25,0.003149866
44974.5794,16.1875,41.75,53.00797,-1.9375,0.003129621
44974.5819,16.0,41.6875,50.80643,-1.875,0.003148308
44974.5844,16.0625,41.6875,48.97417,-1.625,0.003154538
44974.5869,16.3125,41.5625,47.98367,-2.0625,0.00317634
44974.5894,16.5625,41.25,48.16228,-1.9375,0.003140522
44974.5919,16.6875,41.5625,49.60583,-1.9375,0.003146751
44974.5944,16.3125,41.375,52.17007,-2.1875,0.003151423
44974.5969,16.5625,41.0,55.53448,-2.1875,0.003168553
44974.5994,16.625,41.0,59.30568,-2.6875,0.003173225
44974.6019,16.6875,40.875,63.11636,-2.125,0.00313585
44974.6044,16.375,40.6875,66.68607,-1.875,0.003126506
44974.6069,16.4375,40.75,69.83264,-1.875,0.00313585
44974.6094,16.625,40.4375,72.44659,-2.4375,0.003156095
44974.6119,16.75,40.375,74.45506,-2.4375,0.003159209
44974.6144,16.8125,40.375,75.79987,-2.5,0.003107819
44974.6169,16.75,40.1875,76.44041,-2.25,0.00311872
44974.6194,16.875,39.9375,76.37569,-2.3125,0.003156095
44974.6219,16.9375,40.0,75.66738,-2.0625,0.003177897
44974.6244,16.8125,39.875,74.44579,-2.25,0.003149866
44974.6269,16.9375,39.75,72.89136,-2.25,0.003115605
44974.6294,17.125,39.625,71.19805,-2.25,0.003140522
44974.6319,17.3125,39.4375,69.53467,-2.3125,0.003132735
44974.6344,17.25,39.5625,68.02099,-2.6875,0.003156095
44974.6369,16.875,39.5,66.72691,-2.1875,0.003156095
44974.6394,17.0625,39.375,65.69012,-1.875,0.003165439
44974.6419,17.25,39.5,64.93877,-2.3125,0.003177897
44974.6444,17.3125,39.4375,64.50346,-2.3125,0.003185684
44974.6469,17.3125,39.5,64.4111,-2.1875,0.003170111
44974.6494,17.25,39.375,64.66435,-2.0,0.00315298
44974.6519,17.3125,39.625,65.21973,-2.4375,0.003163881
44974.6544,17.1875,39.4375,65.97976,-2.625,0.003204371
44974.6569,17.3125,39.4375,66.80795,-2.1875,0.003229288
44974.6594,17.5625,39.625,67.56247,-2.9375,0.003213715
44974.6619,17.4375,39.9375,68.13478,-2.5,0.003209043
44974.6644,17.3125,40.125,68.47509,-2.1875,0.003247976
44974.6669,17.4375,40.8125,68.59293,-2.0625,0.003300924
44974.6694,17.8125,41.3125,68.53372,-1.875,0.003307153
44974.6719,18.0,41.75,68.34408,-2.1875,0.003324283
44974.6744,17.8125,42.625,68.04465,-1.9375,0.003327398
44974.6769,17.4375,43.125,67.62426,-2.3125,0.003346086
44974.6794,17.1875,43.6875,67.05744,-2.0625,0.003360101
44974.6819,17.6875,44.625,66.33326,-1.9375,0.003339856
44974.6844,17.8125,45.375,65.47747,-2.125,0.003311825
44974.6869,18.0,45.75,64.55343,-2.375,0.003260434
44974.6894,17.75,46.25,63.63911,-2.3125,0.003249533
44974.6919,17.6875,46.9375,62.79219,-1.6875,0.003244861
44974.6944,17.75,47.4375,62.02299,-2.0625,0.003213715
44974.6969,18.0,48.125,61.29272,-1.75,0.003198142
44974.6994,18.0,48.875,60.54114,-2.0,0.003154538
44974.7019,17.25,49.3125,59.73181,-1.9375,0.003142079
44974.7044,16.9375,50.0,58.89231,-2.3125,0.003128063
44974.7069,17.5,51.0,58.12741,-2.0,0.003131178
44974.7094,17.75,51.5625,57.59435,-1.75,0.003120277
44974.7119,17.5,52.25,57.44695,-1.375,0.003093803
44974.7144,17.5625,53.0,57.76947,-1.625,0.003086016
44974.7169,17.3125,53.8125,58.52663,-1.8125,0.003096917
44974.7194,17.4375,54.625,59.54943,-2.0,0.003072001
44974.7219,17.4375,55.375,60.56289,-2.375,0.003070443
44974.7244,17.375,56.1875,61.24525,-2.125,0.003075115
44974.7269,17.375,56.9375,61.29947,-2.3125,0.003081344
44974.7294,17.0,57.8125,60.51558,-2.0625,0.003043969
44974.7319,17.0,58.75,58.809,-2.3125,0.003047084
44974.7344,17.125,59.5625,56.22799,-2.8125,0.003042412
44974.7369,17.3125,60.4375,52.93173,-2.1875,0.003053313
44974.7394,17.1875,61.25,49.14632,-2.0625,0.003101589
44974.7419,17.125,62.25,45.10905,-2.25,0.003084459
44974.7444,17.0625,62.875,41.01311,-1.8125,0.003051756
44974.7469,16.875,63.5625,36.96683,-1.5,0.003036183
44974.7494,17.125,64.4375,32.97968,-1.8125,0.003057985
44974.7519,17.0625,65.25,28.9828,-1.5625,0.003081344
44974.7544,17.0625,65.8125,24.88104,-1.9375,0.003047084
44974.7569,16.6875,66.625,20.62143,-1.75,0.003050198
44974.7594,16.5,67.25,16.25323,-1.6875,0.00305487
44974.7619,16.8125,68.0625,11.95374,-1.6875,0.003082902
44974.7644,17.0625,68.375,8.004393,-2.125,0.003086016
44974.7669,16.625,68.8125,4.720552,-2.25,0.003070443
44974.7694,16.5,69.25,2.357835,-2.5625,0.003067329
44974.7719,16.5,69.75,1.029498,-2.625,0.003090688
44974.7744,16.625,70.25,0.666464,-2.4375,0.003096917
44974.7769,16.75,70.5625,1.035361,-2.25,0.00309536
44974.7794,16.6875,70.75,1.806823,-2.25,0.003082902
44974.7819,16.625,71.0625,2.647039,-2.0,0.003082902
44974.7844,16.5,71.5625,3.298177,-1.6875,0.003092246
44974.7869,16.5625,71.6875,3.621273,-1.8125,0.003117162
44974.7894,16.375,72.0,3.592588,-1.9375,0.003101589
44974.7919,16.375,72.0625,3.26401,-1.6875,0.003040855
44974.7944,16.1875,72.0625,2.710095,-1.9375,0.002919385
44974.7969,16.0,72.1875,1.985032,-2.125,0.002765212
44974.7994,16.1875,72.0625,1.103564,-1.9375,0.002600139
44974.8019,16.125,72.0,0.04702917,-1.6875,0.002506701
44974.8044,16.3125,71.9375,-1.21425,-1.6875,0.002433507
44974.8069,16.1875,71.5625,-2.694481,-1.9375,0.002383674
44974.8094,16.25,71.25,-4.371326,-2.0625,0.002318267
44974.8119,16.0,70.875,-6.174169,-2.0,0.00224196
44974.8144,16.125,70.5,-7.981938,-2.375,0.002243517
44974.8169,16.0625,70.0625,-9.629824,-2.625,0.002294908
44974.8194,16.1875,69.375,-10.92496,-2.5,0.002403919
44974.8219,16.0625,68.875,-11.67164,-2.1875,0.002522274
44974.8244,16.0625,68.0,-11.70423,-2.25,0.002597024
44974.8269,15.8125,67.1875,-10.92187,-2.4375,0.002659316
44974.8294,15.9375,66.625,-9.315637,-2.25,0.002771442
44974.8319,16.0,66.0625,-6.978436,-1.8125,0.002906927
44974.8344,16.1875,65.25,-4.092764,-1.9375,0.003051756
44974.8369,16.25,64.4375,-0.8988729,-2.4375,0.00311872
44974.8394,16.1875,63.75,2.34771,-2.5,0.003142079
44974.8419,16.0625,63.0,5.417155,-2.3125,0.003181012
