Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
42477.4494,10.3125,67.8125,74.20744,-1.9375,0.002950531
42477.4519,10.5,69.0625,73.76343,-2.375,0.002970776
42477.4544,10.4375,70.5,73.28036,-1.9375,0.002969219
42477.4569,10.4375,71.875,72.75333,-2.25,0.00295676
42477.4594,10.4375,73.0625,72.18497,-2.3125,0.002938073
42477.4619,10.4375,74.3125,71.58091,-2.4375,0.002945859
42477.4644,10.5,75.625,70.94288,-2.375,0.002972333
42477.4669,10.5,76.75,70.26293,-2.0625,0.002964547
42477.4694,10.4375,78.3125,69.52126,-1.5,0.002941187
42477.4719,10.375,78.875,68.68984,-1.5625,0.002933401
42477.4744,10.25,79.8125,67.74072,-1.6875,0.002947417
42477.4769,10.3125,81.125,66.65627,-1.6875,0.002970776
42477.4794,10.25,82.0,65.43663,-1.6875,0.00298012
42477.4819,10.1875,82.875,64.10062,-2.0,0.00296299
42477.4844,10.3125,83.5,62.67823,-2.3125,0.002941187
42477.4869,10.25,84.1875,61.19691,-2.125,0.00296299
42477.4894,10.1875,85.375,59.66729,-2.8125,0.002981677
42477.4919,10.1875,85.3125,58.07523,-2.75,0.002972333
42477.4944,10.1875,85.875,56.38579,-2.6875,0.002952089
42477.4969,10.125,86.0,54.55935,-2.8125,0.002941187
42477.4994,10.3125,86.625,52.57397,-2.75,0.002947417
42477.5019,10.25,87.0625,50.44397,-2.625,0.002978563
42477.5044,10.3125,87.3125,48.22444,-2.5625,0.002981677
42477.5069,10.3125,87.5,45.99682,-2.5,0.00295676
42477.5094,10.25,87.4375,43.83935,-2.0625,0.002955203
42477.5119,10.375,87.4375,41.7949,-2.1875,0.002955203
42477.5144,10.25,87.5625,39.85096,-2.125,0.002952089
42477.5169,10.3125,87.3125,37.94331,-1.875,0.002952089
42477.5194,10.3125,87.0,35.98384,-2.3125,0.002953646
42477.5219,10.3125,86.5625,33.90152,-2.375,0.002942745
42477.5244,10.375,86.0625,31.67773,-2.5,0.002972333
42477.5269,10.3125,85.75,29.35873,-2.25,0.002961432
42477.5294,10.3125,85.3125,27.03809,-2.625,0.002930286
42477.5319,10.1875,84.625,24.81655,-2.6875,0.002936516
42477.5344,10.3125,84.125,22.75824,-2.875,0.002934958
42477.5369,10.3125,83.375,20.8651,-2.5625,0.002966104
42477.5394,10.5625,82.5625,19.08218,-2.0,0.002967662
42477.5419,10.4375,81.5625,17.33164,-2.0,0.002931844
42477.5444,10.5625,80.75,15.55784,-2.6875,0.002919385
42477.5469,10.4375,80.0,13.76024,-2.1875,0.002944302
42477.5494,10.4375,79.125,11.99647,-2.625,0.002964547
42477.5519,10.5,78.4375,10.35325,-2.5625,0.002947417
42477.5544,10.4375,77.375,8.899959,-2.1875,0.002927172
42477.5569,10.625,76.375,7.649582,-2.1875,0.002930286
42477.5594,10.5,75.25,6.548067,-2.25,0.002947417
42477.5619,10.5625,74.1875,5.499198,-2.25,0.002948974
42477.5644,10.4375,73.25,4.412991,-2.3125,0.002931844
42477.5669,10.5625,72.4375,3.253259,-1.9375,0.002931844
42477.5694,10.375,71.625,2.05956,-2.1875,0.002936516
42477.5719,10.375,70.5625,0.9313501,-2.0625,0.002948974
42477.5744,10.4375,70.0,-0.01856015,-2.25,0.002945859
42477.5769,10.375,69.3125,-0.7184127,-2.1875,0.002925614
42477.5794,10.3125,68.75,-1.172828,-2.625,0.0029225
42477.5819,10.375,68.25,-1.461693,-2.6875,0.002927172
42477.5844,10.4375,67.9375,-1.703382,-2.5,0.002953646
42477.5869,10.5,67.4375,-2.000704,-2.0,0.002958318
42477.5894,10.5,66.9375,-2.395697,-1.875,0.002925614
42477.5919,10.5625,66.375,-2.854489,-2.25,0.002924057
42477.5944,10.6875,65.75,-3.287248,-2.1875,0.002945859
42477.5969,10.625,65.125,-3.591987,-2.5,0.002955203
42477.5994,10.5625,64.6875,-3.699692,-2.3125,0.002930286
42477.6019,10.6875,64.125,-3.600039,-2.1875,0.0029225
42477.6044,10.75,63.875,-3.338137,-1.8125,0.002933401
42477.6069,10.75,63.875,-2.987643,-2.0625,0.002936516
42477.6094,10.75,63.25,-2.616168,-2.375,0.002952089
42477.6119,10.75,62.25,-2.260538,-2.0,0.002925614
42477.6144,10.9375,61.8125,-1.92191,-1.625,0.0029225
42477.6169,10.9375,61.9375,-1.579077,-1.625,0.002947417
42477.6194,10.8125,61.9375,-1.209411,-1.6875,0.002955203
42477.6219,10.6875,61.6875,-0.8045471,-1.8125,0.002941187
42477.6244,10.875,61.25,-0.3730977,-2.0625,0.002934958
42477.6269,10.9375,60.875,0.06826606,-2.0,0.002945859
42477.6294,10.875,60.5625,0.5076489,-2.0625,0.002966104
42477.6319,10.875,60.5,0.9455596,-1.9375,0.002972333
42477.6344,10.8125,60.375,1.392404,-1.75,0.002964547
42477.6369,10.8125,60.125,1.858196,-1.375,0.002930286
42477.6394,11.0625,59.9375,2.341988,-2.0,0.002924057
42477.6419,10.875,59.75,2.828834,-1.5625,0.002936516
42477.6444,10.8125,59.625,3.296658,-1.8125,0.002970776
42477.6469,11.0625,59.5,3.729663,-1.875,0.002964547
42477.6494,10.875,59.25,4.129356,-2.0,0.002947417
42477.6519,10.9375,58.9375,4.515813,-2.25,0.002947417
42477.6544,10.8125,58.9375,4.916432,-1.9375,0.00296299
42477.6569,10.875,58.6875,5.347483,-2.0625,0.002969219
42477.6594,10.6875,58.5,5.798285,-2.1875,0.002953646
42477.6619,10.625,58.25,6.228163,-2.5625,0.002944302
42477.6644,10.6875,57.8125,6.579834,-2.1875,0.002944302
42477.6669,10.6875,57.5,6.804626,-2.3125,0.00295676
42477.6694,10.4375,56.0,6.888089,-2.1875,0.002950531
42477.6719,10.625,57.4375,6.862666,-2.0,0.002941187
42477.6744,10.625,58.125,6.799712,-1.8125,0.002930286
42477.6769,10.5,59.4375,6.782697,-2.25,0.002948974
42477.6794,10.625,57.375,6.872464,-1.875,0.002961432
42477.6819,10.625,55.25,7.08032,-1.875,0.002975448
42477.6844,10.5625,56.4375,7.361854,-1.875,0.002969219
42477.6869,10.5625,55.8125,7.635063,-1.6875,0.002972333
42477.6894,10.5,56.5,7.815737,-1.875,0.003022167
42477.6919,10.5,56.9375,7.854354,-1.6875,0.003042412
42477.6944,10.6875,55.3125,7.757956,-1.5,0.003033068
42477.6969,10.5625,56.375,7.586877,-1.5,0.00302061
42477.6994,10.75,55.3125,7.427586,-1.5625,0.00302061
42477.7019,10.5,55.6875,7.354095,-1.6875,0.00305487
42477.7044,10.625,57.1875,7.395346,-1.6875,0.00303774
42477.7069,10.6875,56.6875,7.523356,-2.0,0.00299725
42477.7094,10.6875,53.3125,7.667356,-2.0625,0.002987906
42477.7119,10.875,50.5,7.746914,-2.0625,0.002994136
42477.7144,10.75,51.5,7.708442,-1.75,0.003025282
42477.7169,10.8125,53.75,7.548296,-2.125,0.003009709
42477.7194,10.75,55.125,7.312595,-1.9375,0.002986349
42477.7219,10.6875,54.875,7.074873,-1.9375,0.002986349
42477.7244,10.8125,53.1875,6.90332,-2.0625,0.002998808
42477.7269,10.8125,51.4375,6.833321,-2.3125,0.002986349
42477.7294,10.5625,51.75,6.857679,-2.125,0.002978563
42477.7319,10.6875,53.5625,6.937047,-1.9375,0.002981677
42477.7344,10.5625,53.5,7.023351,-1.6875,0.00295676
42477.7369,10.5625,52.25,7.08323,-1.625,0.002964547
42477.7394,10.5625,51.125,7.109789,-2.25,0.002948974
42477.7419,10.625,50.5,7.118123,-1.75,0.002927172
42477.7444,10.6875,50.375,7.129569,-2.0625,0.002941187
42477.7469,10.5625,50.875,7.154904,-2.125,0.002942745
42477.7494,10.6875,51.125,7.186721,-1.6875,0.002955203
42477.7519,10.5,51.1875,7.204905,-1.0625,0.002942745
42477.7544,10.4375,50.5,7.191408,-1.6875,0.002925614
42477.7569,10.5625,50.3125,7.144644,-1.5625,0.002933401
42477.7594,10.5,49.8125,7.084582,-1.6875,0.002934958
42477.7619,10.6875,49.5,7.045264,-1.5625,0.002928729
42477.7644,10.625,49.4375,7.058508,-1.6875,0.002927172
42477.7669,10.8125,49.375,7.138124,-1.6875,0.002924057
42477.7694,10.625,49.1875,7.273058,-1.9375,0.002941187
42477.7719,10.75,48.9375,7.433084,-1.5,0.002927172
42477.7744,10.75,48.625,7.58347,-1.6875,0.002863322
42477.7769,10.75,47.75,7.700202,-2.0,0.002782343
42477.7794,10.6875,48.6875,7.778004,-2.125,0.002829062
42477.7819,10.625,49.125,7.828046,-2.1875,0.003017495
42477.7844,10.75,48.8125,7.868424,-1.6875,0.003290023
42477.7869,10.6875,48.125,7.913807,-1.5625,0.003617056
42477.7894,10.5625,47.5625,7.970667,-1.75,0.003760327
42477.7919,10.6875,46.4375,8.03965,-1.75,0.003498701
42477.7944,10.625,47.125,8.121879,-1.4375,0.003043969
42477.7969,10.5,47.875,8.223693,-1.5,0.002804145
42477.7994,10.5625,47.5625,8.355951,-1.625,0.002780785
42477.8019,10.4375,47.1875,8.528072,-1.875,0.002751197
42477.8044,10.4375,46.3125,8.741652,-1.9375,0.002782343
42477.8069,10.4375,46.0,8.988859,-1.5,0.002857093
42477.8094,10.5625,46.875,9.258025,-2.0,0.002933401
42477.8119,10.5625,45.25,9.543668,-2.125,0.002967662
42477.8144,10.625,46.4375,9.854203,-2.125,0.002953646
42477.8169,10.625,46.875,10.21129,-2.3125,0.002961432
42477.8194,10.5,47.25,10.63899,-2.1875,0.002987906
42477.8219,10.4375,45.9375,11.14783,-1.75,0.002998808
42477.8244,10.5,43.625,11.72332,-2.0625,0.002978563
42477.8269,10.375,43.125,12.32708,-1.875,0.002970776
42477.8294,10.375,47.125,12.91244,-2.1875,0.002987906
42477.8319,10.25,47.25,13.44842,-2.5,0.002989464
42477.8344,10.125,45.8125,13.93979,-2.25,0.002978563
42477.8369,10.375,44.4375,14.43238,-2.3125,0.002958318
42477.8394,10.125,42.9375,14.99909,-1.9375,0.002972333
42477.8419,10.25,48.0625,15.71256,-1.8125,0.003006594
42477.8444,10.3125,46.25,16.61701,-2.0,0.003001922
42477.8469,10.0625,45.5,17.71328,-1.6875,0.002984792
42477.8494,10.0,44.375,18.96365,-2.3125,0.002969219
42477.8519,10.0,40.1875,20.31409,-1.875,0.002986349
42477.8544,10.0625,43.9375,21.72195,-1.8125,0.003011266
42477.8569,10.125,45.5625,23.17545,-1.9375,0.003006594
42477.8594,10.1875,45.25,24.69549,-2.375,0.002987906
42477.8619,10.1875,44.875,26.32031,-2.125,0.002973891
42477.8644,10.0625,43.5625,28.08149,-2.0625,0.002995693
42477.8669,10.125,44.5625,29.98436,-1.9375,0.003028396
42477.8694,10.3125,44.5625,32.0024,-2.25,0.003023724
42477.8719,10.25,43.75,34.08773,-2.4375,0.003003479
42477.8744,10.3125,43.375,36.19217,-2.625,0.002998808
42477.8769,10.4375,42.3125,38.28727,-2.6875,0.002998808
42477.8794,10.25,42.6875,40.37428,-1.9375,0.003036183
42477.8819,10.3125,44.3125,42.47894,-2.1875,0.003025282
42477.8844,10.4375,44.5,44.63416,-2.3125,0.003008151
42477.8869,10.25,43.375,46.85865,-2.625,0.002989464
42477.8894,10.3125,42.375,49.14034,-2.25,0.002998808
42477.8919,10.3125,42.4375,51.43208,-2.375,0.003019052
42477.8944,10.1875,43.0,53.66113,-2.5625,0.003017495
42477.8969,10.3125,43.5,55.74954,-1.6875,0.003005037
42477.8994,10.25,43.1875,57.6382,-2.0625,0.00299725
42477.9019,10.1875,42.625,59.3069,-2.5,0.003017495
42477.9044,10.25,42.1875,60.78287,-2.625,0.00302061
42477.9069,10.1875,42.4375,62.13401,-2.0,0.003025282
42477.9094,10.375,43.1875,63.44779,-2.1875,0.003019052
42477.9119,10.3125,43.5,64.80169,-2.25,0.002998808
42477.9144,10.375,42.6875,66.2357,-2.125,0.003028396
42477.9169,10.375,42.4375,67.73766,-2.375,0.003034625
42477.9194,10.375,42.5,69.2486,-2.375,0.003012823
42477.9219,10.5,42.625,70.68776,-2.3125,0.003014381
42477.9244,10.3125,42.625,71.98779,-2.3125,0.003033068
42477.9269,10.375,41.875,73.12512,-2.4375,0.0030611
42477.9294,10.25,41.9375,74.13071,-2.375,0.003042412
42477.9319,10.25,42.875,75.07488,-2.375,0.003001922
42477.9344,10.4375,43.25,76.03137,-2.6875,0.003019052
42477.9369,10.3125,42.75,77.0371,-2.625,0.003047084
42477.9394,10.25,42.25,78.06748,-2.4375,0.003059542
42477.9419,10.25,42.0,79.0411,-2.5,0.003045527
42477.9444,10.1875,42.1875,79.85348,-2.375,0.003031511
42477.9469,10.3125,42.75,80.42523,-2.125,0.003025282
42477.9494,10.5,42.6875,80.7413,-2.375,0.003045527
42477.9519,10.5625,43.0,80.86128,-2.5,0.003068886
42477.9544,10.5,43.1875,80.89458,-2.5625,0.00305487
42477.9569,10.5625,43.375,80.95132,-2.5625,0.003029954
42477.9594,10.6875,43.0625,81.09274,-2.375,0.003043969
42477.9619,10.625,42.5,81.30531,-2.125,0.003086016
42477.9644,10.5625,43.4375,81.51151,-2.1875,0.003103147
42477.9669,11.0,44.5625,81.61171,-2.4375,0.003076673
42477.9694,10.875,46.0625,81.53616,-2.375,0.003090688
42477.9719,10.625,47.5,81.28099,-2.1875,0.00311872
42477.9744,10.75,47.625,80.91088,-2.25,0.003151423
42477.9769,10.6875,48.0625,80.52718,-2.3125,0.003168553
42477.9794,10.4375,49.0,80.21902,-2.0625,0.003165439
42477.9819,10.5,49.8125,80.02148,-2.5,0.00319347
42477.9844,10.4375,50.5,79.90185,-2.625,0.0032106
42477.9869,10.5,51.0,79.7798,-2.0,0.003226173
42477.9894,10.3125,51.75,79.57034,-2.4375,0.003227731
42477.9919,10.375,53.625,79.22723,-2.375,0.003218387
42477.9944,10.25,55.0,78.7658,-2.0,0.003241746
42477.9969,10.25,55.625,78.25508,-1.4375,0.003238632
42477.9994,10.1875,55.0,77.78479,-1.4375,0.00321683
42478.0019,10.3125,55.625,77.42477,-1.1875,0.003173225
42478.0044,10.0625,56.8125,77.19658,-1.3125,0.003149866
42478.0069,10.125,58.25,77.06961,-1.5625,0.003149866
42478.0094,10.25,59.75,76.98089,-1.9375,0.00311872
42478.0119,10.3125,60.625,76.86697,-1.5625,0.003093803
42478.0144,10.25,62.25,76.69142,-2.5,0.003048641
42478.0169,10.3125,64.0625,76.45571,-2.1875,0.003036183
42478.0194,10.4375,65.75,76.19035,-2.3125,0.003042412
42478.0219,10.375,66.875,75.93363,-1.4375,0.003029954
42478.0244,10.4375,67.25,75.70975,-1.375,0.003023724
42478.0269,10.4375,68.25,75.5171,-1.875,0.002983235
42478.0294,10.4375,70.5,75.33073,-1.8125,0.002981677
42478.0319,10.625,72.625,75.1167,-2.125,0.003006594
42478.0344,10.5625,73.625,74.84917,-2.0625,0.003012823
42478.0369,10.5625,74.375,74.5226,-2.3125,0.003009709
42478.0394,10.6875,74.625,74.15308,-1.875,0.002975448
42478.0419,10.6875,76.1875,73.76978,-1.4375,0.002977005
42478.0444,10.5625,78.1875,73.40084,-1.1875,0.003014381
42478.0469,10.5,79.875,73.06061,-1.625,0.00299725
42478.0494,10.5,80.5625,72.74323,-1.5625,0.002987906
42478.0519,10.5625,80.875,72.42503,-2.0625,0.002992578
42478.0544,10.625,81.75,72.07357,-1.875,0.003005037
42478.0569,10.625,83.5,71.65938,-2.3125,0.002995693
42478.0594,10.4375,84.4375,71.16486,-1.6875,0.002989464
42478.0619,10.375,83.75,70.58689,-1.8125,0.002994136
42478.0644,10.5,86.125,69.93166,-1.875,0.00298012
42478.0669,10.375,86.0625,69.20443,-2.3125,0.003001922
42478.0694,10.375,86.6875,68.3987,-2.0,0.003012823
42478.0719,10.1875,88.375,67.49088,-1.3125,0.002989464
42478.0744,10.25,88.25,66.44363,-1.6875,0.002987906
42478.0769,10.1875,88.5,65.218,-1.5,0.002978563
42478.0794,10.0625,88.625,63.78995,-1.375,0.003005037
42478.0819,10.3125,88.9375,62.16378,-1.8125,0.002994136
42478.0844,10.25,89.0,60.37608,-1.6875,0.002973891
42478.0869,10.0,89.375,58.48741,-1.75,0.002969219
42478.0894,10.1875,89.875,56.56415,-1.9375,0.002989464
42478.0919,10.0625,89.625,54.65816,-1.875,0.003011266
42478.0944,10.0,89.375,52.79253,-2.0,0.002992578
42478.0969,10.0,88.8125,50.95903,-1.9375,0.002981677
42478.0994,9.875,88.6875,49.12746,-1.3125,0.002972333
42478.1019,10.0,89.0,47.26134,-1.75,0.002992578
42478.1044,10.0,88.9375,45.33244,-1.875,0.003017495
42478.1069,10.0,88.5625,43.32796,-1.8125,0.002994136
42478.1094,9.8125,88.0625,41.24973,-1.8125,0.002972333
42478.1119,9.8125,87.5,39.10844,-1.75,0.002966104
42478.1144,9.8125,86.125,36.91877,-1.5625,0.003005037
42478.1169,9.625,85.875,34.69866,-1.6875,0.003011266
42478.1194,9.6875,85.875,32.47181,-1.625,0.002992578
42478.1219,9.75,85.6875,30.26907,-1.6875,0.00299725
42478.1244,9.6875,85.3125,28.12393,-1.375,0.002986349
42478.1269,9.8125,84.1875,26.06154,-1.25,0.002998808
42478.1294,9.8125,83.5625,24.08601,-1.3125,0.003006594
42478.1319,10.0625,82.9375,22.17454,-1.5625,0.002989464
42478.1344,10.0,82.1875,20.28463,-2.0625,0.002984792
42478.1369,10.0,81.1875,18.37465,-2.0,0.002987906
42478.1394,9.9375,80.0625,16.42885,-1.875,0.003017495
42478.1419,9.9375,79.125,14.47341,-2.5625,0.003003479
42478.1444,9.875,78.4375,12.57255,-2.1875,0.002964547
42478.1469,9.8125,77.75,10.8033,-2.25,0.002989464
42478.1494,10.0625,77.0,9.219049,-2.4375,0.002994136
42478.1519,9.875,76.125,7.820741,-2.0625,0.003001922
42478.1544,9.9375,74.9375,6.552017,-2.125,0.00298012
42478.1569,9.9375,74.0,5.324316,-2.625,0.002970776
42478.1594,10.0625,73.1875,4.061677,-2.8125,0.002998808
42478.1619,10.0625,72.1875,2.743385,-2.8125,0.003001922
42478.1644,9.9375,71.5,1.421915,-2.625,0.002994136
42478.1669,9.875,71.0625,0.2044019,-2.6875,0.002986349
42478.1694,9.875,70.625,-0.7954858,-2.125,0.002992578
42478.1719,9.9375,70.125,-1.512347,-2.4375,0.003011266
42478.1744,9.9375,69.875,-1.962873,-2.75,0.003019052
42478.1769,9.8125,69.5625,-2.240652,-2.375,0.003019052
42478.1794,9.8125,68.75,-2.473273,-2.4375,0.002987906
42478.1819,9.875,67.875,-2.762468,-2.8125,0.002984792
42478.1844,10.0,67.4375,-3.13713,-2.375,0.003008151
42478.1869,9.875,67.125,-3.542895,-2.25,0.003029954
42478.1894,10.0625,66.5,-3.873449,-2.125,0.003029954
42478.1919,10.0625,66.0,-4.027298,-1.9375,0.002989464
42478.1944,10.3125,64.625,-3.961004,-2.0625,0.002992578
42478.1969,10.125,64.6875,-3.711751,-1.75,0.003017495
42478.1994,10.3125,65.125,-3.378603,-2.25,0.003031511
42478.2019,10.4375,64.125,-3.073041,-2.25,0.003028396
42478.2044,10.3125,64.3125,-2.865062,-2.375,0.002995693
42478.2069,10.375,63.875,-2.752508,-2.1875,0.003009709
42478.2094,10.5625,63.0625,-2.668294,-2.1875,0.003012823
42478.2119,10.4375,63.25,-2.520336,-2.0625,0.003022167
42478.2144,10.4375,63.25,-2.241665,-2.25,0.003019052
42478.2169,10.375,62.625,-1.824221,-2.25,0.002998808
42478.2194,10.5,62.8125,-1.319448,-2.0625,0.003025282
42478.2219,10.3125,62.1875,-0.8069563,-2.1875,0.003031511
42478.2244,10.125,62.0,-0.3496216,-1.5625,0.003014381
42478.2269,10.0,62.375,0.04011062,-2.0,0.003009709
42478.2294,10.125,62.0,0.4049277,-1.6875,0.003001922
42478.2319,10.0625,61.625,0.816617,-1.6875,0.003028396
42478.2344,9.9375,61.625,1.334129,-1.875,0.003034625
42478.2369,9.9375,61.0625,1.968729,-2.0625,0.003011266
42478.2394,9.9375,60.8125,2.67445,-2.0,0.002998808
42478.2419,9.75,60.75,3.368668,-1.875,0.003003479
42478.2444,9.9375,60.75,3.971132,-1.75,0.003028396
42478.2469,10.0625,60.625,4.441165,-1.9375,0.003011266
42478.2494,9.75,60.25,4.793958,-1.9375,0.003001922
42478.2519,10.0625,60.3125,5.08882,-2.25,0.002981677
42478.2544,10.0,60.4375,5.396706,-2.25,0.002995693
42478.2569,9.9375,60.25,5.764048,-2.0625,0.003026839
42478.2594,10.0,60.125,6.191164,-1.8125,0.003006594
42478.2619,9.9375,59.9375,6.634307,-1.5625,0.003017495
42478.2644,10.125,59.6875,7.028734,-1.5,0.003017495
42478.2669,10.125,59.4375,7.319529,-1.875,0.003028396
42478.2694,10.125,59.125,7.484746,-2.0,0.003067329
42478.2719,10.125,59.1875,7.5407,-1.875,0.00307823
42478.2744,10.1875,58.875,7.529068,-2.1875,0.003092246
42478.2769,10.0625,58.75,7.494756,-1.8125,0.003079787
42478.2794,10.0,58.5625,7.46611,-1.8125,0.003089131
42478.2819,10.125,58.1875,7.446839,-1.6875,0.003086016
42478.2844,10.0625,58.125,7.421227,-1.75,0.003079787
42478.2869,10.1875,57.5625,7.367805,-2.5,0.00307823
42478.2894,10.0,57.125,7.2727,-2.625,0.003070443
42478.2919,10.0,57.0,7.136126,-2.4375,0.003087574
42478.2944,10.0,56.625,6.970198,-1.9375,0.003079787
42478.2969,9.875,56.5,6.791145,-1.9375,0.003081344
42478.2994,9.9375,56.1875,6.61163,-2.0625,0.003076673
42478.3019,10.0,56.0,6.437233,-1.75,0.003070443
42478.3044,9.9375,55.5625,6.268272,-1.9375,0.003084459
42478.3069,10.0,55.4375,6.103997,-1.6875,0.003050198
42478.3094,9.9375,55.1875,5.945709,-2.125,0.003031511
42478.3119,10.0625,54.875,5.796365,-2.0,0.003039297
42478.3144,10.0,54.5,5.657192,-2.0625,0.003042412
42478.3169,10.1875,54.4375,5.524236,-1.9375,0.003064214
42478.3194,10.125,54.25,5.387928,-1.6875,0.003034625
42478.3219,10.125,53.875,5.236894,-1.8125,0.003001922
42478.3244,10.125,53.5,5.064178,-2.0,0.003023724
42478.3269,10.125,53.0,4.872517,-1.75,0.003017495
42478.3294,10.0625,52.625,4.675033,-1.6875,0.003034625
42478.3319,10.375,52.4375,4.49052,-1.6875,0.003023724
42478.3344,10.3125,52.125,4.335607,-1.875,0.002989464
42478.3369,10.375,51.8125,4.217691,-2.1875,0.002992578
42478.3394,10.3125,51.625,4.13271,-1.9375,0.003011266
42478.3419,10.4375,51.3125,4.068956,-2.25,0.003031511
42478.3444,10.3125,51.125,4.014929,-2.1875,0.003009709
42478.3469,10.4375,50.6875,3.967003,-1.75,0.002987906
42478.3494,10.25,50.5,3.932402,-2.0,0.002998808
42478.3519,10.5625,50.25,3.925711,-2.375,0.003025282
42478.3544,10.4375,49.9375,3.96031,-1.875,0.00302061
42478.3569,10.4375,49.625,4.039074,-1.625,0.002942745
42478.3594,10.375,49.1875,4.14925,-1.5,0.002855536
42478.3619,10.4375,49.6875,4.264362,-1.75,0.002844635
42478.3644,10.25,49.1875,4.353087,-1.875,0.002975448
42478.3669,10.125,48.75,4.390994,-2.125,0.003179454
42478.3694,10.4375,48.875,4.37027,-2.125,0.003458211
42478.3719,10.375,48.375,4.303089,-2.375,0.003768114
42478.3744,10.4375,48.125,4.216895,-2.5625,0.003754098
42478.3769,10.375,48.3125,4.14387,-2.625,0.00330871
42478.3794,10.375,47.5625,4.109123,-2.5,0.002782343
42478.3819,10.375,47.125,4.12285,-2.4375,0.002732509
42478.3844,10.4375,47.4375,4.179289,-2.5,0.002797916
42478.3869,10.5,47.6875,4.26271,-2.875,0.002822833
42478.3894,10.375,47.75,4.357685,-2.1875,0.002880453
42478.3919,10.4375,47.4375,4.458709,-2.1875,0.002925614
42478.3944,10.375,47.3125,4.57478,-2.0625,0.00295676
42478.3969,10.375,46.75,4.727039,-2.0625,0.003000365
42478.3994,10.4375,46.625,4.940112,-1.8125,0.00302061
42478.4019,10.5,46.5,5.231131,-2.4375,0.003008151
42478.4044,10.4375,46.3125,5.600968,-2.3125,0.002991021
42478.4069,10.4375,45.9375,6.031965,-2.3125,0.003005037
42478.4094,10.25,45.6875,6.493316,-2.1875,0.003029954
42478.4119,10.3125,45.6875,6.952808,-1.6875,0.003012823
42478.4144,10.25,45.5,7.390327,-2.125,0.003009709
42478.4169,10.25,45.625,7.807887,-1.6875,0.002998808
42478.4194,10.375,45.375,8.232179,-1.9375,0.003003479
42478.4219,10.1875,45.1875,8.708476,-2.3125,0.003039297
42478.4244,10.3125,44.875,9.288122,-1.9375,0.003040855
42478.4269,10.3125,45.1875,10.01429,-1.875,0.003009709
42478.4294,10.25,45.1875,10.91103,-1.8125,0.002998808
42478.4319,10.25,44.875,11.97897,-1.9375,0.003005037
42478.4344,10.1875,45.0,13.19827,-2.3125,0.003026839
42478.4369,10.25,44.75,14.53657,-2.0625,0.003023724
42478.4394,10.125,44.5,15.95826,-2.5625,0.003012823
42478.4419,10.3125,44.4375,17.43233,-2.3125,0.002995693
42478.4444,10.4375,44.5,18.93683,-2.6875,0.003001922
42478.4469,10.1875,44.375,20.46113,-2.4375,0.003019052
42478.4494,10.25,44.125,22.00682,-2.125,0.003019052
42478.4519,10.1875,44.125,23.58856,-2.4375,0.003008151
42478.4544,10.3125,43.9375,25.2338,-1.75,0.003003479
42478.4569,10.25,43.9375,26.97945,-1.875,0.003029954
42478.4594,10.125,43.8125,28.86371,-1.6875,0.003028396
42478.4619,10.25,43.75,30.91335,-2.3125,0.00302061
42478.4644,10.125,43.8125,33.12996,-2.25,0.00302061
42478.4669,10.25,43.625,35.48093,-2.0625,0.00302061
42478.4694,10.25,43.5625,37.90091,-1.8125,0.003039297
42478.4719,10.25,43.4375,40.30577,-2.3125,0.003029954
42478.4744,10.25,43.5,42.61586,-2.125,0.003006594
42478.4769,10.3125,43.3125,44.78,-2.0625,0.00299725
42478.4794,10.3125,43.1875,46.79051,-1.75,0.003014381
42478.4819,10.25,43.1875,48.68157,-1.4375,0.003048641
42478.4844,10.3125,43.1875,50.51065,-1.625,0.003039297
42478.4869,10.4375,43.1875,52.33034,-1.6875,0.003008151
42478.4894,10.4375,43.125,54.16232,-1.9375,0.002998808
42478.4919,10.375,43.0,55.9857,-2.25,0.003031511
42478.4944,10.4375,43.0,57.74524,-2.0625,0.003047084
42478.4969,10.375,43.125,59.37588,-2.0,0.003029954
42478.4994,10.1875,42.9375,60.83245,-1.875,0.003001922
42478.5019,10.3125,42.8125,62.11053,-1.6875,0.003005037
42478.5044,10.1875,42.6875,63.24861,-2.25,0.003064214
42478.5069,10.3125,42.5625,64.31043,-2.1875,0.003056428
42478.5094,10.4375,42.5625,65.35651,-2.1875,0.003019052
42478.5119,10.4375,42.625,66.418,-2.125,0.003012823
42478.5144,10.4375,42.375,67.48587,-2.0,0.003025282
42478.5169,10.25,42.375,68.5198,-2.1875,0.003053313
42478.5194,10.4375,42.4375,69.4716,-2.5625,0.003064214
42478.5219,10.4375,42.1875,70.31072,-2.1875,0.003045527
42478.5244,10.4375,42.25,71.03876,-2.4375,0.003040855
42478.5269,10.25,42.25,71.686,-2.375,0.003033068
42478.5294,10.4375,42.1875,72.29309,-2.1875,0.003053313
42478.5319,10.3125,42.25,72.88847,-2.3125,0.00305487
42478.5344,10.3125,42.1875,73.47424,-2.1875,0.003064214
42478.5369,10.125,42.1875,74.02843,-2.375,0.003072001
42478.5394,10.3125,42.25,74.52136,-2.375,0.003070443
42478.5419,10.125,42.1875,74.93634,-2.5,0.003090688
42478.5444,10.4375,42.125,75.28193,-2.3125,0.003084459
42478.5469,10.3125,42.0625,75.5876,-2.25,0.003096917
