Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
37281.1656,6.4375,78.5625,80.70347,-2.6875,0.002983235
37281.1681,6.5625,77.75,79.81136,-2.6875,0.00305487
37281.1706,6.5,76.75,78.86935,-2.8125,0.003117162
37281.1731,6.5625,76.0,77.89386,-2.5,0.003011266
37281.1756,6.625,75.1875,76.90568,-2.6875,0.002958318
37281.1781,6.5,74.3125,75.92178,-2.9375,0.002917828
37281.1806,6.4375,73.5,74.94948,-2.375,0.002936516
37281.1831,6.75,72.875,73.98563,-2.75,0.002994136
37281.1856,6.4375,72.3125,73.02105,-2.75,0.003025282
37281.1881,6.5,71.75,72.04768,-2.75,0.003065771
37281.1906,6.375,71.375,71.06477,-2.625,0.003019052
37281.1931,6.5,70.875,70.08102,-2.375,0.002959875
37281.1956,6.375,70.375,69.11189,-2.4375,0.002877338
37281.1981,6.3125,69.875,68.17354,-2.0625,0.002961432
37281.2006,6.4375,69.5,67.27684,-2.3125,0.003023724
37281.2031,6.25,68.8125,66.42448,-2.75,0.003110933
37281.2056,6.125,68.5625,65.61223,-2.75,0.003062657
37281.2081,6.25,68.0,64.83353,-2.875,0.002989464
37281.2106,6.3125,67.5625,64.08477,-3.125,0.002959875
37281.2131,6.125,67.25,63.36838,-2.875,0.002930286
37281.2156,6.0,66.8125,62.69225,-2.625,0.002977005
37281.2181,6.25,66.5,62.06604,-3.25,0.003008151
37281.2206,6.125,66.125,61.49648,-3.375,0.00309536
37281.2231,5.875,65.75,60.98418,-2.9375,0.003028396
37281.2256,6.0625,65.5625,60.52336,-3.0,0.002978563
37281.2281,6.3125,65.25,60.10457,-2.9375,0.002886682
37281.2306,6.0,64.75,59.71862,-3.125,0.002902255
37281.2331,6.0625,64.5625,59.35996,-3.0625,0.002981677
37281.2356,6.1875,64.375,59.02789,-3.0625,0.003033068
37281.2381,6.0625,64.0625,58.7255,-3.625,0.003073558
37281.2406,6.0625,63.8125,58.4574,-3.375,0.002986349
37281.2431,6.0625,63.75,58.22754,-3.0625,0.002931844
37281.2456,6.0625,63.5625,58.03797,-3.25,0.00288201
37281.2481,6.0,63.25,57.88868,-3.0,0.00296299
37281.2506,6.0625,63.125,57.77808,-2.75,0.003017495
37281.2531,6.0,62.875,57.70292,-2.9375,0.003072001
37281.2556,5.9375,62.5,57.65796,-2.8125,0.003048641
37281.2581,5.875,62.4375,57.63577,-2.75,0.003005037
37281.2606,5.9375,62.25,57.62725,-3.0,0.002975448
37281.2631,5.9375,61.9375,57.62357,-3.125,0.002908484
37281.2656,6.0,61.875,57.61888,-3.1875,0.002959875
37281.2681,6.0625,61.5,57.61258,-3.4375,0.003036183
37281.2706,5.8125,61.375,57.60944,-3.1875,0.003117162
37281.2731,6.0625,61.25,57.61739,-3.1875,0.003003479
37281.2756,5.9375,61.125,57.643,-3.3125,0.002959875
37281.2781,5.875,60.8125,57.68742,-3.125,0.002897583
37281.2806,6.0625,60.625,57.74429,-3.0625,0.002930286
37281.2831,6.0625,60.4375,57.80126,-2.6875,0.002998808
37281.2856,5.8125,60.0625,57.84443,-2.75,0.003008151
37281.2881,6.0625,60.125,57.86385,-2.875,0.003062657
37281.2906,5.8125,59.75,57.85705,-2.75,0.003029954
37281.2931,5.9375,59.625,57.82906,-2.4375,0.003009709
37281.2956,6.0,59.5625,57.78868,-2.6875,0.002958318
37281.2981,5.9375,59.1875,57.74307,-2.5625,0.003019052
37281.3006,5.8125,59.125,57.69355,-2.6875,0.003062657
37281.3031,5.9375,58.75,57.63488,-2.5,0.003140522
37281.3056,6.125,58.6875,57.55838,-2.5625,0.003145194
37281.3081,5.9375,58.3125,57.45688,-2.875,0.003070443
37281.3106,5.875,58.125,57.32881,-2.5,0.003033068
37281.3131,5.875,57.9375,57.1787,-2.625,0.003005037
37281.3156,6.0,57.75,57.01395,-2.5,0.0030611
37281.3181,6.0,57.375,56.83954,-2.625,0.003098475
37281.3206,5.9375,57.1875,56.65384,-2.75,0.003131178
37281.3231,5.75,56.875,56.44822,-2.9375,0.003039297
37281.3256,5.875,56.875,56.21132,-3.25,0.002992578
37281.3281,6.0625,56.5,55.93562,-3.1875,0.002905369
37281.3306,5.9375,56.25,55.62312,-2.8125,0.002917828
37281.3331,6.0625,56.0625,55.28656,-2.9375,0.00295676
37281.3356,5.875,55.8125,54.94532,-2.875,0.002998808
37281.3381,6.0625,55.625,54.61732,-2.9375,0.003056428
37281.3406,6.0,55.25,54.31131,-2.5625,0.002981677
37281.3431,5.9375,55.0625,54.02318,-2.8125,0.002917828
37281.3456,6.0,54.8125,53.73822,-3.1875,0.002843077
37281.3481,6.0,54.6875,53.43857,-3.1875,0.002941187
37281.3506,5.9375,54.5625,53.11195,-3.0,0.003001922
37281.3531,6.0,54.1875,52.75739,-3.25,0.003062657
37281.3556,5.875,53.75,52.38531,-3.3125,0.00302061
37281.3581,6.0625,53.6875,52.01213,-3.625,0.002953646
37281.3606,6.125,53.5625,51.65219,-3.6875,0.002948974
37281.3631,6.0625,53.4375,51.31165,-3.625,0.002897583
37281.3656,5.8125,53.0625,50.9867,-3.8125,0.002945859
37281.3681,5.9375,52.8125,50.66736,-3.25,0.002992578
37281.3706,5.9375,52.75,50.34407,-3.1875,0.003068886
37281.3731,5.9375,52.5,50.01384,-2.9375,0.003011266
37281.3756,5.9375,52.3125,49.68253,-2.8125,0.002961432
37281.3781,6.0625,52.1875,49.36244,-2.75,0.002874223
37281.3806,5.9375,52.125,49.06665,-2.6875,0.002883567
37281.3831,5.9375,51.8125,48.80325,-2.75,0.002924057
37281.3856,6.0625,51.75,48.57225,-2.75,0.002891354
37281.3881,6.0,51.4375,48.36636,-2.875,0.002906927
37281.3906,5.875,51.1875,48.17495,-2.5625,0.002950531
37281.3931,6.0625,51.125,47.9887,-2.8125,0.003104704
37281.3956,6.0,50.875,47.80267,-3.0,0.003350757
37281.3981,5.9375,50.6875,47.61665,-2.8125,0.003726067
37281.4006,6.0,50.6875,47.43343,-3.125,0.003783687
37281.4031,5.875,50.5625,47.25645,-3.0,0.003515831
37281.4056,5.9375,50.3125,47.08833,-2.8125,0.003022167
37281.4081,5.875,50.125,46.931,-3.1875,0.002843077
37281.4106,5.8125,50.125,46.7868,-3.0625,0.0027839
37281.4131,5.8125,49.8125,46.6591,-3.0625,0.002712264
37281.4156,5.9375,49.6875,46.55166,-2.5,0.002835291
37281.4181,6.0,49.625,46.46656,-2.9375,0.002972333
37281.4206,5.9375,49.4375,46.40219,-3.125,0.003072001
37281.4231,5.9375,49.375,46.35231,-3.0,0.002989464
37281.4256,6.0,49.25,46.30774,-2.9375,0.002950531
37281.4281,6.0,49.125,46.25967,-3.0,0.002906927
37281.4306,5.8125,49.0625,46.20355,-3.1875,0.002933401
37281.4331,5.75,49.0,46.14115,-2.75,0.002983235
37281.4356,5.875,48.8125,46.07987,-2.6875,0.002994136
37281.4381,5.875,48.625,46.02925,-2.75,0.003033068
37281.4406,5.6875,48.625,45.99634,-2.6875,0.003003479
37281.4431,5.9375,48.5,45.98214,-2.75,0.00295676
37281.4456,5.875,48.5,45.98087,-3.0,0.002867994
37281.4481,5.75,48.25,45.98223,-3.0,0.002945859
37281.4506,5.875,48.1875,45.97566,-3.0,0.003003479
37281.4531,5.8125,48.0,45.95442,-3.0,0.003096917
37281.4556,5.8125,47.875,45.91764,-2.75,0.003068886
37281.4581,6.0,48.0,45.86982,-3.1875,0.00298012
37281.4606,5.8125,48.0,45.81821,-3.0,0.002945859
37281.4631,5.8125,47.5625,45.76966,-3.0,0.002914713
37281.4656,5.9375,47.6875,45.72854,-3.125,0.002987906
37281.4681,5.75,47.5625,45.69623,-3.625,0.00302061
37281.4706,5.75,47.625,45.67228,-3.625,0.003100032
37281.4731,5.8125,47.5625,45.65563,-3.4375,0.003026839
37281.4756,5.6875,47.3125,45.64534,-3.125,0.002983235
37281.4781,5.8125,47.4375,45.64006,-3.5,0.002911599
37281.4806,5.8125,47.25,45.6369,-3.1875,0.002905369
37281.4831,5.6875,47.1875,45.63071,-3.1875,0.002986349
37281.4856,5.875,47.3125,45.61461,-3.0,0.003029954
37281.4881,5.8125,47.3125,45.58198,-2.9375,0.003084459
37281.4906,5.6875,46.9375,45.52934,-2.6875,0.003003479
37281.4931,5.75,47.0,45.45841,-2.875,0.002931844
37281.4956,5.75,47.0625,45.37624,-2.8125,0.002885125
37281.4981,5.75,46.9375,45.293,-2.75,0.00298012
37281.5006,5.75,47.125,45.21805,-2.75,0.003036183
37281.5031,5.75,46.9375,45.1562,-3.1875,0.003087574
37281.5056,5.75,46.75,45.1056,-2.625,0.003070443
37281.5081,5.8125,46.6875,45.05867,-2.8125,0.003009709
37281.5106,5.875,46.6875,45.00558,-2.75,0.002978563
37281.5131,5.6875,46.6875,44.93882,-2.5,0.002934958
37281.5156,5.75,46.75,44.85672,-2.9375,0.002983235
37281.5181,5.625,46.375,44.76411,-2.6875,0.003036183
37281.5206,5.75,46.5625,44.6699,-2.875,0.003121834
37281.5231,5.8125,46.625,44.58241,-2.375,0.003029954
37281.5256,5.75,46.4375,44.5051,-2.375,0.002984792
37281.5281,5.6875,46.5625,44.43464,-2.5625,0.002916271
37281.5306,5.8125,46.375,44.36255,-2.5625,0.002947417
37281.5331,5.8125,46.625,44.27987,-2.625,0.003017495
37281.5356,5.8125,46.5,44.18245,-2.6875,0.003050198
37281.5381,5.8125,46.375,44.07427,-2.75,0.003081344
37281.5406,5.8125,46.5,43.96679,-2.5,0.003022167
37281.5431,5.875,46.6875,43.87445,-2.8125,0.002995693
37281.5456,5.6875,46.625,43.80814,-2.8125,0.002919385
37281.5481,5.8125,46.6875,43.77011,-2.875,0.002991021
37281.5506,5.8125,46.6875,43.75273,-3.0,0.003039297
37281.5531,5.8125,46.75,43.74229,-2.6875,0.003106261
37281.5556,5.9375,46.875,43.7262,-3.0625,0.003123392
37281.5581,5.5625,46.9375,43.70041,-2.875,0.003043969
37281.5606,5.875,47.0625,43.6734,-2.8125,0.002991021
37281.5631,5.875,47.5625,43.66464,-3.25,0.002950531
37281.5656,5.75,48.0,43.69816,-3.3125,0.003022167
37281.5681,5.9375,48.5,43.79399,-3.0625,0.003101589
37281.5706,5.9375,49.25,43.96168,-3.125,0.003177897
37281.5731,5.875,50.125,44.19877,-2.875,0.003073558
37281.5756,5.9375,51.0,44.49493,-3.1875,0.003047084
37281.5781,5.75,51.9375,44.83958,-2.5,0.003017495
37281.5806,5.9375,52.75,45.22905,-3.0,0.003040855
37281.5831,5.8125,53.625,45.66973,-3.0625,0.003103147
37281.5856,5.9375,54.625,46.17566,-3.75,0.003142079
37281.5881,5.75,55.4375,46.76165,-3.5,0.003202814
37281.5906,5.6875,56.375,47.43595,-3.1875,0.003184126
37281.5931,6.0,57.25,48.19569,-2.9375,0.003145194
37281.5956,5.625,58.0625,49.02781,-3.0,0.0030611
37281.5981,5.8125,59.125,49.91482,-2.625,0.00317634
37281.6006,5.6875,59.9375,50.84256,-3.0,0.003249533
37281.6031,5.625,61.0,51.80594,-3.125,0.00331494
37281.6056,5.75,61.875,52.80993,-3.1875,0.00330871
37281.6081,5.625,62.9375,53.86538,-3.0,0.003224616
37281.6106,5.625,64.0625,54.98168,-3.125,0.003196585
37281.6131,5.5,65.125,56.16037,-2.75,0.003157652
37281.6156,5.6875,66.3125,57.39241,-2.75,0.003188798
37281.6181,5.625,67.25,58.66055,-3.125,0.003195027
37281.6206,5.5625,68.4375,59.94533,-2.6875,0.003230845
37281.6231,5.5,69.75,61.23169,-2.875,0.003143636
37281.6256,5.5625,70.875,62.51289,-2.6875,0.003086016
37281.6281,5.6875,72.1875,63.79002,-3.0625,0.003011266
37281.6306,5.5625,73.1875,65.06797,-2.75,0.002975448
37281.6331,5.625,74.4375,66.34998,-3.3125,0.003025282
37281.6356,5.5625,75.625,67.63399,-3.1875,0.003079787
37281.6381,5.5,76.5625,68.91227,-3.125,0.003107819
37281.6406,5.6875,77.5625,70.17449,-2.9375,0.003017495
37281.6431,5.6875,78.6875,71.41203,-3.125,0.002952089
37281.6456,5.75,79.75,72.62109,-2.875,0.002883567
37281.6481,5.5,80.5625,73.80293,-2.8125,0.002987906
37281.6506,5.5625,81.4375,74.96115,-2.25,0.003011266
37281.6531,5.5625,82.1875,76.09749,-2.625,0.0030611
37281.6556,5.5,83.1875,77.20892,-2.5,0.003068886
37281.6581,5.625,84.125,78.28752,-2.375,0.003012823
37281.6606,5.5625,84.9375,79.32352,-2.5,0.002978563
37281.6631,5.625,85.5,80.30971,-2.6875,0.002902255
37281.6656,5.5625,86.25,81.24493,-2.6875,0.002966104
37281.6681,5.8125,86.9375,82.13473,-2.1875,0.003042412
37281.6706,5.6875,87.4375,82.98838,-1.875,0.003128063
37281.6731,5.5625,88.0,83.81415,-2.625,0.003025282
37281.6756,5.6875,88.6875,84.61473,-2.8125,0.002977005
37281.6781,5.625,89.125,85.38554,-2.5,0.002927172
37281.6806,5.8125,89.625,86.11658,-2.625,0.002934958
37281.6831,5.625,90.0,86.79686,-3.25,0.003003479
37281.6856,5.75,90.25,87.4192,-3.1875,0.00302061
37281.6881,5.75,90.125,87.98273,-2.8125,0.003057985
37281.6906,5.6875,90.4375,88.49187,-3.0625,0.003012823
37281.6931,5.75,90.6875,88.95242,-3.1875,0.002978563
37281.6956,5.6875,90.75,89.36687,-2.6875,0.002906927
37281.6981,5.875,90.875,89.73142,-3.125,0.002964547
37281.7006,5.8125,90.625,90.03665,-3.375,0.003019052
37281.7031,5.8125,90.5,90.27124,-3.125,0.003103147
37281.7056,5.875,90.375,90.42733,-3.1875,0.003084459
37281.7081,5.8125,90.1875,90.50465,-3.3125,0.003000365
37281.7106,5.75,90.0625,90.51125,-3.5625,0.00296299
37281.7131,5.75,89.875,90.46032,-3.125,0.002938073
37281.7156,5.8125,89.625,90.36475,-3.4375,0.003001922
37281.7181,5.8125,89.25,90.23167,-3.1875,0.003039297
37281.7206,5.8125,88.8125,90.05975,-2.6875,0.003101589
37281.7231,6.0,88.4375,89.84017,-3.125,0.003014381
37281.7256,5.875,88.0,89.56091,-3.125,0.003001922
37281.7281,5.875,87.5,89.21222,-2.875,0.002934958
37281.7306,6.0,87.0,88.79062,-2.75,0.002883567
37281.7331,6.0,86.5625,88.30031,-2.375,0.002991021
37281.7356,5.9375,85.8125,87.75108,-2.8125,0.003033068
37281.7381,6.0625,85.375,87.15441,-2.75,0.003092246
37281.7406,5.9375,84.5625,86.51942,-2.625,0.003031511
37281.7431,5.9375,83.875,85.85046,-2.8125,0.002945859
37281.7456,6.0625,83.0,85.147,-3.125,0.002872666
37281.7481,5.9375,82.375,84.40552,-3.25,0.002964547
37281.7506,6.0625,81.625,83.62225,-3.1875,0.003023724
37281.7531,6.125,80.875,82.79555,-3.375,0.003075115
37281.7556,6.1875,79.9375,81.92706,-3.1875,0.003070443
37281.7581,6.1875,79.125,81.02117,-2.75,0.00299725
37281.7606,6.125,78.1875,80.08369,-2.9375,0.002975448
37281.7631,6.3125,77.1875,79.12022,-2.6875,0.002947417
37281.7656,6.0625,76.5625,78.13497,-2.875,0.002981677
37281.7681,6.3125,75.75,77.13055,-2.9375,0.003036183
37281.7706,6.3125,74.875,76.1087,-3.1875,0.003121834
37281.7731,6.25,74.0,75.07165,-3.25,0.003026839
37281.7756,6.4375,73.5625,74.02367,-3.4375,0.002986349
37281.7781,6.25,72.6875,72.97212,-3.375,0.002931844
37281.7806,6.3125,72.0625,71.92738,-3.5625,0.002927172
37281.7831,6.1875,71.75,70.90159,-3.0625,0.002998808
37281.7856,6.3125,71.375,69.90631,-3.0625,0.003039297
37281.7881,6.25,70.625,68.95006,-3.4375,0.003073558
37281.7906,6.5,70.3125,68.03627,-3.1875,0.003001922
37281.7931,6.375,69.6875,67.16302,-3.1875,0.00296299
37281.7956,6.25,69.1875,66.32446,-3.0,0.002916271
37281.7981,6.375,68.8125,65.51373,-3.375,0.002994136
37281.8006,6.4375,68.125,64.72604,-3.0,0.003012823
37281.8031,6.4375,67.75,63.9609,-3.125,0.003051756
37281.8056,6.5,67.125,63.22234,-2.75,0.003079787
37281.8081,6.4375,66.8125,62.51748,-2.875,0.003022167
37281.8106,6.1875,66.3125,61.85402,-3.3125,0.00298012
37281.8131,6.375,66.0,61.23786,-3.0,0.0029225
37281.8156,6.3125,65.5625,60.67197,-3.1875,0.002977005
37281.8181,6.4375,65.125,60.15672,-2.6875,0.003062657
37281.8206,6.3125,64.75,59.69106,-2.8125,0.003143636
37281.8231,6.375,64.6875,59.27362,-3.25,0.003028396
37281.8256,6.3125,64.1875,58.90308,-3.3125,0.002978563
37281.8281,6.25,63.875,58.57767,-3.4375,0.002945859
37281.8306,6.3125,63.75,58.29435,-2.875,0.002958318
37281.8331,6.5,63.5625,58.04843,-3.3125,0.003012823
37281.8356,6.375,63.25,57.83446,-2.625,0.003039297
37281.8381,6.25,62.9375,57.64784,-3.125,0.003087574
37281.8406,6.375,63.0,57.48663,-3.25,0.003039297
37281.8431,6.4375,62.8125,57.35233,-3.0,0.002983235
37281.8456,6.5625,62.625,57.24908,-2.9375,0.002871109
37281.8481,6.3125,62.25,57.18142,-2.625,0.002984792
37281.8506,6.4375,62.3125,57.15185,-2.5625,0.003031511
37281.8531,6.5,62.125,57.15907,-2.9375,0.003092246
37281.8556,6.375,61.9375,57.19807,-2.9375,0.003106261
37281.8581,6.3125,61.75,57.2616,-3.125,0.003008151
37281.8606,6.3125,61.6875,57.34235,-2.375,0.002977005
37281.8631,6.3125,61.625,57.43474,-2.5625,0.002955203
37281.8656,6.5,61.5,57.53537,-2.75,0.003036183
37281.8681,6.3125,61.125,57.64242,-2.75,0.00311872
37281.8706,6.25,61.0625,57.75428,-3.0,0.003187241
37281.8731,6.3125,60.875,57.86868,-2.8125,0.003104704
37281.8756,6.3125,60.75,57.98251,-2.9375,0.003087574
37281.8781,6.4375,60.5,58.09217,-2.875,0.003047084
37281.8806,6.0625,60.25,58.19411,-2.8125,0.003000365
37281.8831,6.25,60.0,58.28482,-2.6875,0.003075115
37281.8856,6.3125,60.0,58.36029,-2.625,0.003154538
37281.8881,6.25,59.8125,58.4155,-3.3125,0.003205928
37281.8906,6.25,59.625,58.44456,-3.0625,0.00313585
37281.8931,6.0625,59.375,58.4419,-2.1875,0.003045527
37281.8956,6.1875,59.25,58.40414,-2.625,0.002952089
37281.8981,6.1875,59.1875,58.33163,-2.75,0.003033068
37281.9006,6.1875,58.75,58.22866,-2.9375,0.003051756
37281.9031,6.125,58.5,58.1019,-2.375,0.003050198
37281.9056,6.0,58.1875,57.95757,-2.125,0.003064214
37281.9081,6.0625,58.1875,57.79865,-2.25,0.003017495
37281.9106,6.1875,57.875,57.62373,-2.375,0.002983235
37281.9131,6.125,57.625,57.42794,-2.5,0.0029225
37281.9156,6.125,57.25,57.20556,-2.0,0.002969219
37281.9181,5.9375,56.9375,56.95287,-2.0,0.003036183
37281.9206,6.125,56.75,56.66986,-1.875,0.003138965
37281.9231,6.0625,56.625,56.35979,-1.875,0.003026839
37281.9256,6.125,56.25,56.02737,-2.375,0.002964547
37281.9281,6.1875,56.0,55.67666,-2.375,0.002934958
37281.9306,6.0625,55.6875,55.31036,-2.6875,0.002930286
37281.9331,5.9375,55.4375,54.93065,-2.6875,0.003003479
37281.9356,6.0625,55.3125,54.54109,-2.5,0.003034625
37281.9381,6.0,55.125,54.14789,-2.5,0.003048641
37281.9406,6.0,54.6875,53.75937,-2.875,0.003003479
37281.9431,6.125,54.5625,53.38321,-2.9375,0.002970776
37281.9456,6.0625,54.5,53.02294,-2.3125,0.002894468
37281.9481,6.125,54.375,52.67578,-2.875,0.002983235
37281.9506,6.0625,54.0,52.33354,-3.0625,0.003003479
37281.9531,6.0625,54.0,51.98677,-3.0,0.003040855
37281.9556,6.0625,53.8125,51.63032,-3.375,0.003084459
37281.9581,6.25,53.6875,51.2678,-2.8125,0.003006594
37281.9606,6.25,53.5625,50.91199,-2.75,0.002908484
37281.9631,6.25,53.3125,50.58103,-2.75,0.002794801
37281.9656,6.375,53.1875,50.29133,-2.6875,0.002850864
37281.9681,6.3125,53.3125,50.05119,-3.0625,0.003029954
37281.9706,6.1875,52.9375,49.85774,-3.0,0.003297809
37281.9731,6.3125,53.0,49.69902,-3.1875,0.003498701
37281.9756,6.1875,52.8125,49.56019,-2.8125,0.003726067
37281.9781,6.3125,53.0,49.43047,-2.375,0.003592139
37281.9806,6.3125,52.875,49.30786,-3.0625,0.003076673
37281.9831,6.25,52.875,49.19896,-3.25,0.002729395
37281.9856,6.3125,52.625,49.11448,-2.6875,0.002796358
37281.9881,6.25,52.6875,49.0629,-2.625,0.002874223
37281.9906,6.1875,52.625,49.04564,-2.5,0.00284152
37281.9931,6.3125,52.6875,49.05626,-2.375,0.002835291
37281.9956,6.3125,52.6875,49.08377,-2.5625,0.002810374
37281.9981,6.1875,52.375,49.11826,-2.5625,0.002941187
37282.0006,6.25,52.5,49.15564,-2.6875,0.003011266
37282.0031,6.4375,52.5625,49.19896,-2.6875,0.003050198
37282.0056,6.25,52.5,49.25599,-3.125,0.003076673
37282.0081,6.0625,52.5,49.33418,-2.75,0.003015938
37282.0106,6.375,52.5,49.43592,-2.75,0.002961432
37282.0131,6.1875,52.4375,49.5565,-2.5625,0.00293963
37282.0156,6.125,52.375,49.68561,-2.6875,0.002998808
37282.0181,6.0625,52.4375,49.81141,-3.0,0.003014381
37282.0206,6.1875,52.5625,49.92501,-2.5,0.003100032
37282.0231,6.0625,52.5,50.02309,-3.0,0.003025282
37282.0256,6.1875,52.625,50.10775,-2.6875,0.002998808
37282.0281,6.25,52.625,50.1839,-2.9375,0.00296299
37282.0306,6.1875,52.5,50.25603,-3.25,0.002927172
37282.0331,6.1875,52.5625,50.32587,-2.9375,0.002984792
37282.0356,6.375,52.4375,50.39209,-2.9375,0.003042412
37282.0381,6.25,52.625,50.4515,-3.375,0.003075115
37282.0406,6.125,52.5,50.50107,-3.4375,0.002998808
37282.0431,6.0625,52.5,50.5391,-3.1875,0.002938073
37282.0456,6.1875,52.4375,50.56536,-3.1875,0.002878895
37282.0481,6.25,52.375,50.58029,-3.125,0.002994136
37282.0506,6.0,52.5,50.58412,-3.125,0.003006594
37282.0531,5.9375,52.5,50.57665,-3.25,0.003006594
37282.0556,5.875,52.25,50.55774,-3.0,0.003053313
37282.0581,6.125,52.375,50.5281,-2.9375,0.003012823
37282.0606,5.9375,52.375,50.48961,-3.1875,0.002973891
37282.0631,5.8125,52.3125,50.44478,-2.8125,0.002906927
37282.0656,5.9375,52.25,50.39547,-3.3125,0.002967662
37282.0681,5.9375,52.3125,50.34167,-3.0,0.003051756
37282.0706,5.9375,52.1875,50.28139,-2.5,0.003138965
37282.0731,6.0,52.125,50.21182,-2.4375,0.003033068
37282.0756,5.9375,52.125,50.13116,-2.875,0.00298012
37282.0781,6.0,52.0625,50.04024,-2.5625,0.002948974
37282.0806,5.8125,52.0,49.94268,-2.1875,0.002944302
37282.0831,5.75,52.0,49.84339,-2.0625,0.002998808
37282.0856,5.75,52.1875,49.74599,-2.125,0.00303774
37282.0881,5.75,51.875,49.65072,-2.125,0.003082902
37282.0906,5.875,52.0,49.55414,-2.25,0.003023724
37282.0931,5.6875,52.0,49.45095,-1.9375,0.002975448
37282.0956,5.75,51.9375,49.33748,-2.5625,0.00289914
37282.0981,5.8125,51.625,49.2149,-2.125,0.002992578
37282.1006,5.6875,51.8125,49.09022,-2.0,0.003028396
37282.1031,5.625,51.625,48.97446,-2.625,0.00307823
37282.1056,5.8125,51.625,48.87838,-3.1875,0.003106261
37282.1081,5.6875,51.625,48.80759,-2.375,0.003026839
37282.1106,5.625,51.375,48.7597,-2.5,0.002986349
37282.1131,5.5,51.625,48.72464,-2.5625,0.00295676
37282.1156,5.75,51.5625,48.6886,-2.8125,0.003033068
37282.1181,5.4375,51.4375,48.63973,-2.5,0.003092246
37282.1206,5.625,51.5,48.57318,-2.125,0.003142079
37282.1231,5.5625,51.5,48.49336,-2.0625,0.003057985
37282.1256,5.625,51.375,48.41216,-2.25,0.003042412
37282.1281,5.5,51.3125,48.34425,-2.625,0.003017495
37282.1306,5.5,51.4375,48.30131,-2.625,0.00298012
37282.1331,5.6875,51.4375,48.28791,-2.4375,0.003026839
37282.1356,5.5625,51.5,48.30046,-2.6875,0.00307823
37282.1381,5.3125,51.625,48.3298,-2.5625,0.003138965
37282.1406,5.5625,51.6875,48.36613,-2.375,0.003089131
37282.1431,5.75,51.9375,48.40408,-2.625,0.003029954
37282.1456,5.4375,52.1875,48.44604,-2.875,0.002961432
37282.1481,5.375,52.5625,48.50245,-2.5625,0.003065771
37282.1506,5.4375,53.25,48.58899,-2.8125,0.003103147
37282.1531,5.5,53.6875,48.7221,-3.0,0.003137407
37282.1556,5.4375,54.3125,48.91426,-2.75,0.003173225
37282.1581,5.3125,55.0,49.17104,-3.1875,0.003124949
37282.1606,5.375,55.75,49.4906,-2.5625,0.003121834
37282.1631,5.4375,56.4375,49.8657,-2.6875,0.003087574
37282.1656,5.5,57.0625,50.28731,-2.75,0.00315298
37282.1681,5.375,57.8125,50.74835,-2.5,0.003232403
37282.1706,5.1875,58.5,51.24624,-2.9375,0.003319611
37282.1731,5.375,59.3125,51.78338,-2.9375,0.003254205
37282.1756,5.5,59.9375,52.36553,-2.875,0.003243304
37282.1781,5.3125,60.75,52.99908,-2.6875,0.003212158
37282.1806,5.25,61.5,53.68806,-2.5625,0.003188798
37282.1831,5.25,62.4375,54.43249,-2.375,0.003283794
37282.1856,5.1875,63.375,55.2282,-1.9375,0.003325841
37282.1881,5.1875,64.375,56.06849,-2.625,0.003333627
37282.1906,5.25,65.375,56.9464,-2.25,0.003246418
37282.1931,5.1875,66.1875,57.85667,-2.3125,0.003163881
37282.1956,5.125,67.25,58.79663,-2.0,0.003082902
37282.1981,5.0,68.375,59.76558,-1.9375,0.003140522
37282.2006,5.3125,69.4375,60.76339,-2.125,0.003115605
37282.2031,5.125,70.25,61.78907,-1.9375,0.003117162
37282.2056,5.1875,71.3125,62.84012,-2.375,0.003142079
37282.2081,4.9375,72.3125,63.91293,-2.5625,0.003082902
37282.2106,5.125,73.4375,65.00388,-3.0,0.003019052
37282.2131,5.0625,74.625,66.11048,-2.4375,0.002952089
37282.2156,5.3125,75.5,67.23148,-1.8125,0.002998808
37282.2181,5.25,76.4375,68.36616,-2.375,0.003072001
37282.2206,5.25,77.5625,69.51292,-3.0,0.003151423
37282.2231,5.375,78.375,70.66787,-2.6875,0.003028396
37282.2256,5.5,79.375,71.82436,-2.8125,0.002992578
37282.2281,5.5625,80.1875,72.97355,-2.625,0.002973891
37282.2306,5.5625,80.9375,74.10592,-2.4375,0.002941187
37282.2331,5.75,81.875,75.21297,-2.625,0.002986349
37282.2356,5.9375,82.75,76.28844,-2.6875,0.003022167
37282.2381,6.0625,83.4375,77.32868,-3.0,0.003068886
37282.2406,5.9375,84.0625,78.33231,-2.625,0.003026839
37282.2431,6.0625,84.625,79.29941,-2.25,0.002966104
37282.2456,6.125,85.5,80.23068,-2.0,0.002860208
37282.2481,6.25,85.875,81.12693,-1.875,0.002961432
37282.2506,6.3125,86.25,81.98827,-1.875,0.003000365
37282.2531,6.375,86.875,82.81364,-2.125,0.003031511
37282.2556,6.4375,87.375,83.60001,-2.5,0.003062657
37282.2581,6.5,87.75,84.34229,-2.75,0.002992578
37282.2606,6.5,87.9375,85.03384,-2.1875,0.00293963
37282.2631,6.4375,88.25,85.66787,-2.5625,0.002919385
37282.2656,6.5625,88.4375,86.23943,-2.875,0.002984792
37282.2681,6.6875,88.625,86.74693,-2.9375,0.003034625
37282.2706,6.8125,88.75,87.19238,-2.625,0.003101589
