Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
44929.6969,17.5625,68.6875,2.276227,-2.8125,0.002942745
44929.6994,17.8125,68.125,2.160425,-2.9375,0.002977005
44929.7019,18.375,67.75,2.197534,-2.9375,0.00299725
44929.7044,18.0,66.875,2.364895,-3.0,0.002991021
44929.7069,17.3125,66.0625,2.494978,-2.9375,0.002989464
44929.7094,17.625,66.125,2.350557,-2.8125,0.002958318
44929.7119,18.3125,66.1875,1.752781,-2.75,0.002972333
44929.7144,18.4375,65.0,0.7022508,-2.9375,0.003005037
44929.7169,18.25,64.5625,-0.570137,-3.125,0.002998808
44929.7194,18.625,64.5,-1.658308,-3.1875,0.002986349
44929.7219,18.8125,64.3125,-2.129346,-3.25,0.002967662
44929.7244,18.75,63.875,-1.704815,-3.125,0.002978563
44929.7269,18.6875,63.5,-0.3940931,-3.0,0.003003479
44929.7294,18.375,63.125,1.484744,-2.875,0.002998808
44929.7319,17.8125,62.6875,3.413158,-3.375,0.002992578
44929.7344,18.25,62.75,4.866909,-3.0625,0.002978563
44929.7369,19.0625,62.875,5.514877,-2.875,0.002992578
44929.7394,19.6875,62.5625,5.335568,-3.0625,0.002989464
44929.7419,19.3125,62.25,4.602217,-2.875,0.002995693
44929.7444,18.5625,61.6875,3.746729,-2.9375,0.00302061
44929.7469,18.5,61.25,3.166481,-3.1875,0.003048641
44929.7494,18.5,60.625,3.061554,-3.0,0.003084459
44929.7519,17.75,60.375,3.372696,-3.3125,0.003104704
44929.7544,17.3125,60.3125,3.841138,-3.5625,0.003093803
44929.7569,17.875,60.625,4.154138,-3.1875,0.003081344
44929.7594,18.0,60.125,4.102757,-3.1875,0.003098475
44929.7619,17.9375,59.6875,3.676612,-3.0625,0.003138965
44929.7644,19.125,59.625,3.054538,-3.3125,0.003146751
44929.7669,20.0,59.5,2.502534,-3.4375,0.003120277
44929.7694,18.375,58.8125,2.234273,-3.375,0.00309536
44929.7719,15.9375,58.0,2.305865,-3.25,0.00309536
44929.7744,15.5625,57.875,2.596309,-3.1875,0.003079787
44929.7769,17.3125,58.375,2.8807,-3.375,0.003048641
44929.7794,18.8125,58.625,2.956743,-3.125,0.003019052
44929.7819,18.0625,58.4375,2.758783,-3.25,0.003000365
44929.7844,17.125,57.8125,2.399999,-3.4375,0.003026839
44929.7869,17.875,58.0625,2.119804,-3.6875,0.003040855
44929.7894,19.4375,57.6875,2.160745,-3.5625,0.003017495
44929.7919,19.75,57.25,2.635446,-3.1875,0.002994136
44929.7944,19.5625,57.0,3.449962,-3.4375,0.002986349
44929.7969,19.5,56.5,4.324953,-3.3125,0.003001922
44929.7994,18.8125,56.375,4.907545,-3.25,0.003033068
44929.8019,17.75,55.375,4.924365,-3.6875,0.003006594
44929.8044,17.5625,54.75,4.304658,-3.5,0.002989464
44929.8069,18.4375,55.1875,3.214983,-3.375,0.002994136
44929.8094,18.75,55.625,1.989061,-3.4375,0.003008151
44929.8119,19.125,55.125,0.9856299,-3.4375,0.003031511
44929.8144,19.1875,54.625,0.4405603,-2.875,0.003003479
44929.8169,18.8125,53.9375,0.3825389,-3.125,0.003005037
44929.8194,18.125,53.4375,0.6499428,-3.5,0.003003479
44929.8219,17.75,53.375,0.9970535,-3.125,0.003006594
44929.8244,18.375,53.4375,1.234698,-3.4375,0.00299725
44929.8269,18.8125,53.3125,1.334029,-3.75,0.002973891
44929.8294,18.9375,53.125,1.44111,-4.125,0.002986349
44929.8319,18.9375,52.6875,1.795204,-3.75,0.00295676
44929.8344,18.6875,52.5,2.592244,-3.625,0.002886682
44929.8369,18.75,52.1875,3.862319,-3.75,0.00286488
44929.8394,18.6875,51.875,5.42405,-3.6875,0.00295676
44929.8419,18.75,51.6875,6.94018,-3.625,0.003160767
44929.8444,18.6875,51.375,8.049571,-4.0625,0.003441081
44929.8469,18.5625,51.1875,8.513124,-4.25,0.003712051
44929.8494,18.6875,50.9375,8.306455,-4.1875,0.003749426
44929.8519,18.4375,50.5,7.618824,-3.625,0.003364773
44929.8544,18.375,50.375,6.764333,-4.0625,0.002896026
44929.8569,18.75,50.0625,6.052515,-3.875,0.002825947
44929.8594,19.0,49.9375,5.681486,-3.9375,0.002833734
44929.8619,18.875,49.5625,5.699645,-4.0,0.002797916
44929.8644,18.3125,49.0,6.044245,-3.6875,0.002855536
44929.8669,18.4375,49.125,6.624568,-3.875,0.002928729
44929.8694,19.5,49.375,7.397869,-3.875,0.002987906
44929.8719,19.75,49.0,8.395331,-3.5625,0.003014381
44929.8744,19.3125,48.625,9.686678,-3.6875,0.002978563
44929.8769,18.625,48.0,11.30842,-3.75,0.002991021
44929.8794,18.375,47.75,13.2014,-3.75,0.003012823
44929.8819,18.6875,47.875,15.19828,-3.1875,0.00299725
44929.8844,19.3125,48.125,17.07412,-4.0,0.003011266
44929.8869,19.25,47.6875,18.63864,-3.625,0.002986349
44929.8894,18.4375,47.1875,19.8262,-3.75,0.002991021
44929.8919,18.1875,47.0,20.73952,-3.5625,0.00302061
44929.8944,18.375,47.125,21.62563,-3.375,0.003025282
44929.8969,18.875,46.6875,22.79456,-3.6875,0.00299725
44929.8994,18.875,46.5625,24.51658,-3.375,0.002967662
44929.9019,18.8125,46.3125,26.93965,-3.6875,0.002995693
44929.9044,18.8125,46.125,30.05621,-3.8125,0.003012823
44929.9069,18.8125,45.9375,33.72314,-3.125,0.003005037
44929.9094,18.6875,45.9375,37.71717,-3.25,0.002991021
44929.9119,19.25,45.5625,41.79779,-3.125,0.002995693
44929.9144,19.1875,45.375,45.75495,-3.4375,0.003015938
44929.9169,19.125,45.125,49.43276,-3.6875,0.003009709
44929.9194,18.9375,44.9375,52.73284,-3.6875,0.003009709
44929.9219,18.5625,44.625,55.60743,-3.5625,0.002986349
44929.9244,18.75,44.5625,58.04926,-2.875,0.00299725
44929.9269,18.8125,44.5625,60.07868,-3.625,0.003036183
44929.9294,18.875,44.125,61.72551,-3.5,0.003023724
44929.9319,18.6875,44.0,63.00568,-3.3125,0.003017495
44929.9344,18.5,43.875,63.90032,-3.4375,0.003000365
44929.9369,18.5625,43.6875,64.35005,-3.375,0.003014381
44929.9394,18.6875,43.6875,64.27467,-3.875,0.00303774
44929.9419,19.0625,43.5,63.61861,-3.4375,0.003012823
44929.9444,18.6875,43.375,62.40736,-3.5625,0.003001922
44929.9469,18.5625,43.125,60.79027,-3.625,0.002991021
44929.9494,18.5625,43.1875,59.04589,-4.0,0.003019052
44929.9519,18.5,42.75,57.53979,-3.875,0.003050198
44929.9544,18.125,42.5625,56.64391,-3.75,0.003025282
44929.9569,18.375,42.625,56.64603,-3.8125,0.003005037
44929.9594,18.8125,42.75,57.68228,-3.8125,0.003008151
44929.9619,18.6875,42.5625,59.7146,-3.75,0.003025282
44929.9644,18.3125,42.5,62.55769,-4.0,0.003034625
44929.9669,18.5,42.25,65.93819,-3.375,0.003036183
44929.9694,18.5625,41.875,69.55863,-3.6875,0.003034625
44929.9719,18.5,42.0625,73.14259,-3.625,0.003014381
44929.9744,18.625,42.125,76.45143,-3.625,0.003029954
44929.9769,18.9375,41.5625,79.27914,-3.4375,0.003053313
44929.9794,18.4375,41.5,81.44386,-3.25,0.003017495
44929.9819,18.3125,41.1875,82.7925,-3.375,0.003019052
44929.9844,18.5,41.25,83.22401,-3.4375,0.003025282
44929.9869,18.4375,41.1875,82.72276,-3.5,0.003050198
44929.9894,18.3125,40.875,81.38393,-3.25,0.003034625
44929.9919,18.3125,40.875,79.41385,-3.375,0.003022167
44929.9944,18.375,40.875,77.0983,-3.4375,0.00303774
44929.9969,18.1875,40.625,74.74684,-3.625,0.003048641
44929.9994,18.25,40.5625,72.63171,-4.0625,0.003039297
44930.0019,18.1875,40.625,70.94306,-3.625,0.003045527
44930.0044,18.5625,40.625,69.77304,-3.75,0.003047084
44930.0069,18.4375,40.4375,69.12962,-3.4375,0.003045527
44930.0094,18.375,40.5625,68.96781,-3.6875,0.003059542
44930.0119,18.3125,40.5625,69.22159,-3.75,0.003082902
44930.0144,18.375,40.625,69.82307,-4.0,0.00305487
44930.0169,18.5,40.5625,70.70497,-3.875,0.003045527
44930.0194,18.6875,40.75,71.79173,-3.6875,0.003065771
44930.0219,18.3125,40.625,72.99157,-3.75,0.003090688
44930.0244,18.25,40.75,74.19885,-3.6875,0.003107819
44930.0269,18.375,41.0,75.30968,-3.75,0.003089131
44930.0294,18.5625,41.125,76.24398,-3.75,0.003101589
44930.0319,18.5,41.6875,76.96236,-4.0,0.003123392
44930.0344,18.6875,42.25,77.46759,-4.3125,0.003163881
44930.0369,18.5,42.9375,77.78797,-3.8125,0.003184126
44930.0394,18.625,43.8125,77.94942,-4.0,0.003165439
44930.0419,18.0625,44.375,77.95004,-3.875,0.003177897
44930.0444,18.1875,45.5625,77.75182,-3.4375,0.003205928
44930.0469,18.6875,46.5625,77.29562,-3.4375,0.003224616
44930.0494,18.75,47.3125,76.53468,-3.4375,0.003238632
44930.0519,18.625,48.1875,75.47121,-3.75,0.003218387
44930.0544,18.3125,48.625,74.17745,-3.4375,0.003229288
44930.0569,18.4375,49.375,72.78901,-3.5625,0.003226173
44930.0594,18.5625,50.375,71.46957,-3.5625,0.003218387
44930.0619,18.75,51.1875,70.36092,-3.625,0.003177897
44930.0644,18.875,52.0625,69.53933,-3.5,0.003128063
44930.0669,18.4375,52.5625,68.99782,-3.4375,0.003132735
44930.0694,18.375,53.4375,68.66057,-3.5,0.003129621
44930.0719,18.6875,54.1875,68.4232,-3.0625,0.003089131
44930.0744,18.875,55.125,68.19902,-2.9375,0.003050198
44930.0769,18.75,55.875,67.94974,-3.1875,0.003047084
44930.0794,18.5625,56.5625,67.68815,-3.25,0.003056428
44930.0819,18.6875,57.6875,67.45528,-3.1875,0.003029954
44930.0844,18.75,58.6875,67.28638,-3.125,0.003012823
44930.0869,18.875,59.625,67.18639,-3.25,0.002998808
44930.0894,18.875,60.625,67.12806,-3.25,0.00299725
44930.0919,18.75,61.5,67.07211,-3.75,0.003019052
44930.0944,18.8125,62.4375,66.99479,-3.6875,0.003009709
44930.0969,18.875,63.5625,66.90332,-3.5625,0.003005037
44930.0994,18.6875,64.625,66.8263,-3.4375,0.002998808
44930.1019,18.875,65.625,66.78205,-3.4375,0.003006594
44930.1044,19.0,66.5,66.74184,-3.4375,0.003023724
44930.1069,18.875,67.75,66.61092,-3.625,0.00302061
44930.1094,18.75,68.8125,66.24316,-3.0625,0.003003479
44930.1119,18.9375,69.875,65.48679,-3.25,0.002975448
44930.1144,18.75,70.9375,64.24097,-3.3125,0.003000365
44930.1169,18.9375,72.0,62.49461,-3.5625,0.003014381
44930.1194,19.0,73.0,60.32454,-3.625,0.003014381
44930.1219,19.125,73.875,57.85141,-3.4375,0.003012823
44930.1244,18.9375,74.75,55.17292,-3.25,0.002972333
44930.1269,19.0625,75.75,52.30726,-3.4375,0.002984792
44930.1294,19.1875,76.75,49.17626,-2.9375,0.003006594
44930.1319,18.875,77.375,45.63762,-3.1875,0.003005037
44930.1344,19.125,78.25,41.55246,-3.125,0.003001922
44930.1369,19.125,79.0,36.85778,-3.0,0.002983235
44930.1394,18.9375,79.5,31.61243,-2.875,0.003003479
44930.1419,19.0,80.25,25.99923,-3.4375,0.003001922
44930.1444,18.8125,80.6875,20.28812,-3.3125,0.002998808
44930.1469,19.0,81.0,14.78093,-3.1875,0.003000365
44930.1494,19.0,81.75,9.761206,-3.5,0.002998808
44930.1519,18.9375,82.125,5.462716,-2.9375,0.003022167
44930.1544,19.125,82.75,2.054764,-3.25,0.003012823
44930.1569,18.9375,82.8125,-0.3673798,-3.5,0.002992578
44930.1594,18.8125,82.9375,-1.79677,-3.4375,0.003001922
44930.1619,19.0,83.25,-2.331874,-3.5,0.002986349
44930.1644,19.0625,83.25,-2.181281,-3.75,0.003014381
44930.1669,19.0,83.4375,-1.639258,-3.4375,0.00299725
44930.1694,18.875,83.625,-1.025527,-3.25,0.002994136
44930.1719,18.6875,83.375,-0.6033144,-3.25,0.00299725
44930.1744,18.75,83.1875,-0.5079727,-3.1875,0.002998808
44930.1769,18.875,83.0,-0.7205222,-3.25,0.00302061
44930.1794,18.9375,83.0,-1.103415,-3.25,0.002995693
44930.1819,19.0,82.4375,-1.485339,-3.4375,0.002987906
44930.1844,18.8125,81.9375,-1.755386,-2.9375,0.002983235
44930.1869,18.8125,81.375,-1.91861,-3.1875,0.003008151
44930.1894,18.8125,80.75,-2.08362,-3.375,0.003022167
44930.1919,18.8125,80.1875,-2.389005,-3.4375,0.002998808
44930.1944,18.8125,79.375,-2.910339,-3.3125,0.002981677
44930.1969,18.9375,78.625,-3.601935,-3.0625,0.002981677
44930.1994,18.6875,77.625,-4.310675,-2.9375,0.003023724
44930.2019,18.8125,76.8125,-4.858387,-2.9375,0.003023724
44930.2044,18.9375,75.6875,-5.147091,-3.1875,0.002981677
44930.2069,18.9375,74.9375,-5.22346,-3.0625,0.002992578
44930.2094,19.0,73.8125,-5.257096,-3.4375,0.002981677
44930.2119,18.8125,72.9375,-5.434576,-3.125,0.003008151
44930.2144,18.875,72.0,-5.822633,-2.6875,0.002994136
44930.2169,18.8125,71.1875,-6.280236,-3.0625,0.002986349
44930.2194,18.9375,70.3125,-6.482813,-2.6875,0.003006594
44930.2219,19.0,69.625,-6.065588,-2.875,0.003006594
44930.2244,19.0,68.8125,-4.826492,-2.875,0.003015938
44930.2269,18.8125,68.375,-2.886754,-3.0,0.002986349
44930.2294,18.9375,68.0,-0.7147863,-2.9375,0.002986349
44930.2319,18.9375,67.5,1.021843,-2.75,0.002995693
44930.2344,19.0,67.125,1.726915,-3.1875,0.003003479
44930.2369,18.9375,66.625,1.152404,-3.1875,0.003017495
44930.2394,18.6875,65.875,-0.450121,-3.1875,0.002991021
44930.2419,18.6875,65.25,-2.386569,-3.4375,0.00299725
44930.2444,18.625,64.6875,-3.776924,-3.375,0.003008151
44930.2469,18.6875,64.0625,-3.909398,-3.3125,0.003011266
44930.2494,19.0,63.625,-2.541033,-3.1875,0.00302061
44930.2519,19.0,63.0625,-0.0133301,-3.0625,0.002998808
44930.2544,18.875,62.6875,2.86979,-3.125,0.003003479
44930.2569,19.125,62.125,5.150421,-3.5625,0.003023724
44930.2594,19.0625,61.75,6.080728,-3.6875,0.003019052
44930.2619,19.0,61.25,5.391694,-3.6875,0.00302061
44930.2644,19.1875,61.125,3.362203,-3.75,0.002998808
44930.2669,19.0,60.4375,0.673507,-3.6875,0.003003479
44930.2694,19.1875,60.25,-1.875464,-3.125,0.003008151
44930.2719,19.0625,59.9375,-3.664657,-3.375,0.003019052
44930.2744,19.0625,59.6875,-4.441346,-3.25,0.00302061
44930.2769,18.9375,59.5625,-4.338371,-3.0,0.002989464
44930.2794,19.125,59.0625,-3.738237,-2.875,0.003003479
44930.2819,18.875,58.9375,-3.061414,-3.125,0.003026839
44930.2844,18.9375,58.4375,-2.578441,-3.0,0.003026839
44930.2869,19.1875,58.375,-2.320929,-3.1875,0.003015938
44930.2894,19.0,58.0625,-2.11344,-3.5,0.003000365
44930.2919,19.0,57.875,-1.694241,-3.3125,0.003012823
44930.2944,19.25,57.625,-0.8598031,-3.1875,0.00302061
44930.2969,19.0625,57.5,0.4312976,-3.3125,0.00303774
44930.2994,18.9375,57.1875,2.032149,-3.3125,0.003008151
44930.3019,19.0625,56.8125,3.658341,-3.0625,0.003023724
44930.3044,19.1875,56.6875,4.984096,-3.4375,0.003076673
44930.3069,19.0625,56.3125,5.741347,-3.3125,0.003107819
44930.3094,19.0625,56.1875,5.787171,-2.9375,0.003110933
44930.3119,19.1875,56.0625,5.125256,-3.1875,0.003068886
44930.3144,19.1875,55.875,3.887094,-2.9375,0.003081344
44930.3169,19.0,55.5625,2.289665,-3.0625,0.003117162
44930.3194,19.0,55.25,0.5878103,-3.125,0.003114048
44930.3219,19.125,55.1875,-0.967614,-3.4375,0.003129621
44930.3244,19.3125,54.8125,-2.163026,-3.125,0.003128063
44930.3269,19.0625,54.5625,-2.848185,-3.0,0.003100032
44930.3294,19.0625,54.375,-2.956329,-3.125,0.003109376
44930.3319,19.125,54.3125,-2.516519,-3.5625,0.003070443
44930.3344,19.1875,54.0625,-1.65253,-3.5625,0.003040855
44930.3369,19.0,53.75,-0.5634142,-3.25,0.003009709
44930.3394,19.0,53.5625,0.5147659,-3.0625,0.003012823
44930.3419,19.0,53.4375,1.360757,-3.4375,0.003025282
44930.3444,19.1875,53.25,1.820786,-3.5625,0.003008151
44930.3469,19.0625,53.0625,1.84681,-3.5625,0.002989464
44930.3494,19.0625,52.6875,1.509755,-3.5625,0.002987906
44930.3519,19.0625,52.5625,0.9806156,-3.3125,0.00299725
44930.3544,19.0625,52.375,0.4839714,-3.4375,0.003012823
44930.3569,19.0625,52.0625,0.2363281,-3.625,0.002977005
44930.3594,19.1875,52.0,0.3858042,-3.0625,0.002981677
44930.3619,19.0,51.75,0.9701743,-3.0625,0.003000365
44930.3644,19.0,51.5,1.904926,-3.0625,0.003022167
44930.3669,19.0,51.3125,3.003724,-3.125,0.003023724
44930.3694,19.0,51.125,4.02543,-3.375,0.003009709
44930.3719,18.9375,50.8125,4.734497,-3.1875,0.002998808
44930.3744,19.25,50.5625,4.958815,-3.0,0.003005037
44930.3769,18.875,50.4375,4.630422,-2.8125,0.003015938
44930.3794,18.8125,50.1875,3.800269,-2.6875,0.002992578
44930.3819,18.9375,49.9375,2.62492,-2.75,0.002992578
44930.3844,18.875,49.875,1.330513,-2.6875,0.003006594
44930.3869,19.0,49.4375,0.1636273,-2.625,0.003014381
44930.3894,19.25,49.4375,-0.6591456,-2.375,0.002998808
44930.3919,19.125,49.0,-0.9921532,-2.5625,0.002906927
44930.3944,18.8125,48.8125,-0.7849934,-2.5,0.002843077
44930.3969,18.8125,48.625,-0.0866934,-2.875,0.002952089
44930.3994,18.875,48.5,0.9693142,-2.8125,0.003156095
44930.4019,18.9375,48.25,2.19536,-2.625,0.003448867
44930.4044,18.875,48.0625,3.388711,-2.8125,0.003744754
44930.4069,19.0,47.9375,4.372932,-2.4375,0.003783687
44930.4094,18.875,47.6875,5.033929,-2.375,0.003442638
44930.4119,19.0625,47.5,5.344255,-2.6875,0.00295676
44930.4144,18.8125,47.25,5.37009,-2.375,0.002822833
44930.4169,18.8125,47.125,5.258165,-2.8125,0.002808817
44930.4194,18.875,46.875,5.203027,-2.625,0.002813489
44930.4219,19.0625,46.875,5.400159,-2.3125,0.002863322
44930.4244,19.0625,46.6875,5.995239,-2.875,0.002952089
44930.4269,18.9375,46.375,7.043243,-3.375,0.002998808
44930.4294,18.875,46.25,8.490763,-3.125,0.002998808
44930.4319,18.875,46.125,10.18908,-3.0625,0.003005037
44930.4344,18.9375,46.0,11.93728,-2.75,0.003006594
44930.4369,18.8125,45.6875,13.54362,-2.6875,0.00302061
44930.4394,18.875,45.625,14.88673,-2.75,0.003025282
44930.4419,18.9375,45.5625,15.9561,-2.75,0.002987906
44930.4444,18.8125,45.1875,16.85765,-2.75,0.002994136
44930.4469,18.75,45.0625,17.78301,-3.0,0.003025282
44930.4494,18.875,45.0,18.95347,-3.25,0.003036183
44930.4519,19.125,44.8125,20.55821,-3.3125,0.003019052
44930.4544,19.0625,44.6875,22.70751,-3.5,0.002998808
44930.4569,18.875,44.5,25.41473,-3.1875,0.003006594
44930.4594,18.9375,44.125,28.60649,-3.0625,0.003009709
44930.4619,19.0,44.0625,32.15162,-3.0625,0.002995693
44930.4644,18.875,43.875,35.89415,-3.0625,0.002995693
44930.4669,18.75,43.6875,39.67907,-3.1875,0.002995693
44930.4694,19.0,43.5625,43.36668,-3.25,0.003029954
44930.4719,19.0625,43.75,46.83998,-3.125,0.003028396
44930.4744,19.0625,43.375,50.01062,-3.375,0.003011266
44930.4769,18.75,43.3125,52.82635,-2.6875,0.002991021
44930.4794,18.875,43.25,55.2767,-3.1875,0.003000365
44930.4819,19.1875,43.1875,57.38954,-3.25,0.003028396
44930.4844,18.9375,43.0,59.21316,-3.375,0.003023724
44930.4869,18.9375,42.9375,60.78525,-3.1875,0.003009709
44930.4894,19.1875,42.75,62.10069,-3.125,0.003008151
44930.4919,19.1875,42.5,63.09463,-3.3125,0.003003479
44930.4944,19.0625,42.5,63.65505,-2.9375,0.003023724
44930.4969,19.0625,42.6875,63.66647,-2.8125,0.003023724
44930.4994,19.0625,42.4375,63.07119,-2.6875,0.00302061
44930.5019,18.6875,42.1875,61.92297,-3.0625,0.002998808
44930.5044,18.875,42.3125,60.40781,-3.4375,0.002998808
44930.5069,18.9375,42.125,58.81926,-3.3125,0.003031511
44930.5094,18.9375,41.875,57.49445,-3.5625,0.003026839
44930.5119,18.8125,41.9375,56.73322,-3.375,0.003019052
44930.5144,19.0,41.9375,56.73009,-3.25,0.003001922
44930.5169,19.5625,41.8125,57.54292,-3.0625,0.003017495
44930.5194,19.4375,42.375,59.10193,-3.25,0.00303774
44930.5219,16.4375,40.375,61.24879,-3.125,0.003017495
44930.5244,17.0625,40.625,63.78325,-2.75,0.003012823
44930.5269,21.5,43.9375,66.49723,-2.6875,0.002994136
44930.5294,20.0,41.75,69.18846,-3.3125,0.003023724
44930.5319,15.875,39.625,71.66053,-3.125,0.003039297
44930.5344,18.4375,42.0,73.72292,-2.5625,0.003025282
44930.5369,20.375,41.375,75.2039,-2.9375,0.003014381
44930.5394,18.3125,40.6875,75.9783,-3.125,0.002998808
44930.5419,18.1875,41.0625,76.00014,-3.25,0.003022167
44930.5444,19.9375,40.9375,75.32371,-3.0,0.00303774
44930.5469,19.3125,40.9375,74.09955,-3.25,0.00302061
44930.5494,17.3125,40.375,72.5433,-3.375,0.003029954
44930.5519,18.1875,40.3125,70.88741,-3.5625,0.003045527
44930.5544,20.1875,41.0625,69.33379,-3.5,0.003057985
44930.5569,20.25,40.9375,68.02375,-3.25,0.003036183
44930.5594,19.5625,40.5,67.03195,-3.0,0.003023724
44930.5619,19.5,40.5,66.3809,-2.6875,0.003028396
44930.5644,18.9375,40.1875,66.06384,-2.875,0.003062657
44930.5669,18.875,40.0625,66.06327,-2.6875,0.003100032
44930.5694,19.6875,40.5625,66.35817,-3.0,0.003082902
44930.5719,19.4375,40.3125,66.92066,-2.8125,0.003053313
44930.5744,17.75,39.75,67.70876,-3.0,0.003057985
44930.5769,18.4375,40.25,68.66236,-3.0,0.00309536
44930.5794,19.875,40.5625,69.70631,-3.1875,0.003117162
44930.5819,19.625,40.4375,70.7592,-3.25,0.003098475
44930.5844,18.9375,40.8125,71.74295,-3.1875,0.00309536
44930.5869,18.1875,40.5,72.58941,-3.1875,0.003115605
44930.5894,18.6875,40.75,73.24298,-3.4375,0.003143636
44930.5919,20.5625,42.375,73.66122,-3.8125,0.003166996
44930.5944,20.1875,42.3125,73.81626,-3.125,0.003159209
44930.5969,17.9375,42.25,73.69868,-3.125,0.00317634
44930.5994,17.9375,43.6875,73.32169,-3.1875,0.003199699
44930.6019,19.3125,44.6875,72.72216,-3.625,0.003230845
44930.6044,19.6875,45.5625,71.95602,-3.625,0.003257319
44930.6069,19.6875,46.4375,71.08888,-3.75,0.003243304
44930.6094,19.5625,46.875,70.18524,-4.0625,0.003261991
44930.6119,18.8125,47.375,69.30099,-3.6875,0.003263549
44930.6144,18.1875,48.0625,68.48113,-3.9375,0.003255762
44930.6169,19.1875,48.875,67.76107,-3.8125,0.003230845
44930.6194,19.5625,49.5,67.16732,-3.5,0.003185684
44930.6219,19.0625,50.4375,66.71448,-3.4375,0.003188798
44930.6244,19.0,50.8125,66.39896,-3.1875,0.003166996
44930.6269,19.6875,51.6875,66.19423,-3.375,0.003138965
44930.6294,19.9375,52.125,66.05364,-3.1875,0.003093803
44930.6319,19.0,52.9375,65.92345,-3.0625,0.003059542
44930.6344,18.25,53.1875,65.76223,-2.9375,0.003075115
44930.6369,18.375,54.1875,65.55746,-2.75,0.003070443
44930.6394,19.125,55.3125,65.32882,-2.6875,0.003048641
44930.6419,19.3125,56.125,65.1146,-2.875,0.003026839
44930.6444,18.9375,56.8125,64.94682,-2.875,0.003015938
44930.6469,18.875,57.6875,64.82876,-3.0625,0.003036183
44930.6494,19.1875,58.5625,64.72775,-3.3125,0.003023724
44930.6519,19.125,59.8125,64.5889,-3.1875,0.003022167
44930.6544,18.875,60.125,64.36317,-2.9375,0.003000365
44930.6569,18.6875,60.9375,64.03316,-3.0625,0.002994136
44930.6594,18.9375,62.0625,63.61987,-3.0,0.002995693
44930.6619,19.9375,63.375,63.16324,-3.0,0.003012823
44930.6644,20.1875,64.125,62.68423,-3.0,0.003023724
44930.6669,18.875,64.6875,62.14903,-2.8125,0.002983235
44930.6694,16.5625,64.4375,61.45834,-3.125,0.002981677
44930.6719,17.0,65.625,60.47217,-3.375,0.003014381
44930.6744,20.75,68.75,59.06146,-3.3125,0.003009709
44930.6769,21.4375,69.1875,57.16118,-3.3125,0.002994136
44930.6794,18.3125,68.625,54.79529,-3.3125,0.002984792
44930.6819,17.9375,69.8125,52.05595,-3.375,0.003003479
44930.6844,20.4375,71.5,49.04411,-3.625,0.003019052
44930.6869,20.5,72.0,45.80014,-3.6875,0.003025282
44930.6894,18.4375,71.9375,42.26185,-3.375,0.003000365
44930.6919,18.6875,72.75,38.27711,-3.0625,0.002977005
44930.6944,20.125,73.875,33.6716,-2.875,0.003031511
44930.6969,20.0,74.5,28.34427,-2.75,0.003022167
44930.6994,19.1875,74.4375,22.34875,-3.125,0.002987906
44930.7019,18.8125,74.625,15.92315,-3.0,0.002984792
44930.7044,19.1875,75.5625,9.453811,-3.0,0.003005037
44930.7069,19.375,76.3125,3.387713,-2.9375,0.003025282
44930.7094,18.9375,76.5625,-1.871477,-3.1875,0.003011266
44930.7119,18.4375,76.9375,-6.046006,-2.9375,0.002998808
44930.7144,18.6875,77.5625,-9.020223,-3.5625,0.00299725
44930.7169,18.6875,77.75,-10.82967,-3.6875,0.003006594
44930.7194,19.0,78.25,-11.62049,-3.125,0.003034625
44930.7219,19.75,78.6875,-11.60329,-3.25,0.003017495
44930.7244,19.5625,78.6875,-11.01762,-3.25,0.002992578
44930.7269,18.8125,78.6875,-10.1097,-3.25,0.002983235
44930.7294,18.6875,78.875,-9.114307,-3.4375,0.003006594
44930.7319,19.0,78.625,-8.232086,-3.0625,0.003033068
44930.7344,19.1875,78.5,-7.601813,-2.9375,0.003009709
44930.7369,19.0625,78.5,-7.278762,-3.0,0.00299725
44930.7394,18.75,78.0625,-7.234083,-2.875,0.003012823
44930.7419,18.6875,77.75,-7.382277,-3.25,0.003023724
44930.7444,18.8125,77.625,-7.628415,-3.3125,0.003028396
44930.7469,19.0,77.4375,-7.914037,-3.0,0.003022167
44930.7494,19.6875,77.25,-8.238675,-2.75,0.003017495
44930.7519,19.75,76.625,-8.645506,-2.8125,0.003019052
44930.7544,19.5,75.75,-9.179753,-3.125,0.00303774
44930.7569,19.3125,74.75,-9.844756,-3.0,0.003025282
44930.7594,19.0625,74.125,-10.58178,-3.5,0.003011266
44930.7619,19.25,73.75,-11.28728,-3.25,0.003014381
44930.7644,19.25,72.8125,-11.85825,-3.375,0.003005037
44930.7669,19.0,71.9375,-12.23936,-3.3125,0.003023724
44930.7694,19.25,71.3125,-12.44281,-3.375,0.003025282
44930.7719,19.5,70.625,-12.52881,-3.3125,0.003019052
44930.7744,19.125,69.625,-12.5574,-3.125,0.003023724
44930.7769,19.1875,68.8125,-12.5426,-3.125,0.003017495
44930.7794,19.0,68.1875,-12.4396,-3.375,0.003034625
44930.7819,19.3125,67.375,-12.17669,-3.75,0.003025282
44930.7844,19.3125,66.625,-11.71507,-3.8125,0.003003479
44930.7869,19.3125,66.0625,-11.09886,-3.75,0.003025282
