Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45472.4519,16.8125,59.75,-5.653008,-3.6875,0.003072001
45472.4544,16.875,59.0,-5.516787,-3.625,0.0030611
45472.4569,16.75,58.5625,-5.470367,-3.5,0.00307823
45472.4594,16.8125,57.875,-5.510406,-3.4375,0.00305487
45472.4619,16.75,57.375,-5.580833,-3.4375,0.003068886
45472.4644,16.8125,56.75,-5.593537,-3.25,0.003082902
45472.4669,17.0625,56.4375,-5.469802,-3.125,0.003068886
45472.4694,16.8125,56.0625,-5.184124,-3.4375,0.00305487
45472.4719,16.75,55.875,-4.787663,-2.875,0.00305487
45472.4744,16.75,55.5625,-4.39602,-3.0625,0.003075115
45472.4769,16.75,55.4375,-4.141845,-3.25,0.003084459
45472.4794,16.9375,55.125,-4.111227,-3.1875,0.003079787
45472.4819,17.0,54.75,-4.293375,-3.625,0.003075115
45472.4844,16.875,54.3125,-4.569777,-3.625,0.003067329
45472.4869,16.75,53.875,-4.752882,-3.25,0.003068886
45472.4894,16.9375,53.375,-4.66129,-3.4375,0.003065771
45472.4919,16.875,53.125,-4.200692,-2.75,0.00307823
45472.4944,17.0,52.6875,-3.414867,-2.6875,0.003043969
45472.4969,17.0,52.375,-2.482393,-3.0,0.0030611
45472.4994,17.0625,52.0625,-1.657812,-3.0625,0.003089131
45472.5019,16.9375,51.8125,-1.179678,-3.4375,0.003087574
45472.5044,16.9375,51.375,-1.182315,-2.9375,0.003089131
45472.5069,16.875,51.125,-1.646364,-2.5625,0.003050198
45472.5094,17.0625,50.75,-2.407271,-2.9375,0.003048641
45472.5119,17.1875,50.25,-3.216182,-3.375,0.003103147
45472.5144,16.9375,50.0625,-3.828799,-3.4375,0.003110933
45472.5169,17.0,49.75,-4.087226,-3.5625,0.003098475
45472.5194,16.9375,49.4375,-3.965531,-3.5,0.003070443
45472.5219,16.8125,49.3125,-3.565596,-3.4375,0.003064214
45472.5244,16.8125,49.0,-3.06889,-4.1875,0.003103147
45472.5269,17.0625,48.75,-2.66496,-3.9375,0.003093803
45472.5294,17.0625,48.625,-2.483927,-3.375,0.003082902
45472.5319,16.9375,48.4375,-2.556178,-3.25,0.003082902
45472.5344,17.0625,48.375,-2.810621,-2.9375,0.003090688
45472.5369,17.0,48.125,-3.109139,-2.6875,0.003084459
45472.5394,16.9375,47.875,-3.303333,-2.75,0.003082902
45472.5419,16.9375,47.8125,-3.292763,-2.75,0.003106261
45472.5444,16.8125,47.5,-3.064338,-2.625,0.003107819
45472.5469,17.0,47.375,-2.699023,-2.625,0.003089131
45472.5494,16.8125,47.3125,-2.342881,-3.1875,0.003090688
45472.5519,16.8125,47.1875,-2.152217,-3.4375,0.003124949
45472.5544,16.875,47.0,-2.23266,-3.4375,0.003104704
45472.5569,17.0625,46.8125,-2.595355,-3.3125,0.003104704
45472.5594,16.8125,46.625,-3.148489,-3.4375,0.003173225
45472.5619,17.0,46.4375,-3.729338,-3.3125,0.00317634
45472.5644,17.0,46.375,-4.165724,-3.4375,0.003140522
45472.5669,16.875,46.0,-4.342505,-3.625,0.003114048
45472.5694,17.0625,45.875,-4.24548,-3.8125,0.003132735
45472.5719,17.0625,45.6875,-3.963111,-3.3125,0.003182569
45472.5744,16.9375,45.5,-3.644745,-3.1875,0.003173225
45472.5769,16.8125,45.5,-3.433281,-3.75,0.003160767
45472.5794,17.0,45.25,-3.402635,-3.375,0.003140522
45472.5819,16.875,45.0,-3.529905,-3.625,0.003156095
45472.5844,17.0,45.0,-3.713981,-3.375,0.003157652
45472.5869,17.1875,44.75,-3.831826,-3.8125,0.003100032
45472.5894,17.125,44.75,-3.80443,-3.5,0.003064214
45472.5919,17.0625,44.5,-3.639044,-3.875,0.003050198
45472.5944,17.0625,44.25,-3.426307,-4.25,0.003073558
45472.5969,17.1875,44.3125,-3.293371,-3.875,0.003089131
45472.5994,17.125,44.0,-3.336792,-3.5,0.003067329
45472.6019,17.1875,44.0625,-3.569456,-3.375,0.0030611
45472.6044,17.1875,43.875,-3.909592,-3.3125,0.003042412
45472.6069,17.1875,43.6875,-4.218218,-3.125,0.003070443
45472.6094,17.3125,43.4375,-4.366381,-3.3125,0.003076673
45472.6119,17.125,43.25,-4.297594,-3.6875,0.003034625
45472.6144,17.125,43.125,-4.053556,-3.75,0.003070443
45472.6169,17.0,43.0,-3.750086,-3.625,0.003042412
45472.6194,17.125,42.75,-3.51647,-3.6875,0.003029954
45472.6219,17.0625,42.6875,-3.430269,-3.5,0.00305487
45472.6244,17.0,42.625,-3.481878,-3.625,0.00305487
45472.6269,17.0625,42.4375,-3.586551,-3.25,0.003056428
45472.6294,16.9375,42.3125,-3.636606,-3.1875,0.003079787
45472.6319,16.875,42.125,-3.564386,-3.75,0.003082902
45472.6344,16.9375,42.0,-3.381835,-3.375,0.003048641
45472.6369,16.875,41.9375,-3.175119,-2.8125,0.00305487
45472.6394,16.875,41.625,-3.057816,-3.6875,0.003047084
45472.6419,16.8125,41.625,-3.10851,-3.375,0.00302061
45472.6444,16.8125,41.375,-3.327001,-3.125,0.002953646
45472.6469,16.9375,41.3125,-3.632465,-3.25,0.002889796
45472.6494,17.0,41.1875,-3.904145,-3.0625,0.002969219
45472.6519,17.0,41.1875,-4.041594,-3.0,0.003184126
45472.6544,16.9375,40.8125,-4.011983,-2.875,0.003445753
45472.6569,17.0,40.875,-3.859476,-2.9375,0.003760327
45472.6594,16.9375,40.5625,-3.67359,-2.625,0.003760327
45472.6619,16.875,40.5,-3.535558,-2.4375,0.0033492
45472.6644,16.6875,40.25,-3.473485,-2.75,0.002850864
45472.6669,16.75,40.1875,-3.450616,-3.0,0.002811931
45472.6694,16.75,40.1875,-3.391556,-2.8125,0.002838406
45472.6719,17.0625,40.125,-3.229927,-2.8125,0.002813489
45472.6744,17.0,39.875,-2.949016,-2.8125,0.00286488
45472.6769,17.0625,39.8125,-2.592267,-2.3125,0.002959875
45472.6794,17.0,39.75,-2.237888,-2.75,0.003019052
45472.6819,16.875,39.5,-1.952663,-2.875,0.003057985
45472.6844,16.9375,39.375,-1.751109,-3.0625,0.003057985
45472.6869,16.75,39.3125,-1.582692,-2.9375,0.003053313
45472.6894,16.6875,39.0625,-1.353507,-2.875,0.003064214
45472.6919,16.8125,39.0,-0.97029,-2.625,0.003087574
45472.6944,16.9375,39.0,-0.3830039,-3.0,0.003089131
45472.6969,16.9375,38.6875,0.3951847,-3.125,0.003068886
45472.6994,17.0625,38.75,1.298788,-3.25,0.003089131
45472.7019,16.9375,38.75,2.243687,-2.9375,0.003082902
45472.7044,16.8125,38.625,3.166271,-2.625,0.003101589
45472.7069,16.75,38.25,4.051746,-2.875,0.003087574
45472.7094,16.6875,38.1875,4.944069,-2.8125,0.003096917
45472.7119,16.875,38.1875,5.939989,-2.9375,0.003115605
45472.7144,16.75,38.0,7.173961,-2.5625,0.003107819
45472.7169,16.75,38.0,8.798731,-2.6875,0.003067329
45472.7194,16.8125,37.8125,10.95962,-2.25,0.003050198
45472.7219,16.8125,37.6875,13.7597,-2.0,0.003076673
45472.7244,16.75,37.5,17.21838,-2.0625,0.003107819
45472.7269,16.75,37.5,21.23637,-2.0625,0.003098475
45472.7294,16.875,37.3125,25.58751,-2.4375,0.003053313
45472.7319,16.75,37.25,29.955,-2.5625,0.003050198
45472.7344,16.875,37.0625,34.01173,-2.6875,0.003057985
45472.7369,16.75,36.9375,37.521,-2.5625,0.003100032
45472.7394,16.6875,36.875,40.41564,-2.0,0.003068886
45472.7419,16.6875,36.6875,42.81449,-2.375,0.003065771
45472.7444,16.8125,36.4375,44.95896,-2.625,0.003053313
45472.7469,16.8125,36.5,47.08962,-2.25,0.003081344
45472.7494,16.8125,36.4375,49.31575,-2.4375,0.003086016
45472.7519,16.875,36.25,51.54084,-2.6875,0.003081344
45472.7544,16.6875,36.25,53.48639,-2.3125,0.00305487
45472.7569,16.8125,36.125,54.8107,-2.3125,0.003028396
45472.7594,16.9375,36.0625,55.2732,-2.875,0.003086016
45472.7619,16.75,36.0,54.86858,-3.0625,0.003079787
45472.7644,17.0,35.8125,53.8651,-3.375,0.003040855
45472.7669,16.8125,35.6875,52.72456,-3.5,0.003070443
45472.7694,16.8125,35.8125,51.93601,-3.25,0.003070443
45472.7719,16.8125,35.75,51.83709,-3.25,0.003067329
45472.7744,16.9375,35.75,52.50067,-3.1875,0.0030611
45472.7769,17.0,35.625,53.73419,-3.25,0.003057985
45472.7794,17.0,35.5625,55.18616,-2.9375,0.003075115
45472.7819,16.9375,35.5,56.50545,-3.0625,0.003070443
45472.7844,16.875,35.4375,57.47887,-2.9375,0.003073558
45472.7869,16.6875,35.4375,58.08942,-2.75,0.003064214
45472.7894,16.75,35.5625,58.4789,-2.75,0.003047084
45472.7919,16.75,35.5,58.8452,-3.1875,0.003057985
45472.7944,16.625,35.3125,59.33139,-2.9375,0.003070443
45472.7969,16.6875,35.3125,59.96023,-3.25,0.003070443
45472.7994,16.8125,35.125,60.63919,-3.5625,0.0030611
45472.8019,16.5625,35.1875,61.22285,-2.9375,0.003040855
45472.8044,16.75,35.3125,61.59356,-3.3125,0.003050198
45472.8069,16.8125,35.125,61.71771,-2.625,0.003062657
45472.8094,16.875,35.0,61.65338,-2.6875,0.003070443
45472.8119,17.0625,35.0625,61.5132,-2.875,0.003076673
45472.8144,16.875,34.9375,61.40775,-3.0,0.003064214
45472.8169,16.8125,35.0,61.40077,-3.0625,0.003048641
45472.8194,16.9375,34.875,61.49525,-2.8125,0.003053313
45472.8219,16.9375,34.75,61.65086,-2.75,0.003075115
45472.8244,16.9375,34.75,61.81602,-2.375,0.003057985
45472.8269,17.0,34.75,61.95469,-2.25,0.003076673
45472.8294,17.0625,34.625,62.0545,-2.5625,0.003096917
45472.8319,16.875,34.625,62.11721,-2.625,0.003148308
45472.8344,16.9375,34.625,62.1428,-2.875,0.003126506
45472.8369,16.875,34.625,62.12017,-2.4375,0.003100032
45472.8394,17.0,34.625,62.03166,-2.6875,0.003138965
45472.8419,17.0,34.6875,61.86729,-2.8125,0.003142079
45472.8444,17.0625,34.625,61.63874,-2.5,0.003156095
45472.8469,17.0,34.625,61.38216,-3.1875,0.003212158
45472.8494,17.0625,34.6875,61.1462,-2.5625,0.003201257
45472.8519,16.9375,34.8125,60.97046,-2.6875,0.003199699
45472.8544,17.0625,35.0625,60.86556,-2.75,0.003219944
45472.8569,17.0,35.1875,60.8056,-2.875,0.003241746
45472.8594,17.0,35.6875,60.73741,-2.875,0.003263549
45472.8619,17.0,36.0625,60.60292,-3.5,0.003283794
45472.8644,17.0,36.4375,60.36437,-3.25,0.003325841
45472.8669,17.125,37.375,60.02108,-3.0625,0.003333627
45472.8694,17.3125,38.4375,59.61021,-3.3125,0.003305596
45472.8719,17.5,39.4375,59.19134,-2.9375,0.003252647
45472.8744,17.3125,40.25,58.82112,-3.0625,0.003260434
45472.8769,17.4375,41.0625,58.52849,-3.4375,0.00323396
45472.8794,17.3125,41.875,58.30091,-3.4375,0.003201257
45472.8819,17.25,42.625,58.08768,-3.875,0.003170111
45472.8844,17.4375,43.25,57.82021,-3.4375,0.003137407
45472.8869,17.75,43.875,57.44188,-3.625,0.003110933
45472.8894,17.6875,44.3125,56.93601,-3.875,0.003121834
45472.8919,17.4375,45.0,56.33989,-3.125,0.003098475
45472.8944,17.1875,45.4375,55.73648,-3.3125,0.003076673
45472.8969,17.375,46.125,55.22491,-3.3125,0.003040855
45472.8994,17.5625,46.6875,54.87971,-3.0625,0.003057985
45472.9019,17.9375,47.4375,54.71471,-3.375,0.003087574
45472.9044,17.9375,48.0,54.66911,-2.9375,0.003059542
45472.9069,17.6875,48.5625,54.6247,-2.9375,0.003053313
45472.9094,17.4375,49.25,54.45086,-3.25,0.003019052
45472.9119,17.4375,49.9375,54.05941,-3.0625,0.003028396
45472.9144,17.4375,50.5625,53.44624,-2.875,0.003045527
45472.9169,17.5,51.125,52.69821,-2.1875,0.003064214
45472.9194,17.625,51.75,51.95943,-3.125,0.003048641
45472.9219,17.625,52.4375,51.36795,-3.0,0.003022167
45472.9244,17.4375,53.125,50.98865,-2.875,0.003029954
45472.9269,17.625,53.75,50.77161,-3.0,0.0030611
45472.9294,17.6875,54.3125,50.55509,-3.1875,0.003045527
45472.9319,17.6875,54.9375,50.11313,-3.125,0.00302061
45472.9344,17.75,55.5625,49.2284,-2.75,0.003003479
45472.9369,17.625,56.3125,47.7595,-2.9375,0.003034625
45472.9394,17.6875,57.0,45.67505,-2.4375,0.003050198
45472.9419,17.8125,57.625,43.04221,-3.0,0.003019052
45472.9444,17.875,58.25,39.97768,-3.25,0.003025282
45472.9469,17.875,58.75,36.58587,-3.375,0.003031511
45472.9494,18.0,59.3125,32.91391,-3.6875,0.003070443
45472.9519,18.0625,59.875,28.9444,-3.875,0.003025282
45472.9544,18.0625,60.25,24.6293,-3.0625,0.00299725
45472.9569,18.1875,60.625,19.94947,-3.125,0.003003479
45472.9594,18.25,61.0,14.97264,-2.875,0.003031511
45472.9619,17.875,61.75,9.88285,-3.4375,0.003050198
45472.9644,18.0,61.875,4.965723,-3.5,0.003022167
45472.9669,17.9375,62.3125,0.5512161,-3.8125,0.003005037
45472.9694,18.0,62.6875,-3.067901,-3.375,0.003017495
45472.9719,18.0625,62.875,-5.714055,-3.5,0.003031511
45472.9744,18.125,63.125,-7.372687,-3.1875,0.003057985
45472.9769,18.1875,63.4375,-8.193435,-3.25,0.003023724
45472.9794,18.0,63.6875,-8.444164,-3.4375,0.003003479
45472.9819,17.9375,63.6875,-8.433334,-3.1875,0.003005037
45472.9844,17.9375,63.875,-8.426621,-2.9375,0.003043969
45472.9869,18.1875,64.0,-8.585287,-3.0625,0.00305487
45472.9894,18.0,64.0625,-8.945881,-3.3125,0.003012823
45472.9919,17.9375,64.0625,-9.444749,-3.0625,0.003039297
45472.9944,17.8125,64.0625,-9.974808,-2.8125,0.003050198
45472.9969,17.8125,64.1875,-10.44894,-2.8125,0.003039297
45472.9994,18.0,64.0625,-10.84291,-3.0625,0.00305487
45473.0019,18.3125,63.9375,-11.20044,-2.9375,0.003031511
45473.0044,18.0,63.75,-11.6007,-3.0625,0.003036183
45473.0069,17.5625,63.625,-12.10661,-3.375,0.003059542
45473.0094,17.625,63.5,-12.72127,-3.25,0.003023724
45473.0119,17.8125,62.8125,-13.37655,-3.0,0.002998808
45473.0144,17.75,62.625,-13.96091,-2.5,0.003006594
45473.0169,18.0,62.0625,-14.37303,-2.8125,0.003039297
45473.0194,17.9375,61.625,-14.5729,-2.875,0.003022167
45473.0219,17.875,61.25,-14.60208,-3.375,0.003009709
45473.0244,17.9375,60.9375,-14.56056,-3.375,0.003006594
45473.0269,18.0,60.125,-14.55093,-3.0625,0.003012823
45473.0294,18.0625,59.625,-14.61986,-2.6875,0.003034625
45473.0319,17.8125,59.0,-14.73049,-2.6875,0.0030611
45473.0344,18.0,58.4375,-14.78379,-2.375,0.003065771
45473.0369,18.1875,58.0625,-14.6795,-2.9375,0.003012823
45473.0394,18.25,57.375,-14.38382,-2.9375,0.003017495
45473.0419,18.0625,56.75,-13.96317,-2.8125,0.003068886
45473.0444,18.0,56.375,-13.56013,-2.8125,0.003089131
45473.0469,17.9375,55.625,-13.31896,-2.6875,0.003073558
45473.0494,18.125,55.4375,-13.29933,-2.3125,0.003031511
45473.0519,18.0625,54.875,-13.42812,-2.1875,0.003043969
45473.0544,17.9375,54.5625,-13.52372,-2.8125,0.003076673
45473.0569,18.0,54.25,-13.3891,-3.0625,0.003072001
45473.0594,17.8125,53.8125,-12.92969,-3.0,0.003073558
45473.0619,17.9375,53.625,-12.23174,-3.25,0.003050198
45473.0644,18.1875,53.3125,-11.5506,-3.125,0.003076673
45473.0669,18.3125,52.9375,-11.20132,-3.125,0.003100032
45473.0694,18.375,52.5,-11.39677,-2.6875,0.003084459
45473.0719,18.4375,52.1875,-12.11254,-3.375,0.003098475
45473.0744,18.4375,51.875,-13.05336,-3.4375,0.003090688
45473.0769,18.5625,51.4375,-13.75152,-3.0,0.003064214
45473.0794,18.625,50.9375,-13.76322,-3.1875,0.003073558
45473.0819,18.5625,50.75,-12.87706,-3.1875,0.003092246
45473.0844,18.375,50.4375,-11.23565,-3.5,0.003079787
45473.0869,18.3125,49.9375,-9.307039,-3.0625,0.003057985
45473.0894,18.5625,49.8125,-7.710653,-3.0625,0.00307823
45473.0919,18.1875,49.4375,-6.971074,-2.8125,0.003103147
45473.0944,18.3125,49.0625,-7.307973,-2.875,0.003096917
45473.0969,18.375,48.875,-8.554543,-2.625,0.003090688
45473.0994,18.375,48.625,-10.23767,-2.4375,0.00309536
45473.1019,18.375,48.5,-11.77907,-2.5625,0.003103147
45473.1044,18.25,48.3125,-12.72411,-2.625,0.003070443
45473.1069,18.3125,48.125,-12.89758,-2.9375,0.003062657
45473.1094,18.4375,47.875,-12.42606,-2.625,0.003042412
45473.1119,18.25,47.5625,-11.63184,-2.8125,0.003048641
45473.1144,18.4375,47.5625,-10.86102,-2.6875,0.003114048
45473.1169,18.375,47.625,-10.33258,-2.5625,0.003073558
45473.1194,18.4375,47.5,-10.07466,-2.875,0.003012823
45473.1219,18.375,47.0,-9.96482,-3.1875,0.003029954
45473.1244,18.4375,47.0,-9.838517,-2.875,0.003068886
45473.1269,18.25,46.75,-9.600363,-2.9375,0.003076673
45473.1294,18.375,46.625,-9.27988,-2.6875,0.003051756
45473.1319,18.25,46.3125,-9.008711,-2.9375,0.003070443
45473.1344,18.375,46.3125,-8.939277,-3.0,0.003098475
45473.1369,18.4375,46.0625,-9.153485,-2.6875,0.003128063
45473.1394,18.375,45.9375,-9.610559,-3.0,0.003138965
45473.1419,18.4375,45.75,-10.15874,-3.0,0.003110933
45473.1444,18.3125,45.4375,-10.60087,-2.625,0.003109376
45473.1469,18.625,45.4375,-10.77816,-2.75,0.003121834
45473.1494,18.5625,45.375,-10.63148,-2.75,0.003157652
45473.1519,18.6875,45.125,-10.21456,-2.6875,0.003170111
45473.1544,18.5,45.0625,-9.65948,-2.9375,0.003123392
45473.1569,18.5625,44.75,-9.116819,-2.625,0.003109376
45473.1594,18.375,44.75,-8.700982,-2.875,0.003081344
45473.1619,18.5,44.5,-8.46151,-3.0,0.003093803
45473.1644,18.5625,44.375,-8.386,-2.75,0.003062657
45473.1669,18.4375,44.0,-8.42485,-3.125,0.003023724
45473.1694,18.4375,43.8125,-8.520543,-3.1875,0.003023724
45473.1719,18.3125,43.8125,-8.62781,-2.75,0.003019052
45473.1744,18.5,43.625,-8.719985,-2.3125,0.003026839
45473.1769,18.5625,43.5,-8.784646,-2.75,0.003005037
45473.1794,18.625,43.375,-8.815358,-2.8125,0.00299725
45473.1819,18.625,43.0,-8.804371,-2.875,0.003034625
45473.1844,18.4375,42.8125,-8.737953,-2.9375,0.003056428
45473.1869,18.25,42.75,-8.593946,-2.9375,0.003040855
45473.1894,18.375,42.625,-8.341806,-3.1875,0.003015938
45473.1919,18.125,42.4375,-7.947319,-2.3125,0.00305487
45473.1944,18.25,42.1875,-7.384615,-2.5625,0.003076673
45473.1969,18.375,42.0,-6.654362,-3.5625,0.003075115
45473.1994,18.1875,41.8125,-5.801559,-2.8125,0.003076673
45473.2019,17.9375,41.75,-4.922266,-2.875,0.003022167
45473.2044,17.8125,41.5625,-4.15001,-3.1875,0.003015938
45473.2069,18.125,41.3125,-3.6199,-2.625,0.003009709
45473.2094,18.0625,41.25,-3.42053,-2.625,0.003026839
45473.2119,18.25,41.25,-3.552124,-2.125,0.003042412
45473.2144,18.1875,41.25,-3.911576,-2.5625,0.003011266
45473.2169,17.875,41.0,-4.31534,-2.8125,0.002987906
45473.2194,17.625,40.9375,-4.556106,-2.875,0.002952089
45473.2219,17.75,40.9375,-4.473322,-3.0625,0.002875781
45473.2244,17.9375,40.8125,-4.010216,-3.0625,0.002920942
45473.2269,17.8125,40.5625,-3.234116,-3.0,0.003050198
45473.2294,17.6875,40.5625,-2.311678,-3.375,0.003261991
45473.2319,17.5625,40.5,-1.449148,-3.0,0.003573451
45473.2344,17.4375,40.375,-0.8216606,-2.9375,0.003746312
45473.2369,17.4375,40.375,-0.5187552,-3.0,0.003416164
45473.2394,17.4375,40.5,-0.5247542,-3.25,0.002885125
45473.2419,17.4375,40.3125,-0.7369778,-3.0625,0.002715379
45473.2444,17.375,40.375,-1.009639,-3.8125,0.002744968
45473.2469,17.3125,40.25,-1.203021,-3.375,0.002758983
45473.2494,17.0625,40.0625,-1.21885,-3.125,0.002799473
45473.2519,16.875,40.0625,-1.012632,-3.125,0.002878895
45473.2544,17.0625,40.125,-0.5849404,-3.75,0.002927172
45473.2569,17.125,40.0,0.03792954,-3.5625,0.002931844
45473.2594,17.125,40.1875,0.8217121,-3.4375,0.00295676
45473.2619,16.875,40.0625,1.732999,-3.5625,0.002950531
45473.2644,16.6875,39.875,2.738671,-2.875,0.00296299
45473.2669,16.75,39.75,3.800991,-2.6875,0.002991021
45473.2694,16.75,39.6875,4.874831,-3.0,0.002948974
45473.2719,16.75,39.75,5.910786,-3.5,0.002916271
45473.2744,16.625,39.75,6.863992,-3.0625,0.0029225
45473.2769,16.5625,39.625,7.704748,-2.9375,0.002967662
45473.2794,16.5625,39.5625,8.428009,-3.125,0.002991021
45473.2819,16.4375,39.3125,9.059434,-3.0625,0.002948974
45473.2844,16.5625,39.4375,9.658882,-2.875,0.002928729
45473.2869,16.625,39.5,10.32146,-3.5625,0.002916271
45473.2894,16.5,39.5,11.17525,-3.5,0.002931844
45473.2919,16.5625,39.4375,12.37069,-2.875,0.00296299
45473.2944,16.5,39.25,14.05755,-3.0625,0.002953646
45473.2969,16.375,39.125,16.34908,-3.375,0.002944302
45473.2994,16.375,39.0,19.28111,-3.125,0.002928729
45473.3019,16.375,39.0625,22.78048,-3.125,0.002959875
45473.3044,16.25,38.8125,26.65999,-3.0625,0.002970776
45473.3069,16.4375,38.9375,30.65007,-3.1875,0.002961432
45473.3094,16.4375,38.8125,34.46296,-3.75,0.002970776
45473.3119,16.4375,38.8125,37.87013,-3.1875,0.002959875
45473.3144,16.5625,38.6875,40.76349,-3.5,0.002986349
45473.3169,16.625,38.4375,43.17375,-3.0625,0.002994136
45473.3194,16.3125,38.625,45.2351,-3.0,0.002973891
45473.3219,16.5,38.375,47.10865,-3.6875,0.00298012
45473.3244,16.625,38.3125,48.89667,-3.8125,0.00298012
45473.3269,16.5625,38.25,50.58656,-3.5625,0.00299725
45473.3294,16.5625,38.125,52.05174,-4.0,0.002986349
45473.3319,16.5625,37.9375,53.11193,-4.125,0.002966104
45473.3344,16.8125,37.9375,53.62668,-3.875,0.002970776
45473.3369,16.75,38.0,53.58007,-3.9375,0.002983235
45473.3394,16.6875,38.0,53.11636,-3.6875,0.002987906
45473.3419,16.5625,37.875,52.50838,-3.625,0.00296299
45473.3444,16.5625,37.625,52.07064,-3.4375,0.002959875
45473.3469,16.5,37.5625,52.0552,-4.0,0.002989464
45473.3494,16.375,37.5,52.57433,-3.5,0.002981677
45473.3519,16.4375,37.5,53.58005,-3.75,0.002989464
45473.3544,16.625,37.4375,54.90495,-3.875,0.002975448
45473.3569,16.625,37.3125,56.34074,-3.5625,0.002958318
45473.3594,16.625,37.375,57.71631,-3.3125,0.00296299
45473.3619,16.4375,37.25,58.9428,-3.5625,0.003005037
45473.3644,16.25,37.1875,60.01257,-3.25,0.003017495
45473.3669,16.3125,37.25,60.96265,-2.6875,0.002987906
45473.3694,16.375,37.125,61.82927,-3.25,0.002981677
45473.3719,16.6875,36.8125,62.61884,-3.0,0.00298012
45473.3744,16.4375,36.9375,63.30827,-3.1875,0.003012823
45473.3769,16.5,36.75,63.86807,-3.6875,0.003026839
45473.3794,16.4375,36.8125,64.2894,-3.625,0.002994136
45473.3819,16.375,36.75,64.59637,-3.1875,0.003000365
45473.3844,16.5,36.625,64.83595,-2.9375,0.003025282
45473.3869,16.75,36.5625,65.05268,-3.3125,0.003034625
45473.3894,16.5625,36.5,65.26493,-3.4375,0.003031511
45473.3919,16.6875,36.1875,65.45769,-2.75,0.003012823
45473.3944,16.4375,36.3125,65.59633,-3.25,0.003053313
45473.3969,16.5625,36.1875,65.65248,-2.875,0.003057985
45473.3994,16.75,36.125,65.62592,-2.9375,0.00305487
45473.4019,16.9375,36.4375,65.5491,-3.375,0.003043969
45473.4044,16.8125,36.375,65.47194,-3.125,0.003042412
45473.4069,16.8125,36.4375,65.43631,-3.25,0.003072001
45473.4094,16.8125,36.4375,65.45564,-2.75,0.003096917
45473.4119,16.875,36.4375,65.51141,-2.6875,0.003114048
45473.4144,16.9375,36.375,65.56734,-3.0625,0.003090688
45473.4169,16.8125,36.4375,65.59111,-3.1875,0.003124949
45473.4194,16.875,36.6875,65.56947,-3.0625,0.003142079
45473.4219,16.9375,36.9375,65.50769,-3.1875,0.003140522
45473.4244,16.875,37.25,65.41508,-3.1875,0.003143636
45473.4269,16.8125,37.6875,65.28794,-3.0,0.003146751
45473.4294,16.875,38.125,65.10362,-2.8125,0.00317634
45473.4319,16.75,38.875,64.83144,-2.625,0.003232403
45473.4344,16.75,39.625,64.45467,-2.75,0.003218387
45473.4369,16.875,40.625,63.98924,-2.625,0.003237074
45473.4394,17.25,41.75,63.48458,-2.75,0.003204371
45473.4419,17.3125,42.5,63.00285,-2.9375,0.0032106
45473.4444,17.1875,43.375,62.5867,-2.875,0.003246418
45473.4469,16.875,44.0,62.23478,-3.0625,0.003212158
45473.4494,16.8125,44.875,61.90168,-3.1875,0.003181012
45473.4519,16.9375,45.5625,61.52596,-3.0625,0.003145194
45473.4544,17.3125,46.25,61.07222,-2.875,0.003114048
45473.4569,17.25,46.8125,60.56263,-2.6875,0.003079787
45473.4594,17.125,47.5625,60.07634,-3.0625,0.003064214
45473.4619,16.9375,48.3125,59.71186,-3.3125,0.003048641
45473.4644,17.0625,48.9375,59.52902,-3.3125,0.003053313
45473.4669,17.125,49.6875,59.50126,-3.125,0.003026839
45473.4694,17.25,50.5,59.50756,-3.4375,0.00299725
45473.4719,17.1875,51.125,59.3746,-3.125,0.002994136
45473.4744,16.875,51.875,58.95333,-2.9375,0.002987906
45473.4769,16.8125,52.5625,58.19426,-2.9375,0.002970776
45473.4794,17.1875,53.375,57.18314,-3.4375,0.00298012
45473.4819,17.1875,54.375,56.11628,-2.875,0.002953646
45473.4844,17.1875,55.0625,55.22335,-3.6875,0.002936516
45473.4869,17.125,55.9375,54.67213,-3.3125,0.002930286
45473.4894,17.0625,56.6875,54.49903,-3.5625,0.002919385
45473.4919,17.1875,57.25,54.5968,-3.6875,0.002927172
45473.4944,17.4375,58.125,54.76341,-3.8125,0.00295676
45473.4969,17.4375,58.75,54.78704,-3.5,0.00295676
45473.4994,17.3125,59.625,54.5253,-3.5625,0.00296299
45473.5019,17.125,60.25,53.94257,-3.5625,0.002983235
45473.5044,17.125,61.0625,53.09219,-3.0,0.003023724
45473.5069,17.4375,61.625,52.05723,-3.3125,0.002998808
45473.5094,17.375,62.4375,50.88343,-3.75,0.002958318
45473.5119,17.3125,63.0,49.53837,-3.5625,0.00298012
45473.5144,17.25,63.5625,47.91507,-3.9375,0.003015938
45473.5169,17.375,64.125,45.87448,-3.5625,0.003029954
45473.5194,17.3125,64.625,43.30322,-3.0625,0.003014381
45473.5219,17.5,65.1875,40.15848,-3.0,0.003022167
45473.5244,17.375,65.5625,36.48254,-3.0625,0.002995693
45473.5269,17.4375,66.0,32.38765,-3.1875,0.003001922
45473.5294,17.3125,66.25,28.02653,-3.0625,0.003036183
45473.5319,17.0625,66.75,23.56737,-3.5,0.003015938
45473.5344,17.125,67.0625,19.18377,-3.75,0.00299725
45473.5369,17.3125,67.375,15.05621,-3.4375,0.003001922
