Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45499.6294,16.5,54.9375,-10.44987,-2.375,0.003009709
45499.6319,16.625,54.625,-11.13454,-2.625,0.003017495
45499.6344,16.6875,54.1875,-11.99502,-2.3125,0.003009709
45499.6369,16.625,53.75,-12.63185,-2.6875,0.002992578
45499.6394,16.6875,53.3125,-12.69154,-3.4375,0.002992578
45499.6419,16.8125,52.9375,-12.02845,-3.25,0.003022167
45499.6444,16.8125,52.6875,-10.78531,-3.6875,0.003025282
45499.6469,16.625,52.125,-9.3512,-3.25,0.003031511
45499.6494,16.75,51.75,-8.21158,-3.625,0.003003479
45499.6519,16.875,51.5625,-7.754336,-3.375,0.003009709
45499.6544,16.75,51.25,-8.116436,-2.5625,0.003014381
45499.6569,16.6875,50.875,-9.136759,-2.4375,0.003039297
45499.6594,16.875,50.5625,-10.43187,-2.625,0.003057985
45499.6619,17.0625,50.5,-11.55649,-2.75,0.003050198
45499.6644,17.0625,50.0625,-12.17602,-2.9375,0.003028396
45499.6669,17.125,49.8125,-12.17798,-2.8125,0.003031511
45499.6694,17.0625,49.5,-11.68288,-2.9375,0.003079787
45499.6719,17.125,49.25,-10.96194,-2.9375,0.003089131
45499.6744,17.0625,49.125,-10.30876,-2.9375,0.003036183
45499.6769,17.0625,48.875,-9.92514,-2.5625,0.003040855
45499.6794,17.1875,48.625,-9.865445,-2.5,0.003051756
45499.6819,17.25,48.375,-10.05126,-2.5,0.003056428
45499.6844,17.25,48.375,-10.33544,-2.625,0.003059542
45499.6869,17.25,48.25,-10.57852,-2.75,0.003036183
45499.6894,17.1875,48.0,-10.7026,-2.625,0.0030611
45499.6919,17.375,47.8125,-10.7067,-3.0,0.003050198
45499.6944,17.3125,47.6875,-10.64728,-3.0625,0.003047084
45499.6969,17.1875,47.375,-10.60126,-2.8125,0.003045527
45499.6994,17.1875,47.3125,-10.62963,-2.9375,0.003043969
45499.7019,17.1875,47.1875,-10.75425,-3.0625,0.003107819
45499.7044,17.25,47.0625,-10.95018,-2.9375,0.003151423
45499.7069,17.5,46.875,-11.15244,-2.4375,0.003121834
45499.7094,17.3125,46.5625,-11.27422,-2.3125,0.003098475
45499.7119,17.125,46.5625,-11.23393,-2.75,0.003096917
45499.7144,17.0625,46.3125,-10.98616,-3.125,0.003131178
45499.7169,17.0625,46.3125,-10.5473,-3.1875,0.003107819
45499.7194,17.1875,45.9375,-10.00339,-3.3125,0.003120277
45499.7219,17.0625,45.875,-9.492275,-3.5,0.003138965
45499.7244,17.4375,45.8125,-9.159615,-3.1875,0.003129621
45499.7269,17.125,45.75,-9.102822,-3.0,0.003148308
45499.7294,17.0625,45.4375,-9.327365,-3.4375,0.003120277
45499.7319,17.0625,45.3125,-9.73764,-3.3125,0.003076673
45499.7344,17.0625,45.0625,-10.17105,-3.5,0.00305487
45499.7369,17.25,44.9375,-10.46333,-3.125,0.003062657
45499.7394,17.0,44.875,-10.51619,-3.1875,0.003068886
45499.7419,17.125,44.6875,-10.33516,-3.1875,0.003045527
45499.7444,17.0625,44.5,-10.01906,-3.3125,0.003023724
45499.7469,17.1875,44.375,-9.706336,-3.125,0.003017495
45499.7494,17.1875,44.125,-9.505593,-3.3125,0.003006594
45499.7519,17.0625,44.125,-9.445981,-3.625,0.003003479
45499.7544,17.125,43.9375,-9.471954,-3.625,0.003014381
45499.7569,17.0625,43.875,-9.482961,-3.25,0.003026839
45499.7594,17.25,43.625,-9.395052,-3.625,0.002984792
45499.7619,17.1875,43.5625,-9.189713,-2.875,0.002983235
45499.7644,16.8125,43.25,-8.92386,-2.875,0.002995693
45499.7669,17.1875,43.3125,-8.696812,-3.125,0.002995693
45499.7694,17.0625,43.0,-8.594018,-2.4375,0.003000365
45499.7719,16.9375,42.6875,-8.639666,-3.0,0.00299725
45499.7744,17.0625,42.5,-8.783729,-2.875,0.003006594
45499.7769,17.125,42.5,-8.929295,-3.0,0.003006594
45499.7794,17.25,42.3125,-8.983425,-2.875,0.00298012
45499.7819,17.0625,42.0625,-8.902517,-2.6875,0.002992578
45499.7844,17.0,41.8125,-8.708115,-2.75,0.003003479
45499.7869,16.9375,41.75,-8.466742,-3.375,0.003031511
45499.7894,17.0,41.5,-8.248322,-3.0625,0.002973891
45499.7919,16.8125,41.25,-8.08849,-3.0625,0.002889796
45499.7944,17.0625,41.375,-7.976146,-2.9375,0.002869552
45499.7969,16.9375,41.25,-7.871039,-3.1875,0.002959875
45499.7994,17.1875,41.125,-7.737909,-3.125,0.003182569
45499.8019,17.1875,40.9375,-7.574517,-3.0,0.003434852
45499.8044,17.0625,40.875,-7.415551,-2.6875,0.003691806
45499.8069,17.125,40.625,-7.309784,-2.875,0.003674676
45499.8094,16.875,40.4375,-7.28421,-2.8125,0.003238632
45499.8119,16.8125,40.25,-7.316473,-3.0625,0.002777671
45499.8144,16.9375,40.1875,-7.332013,-3.125,0.002721608
45499.8169,16.9375,40.125,-7.227641,-3.0,0.002777671
45499.8194,17.125,39.875,-6.908725,-2.8125,0.002791687
45499.8219,17.0,39.6875,-6.320762,-2.5625,0.002871109
45499.8244,16.9375,39.4375,-5.461172,-2.1875,0.002977005
45499.8269,16.625,39.1875,-4.369487,-2.75,0.002967662
45499.8294,16.75,39.0625,-3.106196,-2.6875,0.002986349
45499.8319,16.875,39.0625,-1.734083,-2.375,0.003039297
45499.8344,16.625,38.9375,-0.3106768,-2.375,0.003062657
45499.8369,16.5625,38.8125,1.109829,-2.1875,0.003070443
45499.8394,16.625,38.8125,2.474859,-2.6875,0.003043969
45499.8419,16.5,38.625,3.740571,-2.5,0.003050198
45499.8444,16.5,38.75,4.888284,-2.3125,0.003045527
45499.8469,16.4375,38.5,5.94055,-2.6875,0.003036183
45499.8494,16.3125,38.5,6.963439,-2.6875,0.003005037
45499.8519,16.25,38.5,8.04704,-2.6875,0.003026839
45499.8544,16.125,38.375,9.269776,-2.75,0.003051756
45499.8569,16.1875,38.4375,10.66477,-2.6875,0.003036183
45499.8594,16.3125,38.4375,12.20908,-2.625,0.003057985
45499.8619,16.125,38.375,13.84634,-2.5625,0.003011266
45499.8644,15.875,38.25,15.53514,-2.1875,0.003006594
45499.8669,15.875,38.0625,17.29638,-2.4375,0.003048641
45499.8694,15.75,38.0625,19.22955,-2.3125,0.00305487
45499.8719,15.9375,38.0,21.48056,-2.375,0.00303774
45499.8744,15.9375,38.1875,24.16984,-2.9375,0.003009709
45499.8769,15.9375,38.0,27.3125,-2.8125,0.003011266
45499.8794,15.8125,37.875,30.77288,-2.9375,0.003045527
45499.8819,15.5625,37.9375,34.28324,-2.9375,0.003026839
45499.8844,15.5625,37.8125,37.52654,-2.8125,0.003009709
45499.8869,15.6875,37.75,40.25081,-2.8125,0.003003479
45499.8894,15.625,37.8125,42.36366,-2.625,0.003028396
45499.8919,15.4375,37.875,43.96115,-2.875,0.003064214
45499.8944,15.5,37.75,45.27467,-2.9375,0.003051756
45499.8969,15.125,37.8125,46.55753,-2.8125,0.003036183
45499.8994,15.25,37.6875,47.96279,-2.3125,0.003040855
45499.9019,15.25,37.5,49.46915,-2.375,0.003050198
45499.9044,15.1875,37.625,50.89052,-2.9375,0.003036183
45499.9069,15.25,37.6875,51.96543,-2.5,0.003036183
45499.9094,15.0625,37.4375,52.4853,-2.375,0.00303774
45499.9119,15.0625,37.375,52.40297,-2.4375,0.003017495
45499.9144,15.0,37.4375,51.87301,-2.6875,0.003028396
45499.9169,15.1875,37.375,51.20501,-2.375,0.003036183
45499.9194,15.0,37.375,50.75212,-2.625,0.003048641
45499.9219,15.0625,37.375,50.78431,-3.1875,0.003053313
45499.9244,14.875,37.4375,51.39938,-3.3125,0.003039297
45499.9269,15.0,37.25,52.5065,-3.1875,0.003070443
45499.9294,15.125,37.125,53.88272,-3.1875,0.003051756
45499.9319,15.125,37.1875,55.27211,-2.875,0.003051756
45499.9344,15.0,37.0625,56.48222,-2.625,0.003047084
45499.9369,14.875,37.0625,57.43853,-2.8125,0.003034625
45499.9394,14.8125,36.8125,58.18131,-3.0,0.003081344
45499.9419,14.875,36.8125,58.81597,-2.8125,0.003056428
45499.9444,15.0,36.75,59.44694,-2.8125,0.003026839
45499.9469,14.9375,36.9375,60.12748,-2.875,0.003017495
45499.9494,14.875,36.9375,60.84517,-2.875,0.003047084
45499.9519,14.875,36.75,61.54282,-2.9375,0.003068886
45499.9544,14.875,36.625,62.15755,-2.5,0.00305487
45499.9569,14.875,36.6875,62.65467,-1.875,0.003045527
45499.9594,14.875,36.5,63.03989,-2.0,0.003034625
45499.9619,14.8125,36.5625,63.34711,-2.4375,0.003059542
45499.9644,15.0,36.5,63.61286,-3.0,0.003075115
45499.9669,14.8125,36.3125,63.85418,-3.125,0.003039297
45499.9694,15.0,36.4375,64.06262,-2.375,0.003047084
45499.9719,15.0,36.6875,64.21616,-2.5625,0.0030611
45499.9744,15.125,36.6875,64.30024,-2.75,0.003087574
45499.9769,15.0,36.5625,64.32388,-2.4375,0.003096917
45499.9794,14.8125,36.75,64.3205,-2.3125,0.003065771
45499.9819,14.875,36.625,64.33294,-2.625,0.003101589
45499.9844,14.9375,36.6875,64.39133,-2.1875,0.003098475
45499.9869,14.8125,36.625,64.49699,-2.5,0.003104704
45499.9894,15.0,36.6875,64.62175,-2.0625,0.003142079
45499.9919,15.0,36.875,64.72358,-1.8125,0.003145194
45499.9944,15.0,37.0,64.76908,-1.6875,0.003154538
45499.9969,15.0,37.0,64.75009,-1.6875,0.003177897
45499.9994,14.8125,37.3125,64.68465,-1.875,0.003218387
45500.0019,15.25,37.625,64.60233,-2.125,0.003240189
45500.0044,15.25,38.0625,64.52287,-2.1875,0.003247976
45500.0069,15.1875,38.625,64.44118,-2.0,0.003286908
45500.0094,15.1875,39.3125,64.32785,-1.875,0.003283794
45500.0119,15.1875,40.0,64.14516,-2.0,0.003263549
45500.0144,15.375,40.875,63.86898,-2.1875,0.003243304
45500.0169,15.3125,41.8125,63.50346,-2.3125,0.003244861
45500.0194,15.4375,42.6875,63.07959,-2.5,0.003255762
45500.0219,15.375,43.4375,62.63868,-2.0625,0.003240189
45500.0244,15.3125,43.9375,62.21116,-2.375,0.003209043
45500.0269,15.4375,44.6875,61.80407,-2.5,0.003137407
45500.0294,15.3125,45.3125,61.40553,-2.5,0.003128063
45500.0319,15.3125,46.125,61.00339,-2.375,0.003120277
45500.0344,15.6875,46.8125,60.60494,-2.625,0.00311249
45500.0369,15.4375,47.5,60.24266,-2.75,0.00311249
45500.0394,15.375,48.4375,59.9584,-2.875,0.003075115
45500.0419,15.25,49.0,59.77208,-2.625,0.003053313
45500.0444,15.3125,50.0,59.65268,-2.5,0.003062657
45500.0469,15.4375,50.6875,59.51219,-3.0625,0.003057985
45500.0494,15.625,51.375,59.23264,-2.9375,0.0030611
45500.0519,15.6875,52.125,58.71875,-2.9375,0.003028396
45500.0544,15.5625,53.0625,57.9513,-3.1875,0.003036183
45500.0569,15.5,53.875,57.01234,-3.0625,0.003067329
45500.0594,15.6875,54.625,56.06308,-2.5625,0.003065771
45500.0619,15.6875,55.375,55.27872,-2.375,0.003057985
45500.0644,15.5,56.25,54.7664,-2.375,0.00305487
45500.0669,15.4375,56.875,54.50403,-2.4375,0.003050198
45500.0694,15.6875,57.875,54.33002,-2.6875,0.003062657
45500.0719,15.375,58.5,53.99067,-2.5,0.003089131
45500.0744,15.4375,59.4375,53.225,-2.6875,0.00307823
45500.0769,15.625,60.25,51.84807,-2.6875,0.003050198
45500.0794,15.9375,60.9375,49.79601,-2.875,0.0030611
45500.0819,15.8125,61.875,47.11563,-2.875,0.003089131
45500.0844,15.6875,62.625,43.91088,-2.4375,0.003101589
45500.0869,15.5625,63.3125,40.27913,-2.625,0.003110933
45500.0894,15.8125,64.0,36.27493,-2.6875,0.00311249
45500.0919,15.9375,64.5625,31.92087,-2.5625,0.003145194
45500.0944,15.9375,65.375,27.25874,-2.25,0.00313585
45500.0969,15.8125,65.875,22.40914,-2.4375,0.003137407
45500.0994,15.625,66.375,17.60168,-2.125,0.003120277
45500.1019,15.625,66.875,13.15102,-2.6875,0.003132735
45500.1044,15.9375,67.25,9.381803,-3.125,0.003181012
45500.1069,16.125,67.6875,6.532645,-2.8125,0.003148308
45500.1094,16.0625,68.375,4.681015,-2.75,0.003107819
45500.1119,15.9375,68.6875,3.721949,-3.0,0.003117162
45500.1144,15.9375,69.0625,3.409222,-2.3125,0.003157652
45500.1169,15.9375,69.3125,3.439184,-2.5625,0.003162324
45500.1194,16.125,69.625,3.541022,-2.875,0.003128063
45500.1219,15.8125,69.75,3.538221,-2.9375,0.003121834
45500.1244,15.5625,70.0,3.36362,-2.6875,0.003120277
45500.1269,15.6875,70.1875,3.033512,-2.5,0.003128063
45500.1294,15.6875,70.375,2.602729,-2.625,0.003145194
45500.1319,16.0,70.4375,2.125383,-3.1875,0.003121834
45500.1344,16.0625,70.4375,1.635647,-3.0625,0.003098475
45500.1369,15.6875,70.3125,1.148021,-2.875,0.003096917
45500.1394,15.625,70.3125,0.6659555,-2.5,0.003121834
45500.1419,15.6875,70.0625,0.1872418,-2.25,0.00311249
45500.1444,15.9375,69.6875,-0.2975621,-2.375,0.003093803
45500.1469,15.8125,69.125,-0.8079078,-2.625,0.003089131
45500.1494,15.625,68.625,-1.36876,-2.6875,0.003068886
45500.1519,15.375,68.25,-1.995123,-2.75,0.003089131
45500.1544,15.5625,67.5625,-2.672455,-3.125,0.003093803
45500.1569,15.5625,67.1875,-3.346859,-3.625,0.003075115
45500.1594,15.75,66.375,-3.936712,-3.625,0.003079787
45500.1619,15.875,65.6875,-4.365573,-3.0,0.0030611
45500.1644,15.6875,64.875,-4.601185,-3.0,0.00307823
45500.1669,15.5625,64.0625,-4.677062,-3.4375,0.003087574
45500.1694,15.4375,63.3125,-4.679501,-3.25,0.003051756
45500.1719,15.6875,62.625,-4.701005,-3.1875,0.003064214
45500.1744,15.8125,61.875,-4.782903,-3.75,0.003059542
45500.1769,15.875,61.3125,-4.880939,-3.25,0.003059542
45500.1794,15.6875,60.5,-4.87978,-3.3125,0.003040855
45500.1819,15.5625,59.9375,-4.65723,-3.1875,0.003039297
45500.1844,15.4375,59.4375,-4.168663,-3.0625,0.003067329
45500.1869,15.5625,58.9375,-3.50486,-3.125,0.003075115
45500.1894,15.8125,58.5625,-2.882779,-3.1875,0.003062657
45500.1919,15.6875,58.3125,-2.560591,-3.125,0.003011266
45500.1944,15.625,57.8125,-2.709209,-3.0,0.002994136
45500.1969,15.5625,57.5625,-3.302027,-2.75,0.002998808
45500.1994,15.8125,57.25,-4.084377,-2.625,0.003014381
45500.2019,15.5,56.625,-4.651212,-2.875,0.003006594
45500.2044,15.5,56.1875,-4.609681,-2.9375,0.002969219
45500.2069,15.6875,55.6875,-3.758466,-3.0,0.002966104
45500.2094,15.5625,55.1875,-2.200613,-3.0,0.00299725
45500.2119,15.5625,54.75,-0.3321334,-3.0,0.002992578
45500.2144,15.5625,54.4375,1.296611,-3.125,0.002992578
45500.2169,15.75,54.0,2.190921,-2.6875,0.002972333
45500.2194,15.75,53.5625,2.103172,-3.1875,0.002966104
45500.2219,15.75,53.1875,1.123256,-2.9375,0.002998808
45500.2244,15.8125,52.9375,-0.36867,-2.5625,0.003008151
45500.2269,15.6875,52.5625,-1.862152,-3.0,0.00296299
45500.2294,15.5,52.1875,-2.915387,-3.0,0.00296299
45500.2319,15.5625,51.875,-3.307034,-3.0,0.003005037
45500.2344,15.4375,51.5625,-3.082305,-3.1875,0.002995693
45500.2369,15.5625,51.375,-2.486605,-3.4375,0.002994136
45500.2394,15.6875,51.0625,-1.83044,-2.625,0.002994136
45500.2419,15.5625,50.8125,-1.354307,-2.75,0.00299725
45500.2444,15.4375,50.6875,-1.152422,-3.375,0.003033068
45500.2469,15.5625,50.4375,-1.177532,-3.1875,0.003028396
45500.2494,15.5625,50.25,-1.307439,-3.125,0.003034625
45500.2519,15.6875,50.25,-1.428268,-2.8125,0.003042412
45500.2544,15.5625,49.9375,-1.48892,-2.75,0.003023724
45500.2569,15.5,49.6875,-1.505858,-3.125,0.0030611
45500.2594,15.4375,49.375,-1.526899,-3.375,0.003042412
45500.2619,15.625,49.375,-1.58422,-3.375,0.003023724
45500.2644,15.6875,49.125,-1.667071,-3.125,0.003009709
45500.2669,15.75,48.875,-1.728457,-2.6875,0.00303774
45500.2694,15.6875,48.875,-1.717505,-2.875,0.003070443
45500.2719,15.75,48.6875,-1.614226,-3.0,0.00303774
45500.2744,15.6875,48.375,-1.444291,-2.4375,0.003033068
45500.2769,15.6875,48.25,-1.265478,-2.625,0.003026839
45500.2794,15.75,48.0625,-1.135694,-2.6875,0.003022167
45500.2819,15.6875,48.0,-1.083097,-2.625,0.003051756
45500.2844,15.75,47.6875,-1.096128,-2.75,0.003076673
45500.2869,15.8125,47.6875,-1.137789,-2.375,0.003084459
45500.2894,15.8125,47.4375,-1.174224,-2.6875,0.003076673
45500.2919,15.875,47.3125,-1.198757,-2.3125,0.003067329
45500.2944,15.6875,47.0625,-1.236576,-2.1875,0.003062657
45500.2969,15.875,46.8125,-1.327292,-2.0,0.003062657
45500.2994,15.875,46.8125,-1.496644,-1.8125,0.00307823
45500.3019,15.9375,46.6875,-1.735519,-2.375,0.00309536
45500.3044,16.1875,46.375,-1.99795,-2.125,0.003124949
45500.3069,16.0,46.3125,-2.220245,-2.5,0.003090688
45500.3094,15.8125,46.125,-2.350316,-2.6875,0.003056428
45500.3119,15.6875,45.9375,-2.370657,-2.4375,0.003053313
45500.3144,15.9375,45.875,-2.303049,-2.375,0.003042412
45500.3169,16.0,45.6875,-2.193605,-2.75,0.003039297
45500.3194,16.0,45.375,-2.087808,-2.5,0.003015938
45500.3219,16.0625,45.3125,-2.009716,-2.5,0.002981677
45500.3244,16.0625,45.25,-1.956121,-2.25,0.002992578
45500.3269,15.8125,45.0625,-1.907142,-2.125,0.002992578
45500.3294,16.1875,44.875,-1.845457,-2.625,0.002998808
45500.3319,16.0625,44.625,-1.771891,-3.0625,0.002959875
45500.3344,16.25,44.5,-1.707987,-2.75,0.002953646
45500.3369,16.0625,44.4375,-1.68438,-2.9375,0.002959875
45500.3394,15.875,44.125,-1.722086,-3.125,0.002955203
45500.3419,15.875,44.0,-1.817629,-3.3125,0.002975448
45500.3444,16.0,43.875,-1.939973,-3.3125,0.002930286
45500.3469,16.1875,43.75,-2.041312,-2.6875,0.002930286
45500.3494,16.1875,43.6875,-2.075843,-2.25,0.002938073
45500.3519,16.1875,43.375,-2.017737,-2.4375,0.002947417
45500.3544,15.875,43.25,-1.870074,-2.6875,0.002961432
45500.3569,15.875,43.0,-1.661862,-2.8125,0.002928729
45500.3594,16.0,43.0,-1.435671,-2.4375,0.002913156
45500.3619,15.9375,42.625,-1.232527,-2.375,0.002933401
45500.3644,15.875,42.625,-1.080594,-2.1875,0.002981677
45500.3669,15.8125,42.5,-0.9916437,-2.4375,0.002961432
45500.3694,15.8125,42.25,-0.9647597,-2.5,0.002900698
45500.3719,15.875,42.3125,-0.9938286,-2.5,0.002874223
45500.3744,15.75,42.1875,-1.073464,-3.125,0.00285865
45500.3769,15.8125,42.0,-1.199553,-3.3125,0.002914713
45500.3794,15.6875,42.0,-1.364157,-3.0625,0.003100032
45500.3819,16.0,41.625,-1.547424,-2.9375,0.003347643
45500.3844,15.875,41.6875,-1.712078,-2.6875,0.003666889
45500.3869,15.9375,41.3125,-1.805654,-3.125,0.003803932
45500.3894,15.9375,41.125,-1.773137,-2.9375,0.003467555
45500.3919,15.875,41.125,-1.577067,-2.6875,0.002908484
45500.3944,15.875,41.0,-1.217911,-2.875,0.002782343
45500.3969,15.9375,40.8125,-0.7444083,-2.5,0.002802588
45500.3994,16.0,40.75,-0.2464182,-2.375,0.002811931
45500.4019,15.9375,40.5625,0.1704405,-2.9375,0.002871109
45500.4044,15.9375,40.375,0.4207628,-2.8125,0.002919385
45500.4069,15.9375,40.3125,0.4716017,-2.375,0.002978563
45500.4094,16.0,40.1875,0.3565302,-2.75,0.003029954
45500.4119,16.0625,40.0,0.1640254,-2.9375,0.00305487
45500.4144,16.125,39.875,0.004464097,-2.8125,0.003048641
45500.4169,15.875,39.75,-0.03000325,-2.6875,0.003022167
45500.4194,15.875,39.6875,0.1056467,-2.9375,0.003036183
45500.4219,15.8125,39.5625,0.4047254,-2.875,0.003076673
45500.4244,15.875,39.5,0.8298659,-2.875,0.003036183
45500.4269,15.8125,39.3125,1.347326,-3.0625,0.00303774
45500.4294,15.75,39.1875,1.957076,-2.875,0.003028396
45500.4319,15.75,39.0,2.703896,-2.9375,0.003029954
45500.4344,15.75,39.0625,3.665554,-3.125,0.003072001
45500.4369,15.6875,38.75,4.927653,-2.8125,0.003065771
45500.4394,15.625,38.75,6.560002,-3.0625,0.003033068
45500.4419,15.75,38.5,8.606741,-2.625,0.003014381
45500.4444,15.8125,38.3125,11.09087,-2.9375,0.003043969
45500.4469,15.875,38.4375,14.02226,-2.75,0.003042412
45500.4494,15.6875,38.375,17.39517,-2.625,0.003047084
45500.4519,15.8125,38.0,21.16888,-3.0,0.003042412
45500.4544,15.875,38.125,25.23924,-3.125,0.003047084
45500.4569,15.8125,37.8125,29.42146,-2.6875,0.003026839
45500.4594,15.75,37.8125,33.46584,-3.4375,0.003006594
45500.4619,15.875,37.75,37.11318,-3.5625,0.003008151
45500.4644,15.625,37.5625,40.1746,-2.6875,0.003026839
45500.4669,15.75,37.3125,42.60107,-2.8125,0.003028396
45500.4694,15.5625,37.25,44.50504,-2.1875,0.00303774
45500.4719,15.5625,37.125,46.11435,-2.0625,0.003012823
45500.4744,15.5625,37.125,47.67057,-2.375,0.003051756
45500.4769,15.4375,36.9375,49.31416,-2.125,0.003029954
45500.4794,15.75,36.8125,51.01099,-2.0625,0.003022167
45500.4819,15.6875,36.75,52.5589,-2.75,0.003070443
45500.4844,15.625,36.6875,53.67825,-2.3125,0.003057985
45500.4869,15.6875,36.625,54.14816,-2.6875,0.003036183
45500.4894,15.5,36.5625,53.92728,-2.625,0.003031511
45500.4919,15.75,36.375,53.20143,-2.3125,0.003051756
45500.4944,15.75,36.25,52.33416,-2.3125,0.003068886
45500.4969,15.6875,36.3125,51.74028,-2.8125,0.003053313
45500.4994,15.4375,36.375,51.73896,-2.8125,0.003023724
45500.5019,15.4375,36.125,52.44938,-2.75,0.003022167
45500.5044,15.6875,36.0625,53.77094,-2.6875,0.003059542
45500.5069,15.6875,36.0625,55.45009,-2.3125,0.003082902
45500.5094,15.875,36.0,57.19629,-2.5625,0.003043969
45500.5119,15.75,35.8125,58.79099,-2.125,0.003009709
45500.5144,15.75,35.9375,60.14447,-2.875,0.002983235
45500.5169,15.8125,35.8125,61.28412,-2.875,0.003025282
45500.5194,15.5625,35.6875,62.29313,-2.375,0.003039297
45500.5219,15.5625,35.5625,63.23885,-2.4375,0.003009709
45500.5244,15.6875,35.5,64.12865,-2.4375,0.003026839
45500.5269,15.6875,35.3125,64.91142,-2.3125,0.003000365
45500.5294,15.5625,35.5625,65.51648,-2.625,0.003012823
45500.5319,15.5625,35.3125,65.90237,-2.6875,0.00302061
45500.5344,15.75,35.3125,66.08742,-2.0625,0.002975448
45500.5369,15.5625,35.125,66.14642,-2.4375,0.002992578
45500.5394,15.5625,35.0,66.1786,-2.3125,0.003008151
45500.5419,15.5625,34.9375,66.26619,-2.9375,0.003011266
45500.5444,15.5625,34.8125,66.4451,-2.6875,0.00298012
45500.5469,15.625,34.875,66.70057,-2.5625,0.002977005
45500.5494,15.5,34.8125,66.98521,-2.75,0.00302061
45500.5519,15.6875,34.875,67.24677,-2.5,0.003033068
45500.5544,15.75,34.625,67.45017,-2.8125,0.003036183
45500.5569,15.6875,34.875,67.58509,-2.5625,0.003000365
45500.5594,15.75,34.875,67.66006,-2.75,0.003023724
45500.5619,15.5625,34.9375,67.69085,-2.875,0.003068886
45500.5644,15.6875,34.8125,67.69156,-3.375,0.003070443
45500.5669,15.5625,35.0,67.67287,-3.375,0.003070443
45500.5694,15.625,35.125,67.64494,-2.9375,0.003096917
45500.5719,15.8125,35.125,67.62003,-2.9375,0.003124949
45500.5744,15.9375,35.1875,67.61104,-3.0,0.003148308
45500.5769,15.875,35.5,67.6256,-3.0,0.003157652
45500.5794,15.8125,35.625,67.66037,-3.25,0.003170111
45500.5819,15.9375,36.125,67.6998,-3.25,0.003156095
45500.5844,15.8125,36.6875,67.72127,-3.0625,0.003177897
45500.5869,15.9375,37.3125,67.70405,-2.9375,0.003195027
45500.5894,16.0625,38.3125,67.63684,-3.0625,0.003212158
45500.5919,15.875,39.25,67.51962,-3.25,0.003213715
45500.5944,15.9375,40.125,67.35933,-3.1875,0.003181012
45500.5969,15.75,41.125,67.16326,-3.1875,0.003182569
45500.5994,15.8125,42.125,66.93497,-3.0,0.003151423
45500.6019,16.0625,42.9375,66.67573,-2.625,0.003128063
45500.6044,16.0625,43.625,66.39014,-3.0,0.003103147
45500.6069,16.0625,44.625,66.09096,-3.125,0.003047084
45500.6094,16.125,45.375,65.79742,-3.1875,0.003022167
45500.6119,16.0625,46.25,65.52631,-2.8125,0.00302061
45500.6144,16.0625,46.75,65.2804,-2.9375,0.002998808
45500.6169,16.0625,47.625,65.04147,-3.0,0.002966104
45500.6194,15.9375,48.4375,64.77461,-3.1875,0.002950531
45500.6219,16.125,49.25,64.44424,-3.25,0.00295676
45500.6244,16.0625,50.0625,64.03503,-3.1875,0.00296299
45500.6269,16.0625,50.9375,63.56606,-3.5,0.002924057
45500.6294,16.0,51.75,63.08923,-3.125,0.002917828
45500.6319,16.0,52.625,62.66978,-2.6875,0.002913156
45500.6344,16.0625,53.5,62.35675,-3.0625,0.002944302
45500.6369,16.25,54.625,62.15699,-3.0,0.002924057
45500.6394,16.0,55.25,62.02511,-2.875,0.002934958
45500.6419,15.875,56.0625,61.87506,-2.6875,0.002913156
45500.6444,15.75,56.875,61.6092,-2.9375,0.002908484
45500.6469,15.8125,57.6875,61.15,-2.6875,0.002934958
45500.6494,15.8125,58.4375,60.45952,-2.6875,0.002916271
45500.6519,15.9375,59.3125,59.53886,-3.3125,0.002905369
45500.6544,16.25,60.125,58.40913,-2.5,0.002906927
45500.6569,16.125,61.0625,57.08535,-2.6875,0.0029225
45500.6594,16.0,61.9375,55.55757,-2.5625,0.002948974
45500.6619,16.0625,62.6875,53.78855,-2.75,0.002931844
45500.6644,16.0,63.6875,51.72817,-2.6875,0.002908484
45500.6669,15.9375,64.5,49.33562,-2.9375,0.002892911
45500.6694,15.75,65.375,46.59615,-2.5,0.002916271
45500.6719,16.0625,66.1875,43.52353,-2.5,0.002925614
45500.6744,16.4375,66.875,40.14811,-3.1875,0.002914713
45500.6769,16.4375,67.8125,36.50027,-3.125,0.002892911
45500.6794,15.9375,68.375,32.60218,-2.6875,0.002855536
45500.6819,15.625,68.875,28.47689,-2.75,0.002877338
45500.6844,15.6875,69.5,24.17313,-2.75,0.002891354
45500.6869,15.875,69.9375,19.79462,-3.1875,0.002878895
45500.6894,16.0,70.5,15.51571,-3.125,0.002903812
45500.6919,16.1875,71.375,11.56822,-3.0625,0.002913156
45500.6944,16.3125,71.4375,8.196455,-3.0625,0.002936516
45500.6969,16.0,72.0,5.591974,-3.375,0.002911599
45500.6994,15.75,72.5,3.831407,-3.1875,0.002917828
45500.7019,15.8125,72.875,2.842512,-3.0,0.002919385
45500.7044,16.0625,73.1875,2.414932,-3.125,0.002936516
45500.7069,16.1875,73.75,2.255609,-3.25,0.002924057
45500.7094,16.0625,73.75,2.071046,-3.0625,0.002913156
45500.7119,16.0625,73.9375,1.647555,-3.1875,0.002919385
45500.7144,15.75,74.25,0.9009843,-2.8125,0.002942745
