Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
58297.3994,13.6875,37.125,17.54443,-0.6875,0.002857093
58297.4019,13.875,37.125,17.11147,-0.9375,0.002914713
58297.4044,13.875,37.1875,16.61066,-1.6875,0.002977005
58297.4069,13.9375,37.0,16.14953,-1.8125,0.003026839
58297.4094,13.9375,36.9375,15.80085,-1.5625,0.003070443
58297.4119,13.8125,36.9375,15.56006,-1.375,0.003124949
58297.4144,13.8125,36.8125,15.34578,-1.3125,0.003162324
58297.4169,13.6875,36.8125,15.04872,-1.25,0.003163881
58297.4194,13.625,36.625,14.60542,-1.1875,0.003143636
58297.4219,13.875,36.625,14.05502,-0.9375,0.003137407
58297.4244,13.875,36.5,13.54186,-1.125,0.003156095
58297.4269,13.8125,36.625,13.25267,-0.9375,0.003162324
58297.4294,13.875,36.4375,13.31379,-1.0,0.003151423
58297.4319,13.75,36.375,13.70033,-1.125,0.003142079
58297.4344,13.75,36.3125,14.21112,-0.625,0.003142079
58297.4369,13.6875,36.375,14.53443,-0.8125,0.003162324
58297.4394,13.8125,36.25,14.38463,-1.4375,0.003157652
58297.4419,13.8125,36.25,13.64958,-0.875,0.003156095
58297.4444,13.875,36.25,12.47614,-0.9375,0.003146751
58297.4469,13.8125,36.1875,11.24442,-0.9375,0.003137407
58297.4494,13.875,36.125,10.43219,-1.3125,0.003149866
58297.4519,13.6875,36.0625,10.42443,-1.6875,0.003149866
58297.4544,13.9375,36.0,11.35317,-1.75,0.003134293
58297.4569,13.8125,35.8125,13.04259,-1.3125,0.003120277
58297.4594,13.8125,35.875,15.0878,-1.625,0.003129621
58297.4619,13.75,35.6875,17.03366,-1.9375,0.003143636
58297.4644,13.5625,35.6875,18.57313,-1.8125,0.003129621
58297.4669,13.6875,35.6875,19.67484,-1.75,0.003120277
58297.4694,13.625,35.625,20.58303,-1.75,0.003115605
58297.4719,13.75,35.625,21.69272,-1.375,0.003123392
58297.4744,13.75,35.5,23.36044,-1.625,0.003134293
58297.4769,13.75,35.375,25.73907,-1.5,0.003115605
58297.4794,13.875,35.5,28.71074,-1.4375,0.003103147
58297.4819,13.625,35.375,31.94389,-1.75,0.00309536
58297.4844,13.625,35.25,35.0419,-1.75,0.003124949
58297.4869,13.75,35.3125,37.71032,-1.625,0.003131178
58297.4894,13.6875,35.1875,39.86575,-1.5,0.003109376
58297.4919,13.6875,35.1875,41.64191,-1.5,0.003092246
58297.4944,13.6875,35.125,43.29872,-1.1875,0.003093803
58297.4969,13.625,35.0625,45.08506,-1.3125,0.00311249
58297.4994,13.8125,35.0625,47.12265,-1.375,0.003104704
58297.5019,13.6875,34.9375,49.36244,-1.375,0.003081344
58297.5044,13.375,34.8125,51.62624,-1.375,0.003070443
58297.5069,13.625,34.8125,53.7043,-1.25,0.003072001
58297.5094,13.5,34.8125,55.45638,-1.5,0.003084459
58297.5119,13.5625,34.8125,56.86783,-1.125,0.003089131
58297.5144,13.625,34.75,58.0392,-1.4375,0.003053313
58297.5169,13.5625,34.625,59.12222,-1.375,0.003039297
58297.5194,13.4375,34.5625,60.23941,-1.1875,0.003065771
58297.5219,13.375,34.6875,61.4278,-0.9375,0.003072001
58297.5244,13.5625,34.5,62.63128,-1.8125,0.003050198
58297.5269,13.625,34.375,63.74046,-1.4375,0.003033068
58297.5294,13.625,34.25,64.65553,-1.3125,0.003042412
58297.5319,13.5,34.375,65.33864,-1.1875,0.003065771
58297.5344,13.4375,34.3125,65.83137,-1.4375,0.003051756
58297.5369,13.375,34.125,66.23193,-1.4375,0.003029954
58297.5394,13.5,34.25,66.64639,-1.8125,0.003029954
58297.5419,13.4375,34.125,67.13969,-1.5625,0.003031511
58297.5444,13.3125,34.25,67.71021,-1.875,0.003043969
58297.5469,13.375,34.375,68.29742,-1.4375,0.003039297
58297.5494,13.5625,34.375,68.81669,-1.875,0.003009709
58297.5519,13.3125,34.625,69.20197,-1.6875,0.003009709
58297.5544,13.5,34.875,69.43604,-1.6875,0.003022167
58297.5569,13.375,34.875,69.55499,-1.625,0.003036183
58297.5594,13.4375,35.3125,69.6268,-1.4375,0.003019052
58297.5619,13.5625,35.5625,69.71686,-1.4375,0.002986349
58297.5644,13.375,36.0,69.85746,-1.8125,0.002989464
58297.5669,13.625,36.8125,70.03587,-1.5,0.002998808
58297.5694,13.5,37.375,70.2049,-1.8125,0.003000365
58297.5719,13.4375,37.875,70.30952,-1.9375,0.00298012
58297.5744,13.4375,38.5,70.31487,-1.4375,0.002942745
58297.5769,13.625,38.8125,70.22174,-1.5625,0.002941187
58297.5794,13.375,39.25,70.06264,-1.1875,0.00295676
58297.5819,13.5,39.8125,69.88155,-2.0625,0.002947417
58297.5844,13.4375,40.1875,69.70938,-1.875,0.002925614
58297.5869,13.4375,40.625,69.54837,-1.9375,0.002894468
58297.5894,13.5,41.0,69.37321,-2.0625,0.002891354
58297.5919,13.5,41.4375,69.14767,-1.625,0.002883567
58297.5944,13.375,41.5,68.84618,-1.625,0.002853979
58297.5969,13.5625,42.0,68.46756,-1.5625,0.002827504
58297.5994,13.375,42.375,68.03303,-1.5,0.00280103
58297.6019,13.5,42.6875,67.56986,-1.375,0.002802588
58297.6044,13.4375,43.3125,67.09135,-1.75,0.002804145
58297.6069,13.375,43.8125,66.58561,-1.5,0.002777671
58297.6094,13.4375,44.125,66.02114,-1.4375,0.002762098
58297.6119,13.5,44.875,65.36624,-1.375,0.002774556
58297.6144,13.5,45.1875,64.61053,-1.5,0.002790129
58297.6169,13.3125,45.6875,63.77457,-1.4375,0.00280726
58297.6194,13.3125,46.3125,62.90044,-1.5,0.002816603
58297.6219,13.3125,46.9375,62.02809,-1.5,0.002827504
58297.6244,13.3125,47.625,61.17125,-1.375,0.002857093
58297.6269,13.4375,48.25,60.30893,-1.4375,0.002892911
58297.6294,13.5625,48.75,59.39899,-1.0625,0.002924057
58297.6319,13.3125,49.3125,58.40663,-1.25,0.00293963
58297.6344,13.375,49.9375,57.33042,-1.3125,0.002964547
58297.6369,13.3125,50.375,56.20813,-1.375,0.003009709
58297.6394,13.5,51.0625,55.09652,-1.5625,0.003047084
58297.6419,13.3125,51.5,54.03619,-1.4375,0.003048641
58297.6444,13.375,52.0625,53.0234,-1.0,0.00303774
58297.6469,13.4375,52.5625,52.00944,-1.25,0.003053313
58297.6494,13.4375,53.0,50.93166,-1.5625,0.00307823
58297.6519,13.4375,53.625,49.75957,-1.25,0.003092246
58297.6544,13.5625,54.0,48.52678,-1.4375,0.003093803
58297.6569,13.3125,54.5625,47.32388,-1.5625,0.003073558
58297.6594,13.375,55.0,46.24849,-1.1875,0.003056428
58297.6619,13.5625,55.5,45.33608,-0.9375,0.003086016
58297.6644,13.4375,56.0,44.51204,-1.3125,0.003092246
58297.6669,13.5,56.25,43.59864,-0.75,0.003068886
58297.6694,13.5,56.6875,42.38275,-0.8125,0.003064214
58297.6719,13.4375,57.0,40.71419,-1.25,0.003065771
58297.6744,13.375,57.375,38.58234,-1.5625,0.003082902
58297.6769,13.5,57.6875,36.12516,-1.4375,0.003079787
58297.6794,13.375,57.8125,33.55931,-1.625,0.003064214
58297.6819,13.375,58.1875,31.06513,-1.625,0.003064214
58297.6844,13.5,58.5,28.69079,-1.5625,0.003072001
58297.6869,13.4375,58.625,26.33585,-1.5,0.003073558
58297.6894,13.25,58.75,23.83425,-1.375,0.00305487
58297.6919,13.375,59.0625,21.10042,-1.25,0.003043969
58297.6944,13.375,59.125,18.2597,-1.0625,0.003048641
58297.6969,13.375,59.4375,15.68231,-1.4375,0.003067329
58297.6994,13.4375,59.5625,13.88255,-1.1875,0.003065771
58297.7019,13.375,59.5625,13.31409,-1.625,0.003039297
58297.7044,13.3125,59.5,14.15164,-1.5,0.003036183
58297.7069,13.4375,59.4375,16.16585,-1.8125,0.003043969
58297.7094,13.1875,59.5,18.76194,-1.5,0.003051756
58297.7119,13.3125,59.4375,21.17668,-1.1875,0.003053313
58297.7144,13.4375,59.375,22.75276,-1.0,0.00303774
58297.7169,13.3125,59.3125,23.17117,-1.0625,0.00303774
58297.7194,13.375,59.25,22.54049,-1.4375,0.003040855
58297.7219,13.4375,59.25,21.31012,-1.625,0.003065771
58297.7244,13.3125,59.0,20.05528,-1.25,0.003053313
58297.7269,13.1875,58.8125,19.23761,-1.1875,0.003019052
58297.7294,13.25,58.9375,19.04823,-1.375,0.00302061
58297.7319,13.1875,58.625,19.39202,-1.5625,0.00303774
58297.7344,13.1875,58.4375,19.99961,-1.5625,0.003043969
58297.7369,13.1875,58.125,20.59492,-1.5625,0.00303774
58297.7394,13.25,57.875,21.02894,-1.5,0.003026839
58297.7419,13.375,57.625,21.32008,-1.0,0.00302061
58297.7444,13.1875,57.25,21.59717,-1.875,0.003039297
58297.7469,13.25,57.0,21.99239,-1.9375,0.003045527
58297.7494,13.125,56.625,22.55128,-1.6875,0.003019052
58297.7519,13.125,56.3125,23.20814,-1.6875,0.003022167
58297.7544,13.25,55.8125,23.83267,-1.375,0.003029954
58297.7569,13.125,55.25,24.3127,-1.1875,0.003042412
58297.7594,13.1875,54.8125,24.6213,-0.8125,0.003043969
58297.7619,13.0625,54.4375,24.83024,-1.4375,0.00302061
58297.7644,13.0,53.875,25.06628,-1.3125,0.003019052
58297.7669,13.0,53.5,25.43944,-1.5625,0.003029954
58297.7694,13.125,52.9375,25.98533,-1.875,0.003045527
58297.7719,13.0625,52.5,26.6518,-1.625,0.003042412
58297.7744,13.125,52.0625,27.33267,-1.375,0.003015938
58297.7769,13.0,51.625,27.92488,-1.1875,0.003012823
58297.7794,13.0,51.375,28.37508,-1.4375,0.003047084
58297.7819,13.0625,51.0,28.69256,-1.25,0.003051756
58297.7844,12.875,50.625,28.92729,-0.6875,0.003034625
58297.7869,13.0625,50.5625,29.13167,-0.6875,0.00302061
58297.7894,13.1875,50.1875,29.33178,-0.5625,0.003031511
58297.7919,12.9375,49.6875,29.5232,-1.125,0.003051756
58297.7944,12.9375,49.5625,29.68972,-1.125,0.003043969
58297.7969,12.9375,49.3125,29.82793,-1.3125,0.003031511
58297.7994,12.9375,48.9375,29.95894,-1.375,0.003023724
58297.8019,13.0,48.625,30.11906,-1.25,0.003039297
58297.8044,12.875,48.1875,30.33575,-1.5,0.0030611
58297.8069,12.8125,48.0,30.60603,-1.1875,0.003057985
58297.8094,12.9375,47.5625,30.89316,-1.1875,0.003023724
58297.8119,12.9375,47.3125,31.14553,-1.25,0.003028396
58297.8144,12.8125,47.0625,31.32717,-1.375,0.003050198
58297.8169,12.6875,46.625,31.44159,-1.3125,0.00305487
58297.8194,12.9375,46.5625,31.53411,-1.5,0.00305487
58297.8219,13.0625,46.25,31.66988,-1.375,0.003033068
58297.8244,12.9375,45.8125,31.89965,-1.25,0.003025282
58297.8269,12.625,45.5625,32.23194,-1.0625,0.003053313
58297.8294,12.8125,45.25,32.62695,-1.375,0.003051756
58297.8319,12.9375,45.0625,33.01517,-1.5625,0.003048641
58297.8344,12.9375,44.875,33.32983,-0.875,0.003040855
58297.8369,12.6875,44.5,33.53606,-1.5,0.003040855
58297.8394,12.6875,44.4375,33.64179,-1.0625,0.003065771
58297.8419,13.0,44.1875,33.68705,-1.3125,0.003051756
58297.8444,12.75,43.9375,33.71936,-1.5625,0.00303774
58297.8469,12.5625,43.75,33.76978,-1.0625,0.003042412
58297.8494,12.6875,43.5,33.84195,-1.0625,0.003068886
58297.8519,13.0,43.375,33.91751,-1.3125,0.003075115
58297.8544,12.8125,43.25,33.97251,-1.0,0.003056428
58297.8569,12.8125,42.875,33.9933,-1.1875,0.003043969
58297.8594,12.8125,42.625,33.98323,-1.25,0.003051756
58297.8619,12.6875,42.5,33.95764,-0.8125,0.003067329
58297.8644,12.6875,42.4375,33.93219,-0.875,0.003079787
58297.8669,12.6875,42.125,33.91283,-1.0,0.003065771
58297.8694,12.6875,42.0625,33.89346,-1.125,0.003040855
58297.8719,12.625,42.0,33.86219,-0.5,0.003033068
58297.8744,12.75,41.9375,33.81147,-1.375,0.00305487
58297.8769,12.8125,41.6875,33.74532,-1.375,0.003064214
58297.8794,12.375,41.4375,33.67883,-1.4375,0.003057985
58297.8819,12.5625,41.25,33.63021,-1.0,0.003047084
58297.8844,12.5625,41.25,33.61012,-0.875,0.003056428
58297.8869,12.75,40.9375,33.61437,-1.25,0.00311249
58297.8894,12.5625,40.8125,33.62445,-0.875,0.003134293
58297.8919,12.625,40.6875,33.61547,-1.375,0.003142079
58297.8944,12.6875,40.5,33.56723,-1.4375,0.003151423
58297.8969,12.5,40.4375,33.47327,-1.5625,0.003142079
58297.8994,12.5,40.1875,33.34362,-1.5,0.003173225
58297.9019,12.5625,40.125,33.2,-1.375,0.003190355
58297.9044,12.5,39.9375,33.0666,-1.0625,0.003179454
58297.9069,12.5,39.8125,32.96093,-1.125,0.003168553
58297.9094,12.5625,39.75,32.88898,-1.4375,0.003157652
58297.9119,12.6875,39.75,32.84631,-1.875,0.003143636
58297.9144,12.4375,39.4375,32.82361,-1.3125,0.003103147
58297.9169,12.5625,39.5625,32.81304,-1.5625,0.003062657
58297.9194,12.5,39.375,32.81294,-1.1875,0.003045527
58297.9219,12.375,39.25,32.82821,-1.6875,0.003043969
58297.9244,12.375,39.125,32.86647,-1.5,0.003036183
58297.9269,12.5625,39.0625,32.93161,-1.375,0.003023724
58297.9294,12.375,38.875,33.01832,-1.25,0.003029954
58297.9319,12.5,38.75,33.11016,-1.0,0.003019052
58297.9344,12.4375,38.875,33.18352,-1.1875,0.003033068
58297.9369,12.5625,38.6875,33.21637,-1.0,0.003031511
58297.9394,12.375,38.5625,33.19799,-1.375,0.003003479
58297.9419,12.5,38.3125,33.13477,-1.625,0.003009709
58297.9444,12.3125,38.375,33.04818,-0.875,0.003022167
58297.9469,12.4375,38.5,32.9648,-0.875,0.003031511
58297.9494,12.625,38.25,32.90244,-1.125,0.003008151
58297.9519,12.375,38.1875,32.85945,-1.4375,0.002994136
58297.9544,12.375,38.125,32.81363,-1.1875,0.003001922
58297.9569,12.5,37.875,32.73249,-1.25,0.003029954
58297.9594,12.375,37.8125,32.59039,-1.375,0.003025282
58297.9619,12.3125,37.6875,32.38367,-1.0625,0.003001922
58297.9644,12.4375,37.8125,32.13507,-1.375,0.003000365
58297.9669,12.4375,37.6875,31.88392,-0.6875,0.003012823
58297.9694,12.3125,37.4375,31.66655,-0.4375,0.003029954
58297.9719,12.25,37.5625,31.49729,-0.75,0.003022167
58297.9744,12.375,37.5,31.3614,-0.5,0.00298012
58297.9769,12.375,37.3125,31.22487,-0.4375,0.002938073
58297.9794,12.3125,37.3125,31.05675,-0.75,0.002966104
58297.9819,12.3125,37.25,30.85115,-0.875,0.003121834
58297.9844,12.4375,37.1875,30.63531,-1.0,0.003350757
58297.9869,12.3125,37.0,30.45625,-0.875,0.00356255
58297.9894,12.3125,37.0625,30.35196,-0.8125,0.003635743
58297.9919,12.4375,37.0,30.32195,-0.1875,0.003371002
58297.9944,12.4375,37.0625,30.31597,-0.3125,0.002916271
58297.9969,12.4375,36.75,30.25032,-0.875,0.002676446
58297.9994,12.375,36.75,30.04665,-0.6875,0.002665545
58298.0019,12.4375,36.9375,29.67344,-1.0625,0.00270915
58298.0044,12.3125,36.6875,29.16684,-1.1875,0.002777671
58298.0069,12.375,36.5,28.61633,-1.125,0.002852421
58298.0094,12.25,36.5625,28.1197,-0.625,0.002911599
58298.0119,12.375,36.4375,27.73038,-1.25,0.002931844
58298.0144,12.25,36.375,27.42719,-1.25,0.002975448
58298.0169,12.25,36.4375,27.1266,-0.6875,0.003006594
58298.0194,12.4375,36.4375,26.73544,-0.875,0.002992578
58298.0219,12.5,36.3125,26.2167,-1.125,0.002984792
58298.0244,12.1875,36.1875,25.63042,-0.9375,0.002983235
58298.0269,12.375,36.25,25.12092,-1.125,0.002995693
58298.0294,12.4375,36.125,24.84866,-0.9375,0.003009709
58298.0319,12.4375,36.0,24.898,-1.1875,0.003006594
58298.0344,12.25,35.9375,25.20977,-0.8125,0.00298012
58298.0369,12.4375,36.0625,25.58184,-0.375,0.002975448
58298.0394,12.3125,35.9375,25.74876,-0.5625,0.003011266
58298.0419,12.375,35.875,25.51056,-0.9375,0.003012823
58298.0444,12.1875,35.875,24.85037,-1.3125,0.003000365
58298.0469,12.3125,35.75,23.97864,-1.1875,0.002983235
58298.0494,12.375,35.4375,23.27323,-1.5,0.002973891
58298.0519,12.25,35.8125,23.13385,-1.5,0.003009709
58298.0544,12.4375,35.625,23.81376,-1.625,0.003005037
58298.0569,12.375,35.4375,25.30755,-1.25,0.002984792
58298.0594,12.1875,35.5,27.3509,-1.0,0.002981677
58298.0619,12.3125,35.5625,29.53682,-1.1875,0.002984792
58298.0644,12.1875,35.4375,31.49667,-1.4375,0.002994136
58298.0669,12.0625,35.4375,33.06203,-0.625,0.002989464
58298.0694,12.1875,35.3125,34.33158,-0.875,0.002975448
58298.0719,12.375,35.3125,35.61176,-1.1875,0.002973891
58298.0744,12.4375,35.1875,37.26048,-1.5,0.002986349
58298.0769,12.3125,35.125,39.5089,-1.25,0.002995693
58298.0794,12.0625,35.125,42.3457,-1.0625,0.002973891
58298.0819,12.125,35.0625,45.51657,-1.5,0.00295676
58298.0844,12.25,34.875,48.63571,-1.75,0.002959875
58298.0869,12.0625,35.0,51.35246,-2.25,0.002984792
58298.0894,12.125,34.875,53.49347,-1.5,0.002984792
58298.0919,12.125,35.0,55.11554,-1.6875,0.002952089
58298.0944,12.0625,34.9375,56.45109,-2.0625,0.00293963
58298.0969,12.0625,34.75,57.77994,-2.125,0.002966104
58298.0994,12.0625,34.6875,59.29385,-2.0,0.002987906
58298.1019,12.1875,34.75,61.01837,-2.125,0.00296299
58298.1044,12.0625,34.5,62.82362,-1.875,0.002936516
58298.1069,11.9375,34.375,64.50897,-2.125,0.00293963
58298.1094,12.0625,34.4375,65.9121,-1.8125,0.002953646
58298.1119,12.1875,34.375,66.98642,-1.9375,0.002969219
58298.1144,12.1875,34.1875,67.81181,-1.4375,0.002952089
58298.1169,12.125,34.25,68.54042,-1.4375,0.002920942
58298.1194,12.25,34.25,69.312,-1.625,0.002927172
58298.1219,12.125,34.375,70.18459,-1.6875,0.002942745
58298.1244,12.0625,34.1875,71.11491,-1.5625,0.002944302
58298.1269,12.0,34.0625,71.99402,-1.75,0.002924057
58298.1294,12.0625,34.0625,72.7145,-1.625,0.002914713
58298.1319,12.1875,34.125,73.23112,-1.0,0.002916271
58298.1344,12.0625,34.0625,73.58387,-1.0,0.002931844
58298.1369,12.0625,34.0,73.87372,-1.25,0.00293963
58298.1394,12.0625,33.875,74.20744,-1.1875,0.002920942
58298.1419,12.1875,34.125,74.64252,-1.3125,0.002906927
58298.1444,12.125,34.1875,75.16112,-1.625,0.002900698
58298.1469,12.125,33.9375,75.68446,-1.25,0.002919385
58298.1494,12.1875,34.1875,76.11777,-1.4375,0.002910041
58298.1519,12.3125,34.25,76.4004,-1.1875,0.002888239
58298.1544,12.1875,34.375,76.53505,-1.625,0.002888239
58298.1569,12.1875,34.4375,76.58239,-1.6875,0.002888239
58298.1594,12.0625,34.5625,76.62642,-1.25,0.002894468
58298.1619,12.25,34.875,76.73067,-1.1875,0.002885125
58298.1644,12.25,35.375,76.9084,-1.1875,0.002849307
58298.1669,12.375,35.9375,77.12129,-1.125,0.002855536
58298.1694,12.1875,36.25,77.3049,-1.125,0.002875781
58298.1719,12.1875,36.8125,77.40535,-1.25,0.00286488
58298.1744,12.1875,37.375,77.40704,-1.4375,0.002849307
58298.1769,12.375,37.875,77.33694,-1.1875,0.002822833
58298.1794,12.375,38.4375,77.24508,-1.0625,0.002832176
58298.1819,12.3125,38.875,77.1733,-0.875,0.002833734
58298.1844,12.25,39.1875,77.13069,-1.25,0.002821275
58298.1869,12.25,39.5,77.08881,-1.25,0.002796358
58298.1894,12.25,39.875,76.99883,-1.125,0.002754311
58298.1919,12.375,40.5,76.81965,-1.25,0.002752754
58298.1944,12.3125,40.8125,76.54079,-1.375,0.002755869
58298.1969,12.4375,41.125,76.18693,-1.4375,0.002723165
58298.1994,12.4375,41.375,75.80212,-1.4375,0.002699806
58298.2019,12.3125,41.8125,75.42364,-1.3125,0.002670217
58298.2044,12.25,42.125,75.06071,-1.625,0.002663988
58298.2069,12.4375,42.75,74.69038,-1.9375,0.002674889
58298.2094,12.5,43.125,74.27216,-1.8125,0.002665545
58298.2119,12.25,43.5625,73.77148,-1.75,0.002653087
58298.2144,12.3125,44.0625,73.17747,-2.125,0.002662431
58298.2169,12.375,44.75,72.5042,-2.3125,0.002690462
58298.2194,12.4375,45.1875,71.77601,-1.8125,0.002701363
58298.2219,12.375,45.8125,71.00786,-1.5,0.002707592
58298.2244,12.25,46.1875,70.19553,-1.8125,0.002730952
58298.2269,12.3125,46.875,69.32365,-1.875,0.00276677
58298.2294,12.5625,47.5625,68.38731,-2.0,0.002805702
58298.2319,12.3125,48.125,67.41138,-2.0625,0.00282439
58298.2344,12.4375,48.5625,66.45141,-1.5625,0.002849307
58298.2369,12.5,49.25,65.56936,-1.875,0.002871109
58298.2394,12.4375,49.6875,64.79493,-1.5625,0.00289914
58298.2419,12.375,50.0625,64.09541,-1.6875,0.0029225
58298.2444,12.3125,50.625,63.37711,-1.8125,0.002920942
58298.2469,12.4375,51.25,62.52453,-1.5,0.002906927
58298.2494,12.625,51.625,61.46136,-1.875,0.002934958
58298.2519,12.4375,52.125,60.19981,-1.75,0.00295676
58298.2544,12.3125,52.625,58.84641,-1.4375,0.002950531
58298.2569,12.25,53.25,57.55289,-1.6875,0.00293963
58298.2594,12.5,53.6875,56.43232,-2.25,0.002930286
58298.2619,12.5,54.125,55.48362,-2.25,0.002934958
58298.2644,12.4375,54.5,54.56977,-1.875,0.00295676
58298.2669,12.375,54.875,53.46869,-1.8125,0.002958318
58298.2694,12.3125,55.1875,51.9771,-2.0,0.002936516
58298.2719,12.3125,55.625,50.01406,-2.0625,0.002917828
58298.2744,12.375,55.875,47.66598,-2.25,0.002933401
58298.2769,12.375,56.3125,45.14246,-1.9375,0.002966104
58298.2794,12.5,56.4375,42.66125,-1.375,0.002952089
58298.2819,12.375,56.75,40.32376,-1.5625,0.002917828
58298.2844,12.4375,57.125,38.05466,-1.625,0.002916271
58298.2869,12.5625,57.3125,35.64987,-2.0,0.002927172
58298.2894,12.5,57.375,32.91987,-2.125,0.002941187
58298.2919,12.5625,57.75,29.85808,-1.8125,0.002945859
58298.2944,12.4375,57.875,26.7401,-1.875,0.002925614
58298.2969,12.375,58.0,24.08586,-2.0625,0.002914713
58298.2994,12.4375,58.0625,22.48171,-2.25,0.002925614
58298.3019,12.4375,58.125,22.33278,-2.25,0.002934958
58298.3044,12.3125,58.25,23.65919,-1.6875,0.002925614
58298.3069,12.5,58.1875,26.03733,-1.8125,0.002905369
58298.3094,12.5,58.3125,28.72414,-1.9375,0.002917828
58298.3119,12.3125,58.125,30.91734,-1.625,0.002936516
58298.3144,12.4375,58.375,32.04079,-1.6875,0.002930286
58298.3169,12.25,58.1875,31.93252,-1.875,0.002905369
58298.3194,12.25,58.25,30.85939,-1.6875,0.002917828
58298.3219,12.5625,58.0,29.36366,-1.625,0.002925614
58298.3244,12.5625,58.0625,28.02094,-1.5625,0.002934958
58298.3269,12.4375,57.625,27.22228,-1.6875,0.0029225
58298.3294,12.1875,57.875,27.06987,-0.9375,0.002896026
58298.3319,12.4375,57.5625,27.41397,-1.5,0.002900698
58298.3344,12.1875,57.375,27.98887,-0.9375,0.002920942
58298.3369,12.3125,57.0625,28.56632,-1.4375,0.002938073
58298.3394,12.5,56.875,29.04938,-1.75,0.002916271
58298.3419,12.25,56.75,29.47318,-1.75,0.002885125
58298.3444,12.25,56.4375,29.93243,-2.1875,0.002900698
58298.3469,12.3125,56.0,30.49136,-1.9375,0.002928729
58298.3494,12.1875,55.625,31.13168,-1.5625,0.002927172
58298.3519,12.3125,55.375,31.76392,-1.5,0.002910041
58298.3544,12.3125,54.8125,32.28681,-2.0,0.002891354
58298.3569,12.3125,54.5,32.65282,-1.9375,0.002903812
58298.3594,12.1875,53.9375,32.89869,-2.0625,0.002927172
58298.3619,12.4375,53.625,33.12434,-2.4375,0.002925614
58298.3644,12.25,53.0625,33.4359,-2.0625,0.00289914
58298.3669,12.1875,52.625,33.88774,-1.4375,0.002894468
58298.3694,12.3125,52.3125,34.45655,-2.0,0.002913156
58298.3719,12.1875,51.9375,35.05907,-2.125,0.002928729
58298.3744,12.25,51.375,35.59898,-1.5,0.002920942
58298.3769,12.125,51.0,36.0136,-1.0625,0.002905369
58298.3794,12.1875,50.875,36.29531,-1.4375,0.00289914
58298.3819,12.25,50.4375,36.48011,-2.1875,0.002920942
58298.3844,12.1875,50.125,36.61617,-1.9375,0.002927172
58298.3869,12.1875,49.875,36.73508,-1.9375,0.002927172
58298.3894,12.1875,49.5,36.84317,-1.875,0.002911599
58298.3919,12.1875,49.25,36.93429,-1.5625,0.002911599
58298.3944,12.25,49.0,37.0107,-1.8125,0.002925614
58298.3969,12.25,48.6875,37.09424,-2.0,0.002924057
58298.3994,12.0625,48.4375,37.21817,-1.6875,0.002914713
58298.4019,12.125,48.0,37.4047,-1.5625,0.002919385
58298.4044,12.125,47.75,37.64444,-1.4375,0.002931844
58298.4069,12.1875,47.4375,37.89388,-1.625,0.002934958
58298.4094,12.25,47.0,38.09579,-1.1875,0.0029225
58298.4119,12.1875,47.0,38.21196,-1.875,0.002913156
58298.4144,12.25,46.5,38.24885,-2.0625,0.002916271
58298.4169,12.1875,46.125,38.25915,-1.875,0.002927172
58298.4194,12.1875,45.875,38.31655,-2.0,0.002941187
58298.4219,12.1875,45.625,38.47655,-1.8125,0.002933401
58298.4244,12.1875,45.3125,38.74567,-1.5625,0.002906927
58298.4269,12.1875,45.125,39.07645,-1.875,0.002910041
58298.4294,12.25,44.75,39.39159,-2.3125,0.002936516
58298.4319,12.0625,44.4375,39.62363,-2.0,0.002942745
58298.4344,12.0,44.25,39.74809,-1.9375,0.002934958
58298.4369,12.25,44.0625,39.79212,-2.0625,0.002916271
58298.4394,12.0625,43.9375,39.81498,-1.8125,0.002924057
58298.4419,12.0,43.625,39.87301,-1.8125,0.002944302
58298.4444,12.1875,43.4375,39.98928,-1.6875,0.002947417
58298.4469,12.0625,43.3125,40.14466,-1.75,0.002933401
58298.4494,12.0625,43.25,40.29344,-1.9375,0.002924057
58298.4519,11.9375,42.9375,40.39259,-1.3125,0.002931844
58298.4544,12.0,42.75,40.42657,-1.6875,0.002950531
58298.4569,12.1875,42.5625,40.41305,-1.75,0.00295676
58298.4594,12.1875,42.375,40.38818,-1.5,0.002941187
58298.4619,12.0625,41.8125,40.38166,-2.0,0.002941187
58298.4644,12.0625,42.0,40.39803,-1.9375,0.002950531
58298.4669,12.1875,41.875,40.41533,-1.875,0.002959875
58298.4694,12.125,41.5,40.40116,-2.0,0.002942745
58298.4719,12.125,41.4375,40.3355,-1.9375,0.0029225
58298.4744,12.0625,41.25,40.22563,-2.0,0.002924057
58298.4769,12.0,41.125,40.10337,-1.9375,0.002948974
58298.4794,11.875,41.0,40.00634,-2.1875,0.002969219
58298.4819,12.0625,40.875,39.95438,-2.125,0.002953646
58298.4844,12.0,40.625,39.93567,-2.0625,0.002958318
58298.4869,11.9375,40.5625,39.91122,-2.3125,0.002994136
58298.4894,12.125,40.375,39.83561,-1.9375,0.003047084
58298.4919,12.0625,40.1875,39.68232,-1.875,0.0030611
58298.4944,11.875,40.0625,39.45959,-2.125,0.003028396
58298.4969,11.9375,40.125,39.20818,-2.0625,0.003036183
58298.4994,12.0,39.9375,38.98172,-2.125,0.003070443
58298.5019,12.0625,39.75,38.82061,-1.9375,0.003100032
