Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
58422.0969,13.3125,38.3125,-15.17287,-2.75,0.002983235
58422.0994,13.4375,38.25,-15.1807,-2.3125,0.002984792
58422.1019,13.3125,38.3125,-15.51136,-2.4375,0.003015938
58422.1044,13.3125,38.125,-16.02144,-2.4375,0.003000365
58422.1069,13.4375,38.0,-16.50042,-2.6875,0.002972333
58422.1094,13.375,37.8125,-16.76877,-2.75,0.002964547
58422.1119,13.1875,37.8125,-16.75001,-2.8125,0.002958318
58422.1144,13.4375,37.5625,-16.48553,-2.8125,0.002975448
58422.1169,13.3125,37.5,-16.09626,-3.0625,0.002986349
58422.1194,13.1875,37.5625,-15.71661,-2.9375,0.002969219
58422.1219,13.3125,37.25,-15.43649,-2.75,0.002958318
58422.1244,13.25,37.375,-15.27935,-2.8125,0.002969219
58422.1269,13.3125,37.0,-15.2179,-3.0,0.002987906
58422.1294,13.25,37.125,-15.20868,-3.0625,0.002989464
58422.1319,13.4375,36.875,-15.21838,-2.9375,0.002969219
58422.1344,13.3125,37.0,-15.23097,-3.25,0.002972333
58422.1369,13.1875,36.75,-15.2364,-3.1875,0.002977005
58422.1394,13.3125,36.6875,-15.21649,-3.125,0.002987906
58422.1419,13.3125,36.75,-15.14273,-3.0,0.002983235
58422.1444,13.25,36.625,-14.994,-2.875,0.002973891
58422.1469,13.125,36.4375,-14.78149,-2.75,0.002977005
58422.1494,13.25,36.5,-14.562,-3.0,0.002967662
58422.1519,13.1875,36.5,-14.42278,-3.3125,0.0029225
58422.1544,13.125,36.4375,-14.44424,-3.25,0.002908484
58422.1569,13.25,36.4375,-14.65636,-2.6875,0.003005037
58422.1594,13.3125,36.1875,-15.01637,-3.3125,0.003185684
58422.1619,13.0625,36.125,-15.42296,-3.4375,0.003394362
58422.1644,13.0625,36.0625,-15.76674,-3.6875,0.003469112
58422.1669,13.0625,36.0,-15.98834,-3.8125,0.003219944
58422.1694,13.25,36.125,-16.11346,-3.4375,0.002763655
58422.1719,13.125,35.875,-16.23923,-2.9375,0.002492685
58422.1744,13.0625,35.875,-16.48122,-3.25,0.00253006
58422.1769,13.125,35.875,-16.90507,-3.0,0.00257055
58422.1794,13.0625,35.625,-17.48355,-2.9375,0.002609482
58422.1819,13.125,35.875,-18.10365,-2.875,0.00272628
58422.1844,13.125,35.625,-18.62563,-2.75,0.002836848
58422.1869,12.8125,35.5,-18.95883,-2.8125,0.002903812
58422.1894,13.0625,35.5625,-19.11158,-2.625,0.002942745
58422.1919,13.0625,35.4375,-19.18382,-2.625,0.002953646
58422.1944,13.0,35.3125,-19.30019,-2.625,0.002967662
58422.1969,13.0625,35.4375,-19.52581,-2.8125,0.002998808
58422.1994,13.125,35.3125,-19.81178,-2.9375,0.003005037
58422.2019,13.0,35.125,-20.01096,-2.875,0.002992578
58422.2044,13.0,35.0625,-19.9645,-2.75,0.002989464
58422.2069,13.125,35.1875,-19.6157,-2.5,0.002995693
58422.2094,13.125,35.0,-19.08619,-2.6875,0.003019052
58422.2119,12.875,34.9375,-18.66371,-2.625,0.003008151
58422.2144,13.0,35.0,-18.68965,-2.9375,0.002992578
58422.2169,13.0625,34.875,-19.39304,-2.9375,0.002984792
58422.2194,12.9375,34.6875,-20.75099,-3.4375,0.002995693
58422.2219,13.0,34.5625,-22.45032,-3.25,0.003008151
58422.2244,12.9375,34.75,-23.98215,-3.1875,0.003005037
58422.2269,13.0625,34.75,-24.83586,-3.0,0.002978563
58422.2294,12.8125,34.6875,-24.70782,-3.0625,0.002977005
58422.2319,12.875,34.625,-23.62825,-2.9375,0.00299725
58422.2344,13.125,34.6875,-21.94573,-3.1875,0.003009709
58422.2369,13.125,34.625,-20.17431,-2.8125,0.002998808
58422.2394,13.0625,34.625,-18.77345,-3.125,0.002970776
58422.2419,12.875,34.625,-17.96241,-3.125,0.002973891
58422.2444,12.9375,34.4375,-17.65073,-2.9375,0.002995693
58422.2469,12.8125,34.5,-17.5095,-3.125,0.002991021
58422.2494,13.0625,34.25,-17.14152,-3.0,0.00298012
58422.2519,12.875,34.3125,-16.26431,-2.8125,0.002978563
58422.2544,12.9375,34.3125,-14.8208,-3.0,0.002987906
58422.2569,12.8125,34.125,-12.97468,-2.875,0.002998808
58422.2594,12.8125,34.1875,-11.00642,-2.75,0.002994136
58422.2619,12.875,34.125,-9.173119,-2.75,0.002970776
58422.2644,13.0625,34.1875,-7.605173,-2.4375,0.002961432
58422.2669,12.9375,34.0625,-6.285648,-2.5625,0.003000365
58422.2694,12.8125,33.875,-5.109587,-3.125,0.003015938
58422.2719,12.6875,33.8125,-3.979036,-2.625,0.002986349
58422.2744,12.75,33.9375,-2.874421,-2.625,0.00296299
58422.2769,12.8125,33.8125,-1.863728,-2.625,0.002964547
58422.2794,12.9375,33.8125,-1.050045,-2.3125,0.002987906
58422.2819,12.875,33.75,-0.492724,-2.875,0.002994136
58422.2844,12.8125,33.6875,-0.1514196,-2.9375,0.002983235
58422.2869,12.9375,33.6875,0.1123214,-3.125,0.002970776
58422.2894,12.9375,33.625,0.4763138,-3.5,0.002975448
58422.2919,12.75,33.625,1.073713,-3.125,0.002987906
58422.2944,12.625,33.5625,1.930143,-3.25,0.002987906
58422.2969,12.75,33.5,2.95553,-3.4375,0.002986349
58422.2994,12.8125,33.4375,3.993786,-3.1875,0.002972333
58422.3019,12.75,33.3125,4.90135,-3.0625,0.002972333
58422.3044,12.75,33.3125,5.611621,-3.0625,0.003003479
58422.3069,12.75,33.3125,6.153926,-3.125,0.002998808
58422.3094,12.9375,33.375,6.619777,-3.1875,0.002966104
58422.3119,12.8125,33.3125,7.099457,-3.0,0.002970776
58422.3144,12.875,33.3125,7.625871,-2.9375,0.002987906
58422.3169,12.5625,33.25,8.156115,-3.1875,0.002994136
58422.3194,12.875,33.1875,8.598575,-3.0,0.002986349
58422.3219,12.75,33.25,8.867234,-3.1875,0.002973891
58422.3244,12.625,33.25,8.930613,-3.125,0.002978563
58422.3269,12.6875,33.25,8.828482,-2.875,0.002998808
58422.3294,12.75,33.375,8.646622,-2.5625,0.002994136
58422.3319,12.8125,33.5625,8.466487,-3.0625,0.002987906
58422.3344,12.625,33.5,8.319106,-3.3125,0.002986349
58422.3369,12.6875,33.8125,8.169505,-2.6875,0.002995693
58422.3394,12.6875,34.1875,7.939579,-3.125,0.003006594
58422.3419,12.6875,34.5625,7.556363,-3.0,0.002998808
58422.3444,12.625,34.9375,6.99811,-2.8125,0.002981677
58422.3469,12.625,35.4375,6.313017,-2.9375,0.002978563
58422.3494,12.6875,36.0625,5.60111,-3.0625,0.002991021
58422.3519,12.625,36.75,4.969936,-2.8125,0.003001922
58422.3544,12.75,37.375,4.489202,-2.4375,0.002984792
58422.3569,12.5625,37.875,4.167868,-2.25,0.00296299
58422.3594,12.8125,38.625,3.964112,-2.0,0.002978563
58422.3619,12.625,39.125,3.819625,-2.375,0.002989464
58422.3644,12.75,39.5,3.697429,-2.8125,0.003003479
58422.3669,12.625,40.0,3.601167,-2.9375,0.003001922
58422.3694,12.625,40.3125,3.565673,-3.25,0.002981677
58422.3719,12.875,41.0,3.626452,-3.125,0.00299725
58422.3744,12.8125,41.25,3.787438,-3.0625,0.003025282
58422.3769,12.6875,41.5625,4.006851,-3.1875,0.003043969
58422.3794,12.875,42.125,4.210771,-3.1875,0.003048641
58422.3819,12.75,42.5625,4.325442,-2.8125,0.003067329
58422.3844,12.6875,43.0,4.310858,-3.1875,0.003100032
58422.3869,12.8125,43.375,4.176402,-2.875,0.003138965
58422.3894,12.6875,43.8125,3.969885,-2.5625,0.003165439
58422.3919,12.6875,44.4375,3.747263,-2.4375,0.003151423
58422.3944,12.8125,44.875,3.541342,-2.375,0.003154538
58422.3969,12.75,45.625,3.346142,-2.375,0.003171668
58422.3994,12.625,46.1875,3.12587,-2.6875,0.003182569
58422.4019,12.8125,46.8125,2.841043,-3.0,0.003170111
58422.4044,12.875,47.3125,2.474559,-2.6875,0.003138965
58422.4069,12.875,48.0,2.041717,-2.875,0.003115605
58422.4094,12.8125,48.4375,1.57855,-2.625,0.003104704
58422.4119,12.8125,48.875,1.117012,-2.8125,0.003092246
58422.4144,12.875,49.375,0.6640952,-2.9375,0.003079787
58422.4169,12.8125,50.0,0.1992536,-2.9375,0.00305487
58422.4194,12.9375,50.5,-0.307878,-3.0,0.003047084
58422.4219,12.8125,50.9375,-0.8715234,-2.875,0.003050198
58422.4244,12.9375,51.625,-1.474411,-3.125,0.003039297
58422.4269,12.75,51.8125,-2.077745,-2.9375,0.003015938
58422.4294,12.8125,52.25,-2.653045,-3.25,0.002998808
58422.4319,12.9375,52.9375,-3.218634,-2.9375,0.003017495
58422.4344,12.875,53.125,-3.855889,-3.25,0.003039297
58422.4369,12.8125,53.375,-4.689342,-3.25,0.003033068
58422.4394,12.6875,53.875,-5.835129,-2.9375,0.003003479
58422.4419,12.8125,54.125,-7.341705,-2.625,0.002989464
58422.4444,12.8125,54.5,-9.155294,-2.8125,0.003009709
58422.4469,12.9375,54.6875,-11.13195,-2.6875,0.003029954
58422.4494,12.875,54.875,-13.09449,-2.0625,0.003022167
58422.4519,12.8125,55.375,-14.90663,-1.9375,0.003006594
58422.4544,12.9375,55.5,-16.52494,-2.0,0.002998808
58422.4569,12.8125,55.8125,-17.99861,-1.875,0.003012823
58422.4594,12.8125,55.8125,-19.41356,-1.9375,0.003015938
58422.4619,12.75,56.0625,-20.80964,-2.125,0.002998808
58422.4644,12.8125,56.4375,-22.11646,-2.1875,0.002994136
58422.4669,12.8125,56.375,-23.14819,-2.4375,0.003000365
58422.4694,12.8125,56.6875,-23.66838,-2.1875,0.003023724
58422.4719,12.9375,56.75,-23.49941,-2.375,0.003009709
58422.4744,12.75,56.875,-22.62554,-2.4375,0.002984792
58422.4769,12.8125,56.6875,-21.2376,-2.0625,0.002975448
58422.4794,12.875,56.8125,-19.69338,-2.4375,0.002991021
58422.4819,12.9375,56.8125,-18.40616,-2.5,0.002998808
58422.4844,12.875,56.5,-17.70844,-2.8125,0.002989464
58422.4869,12.6875,56.625,-17.74767,-2.8125,0.002978563
58422.4894,12.6875,56.625,-18.45534,-2.875,0.002966104
58422.4919,12.75,56.375,-19.59618,-3.125,0.002969219
58422.4944,12.6875,56.25,-20.86936,-2.6875,0.002987906
58422.4969,12.6875,56.1875,-22.01279,-2.625,0.002973891
58422.4994,12.6875,56.1875,-22.87026,-2.75,0.002955203
58422.5019,12.75,55.8125,-23.40333,-3.3125,0.002961432
58422.5044,12.625,55.625,-23.65554,-2.875,0.00298012
58422.5069,12.6875,55.375,-23.6997,-3.0625,0.002966104
58422.5094,12.75,55.125,-23.5989,-3.4375,0.002955203
58422.5119,12.5625,54.75,-23.39448,-2.9375,0.002953646
58422.5144,12.5625,54.5,-23.11613,-2.8125,0.002953646
58422.5169,12.5625,54.125,-22.79871,-3.0625,0.002992578
58422.5194,12.5,53.625,-22.49047,-2.4375,0.002991021
58422.5219,12.4375,53.375,-22.24256,-3.1875,0.002972333
58422.5244,12.6875,53.0,-22.08878,-3.125,0.002958318
58422.5269,12.375,52.5625,-22.03006,-2.9375,0.002970776
58422.5294,12.5625,52.25,-22.03656,-2.5,0.002998808
58422.5319,12.4375,51.8125,-22.06516,-2.875,0.002992578
58422.5344,12.5,51.4375,-22.08357,-2.5625,0.002973891
58422.5369,12.5,51.0625,-22.08624,-3.0625,0.002978563
58422.5394,12.375,50.375,-22.09362,-3.375,0.002987906
58422.5419,12.5,50.0,-22.13239,-3.8125,0.003003479
58422.5444,12.4375,49.5625,-22.21112,-3.625,0.002994136
58422.5469,12.3125,49.1875,-22.30566,-3.4375,0.002975448
58422.5494,12.375,48.8125,-22.36547,-3.4375,0.002987906
58422.5519,12.5,48.5,-22.33502,-3.125,0.003003479
58422.5544,12.375,48.125,-22.1821,-2.625,0.003009709
58422.5569,12.375,48.0,-21.91533,-2.5625,0.00299725
58422.5594,12.375,47.6875,-21.58311,-2.9375,0.00299725
58422.5619,12.25,47.5625,-21.25053,-2.6875,0.002986349
58422.5644,12.3125,47.25,-20.96949,-2.625,0.003040855
58422.5669,12.1875,47.0,-20.75529,-2.75,0.002958318
58422.5694,12.25,46.6875,-20.58413,-2.625,0.002749639
58422.5719,12.1875,46.25,-20.40842,-2.5625,0.002983235
58422.5744,12.125,45.9375,-20.18548,-2.5,0.003065771
58422.5769,12.25,45.75,-19.90307,-3.0625,0.003023724
58422.5794,12.1875,45.1875,-19.58948,-3.1875,0.003014381
58422.5819,12.125,44.8125,-19.30485,-2.5625,0.002995693
58422.5844,12.125,44.75,-19.11515,-3.125,0.003017495
58422.5869,12.0625,44.25,-19.06436,-2.5,0.003026839
58422.5894,12.125,43.9375,-19.15343,-2.625,0.003031511
58422.5919,12.25,43.75,-19.33829,-2.8125,0.003022167
58422.5944,12.0,43.375,-19.54733,-2.75,0.003005037
58422.5969,12.0625,43.3125,-19.70995,-2.9375,0.003014381
58422.5994,12.125,43.0625,-19.78431,-2.875,0.00305487
58422.6019,12.0625,42.625,-19.77525,-2.875,0.003068886
58422.6044,11.9375,42.4375,-19.73257,-2.5625,0.003076673
58422.6069,11.9375,42.3125,-19.72869,-2.625,0.003114048
58422.6094,12.0,41.875,-19.82676,-2.8125,0.003204371
58422.6119,11.875,41.875,-20.05002,-2.6875,0.003324283
58422.6144,12.1875,41.75,-20.36748,-3.0,0.003433294
58422.6169,12.0625,41.4375,-20.70148,-3.125,0.00352206
58422.6194,11.875,41.25,-20.95884,-2.5625,0.003568779
58422.6219,11.9375,41.0,-21.07132,-2.4375,0.003579681
58422.6244,11.9375,40.875,-21.02785,-2.5625,0.00352206
58422.6269,11.9375,40.6875,-20.8825,-2.9375,0.003399034
58422.6294,11.9375,40.5625,-20.73334,-2.5625,0.003230845
58422.6319,11.875,40.25,-20.67984,-2.625,0.003086016
58422.6344,11.9375,40.1875,-20.77706,-2.6875,0.002989464
58422.6369,11.9375,40.0625,-21.01047,-2.375,0.002975448
58422.6394,11.9375,40.0,-21.30393,-2.4375,0.002994136
58422.6419,12.0,39.8125,-21.55731,-2.875,0.002994136
58422.6444,11.8125,39.5,-21.69672,-3.0,0.002970776
58422.6469,12.0625,39.4375,-21.71132,-2.625,0.002989464
58422.6494,11.875,39.125,-21.6566,-2.8125,0.002998808
58422.6519,11.8125,39.0625,-21.62083,-2.6875,0.002987906
58422.6544,12.0625,38.9375,-21.67397,-2.6875,0.003003479
58422.6569,11.8125,38.6875,-21.82499,-2.75,0.003048641
58422.6594,11.9375,38.75,-22.01425,-2.875,0.003086016
58422.6619,12.0,38.5,-22.14663,-2.875,0.003093803
58422.6644,12.0,38.3125,-22.15189,-2.9375,0.00307823
58422.6669,12.0625,38.1875,-22.03872,-2.875,0.003086016
58422.6694,11.9375,38.0,-21.91104,-2.8125,0.003124949
58422.6719,12.0,37.875,-21.93249,-2.9375,0.003148308
58422.6744,12.1875,37.875,-22.24956,-2.75,0.003137407
58422.6769,12.125,37.625,-22.91032,-3.0,0.003092246
58422.6794,11.9375,37.5,-23.81864,-2.8125,0.003070443
58422.6819,12.0,37.5,-24.75156,-2.6875,0.003073558
58422.6844,12.0,37.375,-25.43791,-3.1875,0.003033068
58422.6869,11.9375,37.125,-25.6649,-2.9375,0.002984792
58422.6894,11.9375,37.3125,-25.366,-2.8125,0.00295676
58422.6919,12.25,37.125,-24.64975,-2.75,0.002948974
58422.6944,12.0625,37.0625,-23.7562,-2.75,0.002975448
58422.6969,12.0625,36.875,-22.9606,-3.0,0.002966104
58422.6994,11.9375,36.875,-22.46726,-2.5,0.00293963
58422.7019,12.0,36.9375,-22.33897,-2.6875,0.002930286
58422.7044,11.875,36.75,-22.4895,-2.625,0.002934958
58422.7069,11.875,36.5625,-22.7366,-3.375,0.002944302
58422.7094,12.125,36.5625,-22.88644,-2.5,0.002930286
58422.7119,12.0625,36.5,-22.80992,-3.0625,0.002919385
58422.7144,11.9375,36.3125,-22.47939,-3.0,0.002927172
58422.7169,12.125,36.375,-21.95608,-2.8125,0.002945859
58422.7194,12.125,36.25,-21.34318,-2.75,0.002952089
58422.7219,12.0,36.1875,-20.73171,-2.75,0.002934958
58422.7244,12.125,36.0625,-20.16591,-2.875,0.002913156
58422.7269,12.1875,36.0,-19.63905,-2.6875,0.002919385
58422.7294,12.0625,35.8125,-19.11469,-2.875,0.00293963
58422.7319,12.1875,35.75,-18.55615,-2.4375,0.002944302
58422.7344,12.125,35.8125,-17.94694,-3.375,0.002938073
58422.7369,12.125,35.8125,-17.29416,-3.1875,0.002936516
58422.7394,11.9375,35.5625,-16.61788,-2.875,0.002933401
58422.7419,12.0625,35.5625,-15.93671,-2.625,0.002941187
58422.7444,12.1875,35.375,-15.26072,-2.625,0.002942745
58422.7469,11.9375,35.25,-14.59501,-2.5,0.002936516
58422.7494,12.0,35.25,-13.94901,-2.5,0.002938073
58422.7519,12.125,35.3125,-13.34274,-2.375,0.002945859
58422.7544,12.125,35.25,-12.80315,-2.875,0.002961432
58422.7569,11.9375,35.1875,-12.35027,-2.6875,0.002958318
58422.7594,11.9375,35.125,-11.98149,-2.5625,0.002938073
58422.7619,12.125,35.0,-11.66375,-2.625,0.002941187
58422.7644,12.0625,34.8125,-11.34056,-3.125,0.002958318
58422.7669,12.0,34.875,-10.95297,-2.8125,0.002972333
58422.7694,12.0625,34.9375,-10.46371,-2.5625,0.002970776
58422.7719,12.0625,34.875,-9.873695,-2.625,0.002955203
58422.7744,11.9375,34.8125,-9.222127,-2.875,0.002953646
58422.7769,12.0,35.0,-8.569221,-2.5,0.002975448
58422.7794,12.125,34.75,-7.970185,-2.6875,0.002983235
58422.7819,11.9375,34.5625,-7.452894,-2.875,0.002961432
58422.7844,11.875,34.5,-7.008624,-2.8125,0.002964547
58422.7869,12.0,34.625,-6.600439,-2.375,0.002975448
58422.7894,12.0625,34.5,-6.183665,-2.625,0.002975448
58422.7919,11.9375,34.625,-5.727511,-2.5,0.002966104
58422.7944,11.9375,34.5,-5.227746,-2.9375,0.002947417
58422.7969,12.0625,34.5,-4.705084,-2.875,0.002953646
58422.7994,12.125,34.5,-4.191472,-2.875,0.002964547
58422.8019,12.0625,34.4375,-3.712184,-3.1875,0.002961432
58422.8044,11.9375,34.25,-3.273196,-3.0,0.002947417
58422.8069,12.0,34.4375,-2.859648,-2.4375,0.002916271
58422.8094,11.9375,34.4375,-2.445777,-2.1875,0.002914713
58422.8119,11.875,34.375,-2.010937,-2.3125,0.002927172
58422.8144,11.875,34.4375,-1.552468,-2.375,0.002920942
58422.8169,12.0625,34.5625,-1.090015,-3.0625,0.002911599
58422.8194,12.0,34.5625,-0.6581115,-2.875,0.002897583
58422.8219,11.9375,34.875,-0.2904831,-2.625,0.002908484
58422.8244,12.0625,35.0625,-0.003979252,-2.4375,0.002917828
58422.8269,12.0625,35.5,0.2102883,-2.5625,0.002931844
58422.8294,12.0,35.6875,0.3838801,-2.5625,0.002941187
58422.8319,12.0625,36.125,0.5575345,-2.875,0.002950531
58422.8344,12.0625,36.3125,0.763326,-3.0,0.002981677
58422.8369,12.0,36.8125,1.011475,-3.3125,0.003025282
58422.8394,12.125,37.25,1.287482,-3.0625,0.003047084
58422.8419,12.0,37.5625,1.560778,-3.0625,0.003050198
58422.8444,12.0,37.8125,1.800163,-2.8125,0.003065771
58422.8469,12.125,38.3125,1.987295,-2.75,0.003093803
58422.8494,12.25,38.5625,2.122327,-2.3125,0.003123392
58422.8519,12.125,38.8125,2.219196,-2.5,0.003117162
58422.8544,12.1875,39.3125,2.295084,-2.875,0.003092246
58422.8569,12.1875,39.625,2.361029,-2.875,0.003090688
58422.8594,12.0625,39.8125,2.41982,-2.9375,0.003106261
58422.8619,12.0625,40.25,2.471991,-2.875,0.003100032
58422.8644,12.0,40.5625,2.524723,-2.3125,0.003096917
58422.8669,12.1875,41.0625,2.59534,-2.8125,0.003086016
58422.8694,12.125,41.375,2.703376,-3.3125,0.003090688
58422.8719,12.0625,41.5,2.852682,-3.3125,0.003098475
58422.8744,12.1875,42.0,3.01167,-3.1875,0.003084459
58422.8769,12.3125,42.375,3.104338,-2.8125,0.003070443
58422.8794,12.1875,42.8125,3.020552,-3.25,0.003079787
58422.8819,12.0625,43.3125,2.645225,-2.875,0.003093803
58422.8844,12.25,43.875,1.895528,-2.8125,0.003109376
58422.8869,12.3125,44.375,0.7494416,-2.875,0.003096917
58422.8894,12.25,44.6875,-0.7476973,-3.4375,0.003072001
58422.8919,12.25,45.0,-2.501264,-3.375,0.003082902
58422.8944,12.375,45.6875,-4.399924,-3.1875,0.003104704
58422.8969,12.3125,46.0,-6.344512,-3.25,0.003109376
58422.8994,12.1875,46.375,-8.257416,-2.5,0.003104704
58422.9019,12.25,46.8125,-10.06858,-2.3125,0.003098475
58422.9044,12.125,47.0,-11.68898,-2.875,0.003123392
58422.9069,12.1875,47.375,-12.99253,-2.875,0.003170111
58422.9094,12.375,47.875,-13.82658,-3.0,0.00311872
58422.9119,12.25,48.0625,-14.05561,-3.1875,0.002961432
58422.9144,12.1875,48.375,-13.62443,-2.6875,0.00272628
58422.9169,12.3125,48.625,-12.61182,-2.6875,0.00239146
58422.9194,12.4375,49.0,-11.24384,-2.9375,0.002089344
58422.9219,12.3125,49.3125,-9.851312,-2.75,0.001875994
58422.9244,12.375,49.5625,-8.78013,-2.1875,0.001812145
58422.9269,12.3125,49.625,-8.286173,-2.5625,0.00186665
58422.9294,12.3125,49.6875,-8.456154,-2.75,0.001955416
58422.9319,12.3125,49.9375,-9.187325,-3.0625,0.002047297
58422.9344,12.4375,50.125,-10.23488,-2.6875,0.002151636
58422.9369,12.25,50.3125,-11.30774,-3.0625,0.002251303
58422.9394,12.3125,50.5,-12.17369,-3.0,0.00233384
58422.9419,12.4375,50.4375,-12.732,-3.25,0.002394575
58422.9444,12.3125,50.5625,-13.02775,-3.1875,0.002442851
58422.9469,12.1875,50.5,-13.20763,-3.4375,0.002505143
58422.9494,12.1875,50.75,-13.44053,-3.9375,0.002586123
58422.9519,12.4375,50.625,-13.83932,-3.625,0.002682676
58422.9544,12.4375,50.625,-14.41513,-3.6875,0.002811931
58422.9569,12.4375,50.25,-15.07886,-2.9375,0.002917828
58422.9594,12.375,50.4375,-15.68327,-3.0,0.002978563
58422.9619,12.5,50.25,-16.08334,-2.9375,0.003014381
58422.9644,12.25,49.9375,-16.1887,-3.125,0.003053313
58422.9669,12.4375,49.875,-15.98857,-3.125,0.003093803
58422.9694,12.4375,49.5625,-15.54441,-3.4375,0.003104704
58422.9719,12.3125,49.1875,-14.95784,-3.25,0.003087574
58422.9744,12.1875,48.9375,-14.33062,-2.6875,0.003084459
58422.9769,12.3125,48.75,-13.73478,-2.9375,0.003100032
58422.9794,12.1875,48.5,-13.19952,-2.9375,0.003115605
58422.9819,12.125,48.1875,-12.71656,-2.5625,0.003106261
58422.9844,12.1875,47.875,-12.25827,-2.4375,0.003082902
58422.9869,12.25,47.5625,-11.7975,-3.0625,0.003087574
58422.9894,12.3125,47.125,-11.31962,-2.75,0.003114048
58422.9919,12.0625,47.0625,-10.82448,-3.0,0.003120277
58422.9944,12.3125,46.8125,-10.32137,-2.75,0.003098475
58422.9969,12.25,46.625,-9.819387,-2.6875,0.003079787
58422.9994,12.1875,46.4375,-9.321869,-2.5625,0.003109376
58423.0019,12.125,46.0,-8.827489,-2.3125,0.003128063
58423.0044,12.125,46.0,-8.340227,-2.5,0.00311872
58423.0069,12.1875,45.9375,-7.879743,-2.9375,0.003098475
58423.0094,12.3125,45.5,-7.48749,-3.0625,0.00309536
58423.0119,12.0,45.375,-7.222722,-2.8125,0.003123392
58423.0144,12.25,45.1875,-7.145916,-3.0625,0.003140522
58423.0169,12.1875,45.0625,-7.295323,-2.5,0.003138965
58423.0194,12.3125,44.5625,-7.665996,-2.5,0.003121834
58423.0219,12.1875,44.3125,-8.202599,-2.6875,0.003124949
58423.0244,12.25,44.0625,-8.810676,-3.25,0.003138965
58423.0269,12.25,43.875,-9.384295,-3.4375,0.003137407
58423.0294,12.0625,43.6875,-9.840962,-3.0625,0.003140522
58423.0319,12.125,43.375,-10.14716,-3.375,0.003138965
58423.0344,12.1875,43.0625,-10.32407,-2.875,0.003143636
58423.0369,12.0625,42.875,-10.43032,-2.8125,0.003162324
58423.0394,12.3125,42.5,-10.53077,-2.6875,0.003159209
58423.0419,12.25,42.375,-10.66491,-3.125,0.003148308
58423.0444,12.0,42.0625,-10.83227,-3.1875,0.003145194
58423.0469,12.1875,41.8125,-11.00045,-2.5,0.00315298
58423.0494,12.125,41.6875,-11.1323,-2.9375,0.003185684
58423.0519,12.125,41.375,-11.21422,-2.625,0.003177897
58423.0544,12.0625,41.125,-11.2706,-3.0625,0.003148308
58423.0569,12.1875,40.9375,-11.35412,-2.6875,0.003165439
58423.0594,12.125,40.75,-11.51512,-3.25,0.003191913
58423.0619,12.0625,40.5,-11.76777,-3.0,0.003201257
58423.0644,12.125,40.4375,-12.07062,-3.0625,0.003215272
58423.0669,12.1875,40.25,-12.3366,-2.75,0.003209043
58423.0694,12.1875,40.0,-12.46995,-2.5625,0.00321683
58423.0719,12.25,39.8125,-12.41284,-2.9375,0.003244861
58423.0744,12.3125,39.75,-12.17835,-3.3125,0.003271335
58423.0769,12.0625,39.375,-11.85177,-3.25,0.003277564
58423.0794,12.1875,39.375,-11.55696,-3.3125,0.003283794
58423.0819,12.3125,39.1875,-11.40383,-3.0,0.003313382
58423.0844,12.0625,38.8125,-11.44143,-3.3125,0.00337256
58423.0869,12.125,38.8125,-11.639,-2.9375,0.003397476
58423.0894,12.1875,38.5625,-11.90352,-2.625,0.003420836
58423.0919,12.1875,38.375,-12.12347,-3.0,0.003444195
58423.0944,12.0625,38.1875,-12.21587,-2.875,0.003473784
58423.0969,12.3125,38.1875,-12.15314,-3.125,0.003531404
58423.0994,12.1875,38.0625,-11.95903,-3.0,0.003568779
58423.1019,12.0625,37.875,-11.67979,-2.625,0.003592139
58423.1044,12.0625,37.875,-11.35106,-2.6875,0.003623285
58423.1069,12.125,37.5625,-10.98073,-2.875,0.003632629
58423.1094,12.125,37.4375,-10.55865,-3.0,0.003627957
58423.1119,12.0625,37.375,-10.08584,-2.9375,0.003607712
58423.1144,12.1875,37.125,-9.603832,-3.0,0.003582795
58423.1169,12.0625,36.8125,-9.202496,-2.4375,0.003565665
58423.1194,11.9375,36.875,-8.996438,-2.5,0.003542305
58423.1219,11.9375,36.8125,-9.077989,-2.875,0.003506487
58423.1244,11.9375,36.625,-9.469203,-2.6875,0.003456654
58423.1269,11.9375,36.5,-10.09905,-2.3125,0.003416164
58423.1294,12.0,36.3125,-10.82073,-2.3125,0.00338969
58423.1319,12.0625,36.3125,-11.46269,-2.375,0.003383461
58423.1344,12.0625,36.125,-11.89109,-1.8125,0.003353872
58423.1369,11.75,35.9375,-12.05523,-1.75,0.003302481
58423.1394,11.9375,36.125,-11.99554,-2.4375,0.003266663
58423.1419,11.9375,35.875,-11.81404,-2.6875,0.003227731
58423.1444,12.125,35.8125,-11.62372,-2.6875,0.003219944
58423.1469,11.9375,35.75,-11.50222,-2.625,0.003188798
58423.1494,11.875,35.625,-11.4713,-2.6875,0.003143636
58423.1519,11.875,35.5,-11.50682,-2.6875,0.003134293
58423.1544,11.75,35.5,-11.56821,-2.9375,0.003115605
58423.1569,11.9375,35.4375,-11.62821,-2.75,0.003104704
58423.1594,11.8125,35.25,-11.68458,-2.75,0.003082902
58423.1619,11.6875,35.25,-11.75014,-2.9375,0.003053313
58423.1644,12.0,35.125,-11.83099,-3.125,0.003048641
58423.1669,12.0,35.0625,-11.90987,-2.6875,0.003072001
58423.1694,11.8125,34.9375,-11.94844,-3.25,0.003082902
