Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
44949.0394,29.6875,64.5,62.57284,-3.375,0.003001922
44949.0419,29.875,65.4375,62.84668,-3.1875,0.003034625
44949.0444,29.6875,66.5,63.1233,-3.0,0.002998808
44949.0469,29.75,67.625,63.30867,-2.9375,0.002975448
44949.0494,29.6875,68.8125,63.28786,-3.3125,0.00299725
44949.0519,29.75,69.6875,62.92816,-3.4375,0.002998808
44949.0544,29.75,70.75,62.08864,-3.25,0.003015938
44949.0569,29.8125,71.875,60.64022,-3.125,0.002986349
44949.0594,29.8125,73.0,58.49528,-3.125,0.002978563
44949.0619,29.9375,74.0,55.63861,-3.25,0.002981677
44949.0644,30.0625,75.0625,52.14667,-3.3125,0.002994136
44949.0669,30.0,75.875,48.18271,-3.25,0.003017495
44949.0694,29.9375,76.75,43.96318,-3.3125,0.002998808
44949.0719,29.9375,77.5625,39.70281,-2.875,0.002992578
44949.0744,30.125,78.3125,35.55682,-3.0,0.002986349
44949.0769,30.1875,79.0625,31.58337,-3.1875,0.002983235
44949.0794,30.0625,79.6875,27.743,-2.75,0.00298012
44949.0819,30.125,80.3125,23.93802,-2.3125,0.00298012
44949.0844,29.8125,80.6875,20.07655,-2.4375,0.00299725
44949.0869,30.0625,81.25,16.13425,-2.375,0.002992578
44949.0894,30.3125,81.875,12.18705,-2.0,0.003011266
44949.0919,30.125,82.25,8.400147,-2.3125,0.002977005
44949.0944,30.0,82.6875,4.978863,-2.4375,0.002986349
44949.0969,29.875,83.0625,2.104051,-2.5625,0.002992578
44949.0994,29.8125,83.1875,-0.1181675,-2.4375,0.002973891
44949.1019,30.25,83.1875,-1.671923,-2.1875,0.002978563
44949.1044,30.1875,83.25,-2.609931,-2.0625,0.002966104
44949.1069,30.0,83.1875,-3.012348,-2.1875,0.002981677
44949.1094,29.9375,83.3125,-2.953318,-2.625,0.002981677
44949.1119,30.1875,83.0625,-2.494775,-2.6875,0.002984792
44949.1144,30.1875,82.9375,-1.709237,-2.6875,0.003012823
44949.1169,30.1875,82.6875,-0.7128468,-2.625,0.003000365
44949.1194,30.4375,82.5,0.3197219,-2.625,0.002942745
44949.1219,30.1875,82.125,1.178784,-3.0,0.002958318
44949.1244,30.0625,81.75,1.679315,-3.4375,0.002998808
44949.1269,30.125,80.9375,1.730459,-2.75,0.003008151
44949.1294,30.1875,80.3125,1.376397,-2.4375,0.002961432
44949.1319,30.0625,79.6875,0.7804567,-3.0,0.002967662
44949.1344,30.0625,78.875,0.1520637,-2.4375,0.002991021
44949.1369,30.125,77.9375,-0.3516203,-2.875,0.002977005
44949.1394,30.0625,77.0625,-0.6993871,-2.6875,0.00299725
44949.1419,29.875,76.1875,-0.9938931,-3.125,0.002981677
44949.1444,29.9375,75.25,-1.40491,-2.5625,0.002961432
44949.1469,30.0,74.375,-2.059838,-2.5625,0.00296299
44949.1494,29.9375,73.3125,-2.950008,-2.5625,0.002991021
44949.1519,29.8125,72.4375,-3.907802,-2.75,0.002998808
44949.1544,29.875,71.375,-4.674161,-2.8125,0.002967662
44949.1569,29.8125,70.5,-5.027137,-2.5,0.002964547
44949.1594,29.875,69.5,-4.905054,-2.5,0.002981677
44949.1619,29.9375,68.75,-4.454161,-2.5,0.002981677
44949.1644,29.9375,67.6875,-3.967032,-2.3125,0.002981677
44949.1669,29.9375,67.0625,-3.735099,-2.875,0.002972333
44949.1694,29.8125,66.625,-3.887823,-2.5625,0.002995693
44949.1719,29.6875,66.125,-4.304628,-3.4375,0.002987906
44949.1744,29.625,65.5,-4.653071,-3.625,0.002984792
44949.1769,29.875,64.9375,-4.543543,-3.375,0.002966104
44949.1794,29.6875,64.4375,-3.728415,-3.1875,0.002961432
44949.1819,29.5625,63.8125,-2.246094,-3.375,0.003005037
44949.1844,29.375,63.1875,-0.4345073,-3.375,0.003014381
44949.1869,29.25,62.875,1.198513,-3.5,0.003001922
44949.1894,29.5625,62.1875,2.188385,-3.4375,0.00298012
44949.1919,29.5,61.6875,2.308612,-3.5625,0.002998808
44949.1944,29.5,61.125,1.654281,-3.1875,0.003009709
44949.1969,29.3125,60.875,0.5775982,-2.9375,0.002998808
44949.1994,29.3125,60.375,-0.4869454,-3.3125,0.002984792
44949.2019,29.4375,59.9375,-1.216133,-3.0,0.002952089
44949.2044,29.3125,59.375,-1.513413,-2.6875,0.002967662
44949.2069,29.25,59.0625,-1.494973,-2.75,0.003006594
44949.2094,29.3125,58.75,-1.364797,-2.9375,0.002992578
44949.2119,29.1875,58.5,-1.256289,-2.9375,0.002998808
44949.2144,29.1875,58.0625,-1.132679,-2.8125,0.00296299
44949.2169,29.25,57.9375,-0.8028571,-3.125,0.002987906
44949.2194,29.375,57.625,-0.04479852,-3.0625,0.003011266
44949.2219,29.375,57.4375,1.231823,-2.875,0.002991021
44949.2244,29.375,57.125,2.876157,-3.125,0.002984792
44949.2269,29.1875,56.8125,4.504778,-2.875,0.002972333
44949.2294,29.125,56.5,5.633745,-2.875,0.002989464
44949.2319,29.0,56.25,5.874441,-2.5,0.002986349
44949.2344,29.125,56.0625,5.101063,-2.5,0.002992578
44949.2369,29.1875,55.9375,3.510351,-2.0,0.002992578
44949.2394,29.125,55.6875,1.546377,-2.4375,0.002975448
44949.2419,29.0625,55.375,-0.2736652,-2.5,0.002998808
44949.2444,29.0625,55.125,-1.552997,-3.0625,0.002991021
44949.2469,29.1875,55.0,-2.143991,-2.9375,0.002986349
44949.2494,29.0,54.75,-2.163373,-2.875,0.002987906
44949.2519,29.0,54.5625,-1.898334,-3.0625,0.002983235
44949.2544,28.9375,54.25,-1.655712,-2.625,0.003048641
44949.2569,29.0,53.9375,-1.624863,-2.375,0.003067329
44949.2594,29.0,53.875,-1.809911,-2.4375,0.003065771
44949.2619,28.9375,53.5625,-2.050424,-2.8125,0.003048641
44949.2644,28.8125,53.4375,-2.10942,-2.4375,0.003033068
44949.2669,28.8125,53.375,-1.783177,-2.5,0.003075115
44949.2694,28.625,53.0625,-0.9869741,-2.625,0.003064214
44949.2719,28.625,52.8125,0.2120013,-2.5,0.003051756
44949.2744,28.8125,52.625,1.617763,-2.75,0.003064214
44949.2769,28.8125,52.4375,2.966699,-2.5,0.003072001
44949.2794,28.9375,52.375,4.000938,-3.1875,0.003072001
44949.2819,28.8125,52.125,4.530491,-3.0,0.003019052
44949.2844,28.6875,51.875,4.471098,-2.8125,0.002986349
44949.2869,28.8125,51.75,3.852611,-3.125,0.00298012
44949.2894,28.75,51.625,2.803891,-2.625,0.002984792
44949.2919,28.6875,51.5,1.520757,-2.75,0.003000365
44949.2944,28.75,51.375,0.2252104,-2.8125,0.00296299
44949.2969,28.75,51.0625,-0.8750183,-2.6875,0.002947417
44949.2994,28.8125,50.8125,-1.61916,-2.625,0.002931844
44949.3019,28.6875,50.6875,-1.913624,-2.9375,0.002966104
44949.3044,28.625,50.25,-1.738708,-3.1875,0.002977005
44949.3069,28.4375,50.0,-1.144517,-2.625,0.00296299
44949.3094,28.625,49.9375,-0.2416105,-2.875,0.002948974
44949.3119,28.4375,49.625,0.8107874,-2.75,0.002927172
44949.3144,28.625,49.5,1.820309,-2.5,0.002953646
44949.3169,28.5,49.3125,2.586043,-2.625,0.002973891
44949.3194,28.5,49.0,2.93664,-2.4375,0.002947417
44949.3219,28.5625,48.875,2.779101,-3.0,0.00296299
44949.3244,28.5625,48.625,2.14457,-2.5625,0.00296299
44949.3269,28.6875,48.3125,1.209739,-2.8125,0.002975448
44949.3294,28.8125,48.1875,0.2735257,-2.8125,0.002950531
44949.3319,28.625,48.0,-0.3178716,-2.8125,0.002933401
44949.3344,28.5,47.875,-0.2819469,-3.0,0.00298012
44949.3369,28.5625,47.5625,0.4900224,-2.875,0.002973891
44949.3394,28.6875,47.5625,1.870088,-3.0,0.002955203
44949.3419,28.8125,47.375,3.512616,-3.0625,0.002896026
44949.3444,28.875,47.125,4.959817,-3.1875,0.002832176
44949.3469,28.6875,46.8125,5.801508,-3.0625,0.002860208
44949.3494,28.625,46.75,5.829147,-3.1875,0.002984792
44949.3519,28.6875,46.6875,5.120202,-3.3125,0.003184126
44949.3544,28.6875,46.5,4.014023,-3.5,0.003478456
44949.3569,28.8125,46.25,2.984545,-3.25,0.003727624
44949.3594,28.875,46.0,2.46013,-3.25,0.003704265
44949.3619,28.875,45.875,2.665308,-3.125,0.003336742
44949.3644,28.6875,45.6875,3.551372,-3.3125,0.002886682
44949.3669,28.5625,45.3125,4.84411,-3.3125,0.002774556
44949.3694,28.5,45.3125,6.184693,-3.125,0.0027839
44949.3719,28.6875,45.1875,7.297956,-3.3125,0.002829062
44949.3744,28.625,45.0,8.110659,-3.25,0.002889796
44949.3769,28.6875,44.875,8.766273,-3.1875,0.002953646
44949.3794,28.5625,44.625,9.532804,-2.8125,0.002944302
44949.3819,28.5625,44.4375,10.65041,-2.5625,0.00296299
44949.3844,28.5,44.25,12.19429,-3.0625,0.00299725
44949.3869,28.5,44.0625,14.02099,-2.875,0.003000365
44949.3894,28.5625,44.0,15.82519,-2.625,0.00299725
44949.3919,28.5625,44.0,17.28164,-2.4375,0.002970776
44949.3944,28.625,43.75,18.20576,-2.1875,0.002967662
44949.3969,28.6875,43.75,18.65833,-2.9375,0.002984792
44949.3994,28.8125,43.4375,18.94513,-3.4375,0.002991021
44949.4019,28.8125,43.4375,19.51234,-3.1875,0.002984792
44949.4044,28.8125,43.25,20.78422,-3.0625,0.002952089
44949.4069,28.75,43.125,23.01322,-3.1875,0.00298012
44949.4094,28.625,42.9375,26.20363,-2.75,0.002992578
44949.4119,28.75,42.75,30.13281,-2.625,0.002984792
44949.4144,28.75,42.625,34.45028,-2.625,0.002987906
44949.4169,28.5625,42.5625,38.80365,-2.75,0.002973891
44949.4194,28.625,42.375,42.93637,-2.5625,0.003015938
44949.4219,28.6875,42.1875,46.72314,-2.9375,0.002986349
44949.4244,28.5625,42.125,50.14309,-3.0625,0.002958318
44949.4269,28.5625,41.875,53.21927,-3.25,0.002966104
44949.4294,28.75,42.0,55.9627,-3.5625,0.002989464
44949.4319,28.6875,41.875,58.34809,-3.6875,0.002998808
44949.4344,28.6875,41.6875,60.3252,-3.375,0.002987906
44949.4369,28.5625,41.625,61.85023,-2.875,0.002983235
44949.4394,28.5625,41.5,62.91245,-2.6875,0.002959875
44949.4419,28.5,41.25,63.54086,-2.625,0.00298012
44949.4444,28.6875,41.25,63.78986,-3.0,0.003017495
44949.4469,28.625,41.125,63.71745,-3.25,0.002981677
44949.4494,28.4375,41.0625,63.37373,-3.1875,0.002961432
44949.4519,28.5625,40.75,62.80889,-3.25,0.002986349
44949.4544,28.5,40.6875,62.09612,-2.875,0.003008151
44949.4569,28.375,40.5625,61.35357,-2.9375,0.003015938
44949.4594,28.375,40.625,60.74778,-3.0625,0.002995693
44949.4619,28.5,40.5,60.47093,-2.6875,0.003003479
44949.4644,28.4375,40.3125,60.69809,-2.875,0.002991021
44949.4669,28.3125,40.125,61.54185,-3.125,0.003011266
44949.4694,28.4375,40.0,63.02437,-3.1875,0.002987906
44949.4719,28.125,40.0625,65.07537,-3.1875,0.002981677
44949.4744,28.3125,40.0,67.55387,-3.0,0.002995693
44949.4769,28.125,39.8125,70.28016,-2.9375,0.002989464
44949.4794,28.1875,39.75,73.06262,-3.375,0.002998808
44949.4819,28.25,39.625,75.71159,-2.9375,0.003001922
44949.4844,28.1875,39.5,78.04272,-3.0625,0.003003479
44949.4869,28.125,39.625,79.87978,-2.75,0.002998808
44949.4894,28.0,39.375,81.06763,-2.8125,0.002991021
44949.4919,28.125,39.4375,81.49828,-2.9375,0.003009709
44949.4944,28.125,39.3125,81.1424,-3.0,0.002986349
44949.4969,28.25,39.25,80.0724,-2.9375,0.002983235
44949.4994,28.1875,39.1875,78.46246,-3.0625,0.003009709
44949.5019,28.125,39.0625,76.56055,-3.125,0.00302061
44949.5044,28.125,39.125,74.63934,-2.9375,0.003025282
44949.5069,28.1875,39.0,72.94183,-3.25,0.00302061
44949.5094,28.25,38.8125,71.63977,-2.8125,0.003033068
44949.5119,28.125,38.9375,70.81624,-2.9375,0.003036183
44949.5144,28.1875,39.0,70.47342,-3.125,0.003062657
44949.5169,28.3125,39.0,70.55698,-3.4375,0.003053313
44949.5194,28.25,39.125,70.98386,-3.0625,0.003014381
44949.5219,28.125,39.125,71.66323,-3.0625,0.003023724
44949.5244,28.125,39.125,72.50701,-2.875,0.003051756
44949.5269,28.375,39.3125,73.433,-3.125,0.0030611
44949.5294,28.25,39.4375,74.36669,-3.4375,0.003079787
44949.5319,28.3125,39.5625,75.24606,-3.3125,0.003059542
44949.5344,28.3125,39.9375,76.02842,-2.9375,0.003045527
44949.5369,28.625,40.5625,76.69477,-3.1875,0.003081344
44949.5394,28.75,41.25,77.2467,-3.125,0.003134293
44949.5419,28.6875,42.1875,77.69431,-3.125,0.003128063
44949.5444,28.625,43.0,78.039,-3.0,0.00311872
44949.5469,28.75,44.0,78.25967,-3.0625,0.003109376
44949.5494,28.75,45.0,78.30997,-2.8125,0.003120277
44949.5519,28.6875,45.9375,78.13042,-2.8125,0.00315298
44949.5544,28.875,46.75,77.67179,-3.1875,0.003179454
44949.5569,28.75,47.5625,76.91985,-3.4375,0.003174782
44949.5594,28.75,48.25,75.91026,-3.375,0.00321683
44949.5619,28.6875,49.25,74.7261,-3.1875,0.003237074
44949.5644,28.6875,50.25,73.47842,-3.125,0.003201257
44949.5669,28.75,51.0625,72.27768,-3.0,0.003188798
44949.5694,29.0625,52.0,71.20829,-2.9375,0.003171668
44949.5719,28.9375,52.75,70.31634,-3.5,0.003159209
44949.5744,29.0,53.625,69.61362,-3.1875,0.003149866
44949.5769,29.0,54.4375,69.0928,-3.1875,0.003124949
44949.5794,28.875,55.4375,68.74333,-3.1875,0.003084459
44949.5819,28.875,56.4375,68.55892,-3.3125,0.003067329
44949.5844,29.0625,57.3125,68.5334,-3.375,0.003070443
44949.5869,29.0625,58.5625,68.64866,-3.75,0.003065771
44949.5894,29.125,59.625,68.86369,-3.9375,0.003040855
44949.5919,29.1875,60.4375,69.11243,-3.9375,0.003011266
44949.5944,28.9375,61.5625,69.31476,-3.5625,0.003000365
44949.5969,29.1875,62.6875,69.39724,-3.375,0.003022167
44949.5994,29.1875,63.8125,69.3147,-3.4375,0.003014381
44949.6019,29.0,64.8125,69.06303,-3.8125,0.002986349
44949.6044,29.1875,65.9375,68.67612,-3.9375,0.002975448
44949.6069,29.1875,67.25,68.20917,-4.0,0.003000365
44949.6094,29.4375,68.375,67.71616,-3.5625,0.003017495
44949.6119,29.375,69.4375,67.23078,-3.25,0.002998808
44949.6144,29.25,70.5625,66.75759,-3.25,0.002984792
44949.6169,29.3125,71.9375,66.27391,-3.5,0.002947417
44949.6194,29.25,73.125,65.73812,-3.6875,0.002961432
44949.6219,29.4375,74.125,65.09799,-3.5625,0.002972333
44949.6244,29.4375,75.1875,64.29517,-3.4375,0.002972333
44949.6269,29.375,76.4375,63.26535,-3.75,0.002998808
44949.6294,29.3125,77.25,61.93804,-3.875,0.002991021
44949.6319,29.375,78.1875,60.23916,-3.75,0.00295676
44949.6344,29.1875,78.9375,58.09756,-3.625,0.002983235
44949.6369,29.3125,79.8125,55.4534,-3.625,0.003003479
44949.6394,29.4375,80.75,52.26434,-4.1875,0.002984792
44949.6419,29.375,81.5625,48.50838,-3.875,0.002967662
44949.6444,29.375,82.5,44.18572,-4.1875,0.002989464
44949.6469,29.25,83.125,39.32486,-3.75,0.002998808
44949.6494,29.3125,83.625,33.9967,-3.4375,0.002986349
44949.6519,29.5,84.6875,28.3342,-3.5625,0.002972333
44949.6544,29.3125,85.1875,22.54762,-3.25,0.002969219
44949.6569,29.3125,85.625,16.92196,-3.875,0.003001922
44949.6594,29.4375,86.0,11.78518,-3.5625,0.002973891
44949.6619,29.3125,86.1875,7.448383,-3.6875,0.002953646
44949.6644,29.25,86.6875,4.133011,-3.0,0.002966104
44949.6669,29.3125,86.8125,1.910599,-2.75,0.002983235
44949.6694,29.1875,86.8125,0.6806276,-3.25,0.003012823
44949.6719,29.3125,86.8125,0.1982436,-3.0,0.002970776
44949.6744,29.0625,86.875,0.1445043,-3.4375,0.002961432
44949.6769,29.25,86.75,0.214092,-3.5625,0.002983235
44949.6794,29.375,86.5,0.1885272,-3.5625,0.002981677
44949.6819,29.3125,86.625,-0.02983651,-3.5,0.002994136
44949.6844,29.1875,86.0,-0.4290628,-3.6875,0.002973891
44949.6869,29.25,85.875,-0.9314702,-3.3125,0.00296299
44949.6894,29.0625,85.5,-1.445871,-3.375,0.002986349
44949.6919,29.125,84.8125,-1.905125,-3.5625,0.003006594
44949.6944,29.375,84.1875,-2.279089,-3.5625,0.002995693
44949.6969,29.3125,83.5625,-2.568391,-3.5,0.002950531
44949.6994,29.25,82.8125,-2.792808,-3.5625,0.002955203
44949.7019,29.25,82.125,-2.986116,-3.4375,0.002973891
44949.7044,29.1875,81.125,-3.199364,-3.0,0.002995693
44949.7069,29.125,80.3125,-3.502065,-3.3125,0.002998808
44949.7094,29.125,79.4375,-3.968777,-3.375,0.00296299
44949.7119,29.0,78.625,-4.647023,-3.125,0.002973891
44949.7144,29.0625,77.6875,-5.517442,-3.1875,0.003003479
44949.7169,29.0625,76.5,-6.469851,-3.375,0.003001922
44949.7194,28.875,75.5,-7.317175,-3.25,0.002969219
44949.7219,28.9375,74.5,-7.852513,-3.5,0.002948974
44949.7244,28.75,73.375,-7.93058,-3.5,0.00298012
44949.7269,28.8125,72.75,-7.53677,-3.5625,0.003000365
44949.7294,28.6875,71.875,-6.805817,-3.4375,0.002994136
44949.7319,28.625,71.0625,-5.973898,-3.5,0.002955203
44949.7344,28.6875,70.1875,-5.280781,-3.625,0.002964547
44949.7369,28.6875,69.625,-4.867109,-3.3125,0.002987906
44949.7394,28.6875,69.125,-4.719184,-3.25,0.002977005
44949.7419,28.5,68.5,-4.693463,-3.4375,0.002964547
44949.7444,28.5625,67.875,-4.612506,-3.375,0.002945859
44949.7469,28.375,67.375,-4.384984,-3.4375,0.002975448
44949.7494,28.5625,66.8125,-4.084338,-3.4375,0.002989464
44949.7519,28.5,66.1875,-3.936909,-3.4375,0.002981677
44949.7544,28.5625,65.5625,-4.214988,-3.25,0.002992578
44949.7569,28.4375,65.125,-5.080749,-3.375,0.002986349
44949.7594,28.4375,64.4375,-6.458978,-3.375,0.002952089
44949.7619,28.375,63.9375,-8.009516,-3.25,0.002981677
44949.7644,28.5625,63.3125,-9.227291,-2.6875,0.002992578
44949.7669,28.4375,62.9375,-9.636316,-2.9375,0.002975448
44949.7694,28.4375,62.375,-8.994929,-3.0,0.002958318
44949.7719,28.5625,61.9375,-7.418303,-2.875,0.002983235
44949.7744,28.4375,61.5625,-5.357285,-2.625,0.002998808
44949.7769,28.4375,61.0,-3.436069,-2.6875,0.002986349
44949.7794,28.375,60.5,-2.215797,-2.875,0.002981677
44949.7819,28.375,60.375,-1.985167,-2.8125,0.002981677
44949.7844,28.5625,59.875,-2.666992,-3.0625,0.002981677
44949.7869,28.5625,59.5625,-3.876534,-2.9375,0.002981677
44949.7894,28.5,59.25,-5.100034,-2.6875,0.002987906
44949.7919,28.5,58.75,-5.909863,-2.8125,0.002987906
44949.7944,28.375,58.375,-6.121095,-2.6875,0.002969219
44949.7969,28.375,58.0,-5.826741,-2.6875,0.002978563
44949.7994,28.5,57.8125,-5.307703,-2.375,0.002986349
44949.8019,28.3125,57.5625,-4.871292,-2.6875,0.002977005
44949.8044,28.4375,57.0625,-4.700516,-2.1875,0.002991021
44949.8069,28.5,56.9375,-4.784167,-2.4375,0.002998808
44949.8094,28.3125,56.625,-4.952879,-2.6875,0.003012823
44949.8119,28.5,56.3125,-4.993593,-3.1875,0.003008151
44949.8144,28.4375,55.9375,-4.777841,-3.0,0.00303774
44949.8169,28.375,55.75,-4.336715,-3.125,0.003029954
44949.8194,28.25,55.4375,-3.846429,-3.3125,0.003042412
44949.8219,28.4375,55.3125,-3.53489,-2.9375,0.00309536
44949.8244,28.5625,55.25,-3.559402,-2.5,0.003081344
44949.8269,28.625,54.75,-3.917496,-2.75,0.003036183
44949.8294,28.5,54.5625,-4.435448,-2.9375,0.003047084
44949.8319,28.5625,54.3125,-4.839375,-3.4375,0.003101589
44949.8344,28.5,53.9375,-4.874571,-2.9375,0.003128063
44949.8369,28.5,53.75,-4.41768,-2.6875,0.003065771
44949.8394,28.5,53.5625,-3.532067,-3.25,0.003028396
44949.8419,28.375,53.25,-2.445399,-3.125,0.00302061
44949.8444,28.4375,53.0625,-1.46427,-3.25,0.003029954
44949.8469,28.25,52.875,-0.8657749,-3.1875,0.003023724
44949.8494,28.3125,52.625,-0.8104056,-3.375,0.002981677
44949.8519,28.4375,52.5625,-1.304542,-3.375,0.002970776
44949.8544,28.5625,52.1875,-2.214962,-3.125,0.002955203
44949.8569,28.3125,52.0,-3.318407,-3.125,0.002995693
44949.8594,28.4375,51.625,-4.359705,-3.4375,0.002984792
44949.8619,28.25,51.5,-5.101779,-3.375,0.002952089
44949.8644,28.5,51.25,-5.363832,-3.125,0.002959875
44949.8669,28.375,51.125,-5.052626,-3.0625,0.00295676
44949.8694,28.375,50.75,-4.190634,-3.0,0.002967662
44949.8719,28.375,50.625,-2.934529,-3.0,0.002966104
44949.8744,28.375,50.5625,-1.566689,-2.8125,0.002944302
44949.8769,28.5,50.125,-0.4436838,-2.875,0.002969219
44949.8794,28.5625,49.875,0.09942369,-2.75,0.002969219
44949.8819,28.4375,49.75,-0.1340973,-2.6875,0.002972333
44949.8844,28.375,49.4375,-1.109037,-2.8125,0.002969219
44949.8869,28.4375,49.3125,-2.534918,-2.6875,0.002945859
44949.8894,28.5,49.0625,-3.938466,-2.8125,0.002972333
44949.8919,28.5625,49.0,-4.817942,-2.8125,0.002964547
44949.8944,28.5625,48.875,-4.825929,-2.625,0.002992578
44949.8969,28.5625,48.625,-3.907064,-3.125,0.002991021
44949.8994,28.375,48.125,-2.329853,-3.25,0.002955203
44949.9019,28.3125,48.0,-0.5933534,-3.0625,0.002878895
44949.9044,28.5,47.8125,0.7567627,-3.3125,0.002836848
44949.9069,28.4375,47.75,1.328383,-3.5625,0.002906927
44949.9094,28.3125,47.5625,1.017291,-3.4375,0.003014381
44949.9119,28.4375,47.25,0.023089,-3.375,0.003257319
44949.9144,28.1875,47.0625,-1.25334,-2.8125,0.00360304
44949.9169,28.375,47.0,-2.379359,-3.125,0.003774343
44949.9194,28.375,46.8125,-3.050016,-2.9375,0.003467555
44949.9219,28.3125,46.625,-3.171001,-3.0,0.002888239
44949.9244,28.3125,46.3125,-2.839421,-2.8125,0.002684233
44949.9269,28.25,46.125,-2.245492,-2.9375,0.002744968
44949.9294,28.3125,45.875,-1.552717,-2.4375,0.002776114
44949.9319,28.125,45.75,-0.8169825,-2.1875,0.00282439
44949.9344,28.1875,45.5,0.02106386,-2.1875,0.002844635
44949.9369,28.125,45.4375,1.07621,-1.9375,0.002905369
44949.9394,28.125,45.3125,2.431139,-2.3125,0.002953646
44949.9419,28.25,45.125,4.070694,-2.4375,0.003000365
44949.9444,28.25,45.0625,5.871951,-2.6875,0.003006594
44949.9469,28.25,44.875,7.652176,-2.25,0.002977005
44949.9494,28.125,44.75,9.247627,-2.6875,0.00298012
44949.9519,28.0625,44.5625,10.58275,-2.4375,0.002989464
44949.9544,28.0625,44.375,11.69845,-2.125,0.002975448
44949.9569,28.1875,44.25,12.7311,-2.3125,0.002994136
44949.9594,28.125,44.25,13.8588,-1.8125,0.002983235
44949.9619,28.125,43.8125,15.24361,-2.25,0.002991021
44949.9644,27.9375,43.75,16.99544,-2.25,0.00299725
44949.9669,28.0,43.75,19.16674,-2.5,0.003003479
44949.9694,28.0625,43.5,21.76872,-2.5,0.002972333
44949.9719,28.0,43.4375,24.79028,-2.625,0.002991021
44949.9744,28.0625,43.4375,28.20347,-2.25,0.003029954
44949.9769,28.125,43.1875,31.95205,-1.8125,0.003000365
44949.9794,28.3125,42.875,35.93367,-2.5625,0.002977005
44949.9819,28.1875,42.9375,39.99125,-2.5,0.002955203
44949.9844,28.125,42.625,43.92567,-2.4375,0.00298012
44949.9869,28.1875,42.5,47.53002,-2.25,0.003034625
44949.9894,28.125,42.4375,50.63309,-2.4375,0.003003479
44949.9919,27.9375,42.3125,53.13474,-2.25,0.002981677
44949.9944,28.0625,42.125,55.01805,-2.125,0.003009709
44949.9969,28.0625,41.8125,56.33461,-2.3125,0.003011266
44949.9994,28.0625,41.8125,57.17191,-2.25,0.00302061
44950.0019,27.9375,41.625,57.61934,-2.875,0.003001922
44950.0044,28.125,41.6875,57.74758,-3.1875,0.003003479
44950.0069,27.9375,41.375,57.60819,-3.0625,0.002998808
44950.0094,27.9375,41.3125,57.24919,-3.0,0.003019052
44950.0119,28.25,41.25,56.73433,-3.125,0.003017495
44950.0144,27.9375,41.125,56.15381,-2.8125,0.003003479
44950.0169,27.875,41.125,55.61927,-3.25,0.003003479
44950.0194,27.9375,40.9375,55.24534,-3.3125,0.003005037
44950.0219,28.0,40.875,55.12654,-3.0625,0.003029954
44950.0244,27.9375,40.6875,55.32037,-3.125,0.003009709
44950.0269,28.0,40.75,55.84325,-2.9375,0.003005037
44950.0294,27.75,40.625,56.68133,-2.8125,0.003009709
44950.0319,27.875,40.5,57.80721,-2.3125,0.002987906
44950.0344,27.8125,40.375,59.19429,-2.75,0.003012823
44950.0369,27.8125,40.375,60.82057,-2.625,0.003026839
44950.0394,28.0625,40.25,62.65974,-2.1875,0.003008151
44950.0419,27.9375,40.0625,64.66423,-2.25,0.003019052
44950.0444,27.8125,40.0,66.75017,-2.125,0.003019052
44950.0469,27.8125,39.875,68.79363,-2.375,0.003033068
44950.0494,27.75,39.875,70.64357,-2.125,0.003012823
44950.0519,27.9375,39.75,72.14925,-2.0625,0.003006594
44950.0544,27.75,39.625,73.1937,-2.0625,0.003039297
44950.0569,27.5625,39.25,73.7213,-2.6875,0.003048641
44950.0594,27.5625,39.375,73.7505,-2.75,0.003068886
44950.0619,27.5,39.1875,73.36767,-2.75,0.003050198
44950.0644,27.5625,39.0625,72.70462,-2.6875,0.003012823
44950.0669,27.75,39.1875,71.90894,-2.75,0.003015938
44950.0694,27.625,39.25,71.11714,-2.875,0.003062657
44950.0719,27.625,39.0,70.4379,-2.6875,0.00307823
44950.0744,27.5625,39.0625,69.94721,-2.8125,0.003045527
44950.0769,27.6875,38.8125,69.69238,-2.6875,0.003047084
44950.0794,27.4375,38.8125,69.69823,-2.5625,0.003039297
44950.0819,27.625,38.875,69.9706,-2.375,0.003072001
44950.0844,27.625,38.9375,70.496,-2.8125,0.00309536
44950.0869,27.75,38.5625,71.23972,-2.875,0.003053313
44950.0894,27.625,38.75,72.14575,-2.5,0.003081344
44950.0919,27.6875,38.625,73.14251,-2.4375,0.003109376
44950.0944,27.8125,38.5,74.15283,-2.4375,0.00311249
44950.0969,27.75,38.5625,75.10532,-2.6875,0.00313585
44950.0994,27.75,38.3125,75.94288,-2.625,0.003131178
44950.1019,27.8125,38.5,76.62578,-2.1875,0.003148308
44950.1044,27.8125,38.5,77.12988,-2.4375,0.003162324
44950.1069,28.0,38.75,77.4425,-2.6875,0.003190355
44950.1094,27.9375,39.0,77.55873,-2.4375,0.003188798
44950.1119,27.9375,39.375,77.48092,-2.6875,0.00319347
44950.1144,27.9375,39.9375,77.22111,-3.0625,0.003241746
44950.1169,28.0625,40.5625,76.80399,-2.6875,0.003261991
44950.1194,28.0,41.375,76.26804,-2.5625,0.003263549
44950.1219,28.4375,42.25,75.66293,-2.5,0.003260434
44950.1244,28.25,43.125,75.04303,-2.8125,0.003252647
44950.1269,28.3125,44.0,74.45957,-2.9375,0.003246418
