Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45537.0419,18.5625,32.875,56.32572,-2.4375,0.003057985
45537.0444,18.5625,32.75,56.97755,-2.5625,0.003031511
45537.0469,18.5,32.625,57.53778,-2.125,0.003025282
45537.0494,18.5625,32.75,58.00709,-2.4375,0.00305487
45537.0519,18.5,32.5625,58.41381,-2.875,0.003064214
45537.0544,18.5,32.375,58.78371,-2.375,0.00305487
45537.0569,18.3125,32.3125,59.11585,-2.375,0.003072001
45537.0594,18.25,32.1875,59.37844,-2.1875,0.003092246
45537.0619,18.375,32.3125,59.52656,-2.1875,0.00309536
45537.0644,18.25,32.125,59.5314,-2.0625,0.003104704
45537.0669,18.375,32.125,59.4039,-2.375,0.003101589
45537.0694,18.5625,32.0625,59.19849,-1.9375,0.00311249
45537.0719,18.4375,32.125,58.99352,-2.0,0.003157652
45537.0744,18.5,32.125,58.85761,-2.0625,0.003165439
45537.0769,18.5625,32.1875,58.81839,-2.375,0.003149866
45537.0794,18.5625,32.0625,58.84997,-3.0625,0.003142079
45537.0819,18.6875,32.0625,58.88531,-2.6875,0.00317634
45537.0844,19.0,32.125,58.84751,-2.4375,0.003241746
45537.0869,19.0,32.25,58.68417,-2.25,0.003254205
45537.0894,19.0625,32.3125,58.388,-1.9375,0.00325109
45537.0919,19.0,32.375,57.99383,-2.125,0.003271335
45537.0944,18.8125,32.5,57.5552,-2.125,0.003310268
45537.0969,18.25,32.875,57.11411,-2.1875,0.003341414
45537.0994,17.8125,33.1875,56.68085,-1.8125,0.00333207
45537.1019,18.75,33.25,56.23537,-1.75,0.003283794
45537.1044,19.5625,34.0,55.74934,-2.1875,0.003272892
45537.1069,19.5,34.625,55.21649,-2.0,0.003280679
45537.1094,18.625,35.5625,54.67278,-1.5625,0.003269778
45537.1119,18.0,36.3125,54.1925,-1.625,0.003218387
45537.1144,18.125,37.1875,53.85829,-2.0625,0.003173225
45537.1169,18.75,38.125,53.71771,-2.3125,0.003142079
45537.1194,19.1875,39.0,53.74704,-2.6875,0.003145194
45537.1219,19.0,39.75,53.84254,-2.3125,0.003156095
45537.1244,18.5625,40.375,53.84771,-2.1875,0.003104704
45537.1269,18.1875,40.625,53.60848,-1.9375,0.003089131
45537.1294,18.25,41.3125,53.03453,-2.0625,0.003075115
45537.1319,18.75,41.875,52.14054,-1.8125,0.003076673
45537.1344,19.125,42.5,51.04789,-1.3125,0.003065771
45537.1369,19.0625,43.125,49.94432,-1.875,0.003056428
45537.1394,18.8125,43.625,49.01659,-1.75,0.0030611
45537.1419,18.5,44.1875,48.38321,-1.4375,0.0030611
45537.1444,18.625,44.75,48.05413,-1.9375,0.003057985
45537.1469,18.875,45.1875,47.93303,-1.25,0.003043969
45537.1494,18.875,45.8125,47.86018,-1.5625,0.003043969
45537.1519,18.8125,46.375,47.67726,-1.8125,0.003050198
45537.1544,18.75,47.125,47.28693,-2.0625,0.003075115
45537.1569,18.6875,47.875,46.68297,-2.0,0.003073558
45537.1594,18.75,48.375,45.93865,-2.4375,0.00305487
45537.1619,19.0,49.0,45.1584,-2.0625,0.003045527
45537.1644,19.0625,49.625,44.41295,-1.6875,0.003059542
45537.1669,19.0,50.0625,43.68395,-1.6875,0.003057985
45537.1694,19.0,50.5625,42.84111,-1.5625,0.003073558
45537.1719,18.6875,51.125,41.66298,-1.6875,0.003043969
45537.1744,18.5,51.6875,39.8964,-2.0,0.003042412
45537.1769,18.5625,52.25,37.33615,-2.1875,0.003047084
45537.1794,18.5625,52.875,33.89856,-2.375,0.003073558
45537.1819,18.5625,53.375,29.66432,-2.25,0.003081344
45537.1844,18.625,53.9375,24.87518,-2.1875,0.00305487
45537.1869,18.4375,54.625,19.88441,-2.25,0.003042412
45537.1894,18.375,55.125,15.07515,-2.5,0.003053313
45537.1919,18.375,55.6875,10.7719,-2.5,0.003075115
45537.1944,18.4375,56.25,7.172231,-2.6875,0.003067329
45537.1969,18.5,56.75,4.31867,-2.375,0.003036183
45537.1994,18.3125,57.1875,2.11724,-2.875,0.00303774
45537.2019,18.4375,57.375,0.3927693,-2.375,0.003040855
45537.2044,18.1875,57.6875,-1.040702,-2.25,0.003048641
45537.2069,18.1875,58.125,-2.32034,-2.25,0.003070443
45537.2094,18.1875,58.5625,-3.505057,-2.1875,0.003033068
45537.2119,18.4375,58.8125,-4.583031,-2.25,0.003015938
45537.2144,18.4375,59.0,-5.507341,-2.0,0.003051756
45537.2169,18.4375,59.375,-6.239987,-2.3125,0.003067329
45537.2194,18.5625,59.25,-6.783177,-2.3125,0.003048641
45537.2219,18.5625,59.625,-7.184694,-1.875,0.003039297
45537.2244,18.6875,59.625,-7.517386,-1.75,0.003067329
45537.2269,18.8125,59.6875,-7.845971,-2.0,0.003075115
45537.2294,18.75,59.5,-8.199943,-2.3125,0.00303774
45537.2319,18.6875,59.5,-8.567299,-2.3125,0.003017495
45537.2344,18.625,59.5,-8.91229,-2.125,0.003050198
45537.2369,18.75,59.625,-9.207026,-2.0625,0.003068886
45537.2394,18.75,59.4375,-9.458206,-1.9375,0.003051756
45537.2419,18.8125,59.3125,-9.71236,-1.9375,0.003036183
45537.2444,18.8125,59.1875,-10.0337,-2.0,0.003026839
45537.2469,18.875,58.75,-10.46417,-1.75,0.00303774
45537.2494,18.8125,58.5,-10.98611,-1.5,0.003082902
45537.2519,18.8125,58.0,-11.50992,-2.3125,0.003057985
45537.2544,18.8125,57.5625,-11.89829,-2.0625,0.003039297
45537.2569,18.75,57.1875,-12.02088,-2.0625,0.003040855
45537.2594,19.125,56.625,-11.81701,-1.9375,0.00305487
45537.2619,19.0,56.3125,-11.33651,-2.0625,0.0030611
45537.2644,18.8125,55.625,-10.73597,-2.1875,0.003047084
45537.2669,18.8125,55.1875,-10.22654,-2.5,0.003050198
45537.2694,18.8125,54.75,-9.99116,-2.3125,0.00303774
45537.2719,18.875,54.25,-10.10562,-2.375,0.003039297
45537.2744,18.8125,53.625,-10.4985,-2.5,0.003048641
45537.2769,18.625,53.0,-10.97085,-2.3125,0.003053313
45537.2794,18.6875,52.75,-11.27142,-1.9375,0.003031511
45537.2819,18.75,52.4375,-11.19894,-1.5,0.003015938
45537.2844,18.75,52.125,-10.69016,-2.3125,0.003067329
45537.2869,18.8125,51.9375,-9.855972,-1.875,0.003067329
45537.2894,18.5,51.5625,-8.948681,-2.3125,0.003053313
45537.2919,18.5,51.3125,-8.271031,-2.125,0.003047084
45537.2944,18.1875,51.1875,-8.061526,-2.5,0.003045527
45537.2969,18.3125,50.6875,-8.401002,-2.1875,0.003065771
45537.2994,18.5,50.5,-9.176884,-2.3125,0.003045527
45537.3019,18.4375,50.25,-10.11969,-2.5,0.003040855
45537.3044,18.5,49.875,-10.89769,-1.75,0.003056428
45537.3069,18.4375,49.625,-11.23412,-2.3125,0.003047084
45537.3094,18.5,49.1875,-11.00312,-2.1875,0.003081344
45537.3119,18.5,48.8125,-10.26977,-2.5625,0.003068886
45537.3144,18.6875,48.5625,-9.262102,-2.375,0.003026839
45537.3169,18.6875,48.125,-8.28765,-2.1875,0.003047084
45537.3194,18.875,47.8125,-7.628288,-2.4375,0.003064214
45537.3219,19.0,47.625,-7.450906,-1.875,0.003082902
45537.3244,19.3125,47.375,-7.764503,-2.0625,0.003053313
45537.3269,19.25,47.125,-8.434617,-2.3125,0.003025282
45537.3294,19.3125,46.875,-9.24372,-2.25,0.003040855
45537.3319,19.3125,46.625,-9.970863,-2.25,0.0030611
45537.3344,18.6875,46.375,-10.4601,-2.5,0.003065771
45537.3369,18.375,46.25,-10.65537,-2.4375,0.003048641
45537.3394,18.9375,45.75,-10.59525,-2.4375,0.003056428
45537.3419,19.5,45.5,-10.37701,-2.0625,0.003045527
45537.3444,19.5,45.375,-10.11013,-2.1875,0.003059542
45537.3469,19.25,45.25,-9.879097,-2.25,0.003067329
45537.3494,18.6875,44.875,-9.727665,-1.875,0.003042412
45537.3519,19.0625,44.9375,-9.664014,-2.1875,0.003042412
45537.3544,19.5,44.6875,-9.67695,-2.5,0.003070443
45537.3569,19.4375,44.375,-9.751114,-2.375,0.003090688
45537.3594,19.375,44.3125,-9.872719,-2.1875,0.003079787
45537.3619,19.125,44.1875,-10.02584,-2.1875,0.00303774
45537.3644,19.4375,43.9375,-10.18631,-2.8125,0.003043969
45537.3669,19.375,43.875,-10.3214,-2.5625,0.003070443
45537.3694,19.5,43.8125,-10.39942,-2.1875,0.003090688
45537.3719,19.5,43.5,-10.40498,-2.1875,0.003124949
45537.3744,19.4375,43.3125,-10.35089,-1.9375,0.003110933
45537.3769,19.6875,43.3125,-10.27698,-2.25,0.003129621
45537.3794,19.625,43.25,-10.23322,-2.3125,0.003129621
45537.3819,19.625,43.0625,-10.25426,-2.125,0.003121834
45537.3844,19.625,42.75,-10.33868,-1.8125,0.003109376
45537.3869,19.625,42.6875,-10.44558,-2.25,0.003121834
45537.3894,19.5625,42.5,-10.51428,-2.375,0.003145194
45537.3919,19.625,42.25,-10.49879,-2.375,0.003142079
45537.3944,19.4375,41.9375,-10.39882,-2.5625,0.003106261
45537.3969,19.4375,41.8125,-10.2701,-2.25,0.003040855
45537.3994,19.625,41.75,-10.20452,-2.0,0.00303774
45537.4019,19.5,41.625,-10.28705,-2.1875,0.003053313
45537.4044,19.25,41.4375,-10.54967,-1.875,0.003023724
45537.4069,19.0625,41.25,-10.94613,-1.8125,0.002981677
45537.4094,19.0,41.1875,-11.36309,-2.375,0.002961432
45537.4119,18.9375,41.0,-11.66583,-2.0625,0.002948974
45537.4144,19.0,40.875,-11.7586,-2.5,0.00295676
45537.4169,19.125,40.9375,-11.63131,-2.375,0.00296299
45537.4194,18.9375,40.625,-11.36867,-2.6875,0.00296299
45537.4219,18.875,40.5,-11.1157,-2.4375,0.002938073
45537.4244,18.75,40.375,-11.01431,-2.125,0.002942745
45537.4269,18.75,40.375,-11.14028,-2.0,0.002941187
45537.4294,18.9375,40.125,-11.47022,-1.8125,0.00296299
45537.4319,18.6875,40.125,-11.89387,-2.3125,0.002964547
45537.4344,18.5,40.0,-12.26527,-2.6875,0.002938073
45537.4369,18.5625,39.875,-12.46813,-2.25,0.002972333
45537.4394,18.875,39.5,-12.46473,-2.0,0.002987906
45537.4419,19.125,39.75,-12.30656,-2.125,0.002998808
45537.4444,19.3125,39.75,-12.10433,-2.125,0.00296299
45537.4469,19.1875,39.3125,-11.97384,-2.375,0.002927172
45537.4494,19.6875,39.3125,-11.98485,-2.125,0.002972333
45537.4519,20.625,39.375,-12.13612,-2.4375,0.002984792
45537.4544,21.3125,39.375,-12.36559,-1.9375,0.002969219
45537.4569,21.1875,39.125,-12.58687,-2.3125,0.002958318
45537.4594,20.5,38.8125,-12.73144,-2.1875,0.002889796
45537.4619,19.3125,38.75,-12.77589,-2.25,0.002846192
45537.4644,18.1875,38.5,-12.74331,-2.25,0.002857093
45537.4669,18.6875,38.3125,-12.68241,-2.1875,0.00302061
45537.4694,19.6875,38.1875,-12.63877,-2.0,0.003247976
45537.4719,20.3125,38.375,-12.63442,-2.5,0.003560993
45537.4744,19.5,38.1875,-12.66492,-1.9375,0.003726067
45537.4769,18.8125,38.0625,-12.71202,-1.8125,0.003268221
45537.4794,19.0,38.0,-12.76085,-1.875,0.002662431
45537.4819,19.4375,37.75,-12.80935,-2.0625,0.002579894
45537.4844,19.5,37.75,-12.86351,-1.6875,0.002656201
45537.4869,19.0625,37.6875,-12.92127,-1.6875,0.002721608
45537.4894,18.6875,37.6875,-12.95571,-1.625,0.002754311
45537.4919,18.8125,37.4375,-12.90884,-1.6875,0.002791687
45537.4944,19.1875,37.5,-12.70187,-2.0625,0.002869552
45537.4969,19.4375,37.5,-12.25868,-2.25,0.002936516
45537.4994,19.5,37.25,-11.53207,-2.5625,0.002959875
45537.5019,19.4375,37.1875,-10.52182,-2.0,0.002942745
45537.5044,19.1875,37.125,-9.277523,-1.9375,0.002944302
45537.5069,19.1875,37.0625,-7.887424,-2.0625,0.002983235
45537.5094,19.25,36.875,-6.4597,-2.0625,0.002998808
45537.5119,19.3125,36.75,-5.103862,-1.9375,0.002994136
45537.5144,19.1875,36.5625,-3.915904,-1.625,0.002973891
45537.5169,19.3125,36.625,-2.965502,-1.8125,0.002972333
45537.5194,19.3125,36.4375,-2.281643,-2.0,0.002977005
45537.5219,19.3125,36.375,-1.835309,-1.75,0.002984792
45537.5244,19.4375,36.4375,-1.525172,-1.5625,0.002970776
45537.5269,19.0625,36.375,-1.1768,-1.25,0.002959875
45537.5294,18.9375,36.0625,-0.5664506,-1.5625,0.002984792
45537.5319,19.0625,36.0,0.5280551,-1.5,0.002983235
45537.5344,19.0,35.8125,2.260889,-2.0625,0.002984792
45537.5369,19.0625,35.8125,4.658623,-1.625,0.003001922
45537.5394,18.9375,35.8125,7.594077,-1.3125,0.002994136
45537.5419,18.875,35.8125,10.81005,-0.9375,0.003017495
45537.5444,18.75,35.625,13.99111,-0.9375,0.003056428
45537.5469,18.6875,35.4375,16.8598,-1.5625,0.003050198
45537.5494,18.6875,35.3125,19.26146,-2.0625,0.003001922
45537.5519,18.75,35.1875,21.20398,-2.1875,0.003014381
45537.5544,18.6875,35.0625,22.83748,-1.875,0.003029954
45537.5569,18.75,35.0,24.38358,-2.4375,0.003065771
45537.5594,18.75,35.0,26.04572,-2.375,0.003062657
45537.5619,18.75,34.75,27.93826,-2.25,0.003036183
45537.5644,18.8125,34.625,30.06149,-2.5625,0.003064214
45537.5669,18.8125,34.5,32.32648,-2.3125,0.003107819
45537.5694,18.9375,34.4375,34.61073,-2.5625,0.003137407
45537.5719,18.8125,34.6875,36.81284,-3.0625,0.003154538
45537.5744,18.875,34.3125,38.87868,-3.1875,0.003140522
45537.5769,18.9375,34.1875,40.79029,-2.6875,0.003134293
45537.5794,18.8125,34.3125,42.53038,-2.6875,0.003173225
45537.5819,19.0625,34.125,44.04926,-2.4375,0.00317634
45537.5844,19.0,34.0625,45.25937,-2.5625,0.003181012
45537.5869,18.9375,34.125,46.06647,-1.9375,0.003174782
45537.5894,18.8125,33.75,46.42578,-2.1875,0.00319347
45537.5919,18.875,33.75,46.39244,-1.875,0.003226173
45537.5944,18.875,33.625,46.13724,-2.0625,0.003224616
45537.5969,18.9375,33.6875,45.91257,-1.5,0.003224616
45537.5994,18.9375,33.5625,45.9777,-1.875,0.003229288
45537.6019,18.9375,33.375,46.51321,-2.1875,0.00323396
45537.6044,19.0,33.25,47.56098,-1.9375,0.003263549
45537.6069,18.9375,33.0,49.01501,-1.8125,0.003255762
45537.6094,18.9375,33.0,50.66637,-1.6875,0.003221501
45537.6119,19.0625,32.875,52.2816,-1.875,0.003221501
45537.6144,19.0625,32.8125,53.68081,-1.8125,0.003213715
45537.6169,18.9375,32.75,54.78519,-2.0625,0.003202814
45537.6194,18.8125,32.5,55.6191,-1.75,0.003187241
45537.6219,18.75,32.625,56.2739,-2.0625,0.003174782
45537.6244,19.0,32.4375,56.85603,-2.25,0.003174782
45537.6269,18.75,32.125,57.44414,-2.0,0.003202814
45537.6294,18.6875,32.1875,58.07168,-2.0625,0.003181012
45537.6319,18.5,31.8125,58.73491,-2.6875,0.003160767
45537.6344,18.375,31.8125,59.41443,-2.1875,0.003138965
45537.6369,18.375,31.625,60.09354,-2.3125,0.003140522
45537.6394,18.625,31.625,60.76343,-2.4375,0.003160767
45537.6419,18.5625,31.625,61.41531,-2.1875,0.00315298
45537.6444,18.4375,31.4375,62.02888,-1.8125,0.00313585
45537.6469,18.0625,31.25,62.56824,-1.75,0.003120277
45537.6494,18.1875,30.9375,62.99063,-1.4375,0.003103147
45537.6519,18.1875,31.0,63.26439,-2.0,0.003137407
45537.6544,18.3125,31.0,63.38523,-2.0,0.003134293
45537.6569,18.375,31.0,63.38057,-1.5625,0.003103147
45537.6594,18.25,30.875,63.29794,-1.3125,0.003140522
45537.6619,18.125,30.875,63.1829,-1.875,0.003171668
45537.6644,18.0,30.8125,63.05833,-1.8125,0.003198142
45537.6669,18.1875,30.875,62.91659,-1.75,0.003205928
45537.6694,18.1875,30.75,62.72855,-1.8125,0.003190355
45537.6719,18.25,30.75,62.46428,-1.8125,0.003202814
45537.6744,18.0625,30.875,62.11345,-1.8125,0.003268221
45537.6769,18.125,30.6875,61.69376,-1.9375,0.00327445
45537.6794,18.0625,30.6875,61.24337,-1.625,0.00327445
45537.6819,18.125,31.0,60.8019,-1.5625,0.003285351
45537.6844,18.25,31.125,60.39207,-1.5,0.003269778
45537.6869,18.1875,31.125,60.01237,-1.5,0.003263549
45537.6894,18.0625,31.5625,59.64507,-1.5,0.003241746
45537.6919,18.1875,31.75,59.27363,-1.4375,0.003199699
45537.6944,18.1875,32.375,58.8983,-1.125,0.003184126
45537.6969,18.25,33.25,58.5388,-1.5625,0.003173225
45537.6994,18.25,34.0,58.22123,-1.5,0.003157652
45537.7019,18.1875,35.1875,57.95592,-1.5625,0.003145194
45537.7044,17.9375,36.375,57.71964,-1.5625,0.00309536
45537.7069,18.0,37.5,57.4542,-2.125,0.003079787
45537.7094,18.0625,38.3125,57.08561,-2.4375,0.003082902
45537.7119,18.0,39.0,56.556,-2.0625,0.003092246
45537.7144,17.875,39.5625,55.8534,-1.6875,0.003048641
45537.7169,18.125,40.25,55.02352,-1.5625,0.002998808
45537.7194,18.25,40.8125,54.15693,-1.875,0.003011266
45537.7219,18.125,41.4375,53.35629,-1.6875,0.00303774
45537.7244,18.0,42.0625,52.69846,-1.8125,0.003026839
45537.7269,18.0625,42.6875,52.2086,-2.1875,0.00298012
45537.7294,18.0,43.1875,51.85665,-2.25,0.002977005
45537.7319,18.0625,43.75,51.57618,-1.9375,0.002977005
45537.7344,17.875,44.4375,51.29462,-1.8125,0.002984792
45537.7369,17.75,45.125,50.95924,-1.875,0.002969219
45537.7394,17.875,45.6875,50.5473,-1.75,0.002917828
45537.7419,17.875,46.375,50.05665,-1.875,0.002911599
45537.7444,17.9375,46.875,49.48347,-2.0,0.002911599
45537.7469,17.75,47.6875,48.79893,-2.0,0.002903812
45537.7494,17.6875,48.1875,47.93539,-2.0625,0.002891354
45537.7519,17.5625,48.9375,46.78832,-2.125,0.002844635
45537.7544,17.625,49.125,45.23283,-2.0625,0.002888239
45537.7569,17.5,49.875,43.14983,-2.1875,0.002889796
45537.7594,17.375,50.5625,40.45492,-2.5,0.002863322
45537.7619,17.375,51.0625,37.12442,-2.5625,0.002878895
45537.7644,17.4375,51.625,33.21438,-1.9375,0.002849307
45537.7669,17.3125,52.25,28.86844,-1.875,0.002838406
45537.7694,17.375,52.8125,24.31057,-1.875,0.002846192
45537.7719,17.375,53.375,19.81908,-2.5,0.002850864
45537.7744,17.3125,53.75,15.68272,-2.3125,0.002830619
45537.7769,17.5625,54.4375,12.14629,-2.4375,0.002811931
45537.7794,17.5625,54.9375,9.359539,-2.625,0.00282439
45537.7819,17.3125,55.3125,7.34599,-2.125,0.002836848
45537.7844,17.1875,56.0,6.004313,-2.0625,0.002805702
45537.7869,17.625,56.5,5.143874,-2.25,0.002785457
45537.7894,17.6875,56.875,4.54363,-2.375,0.002811931
45537.7919,17.5,57.375,4.013979,-2.375,0.002855536
45537.7944,17.25,57.5,3.43984,-2.4375,0.002860208
45537.7969,17.625,58.125,2.791783,-2.375,0.002850864
45537.7994,17.8125,58.4375,2.105512,-2.5625,0.002839963
45537.8019,17.75,58.75,1.442906,-3.0625,0.002866437
45537.8044,17.5,59.0,0.8537659,-3.0,0.002897583
45537.8069,17.4375,59.25,0.3539641,-3.125,0.002877338
45537.8094,17.5625,59.25,-0.07451183,-3.125,0.002846192
45537.8119,17.6875,59.25,-0.4676036,-3.1875,0.002816603
45537.8144,17.6875,59.5625,-0.8594369,-2.6875,0.002822833
45537.8169,17.9375,59.625,-1.270033,-3.0,0.002860208
45537.8194,17.75,59.6875,-1.704368,-2.8125,0.002869552
45537.8219,17.5625,59.5,-2.159206,-2.75,0.002863322
45537.8244,17.5625,59.3125,-2.629211,-2.5,0.002871109
45537.8269,17.5625,59.3125,-3.106711,-2.4375,0.002888239
45537.8294,17.6875,59.125,-3.575068,-2.5,0.002891354
45537.8319,17.75,58.75,-4.002137,-2.625,0.002892911
45537.8344,17.8125,58.5,-4.341535,-2.625,0.002889796
45537.8369,17.875,58.1875,-4.54502,-2.4375,0.002872666
45537.8394,17.6875,58.0,-4.581902,-2.4375,0.002927172
45537.8419,17.8125,57.5625,-4.455409,-2.4375,0.002919385
45537.8444,17.75,57.0625,-4.205952,-2.375,0.002902255
45537.8469,17.75,56.625,-3.897506,-2.5625,0.002905369
45537.8494,17.8125,56.125,-3.592916,-2.1875,0.002916271
45537.8519,17.75,55.5,-3.33051,-1.9375,0.002952089
45537.8544,17.625,55.125,-3.114606,-2.1875,0.002941187
45537.8569,17.4375,54.625,-2.924657,-2.375,0.002945859
45537.8594,17.375,54.1875,-2.736965,-2.4375,0.00296299
45537.8619,17.5,53.8125,-2.545775,-2.3125,0.002959875
45537.8644,17.375,53.75,-2.369966,-2.1875,0.002987906
45537.8669,17.375,53.5625,-2.240473,-1.6875,0.002989464
45537.8694,17.5625,53.5625,-2.175282,-1.9375,0.002958318
45537.8719,17.625,53.5,-2.157838,-1.5625,0.002975448
45537.8744,17.5,53.25,-2.134109,-1.8125,0.003017495
45537.8769,17.625,53.0,-2.034058,-2.0625,0.003036183
45537.8794,17.4375,52.75,-1.809092,-2.0625,0.002998808
45537.8819,17.4375,52.375,-1.466092,-2.875,0.002987906
45537.8844,17.4375,51.9375,-1.07783,-2.625,0.002998808
45537.8869,17.5625,51.5,-0.760016,-3.3125,0.003019052
45537.8894,17.5625,51.25,-0.6222695,-3.4375,0.003048641
45537.8919,17.75,51.0,-0.7153284,-3.0625,0.003031511
45537.8944,17.6875,50.5,-1.000165,-3.0625,0.00302061
45537.8969,17.6875,50.1875,-1.356722,-3.125,0.003003479
45537.8994,17.75,49.875,-1.63076,-2.6875,0.003039297
45537.9019,17.8125,49.5,-1.698762,-2.75,0.003048641
45537.9044,17.9375,49.1875,-1.521556,-2.625,0.003028396
45537.9069,17.9375,48.875,-1.161445,-3.0625,0.003034625
45537.9094,17.9375,48.8125,-0.754779,-3.3125,0.003025282
45537.9119,17.875,48.4375,-0.4521666,-2.625,0.003029954
45537.9144,18.0,48.3125,-0.3541759,-3.4375,0.003034625
45537.9169,17.9375,48.0625,-0.4710544,-3.0,0.003023724
45537.9194,18.0625,47.8125,-0.7238463,-2.75,0.00303774
45537.9219,17.875,47.5625,-0.9847389,-2.9375,0.00305487
45537.9244,18.0,47.375,-1.136342,-3.625,0.003075115
45537.9269,17.875,47.125,-1.122825,-2.6875,0.003036183
45537.9294,18.0,46.9375,-0.970318,-2.1875,0.003039297
45537.9319,18.0625,46.6875,-0.7692997,-2.8125,0.003068886
45537.9344,18.125,46.5625,-0.6293969,-3.0625,0.003070443
45537.9369,18.125,46.3125,-0.6284331,-2.5625,0.003072001
45537.9394,18.1875,46.0625,-0.7787684,-2.75,0.003064214
45537.9419,18.0,45.875,-1.024615,-2.6875,0.003059542
45537.9444,17.875,45.625,-1.269272,-2.8125,0.003068886
45537.9469,18.0,45.375,-1.418443,-2.9375,0.003068886
45537.9494,18.125,45.3125,-1.419674,-2.625,0.003082902
45537.9519,18.125,45.0625,-1.281456,-2.4375,0.003079787
45537.9544,18.0625,44.8125,-1.065429,-2.5,0.003104704
45537.9569,17.875,44.6875,-0.8574107,-2.3125,0.003154538
45537.9594,17.8125,44.5,-0.7313943,-2.25,0.003160767
45537.9619,18.0625,44.25,-0.7219354,-2.375,0.003162324
45537.9644,17.9375,43.9375,-0.8157285,-2.0,0.003081344
45537.9669,17.9375,43.875,-0.9637747,-2.1875,0.003053313
45537.9694,17.75,43.75,-1.10644,-2.0,0.003089131
45537.9719,17.8125,43.5625,-1.199314,-2.0,0.003124949
45537.9744,17.75,43.5625,-1.2286,-1.9375,0.003121834
45537.9769,17.9375,43.375,-1.211529,-2.3125,0.003081344
45537.9794,17.75,43.125,-1.182784,-2.3125,0.003053313
45537.9819,17.75,43.0,-1.174978,-2.125,0.003051756
45537.9844,17.8125,42.75,-1.203247,-1.8125,0.003031511
45537.9869,17.6875,42.6875,-1.260339,-2.1875,0.002995693
45537.9894,17.625,42.625,-1.323549,-2.1875,0.002955203
45537.9919,17.625,42.375,-1.368706,-2.1875,0.00295676
45537.9944,17.75,42.3125,-1.383111,-2.0,0.002983235
45537.9969,17.6875,42.125,-1.370712,-2.125,0.002961432
45537.9994,17.6875,41.9375,-1.347572,-1.9375,0.002958318
45538.0019,17.5625,41.875,-1.330667,-1.875,0.002953646
45538.0044,17.6875,41.625,-1.326961,-2.125,0.002983235
45538.0069,17.75,41.5625,-1.328886,-2.8125,0.002973891
45538.0094,17.6875,41.0625,-1.318749,-2.3125,0.002961432
45538.0119,17.75,41.25,-1.279545,-2.0,0.002938073
45538.0144,17.8125,41.125,-1.205772,-2.3125,0.002941187
45538.0169,17.5,41.0,-1.108102,-2.6875,0.002972333
45538.0194,17.5,40.8125,-1.008664,-2.5625,0.002966104
45538.0219,17.4375,40.5625,-0.9296243,-2.1875,0.002952089
45538.0244,17.6875,40.5,-0.8812588,-1.9375,0.002944302
45538.0269,17.8125,40.3125,-0.8568146,-1.9375,0.002959875
45538.0294,17.8125,40.25,-0.8372219,-2.375,0.002978563
45538.0319,17.8125,40.0,-0.8034818,-1.625,0.002948974
45538.0344,17.625,39.875,-0.7496558,-1.1875,0.002958318
45538.0369,17.75,39.75,-0.6884715,-1.75,0.002953646
45538.0394,17.9375,39.8125,-0.6454837,-1.6875,0.002944302
45538.0419,17.875,39.5625,-0.6444384,-1.875,0.002920942
45538.0444,17.8125,39.375,-0.691835,-1.875,0.002860208
45538.0469,17.75,39.375,-0.7701952,-2.0,0.002914713
45538.0494,17.8125,39.125,-0.8449762,-1.9375,0.003107819
45538.0519,17.6875,39.0,-0.8826802,-2.1875,0.003419279
45538.0544,17.625,38.9375,-0.8704883,-1.75,0.003747869
45538.0569,17.75,38.875,-0.8255053,-1.4375,0.003796145
45538.0594,17.8125,38.6875,-0.786396,-1.875,0.003397476
45538.0619,17.8125,38.4375,-0.7895644,-2.0625,0.002880453
45538.0644,17.6875,38.3125,-0.8413164,-2.0,0.002797916
45538.0669,17.6875,38.125,-0.9016985,-2.0625,0.002825947
45538.0694,17.8125,38.25,-0.8915579,-1.9375,0.002838406
45538.0719,17.5625,38.0625,-0.7234712,-2.0,0.002892911
45538.0744,17.5625,37.875,-0.3443632,-2.0,0.002987906
45538.0769,17.5,38.0,0.2301672,-1.8125,0.003047084
45538.0794,17.4375,37.875,0.9081615,-2.0,0.003050198
45538.0819,17.625,37.6875,1.547213,-2.4375,0.003039297
45538.0844,17.5,37.5625,2.005346,-2.625,0.003057985
45538.0869,17.375,37.4375,2.195285,-2.5625,0.003045527
45538.0894,17.4375,37.375,2.118256,-2.1875,0.003050198
45538.0919,17.5625,37.375,1.861601,-2.6875,0.003023724
45538.0944,17.5,37.125,1.5623,-2.5,0.003011266
45538.0969,17.625,37.0625,1.354333,-2.3125,0.00302061
45538.0994,17.5,36.9375,1.326478,-2.25,0.003033068
45538.1019,17.4375,36.75,1.511724,-2.625,0.003050198
45538.1044,17.3125,36.6875,1.912979,-2.3125,0.003014381
45538.1069,17.375,36.5625,2.549921,-2.375,0.003006594
45538.1094,17.4375,36.5625,3.499224,-2.8125,0.003022167
45538.1119,17.3125,36.3125,4.90152,-2.625,0.003029954
45538.1144,17.4375,36.125,6.923226,-2.6875,0.003025282
45538.1169,17.5,36.3125,9.684949,-2.5625,0.00299725
45538.1194,17.4375,36.125,13.18772,-2.4375,0.003000365
45538.1219,17.5,36.0,17.27337,-3.0,0.003014381
