Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
60588.8269,13.75,29.625,-33.1519,-2.9375,0.003321169
60588.8294,13.625,29.5625,-33.04534,-3.0625,0.003305596
60588.8319,13.6875,29.375,-32.82647,-3.0625,0.003269778
60588.8344,13.625,29.5,-32.45661,-3.4375,0.003257319
60588.8369,13.5625,29.25,-31.94429,-3.125,0.00325109
60588.8394,13.75,29.25,-31.35534,-3.3125,0.003261991
60588.8419,13.625,29.375,-30.79701,-3.5625,0.003213715
60588.8444,13.625,29.3125,-30.38088,-3.125,0.003182569
60588.8469,13.5625,29.125,-30.18044,-3.4375,0.003195027
60588.8494,13.6875,28.9375,-30.20219,-3.375,0.003187241
60588.8519,13.6875,29.1875,-30.38371,-3.5,0.003168553
60588.8544,13.8125,29.1875,-30.61914,-3.25,0.003154538
60588.8569,13.5625,29.0625,-30.80053,-2.9375,0.003190355
60588.8594,13.4375,28.9375,-30.85604,-3.125,0.003190355
60588.8619,13.5625,29.0,-30.76891,-3.1875,0.003187241
60588.8644,13.625,28.875,-30.57134,-3.375,0.003207486
60588.8669,13.625,29.0625,-30.31917,-3.0,0.003191913
60588.8694,13.6875,28.875,-30.06218,-2.8125,0.003182569
60588.8719,13.5625,28.875,-29.82458,-2.6875,0.003218387
60588.8744,13.5,28.8125,-29.60358,-3.25,0.00325109
60588.8769,13.8125,28.75,-29.38358,-3.1875,0.003282236
60588.8794,13.6875,28.875,-29.1557,-3.25,0.003249533
60588.8819,13.75,28.875,-28.93121,-3.0,0.003230845
60588.8844,13.625,28.6875,-28.74133,-3.1875,0.003237074
60588.8869,13.5625,28.5625,-28.6248,-3.0625,0.003263549
60588.8894,13.4375,28.4375,-28.61018,-2.875,0.003282236
60588.8919,13.5,28.5625,-28.70246,-3.25,0.003254205
60588.8944,13.5625,28.5625,-28.88026,-2.9375,0.003218387
60588.8969,13.6875,28.5,-29.10381,-3.0,0.0032106
60588.8994,13.6875,28.625,-29.32891,-2.75,0.003249533
60588.9019,13.625,28.5,-29.52001,-2.875,0.003241746
60588.9044,13.625,28.5625,-29.65728,-3.25,0.003195027
60588.9069,13.25,28.5,-29.7369,-2.875,0.003188798
60588.9094,13.5,28.3125,-29.76639,-2.9375,0.003198142
60588.9119,13.4375,28.3125,-29.759,-2.6875,0.003218387
60588.9144,13.5,28.125,-29.72944,-3.375,0.003226173
60588.9169,13.5625,28.1875,-29.69167,-2.9375,0.003195027
60588.9194,13.625,28.25,-29.65743,-2.75,0.003215272
60588.9219,13.75,28.3125,-29.63457,-2.875,0.003235517
60588.9244,13.5,28.25,-29.6253,-3.0625,0.003219944
60588.9269,13.3125,27.9375,-29.62531,-3.3125,0.00321683
60588.9294,13.3125,28.0,-29.62506,-3.4375,0.0032106
60588.9319,13.5,28.1875,-29.61338,-3.0625,0.003232403
60588.9344,13.625,28.0,-29.58178,-3.1875,0.003244861
60588.9369,13.4375,28.0625,-29.5272,-3.0,0.003230845
60588.9394,13.4375,27.9375,-29.45157,-2.6875,0.003196585
60588.9419,13.375,27.9375,-29.35865,-2.6875,0.003182569
60588.9444,13.3125,27.8125,-29.25007,-2.8125,0.003224616
60588.9469,13.375,27.9375,-29.12355,-2.6875,0.003244861
60588.9494,13.4375,27.8125,-28.97456,-2.3125,0.003229288
60588.9519,13.375,27.875,-28.80067,-2.6875,0.003198142
60588.9544,13.6875,27.8125,-28.60584,-2.6875,0.003232403
60588.9569,13.4375,27.9375,-28.40162,-2.75,0.00330871
60588.9594,13.4375,27.9375,-28.20393,-2.5625,0.003321169
60588.9619,13.5,27.9375,-28.02688,-2.5625,0.003311825
60588.9644,13.3125,27.875,-27.87702,-2.625,0.003305596
60588.9669,13.25,27.8125,-27.75126,-3.125,0.003316497
60588.9694,13.375,27.8125,-27.64011,-2.9375,0.003347643
60588.9719,13.3125,27.8125,-27.53433,-3.0625,0.0033492
60588.9744,13.375,27.8125,-27.4314,-2.75,0.003350757
60588.9769,13.5,27.8125,-27.33784,-2.875,0.003324283
60588.9794,13.3125,27.875,-27.26599,-2.375,0.003305596
60588.9819,13.25,27.5625,-27.22685,-2.3125,0.003290023
60588.9844,13.1875,27.6875,-27.22298,-2.6875,0.003285351
60588.9869,13.25,27.875,-27.24553,-2.75,0.003269778
60588.9894,13.3125,27.6875,-27.27712,-2.6875,0.003224616
60588.9919,13.25,27.75,-27.29931,-2.5625,0.003224616
60588.9944,13.3125,27.6875,-27.30055,-2.875,0.003237074
60588.9969,13.1875,27.625,-27.28068,-2.8125,0.003226173
60588.9994,13.1875,27.5,-27.24952,-3.0,0.003199699
60589.0019,13.3125,27.625,-27.22083,-2.5625,0.00315298
60589.0044,13.3125,27.5,-27.20477,-2.25,0.003145194
60589.0069,13.1875,27.5,-27.2031,-2.625,0.003142079
60589.0094,13.0625,27.5,-27.20921,-2.375,0.003129621
60589.0119,13.125,27.4375,-27.21249,-2.5625,0.003124949
60589.0144,13.25,27.3125,-27.20434,-3.0,0.00311249
60589.0169,13.125,27.4375,-27.18233,-3.1875,0.003131178
60589.0194,13.3125,27.375,-27.15051,-3.3125,0.003087574
60589.0219,13.375,27.375,-27.11626,-2.5625,0.003075115
60589.0244,13.125,27.4375,-27.08557,-2.375,0.003072001
60589.0269,13.25,27.25,-27.05952,-2.5625,0.003076673
60589.0294,13.0625,27.3125,-27.03386,-2.6875,0.003115605
60589.0319,13.0625,27.375,-27.0013,-2.625,0.003098475
60589.0344,13.0625,27.5,-26.95483,-2.8125,0.003079787
60589.0369,13.125,27.3125,-26.89021,-2.5,0.003106261
60589.0394,12.9375,27.0625,-26.80615,-2.5625,0.003143636
60589.0419,12.875,27.3125,-26.70252,-2.75,0.003188798
60589.0444,12.9375,27.1875,-26.57837,-3.1875,0.003187241
60589.0469,12.9375,27.1875,-26.43133,-3.0625,0.003182569
60589.0494,13.125,27.1875,-26.2591,-3.4375,0.003212158
60589.0519,13.1875,27.3125,-26.06246,-3.125,0.003255762
60589.0544,13.125,27.375,-25.84764,-3.0625,0.003319611
60589.0569,13.0625,27.3125,-25.62636,-3.0625,0.003324283
60589.0594,13.0,27.125,-25.41302,-2.875,0.003318054
60589.0619,12.9375,27.3125,-25.22037,-2.875,0.003322726
60589.0644,12.875,27.0,-25.05585,-3.0625,0.003336742
60589.0669,12.75,27.1875,-24.92056,-2.6875,0.003324283
60589.0694,12.8125,27.125,-24.81134,-2.25,0.003286908
60589.0719,12.75,27.1875,-24.72498,-2.25,0.003268221
60589.0744,12.8125,27.0625,-24.66191,-2.1875,0.003226173
60589.0769,12.8125,27.25,-24.62716,-2.5625,0.003221501
60589.0794,12.75,27.1875,-24.62777,-2.4375,0.003226173
60589.0819,12.8125,27.1875,-24.66809,-2.3125,0.003254205
60589.0844,12.6875,27.1875,-24.74509,-2.3125,0.003293137
60589.0869,12.5,27.1875,-24.84669,-2.625,0.003285351
60589.0894,12.6875,27.0625,-24.95395,-2.75,0.003307153
60589.0919,12.5625,27.125,-25.04617,-2.625,0.003304038
60589.0944,12.6875,27.125,-25.10637,-3.0625,0.003296252
60589.0969,12.6875,27.125,-25.12424,-2.625,0.003296252
60589.0994,12.8125,27.1875,-25.09497,-2.8125,0.003258877
60589.1019,12.75,27.1875,-25.01483,-2.75,0.003213715
60589.1044,12.625,27.1875,-24.87606,-2.8125,0.003157652
60589.1069,12.5,27.125,-24.6644,-2.875,0.003115605
60589.1094,12.6875,27.1875,-24.36129,-2.875,0.003106261
60589.1119,12.75,27.0625,-23.95035,-2.625,0.00309536
60589.1144,12.6875,27.0625,-23.4255,-2.875,0.003076673
60589.1169,12.625,26.9375,-22.79717,-2.75,0.003009709
60589.1194,12.75,27.125,-22.09336,-3.125,0.002975448
60589.1219,12.5625,27.0,-21.35494,-2.9375,0.002983235
60589.1244,12.625,26.9375,-20.62658,-2.875,0.002986349
60589.1269,12.5625,27.0625,-19.94662,-2.4375,0.002995693
60589.1294,12.4375,26.875,-19.33913,-2.9375,0.002955203
60589.1319,12.5,26.9375,-18.81059,-3.0,0.002947417
60589.1344,12.625,27.0,-18.35133,-2.875,0.002972333
60589.1369,12.75,27.125,-17.94073,-2.5,0.003006594
60589.1394,12.5625,27.0625,-17.55433,-2.375,0.003050198
60589.1419,12.625,27.0625,-17.17088,-2.375,0.003031511
60589.1444,12.375,26.875,-16.77768,-2.1875,0.003040855
60589.1469,12.4375,26.875,-16.3732,-2.4375,0.003070443
60589.1494,12.3125,26.875,-15.96618,-2.5,0.003107819
60589.1519,12.4375,26.8125,-15.57159,-2.5,0.003121834
60589.1544,12.6875,26.875,-15.20427,-2.25,0.003107819
60589.1569,12.5,26.9375,-14.87256,-2.25,0.00311872
60589.1594,12.375,26.875,-14.57473,-2.6875,0.003145194
60589.1619,12.4375,26.9375,-14.29992,-2.8125,0.003188798
60589.1644,12.3125,26.875,-14.03388,-2.5625,0.003171668
60589.1669,12.375,26.8125,-13.76712,-2.875,0.003115605
60589.1694,12.25,26.875,-13.50119,-2.9375,0.003089131
60589.1719,12.5625,26.875,-13.2499,-2.625,0.003073558
60589.1744,12.3125,26.875,-13.03417,-2.5625,0.003084459
60589.1769,12.3125,26.625,-12.87283,-3.1875,0.003073558
60589.1794,12.25,26.6875,-12.77462,-3.1875,0.003079787
60589.1819,12.375,26.8125,-12.73595,-2.625,0.003084459
60589.1844,12.5,26.625,-12.74632,-2.75,0.003067329
60589.1869,12.1875,26.875,-12.79857,-2.875,0.003072001
60589.1894,12.25,26.75,-12.89752,-2.8125,0.003084459
60589.1919,12.375,26.6875,-13.06092,-2.8125,0.003072001
60589.1944,12.25,26.6875,-13.31043,-3.25,0.003086016
60589.1969,12.25,26.875,-13.65671,-2.75,0.003089131
60589.1994,12.1875,26.6875,-14.08692,-2.8125,0.003072001
60589.2019,12.25,26.6875,-14.56315,-3.0,0.003059542
60589.2044,12.4375,26.6875,-15.03517,-3.125,0.003072001
60589.2069,12.375,26.75,-15.46234,-2.9375,0.003065771
60589.2094,12.3125,26.625,-15.83352,-3.0625,0.003043969
60589.2119,12.0625,26.6875,-16.17265,-3.0625,0.002998808
60589.2144,12.3125,26.625,-16.52458,-3.125,0.002966104
60589.2169,12.4375,26.625,-16.92572,-2.75,0.002961432
60589.2194,12.5,26.8125,-17.37418,-2.4375,0.003001922
60589.2219,12.3125,26.875,-17.81599,-2.6875,0.003003479
60589.2244,12.1875,26.75,-18.15797,-2.5,0.003014381
60589.2269,12.1875,26.75,-18.30423,-1.8125,0.003023724
60589.2294,12.4375,26.6875,-18.20088,-2.625,0.003026839
60589.2319,12.4375,26.75,-17.8671,-3.0,0.003042412
60589.2344,12.4375,26.75,-17.39603,-2.875,0.003068886
60589.2369,12.4375,26.6875,-16.92252,-2.75,0.003079787
60589.2394,12.375,26.75,-16.57121,-2.625,0.003072001
60589.2419,12.5,26.6875,-16.40857,-2.75,0.003096917
60589.2444,12.5,26.75,-16.42076,-1.9375,0.003128063
60589.2469,12.25,26.6875,-16.52757,-2.0625,0.003145194
60589.2494,12.5,26.5625,-16.62432,-2.375,0.003163881
60589.2519,12.4375,26.75,-16.63105,-2.75,0.003156095
60589.2544,12.4375,26.5625,-16.52518,-2.4375,0.003165439
60589.2569,12.375,26.5625,-16.34299,-2.5625,0.003187241
60589.2594,12.3125,26.5,-16.15181,-2.5,0.003177897
60589.2619,12.3125,26.625,-16.00885,-2.75,0.003140522
60589.2644,12.4375,26.625,-15.92895,-2.4375,0.003110933
60589.2669,12.3125,26.6875,-15.87711,-2.3125,0.003079787
60589.2694,12.4375,26.5625,-15.78804,-2.3125,0.003090688
60589.2719,12.625,26.75,-15.60073,-2.625,0.003082902
60589.2744,12.3125,26.75,-15.2891,-2.5,0.0030611
60589.2769,12.1875,26.5,-14.87269,-2.5625,0.003070443
60589.2794,12.25,26.5,-14.40324,-2.5625,0.003082902
60589.2819,12.3125,26.6875,-13.93573,-2.6875,0.003100032
60589.2844,12.4375,26.6875,-13.50027,-3.125,0.003067329
60589.2869,12.5,26.75,-13.08981,-2.6875,0.003029954
60589.2894,12.375,26.5625,-12.66906,-2.75,0.003082902
60589.2919,12.1875,26.5625,-12.19879,-3.1875,0.003098475
60589.2944,12.125,26.4375,-11.66134,-3.1875,0.003072001
60589.2969,12.125,26.5625,-11.07412,-2.8125,0.003056428
60589.2994,12.5,26.5625,-10.48419,-2.6875,0.003017495
60589.3019,12.25,26.5,-9.948011,-3.0,0.003009709
60589.3044,12.3125,26.3125,-9.507133,-3.5,0.003048641
60589.3069,12.25,26.625,-9.172398,-3.625,0.003012823
60589.3094,12.1875,26.75,-8.923244,-3.0625,0.002994136
60589.3119,12.25,26.5,-8.720849,-3.125,0.003008151
60589.3144,12.375,26.5,-8.52699,-3.0625,0.003028396
60589.3169,12.5,26.5,-8.318822,-3.0,0.003033068
60589.3194,12.3125,26.4375,-8.093355,-3.0625,0.003019052
60589.3219,12.25,26.5,-7.8617,-2.6875,0.003017495
60589.3244,12.1875,26.375,-7.638438,-2.9375,0.002994136
60589.3269,12.25,26.4375,-7.433196,-3.125,0.003031511
60589.3294,12.3125,26.5,-7.248755,-2.625,0.003075115
60589.3319,12.375,26.375,-7.08545,-2.625,0.003092246
60589.3344,12.3125,26.5,-6.947482,-2.5625,0.003093803
60589.3369,12.125,26.4375,-6.84598,-2.5625,0.00311249
60589.3394,12.3125,26.5,-6.795784,-2.4375,0.003143636
60589.3419,12.0625,26.4375,-6.807309,-2.4375,0.003110933
60589.3444,12.0625,26.5,-6.877853,-2.5,0.003096917
60589.3469,12.1875,26.4375,-6.987641,-2.5,0.003075115
60589.3494,12.3125,26.625,-7.103293,-2.5625,0.003022167
60589.3519,12.1875,26.625,-7.187806,-2.4375,0.002998808
60589.3544,12.125,26.6875,-7.212402,-2.8125,0.002966104
60589.3569,12.0625,26.5,-7.164911,-2.9375,0.002948974
60589.3594,12.0,26.5625,-7.050995,-2.8125,0.00293963
60589.3619,12.0625,26.5625,-6.888053,-2.625,0.0029225
60589.3644,12.3125,26.6875,-6.695104,-2.625,0.002927172
60589.3669,12.375,26.6875,-6.483568,-2.6875,0.002888239
60589.3694,12.25,26.6875,-6.253216,-2.625,0.002860208
60589.3719,12.1875,26.6875,-5.994727,-2.9375,0.002855536
60589.3744,12.0625,26.5625,-5.697007,-3.0625,0.002880453
60589.3769,12.125,26.8125,-5.355489,-3.125,0.002911599
60589.3794,12.0625,26.5625,-4.977247,-2.9375,0.002892911
60589.3819,12.1875,26.625,-4.580591,-2.625,0.002894468
60589.3844,12.125,26.6875,-4.189395,-2.3125,0.00289914
60589.3869,12.1875,26.6875,-3.82496,-2.125,0.002927172
60589.3894,12.0625,26.8125,-3.499162,-2.1875,0.002967662
60589.3919,12.1875,26.75,-3.211961,-2.0,0.00295676
60589.3944,12.0625,26.5625,-2.954075,-2.1875,0.002944302
60589.3969,12.25,26.75,-2.713468,-2.25,0.002947417
60589.3994,12.3125,26.8125,-2.482389,-2.1875,0.002986349
60589.4019,12.3125,26.875,-2.261767,-2.5,0.003014381
60589.4044,12.25,26.8125,-2.060904,-2.0,0.002986349
60589.4069,12.1875,26.8125,-1.892727,-2.125,0.00296299
60589.4094,12.125,26.875,-1.766719,-1.8125,0.002981677
60589.4119,12.125,27.0,-1.683147,-1.625,0.003015938
60589.4144,12.0,26.875,-1.631197,-2.25,0.003065771
60589.4169,12.0,26.9375,-1.592082,-2.0,0.003062657
60589.4194,11.9375,27.0,-1.545879,-2.3125,0.003040855
60589.4219,12.0625,26.9375,-1.479258,-2.1875,0.00303774
60589.4244,12.0,27.0625,-1.390627,-2.125,0.003079787
60589.4269,12.0625,27.1875,-1.290532,-1.875,0.003079787
60589.4294,12.0,27.375,-1.197266,-1.8125,0.003082902
60589.4319,12.125,27.375,-1.129496,-1.75,0.003117162
60589.4344,12.0625,27.25,-1.099027,-2.0,0.003096917
60589.4369,12.125,27.3125,-1.106634,-2.125,0.00309536
60589.4394,12.0625,27.3125,-1.142313,-1.8125,0.003070443
60589.4419,12.0625,27.1875,-1.189754,-2.125,0.003043969
60589.4444,12.125,27.25,-1.232813,-2.875,0.003056428
60589.4469,11.8125,27.375,-1.261341,-2.25,0.003039297
60589.4494,11.875,27.375,-1.27397,-2.0625,0.003048641
60589.4519,12.0625,27.5625,-1.277215,-2.1875,0.003036183
60589.4544,12.0,27.625,-1.281802,-2.1875,0.002991021
60589.4569,12.0625,27.625,-1.297833,-2.0625,0.002995693
60589.4594,11.875,27.625,-1.33104,-2.1875,0.003000365
60589.4619,11.75,27.6875,-1.381415,-1.8125,0.002970776
60589.4644,11.875,27.5625,-1.444551,-1.75,0.002914713
60589.4669,11.75,27.6875,-1.51484,-1.75,0.002896026
60589.4694,11.9375,27.75,-1.589013,-2.3125,0.002892911
60589.4719,11.9375,27.75,-1.668504,-2.5,0.002910041
60589.4744,11.875,27.75,-1.759451,-2.5,0.002903812
60589.4769,11.8125,27.75,-1.870399,-2.5,0.00286488
60589.4794,11.9375,28.0,-2.00857,-2.75,0.002822833
60589.4819,11.8125,27.875,-2.17626,-2.5625,0.002797916
60589.4844,11.625,27.875,-2.368916,-2.125,0.00282439
60589.4869,11.8125,27.875,-2.576008,-2.0625,0.002847749
60589.4894,11.75,28.0,-2.784373,-2.1875,0.002827504
60589.4919,11.9375,27.9375,-2.982864,-1.875,0.002833734
60589.4944,11.6875,27.875,-3.166152,-1.8125,0.002880453
60589.4969,11.875,28.125,-3.336029,-1.75,0.002930286
60589.4994,12.0,28.125,-3.499508,-2.0,0.002938073
60589.5019,11.8125,28.0625,-3.664379,-2.25,0.00289914
60589.5044,11.875,28.1875,-3.834549,-2.0625,0.002911599
60589.5069,11.75,28.1875,-4.00724,-2.3125,0.002964547
60589.5094,11.75,28.375,-4.173679,-2.0625,0.002984792
60589.5119,11.6875,28.3125,-4.323117,-2.0625,0.00299725
60589.5144,11.8125,28.25,-4.448339,-2.25,0.002973891
60589.5169,11.875,28.3125,-4.549996,-2.0625,0.002986349
60589.5194,11.9375,28.4375,-4.63748,-1.875,0.003000365
60589.5219,11.8125,28.375,-4.725739,-2.25,0.002998808
60589.5244,11.6875,28.375,-4.829279,-2.125,0.002978563
60589.5269,11.8125,28.375,-4.956201,-2.0625,0.002973891
60589.5294,11.8125,28.5,-5.105096,-1.75,0.003005037
60589.5319,11.9375,28.5625,-5.266299,-2.3125,0.003003479
60589.5344,11.6875,28.5625,-5.427104,-1.875,0.002987906
60589.5369,11.6875,28.5625,-5.578272,-1.9375,0.002984792
60589.5394,11.6875,28.4375,-5.718806,-2.0,0.003015938
60589.5419,11.8125,28.625,-5.856576,-2.4375,0.003064214
60589.5444,11.6875,28.625,-6.004448,-2.1875,0.003068886
60589.5469,11.6875,28.625,-6.173899,-2.4375,0.003065771
60589.5494,11.6875,28.6875,-6.369248,-2.0625,0.003056428
60589.5519,11.5625,28.4375,-6.585487,-1.75,0.003072001
60589.5544,11.5,28.75,-6.810834,-1.875,0.003086016
60589.5569,11.5,28.625,-7.032796,-1.9375,0.003067329
60589.5594,11.625,28.8125,-7.244414,-1.5625,0.003034625
60589.5619,11.75,28.75,-7.447594,-1.5,0.002969219
60589.5644,11.5625,28.8125,-7.651305,-1.8125,0.002975448
60589.5669,11.625,28.625,-7.865387,-2.3125,0.002986349
60589.5694,11.6875,28.6875,-8.092546,-2.375,0.00298012
60589.5719,11.625,28.625,-8.322848,-2.1875,0.002969219
60589.5744,11.75,28.6875,-8.53336,-2.4375,0.002942745
60589.5769,11.6875,28.75,-8.694051,-2.1875,0.002931844
60589.5794,11.5625,28.75,-8.777512,-2.0625,0.002944302
60589.5819,11.625,28.6875,-8.768677,-2.25,0.002959875
60589.5844,11.625,28.625,-8.670153,-2.125,0.002953646
60589.5869,11.875,28.625,-8.50073,-2.3125,0.002913156
60589.5894,11.5625,28.625,-8.287563,-2.1875,0.002900698
60589.5919,11.5625,28.625,-8.055257,-2.0,0.002911599
60589.5944,11.5,28.5,-7.816616,-1.9375,0.002902255
60589.5969,11.4375,28.625,-7.568722,-2.0,0.002892911
60589.5994,11.625,28.5625,-7.296282,-2.0625,0.002866437
60589.6019,11.5,28.625,-6.980707,-2.0625,0.002886682
60589.6044,11.625,28.5625,-6.611103,-1.875,0.002897583
60589.6069,11.4375,28.4375,-6.192564,-2.6875,0.002897583
60589.6094,11.5625,28.5625,-5.748231,-2.625,0.002903812
60589.6119,11.5,28.6875,-5.314163,-2.0,0.002916271
60589.6144,11.5625,28.375,-4.929078,-1.8125,0.002958318
60589.6169,11.5625,28.375,-4.622536,-2.125,0.002934958
60589.6194,11.625,28.25,-4.406125,-1.9375,0.002919385
60589.6219,11.6875,28.4375,-4.270622,-1.5625,0.002908484
60589.6244,11.5,28.375,-4.190024,-1.8125,0.002931844
60589.6269,11.625,28.1875,-4.130722,-1.5625,0.003003479
60589.6294,11.5625,28.3125,-4.06222,-1.625,0.002998808
60589.6319,11.8125,28.375,-3.965931,-1.5,0.003000365
60589.6344,11.625,28.1875,-3.83907,-1.6875,0.003043969
60589.6369,11.5625,28.125,-3.692927,-1.75,0.003110933
60589.6394,11.5625,28.1875,-3.546664,-1.8125,0.003171668
60589.6419,11.5,28.0625,-3.419034,-1.9375,0.003165439
60589.6444,11.5,28.25,-3.32149,-1.6875,0.003154538
60589.6469,11.5,28.0,-3.254986,-1.375,0.003137407
60589.6494,11.5,27.9375,-3.211558,-1.25,0.003154538
60589.6519,11.6875,27.9375,-3.179623,-1.5,0.003166996
60589.6544,11.8125,27.9375,-3.150554,-1.8125,0.003140522
60589.6569,11.5625,28.0,-3.12347,-1.375,0.003132735
60589.6594,11.4375,27.9375,-3.106232,-1.9375,0.003124949
60589.6619,11.4375,27.75,-3.111876,-2.1875,0.003128063
60589.6644,11.625,27.75,-3.15239,-2.125,0.003129621
60589.6669,11.8125,27.75,-3.232558,-1.875,0.003101589
60589.6694,11.625,27.75,-3.346814,-2.375,0.003081344
60589.6719,11.625,27.625,-3.48058,-2.0625,0.003068886
60589.6744,11.5625,27.5,-3.615303,-2.1875,0.00305487
60589.6769,11.625,27.5,-3.734735,-2.4375,0.003029954
60589.6794,11.6875,27.625,-3.828776,-1.9375,0.002989464
60589.6819,11.625,27.5,-3.892906,-1.875,0.002992578
60589.6844,11.5625,27.375,-3.923057,-2.1875,0.002961432
60589.6869,11.5,27.3125,-3.908909,-2.25,0.00295676
60589.6894,11.5625,27.375,-3.829348,-2.4375,0.002945859
60589.6919,11.75,27.1875,-3.653571,-2.1875,0.002920942
60589.6944,11.6875,27.3125,-3.348693,-2.375,0.002944302
60589.6969,11.5625,27.25,-2.891515,-2.1875,0.002933401
60589.6994,11.625,27.125,-2.279583,-2.375,0.002942745
60589.7019,11.4375,27.125,-1.536643,-2.3125,0.002930286
60589.7044,11.6875,27.0,-0.7091904,-1.8125,0.002913156
60589.7069,11.5625,27.0,0.1448116,-1.875,0.002917828
60589.7094,11.625,27.1875,0.9713349,-2.1875,0.002917828
60589.7119,11.5625,27.0625,1.733598,-2.0625,0.002924057
60589.7144,11.625,27.0,2.418563,-2.0625,0.002874223
60589.7169,11.6875,26.875,3.034344,-1.5,0.002852421
60589.7194,11.5625,26.875,3.600331,-2.0,0.002867994
60589.7219,11.5625,26.875,4.134563,-2.125,0.002906927
60589.7244,11.625,26.9375,4.643692,-1.75,0.00295676
60589.7269,11.5625,26.875,5.119332,-2.4375,0.002942745
60589.7294,11.5,26.8125,5.541947,-2.375,0.002941187
60589.7319,11.6875,26.75,5.889946,-2.0,0.002994136
60589.7344,11.375,26.75,6.150152,-1.9375,0.003070443
60589.7369,11.4375,26.8125,6.32522,-2.1875,0.00311249
60589.7394,11.5,26.625,6.435312,-2.3125,0.003114048
60589.7419,11.625,26.5,6.513338,-2.625,0.003121834
60589.7444,11.5,26.625,6.595639,-2.125,0.003137407
60589.7469,11.5625,26.6875,6.711452,-2.1875,0.003168553
60589.7494,11.4375,26.5625,6.874865,-2.3125,0.003181012
60589.7519,11.375,26.625,7.082128,-1.5625,0.00313585
60589.7544,11.375,26.5,7.315017,-1.6875,0.003109376
60589.7569,11.5,26.3125,7.548902,-1.8125,0.003109376
60589.7594,11.5625,26.625,7.762196,-1.875,0.003140522
60589.7619,11.4375,26.6875,7.942902,-2.1875,0.003148308
60589.7644,11.5625,26.625,8.089432,-1.9375,0.003110933
60589.7669,11.5,26.5,8.205054,-1.875,0.00311872
60589.7694,11.375,26.4375,8.288752,-1.75,0.003121834
60589.7719,11.5625,26.375,8.327295,-1.9375,0.003128063
60589.7744,11.5625,26.4375,8.293446,-2.0625,0.003109376
60589.7769,11.5625,26.375,8.152699,-1.8125,0.003089131
60589.7794,11.5625,26.25,7.876571,-1.5625,0.003107819
60589.7819,11.5625,26.375,7.456387,-1.6875,0.003098475
60589.7844,11.5,26.1875,6.910178,-2.1875,0.003084459
60589.7869,11.625,26.3125,6.277787,-2.1875,0.003086016
60589.7894,11.75,26.3125,5.604743,-2.125,0.003100032
60589.7919,11.4375,26.1875,4.921668,-2.0,0.00311872
60589.7944,11.6875,26.1875,4.229482,-1.9375,0.00309536
60589.7969,11.6875,26.0625,3.499245,-1.8125,0.00305487
60589.7994,11.75,26.25,2.689211,-2.0625,0.003001922
60589.8019,11.6875,26.1875,1.772894,-2.125,0.002978563
60589.8044,11.6875,26.1875,0.7655725,-1.875,0.002986349
60589.8069,11.625,26.125,-0.2645822,-1.875,0.002964547
60589.8094,11.6875,26.125,-1.208582,-1.6875,0.002938073
60589.8119,11.6875,26.1875,-1.949316,-1.6875,0.002874223
60589.8144,11.6875,26.125,-2.402504,-1.5,0.002886682
60589.8169,11.6875,26.0,-2.548458,-1.6875,0.002920942
60589.8194,11.75,26.0,-2.440461,-2.3125,0.002911599
60589.8219,11.8125,26.125,-2.185385,-1.9375,0.002917828
60589.8244,11.625,26.1875,-1.904426,-1.8125,0.002896026
60589.8269,11.75,26.0,-1.690644,-1.5625,0.002916271
60589.8294,11.6875,25.9375,-1.580779,-2.3125,0.002955203
60589.8319,11.75,25.9375,-1.55222,-2.6875,0.002975448
60589.8344,11.8125,26.0,-1.544296,-3.125,0.002986349
60589.8369,12.0,26.0,-1.492499,-2.6875,0.002983235
60589.8394,11.9375,25.9375,-1.359357,-2.125,0.003019052
60589.8419,11.8125,25.875,-1.148581,-2.5625,0.003075115
60589.8444,11.875,25.75,-0.8983892,-2.1875,0.003101589
60589.8469,11.9375,26.0,-0.6592482,-2.0625,0.003109376
60589.8494,12.1875,25.9375,-0.4682894,-2.1875,0.003101589
60589.8519,12.0,26.0,-0.3326479,-2.25,0.003131178
60589.8544,11.9375,25.875,-0.2281352,-1.75,0.003137407
60589.8569,11.875,25.875,-0.1121521,-2.1875,0.003140522
60589.8594,11.875,25.75,0.05707832,-2.3125,0.003148308
60589.8619,11.9375,25.9375,0.3043404,-2.5,0.003143636
60589.8644,12.0625,25.75,0.6310046,-2.1875,0.003168553
60589.8669,12.125,26.0,1.019583,-2.625,0.003177897
60589.8694,11.875,25.9375,1.445111,-2.1875,0.003173225
60589.8719,11.9375,25.8125,1.887105,-2.3125,0.003159209
60589.8744,11.9375,25.9375,2.336793,-2.375,0.003171668
60589.8769,12.0625,25.8125,2.79751,-2.625,0.003213715
60589.8794,12.0625,26.0,3.279738,-3.125,0.003215272
60589.8819,12.0,25.875,3.793956,-2.8125,0.003179454
60589.8844,12.0,25.8125,4.344487,-2.5625,0.003109376
60589.8869,12.0625,25.75,4.92622,-2.25,0.00309536
60589.8894,11.9375,25.8125,5.524288,-1.875,0.003121834
60589.8919,11.9375,25.75,6.116248,-2.1875,0.003086016
60589.8944,11.9375,25.625,6.675789,-2.3125,0.003043969
60589.8969,12.0625,25.6875,7.177443,-2.3125,0.00303774
