Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
44901.7194,10.1875,44.0,72.35578,-3.1875,0.003199699
44901.7219,10.0625,44.875,71.41789,-3.1875,0.003237074
44901.7244,10.0,45.75,70.48587,-3.0,0.003300924
44901.7269,10.0625,46.25,69.67292,-3.125,0.003290023
44901.7294,10.125,46.875,69.03777,-3.0,0.003271335
44901.7319,10.0625,47.5625,68.57609,-2.6875,0.003272892
44901.7344,10.0625,48.375,68.23802,-2.375,0.003268221
44901.7369,10.1875,49.1875,67.96085,-2.4375,0.003260434
44901.7394,10.3125,49.8125,67.69917,-2.5,0.003230845
44901.7419,10.1875,50.4375,67.43858,-2.9375,0.003182569
44901.7444,10.125,51.0,67.18846,-2.5,0.003148308
44901.7469,10.1875,51.8125,66.96245,-2.4375,0.003121834
44901.7494,10.0625,52.625,66.76023,-2.8125,0.003096917
44901.7519,10.3125,53.5,66.56266,-2.6875,0.003072001
44901.7544,10.125,54.25,66.34235,-2.9375,0.0030611
44901.7569,10.1875,55.125,66.08223,-2.4375,0.003039297
44901.7594,10.3125,55.9375,65.78905,-2.375,0.003050198
44901.7619,10.375,56.875,65.49155,-2.3125,0.003025282
44901.7644,10.1875,57.6875,65.22383,-1.6875,0.003012823
44901.7669,10.125,58.75,65.00336,-2.3125,0.00302061
44901.7694,10.1875,59.6875,64.81727,-2.625,0.003001922
44901.7719,10.25,60.5,64.62585,-2.4375,0.003017495
44901.7744,10.25,61.4375,64.38253,-2.5625,0.002998808
44901.7769,10.25,62.5,64.05724,-2.75,0.002987906
44901.7794,10.3125,63.5625,63.64832,-2.6875,0.002998808
44901.7819,10.3125,64.625,63.17314,-2.9375,0.002994136
44901.7844,10.1875,65.5,62.64048,-3.25,0.003012823
44901.7869,10.0625,66.375,62.01962,-3.3125,0.003003479
44901.7894,10.0625,67.25,61.22465,-3.625,0.002987906
44901.7919,10.1875,68.3125,60.12641,-3.0625,0.003015938
44901.7944,10.25,69.3125,58.59037,-2.6875,0.003019052
44901.7969,10.3125,70.125,56.52371,-2.9375,0.003036183
44901.7994,10.125,70.75,53.90838,-2.5,0.003023724
44901.8019,10.25,71.375,50.80177,-2.6875,0.00298012
44901.8044,10.1875,72.3125,47.30229,-2.625,0.002983235
44901.8069,10.25,73.125,43.49551,-2.625,0.003022167
44901.8094,10.25,73.8125,39.40843,-3.0,0.003029954
44901.8119,10.125,74.3125,34.99709,-2.75,0.003008151
44901.8144,10.25,74.8125,30.17752,-2.6875,0.003011266
44901.8169,10.25,75.5,24.89016,-3.375,0.002994136
44901.8194,10.1875,75.9375,19.1701,-3.25,0.003017495
44901.8219,10.375,76.25,13.19149,-3.5,0.00302061
44901.8244,10.1875,76.8125,7.264718,-3.75,0.002991021
44901.8269,10.25,77.4375,1.783116,-2.75,0.002992578
44901.8294,10.25,77.6875,-2.863769,-3.0,0.003009709
44901.8319,10.3125,78.0,-6.380859,-2.875,0.003043969
44901.8344,10.1875,78.0625,-8.633235,-2.8125,0.003039297
44901.8369,10.125,78.1875,-9.667663,-2.625,0.002995693
44901.8394,10.25,78.4375,-9.687475,-2.75,0.003011266
44901.8419,10.3125,78.5625,-8.993426,-2.4375,0.003011266
44901.8444,10.3125,78.5,-7.911211,-2.75,0.003017495
44901.8469,10.25,78.4375,-6.727201,-2.625,0.003006594
44901.8494,9.875,78.0625,-5.646933,-2.625,0.002991021
44901.8519,9.9375,78.0625,-4.782194,-2.875,0.003011266
44901.8544,10.0625,78.6875,-4.163592,-3.0,0.003000365
44901.8569,10.625,77.625,-3.769165,-2.75,0.002989464
44901.8594,10.4375,77.1875,-3.557323,-2.875,0.002989464
44901.8619,9.6875,76.4375,-3.493505,-3.4375,0.003009709
44901.8644,9.6875,76.4375,-3.563582,-3.125,0.003022167
44901.8669,10.0625,76.625,-3.772363,-2.9375,0.003022167
44901.8694,10.4375,75.9375,-4.131383,-2.9375,0.003011266
44901.8719,10.25,74.9375,-4.64294,-2.9375,0.002984792
44901.8744,10.0625,74.125,-5.288231,-3.0,0.00299725
44901.8769,10.0625,73.875,-6.02462,-2.8125,0.003033068
44901.8794,10.1875,73.3125,-6.791891,-3.0625,0.00302061
44901.8819,10.3125,72.375,-7.522824,-2.875,0.003009709
44901.8844,10.1875,71.375,-8.152025,-3.0,0.002978563
44901.8869,10.0,70.5625,-8.619321,-3.5,0.00299725
44901.8894,9.9375,69.9375,-8.868936,-3.6875,0.003034625
44901.8919,9.9375,69.5,-8.849621,-3.6875,0.003026839
44901.8944,10.375,68.4375,-8.521356,-3.75,0.003031511
44901.8969,10.3125,67.3125,-7.869493,-3.3125,0.00302061
44901.8994,10.1875,66.5,-6.920883,-3.5625,0.003019052
44901.9019,10.0,65.9375,-5.751318,-3.6875,0.003023724
44901.9044,9.9375,65.3125,-4.475605,-3.625,0.003031511
44901.9069,10.125,64.6875,-3.218661,-3.3125,0.003009709
44901.9094,10.0,63.8125,-2.077708,-3.375,0.002992578
44901.9119,10.1875,63.4375,-1.093052,-3.4375,0.003005037
44901.9144,9.875,63.1875,-0.2440795,-3.0625,0.00303774
44901.9169,10.125,62.75,0.5237133,-3.3125,0.003033068
44901.9194,9.875,62.4375,1.251691,-3.0625,0.003011266
44901.9219,10.3125,62.125,1.92541,-3.125,0.002998808
44901.9244,10.625,61.375,2.462564,-2.9375,0.003012823
44901.9269,10.0,60.9375,2.745283,-3.1875,0.003034625
44901.9294,9.125,60.3125,2.687747,-3.25,0.003028396
44901.9319,9.375,59.9375,2.308604,-3.5,0.003009709
44901.9344,10.625,59.6875,1.768685,-3.625,0.003012823
44901.9369,10.8125,59.25,1.345796,-3.75,0.003042412
44901.9394,10.0,58.875,1.3449,-3.4375,0.003019052
44901.9419,9.75,58.6875,1.974331,-3.375,0.002984792
44901.9444,9.875,58.375,3.240203,-3.4375,0.00299725
44901.9469,10.3125,57.9375,4.910133,-3.0625,0.003019052
44901.9494,10.4375,57.6875,6.572221,-3.0,0.00303774
44901.9519,10.5625,57.5625,7.775475,-3.3125,0.003014381
44901.9544,10.4375,57.5,8.200953,-3.75,0.002989464
44901.9569,10.1875,57.1875,7.795682,-2.875,0.002984792
44901.9594,10.25,57.1875,6.811352,-2.8125,0.003022167
44901.9619,10.5,57.125,5.726539,-3.1875,0.00303774
44901.9644,10.75,57.0,5.077066,-3.25,0.003001922
44901.9669,10.5625,56.875,5.257079,-3.5625,0.003023724
44901.9694,10.5625,56.6875,6.367053,-3.25,0.003053313
44901.9719,10.5,56.625,8.167669,-3.25,0.003096917
44901.9744,10.5625,56.5625,10.15833,-2.8125,0.003117162
44901.9769,10.6875,56.6875,11.75145,-3.375,0.003056428
44901.9794,10.8125,56.6875,12.47749,-3.75,0.003064214
44901.9819,10.75,56.625,12.14537,-4.0,0.003081344
44901.9844,10.75,56.5625,10.90089,-3.875,0.003109376
44901.9869,10.6875,56.4375,9.165768,-3.3125,0.003124949
44901.9894,10.8125,56.4375,7.484536,-3.0,0.003084459
44901.9919,10.75,56.3125,6.339387,-3.3125,0.003068886
44901.9944,10.6875,56.25,6.000995,-3.375,0.00303774
44901.9969,10.75,56.375,6.465166,-3.375,0.003022167
44901.9994,10.6875,56.3125,7.489237,-3.1875,0.003015938
44902.0019,10.625,56.375,8.703042,-3.6875,0.002970776
44902.0044,10.8125,56.3125,9.744906,-3.4375,0.002973891
44902.0069,10.6875,56.1875,10.36942,-3.0625,0.002964547
44902.0094,10.75,56.1875,10.49341,-3.3125,0.002972333
44902.0119,10.6875,56.0,10.1766,-3.6875,0.002970776
44902.0144,10.5625,56.1875,9.561337,-3.125,0.002966104
44902.0169,10.4375,56.0,8.807393,-3.75,0.002950531
44902.0194,10.4375,55.8125,8.052381,-3.5625,0.002947417
44902.0219,10.875,55.625,7.405594,-3.25,0.002964547
44902.0244,10.8125,55.8125,6.962626,-3.1875,0.002931844
44902.0269,10.25,55.5,6.817021,-3.0625,0.002931844
44902.0294,10.125,55.5625,7.048919,-2.6875,0.002967662
44902.0319,10.5,55.5,7.689686,-2.9375,0.00298012
44902.0344,10.625,55.375,8.681364,-3.1875,0.002970776
44902.0369,10.625,55.0625,9.858752,-3.125,0.002927172
44902.0394,10.5,54.9375,10.97497,-3.0,0.002925614
44902.0419,10.375,54.8125,11.76984,-3.25,0.00295676
44902.0444,10.25,54.6875,12.0567,-3.5625,0.002958318
44902.0469,10.1875,54.4375,11.78993,-3.5,0.002970776
44902.0494,10.25,54.375,11.08109,-3.3125,0.002936516
44902.0519,10.4375,54.25,10.15393,-3.6875,0.002930286
44902.0544,10.25,54.0,9.257277,-3.5,0.002948974
44902.0569,10.0625,53.625,8.574974,-3.3125,0.002877338
44902.0594,10.125,53.5625,8.171946,-3.5625,0.002830619
44902.0619,10.125,53.5,7.99744,-3.1875,0.002874223
44902.0644,10.1875,53.1875,7.938086,-2.875,0.002995693
44902.0669,10.0625,52.875,7.890331,-2.75,0.003243304
44902.0694,9.75,52.5,7.815329,-3.625,0.003565665
44902.0719,9.9375,52.4375,7.751628,-3.25,0.003696478
44902.0744,10.0,52.1875,7.785322,-3.25,0.003335184
44902.0769,10.0625,51.9375,7.998679,-3.375,0.002853979
44902.0794,10.0625,51.75,8.427968,-3.5,0.002752754
44902.0819,9.875,51.625,9.052101,-3.3125,0.002765212
44902.0844,9.875,51.375,9.814802,-3.4375,0.002762098
44902.0869,9.875,51.0625,10.66358,-3.5625,0.00280726
44902.0894,10.125,50.8125,11.58064,-3.4375,0.002897583
44902.0919,9.875,50.4375,12.58724,-3.1875,0.002931844
44902.0944,9.9375,50.3125,13.71972,-3.0,0.002941187
44902.0969,9.875,50.1875,14.99259,-2.875,0.00295676
44902.0994,10.0625,49.875,16.37139,-3.3125,0.002987906
44902.1019,9.875,49.625,17.77258,-3.125,0.00302061
44902.1044,9.75,49.4375,19.09309,-3.0,0.003000365
44902.1069,9.625,49.1875,20.25589,-3.375,0.002970776
44902.1094,9.9375,48.625,21.25045,-3.125,0.002966104
44902.1119,9.75,48.75,22.15023,-3.125,0.003001922
44902.1144,9.8125,48.5,23.10068,-3.1875,0.003031511
44902.1169,9.9375,48.4375,24.28389,-3.1875,0.00299725
44902.1194,9.8125,48.1875,25.87456,-2.875,0.002987906
44902.1219,9.6875,47.8125,28.00076,-3.5,0.002981677
44902.1244,9.6875,47.75,30.7181,-2.875,0.003005037
44902.1269,9.8125,47.625,33.99818,-3.0,0.003033068
44902.1294,9.9375,47.5,37.72926,-3.0625,0.003000365
44902.1319,9.8125,46.875,41.72723,-3.4375,0.003011266
44902.1344,9.875,46.5625,45.75768,-3.5625,0.003012823
44902.1369,9.9375,46.375,49.56897,-3.0625,0.003015938
44902.1394,9.875,46.375,52.93341,-3.375,0.003019052
44902.1419,9.6875,47.5625,55.68754,-3.125,0.003011266
44902.1444,10.3125,45.5625,57.75806,-3.125,0.003015938
44902.1469,9.9375,45.9375,59.16311,-3.125,0.003015938
44902.1494,9.625,46.375,59.98734,-3.1875,0.003036183
44902.1519,9.6875,45.3125,60.3402,-3.25,0.003026839
44902.1544,9.0625,46.25,60.31636,-3.4375,0.00302061
44902.1569,9.8125,45.375,59.97715,-3.25,0.003034625
44902.1594,10.5,44.8125,59.362,-3.0625,0.003031511
44902.1619,10.1875,44.75,58.52357,-3.125,0.00305487
44902.1644,9.5625,44.6875,57.56684,-3.1875,0.003026839
44902.1669,9.625,44.9375,56.66967,-2.8125,0.003008151
44902.1694,10.0625,44.875,56.06787,-3.125,0.003034625
44902.1719,10.25,44.5,56.00645,-3.0625,0.003043969
44902.1744,10.25,43.9375,56.67234,-3.0625,0.003062657
44902.1769,9.8125,43.8125,58.13687,-3.625,0.003047084
44902.1794,9.375,43.9375,60.32975,-3.1875,0.003036183
44902.1819,9.5,44.375,63.05327,-2.625,0.003043969
44902.1844,9.9375,44.125,66.03139,-2.9375,0.0030611
44902.1869,10.0625,43.375,68.97408,-2.9375,0.003056428
44902.1894,10.0625,43.125,71.63462,-2.9375,0.003031511
44902.1919,9.75,43.125,73.84479,-2.9375,0.003012823
44902.1944,9.5625,43.25,75.52259,-3.25,0.003019052
44902.1969,9.8125,43.375,76.65791,-3.0,0.003059542
44902.1994,10.25,43.125,77.28783,-3.0,0.003076673
44902.2019,10.5,42.6875,77.47344,-3.0,0.003012823
44902.2044,10.125,42.5,77.28413,-2.875,0.003005037
44902.2069,9.5625,42.6875,76.7911,-2.4375,0.003029954
44902.2094,9.25,42.8125,76.06737,-2.375,0.003057985
44902.2119,9.6875,42.5625,75.18985,-2.25,0.003070443
44902.2144,10.125,42.375,74.24087,-2.6875,0.003033068
44902.2169,11.0,42.125,73.30707,-2.9375,0.003029954
44902.2194,10.5625,41.9375,72.47492,-2.4375,0.003042412
44902.2219,9.4375,42.1875,71.82277,-2.875,0.0030611
44902.2244,8.9375,42.125,71.40978,-3.0,0.003064214
44902.2269,9.5625,42.0,71.26489,-3.375,0.003039297
44902.2294,10.5,42.0625,71.37982,-3.5625,0.003056428
44902.2319,11.125,41.875,71.7103,-2.875,0.003062657
44902.2344,10.5625,42.4375,72.18728,-3.0,0.003073558
44902.2369,9.5625,42.125,72.73467,-2.875,0.003073558
44902.2394,9.6875,41.9375,73.28723,-2.6875,0.003051756
44902.2419,10.0625,42.1875,73.80124,-2.5625,0.003084459
44902.2444,10.625,42.125,74.25348,-3.1875,0.003098475
44902.2469,10.6875,42.75,74.63055,-2.9375,0.00311249
44902.2494,10.1875,43.4375,74.91583,-3.1875,0.003101589
44902.2519,9.875,43.8125,75.08284,-3.125,0.003114048
44902.2544,9.9375,44.125,75.10027,-3.375,0.003140522
44902.2569,10.3125,44.75,74.94715,-2.875,0.003157652
44902.2594,10.125,45.4375,74.62942,-2.6875,0.00315298
44902.2619,9.625,46.5625,74.18736,-2.6875,0.003143636
44902.2644,10.0625,47.4375,73.68746,-2.9375,0.00317634
44902.2669,10.6875,47.9375,73.20045,-2.6875,0.003223059
44902.2694,10.5,48.8125,72.77493,-2.75,0.00323396
44902.2719,9.375,49.1875,72.42041,-2.9375,0.003229288
44902.2744,9.4375,49.75,72.10801,-3.0,0.003205928
44902.2769,10.1875,50.75,71.7893,-3.125,0.003232403
44902.2794,10.375,51.3125,71.42316,-3.25,0.003276007
44902.2819,10.125,52.0625,70.99636,-3.3125,0.003247976
44902.2844,10.125,52.75,70.52689,-3.0,0.003212158
44902.2869,10.125,53.5,70.04857,-3.125,0.003162324
44902.2894,10.0625,54.4375,69.58615,-3.1875,0.003162324
44902.2919,10.25,55.1875,69.13634,-3.375,0.003137407
44902.2944,10.75,56.25,68.66657,-2.875,0.003131178
44902.2969,10.6875,57.25,68.13338,-3.0625,0.003079787
44902.2994,9.8125,58.1875,67.51051,-3.375,0.003053313
44902.3019,9.6875,59.0625,66.81069,-3.0625,0.003047084
44902.3044,10.375,60.0625,66.08778,-3.0625,0.003029954
44902.3069,10.875,61.375,65.41659,-2.75,0.003022167
44902.3094,10.5625,62.3125,64.86034,-3.1875,0.003009709
44902.3119,10.1875,63.125,64.44352,-3.0,0.00299725
44902.3144,10.1875,64.25,64.1448,-2.5,0.003000365
44902.3169,10.1875,65.3125,63.91418,-3.375,0.002994136
44902.3194,10.5,66.375,63.70422,-3.25,0.002983235
44902.3219,10.5625,67.4375,63.49666,-3.0,0.003001922
44902.3244,10.5,68.25,63.30601,-3.125,0.002981677
44902.3269,10.25,69.4375,63.15453,-3.1875,0.002998808
44902.3294,10.25,70.5625,63.02834,-3.0,0.002998808
44902.3319,10.5,71.375,62.8367,-3.0,0.002991021
44902.3344,10.5625,72.25,62.39968,-2.6875,0.00299725
44902.3369,10.5625,73.25,61.47707,-3.25,0.002986349
44902.3394,10.5,74.125,59.83304,-3.4375,0.003008151
44902.3419,10.4375,75.0625,57.31256,-3.1875,0.002998808
44902.3444,10.3125,75.75,53.89782,-3.0625,0.002975448
44902.3469,10.5,76.4375,49.71923,-3.5625,0.002978563
44902.3494,10.25,77.25,45.01505,-3.5625,0.002989464
44902.3519,10.1875,77.875,40.05515,-3.5,0.002998808
44902.3544,10.1875,78.5,35.06046,-4.0,0.00298012
44902.3569,10.25,78.9375,30.15086,-3.75,0.002970776
44902.3594,10.25,79.5,25.34249,-3.8125,0.002969219
44902.3619,10.3125,79.9375,20.59332,-3.5,0.002992578
44902.3644,10.375,80.375,15.8751,-3.0625,0.003012823
44902.3669,10.125,80.625,11.23827,-3.3125,0.002959875
44902.3694,10.25,80.9375,6.840268,-3.5,0.002950531
44902.3719,10.3125,81.0,2.923543,-3.5625,0.002973891
44902.3744,10.125,81.3125,-0.2478923,-3.4375,0.003006594
44902.3769,10.25,81.3125,-2.467781,-3.6875,0.002998808
44902.3794,10.125,81.5,-3.65197,-3.6875,0.002975448
44902.3819,9.9375,81.375,-3.864495,-3.6875,0.002987906
44902.3844,10.1875,81.3125,-3.299972,-3.75,0.002998808
44902.3869,10.125,81.25,-2.233623,-3.375,0.002994136
44902.3894,10.0,81.25,-0.9595444,-3.375,0.002972333
44902.3919,10.1875,80.9375,0.2615482,-3.3125,0.002969219
44902.3944,10.0625,80.625,1.233406,-3.375,0.002983235
44902.3969,9.9375,80.1875,1.83464,-3.375,0.002989464
44902.3994,9.8125,79.9375,2.015837,-3.3125,0.00299725
44902.4019,10.0625,79.625,1.792181,-3.4375,0.002969219
44902.4044,10.125,79.125,1.235574,-3.3125,0.002953646
44902.4069,9.9375,78.375,0.4630959,-3.3125,0.002975448
44902.4094,10.125,77.875,-0.3836416,-3.125,0.002975448
44902.4119,10.0,77.125,-1.169688,-3.25,0.002995693
44902.4144,10.0,76.375,-1.802106,-3.0625,0.002978563
44902.4169,10.0,75.5,-2.255683,-2.875,0.002966104
44902.4194,9.9375,74.8125,-2.575208,-2.5625,0.00299725
44902.4219,10.0625,73.75,-2.848858,-3.0625,0.002986349
44902.4244,9.875,72.9375,-3.161641,-3.125,0.002981677
44902.4269,10.0625,72.25,-3.549112,-3.6875,0.002959875
44902.4294,10.1875,71.125,-3.973433,-3.5,0.002978563
44902.4319,9.875,70.1875,-4.335168,-3.375,0.003009709
44902.4344,9.9375,69.3125,-4.515932,-3.625,0.002994136
44902.4369,10.125,68.5,-4.431364,-3.4375,0.003009709
44902.4394,10.0,67.6875,-4.068362,-3.5625,0.002977005
44902.4419,10.0625,66.9375,-3.488801,-3.25,0.002967662
44902.4444,10.0,66.25,-2.799071,-3.25,0.002992578
44902.4469,9.9375,65.625,-2.103276,-2.9375,0.00299725
44902.4494,9.9375,65.125,-1.465023,-3.125,0.002991021
44902.4519,10.0625,64.6875,-0.8962768,-3.4375,0.002964547
44902.4544,9.875,64.3125,-0.3753857,-3.125,0.002987906
44902.4569,10.0625,63.875,0.1206976,-3.125,0.002995693
44902.4594,9.9375,63.4375,0.5919256,-3.125,0.002994136
44902.4619,9.875,62.9375,1.012949,-3.125,0.002995693
44902.4644,9.875,62.5625,1.351836,-2.9375,0.002986349
44902.4669,10.0625,61.875,1.59344,-3.125,0.002987906
44902.4694,10.125,61.4375,1.747942,-3.125,0.002986349
44902.4719,9.9375,61.1875,1.836119,-3.125,0.002995693
44902.4744,10.25,60.6875,1.861323,-3.0625,0.003003479
44902.4769,10.125,60.125,1.791918,-2.9375,0.002984792
44902.4794,10.0,59.6875,1.5756,-2.8125,0.003006594
44902.4819,10.0,59.3125,1.188254,-2.6875,0.002991021
44902.4844,10.25,59.1875,0.6938075,-3.3125,0.002972333
44902.4869,10.1875,58.9375,0.2752157,-2.9375,0.00295676
44902.4894,10.1875,58.3125,0.2032139,-3.0,0.002967662
44902.4919,10.125,58.3125,0.738181,-2.9375,0.003008151
44902.4944,10.3125,57.5,2.000197,-2.9375,0.00299725
44902.4969,9.9375,57.875,3.869123,-3.0,0.002981677
44902.4994,10.0,57.25,5.973315,-3.0,0.002975448
44902.5019,10.125,57.375,7.78959,-2.9375,0.002995693
44902.5044,10.625,57.125,8.82389,-3.125,0.003023724
44902.5069,10.375,56.6875,8.797051,-2.6875,0.00299725
44902.5094,9.375,56.125,7.751853,-3.0625,0.00298012
44902.5119,9.1875,56.1875,6.028748,-3.4375,0.002972333
44902.5144,10.5,56.0,4.119805,-3.375,0.003000365
44902.5169,11.25,56.25,2.468511,-3.125,0.003034625
44902.5194,10.8125,56.0,1.31031,-3.0625,0.003000365
44902.5219,10.0625,55.1875,0.627152,-3.125,0.002992578
44902.5244,9.625,55.0,0.2314078,-3.375,0.002987906
44902.5269,9.8125,55.125,-0.07290356,-3.6875,0.003042412
44902.5294,10.25,55.25,-0.3428844,-3.25,0.003076673
44902.5319,10.8125,54.625,-0.4458209,-3.1875,0.003065771
44902.5344,10.6875,54.5,-0.1343304,-3.0625,0.0030611
44902.5369,9.6875,54.5,0.7916732,-3.5625,0.003039297
44902.5394,9.875,54.0,2.324834,-3.3125,0.003059542
44902.5419,10.3125,53.8125,4.182832,-3.25,0.003067329
44902.5444,10.125,53.75,5.879562,-3.25,0.003065771
44902.5469,10.375,53.5,6.910293,-3.1875,0.003101589
44902.5494,10.3125,53.75,6.966663,-3.125,0.003084459
44902.5519,9.9375,53.125,6.080086,-2.8125,0.003064214
44902.5544,9.6875,52.875,4.623529,-3.0,0.003043969
44902.5569,10.25,52.8125,3.169184,-3.5625,0.003022167
44902.5594,10.375,52.4375,2.264477,-3.1875,0.003028396
44902.5619,10.25,52.75,2.225498,-3.1875,0.003003479
44902.5644,10.0625,52.5,3.031917,-3.625,0.002991021
44902.5669,10.0,52.25,4.359735,-3.1875,0.002992578
44902.5694,10.375,51.9375,5.725994,-3.4375,0.00296299
44902.5719,10.1875,51.875,6.674483,-3.125,0.002964547
44902.5744,10.1875,51.5,6.92534,-3.0625,0.002989464
44902.5769,10.25,51.625,6.438713,-3.125,0.002995693
44902.5794,10.0625,51.25,5.386185,-3.1875,0.002950531
44902.5819,10.0,51.0625,4.062557,-3.1875,0.002936516
44902.5844,10.25,50.9375,2.785149,-2.9375,0.002952089
44902.5869,10.3125,50.625,1.817437,-3.0625,0.002972333
44902.5894,10.125,50.25,1.329978,-2.875,0.00296299
44902.5919,10.0,50.0625,1.3907,-2.625,0.002955203
44902.5944,9.9375,50.0,1.968416,-2.875,0.002972333
44902.5969,10.0625,49.75,2.939676,-2.875,0.002959875
44902.5994,10.25,49.5625,4.102132,-2.875,0.002964547
44902.6019,10.3125,49.25,5.204657,-3.25,0.002989464
44902.6044,10.0625,48.9375,5.999567,-3.3125,0.00293963
44902.6069,10.0,48.75,6.308734,-3.625,0.00293963
44902.6094,10.0,48.6875,6.081273,-3.6875,0.002978563
44902.6119,10.1875,48.5625,5.41735,-3.6875,0.002972333
44902.6144,10.5,48.3125,4.542814,-3.6875,0.002934958
44902.6169,10.1875,47.625,3.740222,-3.4375,0.002836848
44902.6194,9.75,47.6875,3.261314,-3.5,0.002819718
44902.6219,9.75,47.75,3.254292,-3.5,0.00293963
44902.6244,9.9375,47.9375,3.73213,-3.375,0.003138965
44902.6269,10.5,46.75,4.58879,-2.8125,0.00343018
44902.6294,10.25,46.75,5.650209,-3.25,0.003712051
44902.6319,9.3125,46.6875,6.734936,-3.4375,0.003772786
44902.6344,9.1875,47.0625,7.701216,-3.1875,0.003420836
44902.6369,10.0625,46.6875,8.469334,-3.0625,0.002896026
44902.6394,10.4375,46.75,9.022315,-2.75,0.002762098
44902.6419,9.8125,46.8125,9.396059,-2.3125,0.002780785
44902.6444,10.4375,45.125,9.668221,-2.3125,0.002821275
44902.6469,10.625,45.75,9.947733,-3.3125,0.002861765
44902.6494,9.6875,45.4375,10.35879,-2.8125,0.002924057
44902.6519,9.5625,45.375,11.0137,-2.875,0.002928729
44902.6544,9.8125,46.0625,11.97667,-2.875,0.002961432
44902.6569,9.9375,45.75,13.23142,-2.5,0.003005037
44902.6594,10.0,45.125,14.67156,-2.6875,0.002998808
44902.6619,9.5625,44.75,16.12793,-2.1875,0.00299725
44902.6644,9.5625,44.0625,17.43101,-2.125,0.002978563
44902.6669,10.0,44.125,18.48845,-2.4375,0.002987906
44902.6694,10.3125,44.0625,19.34498,-2.5625,0.003001922
44902.6719,10.0,44.0,20.19516,-2.875,0.002983235
44902.6744,10.0625,44.125,21.33639,-3.0,0.002977005
44902.6769,10.0625,43.875,23.07595,-2.875,0.002978563
44902.6794,9.75,43.5625,25.6256,-3.0,0.00298012
44902.6819,9.8125,43.5625,29.02485,-2.625,0.003001922
44902.6844,10.125,43.5625,33.1223,-2.9375,0.002995693
44902.6869,10.25,43.25,37.62004,-2.625,0.002989464
44902.6894,10.0,43.25,42.16106,-2.9375,0.002986349
44902.6919,9.75,43.125,46.42407,-2.8125,0.003009709
44902.6944,9.6875,42.9375,50.19195,-2.875,0.00299725
44902.6969,9.875,42.875,53.37439,-2.9375,0.002998808
44902.6994,10.0,42.5,55.98668,-2.875,0.002994136
44902.7019,10.0,42.375,58.10285,-2.3125,0.002970776
44902.7044,9.9375,42.25,59.80717,-2.625,0.002998808
44902.7069,9.8125,42.25,61.16177,-2.4375,0.003009709
44902.7094,9.75,42.125,62.19668,-2.8125,0.003001922
44902.7119,9.875,41.9375,62.91792,-2.6875,0.003003479
44902.7144,10.125,41.8125,63.32334,-3.125,0.003012823
44902.7169,10.125,41.625,63.41879,-2.8125,0.003031511
44902.7194,10.0625,41.375,63.2309,-2.625,0.002995693
44902.7219,9.9375,41.5,62.81604,-3.0,0.002975448
44902.7244,9.8125,41.375,62.2664,-2.5625,0.003009709
44902.7269,9.875,41.25,61.71155,-2.625,0.003014381
44902.7294,10.0625,41.125,61.31138,-2.6875,0.003015938
44902.7319,9.9375,40.875,61.23666,-2.875,0.003000365
44902.7344,9.875,40.9375,61.63874,-2.8125,0.002998808
44902.7369,9.875,40.875,62.61378,-3.375,0.002987906
44902.7394,10.0,40.8125,64.17419,-2.8125,0.003006594
44902.7419,10.0625,40.625,66.238,-2.875,0.003036183
44902.7444,10.0,40.5,68.64043,-2.625,0.003019052
44902.7469,9.875,40.3125,71.16476,-2.25,0.003006594
44902.7494,10.0,40.375,73.58179,-2.25,0.002986349
44902.7519,10.0625,40.375,75.68542,-2.625,0.003014381
44902.7544,10.1875,40.1875,77.31666,-2.625,0.003023724
44902.7569,10.125,40.0625,78.3745,-2.6875,0.002987906
44902.7594,9.9375,40.0,78.81761,-2.75,0.002989464
44902.7619,9.875,39.875,78.66254,-2.5625,0.003015938
44902.7644,10.0625,39.875,77.98103,-2.6875,0.003039297
44902.7669,10.0625,39.75,76.89571,-2.8125,0.00303774
44902.7694,10.0625,39.75,75.56998,-2.8125,0.00299725
44902.7719,9.9375,39.4375,74.1894,-2.75,0.003025282
44902.7744,10.0,39.6875,72.93549,-3.125,0.00303774
44902.7769,9.9375,39.5,71.95735,-3.1875,0.0030611
44902.7794,10.1875,39.4375,71.34958,-3.375,0.003042412
44902.7819,10.0,39.4375,71.14321,-3.25,0.003022167
44902.7844,9.9375,39.5,71.31138,-3.4375,0.003042412
44902.7869,10.0,39.5625,71.7863,-3.1875,0.00305487
44902.7894,10.25,39.75,72.48039,-3.625,0.003057985
44902.7919,10.0,39.625,73.30412,-3.4375,0.003065771
44902.7944,10.0,39.625,74.177,-3.25,0.003062657
44902.7969,10.0,39.9375,75.03269,-3.6875,0.003084459
44902.7994,10.0,40.0625,75.82006,-3.875,0.003093803
44902.8019,10.1875,40.25,76.50309,-3.5,0.003090688
44902.8044,10.0625,40.5,77.0593,-3.6875,0.003070443
44902.8069,10.0625,41.0,77.47575,-3.25,0.003075115
44902.8094,10.25,41.875,77.74239,-3.5625,0.003107819
44902.8119,10.3125,42.875,77.845,-3.9375,0.003126506
44902.8144,10.1875,43.75,77.76144,-3.75,0.003129621
44902.8169,10.25,44.6875,77.4651,-3.375,0.003121834
