Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45565.8494,11.875,40.75,5.900001,-3.6875,0.002973891
45565.8519,11.9375,40.625,6.254899,-3.75,0.002978563
45565.8544,11.9375,40.4375,6.729391,-3.1875,0.002991021
45565.8569,12.0625,40.3125,7.493114,-3.5,0.002983235
45565.8594,11.8125,40.125,8.759115,-3.3125,0.002958318
45565.8619,11.875,39.9375,10.70456,-3.1875,0.002967662
45565.8644,12.0,40.0625,13.39523,-3.1875,0.002986349
45565.8669,12.1875,39.875,16.74873,-3.3125,0.003012823
45565.8694,12.125,39.625,20.55262,-3.5625,0.002967662
45565.8719,12.0,39.625,24.52727,-3.5,0.002958318
45565.8744,12.1875,39.625,28.40363,-3.1875,0.002975448
45565.8769,12.125,39.5,31.98306,-3.0,0.002995693
45565.8794,12.1875,39.25,35.15921,-3.5625,0.003001922
45565.8819,12.1875,39.1875,37.90326,-3.875,0.002981677
45565.8844,12.4375,38.9375,40.23178,-3.5,0.002998808
45565.8869,12.5,39.0,42.18023,-3.5,0.002998808
45565.8894,12.5625,38.75,43.79605,-3.1875,0.002995693
45565.8919,12.3125,38.6875,45.14857,-3.625,0.002994136
45565.8944,12.375,38.5,46.33988,-3.25,0.002978563
45565.8969,12.5,38.5,47.49915,-3.5625,0.00298012
45565.8994,12.3125,38.375,48.75381,-3.625,0.003015938
45565.9019,12.0625,38.25,50.18642,-3.875,0.002989464
45565.9044,12.0,38.1875,51.79866,-3.5,0.002975448
45565.9069,12.25,38.25,53.50333,-4.0625,0.002977005
45565.9094,12.4375,38.0625,55.15308,-3.3125,0.002984792
45565.9119,12.1875,37.8125,56.59656,-3.5625,0.002998808
45565.9144,12.125,37.6875,57.73767,-3.75,0.002998808
45565.9169,12.0,37.5625,58.57153,-3.8125,0.002966104
45565.9194,12.1875,37.5,59.1814,-4.0,0.002987906
45565.9219,12.1875,37.5625,59.69943,-3.75,0.003000365
45565.9244,12.1875,37.5,60.25105,-3.5,0.003006594
45565.9269,12.375,37.5,60.90801,-3.75,0.003014381
45565.9294,12.25,37.4375,61.67049,-3.6875,0.002984792
45565.9319,12.0625,37.25,62.48233,-3.625,0.002964547
45565.9344,12.0625,37.0,63.26773,-3.6875,0.003005037
45565.9369,12.125,37.125,63.96939,-3.25,0.003034625
45565.9394,12.25,37.0625,64.56962,-3.625,0.003001922
45565.9419,12.3125,37.0,65.08731,-3.6875,0.002975448
45565.9444,12.375,36.8125,65.55665,-3.8125,0.003006594
45565.9469,12.375,36.75,66.00212,-3.5625,0.003034625
45565.9494,12.4375,36.6875,66.42416,-3.5625,0.002998808
45565.9519,12.25,36.625,66.80214,-3.6875,0.002998808
45565.9544,12.4375,36.8125,67.11139,-3.5,0.002972333
45565.9569,12.4375,36.5,67.34356,-3.6875,0.002984792
45565.9594,12.625,36.5,67.51819,-3.1875,0.003001922
45565.9619,12.5625,36.4375,67.67924,-3.625,0.003017495
45565.9644,12.5625,36.5625,67.8776,-3.375,0.002992578
45565.9669,12.6875,36.4375,68.14835,-3.0625,0.002983235
45565.9694,12.5,36.5625,68.49356,-2.8125,0.00302061
45565.9719,12.375,36.4375,68.8787,-3.3125,0.002998808
45565.9744,12.4375,36.5625,69.24387,-3.5625,0.002994136
45565.9769,12.5,36.6875,69.52519,-3.4375,0.003019052
45565.9794,12.3125,36.6875,69.67732,-3.375,0.00303774
45565.9819,12.0625,36.75,69.6889,-3.125,0.003064214
45565.9844,11.9375,36.8125,69.58511,-3.25,0.003051756
45565.9869,11.9375,37.0,69.41756,-3.3125,0.003026839
45565.9894,12.0625,37.25,69.24548,-3.25,0.003034625
45565.9919,12.0,37.5,69.11491,-3.3125,0.003050198
45565.9944,11.8125,38.0,69.04349,-3.0,0.003114048
45565.9969,11.8125,38.6875,69.01557,-3.625,0.003110933
45565.9994,11.9375,39.375,68.98955,-3.0625,0.00309536
45566.0019,11.8125,40.0,68.91502,-3.3125,0.003106261
45566.0044,12.125,41.0625,68.75366,-3.125,0.003145194
45566.0069,11.9375,41.6875,68.49648,-3.375,0.003196585
45566.0094,12.0,42.8125,68.17043,-3.75,0.003174782
45566.0119,11.6875,43.375,67.83122,-3.5,0.003170111
45566.0144,11.625,44.125,67.5443,-3.25,0.003195027
45566.0169,11.8125,44.6875,67.36096,-3.4375,0.003207486
45566.0194,11.75,45.5,67.29867,-3.3125,0.003212158
45566.0219,12.1875,46.3125,67.33379,-3.4375,0.003182569
45566.0244,12.0625,47.1875,67.40962,-3.9375,0.003157652
45566.0269,12.0625,47.6875,67.45665,-3.625,0.003121834
45566.0294,12.25,48.4375,67.41712,-3.5625,0.003120277
45566.0319,12.125,49.125,67.26427,-3.5625,0.00309536
45566.0344,12.125,49.8125,67.00808,-3.8125,0.003042412
45566.0369,12.1875,50.5,66.68729,-3.8125,0.003040855
45566.0394,12.25,51.25,66.35201,-3.6875,0.003023724
45566.0419,12.3125,52.0,66.04502,-3.6875,0.003026839
45566.0444,12.3125,52.625,65.78987,-3.875,0.003005037
45566.0469,12.25,53.6875,65.58912,-3.75,0.002973891
45566.0494,12.25,54.4375,65.43085,-3.8125,0.002998808
45566.0519,12.4375,55.5625,65.29777,-3.3125,0.002995693
45566.0544,12.3125,56.375,65.17285,-3.4375,0.002995693
45566.0569,12.125,57.1875,65.03874,-4.1875,0.003001922
45566.0594,12.1875,58.1875,64.87196,-3.5,0.002977005
45566.0619,12.0625,59.0,64.63694,-3.5,0.002978563
45566.0644,12.125,60.0,64.28564,-3.5625,0.002994136
45566.0669,12.25,61.0625,63.76474,-3.5625,0.002998808
45566.0694,12.125,62.0,63.02896,-3.875,0.002983235
45566.0719,12.125,62.9375,62.05402,-3.9375,0.002983235
45566.0744,12.1875,63.9375,60.84251,-3.8125,0.003009709
45566.0769,12.125,65.125,59.41945,-3.5625,0.003012823
45566.0794,12.0625,66.125,57.81777,-3.8125,0.003017495
45566.0819,12.25,66.9375,56.05965,-3.8125,0.002992578
45566.0844,12.1875,67.875,54.1415,-3.9375,0.003014381
45566.0869,12.1875,68.6875,52.02932,-3.875,0.003011266
45566.0894,12.125,69.4375,49.66639,-3.9375,0.003031511
45566.0919,12.1875,70.0,46.99078,-3.875,0.003048641
45566.0944,12.0625,70.75,43.95563,-3.6875,0.003011266
45566.0969,12.375,71.5,40.54451,-3.75,0.003019052
45566.0994,12.3125,72.0,36.77747,-3.4375,0.003028396
45566.1019,12.3125,72.5,32.7073,-3.1875,0.00303774
45566.1044,12.3125,73.0625,28.41036,-3.5625,0.003026839
45566.1069,12.125,73.625,23.97822,-3.4375,0.003014381
45566.1094,12.375,73.875,19.51439,-3.6875,0.003019052
45566.1119,12.375,74.0,15.13657,-3.375,0.003048641
45566.1144,12.4375,74.375,10.97996,-3.4375,0.003065771
45566.1169,12.4375,74.875,7.193992,-3.375,0.003059542
45566.1194,12.4375,75.3125,3.926053,-3.75,0.003033068
45566.1219,12.5625,75.4375,1.291591,-4.0,0.003042412
45566.1244,12.5,75.5625,-0.6624487,-3.5625,0.003062657
45566.1269,12.4375,75.5625,-1.986124,-3.4375,0.00307823
45566.1294,12.4375,75.5,-2.831335,-3.3125,0.003076673
45566.1319,12.375,75.375,-3.423517,-3.375,0.003065771
45566.1344,12.4375,75.375,-4.003294,-3.625,0.003096917
45566.1369,12.1875,75.25,-4.75587,-3.5,0.003093803
45566.1394,12.25,75.0,-5.754504,-3.25,0.003065771
45566.1419,12.1875,74.875,-6.942998,-3.5625,0.003067329
45566.1444,12.4375,74.625,-8.167886,-3.5,0.003084459
45566.1469,12.4375,74.3125,-9.249641,-3.375,0.003121834
45566.1494,12.625,73.75,-10.06326,-3.3125,0.003106261
45566.1519,12.5625,73.3125,-10.59197,-3.5625,0.003082902
45566.1544,12.5625,72.875,-10.92831,-3.375,0.003073558
45566.1569,12.4375,72.375,-11.22121,-3.4375,0.003106261
45566.1594,12.5,71.75,-11.59477,-3.5625,0.003168553
45566.1619,12.4375,71.0625,-12.08043,-3.75,0.003137407
45566.1644,12.25,70.125,-12.59923,-3.9375,0.003110933
45566.1669,12.5,69.5,-13.00656,-3.4375,0.003132735
45566.1694,12.5625,68.75,-13.17766,-3.375,0.003170111
45566.1719,12.5625,68.0625,-13.08838,-3.75,0.003177897
45566.1744,12.4375,67.1875,-12.84425,-3.625,0.003163881
45566.1769,12.625,66.25,-12.63537,-3.8125,0.003174782
45566.1794,12.6875,65.375,-12.63537,-3.8125,0.003163881
45566.1819,12.875,64.6875,-12.89586,-3.6875,0.003149866
45566.1844,12.8125,64.0,-13.29703,-3.6875,0.003159209
45566.1869,12.75,63.125,-13.59027,-3.5625,0.003174782
45566.1894,12.8125,62.375,-13.52173,-3.875,0.003170111
45566.1919,12.8125,61.6875,-12.9787,-4.125,0.003170111
45566.1944,12.9375,61.1875,-12.08091,-3.5625,0.003187241
45566.1969,13.0,60.75,-11.15878,-3.625,0.003199699
45566.1994,12.8125,60.0625,-10.6145,-3.3125,0.0032106
45566.2019,12.8125,59.5625,-10.72388,-3.375,0.003213715
45566.2044,12.75,59.375,-11.47347,-2.9375,0.003184126
45566.2069,12.9375,58.9375,-12.52021,-2.9375,0.003223059
45566.2094,13.0,58.4375,-13.30696,-2.875,0.003221501
45566.2119,12.9375,58.0,-13.29334,-2.6875,0.003196585
45566.2144,12.8125,57.375,-12.20196,-2.75,0.003205928
45566.2169,12.875,57.125,-10.16717,-2.6875,0.003199699
45566.2194,12.875,56.5,-7.713722,-2.9375,0.003219944
45566.2219,12.5625,56.125,-5.56912,-3.3125,0.003181012
45566.2244,12.75,55.5,-4.389082,-2.1875,0.003166996
45566.2269,12.625,55.0625,-4.5137,-2.875,0.003198142
45566.2294,12.5625,55.0,-5.855398,-3.125,0.003209043
45566.2319,12.6875,54.5,-7.957984,-2.875,0.003209043
45566.2344,12.6875,54.0625,-10.18887,-3.1875,0.003184126
45566.2369,12.8125,53.8125,-11.97249,-2.9375,0.003149866
45566.2394,12.875,53.5,-12.96571,-2.9375,0.003157652
45566.2419,12.75,53.3125,-13.11368,-3.0625,0.00319347
45566.2444,12.8125,53.0,-12.58754,-3.0,0.003198142
45566.2469,12.875,52.75,-11.6575,-2.6875,0.003159209
45566.2494,12.75,52.625,-10.57367,-2.625,0.003151423
45566.2519,12.9375,52.3125,-9.50691,-2.75,0.003142079
45566.2544,12.9375,52.0,-8.558115,-2.9375,0.003177897
45566.2569,13.0625,51.8125,-7.804382,-3.125,0.003160767
45566.2594,12.9375,51.5,-7.334485,-3.4375,0.003114048
45566.2619,12.75,51.375,-7.241879,-3.5,0.003134293
45566.2644,12.875,51.0625,-7.576853,-2.9375,0.003143636
45566.2669,13.0625,50.9375,-8.291064,-2.6875,0.003149866
45566.2694,13.125,50.625,-9.215879,-2.75,0.003131178
45566.2719,13.1875,50.625,-10.09876,-2.875,0.003103147
45566.2744,12.9375,50.25,-10.68817,-2.1875,0.003110933
45566.2769,13.0,50.0625,-10.82902,-2.5625,0.003117162
45566.2794,13.25,50.125,-10.5216,-2.375,0.003124949
45566.2819,13.375,49.9375,-9.915093,-2.9375,0.00309536
45566.2844,13.3125,49.5,-9.239328,-2.8125,0.003098475
45566.2869,13.1875,49.375,-8.709214,-3.125,0.003159209
45566.2894,13.25,49.0625,-8.447186,-3.3125,0.00317634
45566.2919,13.1875,49.0625,-8.456922,-3.0625,0.003174782
45566.2944,13.3125,49.0,-8.652943,-3.4375,0.003148308
45566.2969,13.375,48.625,-8.922562,-3.0625,0.003140522
45566.2994,13.3125,48.5,-9.183698,-2.4375,0.003165439
45566.3019,13.1875,48.25,-9.409546,-2.75,0.003165439
45566.3044,13.25,48.0625,-9.613672,-2.4375,0.003165439
45566.3069,13.3125,48.0,-9.812115,-2.5625,0.00315298
45566.3094,13.4375,47.6875,-9.99089,-2.6875,0.003154538
45566.3119,13.3125,47.5,-10.1006,-2.625,0.00315298
45566.3144,13.375,47.4375,-10.08053,-2.5625,0.003145194
45566.3169,13.1875,47.25,-9.896968,-2.625,0.003124949
45566.3194,13.25,47.1875,-9.571085,-2.3125,0.003087574
45566.3219,13.1875,47.0625,-9.178294,-2.375,0.003065771
45566.3244,13.3125,46.8125,-8.818523,-2.9375,0.003065771
45566.3269,13.4375,46.5625,-8.573973,-2.8125,0.003047084
45566.3294,13.5625,46.5625,-8.477593,-3.25,0.00305487
45566.3319,13.625,46.3125,-8.508719,-3.0625,0.003009709
45566.3344,13.6875,46.1875,-8.615369,-3.0625,0.003028396
45566.3369,13.5625,45.8125,-8.746551,-2.5,0.003034625
45566.3394,13.4375,45.8125,-8.872628,-2.875,0.003014381
45566.3419,13.625,45.5625,-8.980441,-2.375,0.003009709
45566.3444,13.75,45.5,-9.04725,-2.625,0.002991021
45566.3469,14.0,45.1875,-9.013818,-2.3125,0.002995693
45566.3494,13.8125,44.875,-8.780961,-2.5625,0.003019052
45566.3519,13.75,44.75,-8.242393,-2.625,0.00302061
45566.3544,13.875,44.625,-7.344949,-2.6875,0.003005037
45566.3569,13.9375,44.375,-6.146802,-3.0625,0.003012823
45566.3594,13.8125,44.25,-4.837581,-3.0,0.003014381
45566.3619,13.75,44.125,-3.697479,-3.375,0.003029954
45566.3644,13.8125,43.75,-3.000606,-2.5,0.003001922
45566.3669,13.8125,43.625,-2.898876,-2.25,0.003000365
45566.3694,13.9375,43.375,-3.338684,-2.625,0.003001922
45566.3719,13.6875,43.3125,-4.054882,-2.875,0.003017495
45566.3744,13.75,43.0,-4.655277,-2.8125,0.002966104
45566.3769,13.6875,42.8125,-4.768089,-3.0,0.002867994
45566.3794,13.9375,42.6875,-4.192555,-3.5,0.002839963
45566.3819,13.8125,42.625,-2.986934,-3.125,0.002931844
45566.3844,13.6875,42.375,-1.451861,-3.0,0.003137407
45566.3869,13.625,42.1875,-0.01238975,-3.25,0.003411492
45566.3894,13.6875,42.0625,0.9529458,-2.8125,0.003631072
45566.3919,13.8125,41.8125,1.263064,-3.125,0.003618613
45566.3944,13.75,41.75,1.000369,-3.0625,0.003290023
45566.3969,13.75,41.6875,0.4655567,-2.9375,0.002886682
45566.3994,13.6875,41.6875,0.04428128,-3.125,0.00285865
45566.4019,13.5625,41.5,0.04770776,-3.375,0.002846192
45566.4044,13.6875,41.5,0.5978327,-3.0625,0.002883567
45566.4069,13.6875,41.3125,1.604655,-3.1875,0.002964547
45566.4094,13.5,41.375,2.836845,-3.3125,0.003026839
45566.4119,13.6875,41.3125,4.044734,-3.125,0.003025282
45566.4144,13.6875,41.25,5.07303,-3.25,0.002991021
45566.4169,13.8125,41.375,5.911119,-2.8125,0.002998808
45566.4194,13.6875,41.25,6.664215,-2.9375,0.003015938
45566.4219,13.4375,41.0625,7.470174,-2.8125,0.003017495
45566.4244,13.3125,40.9375,8.411397,-2.8125,0.002984792
45566.4269,13.3125,41.0625,9.46972,-2.6875,0.002966104
45566.4294,13.4375,40.875,10.54589,-2.75,0.002981677
45566.4319,13.4375,40.875,11.52901,-2.5625,0.003012823
45566.4344,13.1875,40.8125,12.37451,-2.8125,0.002995693
45566.4369,13.125,40.6875,13.14764,-2.75,0.002981677
45566.4394,13.0625,40.6875,14.00924,-2.75,0.002967662
45566.4419,13.1875,40.6875,15.15279,-2.8125,0.002981677
45566.4444,13.1875,40.5625,16.72675,-2.75,0.002973891
45566.4469,13.0,40.6875,18.78155,-2.625,0.002959875
45566.4494,12.9375,40.625,21.2645,-2.6875,0.002952089
45566.4519,13.125,40.6875,24.05805,-3.25,0.002981677
45566.4544,13.0,40.5625,27.03447,-2.875,0.002983235
45566.4569,12.8125,40.25,30.09411,-2.9375,0.002975448
45566.4594,12.6875,40.3125,33.16911,-2.6875,0.002981677
45566.4619,12.9375,40.375,36.19779,-2.6875,0.002966104
45566.4644,12.75,40.25,39.09353,-2.625,0.002966104
45566.4669,12.8125,40.25,41.73693,-2.375,0.002983235
45566.4694,12.875,40.25,44.00353,-2.875,0.002987906
45566.4719,12.8125,40.25,45.81678,-2.625,0.002934958
45566.4744,12.6875,40.125,47.1964,-2.5,0.002924057
45566.4769,12.5625,40.0,48.27081,-2.1875,0.002969219
45566.4794,12.5625,40.0,49.23907,-2.3125,0.003001922
45566.4819,12.5,39.9375,50.29483,-2.0625,0.002969219
45566.4844,12.5,39.9375,51.54601,-2.9375,0.002920942
45566.4869,12.5625,39.9375,52.96945,-2.6875,0.002913156
45566.4894,12.4375,39.8125,54.4243,-2.8125,0.00296299
45566.4919,12.3125,39.875,55.71914,-2.875,0.002959875
45566.4944,12.3125,39.75,56.70208,-2.9375,0.002961432
45566.4969,12.5,39.8125,57.33208,-2.625,0.002948974
45566.4994,12.25,39.6875,57.69852,-3.0625,0.002934958
45566.5019,12.25,39.625,57.98251,-3.375,0.002947417
45566.5044,12.125,39.625,58.37968,-3.125,0.002970776
45566.5069,12.1875,39.5625,59.02095,-3.5,0.002945859
45566.5094,12.1875,39.5,59.92698,-3.1875,0.002930286
45566.5119,12.25,39.625,61.01352,-2.9375,0.002950531
45566.5144,12.125,39.3125,62.13895,-3.1875,0.002964547
45566.5169,12.0625,39.3125,63.16897,-3.3125,0.002973891
45566.5194,12.0625,39.125,64.02729,-3.125,0.002931844
45566.5219,12.0,39.25,64.7128,-3.0625,0.002917828
45566.5244,12.0,39.125,65.28147,-2.625,0.00295676
45566.5269,11.9375,39.125,65.80711,-2.8125,0.002987906
45566.5294,11.8125,39.0625,66.34306,-2.875,0.002984792
45566.5319,11.875,38.8125,66.9025,-2.6875,0.002948974
45566.5344,11.9375,38.9375,67.4624,-2.375,0.002969219
45566.5369,12.0,38.8125,67.98396,-2.5,0.003001922
45566.5394,11.875,38.9375,68.43601,-2.5,0.002992578
45566.5419,11.8125,38.6875,68.80917,-2.3125,0.002966104
45566.5444,11.8125,38.8125,69.11575,-2.625,0.002967662
45566.5469,11.75,38.875,69.37885,-2.625,0.003001922
45566.5494,11.875,39.0,69.61863,-2.4375,0.003023724
45566.5519,11.9375,38.9375,69.84361,-2.5625,0.002998808
45566.5544,11.875,38.9375,70.05055,-2.9375,0.002989464
45566.5569,11.625,38.875,70.23052,-3.125,0.003006594
45566.5594,11.625,39.0625,70.37654,-3.3125,0.003045527
45566.5619,11.9375,39.125,70.4882,-3.0,0.003076673
45566.5644,12.125,39.125,70.5714,-2.75,0.003056428
45566.5669,12.0625,39.625,70.63466,-2.25,0.003051756
45566.5694,11.875,39.75,70.68536,-2.625,0.003073558
45566.5719,11.875,40.125,70.72808,-2.375,0.003087574
45566.5744,11.875,40.5,70.76527,-2.6875,0.003109376
45566.5769,11.9375,41.25,70.79851,-2.9375,0.003126506
45566.5794,12.0,41.9375,70.82855,-2.875,0.003145194
45566.5819,12.0,42.75,70.85355,-2.8125,0.003148308
45566.5844,12.0,43.75,70.86675,-2.9375,0.003177897
45566.5869,12.0625,44.5625,70.85596,-3.0,0.003179454
45566.5894,12.0625,45.5625,70.80714,-2.9375,0.003173225
45566.5919,12.1875,46.25,70.71098,-3.0,0.003199699
45566.5944,12.0,47.0625,70.56957,-3.0625,0.003204371
45566.5969,11.875,48.0,70.39904,-3.5625,0.003229288
45566.5994,11.875,48.5,70.22549,-3.25,0.003212158
45566.6019,11.9375,49.5,70.07477,-3.3125,0.003190355
45566.6044,11.9375,50.125,69.96072,-3.4375,0.003173225
45566.6069,12.0625,50.875,69.87746,-3.375,0.003160767
45566.6094,11.9375,51.5,69.80039,-2.8125,0.003157652
45566.6119,12.0,52.5,69.69591,-3.0,0.003134293
45566.6144,11.875,53.5,69.53555,-2.8125,0.003120277
45566.6169,12.1875,54.25,69.30769,-3.1875,0.003107819
45566.6194,12.25,55.1875,69.02151,-3.25,0.003104704
45566.6219,12.0625,56.1875,68.70119,-3.5,0.003106261
45566.6244,11.9375,57.0,68.37385,-3.3125,0.003067329
45566.6269,12.0,58.0,68.05815,-2.625,0.003048641
45566.6294,12.0,59.125,67.75938,-3.125,0.0030611
45566.6319,12.125,60.125,67.4734,-3.0625,0.003079787
45566.6344,12.125,61.25,67.19727,-3.0625,0.003093803
45566.6369,12.125,62.3125,66.93899,-2.75,0.003053313
45566.6394,12.0,63.3125,66.71983,-2.625,0.003025282
45566.6419,12.1875,64.4375,66.56513,-2.375,0.003056428
45566.6444,12.25,65.75,66.48595,-2.4375,0.003096917
45566.6469,12.3125,66.75,66.45892,-2.375,0.003084459
45566.6494,12.4375,67.9375,66.41355,-2.5625,0.003017495
45566.6519,12.25,69.125,66.23331,-2.0625,0.002995693
45566.6544,12.125,70.125,65.77271,-2.375,0.003031511
45566.6569,12.3125,71.0625,64.8858,-2.625,0.00302061
45566.6594,12.3125,71.875,63.45785,-3.0625,0.003017495
45566.6619,12.3125,72.625,61.43127,-2.5625,0.003009709
45566.6644,12.3125,73.375,58.81936,-2.875,0.003005037
45566.6669,12.3125,74.3125,55.70445,-2.4375,0.002966104
45566.6694,12.1875,74.9375,52.22046,-1.5625,0.002920942
45566.6719,12.1875,75.4375,48.52339,-2.6875,0.002894468
45566.6744,12.25,76.0,44.75577,-2.4375,0.002875781
45566.6769,12.25,76.625,41.0131,-2.25,0.00289914
45566.6794,12.25,77.25,37.32317,-2.875,0.002920942
45566.6819,12.25,77.875,33.64732,-2.875,0.002927172
45566.6844,12.25,78.25,29.90796,-2.5625,0.002896026
45566.6869,12.4375,78.75,26.03794,-2.6875,0.002894468
45566.6894,12.5625,78.8125,22.03624,-2.5625,0.00293963
45566.6919,12.4375,79.0625,18.00822,-2.375,0.002966104
45566.6944,12.625,79.4375,14.16886,-2.1875,0.002978563
45566.6969,12.3125,79.5,10.79954,-2.4375,0.002975448
45566.6994,12.5,79.5,8.166627,-2.375,0.00299725
45566.7019,12.375,79.5,6.428727,-2.8125,0.003017495
45566.7044,12.1875,79.25,5.569325,-2.625,0.003005037
45566.7069,12.25,79.125,5.38497,-3.0,0.003000365
45566.7094,12.125,79.0,5.538848,-2.625,0.003005037
45566.7119,12.1875,78.6875,5.662792,-2.1875,0.003009709
45566.7144,12.1875,78.375,5.469116,-1.9375,0.003036183
45566.7169,12.25,78.0,4.828186,-2.0625,0.003000365
45566.7194,12.25,77.75,3.782652,-2.1875,0.002970776
45566.7219,12.1875,77.25,2.496922,-2.0625,0.002919385
45566.7244,12.0,76.75,1.16924,-2.1875,0.002928729
45566.7269,12.125,76.1875,-0.05109028,-2.4375,0.002961432
45566.7294,12.0,75.375,-1.104631,-2.8125,0.00296299
45566.7319,12.125,74.8125,-2.007784,-3.125,0.00293963
45566.7344,12.0625,74.1875,-2.800079,-2.875,0.002908484
45566.7369,12.3125,73.5,-3.488973,-3.4375,0.002914713
45566.7394,12.125,72.6875,-4.027787,-3.5625,0.002902255
45566.7419,12.0,71.625,-4.342038,-3.3125,0.002905369
45566.7444,11.9375,70.75,-4.388602,-2.9375,0.002906927
45566.7469,12.1875,70.0,-4.210756,-2.625,0.002897583
45566.7494,12.125,69.1875,-3.949996,-2.5625,0.002892911
45566.7519,12.0625,68.3125,-3.797102,-2.5625,0.002874223
45566.7544,11.8125,67.3125,-3.899031,-2.1875,0.002861765
45566.7569,11.9375,66.4375,-4.267018,-2.0625,0.002871109
45566.7594,11.875,65.5625,-4.738027,-2.3125,0.002846192
45566.7619,11.9375,64.75,-5.021459,-1.9375,0.00285865
45566.7644,11.8125,64.1875,-4.821516,-2.3125,0.002844635
45566.7669,11.875,63.5625,-3.986003,-2.4375,0.002829062
45566.7694,11.9375,63.0625,-2.611647,-2.5625,0.00284152
45566.7719,11.8125,62.5,-1.04921,-2.6875,0.00286488
45566.7744,11.6875,62.125,0.206815,-2.1875,0.002875781
45566.7769,11.8125,61.6875,0.7069098,-2.3125,0.002838406
45566.7794,11.8125,61.375,0.2374777,-2.5,0.002827504
45566.7819,11.625,60.875,-1.068155,-2.3125,0.002835291
45566.7844,11.875,60.375,-2.751124,-2.625,0.00282439
45566.7869,11.875,59.8125,-4.178892,-2.75,0.002849307
45566.7894,12.0625,59.375,-4.771017,-2.0,0.002818161
45566.7919,12.1875,58.75,-4.211666,-2.1875,0.002791687
45566.7944,12.0,58.5,-2.56631,-2.375,0.002799473
45566.7969,12.0625,57.9375,-0.2594669,-2.625,0.002836848
45566.7994,12.0,57.5625,2.07501,-2.5625,0.002849307
45566.8019,12.25,57.125,3.810801,-2.8125,0.002813489
45566.8044,11.9375,56.875,4.531731,-2.6875,0.002811931
45566.8069,11.9375,56.3125,4.149252,-2.8125,0.00282439
45566.8094,12.0,56.125,2.900921,-2.75,0.002857093
45566.8119,12.0625,55.875,1.241824,-2.8125,0.002846192
45566.8144,12.125,55.4375,-0.322071,-2.6875,0.002832176
45566.8169,12.125,55.125,-1.395436,-2.9375,0.002836848
45566.8194,12.1875,54.9375,-1.796769,-2.9375,0.002838406
45566.8219,12.3125,54.5,-1.576757,-2.875,0.002838406
45566.8244,12.125,54.125,-0.9585922,-2.3125,0.002838406
45566.8269,12.0,54.0,-0.2319739,-2.6875,0.002825947
45566.8294,12.0625,53.75,0.3559544,-2.3125,0.002850864
45566.8319,12.0625,53.5625,0.6750589,-2.75,0.002861765
45566.8344,12.1875,53.3125,0.7314117,-2.4375,0.002847749
45566.8369,12.1875,53.1875,0.6326007,-2.25,0.002830619
45566.8394,12.0,52.8125,0.519368,-2.6875,0.00284152
45566.8419,12.125,52.6875,0.4948122,-2.875,0.002875781
45566.8444,12.1875,52.5,0.5807749,-3.0,0.002886682
45566.8469,12.375,52.375,0.7175068,-2.9375,0.00286488
45566.8494,12.3125,52.125,0.804515,-2.9375,0.002875781
45566.8519,12.3125,51.9375,0.7620555,-3.0,0.002892911
45566.8544,12.3125,51.6875,0.5828311,-3.0,0.002894468
45566.8569,12.375,51.4375,0.3474654,-3.125,0.002905369
45566.8594,12.3125,51.1875,0.1933935,-3.5625,0.002914713
45566.8619,12.4375,51.0625,0.2490813,-3.0,0.002885125
45566.8644,12.3125,50.75,0.5638393,-3.0,0.002894468
45566.8669,12.25,50.5625,1.068123,-3.0,0.002948974
45566.8694,12.3125,50.5,1.587114,-2.875,0.002944302
45566.8719,12.25,50.125,1.906382,-2.4375,0.002967662
45566.8744,12.1875,50.0,1.862578,-2.5,0.002959875
45566.8769,12.3125,49.875,1.417699,-2.5625,0.00296299
45566.8794,12.375,49.6875,0.6814455,-2.5625,0.002972333
45566.8819,12.1875,49.625,-0.1311094,-2.625,0.002975448
45566.8844,12.5,49.375,-0.7881387,-2.4375,0.002981677
45566.8869,12.4375,49.1875,-1.134924,-2.625,0.002969219
45566.8894,12.5625,49.0625,-1.15008,-2.875,0.003000365
45566.8919,12.4375,48.75,-0.9385484,-2.4375,0.003006594
45566.8944,12.4375,48.5625,-0.667021,-2.875,0.002994136
45566.8969,12.4375,48.25,-0.4768197,-2.5,0.002987906
45566.8994,12.25,48.25,-0.4184717,-2.3125,0.002967662
45566.9019,12.375,48.0,-0.4394783,-2.6875,0.002944302
45566.9044,12.4375,47.875,-0.4292554,-2.375,0.00293963
45566.9069,12.3125,47.6875,-0.2940538,-2.4375,0.002936516
45566.9094,12.4375,47.5,-0.02066377,-2.375,0.002928729
45566.9119,12.375,47.25,0.3060313,-2.4375,0.002920942
45566.9144,12.5,47.1875,0.5412957,-2.4375,0.002944302
45566.9169,12.3125,46.8125,0.5538439,-2.375,0.002924057
45566.9194,12.375,46.625,0.2951067,-2.25,0.002889796
45566.9219,12.4375,46.625,-0.1716143,-2.1875,0.002880453
45566.9244,12.5625,46.5,-0.6961514,-2.1875,0.002902255
45566.9269,12.5,46.1875,-1.106685,-2.25,0.002944302
45566.9294,12.5625,46.0,-1.280772,-2.125,0.002928729
45566.9319,12.5625,45.8125,-1.187175,-2.375,0.002897583
45566.9344,12.625,45.6875,-0.8808614,-2.375,0.002886682
