Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
60625.2619,17.4375,10.875,31.98541,-3.375,0.003235517
60625.2644,17.4375,11.0,32.02398,-3.125,0.0032106
60625.2669,17.25,10.9375,32.05021,-3.0625,0.003205928
60625.2694,17.4375,11.0,32.06585,-3.5,0.003195027
60625.2719,17.3125,11.125,32.07639,-3.5,0.003174782
60625.2744,17.3125,11.0625,32.08992,-3.75,0.003121834
60625.2769,17.5625,11.25,32.11485,-3.4375,0.003096917
60625.2794,17.1875,11.0625,32.15688,-3.1875,0.003106261
60625.2819,17.3125,11.125,32.21673,-3.1875,0.003107819
60625.2844,17.3125,11.0625,32.28977,-3.125,0.003093803
60625.2869,17.4375,11.3125,32.3677,-3.0625,0.003039297
60625.2894,17.375,11.1875,32.44183,-3.0625,0.002998808
60625.2919,17.4375,11.0625,32.50629,-3.375,0.002992578
60625.2944,17.375,11.125,32.55995,-3.375,0.002991021
60625.2969,17.4375,10.875,32.60615,-3.875,0.002953646
60625.2994,17.375,11.1875,32.65043,-4.125,0.002908484
60625.3019,17.4375,11.0,32.69746,-3.4375,0.002905369
60625.3044,17.4375,11.125,32.74857,-4.0625,0.002892911
60625.3069,17.5625,11.0,32.80102,-3.375,0.002914713
60625.3094,17.4375,11.1875,32.84902,-3.6875,0.002905369
60625.3119,17.375,11.125,32.88612,-3.375,0.002867994
60625.3144,17.4375,11.125,32.90755,-3.75,0.002869552
60625.3169,17.4375,11.125,32.91165,-3.6875,0.002867994
60625.3194,17.3125,11.125,32.89995,-4.125,0.002891354
60625.3219,17.25,11.0625,32.87608,-3.875,0.002885125
60625.3244,17.375,11.1875,32.84435,-4.0,0.002888239
60625.3269,17.3125,11.0625,32.8085,-3.375,0.002924057
60625.3294,17.3125,10.875,32.77121,-3.3125,0.002945859
60625.3319,17.125,11.125,32.73413,-3.8125,0.002977005
60625.3344,17.3125,11.0,32.69807,-3.625,0.002967662
60625.3369,17.375,11.0,32.6633,-3.5625,0.002975448
60625.3394,17.25,10.875,32.62942,-3.8125,0.003014381
60625.3419,17.1875,11.0,32.59552,-3.8125,0.003015938
60625.3444,17.25,10.875,32.56057,-3.75,0.003022167
60625.3469,17.25,10.9375,32.52406,-3.875,0.003006594
60625.3494,17.1875,11.0,32.48687,-3.3125,0.003006594
60625.3519,17.375,10.875,32.45167,-3.4375,0.003042412
60625.3544,17.375,10.9375,32.42288,-3.5,0.003070443
60625.3569,17.25,10.875,32.40575,-3.3125,0.003090688
60625.3594,17.3125,11.125,32.4053,-3.125,0.00307823
60625.3619,17.375,10.8125,32.42516,-3.25,0.00311249
60625.3644,17.1875,11.0,32.46709,-2.8125,0.00317634
60625.3669,17.0,10.8125,32.53111,-3.0,0.0032106
60625.3694,17.375,10.875,32.61592,-3.3125,0.003232403
60625.3719,17.3125,10.75,32.71931,-3.5625,0.003226173
60625.3744,17.3125,10.75,32.8382,-3.6875,0.003238632
60625.3769,17.1875,10.75,32.96859,-3.25,0.003269778
60625.3794,17.375,10.6875,33.10537,-3.5625,0.003297809
60625.3819,17.0625,10.6875,33.24248,-3.5,0.003310268
60625.3844,17.375,10.8125,33.37342,-4.125,0.003272892
60625.3869,17.125,10.75,33.49205,-3.4375,0.003268221
60625.3894,17.375,10.625,33.59333,-3.25,0.003288465
60625.3919,17.25,10.8125,33.67365,-3.1875,0.003299367
60625.3944,17.1875,10.6875,33.73099,-3.5,0.003297809
60625.3969,17.1875,10.625,33.76501,-3.3125,0.003263549
60625.3994,17.125,10.625,33.77745,-3.1875,0.003246418
60625.4019,16.9375,10.5625,33.77266,-3.5,0.003258877
60625.4044,17.1875,10.5,33.75804,-3.1875,0.003255762
60625.4069,17.125,10.75,33.7433,-3.25,0.003241746
60625.4094,16.9375,10.625,33.73853,-3.25,0.003223059
60625.4119,17.0625,10.625,33.75119,-3.25,0.003229288
60625.4144,17.0,10.8125,33.78318,-2.875,0.003204371
60625.4169,17.1875,10.5625,33.82987,-2.875,0.003191913
60625.4194,17.1875,10.6875,33.88179,-2.875,0.003174782
60625.4219,17.125,10.5625,33.92921,-2.9375,0.003154538
60625.4244,17.0625,10.625,33.96735,-2.5625,0.00317634
60625.4269,17.125,10.625,33.9999,-2.625,0.003196585
60625.4294,17.0,10.5625,34.03856,-2.8125,0.003174782
60625.4319,17.0625,10.625,34.09795,-2.75,0.003142079
60625.4344,17.0625,10.5625,34.188,-2.6875,0.003140522
60625.4369,17.0,10.625,34.30756,-2.625,0.003149866
60625.4394,17.0625,10.5625,34.44246,-3.1875,0.003142079
60625.4419,17.25,10.5625,34.57021,-3.3125,0.003121834
60625.4444,17.0625,10.5,34.66927,-3.5,0.003100032
60625.4469,17.1875,10.5625,34.72888,-3.125,0.003115605
60625.4494,17.0625,10.5625,34.75405,-3.0,0.003143636
60625.4519,17.0625,10.5,34.76272,-2.75,0.003121834
60625.4544,17.0625,10.875,34.77552,-2.8125,0.003098475
60625.4569,17.25,10.5625,34.80309,-2.8125,0.003081344
60625.4594,16.9375,10.5625,34.83716,-2.9375,0.003047084
60625.4619,17.25,10.5625,34.85098,-2.75,0.003057985
60625.4644,17.125,10.5625,34.80999,-2.6875,0.003026839
60625.4669,17.0625,10.6875,34.68856,-3.1875,0.002991021
60625.4694,17.1875,10.625,34.48505,-3.125,0.002953646
60625.4719,17.0625,10.5,34.22791,-3.125,0.002945859
60625.4744,17.25,10.5,33.9687,-2.6875,0.002947417
60625.4769,17.125,10.6875,33.7645,-2.625,0.002941187
60625.4794,16.9375,10.4375,33.65713,-3.125,0.002931844
60625.4819,17.125,10.5,33.65816,-2.8125,0.0029225
60625.4844,17.1875,10.625,33.74628,-3.0,0.002936516
60625.4869,17.1875,10.5625,33.87791,-2.6875,0.002947417
60625.4894,17.1875,10.5625,34.00578,-3.25,0.002950531
60625.4919,17.125,10.625,34.09674,-3.4375,0.002930286
60625.4944,16.9375,10.75,34.1411,-3.5625,0.002927172
60625.4969,17.0,10.4375,34.15015,-3.25,0.002959875
60625.4994,17.0625,10.6875,34.14454,-3.25,0.002972333
60625.5019,17.1875,10.5625,34.1402,-2.6875,0.002977005
60625.5044,17.0625,10.5625,34.13929,-3.125,0.002973891
60625.5069,17.25,10.625,34.13013,-3.5625,0.002989464
60625.5094,16.9375,10.625,34.0952,-3.125,0.003028396
60625.5119,17.25,10.5625,34.0223,-3.4375,0.003029954
60625.5144,17.1875,10.5,33.91214,-3.3125,0.003015938
60625.5169,17.0625,10.5,33.77871,-3.4375,0.003040855
60625.5194,17.1875,10.75,33.64265,-3.25,0.003072001
60625.5219,17.0,10.6875,33.52165,-3.5625,0.003109376
60625.5244,17.0625,10.625,33.42349,-3.3125,0.003114048
60625.5269,17.25,10.625,33.34545,-3.0625,0.00311872
60625.5294,17.25,10.6875,33.27986,-3.25,0.003126506
60625.5319,17.0625,10.5625,33.22247,-3.4375,0.003156095
60625.5344,17.3125,10.75,33.17819,-3.875,0.003201257
60625.5369,17.1875,10.6875,33.1609,-3.75,0.003195027
60625.5394,17.1875,10.75,33.18706,-3.25,0.003190355
60625.5419,17.125,10.625,33.26651,-3.125,0.003182569
60625.5444,17.0,10.5,33.39559,-3.1875,0.003198142
60625.5469,17.125,10.5625,33.55624,-3.6875,0.003230845
60625.5494,17.1875,10.5,33.72211,-3.5625,0.0032106
60625.5519,17.25,10.75,33.86838,-3.6875,0.003196585
60625.5544,17.1875,10.6875,33.98111,-3.125,0.003213715
60625.5569,17.25,10.75,34.06122,-3.375,0.003249533
60625.5594,17.25,10.6875,34.12197,-3.5625,0.003263549
60625.5619,17.125,10.6875,34.18151,-3.625,0.003252647
60625.5644,17.125,10.625,34.25425,-3.4375,0.003260434
60625.5669,17.4375,10.6875,34.34525,-3.625,0.003254205
60625.5694,17.3125,10.6875,34.44947,-3.5,0.003276007
60625.5719,17.3125,10.625,34.55561,-3.25,0.003277564
60625.5744,17.1875,10.8125,34.65155,-3.125,0.003269778
60625.5769,17.1875,10.625,34.72858,-3.3125,0.003269778
60625.5794,17.3125,10.6875,34.78251,-3.0625,0.003254205
60625.5819,17.1875,10.625,34.81178,-2.5,0.003261991
60625.5844,17.3125,10.6875,34.81468,-2.5,0.003258877
60625.5869,17.25,10.625,34.78753,-2.5625,0.003226173
60625.5894,17.3125,10.625,34.7252,-3.25,0.003199699
60625.5919,17.25,10.6875,34.62355,-2.9375,0.003170111
60625.5944,17.375,10.75,34.48212,-2.625,0.003166996
60625.5969,17.25,10.8125,34.30509,-2.875,0.00315298
60625.5994,17.1875,10.75,34.09967,-3.3125,0.003134293
60625.6019,17.25,10.75,33.87254,-2.4375,0.003109376
60625.6044,17.25,10.75,33.62626,-2.625,0.003081344
60625.6069,17.375,10.875,33.35759,-2.125,0.0030611
60625.6094,17.125,10.75,33.05907,-2.3125,0.003012823
60625.6119,17.4375,10.6875,32.72315,-2.625,0.002981677
60625.6144,17.1875,10.8125,32.34711,-2.6875,0.002972333
60625.6169,17.1875,10.8125,31.93622,-2.625,0.002953646
60625.6194,17.3125,11.0,31.50339,-2.1875,0.002911599
60625.6219,17.4375,10.9375,31.0653,-2.5,0.002833734
60625.6244,17.3125,11.0,30.6365,-2.8125,0.002797916
60625.6269,17.5,10.9375,30.22411,-2.75,0.002790129
60625.6294,17.3125,11.0,29.82585,-2.625,0.002782343
60625.6319,17.5,10.9375,29.43196,-2.4375,0.002791687
60625.6344,17.4375,11.1875,29.03092,-2.9375,0.002772999
60625.6369,17.375,11.125,28.61591,-3.25,0.00274341
60625.6394,17.5,11.125,28.18956,-3.625,0.002724723
60625.6419,17.3125,11.1875,27.76459,-3.375,0.002732509
60625.6444,17.4375,11.125,27.35982,-3.375,0.002746525
60625.6469,17.5,11.1875,26.99352,-3.25,0.00274341
60625.6494,17.5,11.25,26.67678,-3.375,0.00276677
60625.6519,17.6875,11.25,26.41,-2.8125,0.002791687
60625.6544,17.5,11.125,26.18431,-2.625,0.002852421
60625.6569,17.75,11.25,25.98707,-2.8125,0.002889796
60625.6594,17.4375,11.375,25.80918,-2.6875,0.002892911
60625.6619,17.6875,11.1875,25.65084,-3.4375,0.002967662
60625.6644,17.5,11.25,25.52289,-3.375,0.003014381
60625.6669,17.5625,11.1875,25.44323,-2.9375,0.003039297
60625.6694,17.75,11.0625,25.42989,-2.5625,0.003072001
60625.6719,17.5,11.125,25.49402,-2.5625,0.00311249
60625.6744,17.6875,11.125,25.63606,-2.75,0.003146751
60625.6769,17.625,11.25,25.84694,-3.1875,0.003177897
60625.6794,17.5,11.1875,26.11361,-3.0625,0.003191913
60625.6819,17.75,11.375,26.42598,-2.5625,0.003204371
60625.6844,17.6875,11.1875,26.78191,-3.0,0.003230845
60625.6869,17.75,11.25,27.18751,-3.125,0.003280679
60625.6894,17.6875,11.1875,27.65255,-3.375,0.003321169
60625.6919,17.5,11.125,28.18307,-3.6875,0.003322726
60625.6944,17.5625,11.125,28.77504,-3.25,0.003318054
60625.6969,17.5625,11.25,29.41205,-2.9375,0.003355429
60625.6994,17.5,11.125,30.06831,-3.25,0.003399034
60625.7019,17.6875,11.25,30.71596,-3.125,0.003419279
60625.7044,17.5,11.1875,31.33287,-2.875,0.003439524
60625.7069,17.6875,11.1875,31.90765,-3.0,0.003441081
60625.7094,17.5,11.25,32.4396,-3.125,0.003467555
60625.7119,17.375,11.1875,32.93372,-3.3125,0.003484685
60625.7144,17.5625,11.1875,33.39375,-3.4375,0.003497144
60625.7169,17.5625,11.25,33.81619,-3.125,0.003492472
60625.7194,17.5625,11.125,34.18848,-3.25,0.003456654
60625.7219,17.5625,11.25,34.49198,-3.3125,0.003465998
60625.7244,17.4375,11.1875,34.70811,-2.875,0.003475341
60625.7269,17.5625,11.1875,34.82469,-3.25,0.003448867
60625.7294,17.625,11.1875,34.83965,-3.4375,0.003413049
60625.7319,17.375,11.1875,34.76085,-3.3125,0.003355429
60625.7344,17.5625,11.1875,34.60238,-3.4375,0.003296252
60625.7369,17.4375,11.25,34.37966,-3.125,0.003260434
60625.7394,17.5,11.1875,34.10574,-3.0,0.003226173
60625.7419,17.3125,11.125,33.79022,-3.4375,0.00317634
60625.7444,17.5,11.3125,33.44066,-3.0625,0.003142079
60625.7469,17.4375,11.125,33.06501,-3.125,0.003106261
60625.7494,17.5,11.125,32.67321,-3.625,0.003082902
60625.7519,17.375,11.25,32.27648,-3.4375,0.003039297
60625.7544,17.3125,11.0625,31.88465,-3.3125,0.002959875
60625.7569,17.375,11.3125,31.50281,-3.25,0.002916271
60625.7594,17.3125,11.25,31.12949,-3.375,0.002905369
60625.7619,17.375,11.25,30.75746,-3.125,0.002855536
60625.7644,17.25,11.1875,30.37733,-3.375,0.00280726
60625.7669,17.1875,11.125,29.98257,-2.8125,0.002762098
60625.7694,17.3125,11.1875,29.57354,-3.1875,0.002754311
60625.7719,17.1875,11.125,29.15889,-2.875,0.00272628
60625.7744,17.125,11.0,28.75337,-2.8125,0.002665545
60625.7769,17.3125,11.125,28.37307,-2.9375,0.002646858
60625.7794,17.125,11.0,28.03054,-3.0625,0.002640628
60625.7819,17.0625,10.875,27.73163,-3.5625,0.00265153
60625.7844,17.25,11.0,27.47577,-3.3125,0.002681118
60625.7869,17.125,10.8125,27.25904,-3.5625,0.002682676
60625.7894,17.25,11.125,27.07848,-3.625,0.002662431
60625.7919,17.125,10.8125,26.93492,-3.3125,0.002682676
60625.7944,17.0625,10.625,26.83293,-3.5,0.002729395
60625.7969,17.125,10.75,26.77723,-3.5,0.002757426
60625.7994,17.125,10.625,26.76784,-3.0625,0.002744968
60625.8019,17.125,10.625,26.79625,-3.625,0.002737181
60625.8044,17.0,10.625,26.84497,-3.375,0.002735624
60625.8069,16.875,10.5,26.89172,-3.6875,0.002771442
60625.8094,17.0,10.625,26.91648,-3.5625,0.002835291
60625.8119,17.0625,10.625,26.9089,-3.375,0.00284152
60625.8144,16.9375,10.4375,26.87249,-3.125,0.00285865
60625.8169,17.0625,10.4375,26.82351,-3.4375,0.002891354
60625.8194,17.0625,10.25,26.78516,-3.625,0.002947417
60625.8219,16.875,10.5,26.77942,-3.8125,0.002989464
60625.8244,16.875,10.375,26.82001,-3.8125,0.003017495
60625.8269,16.9375,10.375,26.90994,-3.3125,0.003059542
60625.8294,16.9375,10.3125,27.04361,-3.5,0.003110933
60625.8319,17.0,10.375,27.21238,-3.3125,0.003173225
60625.8344,17.0,10.3125,27.41004,-3.4375,0.003218387
60625.8369,16.9375,10.3125,27.63494,-3.625,0.003243304
60625.8394,17.0625,10.375,27.88803,-3.25,0.003288465
60625.8419,16.75,10.3125,28.16786,-3.25,0.003338299
60625.8444,16.875,10.0625,28.46577,-3.4375,0.003381903
60625.8469,17.0,10.3125,28.76462,-3.375,0.003428622
60625.8494,16.875,10.25,29.04216,-3.5,0.003451982
60625.8519,16.9375,10.5,29.27803,-3.6875,0.00350493
60625.8544,16.8125,10.4375,29.4605,-3.4375,0.003556321
60625.8569,16.8125,10.3125,29.58965,-3.75,0.003613941
60625.8594,16.9375,10.3125,29.67476,-3.625,0.003629514
60625.8619,16.875,10.375,29.72717,-3.8125,0.003621728
60625.8644,16.8125,10.5,29.7523,-3.375,0.003641973
60625.8669,17.0,10.375,29.74467,-3.375,0.003691806
60625.8694,16.8125,10.375,29.68893,-2.8125,0.003696478
60625.8719,16.8125,10.375,29.56632,-3.0,0.003655988
60625.8744,16.8125,10.5,29.36312,-2.6875,0.003629514
60625.8769,16.9375,10.5,29.07667,-3.1875,0.003592139
60625.8794,16.8125,10.5,28.71591,-3.4375,0.003584352
60625.8819,16.8125,10.375,28.29655,-3.25,0.00356255
60625.8844,16.8125,10.5,27.83379,-3.625,0.003497144
60625.8869,16.8125,10.3125,27.33693,-2.9375,0.00343018
60625.8894,16.75,10.5,26.80912,-3.125,0.003383461
60625.8919,16.8125,10.5625,26.25225,-3.1875,0.003367888
60625.8944,16.6875,10.5,25.67368,-2.875,0.003333627
60625.8969,16.8125,10.5,25.09067,-2.625,0.003244861
60625.8994,16.75,10.4375,24.52844,-2.4375,0.003195027
60625.9019,16.75,10.625,24.01262,-2.4375,0.003159209
60625.9044,16.875,10.5625,23.55895,-2.5625,0.003096917
60625.9069,16.8125,10.5,23.16623,-2.375,0.003036183
60625.9094,16.75,10.5625,22.81652,-2.75,0.002941187
60625.9119,16.8125,10.625,22.48341,-2.75,0.002866437
60625.9144,16.6875,10.375,22.14501,-2.625,0.002774556
60625.9169,16.75,10.4375,21.79521,-3.0,0.002724723
60625.9194,16.6875,10.5,21.44767,-2.625,0.002665545
60625.9219,16.8125,10.4375,21.13031,-2.375,0.002604811
60625.9244,16.5625,10.375,20.87243,-2.4375,0.002589238
60625.9269,16.625,10.4375,20.6909,-2.9375,0.002581451
60625.9294,16.75,10.3125,20.58141,-2.625,0.002581451
60625.9319,16.75,10.375,20.51934,-2.6875,0.00257055
60625.9344,16.625,10.4375,20.46911,-2.75,0.002567435
60625.9369,16.8125,10.375,20.3977,-2.6875,0.002556534
60625.9394,16.6875,10.25,20.28602,-2.6875,0.002586123
60625.9419,16.5625,10.3125,20.13337,-2.75,0.002604811
60625.9444,16.75,10.375,19.95396,-2.6875,0.002589238
60625.9469,16.5625,10.3125,19.76832,-2.5625,0.002603253
60625.9494,16.6875,10.3125,19.59422,-2.5625,0.002626613
60625.9519,16.5625,10.25,19.44169,-2.5,0.002646858
60625.9544,16.6875,10.25,19.31344,-2.625,0.00265153
60625.9569,16.5,10.1875,19.20946,-3.0625,0.002623498
60625.9594,16.625,10.1875,19.13195,-2.75,0.002626613
60625.9619,16.5625,10.25,19.08756,-2.4375,0.002681118
60625.9644,16.625,10.125,19.0854,-3.0625,0.002738738
60625.9669,16.6875,10.0,19.13227,-3.0,0.002779228
60625.9694,16.5,10.0,19.22809,-3.5,0.002777671
60625.9719,16.8125,10.25,19.36416,-3.125,0.00282439
60625.9744,16.5625,10.0,19.52568,-3.125,0.002894468
60625.9769,16.625,10.0,19.69712,-3.0,0.00296299
60625.9794,16.5,9.9375,19.86781,-3.0625,0.003026839
60625.9819,16.5625,9.875,20.03507,-3.375,0.003065771
60625.9844,16.5625,9.875,20.20331,-2.9375,0.00313585
60625.9869,16.5,10.0625,20.37999,-3.0625,0.003201257
60625.9894,16.5,10.0,20.57046,-2.5,0.003257319
60625.9919,16.375,9.8125,20.77441,-2.6875,0.003304038
60625.9944,16.4375,9.875,20.98523,-2.75,0.003325841
60625.9969,16.3125,9.8125,21.19242,-2.75,0.003374117
60625.9994,16.625,9.8125,21.38532,-3.0625,0.003425508
60626.0019,16.375,9.8125,21.556,-2.6875,0.003450425
60626.0044,16.5,9.875,21.70012,-2.8125,0.003455097
60626.0069,16.4375,9.8125,21.81523,-2.5625,0.003456654
60626.0094,16.3125,10.0625,21.89807,-2.9375,0.003481571
60626.0119,16.375,9.8125,21.94226,-3.25,0.00347067
60626.0144,16.375,9.875,21.93815,-3.375,0.003441081
60626.0169,16.375,9.875,21.87496,-3.375,0.003395919
60626.0194,16.25,9.8125,21.74463,-3.3125,0.00336633
60626.0219,16.3125,9.875,21.54537,-3.6875,0.003355429
60626.0244,16.125,9.9375,21.2837,-3.625,0.003325841
60626.0269,16.375,9.875,20.97332,-3.5,0.003302481
60626.0294,16.0625,9.75,20.6316,-3.5,0.003268221
60626.0319,16.25,9.75,20.2745,-4.0,0.003260434
60626.0344,16.3125,9.875,19.91197,-3.6875,0.003257319
60626.0369,16.25,9.9375,19.54552,-3.25,0.003199699
60626.0394,16.3125,10.0625,19.16889,-3.625,0.003146751
60626.0419,16.25,10.0625,18.77159,-3.0,0.003079787
60626.0444,16.25,10.125,18.34427,-3.0625,0.003039297
60626.0469,16.3125,9.9375,17.88384,-3.0,0.003000365
60626.0494,16.1875,10.1875,17.39648,-3.0625,0.002942745
60626.0519,16.1875,10.0625,16.89729,-2.9375,0.002894468
60626.0544,16.1875,10.0,16.40678,-3.5,0.002819718
60626.0569,16.25,10.1875,15.94503,-3.3125,0.002768327
60626.0594,16.125,10.0,15.52571,-2.875,0.002776114
60626.0619,16.1875,10.125,15.15198,-3.25,0.002738738
60626.0644,16.125,10.125,14.81595,-3.1875,0.00268579
60626.0669,16.3125,10.25,14.50205,-3.375,0.002665545
60626.0694,16.125,10.0,14.19337,-3.125,0.002660873
60626.0719,16.3125,10.0,13.87868,-3.3125,0.002656201
60626.0744,16.125,10.125,13.55788,-3.0,0.002673332
60626.0769,16.0625,9.9375,13.24331,-3.1875,0.002662431
60626.0794,16.25,10.0,12.95655,-2.8125,0.002660873
60626.0819,15.9375,10.0625,12.72121,-3.1875,0.002713822
60626.0844,16.0625,10.0,12.55436,-3.3125,0.002758983
60626.0869,16.0,10.0,12.45983,-2.9375,0.002780785
60626.0894,16.25,9.8125,12.4257,-3.0,0.002799473
60626.0919,16.25,10.0,12.4277,-2.625,0.002816603
60626.0944,16.1875,9.8125,12.43705,-2.625,0.002852421
60626.0969,16.1875,9.875,12.43024,-3.375,0.002888239
60626.0994,16.125,9.9375,12.39671,-3.5625,0.002906927
60626.1019,16.1875,9.8125,12.34153,-3.125,0.002927172
60626.1044,16.25,9.9375,12.28209,-3.375,0.00298012
60626.1069,16.125,9.9375,12.24014,-3.125,0.003056428
60626.1094,16.1875,9.6875,12.23261,-3.4375,0.003100032
60626.1119,16.125,9.6875,12.26519,-2.6875,0.003117162
60626.1144,16.1875,9.875,12.33109,-3.1875,0.003151423
60626.1169,16.1875,9.875,12.41528,-2.75,0.003201257
60626.1194,16.25,9.875,12.5017,-3.5,0.003261991
60626.1219,16.0,9.625,12.57998,-3.4375,0.003299367
60626.1244,16.125,9.6875,12.64863,-3.25,0.003328955
60626.1269,16.125,9.8125,12.71294,-2.75,0.003378789
60626.1294,16.0625,9.6875,12.77984,-3.125,0.003437966
60626.1319,16.1875,9.8125,12.85197,-2.5625,0.003508045
60626.1344,16.0625,9.6875,12.92465,-2.8125,0.003560993
60626.1369,16.0625,9.6875,12.98694,-2.4375,0.00358591
60626.1394,16.0625,9.5625,13.02616,-2.5625,0.003629514
60626.1419,16.0,9.6875,13.03331,-2.75,0.003690249
60626.1444,16.0625,9.625,13.00629,-2.375,0.003726067
60626.1469,16.0,9.5625,12.9492,-2.875,0.003729181
60626.1494,16.125,9.625,12.86841,-2.375,0.003743197
60626.1519,16.0625,9.8125,12.76772,-2.5625,0.003766557
60626.1544,16.1875,9.625,12.64509,-2.3125,0.003793031
60626.1569,16.1875,9.6875,12.49327,-3.0625,0.003802375
60626.1594,16.0625,9.5625,12.30348,-3.0,0.003771229
60626.1619,16.1875,9.625,12.07033,-2.875,0.003738525
60626.1644,15.875,9.6875,11.79527,-3.0625,0.003685577
60626.1669,16.0625,9.75,11.48684,-3.625,0.003665332
60626.1694,16.0,9.75,11.15779,-3.4375,0.003606155
60626.1719,16.0625,9.625,10.82087,-3.5625,0.003526732
60626.1744,16.25,9.8125,10.48565,-3.3125,0.003494029
60626.1769,16.0625,9.75,10.15766,-3.25,0.003461326
60626.1794,15.9375,9.625,9.839869,-3.5,0.003408378
60626.1819,16.1875,9.8125,9.534879,-3.6875,0.003327398
60626.1844,16.25,9.875,9.246182,-3.5,0.003269778
60626.1869,16.0625,9.9375,8.977497,-3.875,0.003240189
60626.1894,16.25,9.9375,8.730958,-3.875,0.003226173
60626.1919,16.0625,9.9375,8.505781,-3.5625,0.003199699
60626.1944,16.0625,9.8125,8.298815,-3.625,0.003165439
60626.1969,16.1875,10.0,8.1073,-3.8125,0.003146751
60626.1994,16.1875,9.9375,7.932289,-3.6875,0.003131178
60626.2019,16.0625,9.9375,7.780424,-3.625,0.00311249
60626.2044,16.125,9.9375,7.662514,-3.4375,0.003087574
60626.2069,16.125,10.125,7.588692,-2.9375,0.003050198
60626.2094,15.8125,9.9375,7.562403,-3.3125,0.003025282
60626.2119,16.1875,10.0625,7.576639,-3.6875,0.003029954
60626.2144,16.0,9.9375,7.614489,-3.9375,0.003031511
60626.2169,16.125,9.875,7.654776,-3.5,0.003011266
60626.2194,16.0625,10.1875,7.679924,-3.4375,0.002989464
60626.2219,16.0625,9.875,7.682542,-3.375,0.002994136
60626.2244,16.0625,10.125,7.667062,-3.125,0.003014381
60626.2269,16.1875,10.0,7.645652,-3.125,0.003033068
60626.2294,15.9375,9.9375,7.630215,-3.0625,0.00303774
60626.2319,16.1875,9.9375,7.624786,-3.375,0.003023724
60626.2344,16.1875,9.9375,7.622249,-3.3125,0.003051756
60626.2369,16.0,9.8125,7.607267,-3.0625,0.003093803
60626.2394,16.375,9.875,7.564019,-3.5,0.003129621
60626.2419,16.0625,9.9375,7.48489,-3.5,0.003162324
60626.2444,16.0625,9.8125,7.375844,-3.1875,0.003181012
60626.2469,16.125,9.8125,7.255645,-3.6875,0.003226173
60626.2494,16.125,9.75,7.14925,-3.25,0.003282236
60626.2519,16.0625,9.8125,7.078639,-3.375,0.003321169
60626.2544,16.3125,9.8125,7.055084,-3.625,0.003330513
60626.2569,16.1875,9.75,7.076339,-3.25,0.003341414
60626.2594,16.0,9.6875,7.128995,-3.5625,0.003364773
60626.2619,16.0625,9.75,7.194622,-3.3125,0.003409935
60626.2644,16.125,9.9375,7.256205,-3.25,0.003439524
60626.2669,16.125,9.625,7.302378,-3.3125,0.00343018
60626.2694,16.125,9.8125,7.327913,-3.125,0.003431737
60626.2719,16.0625,9.75,7.33181,-3.0625,0.003453539
60626.2744,16.0625,9.5625,7.314588,-3.1875,0.00347067
60626.2769,16.0625,9.6875,7.276846,-2.9375,0.003483128
60626.2794,16.0625,9.6875,7.219504,-3.0,0.003461326
60626.2819,16.25,9.75,7.145089,-3.625,0.003455097
60626.2844,16.3125,9.6875,7.058271,-3.25,0.003473784
60626.2869,16.3125,9.8125,6.965016,-3.0,0.003497144
60626.2894,16.1875,9.75,6.869855,-2.9375,0.003492472
60626.2919,16.125,9.8125,6.77301,-3.0625,0.003467555
60626.2944,16.1875,9.875,6.668869,-3.5,0.003489357
60626.2969,16.1875,9.875,6.547003,-3.25,0.003501816
60626.2994,16.3125,9.9375,6.396134,-3.375,0.003501816
60626.3019,16.25,9.9375,6.20932,-3.6875,0.003486243
60626.3044,16.1875,10.0,5.988296,-3.4375,0.003436409
60626.3069,16.25,10.1875,5.745054,-3.5625,0.003422393
60626.3094,16.125,10.1875,5.499757,-3.1875,0.003408378
60626.3119,16.1875,10.125,5.275301,-3.0,0.003388133
60626.3144,16.25,10.375,5.090436,-3.0,0.003355429
60626.3169,16.375,10.375,4.953733,-3.1875,0.003302481
60626.3194,16.375,10.5,4.860401,-2.8125,0.003277564
60626.3219,16.3125,10.375,4.793245,-3.0625,0.003282236
60626.3244,16.375,10.375,4.727519,-2.8125,0.003272892
60626.3269,16.3125,10.5,4.638422,-2.875,0.003257319
60626.3294,16.3125,10.4375,4.508609,-3.375,0.003263549
60626.3319,16.375,10.5,4.333449,-3.4375,0.003260434
60626.3344,16.4375,10.5625,4.121814,-3.0625,0.00327445
60626.3369,16.3125,10.4375,3.892113,-2.8125,0.003290023
60626.3394,16.5,10.375,3.664669,-3.125,0.003294695
60626.3419,16.375,10.5625,3.453204,-3.6875,0.003319611
60626.3444,16.375,10.5,3.258931,-3.5625,0.003346086
60626.3469,16.375,10.625,3.069784,-3.875,0.003360101
60626.3494,16.3125,10.5625,2.865459,-3.625,0.003358544
60626.3519,16.4375,10.625,2.626652,-3.5625,0.003352315
60626.3544,16.5,10.5,2.344533,-3.5,0.003347643
60626.3569,16.4375,10.625,2.026543,-3.625,0.003375674
60626.3594,16.4375,10.5,1.695702,-3.75,0.003377232
60626.3619,16.5,10.6875,1.383493,-3.8125,0.003358544
60626.3644,16.4375,10.4375,1.119161,-3.75,0.003353872
