Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
61019.5044,11.25,13.4375,11.84038,-3.375,0.002920942
61019.5069,11.0625,13.1875,11.86872,-3.5,0.002941187
61019.5094,11.1875,13.3125,11.87032,-3.375,0.002973891
61019.5119,11.1875,13.25,11.8469,-3.6875,0.002972333
61019.5144,11.0625,13.3125,11.8027,-3.6875,0.002986349
61019.5169,11.125,13.3125,11.74233,-3.125,0.002964547
61019.5194,11.1875,13.375,11.66951,-3.625,0.002959875
61019.5219,11.1875,13.125,11.58737,-3.4375,0.003017495
61019.5244,11.125,13.1875,11.49981,-3.1875,0.003015938
61019.5269,11.25,13.125,11.41239,-3.4375,0.003045527
61019.5294,11.0,13.3125,11.3322,-3.5,0.003011266
61019.5319,11.125,13.1875,11.26609,-3.125,0.003039297
61019.5344,11.125,13.25,11.21822,-3.3125,0.003101589
61019.5369,11.1875,13.3125,11.18813,-3.3125,0.00309536
61019.5394,11.25,13.125,11.17082,-3.625,0.003110933
61019.5419,11.125,13.1875,11.15889,-3.0,0.003064214
61019.5444,11.0625,13.0,11.14595,-3.125,0.003073558
61019.5469,10.9375,13.125,11.12989,-3.3125,0.003123392
61019.5494,11.125,13.25,11.11406,-3.375,0.00313585
61019.5519,11.1875,13.0625,11.10603,-3.4375,0.003123392
61019.5544,11.0625,13.0,11.11415,-3.1875,0.003073558
61019.5569,11.3125,12.9375,11.1436,-3.5,0.003075115
61019.5594,11.125,13.0,11.19368,-3.4375,0.003096917
61019.5619,11.125,13.125,11.25753,-2.875,0.00311249
61019.5644,11.125,13.125,11.32449,-3.25,0.003086016
61019.5669,11.1875,13.0625,11.38382,-3.5625,0.003045527
61019.5694,11.125,12.875,11.4284,-3.125,0.003048641
61019.5719,11.25,12.875,11.45646,-3.125,0.003033068
61019.5744,11.1875,13.0625,11.47124,-3.0625,0.003048641
61019.5769,11.125,12.9375,11.47846,-3.3125,0.003028396
61019.5794,11.125,12.9375,11.48341,-2.9375,0.003009709
61019.5819,10.9375,13.0,11.48879,-3.0625,0.00302061
61019.5844,11.25,12.9375,11.49425,-2.625,0.00298012
61019.5869,10.9375,13.0625,11.49767,-2.6875,0.002973891
61019.5894,11.125,12.875,11.49725,-3.0,0.002950531
61019.5919,10.9375,12.875,11.49317,-2.8125,0.002945859
61019.5944,11.125,12.875,11.48798,-2.875,0.002995693
61019.5969,11.0,12.875,11.48571,-2.9375,0.002972333
61019.5994,11.1875,13.0,11.48999,-3.0625,0.002948974
61019.6019,11.1875,13.0,11.50247,-3.0625,0.002920942
61019.6044,11.25,13.0,11.52237,-2.6875,0.002950531
61019.6069,11.0,12.75,11.54732,-2.625,0.002991021
61019.6094,11.25,12.875,11.57503,-2.75,0.002970776
61019.6119,11.0625,12.875,11.60492,-2.875,0.002947417
61019.6144,11.1875,12.875,11.63875,-2.6875,0.002913156
61019.6169,11.125,12.75,11.68009,-2.625,0.002930286
61019.6194,11.25,12.8125,11.73284,-3.125,0.002989464
61019.6219,10.9375,12.75,11.79973,-2.9375,0.00298012
61019.6244,11.1875,13.0,11.88182,-2.8125,0.00298012
61019.6269,11.0625,12.875,11.97897,-2.8125,0.002981677
61019.6294,11.1875,13.0,12.09117,-2.9375,0.003009709
61019.6319,11.0625,12.75,12.21969,-2.625,0.003012823
61019.6344,11.1875,12.9375,12.36722,-2.75,0.002989464
61019.6369,11.0625,12.9375,12.53671,-3.0625,0.002994136
61019.6394,11.1875,13.0,12.72941,-2.6875,0.002995693
61019.6419,11.125,13.0,12.94318,-3.125,0.00299725
61019.6444,11.0625,12.875,13.17219,-2.375,0.003012823
61019.6469,11.1875,12.8125,13.40831,-2.5625,0.003026839
61019.6494,11.0625,12.8125,13.64371,-2.875,0.003029954
61019.6519,11.25,12.8125,13.87346,-3.25,0.003034625
61019.6544,11.125,12.6875,14.09677,-3.1875,0.003082902
61019.6569,11.3125,12.75,14.31626,-3.0,0.003053313
61019.6594,10.875,12.8125,14.53534,-3.1875,0.003056428
61019.6619,11.1875,12.75,14.75513,-2.9375,0.003062657
61019.6644,11.0,12.75,14.97254,-2.5,0.003025282
61019.6669,11.1875,12.6875,15.18018,-2.8125,0.003050198
61019.6694,11.125,12.8125,15.36857,-2.875,0.003025282
61019.6719,11.25,12.5625,15.52939,-3.0,0.003017495
61019.6744,11.125,12.875,15.65816,-2.6875,0.003045527
61019.6769,11.125,12.625,15.75545,-2.5,0.003050198
61019.6794,11.0625,12.5625,15.82581,-2.5625,0.003072001
61019.6819,11.125,12.625,15.87558,-2.75,0.003033068
61019.6844,11.1875,12.75,15.91023,-3.0,0.002991021
61019.6869,11.125,12.625,15.93278,-3.25,0.003015938
61019.6894,11.25,12.6875,15.94356,-2.625,0.003008151
61019.6919,11.125,12.8125,15.94101,-2.125,0.00303774
61019.6944,11.25,12.75,15.92281,-2.625,0.003039297
61019.6969,11.0625,12.75,15.88683,-2.75,0.003017495
61019.6994,11.0625,12.5,15.83137,-3.0,0.003017495
61019.7019,11.0,12.75,15.75558,-3.1875,0.003036183
61019.7044,11.0625,12.625,15.66001,-3.125,0.003036183
61019.7069,11.125,12.6875,15.54769,-2.5,0.003001922
61019.7094,11.125,12.6875,15.42519,-2.8125,0.002969219
61019.7119,11.0625,12.6875,15.30253,-3.0625,0.002970776
61019.7144,11.1875,12.75,15.19164,-2.9375,0.002984792
61019.7169,11.1875,12.625,15.10282,-2.75,0.002992578
61019.7194,11.1875,12.625,15.04102,-2.6875,0.00296299
61019.7219,11.1875,12.625,15.0032,-2.625,0.002936516
61019.7244,11.25,12.6875,14.97868,-3.0625,0.002933401
61019.7269,11.0,12.625,14.95276,-2.875,0.002975448
61019.7294,11.1875,12.75,14.9125,-2.875,0.002987906
61019.7319,11.25,12.6875,14.85219,-2.75,0.002952089
61019.7344,11.0625,12.625,14.77615,-2.6875,0.002966104
61019.7369,11.3125,12.6875,14.69729,-2.75,0.002959875
61019.7394,11.1875,12.625,14.63191,-2.6875,0.002984792
61019.7419,11.125,12.8125,14.59307,-2.5625,0.00299725
61019.7444,11.125,12.5,14.58557,-2.8125,0.002998808
61019.7469,11.1875,12.625,14.60475,-3.3125,0.003033068
61019.7494,11.0,12.5625,14.63956,-2.875,0.003008151
61019.7519,11.1875,12.625,14.67808,-2.5625,0.003012823
61019.7544,11.0625,12.5,14.71296,-2.875,0.003012823
61019.7569,11.1875,12.5,14.74368,-2.8125,0.003006594
61019.7594,11.0,12.5625,14.77516,-3.1875,0.003034625
61019.7619,11.1875,12.6875,14.81326,-3.125,0.003019052
61019.7644,11.0,12.5625,14.8603,-2.8125,0.003000365
61019.7669,11.3125,12.625,14.91278,-3.3125,0.00299725
61019.7694,11.1875,12.625,14.96281,-3.4375,0.002995693
61019.7719,11.375,12.625,15.00235,-3.125,0.003008151
61019.7744,11.0,12.6875,15.02789,-3.0625,0.003015938
61019.7769,11.1875,12.6875,15.04294,-2.9375,0.003045527
61019.7794,11.125,12.6875,15.05661,-2.875,0.003011266
61019.7819,11.0625,12.6875,15.07909,-3.3125,0.003005037
61019.7844,11.25,12.75,15.11619,-3.6875,0.003033068
61019.7869,11.0625,12.625,15.16592,-3.625,0.003025282
61019.7894,11.1875,12.625,15.2189,-3.3125,0.003059542
61019.7919,11.0625,12.625,15.26268,-3.375,0.003040855
61019.7944,11.125,12.6875,15.28764,-3.6875,0.003028396
61019.7969,11.1875,12.75,15.29162,-3.6875,0.003039297
61019.7994,11.125,12.8125,15.28097,-4.125,0.003048641
61019.8019,11.0,12.5,15.26739,-3.6875,0.003065771
61019.8044,11.1875,12.75,15.26238,-3.4375,0.003022167
61019.8069,11.0625,12.6875,15.272,-3.6875,0.002984792
61019.8094,11.1875,12.8125,15.29457,-3.4375,0.00298012
61019.8119,11.125,12.75,15.32211,-3.6875,0.003003479
61019.8144,11.25,12.75,15.34464,-3.6875,0.003025282
61019.8169,11.0625,12.75,15.35504,-3.5,0.00298012
61019.8194,11.125,12.8125,15.35187,-3.1875,0.002973891
61019.8219,11.25,12.75,15.33909,-3.625,0.003011266
61019.8244,11.125,12.75,15.32316,-3.4375,0.003029954
61019.8269,11.1875,12.75,15.30934,-3.375,0.003045527
61019.8294,11.0625,12.75,15.29937,-3.3125,0.003048641
61019.8319,11.25,12.75,15.29152,-3.875,0.003067329
61019.8344,11.0625,12.8125,15.28279,-3.8125,0.00305487
61019.8369,11.125,12.75,15.27172,-3.9375,0.003059542
61019.8394,11.125,12.8125,15.25989,-3.9375,0.00302061
61019.8419,11.125,12.75,15.25145,-3.6875,0.003019052
61019.8444,11.0625,12.75,15.25067,-3.75,0.003051756
61019.8469,11.125,12.8125,15.25928,-4.125,0.003043969
61019.8494,11.0625,12.75,15.27513,-4.0625,0.003017495
61019.8519,11.25,12.8125,15.29287,-3.875,0.002989464
61019.8544,11.0625,12.875,15.30683,-4.25,0.002989464
61019.8569,11.1875,12.8125,15.31401,-3.8125,0.003006594
61019.8594,10.9375,12.75,15.31606,-3.5625,0.002984792
61019.8619,11.0625,12.75,15.31875,-3.25,0.002967662
61019.8644,11.0,12.875,15.3294,-3.3125,0.002958318
61019.8669,11.3125,12.8125,15.35323,-3.1875,0.002984792
61019.8694,11.125,12.8125,15.39076,-3.5,0.003011266
61019.8719,11.25,12.875,15.43711,-3.5,0.003014381
61019.8744,11.125,12.75,15.48399,-3.4375,0.003008151
61019.8769,11.1875,12.9375,15.5231,-3.625,0.002987906
61019.8794,11.0,12.6875,15.54954,-3.3125,0.003008151
61019.8819,11.1875,12.75,15.56373,-3.375,0.003056428
61019.8844,11.1875,13.0,15.5711,-3.5625,0.003087574
61019.8869,11.0625,12.8125,15.57984,-3.1875,0.003082902
61019.8894,11.25,12.6875,15.59751,-3.1875,0.003036183
61019.8919,11.0,12.8125,15.62825,-3.25,0.003043969
61019.8944,11.0625,12.875,15.67124,-3.375,0.003086016
61019.8969,11.0,12.75,15.72105,-3.75,0.00309536
61019.8994,10.9375,12.875,15.76962,-3.875,0.003107819
61019.9019,11.125,12.5,15.809,-3.625,0.003067329
61019.9044,11.0,12.625,15.83407,-3.375,0.003065771
61019.9069,11.1875,12.6875,15.84415,-3.0625,0.003068886
61019.9094,10.9375,12.75,15.84328,-3.4375,0.003086016
61019.9119,11.125,12.75,15.83891,-3.1875,0.003101589
61019.9144,10.9375,12.6875,15.83951,-3.375,0.003059542
61019.9169,11.1875,12.5625,15.85182,-3.6875,0.003068886
61019.9194,11.0625,12.6875,15.87858,-4.125,0.003109376
61019.9219,11.0625,12.6875,15.91782,-3.9375,0.00311249
61019.9244,11.1875,12.6875,15.96375,-3.6875,0.003104704
61019.9269,11.0625,12.625,16.00927,-3.9375,0.003104704
61019.9294,11.1875,12.75,16.04897,-3.5625,0.003103147
61019.9319,11.125,12.6875,16.0814,-3.3125,0.00309536
61019.9344,11.25,12.6875,16.10975,-3.25,0.00311249
61019.9369,11.125,12.6875,16.14043,-3.8125,0.003057985
61019.9394,11.125,12.6875,16.18023,-3.8125,0.003056428
61019.9419,11.0625,12.6875,16.2331,-3.5,0.003090688
61019.9444,11.1875,12.75,16.29819,-3.375,0.0030611
61019.9469,11.0625,12.6875,16.36984,-3.1875,0.00302061
61019.9494,11.0625,12.8125,16.44012,-3.4375,0.002994136
61019.9519,11.0625,12.625,16.50231,-3.5,0.002986349
61019.9544,11.1875,12.875,16.55417,-3.75,0.003003479
61019.9569,11.3125,12.6875,16.59911,-3.1875,0.002978563
61019.9594,11.0,12.8125,16.64478,-3.0625,0.002928729
61019.9619,11.0,12.625,16.69926,-3.125,0.002917828
61019.9644,11.125,12.8125,16.76661,-3.125,0.00295676
61019.9669,11.0625,12.625,16.84371,-3.4375,0.00295676
61019.9694,11.1875,12.75,16.92019,-3.5,0.002913156
61019.9719,11.25,12.6875,16.98177,-3.6875,0.002896026
61019.9744,11.125,12.6875,17.01592,-3.6875,0.002866437
61019.9769,10.9375,12.75,17.01756,-4.0625,0.002885125
61019.9794,11.3125,12.75,16.99213,-3.875,0.002933401
61019.9819,11.1875,12.625,16.95447,-3.9375,0.002924057
61019.9844,11.3125,12.6875,16.92346,-3.5,0.002931844
61019.9869,11.1875,12.75,16.91448,-3.9375,0.002911599
61019.9894,11.125,12.75,16.93272,-3.9375,0.002919385
61019.9919,11.0,12.6875,16.97045,-3.75,0.00295676
61019.9944,11.0625,12.75,17.00954,-3.0,0.002953646
61019.9969,11.125,12.625,17.02858,-2.9375,0.002953646
61019.9994,11.25,12.625,17.01156,-2.9375,0.002950531
61020.0019,11.125,12.625,16.95439,-3.1875,0.002972333
61020.0044,11.1875,12.8125,16.86639,-2.9375,0.002975448
61020.0069,11.0625,12.5625,16.7661,-2.6875,0.003009709
61020.0094,11.125,12.75,16.67332,-3.0,0.003000365
61020.0119,11.125,12.625,16.60106,-3.25,0.002983235
61020.0144,11.125,12.6875,16.55093,-3.625,0.003014381
61020.0169,11.125,12.75,16.51422,-3.125,0.003017495
61020.0194,11.25,12.6875,16.47753,-3.1875,0.003039297
61020.0219,11.0625,12.5,16.43018,-3.125,0.00303774
61020.0244,11.25,12.5625,16.36944,-3.25,0.003029954
61020.0269,11.0,12.625,16.30104,-2.9375,0.003062657
61020.0294,11.0,12.625,16.23502,-2.9375,0.003028396
61020.0319,11.0,12.6875,16.1792,-2.875,0.002992578
61020.0344,11.25,12.8125,16.13424,-3.25,0.002998808
61020.0369,11.125,12.5625,16.09291,-3.375,0.003012823
61020.0394,11.1875,12.8125,16.04432,-3.5625,0.003059542
61020.0419,11.0625,12.625,15.98068,-3.5,0.00303774
61020.0444,11.125,12.6875,15.90284,-3.375,0.003028396
61020.0469,11.0625,12.75,15.8215,-3.125,0.002987906
61020.0494,11.0625,12.8125,15.75308,-3.0625,0.002992578
61020.0519,11.125,12.6875,15.71185,-3.1875,0.003039297
61020.0544,10.9375,12.6875,15.70264,-3.25,0.003008151
61020.0569,11.4375,12.6875,15.71795,-3.4375,0.00296299
61020.0594,10.9375,12.875,15.7408,-3.4375,0.002953646
61020.0619,11.3125,12.625,15.75251,-3.4375,0.002984792
61020.0644,10.9375,12.5625,15.74109,-3.4375,0.003023724
61020.0669,11.1875,12.625,15.70632,-3.8125,0.002998808
61020.0694,11.125,12.6875,15.65874,-3.6875,0.002973891
61020.0719,11.125,12.6875,15.61335,-3.375,0.002973891
61020.0744,11.0,12.625,15.58135,-3.5625,0.003017495
61020.0769,11.0,12.625,15.56415,-3.0,0.003045527
61020.0794,11.1875,12.75,15.55283,-3.0,0.003022167
61020.0819,11.0,12.625,15.53327,-2.9375,0.003015938
61020.0844,11.0625,12.75,15.49407,-3.1875,0.002995693
61020.0869,11.0625,12.625,15.43326,-3.4375,0.003006594
61020.0894,11.125,13.0625,15.36007,-3.25,0.003023724
61020.0919,11.0625,12.75,15.29114,-3.0625,0.003000365
61020.0944,11.0,12.625,15.24283,-3.75,0.003039297
61020.0969,11.25,12.75,15.22392,-3.625,0.003026839
61020.0994,11.1875,12.75,15.23213,-3.25,0.003033068
61020.1019,11.1875,12.6875,15.25592,-2.875,0.003042412
61020.1044,11.3125,12.75,15.28064,-3.0625,0.0030611
61020.1069,11.1875,12.625,15.29563,-2.9375,0.003092246
61020.1094,11.1875,12.6875,15.29864,-3.1875,0.003092246
61020.1119,10.9375,12.6875,15.2959,-3.6875,0.003117162
61020.1144,11.0,12.6875,15.29793,-3.5625,0.003106261
61020.1169,11.1875,12.625,15.31377,-3.3125,0.003086016
61020.1194,11.125,12.5625,15.34659,-2.8125,0.003082902
61020.1219,11.125,12.9375,15.39248,-3.125,0.003073558
61020.1244,11.0,12.8125,15.44296,-3.0,0.003117162
61020.1269,11.0625,12.875,15.489,-3.0,0.00309536
61020.1294,11.0,12.75,15.52481,-3.1875,0.00302061
61020.1319,11.0625,12.6875,15.54928,-3.1875,0.003001922
61020.1344,11.125,12.6875,15.5652,-3.1875,0.003017495
61020.1369,11.125,12.8125,15.5769,-3.0625,0.003015938
61020.1394,11.0625,12.75,15.58844,-3.3125,0.002969219
61020.1419,11.1875,12.75,15.60267,-3.375,0.00293963
61020.1444,11.0,12.625,15.62168,-3.4375,0.002931844
61020.1469,11.125,12.8125,15.64747,-2.9375,0.002959875
61020.1494,11.0625,12.6875,15.68188,-3.5625,0.002975448
61020.1519,11.0625,12.5625,15.72555,-2.5,0.002945859
61020.1544,11.25,12.8125,15.77647,-2.9375,0.002942745
61020.1569,11.0625,12.6875,15.82928,-3.1875,0.002973891
61020.1594,11.125,12.875,15.87637,-3.6875,0.002972333
61020.1619,10.9375,12.5,15.91049,-3.875,0.003003479
61020.1644,11.0625,12.6875,15.92775,-3.5,0.002977005
61020.1669,11.25,12.625,15.92946,-3.375,0.00298012
61020.1694,11.25,12.75,15.92126,-3.0625,0.002977005
61020.1719,11.125,12.625,15.91009,-3.25,0.003015938
61020.1744,11.1875,12.6875,15.9002,-2.875,0.003051756
61020.1769,11.0,12.5,15.89063,-3.125,0.003028396
61020.1794,11.1875,12.625,15.8756,-3.6875,0.003048641
61020.1819,10.9375,12.5625,15.84786,-3.4375,0.003034625
61020.1844,11.25,12.625,15.80318,-2.75,0.003053313
61020.1869,11.125,12.5,15.74369,-2.5,0.003065771
61020.1894,11.25,12.5625,15.67788,-3.3125,0.003059542
61020.1919,11.0,12.5,15.61714,-2.875,0.003070443
61020.1944,11.0625,12.6875,15.57043,-3.1875,0.003064214
61020.1969,10.9375,12.5,15.54005,-3.0625,0.003068886
61020.1994,11.25,12.6875,15.52067,-2.875,0.003076673
61020.2019,11.25,12.625,15.50247,-3.25,0.003079787
61020.2044,11.125,12.5625,15.47664,-3.0625,0.003104704
61020.2069,11.125,12.5,15.44045,-2.5625,0.003100032
61020.2094,11.0,12.5625,15.39895,-2.8125,0.003103147
61020.2119,11.0,12.5,15.36264,-3.0,0.003082902
61020.2144,11.1875,12.5,15.34202,-2.6875,0.003081344
61020.2169,11.0625,12.5,15.34232,-3.125,0.003076673
61020.2194,11.1875,12.625,15.36126,-3.0625,0.0030611
61020.2219,11.25,12.5,15.39111,-2.375,0.003045527
61020.2244,11.25,12.5625,15.42397,-2.625,0.002986349
61020.2269,11.1875,12.4375,15.45725,-2.875,0.002961432
61020.2294,11.0,12.625,15.49604,-3.0625,0.002967662
61020.2319,11.0625,12.5,15.5507,-3.375,0.00298012
61020.2344,11.0,12.5625,15.6308,-3.125,0.002981677
61020.2369,11.125,12.4375,15.73835,-3.6875,0.002916271
61020.2394,11.125,12.4375,15.86445,-3.3125,0.002877338
61020.2419,11.125,12.5,15.99114,-3.5625,0.002878895
61020.2444,10.875,12.5,16.09846,-3.375,0.002897583
61020.2469,11.3125,12.5,16.17299,-3.125,0.002911599
61020.2494,11.125,12.5625,16.21415,-2.3125,0.00285865
61020.2519,11.1875,12.625,16.23459,-2.625,0.002857093
61020.2544,11.125,12.5,16.25458,-3.125,0.002869552
61020.2569,11.1875,12.625,16.29272,-2.9375,0.002878895
61020.2594,11.0625,12.625,16.35746,-2.4375,0.002906927
61020.2619,11.125,12.4375,16.44338,-2.625,0.002877338
61020.2644,11.25,12.75,16.53377,-3.0625,0.002877338
61020.2669,11.1875,12.5,16.60848,-3.375,0.002903812
61020.2694,11.3125,12.6875,16.65275,-3.1875,0.002927172
61020.2719,11.125,12.5625,16.66341,-3.25,0.002925614
61020.2744,11.0,12.625,16.64931,-3.3125,0.002914713
61020.2769,11.0625,12.5625,16.62664,-3.0625,0.00293963
61020.2794,11.25,12.5,16.61118,-2.625,0.002948974
61020.2819,11.1875,12.625,16.61148,-2.875,0.002964547
61020.2844,11.1875,12.5625,16.62598,-3.0625,0.002944302
61020.2869,11.125,12.625,16.64475,-3.4375,0.002938073
61020.2894,11.0,12.5,16.6548,-3.5625,0.002989464
61020.2919,11.3125,12.5625,16.6461,-3.0625,0.002998808
61020.2944,11.125,12.625,16.61558,-3.0625,0.002989464
61020.2969,11.0625,12.5625,16.56788,-3.0625,0.002995693
61020.2994,11.125,12.5625,16.51262,-2.75,0.003028396
61020.3019,11.125,12.625,16.46039,-3.125,0.003059542
61020.3044,11.125,12.625,16.41917,-3.3125,0.003047084
61020.3069,11.125,12.5,16.39239,-3.0625,0.003051756
61020.3094,11.125,12.625,16.37947,-3.0625,0.003033068
61020.3119,11.0625,12.6875,16.37743,-3.0625,0.003051756
61020.3144,11.0,12.625,16.38299,-3.3125,0.003075115
61020.3169,11.125,12.5625,16.39376,-3.375,0.0030611
61020.3194,11.125,12.75,16.40867,-3.125,0.003062657
61020.3219,11.1875,12.6875,16.42727,-3.375,0.003000365
61020.3244,11.25,12.75,16.44909,-3.5625,0.00299725
61020.3269,10.9375,12.4375,16.47328,-3.6875,0.003025282
61020.3294,11.25,12.5625,16.49857,-3.8125,0.003008151
61020.3319,11.0625,12.625,16.52364,-3.3125,0.002987906
61020.3344,11.25,12.5,16.54759,-3.3125,0.002947417
61020.3369,11.0625,12.5625,16.57004,-3.875,0.002975448
61020.3394,11.3125,12.6875,16.59119,-3.375,0.002998808
61020.3419,11.0,12.625,16.61169,-3.375,0.00298012
61020.3444,11.1875,12.625,16.63271,-3.375,0.002987906
61020.3469,11.0625,12.625,16.65588,-3.1875,0.002945859
61020.3494,11.125,12.8125,16.68336,-3.0,0.002955203
61020.3519,11.0,12.8125,16.71745,-2.5,0.002964547
61020.3544,11.3125,12.625,16.75999,-2.9375,0.002955203
61020.3569,11.25,12.6875,16.81157,-3.0625,0.002964547
61020.3594,11.0625,12.875,16.87069,-3.25,0.002942745
61020.3619,11.125,12.8125,16.93354,-2.875,0.002964547
61020.3644,11.0,12.625,16.99446,-3.1875,0.002981677
61020.3669,11.0625,12.75,17.04713,-3.1875,0.002961432
61020.3694,11.0625,12.5625,17.08611,-3.3125,0.00295676
61020.3719,11.1875,12.75,17.10824,-3.0625,0.00293963
61020.3744,11.0625,12.625,17.11342,-3.375,0.002964547
61020.3769,11.0625,12.625,17.10434,-3.25,0.002945859
61020.3794,11.0625,12.625,17.08532,-3.625,0.002936516
61020.3819,11.0625,12.625,17.0607,-3.375,0.002927172
61020.3844,11.0,12.5625,17.03327,-3.875,0.002945859
61020.3869,11.1875,12.625,17.00356,-3.6875,0.002981677
61020.3894,11.0,12.5625,16.97014,-3.75,0.002961432
61020.3919,11.0625,12.5625,16.9309,-3.5,0.002944302
61020.3944,11.0625,12.625,16.8848,-3.375,0.002927172
61020.3969,11.0625,12.5625,16.83316,-3.75,0.002941187
61020.3994,10.9375,12.5,16.77998,-3.5,0.00298012
61020.4019,11.1875,12.5625,16.73108,-3.875,0.002953646
61020.4044,11.0,12.5625,16.69227,-3.6875,0.002927172
61020.4069,11.1875,12.6875,16.66747,-3.875,0.002931844
61020.4094,11.0625,12.625,16.65751,-3.625,0.00295676
61020.4119,11.0,12.6875,16.66019,-3.375,0.003001922
61020.4144,11.0625,12.75,16.67164,-3.25,0.002983235
61020.4169,11.0,12.5,16.68816,-3.5625,0.002981677
61020.4194,11.125,12.625,16.70779,-2.9375,0.002948974
61020.4219,11.1875,12.6875,16.73101,-2.8125,0.002947417
61020.4244,11.0,12.6875,16.76013,-2.75,0.002986349
61020.4269,11.1875,12.5625,16.79778,-3.0625,0.002953646
61020.4294,10.9375,12.625,16.84543,-2.5625,0.002972333
61020.4319,11.0,12.625,16.90259,-2.375,0.002969219
61020.4344,11.1875,12.625,16.96686,-2.625,0.002973891
61020.4369,11.125,12.5625,17.03492,-3.375,0.002987906
61020.4394,11.25,12.75,17.1036,-3.4375,0.002981677
61020.4419,11.0,12.5625,17.17075,-3.125,0.002994136
61020.4444,11.1875,12.625,17.23547,-3.25,0.003006594
61020.4469,11.0,12.5625,17.29787,-3.125,0.003001922
61020.4494,11.1875,12.625,17.35882,-2.875,0.002991021
61020.4519,11.0625,12.8125,17.41988,-2.6875,0.002989464
61020.4544,11.0625,12.625,17.4835,-3.0625,0.003005037
61020.4569,11.1875,12.6875,17.55289,-3.375,0.003008151
61020.4594,11.0,12.5625,17.63153,-3.4375,0.00302061
61020.4619,11.0625,12.5625,17.72178,-3.6875,0.003023724
61020.4644,10.9375,12.5,17.82349,-3.4375,0.003029954
61020.4669,11.1875,12.5625,17.93302,-3.75,0.003051756
61020.4694,10.875,12.625,18.0436,-3.375,0.003053313
61020.4719,11.125,12.625,18.14713,-3.875,0.003090688
61020.4744,10.9375,12.5,18.2369,-3.25,0.003103147
61020.4769,11.1875,12.5625,18.30992,-3.125,0.003106261
61020.4794,10.8125,12.5625,18.3678,-2.875,0.003089131
61020.4819,11.1875,12.625,18.41559,-2.875,0.003132735
61020.4844,11.125,12.4375,18.459,-2.875,0.003179454
61020.4869,11.1875,12.5,18.50137,-2.9375,0.003151423
61020.4894,11.125,12.5,18.54191,-2.6875,0.003109376
61020.4919,11.0,12.5,18.57626,-3.0,0.003100032
61020.4944,11.0,12.5625,18.59883,-2.9375,0.003146751
61020.4969,11.0625,12.5,18.60601,-2.875,0.003171668
61020.4994,11.0,12.5625,18.5983,-3.3125,0.003123392
61020.5019,11.125,12.4375,18.58036,-3.0625,0.003092246
61020.5044,11.25,12.5,18.55895,-3.0,0.003082902
61020.5069,11.1875,12.5625,18.53973,-3.25,0.003128063
61020.5094,11.0625,12.625,18.52487,-3.125,0.003149866
61020.5119,11.0,12.5,18.51265,-2.8125,0.003109376
61020.5144,11.125,12.375,18.49927,-3.0625,0.003076673
61020.5169,11.1875,12.5,18.48195,-3.125,0.003056428
61020.5194,11.1875,12.5,18.46142,-2.8125,0.003090688
61020.5219,11.1875,12.625,18.44244,-3.3125,0.003092246
61020.5244,11.0625,12.5,18.432,-3.4375,0.003057985
61020.5269,11.25,12.5625,18.43581,-3.25,0.00303774
61020.5294,11.1875,12.5625,18.4553,-3.1875,0.003011266
61020.5319,11.1875,12.625,18.48651,-3.125,0.003005037
61020.5344,11.3125,12.75,18.52155,-3.0625,0.002992578
61020.5369,11.25,12.8125,18.55202,-2.5,0.00295676
61020.5394,11.3125,12.5625,18.57267,-2.5625,0.002967662
61020.5419,11.1875,12.5625,18.58353,-3.0625,0.002927172
61020.5444,11.4375,12.75,18.58962,-2.875,0.002910041
61020.5469,11.0625,12.5625,18.59851,-3.3125,0.00288201
61020.5494,11.25,12.6875,18.61713,-3.25,0.002863322
61020.5519,11.125,12.75,18.64922,-2.6875,0.002863322
61020.5544,11.1875,12.75,18.69453,-3.25,0.002827504
61020.5569,11.0625,12.6875,18.74992,-3.4375,0.002833734
61020.5594,10.9375,12.6875,18.81088,-3.5625,0.002830619
61020.5619,11.1875,12.75,18.87319,-4.0,0.002822833
61020.5644,10.875,12.6875,18.93324,-3.4375,0.002818161
61020.5669,11.25,12.625,18.98779,-2.875,0.002833734
61020.5694,11.0,12.625,19.03364,-3.25,0.002836848
61020.5719,11.25,12.6875,19.06805,-3.375,0.002787015
61020.5744,11.125,12.5625,19.09008,-3.4375,0.002758983
61020.5769,11.25,12.625,19.10207,-3.0,0.002769884
61020.5794,11.0,12.625,19.11005,-3.25,0.00280726
61020.5819,11.0625,12.625,19.12247,-3.1875,0.002838406
61020.5844,11.125,12.625,19.14692,-3.1875,0.002797916
61020.5869,11.0625,12.625,19.18653,-3.6875,0.002772999
61020.5894,11.125,12.75,19.23758,-3.5625,0.002797916
61020.5919,11.0625,12.625,19.28999,-3.0,0.002849307
61020.5944,11.0625,12.625,19.33086,-3.1875,0.002892911
61020.5969,11.25,12.4375,19.34995,-3.625,0.002850864
61020.5994,11.0,12.5,19.3442,-3.5625,0.002850864
61020.6019,11.1875,12.625,19.31952,-3.375,0.002896026
61020.6044,11.125,12.5625,19.28833,-3.5625,0.00293963
61020.6069,11.125,12.625,19.26415,-3.4375,0.002950531
61020.6094,11.0625,12.4375,19.25547,-3.3125,0.002919385
