Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45647.0944,9.875,40.375,51.48597,-1.625,0.002991021
45647.0969,9.8125,40.3125,52.14243,-1.4375,0.002986349
45647.0994,9.8125,39.9375,52.57251,-0.875,0.002992578
45647.1019,9.8125,39.625,52.95264,-1.125,0.002998808
45647.1044,9.75,39.6875,53.45769,-1.375,0.003025282
45647.1069,9.9375,39.75,54.19535,-1.75,0.003014381
45647.1094,10.0,39.625,55.17054,-2.125,0.00299725
45647.1119,9.8125,39.4375,56.29366,-1.4375,0.002983235
45647.1144,9.8125,39.375,57.4267,-1.4375,0.003008151
45647.1169,9.75,39.1875,58.44494,-1.5,0.003043969
45647.1194,9.8125,39.125,59.28599,-1.375,0.003014381
45647.1219,9.875,39.1875,59.9659,-1.25,0.002998808
45647.1244,9.75,39.0625,60.55865,-1.4375,0.003003479
45647.1269,9.6875,38.875,61.15219,-1.75,0.003017495
45647.1294,9.625,38.625,61.80349,-1.75,0.003040855
45647.1319,9.8125,38.75,62.51386,-2.25,0.003039297
45647.1344,9.6875,38.625,63.23384,-1.9375,0.003009709
45647.1369,9.75,38.375,63.8918,-1.8125,0.002989464
45647.1394,9.8125,38.375,64.43004,-2.125,0.003026839
45647.1419,9.75,38.125,64.83026,-1.4375,0.003039297
45647.1444,9.875,38.125,65.11781,-1.625,0.003005037
45647.1469,9.9375,37.875,65.34519,-1.8125,0.003022167
45647.1494,10.0,38.0,65.56551,-1.8125,0.003015938
45647.1519,10.0625,37.9375,65.80956,-2.25,0.003036183
45647.1544,10.0,38.0625,66.07699,-2.6875,0.003059542
45647.1569,10.0,37.9375,66.34368,-2.125,0.003047084
45647.1594,10.125,38.125,66.57922,-2.25,0.003047084
45647.1619,10.1875,38.0,66.76437,-1.875,0.003053313
45647.1644,10.125,38.0,66.90041,-2.0625,0.003081344
45647.1669,10.0,38.125,67.00659,-1.6875,0.003076673
45647.1694,9.9375,38.0625,67.10937,-1.8125,0.003086016
45647.1719,10.25,38.3125,67.22939,-1.625,0.003101589
45647.1744,10.125,38.6875,67.37311,-1.9375,0.003100032
45647.1769,10.0625,39.0,67.53191,-2.0,0.003117162
45647.1794,10.0,39.375,67.68756,-2.1875,0.003137407
45647.1819,10.125,39.875,67.82001,-2.0625,0.003137407
45647.1844,10.1875,40.6875,67.91371,-1.625,0.003168553
45647.1869,10.125,41.375,67.96049,-1.375,0.003199699
45647.1894,10.3125,42.3125,67.95959,-1.6875,0.003223059
45647.1919,10.125,43.0625,67.91611,-1.75,0.003215272
45647.1944,10.3125,43.875,67.8395,-1.75,0.003199699
45647.1969,10.375,44.625,67.74197,-1.5625,0.0032106
45647.1994,10.3125,45.375,67.63632,-1.6875,0.003238632
45647.2019,10.0,45.9375,67.53248,-1.5625,0.003237074
45647.2044,10.0625,46.625,67.43382,-1.375,0.003181012
45647.2069,10.25,47.3125,67.33534,-1.5,0.003160767
45647.2094,10.3125,47.875,67.22481,-1.0625,0.003137407
45647.2119,10.25,48.9375,67.08776,-1.9375,0.003140522
45647.2144,10.125,49.4375,66.91412,-1.625,0.003104704
45647.2169,10.125,50.25,66.703,-1.4375,0.003033068
45647.2194,10.1875,51.125,66.46276,-1.8125,0.003011266
45647.2219,10.25,51.875,66.20586,-1.4375,0.003009709
45647.2244,10.125,52.625,65.94179,-1.6875,0.003009709
45647.2269,9.9375,53.1875,65.67224,-1.1875,0.003000365
45647.2294,10.25,54.4375,65.39268,-1.5,0.002970776
45647.2319,10.125,55.375,65.09998,-1.5625,0.002972333
45647.2344,10.0,56.3125,64.80196,-1.5,0.002983235
45647.2369,10.125,57.375,64.52168,-1.4375,0.002964547
45647.2394,10.0625,58.125,64.29166,-1.6875,0.002964547
45647.2419,10.1875,59.375,64.13836,-1.75,0.00296299
45647.2444,10.1875,60.5,64.06354,-0.9375,0.002973891
45647.2469,10.0625,61.5625,64.03214,-0.75,0.002978563
45647.2494,10.0625,62.625,63.97448,-0.75,0.002973891
45647.2519,10.1875,63.875,63.80279,-1.0625,0.002947417
45647.2544,10.1875,64.8125,63.43492,-0.9375,0.002934958
45647.2569,10.1875,65.875,62.81279,-1.1875,0.002984792
45647.2594,10.0,66.875,61.90611,-1.3125,0.002986349
45647.2619,10.0,67.625,60.7002,-1.875,0.002952089
45647.2644,9.9375,68.6875,59.17651,-1.25,0.0029225
45647.2669,9.9375,69.625,57.29955,-1.25,0.00293963
45647.2694,10.0625,70.375,55.02115,-1.5,0.002973891
45647.2719,10.0625,71.375,52.30218,-1.625,0.00296299
45647.2744,10.0625,71.8125,49.13989,-1.875,0.002931844
45647.2769,9.9375,72.625,45.58353,-1.4375,0.002927172
45647.2794,10.0,73.0,41.72532,-1.5,0.002950531
45647.2819,10.0,73.625,37.6682,-1.3125,0.002967662
45647.2844,10.0,74.1875,33.48734,-1.4375,0.002948974
45647.2869,9.875,74.75,29.21,-1.5,0.002944302
45647.2894,10.0,75.3125,24.83151,-1.4375,0.002934958
45647.2919,9.9375,75.625,20.36582,-1.375,0.002945859
45647.2944,9.9375,75.875,15.90641,-1.125,0.002936516
45647.2969,10.0625,76.25,11.66125,-1.3125,0.002938073
45647.2994,10.125,76.5,7.93194,-1.6875,0.002959875
45647.3019,10.0625,76.75,5.032648,-1.5625,0.002958318
45647.3044,10.0,76.625,3.176511,-1.6875,0.002953646
45647.3069,9.75,76.875,2.378774,-1.9375,0.00295676
45647.3094,9.875,77.0,2.424953,-1.8125,0.002973891
45647.3119,10.0,76.875,2.925764,-1.8125,0.002961432
45647.3144,10.125,76.5625,3.440861,-1.5,0.002945859
45647.3169,10.125,76.3125,3.620694,-1.375,0.002973891
45647.3194,9.9375,75.875,3.306115,-2.0625,0.002977005
45647.3219,10.0,75.6875,2.545778,-1.8125,0.00295676
45647.3244,10.0,75.5625,1.530672,-2.0,0.002973891
45647.3269,10.125,75.1875,0.4845035,-1.5625,0.002975448
45647.3294,10.1875,74.5625,-0.4343668,-1.6875,0.003019052
45647.3319,10.0,73.8125,-1.174696,-1.8125,0.002969219
45647.3344,9.75,73.25,-1.768284,-1.875,0.00295676
45647.3369,9.875,72.875,-2.267245,-1.8125,0.002989464
45647.3394,9.9375,72.3125,-2.688776,-2.0,0.002987906
45647.3419,9.875,71.375,-3.003601,-1.75,0.003009709
45647.3444,10.0,70.5,-3.172791,-1.4375,0.002983235
45647.3469,10.125,69.6875,-3.202962,-1.5625,0.002952089
45647.3494,10.125,68.875,-3.175375,-1.6875,0.002950531
45647.3519,9.875,68.0,-3.218691,-1.625,0.002977005
45647.3544,10.0,67.125,-3.43176,-1.8125,0.002987906
45647.3569,10.0,66.3125,-3.79985,-1.875,0.002984792
45647.3594,10.0625,65.375,-4.16128,-1.4375,0.002991021
45647.3619,10.0,64.4375,-4.260463,-1.4375,0.002970776
45647.3644,10.25,63.75,-3.875738,-1.4375,0.002975448
45647.3669,10.0625,63.125,-2.962621,-0.9375,0.002992578
45647.3694,10.0625,62.4375,-1.732238,-0.9375,0.002964547
45647.3719,10.0625,61.8125,-0.6075448,-1.1875,0.002959875
45647.3744,10.3125,61.5,-0.05758867,-1.375,0.003009709
45647.3769,10.1875,61.0,-0.3765198,-1.1875,0.003064214
45647.3794,10.125,60.75,-1.511543,-1.375,0.003000365
45647.3819,10.1875,60.375,-3.031775,-1.625,0.002958318
45647.3844,10.1875,60.0,-4.269717,-2.0,0.002978563
45647.3869,10.1875,59.375,-4.585504,-2.1875,0.002977005
45647.3894,10.0625,58.875,-3.64212,-2.3125,0.002981677
45647.3919,10.1875,58.375,-1.568075,-2.25,0.002984792
45647.3944,10.125,57.875,1.069426,-2.625,0.002972333
45647.3969,10.1875,57.5,3.473796,-2.1875,0.002995693
45647.3994,10.0,57.0,4.922791,-2.1875,0.002986349
45647.4019,10.1875,56.75,5.038103,-2.3125,0.002978563
45647.4044,10.125,56.375,3.910274,-1.9375,0.002987906
45647.4069,10.0625,55.75,2.034907,-1.8125,0.002973891
45647.4094,10.0625,55.5625,0.09889837,-1.875,0.003011266
45647.4119,10.0,55.25,-1.284593,-2.1875,0.00299725
45647.4144,10.0625,54.9375,-1.781969,-1.9375,0.002973891
45647.4169,10.0625,54.6875,-1.411839,-1.6875,0.002945859
45647.4194,10.0625,54.375,-0.4748354,-1.9375,0.002978563
45647.4219,10.1875,54.1875,0.6086022,-2.1875,0.003008151
45647.4244,10.125,53.875,1.472321,-1.8125,0.003000365
45647.4269,10.125,53.6875,1.92026,-2.0,0.002998808
45647.4294,10.0625,53.375,1.95171,-2.375,0.002964547
45647.4319,10.125,53.25,1.70767,-2.6875,0.00296299
45647.4344,10.0,53.0625,1.380632,-2.375,0.003011266
45647.4369,9.9375,52.875,1.132528,-2.0625,0.003011266
45647.4394,9.9375,52.4375,1.050215,-1.6875,0.003000365
45647.4419,9.9375,52.375,1.142074,-2.0625,0.002983235
45647.4444,10.0,52.25,1.361285,-2.0625,0.002991021
45647.4469,10.0625,52.0625,1.635324,-2.3125,0.00299725
45647.4494,9.875,51.8125,1.888476,-2.875,0.002991021
45647.4519,9.9375,51.5625,2.054611,-2.5625,0.003011266
45647.4544,9.9375,51.375,2.085001,-2.125,0.002987906
45647.4569,9.875,51.25,1.956056,-2.3125,0.002995693
45647.4594,10.0,51.1875,1.676945,-2.25,0.003043969
45647.4619,10.0,51.0,1.292848,-1.75,0.00303774
45647.4644,9.875,50.625,0.87845,-1.6875,0.00302061
45647.4669,9.9375,50.625,0.5209011,-2.0,0.003003479
45647.4694,10.0,50.4375,0.2975609,-1.625,0.00305487
45647.4719,9.875,50.3125,0.2555949,-1.5625,0.003084459
45647.4744,9.875,49.9375,0.4007066,-1.5,0.003076673
45647.4769,9.875,49.875,0.6971228,-1.5625,0.003081344
45647.4794,10.0,49.75,1.076019,-1.625,0.003075115
45647.4819,9.875,49.5,1.448596,-1.5625,0.003065771
45647.4844,9.9375,49.375,1.721375,-1.75,0.003042412
45647.4869,10.0625,49.375,1.813361,-2.125,0.003050198
45647.4894,9.9375,49.125,1.675925,-2.1875,0.003053313
45647.4919,9.875,48.8125,1.311603,-1.9375,0.003051756
45647.4944,9.875,48.5625,0.7861974,-1.9375,0.003067329
45647.4969,10.0625,48.5,0.2238953,-1.375,0.003025282
45647.4994,10.1875,48.3125,-0.2203368,-1.625,0.003026839
45647.5019,10.25,48.125,-0.4071682,-1.6875,0.003017495
45647.5044,10.125,47.9375,-0.2635695,-1.75,0.003011266
45647.5069,10.0625,47.75,0.1824332,-2.125,0.003015938
45647.5094,10.0,47.5,0.8009394,-2.125,0.002977005
45647.5119,10.125,47.375,1.397763,-1.875,0.002964547
45647.5144,10.25,47.3125,1.779215,-1.8125,0.002938073
45647.5169,10.125,47.25,1.820185,-1.625,0.002952089
45647.5194,10.3125,46.9375,1.508032,-2.0625,0.002984792
45647.5219,10.125,46.5625,0.9455414,-2.0,0.002966104
45647.5244,10.0,46.5,0.3126048,-2.0,0.002964547
45647.5269,10.125,46.4375,-0.1968979,-2.25,0.002944302
45647.5294,10.375,46.1875,-0.4379285,-2.4375,0.002942745
45647.5319,10.3125,46.0,-0.3549494,-2.375,0.002959875
45647.5344,10.25,45.9375,0.01083077,-1.6875,0.002934958
45647.5369,10.375,45.4375,0.5450091,-2.1875,0.002955203
45647.5394,10.1875,45.4375,1.101428,-1.9375,0.00295676
45647.5419,10.375,45.25,1.545562,-1.8125,0.002966104
45647.5444,10.25,45.125,1.787612,-2.4375,0.00295676
45647.5469,10.1875,44.6875,1.799051,-1.875,0.002948974
45647.5494,10.25,44.5625,1.612408,-1.75,0.002942745
45647.5519,10.1875,44.4375,1.307233,-1.8125,0.002927172
45647.5544,10.3125,44.5,0.9864508,-2.125,0.002920942
45647.5569,10.25,44.1875,0.7483066,-2.0625,0.002815046
45647.5594,10.25,44.0625,0.6603249,-2.125,0.002776114
45647.5619,10.375,44.0,0.742656,-2.125,0.002903812
45647.5644,10.3125,43.8125,0.9664834,-1.875,0.003114048
45647.5669,10.375,43.6875,1.269146,-1.6875,0.00340682
45647.5694,10.1875,43.375,1.580088,-1.875,0.003690249
45647.5719,10.3125,43.1875,1.846808,-2.0625,0.00374164
45647.5744,10.3125,43.125,2.048778,-1.75,0.003442638
45647.5769,10.3125,42.875,2.193769,-2.125,0.002967662
45647.5794,10.4375,42.875,2.300184,-1.8125,0.002815046
45647.5819,10.375,42.625,2.377794,-2.3125,0.002754311
45647.5844,10.3125,42.4375,2.420095,-2.0625,0.002757426
45647.5869,10.3125,42.3125,2.415224,-1.875,0.002816603
45647.5894,10.4375,42.0,2.369556,-1.8125,0.002891354
45647.5919,10.5,42.0,2.328138,-1.6875,0.002959875
45647.5944,10.375,42.125,2.374405,-1.75,0.002928729
45647.5969,10.25,41.9375,2.602005,-1.8125,0.002925614
45647.5994,10.3125,41.625,3.067411,-1.875,0.002906927
45647.6019,10.1875,41.5625,3.746577,-1.5625,0.002910041
45647.6044,10.3125,41.375,4.522559,-1.3125,0.002911599
45647.6069,10.3125,41.3125,5.219451,-1.0,0.002906927
45647.6094,10.3125,40.9375,5.675779,-0.875,0.002905369
45647.6119,10.5,41.0625,5.828289,-1.1875,0.002888239
45647.6144,10.375,40.8125,5.767875,-1.25,0.002892911
45647.6169,10.25,40.75,5.737248,-1.625,0.002905369
45647.6194,10.1875,40.375,6.064674,-1.875,0.002889796
45647.6219,10.125,40.125,7.056638,-1.8125,0.002924057
45647.6244,10.375,40.4375,8.892197,-2.0,0.00295676
45647.6269,10.5,40.3125,11.56137,-1.9375,0.002945859
45647.6294,10.4375,40.0625,14.87116,-1.6875,0.002933401
45647.6319,10.25,39.8125,18.51361,-1.25,0.002902255
45647.6344,10.25,39.625,22.1646,-1.5625,0.002889796
45647.6369,10.4375,39.6875,25.57292,-1.6875,0.002916271
45647.6394,10.3125,39.625,28.60766,-1.5625,0.002927172
45647.6419,10.375,39.3125,31.25461,-1.5,0.00288201
45647.6444,10.375,39.375,33.57523,-1.6875,0.002897583
45647.6469,10.5,39.1875,35.65532,-1.9375,0.002944302
45647.6494,10.4375,39.125,37.56841,-1.5,0.00293963
45647.6519,10.5,39.0625,39.36513,-1.125,0.002913156
45647.6544,10.25,38.9375,41.08292,-1.625,0.002894468
45647.6569,10.375,38.75,42.75955,-2.0625,0.002930286
45647.6594,10.25,38.625,44.43553,-1.875,0.002986349
45647.6619,10.25,38.375,46.14087,-1.125,0.002938073
45647.6644,10.5,38.5625,47.87399,-1.4375,0.002913156
45647.6669,10.4375,38.3125,49.58833,-1.625,0.002916271
45647.6694,10.5,38.3125,51.19893,-1.4375,0.002959875
45647.6719,10.3125,38.0625,52.61077,-1.6875,0.00299725
45647.6744,10.3125,38.125,53.75746,-1.3125,0.002998808
45647.6769,10.5625,38.0,54.63265,-1.5625,0.003008151
45647.6794,10.6875,38.0,55.29758,-1.4375,0.003009709
45647.6819,10.5,37.875,55.86091,-0.9375,0.003019052
45647.6844,10.25,37.8125,56.43832,-1.5625,0.003029954
45647.6869,10.4375,37.75,57.11023,-1.9375,0.003040855
45647.6894,10.5,37.6875,57.89635,-2.0,0.003053313
45647.6919,10.375,37.625,58.75686,-1.625,0.003073558
45647.6944,10.3125,37.5625,59.61735,-1.4375,0.003093803
45647.6969,10.375,37.375,60.40504,-1.625,0.003072001
45647.6994,10.4375,37.25,61.0787,-1.5625,0.00303774
45647.7019,10.5625,37.25,61.64013,-1.8125,0.003050198
45647.7044,10.625,37.25,62.12463,-2.0,0.003015938
45647.7069,10.6875,37.0625,62.57772,-1.8125,0.003034625
45647.7094,10.4375,36.875,63.03098,-1.875,0.00303774
45647.7119,10.4375,36.75,63.48883,-2.0625,0.003012823
45647.7144,10.5625,36.75,63.93105,-2.0625,0.003025282
45647.7169,10.5625,36.8125,64.32844,-1.6875,0.003029954
45647.7194,10.625,36.8125,64.66191,-1.875,0.003042412
45647.7219,10.4375,36.6875,64.93497,-2.1875,0.0030611
45647.7244,10.3125,36.5,65.17332,-2.0,0.003086016
45647.7269,10.5,36.6875,65.41235,-2.3125,0.003073558
45647.7294,10.5625,36.625,65.67922,-2.1875,0.003114048
45647.7319,10.625,36.6875,65.97838,-2.4375,0.003148308
45647.7344,10.5,36.875,66.28749,-2.1875,0.00309536
45647.7369,10.375,36.9375,66.56579,-2.625,0.003056428
45647.7394,10.1875,37.0,66.7709,-2.1875,0.003065771
45647.7419,10.0625,37.125,66.87651,-2.25,0.003109376
45647.7444,10.125,37.3125,66.88299,-2.125,0.003142079
45647.7469,10.3125,37.4375,66.81645,-1.875,0.003093803
45647.7494,10.1875,37.6875,66.71731,-1.6875,0.003084459
45647.7519,10.1875,38.0,66.62315,-2.0625,0.003124949
45647.7544,10.0625,38.5625,66.55402,-2.1875,0.003171668
45647.7569,9.9375,38.875,66.50615,-2.5,0.003181012
45647.7594,9.9375,39.5,66.45679,-2.125,0.00317634
45647.7619,9.8125,40.4375,66.37702,-2.0625,0.003190355
45647.7644,9.8125,41.4375,66.24683,-2.0625,0.003224616
45647.7669,9.8125,42.375,66.0653,-2.125,0.003263549
45647.7694,9.875,43.1875,65.85133,-2.1875,0.003276007
45647.7719,9.625,43.9375,65.63512,-2.0,0.003268221
45647.7744,9.5,44.875,65.44434,-1.875,0.003307153
45647.7769,9.5,45.5,65.29173,-1.8125,0.003318054
45647.7794,9.625,46.125,65.17011,-2.125,0.003313382
45647.7819,9.625,46.9375,65.05659,-1.75,0.003299367
45647.7844,9.5625,47.625,64.9241,-1.5,0.003249533
45647.7869,9.4375,48.125,64.75507,-1.25,0.003252647
45647.7894,9.3125,48.8125,64.55077,-1.375,0.003170111
45647.7919,9.3125,49.5625,64.33215,-1.625,0.003101589
45647.7944,9.4375,50.375,64.13113,-1.6875,0.003076673
45647.7969,9.625,51.25,63.97628,-1.9375,0.003065771
45647.7994,9.375,52.0,63.87935,-1.6875,0.003053313
45647.8019,9.3125,52.75,63.82841,-1.6875,0.003039297
45647.8044,9.375,53.625,63.79105,-1.5,0.003000365
45647.8069,9.625,54.625,63.72648,-1.375,0.002972333
45647.8094,9.8125,55.5,63.6016,-1.8125,0.002998808
45647.8119,9.75,56.375,63.40421,-1.9375,0.003014381
45647.8144,9.625,57.1875,63.14804,-1.875,0.003001922
45647.8169,9.625,58.25,62.86779,-1.5625,0.002995693
45647.8194,9.875,59.3125,62.60627,-1.625,0.002970776
45647.8219,10.0,60.375,62.39861,-2.0625,0.002973891
45647.8244,9.8125,61.4375,62.25965,-1.9375,0.003042412
45647.8269,9.9375,62.4375,62.178,-2.0625,0.003025282
45647.8294,10.125,63.625,62.11742,-2.1875,0.003014381
45647.8319,10.0,64.5625,62.02257,-2.0,0.00295676
45647.8344,9.8125,65.5625,61.82504,-1.5625,0.002914713
45647.8369,9.875,66.5,61.44778,-2.0625,0.002924057
45647.8394,10.0625,67.375,60.80758,-2.375,0.002945859
45647.8419,10.125,68.25,59.81747,-1.625,0.002938073
45647.8444,10.3125,68.875,58.39225,-1.8125,0.002928729
45647.8469,10.0625,69.8125,56.45799,-1.875,0.002931844
45647.8494,10.0625,70.5,53.96383,-1.6875,0.002948974
45647.8519,10.125,71.125,50.89265,-1.8125,0.002966104
45647.8544,10.25,71.875,47.26566,-2.4375,0.002944302
45647.8569,10.1875,72.4375,43.13941,-2.4375,0.002950531
45647.8594,10.25,73.0,38.59666,-2.3125,0.00298012
45647.8619,10.3125,73.5625,33.7363,-1.625,0.00298012
45647.8644,10.25,73.9375,28.66766,-1.5625,0.002986349
45647.8669,10.3125,74.375,23.51249,-1.9375,0.002992578
45647.8694,10.3125,74.875,18.41209,-1.6875,0.002966104
45647.8719,10.25,75.25,13.53248,-1.8125,0.002998808
45647.8744,10.25,75.375,9.059137,-1.75,0.002998808
45647.8769,10.375,75.5625,5.17556,-2.0,0.002964547
45647.8794,10.1875,75.625,2.027112,-1.625,0.002975448
45647.8819,10.25,75.875,-0.3195331,-1.1875,0.002984792
45647.8844,10.3125,75.8125,-1.906319,-0.9375,0.002987906
45647.8869,10.1875,76.0,-2.887378,-1.25,0.002986349
45647.8894,10.4375,75.8125,-3.498843,-1.3125,0.002975448
45647.8919,10.3125,75.75,-4.000154,-1.125,0.002972333
45647.8944,10.4375,75.5625,-4.604559,-0.9375,0.002973891
45647.8969,10.5625,75.375,-5.423243,-0.75,0.002998808
45647.8994,10.5625,75.125,-6.444837,-1.0,0.002983235
45647.9019,10.3125,74.8125,-7.559046,-1.5625,0.002947417
45647.9044,10.4375,74.5625,-8.615834,-1.5,0.002947417
45647.9069,10.5625,74.0625,-9.495713,-1.6875,0.003003479
45647.9094,10.375,73.6875,-10.16092,-1.5,0.003028396
45647.9119,10.3125,73.0,-10.66429,-1.5625,0.002992578
45647.9144,10.4375,72.375,-11.11199,-1.5625,0.002981677
45647.9169,10.5,71.8125,-11.5983,-1.5625,0.002995693
45647.9194,10.5625,71.25,-12.14588,-2.0625,0.003036183
45647.9219,10.5625,70.4375,-12.68411,-1.875,0.003039297
45647.9244,10.4375,69.75,-13.08121,-1.9375,0.003017495
45647.9269,10.4375,69.125,-13.21795,-1.8125,0.00302061
45647.9294,10.5,68.1875,-13.06672,-1.375,0.003009709
45647.9319,10.625,67.1875,-12.7321,-1.5625,0.003033068
45647.9344,10.625,66.4375,-12.42364,-2.1875,0.003056428
45647.9369,10.75,65.6875,-12.36427,-2.0,0.003029954
45647.9394,10.625,64.875,-12.67357,-2.3125,0.003057985
45647.9419,10.5,64.1875,-13.28418,-2.0625,0.003051756
45647.9444,10.375,63.4375,-13.94185,-2.0625,0.003050198
45647.9469,10.25,62.5625,-14.30305,-2.125,0.00305487
45647.9494,10.4375,61.875,-14.09499,-2.3125,0.003048641
45647.9519,10.8125,61.25,-13.26594,-2.1875,0.003057985
45647.9544,10.6875,60.875,-12.04903,-1.9375,0.003073558
45647.9569,10.6875,60.375,-10.89505,-2.1875,0.003082902
45647.9594,10.5625,59.75,-10.29064,-2.5,0.003081344
45647.9619,10.5625,59.375,-10.53535,-2.4375,0.003051756
45647.9644,10.5,59.0,-11.57952,-2.5,0.003057985
45647.9669,10.5,58.625,-13.00432,-2.5625,0.003065771
45647.9694,10.5625,58.0625,-14.16634,-2.75,0.003084459
45647.9719,10.4375,57.625,-14.4532,-2.4375,0.003056428
45647.9744,10.8125,57.125,-13.54328,-2.375,0.003064214
45647.9769,10.6875,56.75,-11.55584,-2.3125,0.00309536
45647.9794,10.625,56.5,-9.023823,-2.75,0.003096917
45647.9819,10.4375,55.8125,-6.698893,-2.625,0.00307823
45647.9844,10.75,55.1875,-5.271589,-2.0,0.003059542
45647.9869,10.8125,54.9375,-5.124208,-2.25,0.00305487
45647.9894,10.8125,54.75,-6.215308,-2.5625,0.003082902
45647.9919,10.8125,54.3125,-8.132511,-2.3125,0.003087574
45647.9944,10.8125,54.0,-10.27597,-2.375,0.003075115
45647.9969,11.0,53.625,-12.08333,-1.9375,0.003043969
45647.9994,11.0625,53.25,-13.20028,-2.0625,0.003040855
45648.0019,10.875,53.125,-13.53844,-2.5,0.00305487
45648.0044,10.9375,52.75,-13.22159,-2.0625,0.003064214
45648.0069,11.0625,52.5625,-12.47103,-2.1875,0.00305487
45648.0094,11.25,52.25,-11.49838,-2.0,0.003042412
45648.0119,11.25,52.125,-10.45442,-1.6875,0.003043969
45648.0144,11.125,51.8125,-9.440517,-2.0625,0.003059542
45648.0169,11.0,51.625,-8.55175,-1.8125,0.003053313
45648.0194,11.1875,51.4375,-7.906616,-2.375,0.003039297
45648.0219,11.125,51.3125,-7.633005,-2.4375,0.003051756
45648.0244,11.375,51.125,-7.814177,-2.4375,0.003070443
45648.0269,11.3125,50.75,-8.427951,-2.8125,0.003072001
45648.0294,11.4375,50.625,-9.320791,-2.375,0.003050198
45648.0319,11.1875,50.5,-10.24139,-2.25,0.003026839
45648.0344,11.125,50.375,-10.92553,-2.3125,0.003056428
45648.0369,11.4375,50.0625,-11.19454,-2.5625,0.003087574
45648.0394,11.4375,50.0,-11.02077,-2.75,0.003070443
45648.0419,11.4375,49.75,-10.52884,-2.625,0.00307823
45648.0444,11.375,49.5,-9.933728,-2.1875,0.003065771
45648.0469,11.375,49.375,-9.447305,-1.625,0.003098475
45648.0494,11.3125,49.125,-9.198141,-1.9375,0.003195027
45648.0519,11.3125,48.9375,-9.19915,-1.6875,0.003159209
45648.0544,11.4375,48.8125,-9.371621,-1.5,0.003121834
45648.0569,11.5,48.75,-9.605224,-1.5,0.003157652
45648.0594,11.4375,48.5,-9.818741,-1.9375,0.003151423
45648.0619,11.375,48.25,-9.990711,-1.8125,0.003140522
45648.0644,11.4375,48.125,-10.14898,-1.5,0.003124949
45648.0669,11.3125,47.9375,-10.33152,-2.0625,0.003109376
45648.0694,11.6875,47.75,-10.54575,-2.125,0.003098475
45648.0719,11.75,47.75,-10.75055,-2.3125,0.003100032
45648.0744,11.5625,47.5625,-10.87058,-1.75,0.003121834
45648.0769,11.25,47.1875,-10.83408,-2.1875,0.003096917
45648.0794,11.3125,47.1875,-10.61185,-2.0625,0.003068886
45648.0819,11.25,46.9375,-10.23633,-2.125,0.003047084
45648.0844,11.5625,46.6875,-9.791492,-2.1875,0.003057985
45648.0869,11.5,46.6875,-9.379794,-2.0625,0.003034625
45648.0894,11.5,46.4375,-9.083931,-1.6875,0.003051756
45648.0919,11.3125,46.1875,-8.941689,-2.3125,0.003104704
45648.0944,11.1875,45.875,-8.943072,-2.125,0.003090688
45648.0969,11.3125,45.75,-9.046179,-2.125,0.003070443
45648.0994,11.3125,45.5625,-9.198942,-1.6875,0.003059542
45648.1019,11.3125,45.375,-9.353165,-1.875,0.0030611
45648.1044,11.25,45.125,-9.464857,-2.25,0.003056428
45648.1069,11.25,45.0625,-9.485409,-2.375,0.003053313
45648.1094,11.125,44.75,-9.355772,-2.5625,0.003072001
45648.1119,11.125,44.4375,-9.015201,-2.25,0.003056428
45648.1144,11.0625,44.25,-8.427607,-1.9375,0.00302061
45648.1169,11.0,44.1875,-7.615521,-1.9375,0.003014381
45648.1194,11.0625,44.0,-6.682673,-2.9375,0.003003479
45648.1219,11.3125,43.9375,-5.80634,-2.4375,0.003001922
45648.1244,11.125,43.5,-5.192123,-2.5,0.002966104
45648.1269,11.3125,43.4375,-5.001519,-2.0625,0.00296299
45648.1294,11.1875,43.25,-5.279349,-2.0625,0.002936516
45648.1319,11.3125,43.1875,-5.914414,-1.9375,0.002908484
45648.1344,11.4375,42.8125,-6.656731,-2.1875,0.002846192
45648.1369,11.5625,42.8125,-7.193787,-2.3125,0.002723165
45648.1394,11.5625,42.5,-7.260688,-2.1875,0.00272628
45648.1419,11.625,42.375,-6.742208,-2.375,0.002889796
45648.1444,11.6875,42.25,-5.723026,-2.5,0.003098475
45648.1469,11.8125,42.25,-4.461826,-2.625,0.003377232
45648.1494,11.625,42.125,-3.296124,-2.375,0.003557878
45648.1519,11.75,42.0,-2.514973,-2.1875,0.00346444
45648.1544,11.875,41.875,-2.251495,-2.3125,0.003034625
45648.1569,11.8125,41.8125,-2.439509,-2.625,0.002649972
45648.1594,11.875,41.75,-2.850577,-2.4375,0.002665545
45648.1619,12.3125,41.75,-3.192566,-2.4375,0.00262817
45648.1644,12.25,41.6875,-3.224727,-2.3125,0.002653087
45648.1669,12.25,41.5,-2.839394,-2.25,0.002751197
45648.1694,12.25,41.375,-2.078676,-2.375,0.002805702
45648.1719,12.4375,41.4375,-1.086839,-1.875,0.002836848
45648.1744,12.5625,41.375,-0.02862212,-1.75,0.002850864
45648.1769,12.4375,41.3125,0.9834076,-2.3125,0.002874223
45648.1794,12.25,41.1875,1.919155,-2.0625,0.002867994
45648.1819,12.3125,41.0,2.811805,-1.875,0.002850864
