Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
52740.3819,11.625,43.5625,16.43935,-2.25,0.002953646
52740.3844,11.8125,43.375,16.80181,-2.4375,0.002983235
52740.3869,11.625,43.25,17.62975,-2.0625,0.003000365
52740.3894,11.9375,43.3125,19.17098,-2.5,0.002992578
52740.3919,11.8125,43.0625,21.1057,-2.375,0.002964547
52740.3944,11.9375,42.875,22.8387,-2.625,0.002961432
52740.3969,11.875,42.9375,23.97958,-2.0625,0.002987906
52740.3994,11.75,42.6875,24.71923,-2.125,0.002984792
52740.4019,11.6875,42.5625,25.86977,-1.875,0.002970776
52740.4044,11.9375,42.5,28.52187,-1.875,0.002972333
52740.4069,11.9375,42.25,33.48756,-2.0,0.002977005
52740.4094,11.875,42.3125,40.82243,-2.0625,0.003000365
52740.4119,11.8125,42.125,49.68784,-1.5625,0.003000365
52740.4144,11.875,41.8125,58.64353,-1.1875,0.002981677
52740.4169,11.875,41.875,66.2403,-1.75,0.002970776
52740.4194,11.75,41.75,71.631,-2.0625,0.002977005
52740.4219,11.6875,41.4375,74.90328,-2.0625,0.002998808
52740.4244,11.9375,41.4375,76.97394,-1.75,0.00299725
52740.4269,11.875,41.4375,79.10095,-1.6875,0.002977005
52740.4294,11.75,41.125,82.24767,-2.0,0.002977005
52740.4319,11.875,41.0,86.59741,-1.5625,0.002986349
52740.4344,11.8125,41.0,91.43783,-2.0625,0.003011266
52740.4369,11.75,40.8125,95.45486,-1.9375,0.003005037
52740.4394,11.75,40.875,97.29066,-2.1875,0.002981677
52740.4419,11.625,40.5625,96.11008,-2.3125,0.002975448
52740.4444,11.6875,40.3125,91.93604,-2.5,0.002994136
52740.4469,11.75,40.4375,85.63346,-2.5,0.003008151
52740.4494,11.6875,40.3125,78.58266,-2.1875,0.00299725
52740.4519,11.8125,40.3125,72.20741,-2.0,0.002981677
52740.4544,11.5625,40.1875,67.55654,-1.8125,0.002978563
52740.4569,11.5,40.0625,65.08546,-2.125,0.002998808
52740.4594,11.5625,39.9375,64.67599,-2.0625,0.003001922
52740.4619,11.5625,39.875,65.83166,-1.5625,0.002984792
52740.4644,11.5625,39.8125,67.93141,-1.9375,0.002970776
52740.4669,11.5625,39.875,70.43018,-1.625,0.002986349
52740.4694,11.75,39.625,72.95045,-1.6875,0.003011266
52740.4719,11.5,39.5,75.27342,-2.0,0.003005037
52740.4744,11.6875,39.625,77.27924,-1.8125,0.002994136
52740.4769,11.4375,39.375,78.89336,-2.4375,0.002989464
52740.4794,11.75,39.3125,80.07088,-2.3125,0.002986349
52740.4819,11.5625,39.125,80.81158,-2.125,0.003001922
52740.4844,11.75,39.3125,81.18033,-1.75,0.003012823
52740.4869,11.625,39.125,81.30378,-1.5,0.002995693
52740.4894,11.625,39.0,81.33408,-1.8125,0.002994136
52740.4919,11.625,38.8125,81.39346,-1.875,0.003005037
52740.4944,11.5,38.75,81.52882,-1.625,0.003019052
52740.4969,11.6875,38.75,81.70147,-1.8125,0.003015938
52740.4994,11.4375,38.5625,81.81873,-1.875,0.002987906
52740.5019,11.625,38.5625,81.79227,-1.5,0.00299725
52740.5044,11.5,38.375,81.59415,-1.75,0.00302061
52740.5069,11.5625,38.5625,81.28143,-1.8125,0.003028396
52740.5094,11.625,38.625,80.97684,-1.75,0.003009709
52740.5119,11.625,38.8125,80.81456,-1.875,0.002995693
52740.5144,11.5625,39.0625,80.87796,-1.5625,0.003003479
52740.5169,11.4375,39.375,81.1594,-1.6875,0.003031511
52740.5194,11.5,40.3125,81.5626,-2.125,0.003034625
52740.5219,11.375,41.6875,81.94659,-2.25,0.003022167
52740.5244,11.5625,42.9375,82.18921,-2.125,0.003025282
52740.5269,11.5625,44.25,82.23844,-2.0625,0.003039297
52740.5294,11.625,45.1875,82.12743,-2.5,0.003050198
52740.5319,11.625,46.125,81.94694,-2.4375,0.003042412
52740.5344,11.375,46.875,81.79218,-2.0625,0.003043969
52740.5369,11.375,47.5625,81.71322,-1.6875,0.003057985
52740.5394,11.375,48.3125,81.69553,-1.625,0.003070443
52740.5419,11.25,49.0,81.68129,-1.9375,0.00309536
52740.5444,11.5625,49.5625,81.61683,-2.125,0.003109376
52740.5469,11.4375,49.9375,81.49664,-2.1875,0.003103147
52740.5494,11.6875,50.75,81.37511,-2.875,0.003124949
52740.5519,11.5625,51.375,81.33587,-2.625,0.003157652
52740.5544,11.5,52.0625,81.43469,-2.6875,0.003184126
52740.5569,11.5625,52.625,81.64897,-2.125,0.003188798
52740.5594,11.5,53.3125,81.86545,-2.3125,0.003181012
52740.5619,11.5,54.375,81.91768,-2.1875,0.003201257
52740.5644,11.4375,55.1875,81.65712,-2.4375,0.003224616
52740.5669,11.5625,56.3125,81.0209,-2.6875,0.003223059
52740.5694,11.3125,57.1875,80.0585,-2.8125,0.003204371
52740.5719,11.375,58.25,78.90208,-2.625,0.003165439
52740.5744,11.5625,59.125,77.6975,-2.9375,0.003154538
52740.5769,11.3125,60.125,76.53721,-2.8125,0.003160767
52740.5794,11.4375,61.1875,75.43456,-2.1875,0.00311872
52740.5819,11.4375,62.125,74.35226,-2.1875,0.003076673
52740.5844,11.4375,63.0,73.26416,-1.8125,0.00305487
52740.5869,11.3125,63.9375,72.20792,-2.1875,0.003045527
52740.5894,11.375,64.875,71.28872,-2.4375,0.003057985
52740.5919,11.4375,65.75,70.625,-2.0625,0.00303774
52740.5944,11.1875,66.5625,70.26558,-2.1875,0.003009709
52740.5969,11.4375,67.4375,70.134,-2.5,0.003006594
52740.5994,11.3125,68.1875,70.04394,-3.0,0.003011266
52740.6019,11.4375,69.0,69.78901,-2.6875,0.00302061
52740.6044,11.3125,69.75,69.26075,-2.375,0.003009709
52740.6069,11.375,70.25,68.52267,-1.9375,0.002986349
52740.6094,11.25,70.8125,67.78244,-2.0625,0.00298012
52740.6119,11.5625,71.375,67.26047,-1.9375,0.003000365
52740.6144,11.5,72.0,67.02064,-2.1875,0.003012823
52740.6169,11.5625,72.4375,66.86291,-1.9375,0.002998808
52740.6194,11.4375,73.0625,66.35679,-2.1875,0.002981677
52740.6219,11.5,73.75,65.02317,-1.9375,0.002984792
52740.6244,11.1875,73.9375,62.58423,-2.0,0.003003479
52740.6269,11.5,74.4375,59.14689,-2.125,0.003008151
52740.6294,11.375,74.6875,55.2041,-2.3125,0.002987906
52740.6319,11.625,75.0625,51.42653,-2.0625,0.002969219
52740.6344,11.4375,75.375,48.33135,-2.5625,0.002987906
52740.6369,11.5,75.75,45.99676,-2.5625,0.003012823
52740.6394,11.375,75.625,43.98853,-2.5625,0.003008151
52740.6419,11.4375,76.0,41.56668,-2.3125,0.002995693
52740.6444,11.375,76.0,38.09531,-2.375,0.002987906
52740.6469,11.5,76.125,33.45708,-1.6875,0.002984792
52740.6494,11.4375,75.875,28.24845,-1.625,0.002998808
52740.6519,11.4375,76.0625,23.6223,-1.125,0.003006594
52740.6544,11.375,75.75,20.81504,-1.4375,0.002983235
52740.6569,11.4375,75.75,20.56083,-1.625,0.002987906
52740.6594,11.5625,75.5,22.671,-2.1875,0.002998808
52740.6619,11.375,75.4375,25.99765,-2.0625,0.002995693
52740.6644,11.5,75.375,28.8265,-1.875,0.002995693
52740.6669,11.5625,74.8125,29.5411,-2.0625,0.002983235
52740.6694,11.4375,74.6875,27.2656,-2.625,0.002981677
52740.6719,11.3125,74.1875,22.20018,-2.0625,0.00299725
52740.6744,11.5,73.875,15.50408,-1.75,0.003008151
52740.6769,11.5,73.375,8.791204,-2.0625,0.002989464
52740.6794,11.6875,73.125,3.476665,-2.1875,0.002970776
52740.6819,11.4375,72.875,0.2689571,-2.6875,0.002984792
52740.6844,11.4375,72.5,-0.9846295,-2.4375,0.003012823
52740.6869,11.5,71.875,-1.069201,-2.0625,0.002994136
52740.6894,11.4375,71.375,-0.9416644,-2.125,0.00298012
52740.6919,11.4375,70.75,-1.280185,-2.6875,0.002983235
52740.6944,11.375,70.375,-2.251222,-2.375,0.002987906
52740.6969,11.5,69.625,-3.5702,-2.4375,0.003005037
52740.6994,11.375,69.125,-4.775544,-2.375,0.00299725
52740.7019,11.5625,68.6875,-5.538276,-2.75,0.002975448
52740.7044,11.4375,67.75,-5.836203,-2.6875,0.00298012
52740.7069,11.5,67.1875,-5.919553,-2.5,0.002987906
52740.7094,11.75,66.625,-6.118939,-2.9375,0.003000365
52740.7119,11.625,65.875,-6.630103,-3.125,0.00299725
52740.7144,11.6875,65.25,-7.407042,-2.6875,0.002981677
52740.7169,11.625,64.25,-8.215728,-2.6875,0.00298012
52740.7194,11.6875,63.75,-8.797915,-2.6875,0.002998808
52740.7219,11.6875,63.125,-9.030868,-2.9375,0.003009709
52740.7244,11.625,62.4375,-8.979226,-2.6875,0.002998808
52740.7269,11.8125,61.875,-8.81051,-2.1875,0.002986349
52740.7294,11.6875,61.0625,-8.637276,-2.8125,0.002984792
52740.7319,11.6875,60.875,-8.400406,-2.6875,0.003000365
52740.7344,11.8125,60.25,-7.883661,-2.625,0.003005037
52740.7369,11.75,59.8125,-6.8683,-2.625,0.002994136
52740.7394,12.0,59.5,-5.335354,-2.625,0.002987906
52740.7419,11.875,59.0625,-3.583107,-2.5625,0.002984792
52740.7444,12.0,58.625,-2.165428,-2.375,0.002998808
52740.7469,11.9375,58.1875,-1.651369,-2.5,0.00299725
52740.7494,11.8125,57.875,-2.316694,-2.1875,0.00298012
52740.7519,12.0,57.5,-3.935043,-2.375,0.002984792
52740.7544,12.0625,56.9375,-5.799278,-2.1875,0.002998808
52740.7569,11.875,56.6875,-6.992226,-2.3125,0.003012823
52740.7594,12.0,56.375,-6.794988,-2.625,0.003008151
52740.7619,12.0,56.0625,-5.038332,-2.6875,0.002987906
52740.7644,11.875,55.75,-2.219257,-2.4375,0.002987906
52740.7669,11.8125,55.3125,0.6867778,-2.5625,0.003006594
52740.7694,11.75,55.125,2.637729,-2.875,0.003036183
52740.7719,11.75,54.75,2.972278,-2.75,0.003042412
52740.7744,11.75,54.4375,1.684201,-2.4375,0.003033068
52740.7769,11.9375,54.125,-0.6014348,-2.5,0.003033068
52740.7794,11.8125,53.75,-2.929474,-2.3125,0.003053313
52740.7819,11.8125,53.5,-4.444254,-2.5625,0.003067329
52740.7844,11.8125,53.1875,-4.743185,-2.5625,0.003079787
52740.7869,11.6875,53.0625,-3.998176,-2.4375,0.003073558
52740.7894,11.8125,52.8125,-2.808391,-2.4375,0.003096917
52740.7919,11.6875,52.625,-1.876815,-2.875,0.003120277
52740.7944,11.6875,52.375,-1.678035,-2.6875,0.003092246
52740.7969,11.875,52.25,-2.272936,-2.6875,0.003064214
52740.7994,11.6875,51.875,-3.339301,-2.4375,0.003045527
52740.8019,11.75,51.5,-4.376406,-2.4375,0.003031511
52740.8044,11.875,51.375,-4.962598,-2.375,0.003034625
52740.8069,11.9375,51.125,-4.937366,-2.6875,0.003008151
52740.8094,11.875,51.0,-4.43151,-2.5625,0.002983235
52740.8119,11.9375,50.875,-3.753779,-2.6875,0.00298012
52740.8144,12.0,50.4375,-3.214478,-2.0625,0.002977005
52740.8169,12.125,50.3125,-2.982308,-2.3125,0.00299725
52740.8194,12.0,50.1875,-3.037813,-2.6875,0.002989464
52740.8219,11.9375,49.625,-3.226638,-2.875,0.002967662
52740.8244,12.125,49.625,-3.363448,-3.125,0.00296299
52740.8269,12.1875,49.375,-3.321458,-2.6875,0.002978563
52740.8294,12.0,49.125,-3.065281,-2.4375,0.002984792
52740.8319,12.25,49.125,-2.627258,-2.375,0.002970776
52740.8344,11.875,48.9375,-2.06204,-2.4375,0.002952089
52740.8369,12.125,48.5,-1.420798,-2.4375,0.00296299
52740.8394,12.1875,48.4375,-0.7626644,-2.5,0.00298012
52740.8419,12.0625,48.1875,-0.1878464,-2.125,0.002986349
52740.8444,12.125,47.9375,0.1455403,-2.0,0.002978563
52740.8469,12.1875,47.75,0.05393888,-1.9375,0.002964547
52740.8494,12.4375,47.4375,-0.5886952,-2.1875,0.002964547
52740.8519,12.1875,47.3125,-1.755156,-2.5,0.002983235
52740.8544,12.25,47.125,-3.211153,-2.8125,0.002975448
52740.8569,12.3125,46.9375,-4.547918,-2.625,0.002916271
52740.8594,12.25,46.75,-5.307395,-2.5625,0.002843077
52740.8619,12.4375,46.6875,-5.155797,-2.25,0.002850864
52740.8644,12.3125,46.5,-4.03371,-2.5,0.002969219
52740.8669,12.375,46.3125,-2.212718,-2.4375,0.003142079
52740.8694,12.5,46.1875,-0.2220681,-2.125,0.003392805
52740.8719,12.5,46.0625,1.331312,-2.375,0.003621728
52740.8744,12.5625,45.9375,1.982533,-2.625,0.003576566
52740.8769,12.3125,45.8125,1.582011,-2.5625,0.003215272
52740.8794,12.5625,45.625,0.3573256,-2.9375,0.002779228
52740.8819,12.5625,45.25,-1.159265,-2.5625,0.002730952
52740.8844,12.375,45.25,-2.307566,-2.4375,0.002774556
52740.8869,12.625,45.25,-2.514123,-2.8125,0.00280726
52740.8894,12.5,45.0,-1.471343,-2.8125,0.00286488
52740.8919,12.625,44.9375,0.7747878,-2.9375,0.002917828
52740.8944,12.8125,44.8125,3.851575,-2.6875,0.002948974
52740.8969,12.625,44.6875,7.183844,-2.3125,0.002959875
52740.8994,12.625,44.5,10.17843,-2.6875,0.002998808
52740.9019,12.6875,44.375,12.4135,-2.3125,0.003001922
52740.9044,12.6875,44.125,13.78259,-2.5625,0.002984792
52740.9069,12.625,44.125,14.55178,-2.5,0.002978563
52740.9094,12.6875,43.875,15.30734,-2.5625,0.002987906
52740.9119,12.75,43.75,16.79809,-2.5625,0.003008151
52740.9144,12.625,43.8125,19.70956,-2.5625,0.002998808
52740.9169,12.9375,43.4375,24.4295,-3.0625,0.00298012
52740.9194,12.6875,43.3125,30.88117,-2.5,0.002970776
52740.9219,12.9375,43.25,38.49579,-2.5625,0.002989464
52740.9244,12.6875,43.3125,46.35442,-3.0625,0.003009709
52740.9269,12.625,43.125,53.46828,-2.5,0.003000365
52740.9294,12.875,42.9375,59.11209,-2.9375,0.002972333
52740.9319,12.8125,42.625,63.08689,-2.6875,0.002972333
52740.9344,13.0625,42.625,65.80161,-2.375,0.002995693
52740.9369,13.0625,42.625,68.11725,-2.0625,0.003006594
52740.9394,12.9375,42.125,70.99401,-2.1875,0.00299725
52740.9419,12.9375,42.0625,75.06818,-2.4375,0.002981677
52740.9444,13.0,41.9375,80.32751,-2.3125,0.002994136
52740.9469,12.75,41.75,86.03043,-2.8125,0.003009709
52740.9494,12.6875,41.75,90.92376,-2.6875,0.003000365
52740.9519,12.75,41.75,93.69196,-2.3125,0.002998808
52740.9544,12.5625,41.4375,93.46758,-2.375,0.002998808
52740.9569,12.8125,41.5,90.19733,-1.6875,0.003000365
52740.9594,12.6875,41.375,84.70875,-2.1875,0.003009709
52740.9619,12.625,41.125,78.44193,-2.25,0.002998808
52740.9644,12.8125,40.8125,72.94992,-2.0625,0.002992578
52740.9669,12.8125,40.875,69.36823,-2.4375,0.002989464
52740.9694,12.75,40.75,68.06722,-1.9375,0.003000365
52740.9719,12.8125,40.875,68.61886,-2.1875,0.003022167
52740.9744,12.75,40.625,70.07166,-2.1875,0.003012823
52740.9769,12.75,40.5625,71.3997,-2.6875,0.002984792
52740.9794,12.8125,40.625,71.92561,-2.6875,0.002984792
52740.9819,12.625,40.5625,71.54189,-2.375,0.003003479
52740.9844,12.75,40.375,70.65594,-2.4375,0.003014381
52740.9869,12.8125,40.375,69.91304,-2.125,0.003008151
52740.9894,12.875,40.25,69.8465,-2.4375,0.002998808
52740.9919,12.8125,40.25,70.62698,-2.4375,0.002998808
52740.9944,12.8125,40.0,72.01655,-2.5625,0.003012823
52740.9969,12.875,40.125,73.52629,-2.3125,0.003023724
52740.9994,12.75,39.875,74.68002,-2.0,0.003015938
52741.0019,12.75,39.75,75.24241,-2.0,0.003003479
52741.0044,12.9375,39.875,75.30078,-2.125,0.003012823
52741.0069,12.75,39.8125,75.1752,-2.125,0.003039297
52741.0094,12.6875,39.4375,75.22086,-2.0,0.003029954
52741.0119,12.875,39.625,75.63583,-2.5625,0.003009709
52741.0144,12.875,39.4375,76.37385,-2.5,0.003005037
52741.0169,12.8125,39.4375,77.19923,-2.125,0.003022167
52741.0194,12.75,39.3125,77.84115,-2.6875,0.003031511
52741.0219,12.875,39.375,78.15413,-2.875,0.003034625
52741.0244,12.875,39.3125,78.19618,-3.375,0.003025282
52741.0269,12.75,39.125,78.18579,-2.6875,0.003015938
52741.0294,12.875,39.25,78.36836,-3.3125,0.003033068
52741.0319,12.9375,39.375,78.87093,-3.375,0.003050198
52741.0344,12.75,39.4375,79.62695,-3.0625,0.003042412
52741.0369,12.6875,39.625,80.40915,-3.5,0.003029954
52741.0394,12.8125,40.0,80.9492,-3.25,0.003034625
52741.0419,12.9375,40.25,81.07554,-3.125,0.003062657
52741.0444,12.875,41.3125,80.79413,-3.375,0.003081344
52741.0469,12.8125,42.3125,80.27238,-2.875,0.003067329
52741.0494,12.875,43.75,79.74103,-2.4375,0.003056428
52741.0519,12.9375,44.875,79.37256,-2.3125,0.003073558
52741.0544,12.75,45.625,79.2028,-2.875,0.003107819
52741.0569,12.6875,46.5,79.1354,-2.625,0.003123392
52741.0594,12.625,47.25,79.01723,-2.625,0.003138965
52741.0619,12.75,47.9375,78.73496,-2.4375,0.00313585
52741.0644,12.5625,48.1875,78.2743,-2.375,0.003145194
52741.0669,12.8125,48.6875,77.70972,-2.0625,0.003198142
52741.0694,12.875,49.3125,77.1362,-2.25,0.003218387
52741.0719,12.9375,49.5625,76.58994,-1.875,0.003224616
52741.0744,12.75,50.1875,76.00922,-1.4375,0.00323396
52741.0769,12.8125,50.5625,75.26156,-1.625,0.003237074
52741.0794,13.0,51.1875,74.22155,-1.9375,0.003260434
52741.0819,12.8125,51.875,72.85261,-2.0625,0.003247976
52741.0844,12.75,52.4375,71.24459,-2.5,0.003221501
52741.0869,12.9375,53.3125,69.58627,-1.875,0.003202814
52741.0894,12.8125,54.0625,68.08976,-1.9375,0.003181012
52741.0919,12.8125,54.75,66.91213,-1.5,0.003166996
52741.0944,12.8125,55.75,66.1194,-2.3125,0.003138965
52741.0969,12.9375,56.5,65.70627,-2.0625,0.003093803
52741.0994,12.75,57.25,65.64944,-2.1875,0.003072001
52741.1019,12.75,58.25,65.94845,-2.0625,0.003067329
52741.1044,12.875,59.25,66.61765,-2.125,0.003057985
52741.1069,12.75,59.625,67.62816,-2.125,0.003051756
52741.1094,12.75,60.6875,68.84094,-2.3125,0.003009709
52741.1119,12.8125,61.6875,69.98995,-2.25,0.003000365
52741.1144,12.9375,62.375,70.75139,-2.5625,0.003019052
52741.1169,12.8125,63.0625,70.88221,-1.9375,0.003011266
52741.1194,12.9375,64.0,70.35852,-1.9375,0.003005037
52741.1219,12.8125,65.0,69.42638,-2.0625,0.002992578
52741.1244,12.9375,65.625,68.51311,-2.5,0.00299725
52741.1269,12.75,66.25,68.01477,-2.6875,0.00302061
52741.1294,12.875,66.875,68.05801,-3.125,0.003008151
52741.1319,12.8125,67.4375,68.37086,-2.75,0.002991021
52741.1344,12.9375,68.25,68.35355,-2.5,0.00299725
52741.1369,13.0,68.75,67.34377,-2.8125,0.003000365
52741.1394,12.8125,69.4375,64.96263,-2.8125,0.003009709
52741.1419,13.0625,69.8125,61.36406,-3.3125,0.002998808
52741.1444,13.0625,70.5,57.23717,-3.125,0.002973891
52741.1469,12.9375,70.8125,53.52517,-3.1875,0.002977005
52741.1494,12.8125,71.1875,50.97118,-2.75,0.00299725
52741.1519,12.875,71.75,49.70808,-3.0625,0.003005037
52741.1544,12.875,72.25,49.11259,-3.0,0.002994136
52741.1569,13.0,72.25,48.03342,-2.9375,0.002983235
52741.1594,12.8125,72.9375,45.32147,-2.875,0.002984792
52741.1619,12.9375,73.125,40.42809,-2.625,0.003001922
52741.1644,13.0625,73.0,33.78096,-2.375,0.003008151
52741.1669,12.8125,73.0625,26.72929,-2.25,0.002998808
52741.1694,12.8125,73.375,21.0472,-2.0,0.002981677
52741.1719,12.75,73.625,18.19487,-1.9375,0.002984792
52741.1744,12.75,73.75,18.66544,-1.8125,0.002998808
52741.1769,12.875,74.0625,21.72087,-1.9375,0.002989464
52741.1794,13.0625,73.875,25.64939,-1.8125,0.00298012
52741.1819,13.0,73.9375,28.43894,-1.9375,0.002969219
52741.1844,13.0,74.125,28.57035,-1.875,0.002986349
52741.1869,13.0625,74.0,25.58195,-1.6875,0.003014381
52741.1894,12.9375,73.75,20.16925,-2.0625,0.003001922
52741.1919,13.0,73.5,13.80302,-2.3125,0.002981677
52741.1944,13.0625,73.25,8.064558,-2.4375,0.002981677
52741.1969,12.9375,73.0625,4.014305,-2.6875,0.002995693
52741.1994,12.8125,72.8125,1.86841,-2.5,0.003001922
52741.2019,13.0625,72.625,1.09054,-2.25,0.002991021
52741.2044,13.0,72.1875,0.8014907,-2.3125,0.002972333
52741.2069,13.0,71.75,0.2691959,-2.3125,0.002981677
52741.2094,13.0,71.5625,-0.76956,-1.875,0.002989464
52741.2119,13.125,70.9375,-2.089654,-1.8125,0.003000365
52741.2144,12.875,70.4375,-3.224454,-1.5625,0.002989464
52741.2169,13.0,69.875,-3.808598,-2.1875,0.002969219
52741.2194,13.125,69.375,-3.815838,-2.0625,0.002970776
52741.2219,13.0,68.75,-3.570585,-1.625,0.002995693
52741.2244,12.8125,67.9375,-3.547578,-1.9375,0.002998808
52741.2269,12.8125,67.5,-4.092105,-1.9375,0.002981677
52741.2294,12.9375,66.75,-5.226473,-2.3125,0.002978563
52741.2319,12.8125,66.1875,-6.645937,-2.3125,0.00298012
52741.2344,12.875,65.5,-7.89206,-2.25,0.003000365
52741.2369,12.8125,65.0,-8.592136,-2.3125,0.002998808
52741.2394,12.875,64.375,-8.625127,-1.8125,0.002983235
52741.2419,12.6875,63.75,-8.128904,-1.5625,0.002977005
52741.2444,12.4375,63.375,-7.362895,-2.0,0.002978563
52741.2469,12.625,63.0625,-6.525635,-1.8125,0.002998808
52741.2494,12.5625,62.5625,-5.647042,-2.0,0.002994136
52741.2519,12.5625,62.1875,-4.618384,-2.0,0.002970776
52741.2544,12.4375,62.0,-3.330591,-2.0625,0.002973891
52741.2569,12.5625,61.625,-1.821569,-2.0,0.002998808
52741.2594,12.4375,61.1875,-0.3245009,-1.625,0.003017495
52741.2619,12.375,60.875,0.8265386,-2.25,0.003000365
52741.2644,12.5,60.5625,1.384064,-2.125,0.002984792
52741.2669,12.3125,60.125,1.351425,-2.125,0.002991021
52741.2694,12.1875,59.6875,1.015805,-2.1875,0.003006594
52741.2719,12.1875,59.25,0.812499,-2.3125,0.003023724
52741.2744,12.25,58.9375,1.086534,-1.75,0.003028396
52741.2769,12.1875,58.625,1.885179,-2.25,0.003015938
52741.2794,12.3125,58.375,2.908034,-2.125,0.003039297
52741.2819,12.125,57.75,3.657167,-1.875,0.00305487
52741.2844,12.125,57.6875,3.717489,-1.875,0.003050198
52741.2869,12.0625,57.375,3.014327,-2.0625,0.003042412
52741.2894,12.0,57.0,1.903114,-2.1875,0.00305487
52741.2919,12.0,56.875,1.027571,-2.625,0.003073558
52741.2944,12.0625,56.625,1.008588,-2.625,0.003100032
52741.2969,12.0625,56.1875,2.121654,-2.6875,0.003100032
52741.2994,11.875,56.0,4.131782,-2.5,0.003065771
52741.3019,12.0625,55.875,6.375839,-2.25,0.003050198
52741.3044,11.9375,55.5,8.058079,-2.5625,0.003034625
52741.3069,11.8125,55.0625,8.612738,-2.375,0.003025282
52741.3094,11.8125,55.0,7.951955,-2.3125,0.003006594
52741.3119,11.9375,54.6875,6.481896,-2.625,0.002978563
52741.3144,11.625,54.3125,4.890905,-1.8125,0.002970776
52741.3169,11.5625,54.1875,3.822163,-2.375,0.002973891
52741.3194,11.625,54.0,3.598946,-2.3125,0.002978563
52741.3219,11.75,53.6875,4.130032,-2.4375,0.002977005
52741.3244,11.8125,53.5,5.027763,-2.6875,0.002958318
52741.3269,11.6875,53.125,5.855563,-2.8125,0.002952089
52741.3294,11.625,52.875,6.361894,-2.8125,0.002970776
52741.3319,11.75,52.625,6.578523,-2.6875,0.002973891
52741.3344,11.5625,52.5,6.741312,-2.9375,0.002972333
52741.3369,11.5625,52.0625,7.09166,-2.5,0.002958318
52741.3394,11.5,52.0,7.679794,-2.4375,0.002966104
52741.3419,11.625,51.75,8.287085,-2.4375,0.00298012
52741.3444,11.6875,51.5625,8.516587,-2.4375,0.002977005
52741.3469,11.6875,51.1875,8.007939,-2.5,0.002966104
52741.3494,11.5,51.0,6.663319,-2.6875,0.002952089
52741.3519,11.625,51.0625,4.761273,-2.75,0.002953646
52741.3544,11.625,50.625,2.88754,-2.75,0.002975448
52741.3569,11.625,50.4375,1.701812,-3.0,0.002978563
52741.3594,11.75,50.375,1.642411,-2.9375,0.002947417
52741.3619,11.625,50.0625,2.706982,-2.625,0.002900698
52741.3644,11.5625,49.75,4.416795,-3.125,0.00286488
52741.3669,11.6875,49.5625,5.992039,-2.75,0.002878895
52741.3694,11.8125,49.375,6.672995,-2.3125,0.002966104
52741.3719,11.75,49.125,6.051901,-2.1875,0.003117162
52741.3744,11.6875,48.9375,4.270406,-2.1875,0.003367888
52741.3769,11.8125,48.6875,1.991923,-2.3125,0.003587467
52741.3794,11.6875,48.625,0.148773,-2.375,0.003554764
52741.3819,11.625,48.5,-0.4318253,-2.0625,0.003201257
52741.3844,11.6875,48.25,0.6364382,-2.0625,0.002788572
52741.3869,11.75,48.0,3.147065,-2.4375,0.00276677
52741.3894,11.8125,47.75,6.403089,-2.4375,0.002811931
52741.3919,11.5625,47.4375,9.531727,-2.1875,0.002825947
52741.3944,11.75,47.5,11.86979,-2.5,0.002861765
52741.3969,11.9375,47.25,13.24283,-2.0,0.002903812
52741.3994,11.8125,47.0,14.0062,-2.1875,0.002955203
52741.4019,11.8125,46.8125,14.82758,-2.125,0.002987906
52741.4044,11.875,46.75,16.31329,-2.125,0.002998808
52741.4069,11.875,46.4375,18.66421,-2.4375,0.002994136
52741.4094,11.75,46.25,21.53948,-2.3125,0.00298012
52741.4119,11.875,46.1875,24.20963,-2.6875,0.002983235
52741.4144,11.875,45.9375,25.93941,-2.5625,0.003006594
52741.4169,11.875,45.75,26.41989,-2.125,0.002998808
52741.4194,11.75,45.5625,26.03248,-2.0,0.002977005
52741.4219,12.0,45.375,25.79598,-2.0625,0.002977005
52741.4244,11.875,45.3125,26.99688,-2.5,0.002989464
52741.4269,12.0,45.0625,30.65668,-2.0625,0.003003479
52741.4294,12.0,45.0625,37.07497,-2.125,0.00299725
52741.4319,12.0,44.6875,45.66135,-2.4375,0.002986349
52741.4344,11.8125,44.6875,55.14113,-2.5625,0.002984792
52741.4369,12.0625,44.625,64.04497,-2.6875,0.002995693
52741.4394,12.0,44.3125,71.26213,-2.625,0.003008151
52741.4419,12.0,44.25,76.41453,-2.4375,0.003000365
52741.4444,12.125,44.0625,79.89236,-2.25,0.002987906
52741.4469,11.9375,43.6875,82.55307,-2.125,0.002995693
52741.4494,12.0625,43.75,85.23711,-2.4375,0.003003479
52741.4519,11.9375,43.625,88.32919,-2.4375,0.003003479
52741.4544,12.0,43.375,91.5599,-2.0,0.00299725
52741.4569,12.25,43.1875,94.12299,-1.875,0.002987906
52741.4594,12.0,42.9375,95.03887,-2.1875,0.002984792
52741.4619,11.6875,42.625,93.59347,-1.75,0.003001922
52741.4644,12.0,42.75,89.664,-1.8125,0.003005037
52741.4669,11.875,42.4375,83.80853,-1.6875,0.002987906
52741.4694,12.0,42.375,77.10461,-1.9375,0.002987906
52741.4719,12.25,42.375,70.82312,-1.5,0.003009709
52741.4744,12.0,42.25,66.07178,-1.6875,0.003017495
