Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
53953.0719,12.4375,56.75,0.7400023,-2.1875,0.003011266
53953.0744,12.25,56.25,-0.5725213,-2.1875,0.003006594
53953.0769,12.3125,56.125,-2.549277,-2.0625,0.003015938
53953.0794,12.3125,55.5625,-4.240153,-2.3125,0.003036183
53953.0819,12.25,55.3125,-4.584735,-2.1875,0.003034625
53953.0844,12.5625,54.9375,-2.938699,-2.375,0.00302061
53953.0869,12.375,54.4375,0.5304459,-2.0625,0.003022167
53953.0894,12.4375,54.1875,4.797829,-2.1875,0.003029954
53953.0919,12.4375,53.9375,8.343418,-2.375,0.003047084
53953.0944,12.5,53.5625,9.777621,-2.375,0.003051756
53953.0969,12.375,53.25,8.448317,-1.9375,0.003040855
53953.0994,12.5,53.125,4.74696,-2.1875,0.0030611
53953.1019,12.4375,53.0,-0.0335393,-2.25,0.003090688
53953.1044,12.4375,52.5,-4.227951,-1.9375,0.003100032
53953.1069,12.5625,52.5,-6.474979,-2.125,0.003070443
53953.1094,12.4375,52.125,-6.23905,-2.1875,0.003067329
53953.1119,12.5625,51.9375,-3.957023,-1.9375,0.003092246
53953.1144,12.5,51.6875,-0.7683098,-1.9375,0.003120277
53953.1169,12.625,51.5625,2.023572,-1.75,0.00313585
53953.1194,12.375,51.4375,3.50107,-1.6875,0.003129621
53953.1219,12.4375,51.125,3.452896,-1.5625,0.003101589
53953.1244,12.5625,50.75,2.348715,-1.5,0.003082902
53953.1269,12.5625,50.625,1.019457,-1.875,0.003089131
53953.1294,12.5625,50.375,0.2228658,-1.6875,0.0030611
53953.1319,12.6875,50.25,0.3060358,-1.25,0.003025282
53953.1344,12.5625,50.0,1.109676,-1.125,0.003006594
53953.1369,12.625,49.8125,2.128377,-1.1875,0.003001922
53953.1394,12.5625,49.625,2.81954,-1.6875,0.003008151
53953.1419,12.5625,49.3125,2.894475,-1.6875,0.003005037
53953.1444,12.4375,49.1875,2.448964,-1.5,0.002983235
53953.1469,12.625,49.0,1.882293,-1.625,0.002984792
53953.1494,12.5,48.875,1.660591,-1.5,0.003003479
53953.1519,12.6875,48.6875,2.053092,-1.375,0.00302061
53953.1544,12.5625,48.5,2.976607,-1.125,0.003001922
53953.1569,12.5,48.3125,4.025095,-1.6875,0.002981677
53953.1594,12.625,48.1875,4.66868,-2.1875,0.002984792
53953.1619,12.75,48.125,4.524797,-2.0625,0.003000365
53953.1644,12.5625,47.75,3.569507,-1.9375,0.003008151
53953.1669,12.625,47.5,2.184529,-1.5625,0.003008151
53953.1694,12.5625,47.6875,1.010444,-1.5,0.002987906
53953.1719,12.625,47.375,0.6672941,-1.0625,0.002998808
53953.1744,12.5,47.0,1.464581,-1.125,0.003000365
53953.1769,12.6875,47.0,3.229331,-1.5625,0.003000365
53953.1794,12.5,46.6875,5.334997,-0.9375,0.002992578
53953.1819,12.75,46.5625,6.927521,-1.1875,0.00298012
53953.1844,12.6875,46.5,7.26153,-0.6875,0.002948974
53953.1869,12.6875,46.1875,6.011917,-0.6875,0.00289914
53953.1894,12.5,46.125,3.432335,-0.875,0.002891354
53953.1919,12.4375,45.8125,0.2920593,-1.0,0.002975448
53953.1944,12.5,45.875,-2.385206,-1.125,0.003143636
53953.1969,12.6875,45.5,-3.682754,-1.3125,0.003411492
53953.1994,12.5625,45.375,-3.115011,-0.875,0.00364353
53953.2019,12.5,45.375,-0.7925152,-1.375,0.003596811
53953.2044,12.5625,45.0625,2.631148,-1.375,0.003237074
53953.2069,12.625,45.0,6.206157,-1.1875,0.002825947
53953.2094,12.625,44.875,9.033274,-1.4375,0.002802588
53953.2119,12.6875,44.75,10.58123,-1.0625,0.002832176
53953.2144,12.5625,44.4375,10.85948,-1.4375,0.00284152
53953.2169,12.75,44.375,10.38611,-1.6875,0.002880453
53953.2194,12.5625,44.1875,9.966659,-1.5,0.002934958
53953.2219,12.6875,44.1875,10.3679,-1.375,0.002989464
53953.2244,12.6875,43.875,12.01155,-1.375,0.003015938
53953.2269,12.625,43.8125,14.80668,-1.4375,0.003017495
53953.2294,12.75,43.75,18.19065,-1.75,0.00299725
53953.2319,12.5625,43.5,21.36853,-1.125,0.002995693
53953.2344,12.625,43.5,23.66252,-1.125,0.003012823
53953.2369,12.6875,43.4375,24.83161,-1.1875,0.003019052
53953.2394,12.6875,43.25,25.2249,-1.0625,0.003001922
53953.2419,12.8125,43.125,25.69063,-1.5625,0.002992578
53953.2444,12.5625,42.875,27.26128,-1.5,0.003000365
53953.2469,12.6875,42.8125,30.73214,-1.5625,0.003019052
53953.2494,12.5625,42.75,36.30749,-1.625,0.00302061
53953.2519,12.75,42.75,43.47144,-1.375,0.003011266
53953.2544,12.75,42.625,51.15329,-1.5,0.003001922
53953.2569,12.6875,42.375,58.13183,-1.4375,0.003009709
53953.2594,12.6875,42.25,63.51404,-1.5625,0.003026839
53953.2619,12.625,42.125,67.08228,-1.375,0.003025282
53953.2644,12.5,42.0625,69.35421,-1.3125,0.003012823
53953.2669,12.6875,42.0,71.32298,-1.5625,0.003001922
53953.2694,12.5,41.75,73.98788,-1.375,0.003011266
53953.2719,12.4375,41.6875,77.88123,-0.9375,0.003031511
53953.2744,12.5,41.4375,82.8009,-1.25,0.003022167
53953.2769,12.5625,41.4375,87.86616,-1.0625,0.003001922
53953.2794,12.5625,41.25,91.86899,-1.125,0.003003479
53953.2819,12.4375,41.1875,93.76241,-1.125,0.003015938
53953.2844,12.3125,40.9375,93.07189,-1.25,0.003029954
53953.2869,12.5,40.875,90.05832,-1.25,0.003022167
53953.2894,12.3125,40.6875,85.58016,-1.5625,0.00299725
53953.2919,12.5,40.75,80.74052,-1.625,0.003001922
53953.2944,12.4375,40.5,76.48712,-1.3125,0.003017495
53953.2969,12.4375,40.5,73.33572,-1.4375,0.003028396
53953.2994,12.3125,40.4375,71.31354,-1.0625,0.003022167
53953.3019,12.5,40.3125,70.10865,-1.0625,0.002998808
53953.3044,12.25,40.1875,69.31831,-0.75,0.003005037
53953.3069,12.25,40.0625,68.6649,-0.6875,0.003026839
53953.3094,12.25,40.25,68.08593,-1.0,0.003028396
53953.3119,12.375,40.0625,67.68805,-1.0,0.003019052
53953.3144,12.1875,39.8125,67.62696,-1.375,0.003003479
53953.3169,12.375,40.0625,68.00076,-1.1875,0.003014381
53953.3194,12.4375,39.75,68.81762,-1.75,0.003039297
53953.3219,12.1875,39.5,70.03932,-1.4375,0.00303774
53953.3244,12.3125,39.5625,71.65043,-1.625,0.003015938
53953.3269,12.3125,39.4375,73.68906,-1.4375,0.003012823
53953.3294,12.4375,39.3125,76.20341,-1.625,0.003029954
53953.3319,12.3125,39.5625,79.15357,-1.6875,0.003047084
53953.3344,12.375,39.4375,82.32076,-1.5625,0.003043969
53953.3369,12.3125,39.0625,85.29243,-1.6875,0.003022167
53953.3394,12.1875,38.9375,87.55541,-1.625,0.003015938
53953.3419,12.25,38.9375,88.6698,-1.4375,0.003025282
53953.3444,12.125,38.8125,88.44771,-1.625,0.003048641
53953.3469,12.25,38.875,87.05042,-2.0,0.003042412
53953.3494,12.1875,38.75,84.95188,-2.125,0.003033068
53953.3519,12.1875,38.8125,82.77873,-1.5625,0.003026839
53953.3544,12.1875,38.75,81.09496,-1.4375,0.003042412
53953.3569,12.25,38.625,80.2225,-1.5,0.003064214
53953.3594,12.3125,38.875,80.16962,-1.375,0.003062657
53953.3619,12.4375,39.375,80.68488,-1.3125,0.003039297
53953.3644,12.375,39.875,81.39801,-1.125,0.003047084
53953.3669,12.25,40.8125,81.97575,-1.3125,0.003079787
53953.3694,12.375,42.375,82.22634,-1.4375,0.003089131
53953.3719,12.1875,43.375,82.12136,-1.125,0.003086016
53953.3744,12.25,44.25,81.74928,-1.5,0.003084459
53953.3769,12.5,44.875,81.24264,-1.1875,0.003098475
53953.3794,12.1875,45.6875,80.72137,-1.1875,0.003129621
53953.3819,12.4375,46.0,80.27238,-0.8125,0.003156095
53953.3844,12.25,46.5,79.9549,-0.625,0.003157652
53953.3869,12.5625,47.125,79.80585,-0.375,0.003157652
53953.3894,12.4375,47.6875,79.82616,-0.375,0.003177897
53953.3919,12.625,48.25,79.95131,-0.8125,0.003215272
53953.3944,12.4375,48.6875,80.03172,-1.0,0.00323396
53953.3969,12.625,49.5625,79.85159,-1.0625,0.003227731
53953.3994,12.625,50.0625,79.19583,-1.0,0.003230845
53953.4019,12.625,50.875,77.94303,-1.4375,0.00323396
53953.4044,12.5625,51.5,76.13997,-1.375,0.00323396
53953.4069,12.625,52.5625,74.01305,-1.3125,0.003209043
53953.4094,12.4375,53.0,71.90046,-1.375,0.003168553
53953.4119,12.5,54.1875,70.13034,-1.25,0.003145194
53953.4144,12.4375,55.0625,68.90093,-1.1875,0.003137407
53953.4169,12.625,56.125,68.22129,-1.3125,0.003126506
53953.4194,12.4375,56.8125,67.94016,-1.5,0.003087574
53953.4219,12.5,57.75,67.84351,-1.4375,0.00305487
53953.4244,12.3125,58.6875,67.76332,-1.0625,0.003045527
53953.4269,12.5,59.75,67.63639,-0.75,0.003043969
53953.4294,12.4375,60.625,67.48375,-0.8125,0.003053313
53953.4319,12.5,61.75,67.33199,-0.9375,0.003036183
53953.4344,12.375,62.5625,67.13596,-0.625,0.003012823
53953.4369,12.5,63.8125,66.7635,-0.625,0.003011266
53953.4394,12.375,64.625,66.06262,-0.5,0.00302061
53953.4419,12.375,65.5625,64.97531,-0.9375,0.00302061
53953.4444,12.4375,66.5,63.62134,-0.8125,0.003006594
53953.4469,12.3125,67.0625,62.28285,-1.1875,0.002991021
53953.4494,12.25,67.8125,61.27206,-1.25,0.002998808
53953.4519,12.4375,68.5,60.74023,-1.4375,0.003015938
53953.4544,12.5625,69.125,60.53334,-1.0,0.003012823
53953.4569,12.3125,69.6875,60.19404,-1.3125,0.002998808
53953.4594,12.375,70.125,59.13958,-2.0,0.002987906
53953.4619,12.5625,70.4375,56.9446,-1.6875,0.002992578
53953.4644,12.625,70.75,53.58598,-2.0625,0.003017495
53953.4669,12.6875,71.375,49.50729,-1.9375,0.003011266
53953.4694,12.5,71.625,45.44149,-1.9375,0.002991021
53953.4719,12.6875,72.0,42.05749,-2.0625,0.002994136
53953.4744,12.5625,72.125,39.60138,-1.875,0.002995693
53953.4769,12.6875,72.375,37.72553,-2.0,0.003011266
53953.4794,12.5,72.375,35.61994,-2.1875,0.003009709
53953.4819,12.6875,72.625,32.41117,-1.6875,0.002987906
53953.4844,12.5625,72.5625,27.64826,-1.5625,0.002992578
53953.4869,12.8125,72.6875,21.63144,-1.5625,0.00299725
53953.4894,12.6875,72.625,15.40076,-1.5625,0.003001922
53953.4919,12.75,72.625,10.35755,-1.8125,0.002995693
53953.4944,12.6875,72.6875,7.672705,-1.1875,0.002981677
53953.4969,12.6875,72.3125,7.750062,-1.3125,0.002989464
53953.4994,13.0,72.125,9.999294,-1.3125,0.003009709
53953.5019,12.8125,71.9375,13.0336,-1.75,0.003011266
53953.5044,13.0,71.625,15.21134,-1.8125,0.002998808
53953.5069,12.8125,71.375,15.28037,-1.625,0.002991021
53953.5094,12.75,71.0625,12.83952,-1.625,0.002981677
53953.5119,13.0,70.9375,8.423029,-1.5625,0.003005037
53953.5144,12.9375,70.625,3.19353,-1.4375,0.003011266
53953.5169,13.0,70.3125,-1.592772,-1.375,0.00299725
53953.5194,13.125,69.6875,-5.092954,-1.6875,0.00298012
53953.5219,12.9375,69.3125,-7.134713,-2.0625,0.00298012
53953.5244,13.125,68.875,-8.138457,-2.0,0.003001922
53953.5269,13.0,68.625,-8.7842,-1.9375,0.003001922
53953.5294,13.0625,67.75,-9.61837,-2.0,0.002994136
53953.5319,13.1875,67.5625,-10.80127,-1.8125,0.002984792
53953.5344,13.0625,67.0625,-12.10268,-2.0,0.002991021
53953.5369,13.125,66.5625,-13.11502,-1.9375,0.003009709
53953.5394,13.0625,65.875,-13.54342,-1.5625,0.003000365
53953.5419,13.3125,65.3125,-13.40327,-1.625,0.002981677
53953.5444,13.1875,64.6875,-13.02027,-1.5625,0.002981677
53953.5469,13.375,64.0625,-12.84199,-1.5625,0.002991021
53953.5494,13.375,63.4375,-13.17432,-1.3125,0.003009709
53953.5519,13.4375,62.9375,-13.99335,-1.125,0.003005037
53953.5544,13.25,62.25,-14.9385,-1.5625,0.002978563
53953.5569,13.4375,61.75,-15.49453,-1.8125,0.002984792
53953.5594,13.3125,61.125,-15.26749,-1.625,0.002992578
53953.5619,13.4375,60.5,-14.20955,-1.8125,0.003005037
53953.5644,13.5625,60.0,-12.67304,-1.625,0.002998808
53953.5669,13.375,59.25,-11.25926,-1.3125,0.002981677
53953.5694,13.5625,58.9375,-10.53221,-1.25,0.00298012
53953.5719,13.4375,58.375,-10.73755,-1.75,0.002994136
53953.5744,13.4375,58.0625,-11.66566,-1.875,0.003001922
53953.5769,13.4375,57.625,-12.7307,-1.3125,0.002992578
53953.5794,13.6875,57.25,-13.23538,-1.25,0.00298012
53953.5819,13.375,56.8125,-12.70005,-1.9375,0.002983235
53953.5844,13.6875,56.625,-11.10343,-1.5,0.002998808
53953.5869,13.5625,56.25,-8.922207,-1.4375,0.003005037
53953.5894,13.625,56.0,-6.945673,-1.5625,0.002992578
53953.5919,13.625,55.625,-5.942571,-1.3125,0.002983235
53953.5944,13.4375,55.125,-6.324678,-1.25,0.002998808
53953.5969,13.625,54.9375,-7.954949,-1.1875,0.003008151
53953.5994,13.4375,54.375,-10.18511,-1.25,0.003009709
53953.6019,13.5625,54.4375,-12.11007,-1.3125,0.003001922
53953.6044,13.625,54.0625,-12.93284,-1.5,0.002992578
53953.6069,13.8125,53.6875,-12.28742,-1.25,0.003014381
53953.6094,13.5,53.5,-10.38397,-1.1875,0.003045527
53953.6119,13.8125,53.0,-7.917897,-1.0,0.00305487
53953.6144,13.6875,52.9375,-5.782392,-0.9375,0.003048641
53953.6169,13.75,52.4375,-4.705695,-1.4375,0.003045527
53953.6194,13.9375,52.4375,-4.963743,-1.5625,0.003051756
53953.6219,13.6875,52.125,-6.286188,-1.0,0.003070443
53953.6244,13.75,51.875,-7.991366,-1.125,0.003087574
53953.6269,13.6875,51.6875,-9.289536,-1.6875,0.003093803
53953.6294,13.6875,51.4375,-9.622725,-1.3125,0.003092246
53953.6319,13.75,51.25,-8.896157,-1.0,0.003075115
53953.6344,13.6875,51.0625,-7.502241,-1.5,0.003076673
53953.6369,13.875,50.875,-6.127986,-1.25,0.003048641
53953.6394,13.8125,50.625,-5.431015,-1.625,0.003003479
53953.6419,13.8125,50.4375,-5.728508,-1.6875,0.002994136
53953.6444,13.5625,50.25,-6.839803,-1.375,0.00299725
53953.6469,13.6875,50.0625,-8.158099,-1.1875,0.002995693
53953.6494,13.75,49.9375,-8.925855,-1.4375,0.002987906
53953.6519,13.625,49.75,-8.59448,-1.4375,0.002959875
53953.6544,13.9375,49.5625,-7.104807,-1.625,0.002959875
53953.6569,13.8125,49.4375,-4.952677,-1.6875,0.002978563
53953.6594,13.6875,49.0625,-2.996388,-1.5625,0.002977005
53953.6619,13.75,49.125,-2.08091,-1.6875,0.002967662
53953.6644,13.6875,48.875,-2.643594,-1.5625,0.002950531
53953.6669,13.75,48.8125,-4.485614,-1.9375,0.00295676
53953.6694,13.75,48.625,-6.826824,-2.0,0.002975448
53953.6719,13.625,48.5,-8.635576,-1.5625,0.002969219
53953.6744,13.875,48.25,-9.093923,-1.5625,0.002952089
53953.6769,13.875,48.125,-7.986451,-1.125,0.002944302
53953.6794,13.8125,48.0625,-5.824833,-1.6875,0.00295676
53953.6819,13.75,47.8125,-3.635887,-1.375,0.002983235
53953.6844,13.625,47.6875,-2.495417,-1.8125,0.002973891
53953.6869,13.8125,47.5625,-3.017674,-1.875,0.002945859
53953.6894,13.5625,47.5625,-5.042356,-1.625,0.002942745
53953.6919,13.6875,47.3125,-7.67326,-1.375,0.00295676
53953.6944,13.625,47.0625,-9.665462,-1.625,0.00296299
53953.6969,13.75,47.0,-9.988347,-1.5,0.002900698
53953.6994,13.9375,46.75,-8.305673,-1.625,0.002827504
53953.7019,13.6875,46.5625,-5.147551,-1.0625,0.002863322
53953.7044,13.875,46.5,-1.689274,-1.25,0.002998808
53953.7069,13.9375,46.375,0.7636065,-1.5,0.0032106
53953.7094,13.75,46.1875,1.346715,-1.5,0.003476899
53953.7119,13.75,46.125,0.002400271,-1.4375,0.003612384
53953.7144,13.875,46.0625,-2.522538,-1.375,0.003371002
53953.7169,13.75,45.875,-5.033206,-1.375,0.00293963
53953.7194,13.9375,45.6875,-6.418098,-1.5625,0.002718493
53953.7219,13.8125,45.4375,-6.102773,-1.8125,0.002744968
53953.7244,13.9375,45.3125,-4.223187,-1.625,0.002765212
53953.7269,13.8125,45.375,-1.462281,-1.9375,0.002804145
53953.7294,13.8125,45.0625,1.341686,-2.0625,0.002877338
53953.7319,13.9375,44.875,3.604648,-1.75,0.002930286
53953.7344,13.8125,44.9375,5.222525,-1.875,0.002942745
53953.7369,13.75,44.6875,6.521751,-2.0,0.002936516
53953.7394,13.875,44.5625,7.990969,-1.8125,0.002969219
53953.7419,13.75,44.625,9.961069,-1.625,0.002995693
53953.7444,14.0,44.5625,12.41499,-2.0625,0.002981677
53953.7469,13.875,44.3125,15.02849,-1.8125,0.002964547
53953.7494,13.9375,44.0625,17.40986,-1.6875,0.002961432
53953.7519,14.0,44.125,19.39736,-1.5625,0.002977005
53953.7544,13.75,43.9375,21.24149,-1.5,0.002994136
53953.7569,14.0,43.875,23.55816,-1.3125,0.002983235
53953.7594,13.875,43.875,27.06161,-1.4375,0.00296299
53953.7619,13.875,43.625,32.20127,-1.75,0.002959875
53953.7644,13.8125,43.5,38.88048,-1.6875,0.002987906
53953.7669,13.9375,43.4375,46.40163,-1.1875,0.003001922
53953.7694,14.0625,43.3125,53.67767,-1.5625,0.002992578
53953.7719,13.75,43.1875,59.6273,-1.4375,0.002967662
53953.7744,13.9375,43.0625,63.58928,-1.5625,0.002969219
53953.7769,14.0,42.9375,65.58131,-1.5625,0.002992578
53953.7794,13.875,42.6875,66.29572,-1.6875,0.00299725
53953.7819,13.9375,42.875,66.83271,-1.375,0.002992578
53953.7844,13.875,42.6875,68.27525,-1.375,0.002973891
53953.7869,13.75,42.4375,71.26746,-1.75,0.002975448
53953.7894,13.875,42.4375,75.75348,-1.5,0.003000365
53953.7919,13.8125,42.125,80.97136,-1.3125,0.002998808
53953.7944,14.0,42.375,85.70406,-1.6875,0.002987906
53953.7969,13.75,42.0625,88.70103,-1.9375,0.002975448
53953.7994,13.875,41.9375,89.12569,-1.75,0.002984792
53953.8019,13.8125,41.75,86.87537,-1.375,0.003001922
53953.8044,13.875,41.6875,82.65993,-1.5,0.002998808
53953.8069,13.9375,41.5625,77.80049,-1.625,0.002983235
53953.8094,14.125,41.5625,73.80762,-1.125,0.002973891
53953.8119,14.0625,41.4375,71.87892,-1.5,0.002989464
53953.8144,14.125,41.125,72.49057,-1.8125,0.003014381
53953.8169,14.0,41.125,75.23359,-1.5,0.003005037
53953.8194,14.125,41.0,78.96356,-1.75,0.002978563
53953.8219,14.0625,41.0,82.21738,-1.9375,0.002986349
53953.8244,13.875,40.5625,83.75061,-1.75,0.00299725
53953.8269,14.125,40.875,82.99683,-1.625,0.003009709
53953.8294,13.9375,40.625,80.27172,-2.125,0.003001922
53953.8319,13.9375,40.5,76.64465,-2.125,0.00299725
53953.8344,14.0,40.25,73.52752,-2.0,0.00299725
53953.8369,13.875,40.3125,72.14417,-2.4375,0.00299725
53953.8394,14.125,40.3125,73.08788,-2.3125,0.003001922
53953.8419,14.0625,40.1875,76.13512,-2.625,0.00299725
53953.8444,14.0625,39.8125,80.37431,-2.875,0.002981677
53953.8469,14.0,39.9375,84.58037,-2.5625,0.002998808
53953.8494,14.0,39.6875,87.67226,-2.125,0.003017495
53953.8519,14.0,39.75,89.06832,-2.1875,0.003015938
53953.8544,13.875,39.75,88.81225,-1.9375,0.003011266
53953.8569,13.9375,39.5,87.44869,-2.25,0.002998808
53953.8594,14.0,39.625,85.7318,-1.6875,0.003001922
53953.8619,13.75,39.5,84.30849,-1.6875,0.003022167
53953.8644,13.875,39.4375,83.50896,-1.8125,0.003034625
53953.8669,13.6875,39.3125,83.31121,-1.8125,0.003026839
53953.8694,14.0625,39.5,83.45877,-1.9375,0.003012823
53953.8719,13.75,39.5,83.64832,-1.875,0.003019052
53953.8744,13.6875,39.6875,83.68577,-2.0625,0.003045527
53953.8769,13.6875,39.75,83.54342,-1.875,0.003050198
53953.8794,13.6875,40.0625,83.31256,-1.9375,0.003039297
53953.8819,13.6875,40.5625,83.1003,-2.0625,0.003053313
53953.8844,13.5,41.6875,82.94127,-1.875,0.003076673
53953.8869,13.5625,43.25,82.77552,-1.9375,0.003093803
53953.8894,13.5,44.625,82.49799,-1.75,0.003100032
53953.8919,13.5,45.5625,82.04053,-1.8125,0.003096917
53953.8944,13.25,46.125,81.42964,-1.5,0.003117162
53953.8969,13.25,46.8125,80.77935,-1.6875,0.003146751
53953.8994,13.25,47.375,80.22047,-1.625,0.003184126
53953.9019,13.125,47.625,79.80846,-1.8125,0.00319347
53953.9044,13.25,48.1875,79.4696,-1.75,0.003188798
53953.9069,13.0625,48.9375,79.02678,-1.1875,0.003209043
53953.9094,13.3125,49.4375,78.29847,-1.625,0.00323396
53953.9119,13.1875,49.8125,77.22023,-1.5,0.003238632
53953.9144,13.0,50.5,75.91663,-1.6875,0.003223059
53953.9169,12.8125,51.25,74.67322,-2.0,0.003191913
53953.9194,13.0,52.1875,73.80975,-1.9375,0.003168553
53953.9219,12.75,52.9375,73.51289,-1.3125,0.003159209
53953.9244,12.75,53.875,73.71716,-0.8125,0.003131178
53953.9269,12.6875,55.0,74.10789,-1.25,0.00309536
53953.9294,12.75,55.9375,74.25777,-1.5625,0.003059542
53953.9319,12.75,56.875,73.83615,-0.9375,0.003040855
53953.9344,12.5,57.6875,72.78535,-0.8125,0.003051756
53953.9369,12.6875,58.625,71.3665,-1.25,0.003036183
53953.9394,12.5,59.625,70.04037,-0.875,0.002998808
53953.9419,12.4375,60.5,69.2354,-1.125,0.002992578
53953.9444,12.3125,61.5,69.1216,-1.1875,0.002991021
53953.9469,12.4375,62.5,69.51453,-1.6875,0.003000365
53953.9494,12.4375,63.8125,69.96881,-1.8125,0.002995693
53953.9519,12.4375,64.5,70.01881,-1.9375,0.002973891
53953.9544,12.4375,65.6875,69.43765,-1.875,0.002970776
53953.9569,12.125,66.625,68.36594,-1.875,0.002978563
53953.9594,12.25,67.4375,67.22554,-1.625,0.00299725
53953.9619,12.3125,68.25,66.44973,-1.0,0.002995693
53953.9644,12.1875,69.0,66.17258,-1.8125,0.002972333
53953.9669,12.25,69.75,66.05965,-1.25,0.002975448
53953.9694,12.0625,70.4375,65.39909,-0.8125,0.002991021
53953.9719,12.125,71.125,63.43846,-1.0625,0.002998808
53953.9744,11.9375,71.4375,59.81038,-1.125,0.002986349
53953.9769,12.125,72.0,54.81847,-1.3125,0.002975448
53953.9794,12.0625,72.3125,49.40487,-0.8125,0.002981677
53953.9819,12.1875,72.8125,44.77428,-1.125,0.002994136
53953.9844,12.0625,73.1875,41.832,-1.375,0.002994136
53953.9869,12.1875,73.625,40.70981,-1.1875,0.002983235
53953.9894,12.125,74.0,40.63451,-1.1875,0.002967662
53953.9919,12.0625,74.0625,40.23917,-1.1875,0.002969219
53953.9944,12.0,74.25,38.19719,-0.9375,0.002991021
53953.9969,12.25,74.4375,33.88618,-1.375,0.002995693
53953.9994,12.25,74.625,27.75434,-1.0625,0.002986349
53954.0019,11.9375,74.5625,21.19157,-1.5625,0.002967662
53954.0044,12.125,74.5625,15.94326,-1.125,0.002972333
53954.0069,12.0625,74.3125,13.33088,-0.875,0.002995693
53954.0094,12.1875,74.4375,13.64586,-1.0625,0.002989464
53954.0119,12.125,74.25,16.00562,-1.3125,0.00298012
53954.0144,11.9375,73.9375,18.74027,-1.375,0.002983235
53954.0169,12.0,73.75,20.12357,-1.0625,0.002986349
53954.0194,12.0625,73.5,19.1007,-1.3125,0.002995693
53954.0219,12.1875,73.25,15.67573,-1.25,0.00299725
53954.0244,12.1875,72.75,10.79806,-1.0625,0.002981677
53954.0269,12.375,72.25,5.836821,-1.125,0.002970776
53954.0294,12.1875,72.0625,1.926403,-1.375,0.002984792
53954.0319,12.0625,71.75,-0.4912092,-1.3125,0.002992578
53954.0344,12.1875,71.125,-1.725824,-1.8125,0.002991021
53954.0369,12.25,70.5,-2.514587,-1.75,0.002983235
53954.0394,12.4375,69.875,-3.52551,-1.5,0.002978563
53954.0419,12.125,69.25,-4.972437,-1.25,0.002987906
53954.0444,12.3125,68.625,-6.541382,-1.125,0.002998808
53954.0469,12.125,67.9375,-7.641742,-1.25,0.002987906
53954.0494,12.3125,67.5625,-7.811059,-1.625,0.002973891
53954.0519,12.3125,66.75,-7.025667,-1.4375,0.002972333
53954.0544,12.375,66.125,-5.734364,-1.625,0.002992578
53954.0569,12.4375,65.5,-4.601021,-1.8125,0.002998808
53954.0594,12.4375,64.8125,-4.114319,-1.5625,0.002992578
53954.0619,12.4375,64.0,-4.300532,-1.1875,0.002973891
53954.0644,12.5,63.4375,-4.714077,-1.5625,0.002973891
53954.0669,12.4375,62.6875,-4.716923,-1.25,0.00299725
53954.0694,12.5,62.125,-3.885223,-1.75,0.002998808
53954.0719,12.4375,61.4375,-2.302172,-1.625,0.002981677
53954.0744,12.5,60.9375,-0.5557172,-1.375,0.002967662
53954.0769,12.25,60.625,0.5733325,-1.4375,0.002973891
53954.0794,12.625,60.1875,0.5652811,-1.375,0.00299725
53954.0819,12.5,59.8125,-0.5020913,-1.6875,0.003000365
53954.0844,12.6875,59.4375,-1.939956,-1.1875,0.002981677
53954.0869,12.5625,59.0625,-2.788155,-0.8125,0.002973891
53954.0894,12.8125,58.625,-2.336708,-1.125,0.002975448
53954.0919,12.6875,58.25,-0.5470774,-1.0625,0.002987906
53954.0944,12.8125,57.875,1.870139,-1.5,0.003001922
53954.0969,12.75,57.5625,3.786451,-1.5,0.002983235
53954.0994,12.75,56.9375,4.239555,-1.0,0.002977005
53954.1019,12.75,56.6875,2.967864,-0.5625,0.002998808
53954.1044,12.75,56.1875,0.6061966,-0.75,0.003008151
53954.1069,12.6875,56.0,-1.579312,-1.375,0.002998808
53954.1094,12.9375,55.625,-2.300272,-1.0,0.002978563
53954.1119,12.9375,55.4375,-0.8984767,-1.25,0.002975448
53954.1144,12.75,54.875,2.290184,-1.25,0.003006594
53954.1169,12.75,54.8125,6.050284,-1.125,0.003026839
53954.1194,12.75,54.25,8.83029,-0.875,0.003015938
53954.1219,12.875,54.125,9.451492,-0.9375,0.003006594
53954.1244,12.8125,53.6875,7.638056,-0.9375,0.003017495
53954.1269,12.875,53.6875,4.117917,-0.875,0.00305487
53954.1294,12.6875,53.3125,0.2617172,-0.625,0.003057985
53954.1319,12.875,53.0,-2.546623,-1.0,0.003039297
53954.1344,12.9375,52.6875,-3.496162,-0.9375,0.003048641
53954.1369,12.9375,52.375,-2.62046,-1.3125,0.003070443
53954.1394,12.875,52.3125,-0.6578676,-1.5,0.003096917
53954.1419,12.8125,51.8125,1.386723,-1.5625,0.003104704
53954.1444,12.9375,51.6875,2.733061,-1.3125,0.003070443
53954.1469,12.8125,51.5,3.124062,-1.5,0.003043969
53954.1494,12.875,51.5625,2.815539,-1.1875,0.00303774
53954.1519,12.6875,51.0,2.314817,-1.3125,0.003034625
53954.1544,13.0,51.0,2.048312,-1.5625,0.003017495
53954.1569,12.8125,50.5625,2.150227,-1.5625,0.002970776
53954.1594,12.8125,50.375,2.468516,-2.0625,0.002955203
53954.1619,12.8125,50.375,2.744438,-2.125,0.002967662
