Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
52978.2969,12.5625,55.375,-14.26207,-2.875,0.002991021
52978.2994,12.625,55.125,-14.31563,-2.875,0.002998808
52978.3019,12.5625,54.75,-15.11501,-2.8125,0.00302061
52978.3044,12.4375,54.375,-16.25801,-3.125,0.003033068
52978.3069,12.4375,53.9375,-17.09925,-2.8125,0.00303774
52978.3094,12.6875,53.5625,-17.07609,-2.375,0.003023724
52978.3119,12.6875,53.375,-16.01522,-2.3125,0.003045527
52978.3144,12.6875,53.125,-14.25562,-2.4375,0.003076673
52978.3169,12.6875,52.875,-12.50974,-2.0,0.003073558
52978.3194,12.625,52.5625,-11.51962,-2.3125,0.003070443
52978.3219,12.6875,52.375,-11.67599,-2.375,0.0030611
52978.3244,12.5625,52.0,-12.7978,-2.3125,0.003070443
52978.3269,12.75,51.75,-14.1969,-2.1875,0.003109376
52978.3294,12.75,51.625,-15.00908,-2.75,0.00311249
52978.3319,12.5625,51.25,-14.63267,-2.5625,0.003082902
52978.3344,12.625,50.9375,-13.0499,-2.375,0.003056428
52978.3369,12.8125,50.6875,-10.86035,-2.625,0.003042412
52978.3394,12.9375,50.5625,-8.996189,-2.875,0.003039297
52978.3419,12.75,50.3125,-8.254444,-2.4375,0.003023724
52978.3444,12.875,50.0,-8.883973,-2.1875,0.002986349
52978.3469,12.9375,49.6875,-10.4407,-2.0,0.002973891
52978.3494,12.8125,49.6875,-11.99442,-2.1875,0.002984792
52978.3519,12.875,49.625,-12.59062,-2.1875,0.002994136
52978.3544,12.9375,49.375,-11.73614,-2.3125,0.002992578
52978.3569,12.9375,49.25,-9.661652,-2.4375,0.002967662
52978.3594,12.9375,49.0,-7.222774,-2.5625,0.002953646
52978.3619,12.8125,48.6875,-5.48456,-2.25,0.002972333
52978.3644,12.8125,48.625,-5.196089,-2.4375,0.002981677
52978.3669,13.0625,48.6875,-6.416975,-2.4375,0.002969219
52978.3694,12.875,48.4375,-8.483303,-2.5,0.002959875
52978.3719,12.9375,48.25,-10.32921,-2.6875,0.002961432
52978.3744,12.9375,48.0,-11.00307,-2.875,0.002972333
52978.3769,12.8125,48.0,-10.12378,-2.9375,0.002978563
52978.3794,12.75,47.8125,-8.056074,-2.8125,0.002964547
52978.3819,12.75,47.6875,-5.726567,-2.1875,0.002952089
52978.3844,13.0,47.6875,-4.179074,-1.875,0.002958318
52978.3869,12.9375,47.5,-4.090086,-1.75,0.002973891
52978.3894,12.8125,47.1875,-5.475133,-2.0,0.00298012
52978.3919,12.75,47.125,-7.713964,-2.0625,0.002958318
52978.3944,12.75,47.0,-9.862764,-2.1875,0.002917828
52978.3969,12.625,47.125,-11.09025,-2.0625,0.002860208
52978.3994,12.625,46.875,-11.02607,-2.1875,0.002843077
52978.4019,12.875,46.75,-9.868602,-2.125,0.002897583
52978.4044,12.8125,46.6875,-8.226214,-2.3125,0.003023724
52978.4069,12.6875,46.5625,-6.793883,-2.25,0.003240189
52978.4094,12.6875,46.375,-6.034608,-2.25,0.003501816
52978.4119,12.625,46.1875,-6.015457,-2.25,0.003578123
52978.4144,12.625,46.0625,-6.455101,-2.0,0.003243304
52978.4169,12.5625,46.0,-6.930017,-2.5625,0.002791687
52978.4194,12.4375,45.875,-7.114798,-2.125,0.00270915
52978.4219,12.375,45.5625,-6.927598,-2.375,0.002765212
52978.4244,12.4375,45.375,-6.515875,-2.4375,0.002785457
52978.4269,12.5625,45.1875,-6.107633,-2.125,0.002811931
52978.4294,12.4375,45.25,-5.823191,-2.4375,0.002853979
52978.4319,12.4375,45.1875,-5.55872,-2.125,0.002916271
52978.4344,12.25,44.9375,-5.012124,-2.0625,0.00296299
52978.4369,12.25,44.8125,-3.841254,-1.9375,0.002981677
52978.4394,12.1875,44.5625,-1.872865,-2.1875,0.002975448
52978.4419,12.375,44.375,0.7510404,-2.0625,0.002964547
52978.4444,12.1875,44.5,3.577432,-2.625,0.00296299
52978.4469,12.3125,44.375,6.013268,-2.5,0.002983235
52978.4494,12.25,44.1875,7.597196,-2.0,0.002983235
52978.4519,12.125,44.125,8.251549,-2.125,0.002969219
52978.4544,12.1875,43.9375,8.392388,-1.8125,0.002966104
52978.4569,12.0,43.75,8.831581,-1.9375,0.00296299
52978.4594,11.875,43.625,10.49794,-2.3125,0.002992578
52978.4619,12.0,43.5625,14.08035,-2.3125,0.002984792
52978.4644,12.0625,43.4375,19.7399,-2.3125,0.00296299
52978.4669,12.0625,43.3125,27.01453,-2.25,0.002972333
52978.4694,12.0625,43.3125,34.96124,-2.625,0.002986349
52978.4719,11.9375,43.125,42.48458,-2.5,0.00299725
52978.4744,11.75,42.9375,48.722,-2.75,0.002981677
52978.4769,11.75,42.75,53.33242,-2.3125,0.002964547
52978.4794,11.75,42.5625,56.57536,-2.25,0.002970776
52978.4819,11.6875,42.5625,59.15482,-1.8125,0.002983235
52978.4844,11.625,42.375,61.89756,-2.125,0.002991021
52978.4869,11.625,42.375,65.3993,-2.625,0.002984792
52978.4894,11.5625,42.1875,69.77852,-2.4375,0.00296299
52978.4919,11.4375,41.9375,74.62831,-2.4375,0.002969219
52978.4944,11.5,41.8125,79.17284,-2.125,0.002995693
52978.4969,11.4375,41.8125,82.55644,-2.0625,0.002998808
52978.4994,11.3125,41.5,84.14959,-2.0,0.002981677
52978.5019,11.3125,41.5625,83.76148,-2.0625,0.002969219
52978.5044,11.4375,41.1875,81.69476,-2.375,0.002984792
52978.5069,11.3125,41.1875,78.64019,-2.875,0.003000365
52978.5094,11.25,41.125,75.46265,-2.1875,0.002998808
52978.5119,11.1875,41.125,72.9593,-2.375,0.002978563
52978.5144,11.25,41.0,71.66387,-2.5,0.002978563
52978.5169,11.375,40.875,71.74424,-2.5625,0.002987906
52978.5194,11.1875,40.875,73.00655,-2.8125,0.003009709
52978.5219,11.1875,40.75,74.99191,-2.625,0.003006594
52978.5244,11.25,40.6875,77.13232,-2.625,0.002987906
52978.5269,11.3125,40.5,78.92133,-1.9375,0.002983235
52978.5294,11.25,40.5625,80.05388,-2.5,0.002995693
52978.5319,11.25,40.4375,80.49727,-2.625,0.003012823
52978.5344,11.125,40.375,80.47063,-2.375,0.003006594
52978.5369,11.25,40.125,80.33842,-2.4375,0.002994136
52978.5394,11.3125,40.125,80.45319,-2.1875,0.002995693
52978.5419,11.3125,40.0,81.00338,-2.3125,0.003005037
52978.5444,11.3125,39.8125,81.92883,-2.4375,0.003017495
52978.5469,11.3125,39.5625,82.94518,-2.625,0.003011266
52978.5494,11.1875,39.625,83.67039,-2.3125,0.003006594
52978.5519,11.375,39.6875,83.80028,-2.125,0.003011266
52978.5544,11.25,39.6875,83.25417,-1.9375,0.003025282
52978.5569,11.4375,39.6875,82.22165,-2.5625,0.003026839
52978.5594,11.3125,39.5625,81.08401,-2.6875,0.00302061
52978.5619,11.25,39.5625,80.24439,-2.4375,0.003005037
52978.5644,11.25,39.875,79.94764,-2.25,0.003006594
52978.5669,11.25,40.125,80.17625,-2.0,0.00303774
52978.5694,11.25,40.6875,80.67376,-2.5,0.003042412
52978.5719,11.25,41.4375,81.08282,-2.75,0.003033068
52978.5744,11.25,42.4375,81.12676,-2.5,0.003022167
52978.5769,11.4375,43.1875,80.74168,-2.8125,0.003029954
52978.5794,11.3125,44.1875,80.09147,-2.5,0.003057985
52978.5819,11.1875,45.0625,79.46093,-1.9375,0.003065771
52978.5844,11.375,45.75,79.08696,-2.3125,0.003053313
52978.5869,11.3125,46.4375,79.02199,-1.9375,0.0030611
52978.5894,11.375,47.1875,79.10392,-2.1875,0.003082902
52978.5919,11.3125,47.625,79.04768,-2.1875,0.003110933
52978.5944,11.4375,48.1875,78.6058,-2.0625,0.003107819
52978.5969,11.625,48.5,77.70759,-2.1875,0.003101589
52978.5994,11.5625,49.125,76.49975,-2.375,0.003124949
52978.6019,11.4375,49.5625,75.26369,-2.0625,0.003157652
52978.6044,11.4375,50.0625,74.2589,-2.0625,0.003184126
52978.6069,11.5,50.625,73.58282,-2.3125,0.003187241
52978.6094,11.4375,51.375,73.1264,-2.375,0.003181012
52978.6119,11.5,52.1875,72.64921,-2.125,0.003201257
52978.6144,11.5,52.75,71.92585,-2.4375,0.003230845
52978.6169,11.5,53.75,70.87565,-2.3125,0.003237074
52978.6194,11.5625,54.375,69.59905,-2.3125,0.003219944
52978.6219,11.3125,55.25,68.30082,-2.5,0.003191913
52978.6244,11.6875,56.0625,67.14958,-2.5,0.003165439
52978.6269,11.5,56.8125,66.16561,-2.125,0.003154538
52978.6294,11.4375,57.5625,65.21211,-2.75,0.003134293
52978.6319,11.5625,58.375,64.09808,-2.5,0.003098475
52978.6344,11.375,59.25,62.7291,-2.8125,0.003067329
52978.6369,11.625,60.0,61.20455,-2.5,0.003051756
52978.6394,11.5,60.75,59.78914,-2.1875,0.003050198
52978.6419,11.625,61.625,58.76307,-2.375,0.003034625
52978.6444,11.625,62.125,58.23611,-2.375,0.003017495
52978.6469,11.5,63.0,58.04429,-2.0625,0.003006594
52978.6494,11.5625,63.5,57.80775,-2.1875,0.003005037
52978.6519,11.6875,64.25,57.13436,-2.4375,0.003012823
52978.6544,11.75,64.875,55.85826,-2.1875,0.003008151
52978.6569,11.5,65.5,54.16664,-2.8125,0.002984792
52978.6594,11.75,65.9375,52.52176,-2.5625,0.002989464
52978.6619,11.4375,66.3125,51.40014,-2.5625,0.002998808
52978.6644,11.375,67.0,50.98599,-2.3125,0.003006594
52978.6669,11.5625,67.4375,51.00161,-2.1875,0.00299725
52978.6694,11.5625,67.8125,50.79469,-2.5625,0.002978563
52978.6719,11.5,68.25,49.66268,-2.5,0.002992578
52978.6744,11.5,68.8125,47.25261,-2.5625,0.003012823
52978.6769,11.5625,68.875,43.81342,-2.75,0.003000365
52978.6794,11.625,69.1875,40.14021,-2.625,0.002989464
52978.6819,11.375,69.5,37.20926,-2.625,0.002991021
52978.6844,11.375,69.875,35.67685,-3.25,0.002995693
52978.6869,11.5625,70.1875,35.50487,-3.3125,0.003012823
52978.6894,11.5625,70.4375,35.92422,-2.8125,0.003001922
52978.6919,11.5,70.4375,35.77747,-2.3125,0.002984792
52978.6944,11.4375,70.4375,34.08182,-3.0,0.002973891
52978.6969,11.4375,70.4375,30.52875,-2.75,0.002986349
52978.6994,11.4375,70.5625,25.66315,-2.5,0.003006594
52978.7019,11.5,70.625,20.64608,-2.625,0.00299725
52978.7044,11.4375,70.5,16.71887,-3.3125,0.002981677
52978.7069,11.5,70.4375,14.63851,-3.125,0.002983235
52978.7094,11.4375,70.25,14.36275,-2.625,0.002994136
52978.7119,11.375,70.0625,15.12753,-2.625,0.002998808
52978.7144,11.5625,69.9375,15.85475,-2.625,0.002992578
52978.7169,11.5625,69.875,15.66639,-2.75,0.002978563
52978.7194,11.375,69.5,14.24439,-2.625,0.002983235
52978.7219,11.25,69.1875,11.87622,-2.6875,0.002992578
52978.7244,11.4375,68.875,9.204166,-2.875,0.003006594
52978.7269,11.5,68.5625,6.84617,-3.0625,0.002984792
52978.7294,11.5625,68.25,5.101748,-2.875,0.002969219
52978.7319,11.3125,67.75,3.880939,-2.875,0.002989464
52978.7344,11.4375,67.4375,2.854567,-2.625,0.003006594
52978.7369,11.375,67.1875,1.702108,-2.5625,0.003008151
52978.7394,11.5,66.625,0.2991104,-2.3125,0.002998808
52978.7419,11.3125,65.9375,-1.251494,-2.375,0.002986349
52978.7444,11.5,65.4375,-2.731569,-2.6875,0.002975448
52978.7469,11.4375,64.875,-3.964758,-3.0,0.002998808
52978.7494,11.375,64.5,-4.908415,-2.625,0.003008151
52978.7519,11.3125,63.9375,-5.633145,-2.9375,0.002987906
52978.7544,11.4375,63.375,-6.229072,-2.625,0.002984792
52978.7569,11.4375,62.75,-6.727037,-2.625,0.002992578
52978.7594,11.1875,62.0,-7.102692,-2.8125,0.003008151
52978.7619,11.25,61.5,-7.358743,-3.0625,0.002994136
52978.7644,11.375,60.9375,-7.608534,-2.75,0.002981677
52978.7669,11.25,60.125,-8.071468,-2.75,0.002987906
52978.7694,11.3125,59.75,-8.947924,-2.75,0.002992578
52978.7719,11.25,59.0,-10.23637,-2.625,0.003008151
52978.7744,11.125,58.3125,-11.62138,-2.75,0.002998808
52978.7769,11.3125,57.875,-12.54322,-3.5,0.002972333
52978.7794,11.25,57.4375,-12.45828,-3.1875,0.002978563
52978.7819,11.3125,57.0625,-11.17104,-2.8125,0.003003479
52978.7844,11.375,56.5,-9.042896,-2.8125,0.003009709
52978.7869,11.25,56.125,-6.921552,-2.75,0.002998808
52978.7894,11.3125,55.8125,-5.776101,-2.875,0.00298012
52978.7919,11.3125,55.5,-6.198339,-2.875,0.002983235
52978.7944,11.375,55.1875,-8.033401,-2.6875,0.00299725
52978.7969,11.3125,54.5625,-10.36484,-2.3125,0.00299725
52978.7994,11.3125,54.25,-11.90488,-2.4375,0.002992578
52978.8019,11.3125,54.0,-11.62164,-2.8125,0.002984792
52978.8044,11.375,53.6875,-9.289102,-2.8125,0.002995693
52978.8069,11.375,53.1875,-5.662003,-2.125,0.003011266
52978.8094,11.4375,52.8125,-2.160376,-2.1875,0.002998808
52978.8119,11.25,52.5625,-0.2025745,-2.5,0.002991021
52978.8144,11.25,52.375,-0.5164645,-2.625,0.003000365
52978.8169,11.3125,51.9375,-2.781811,-2.8125,0.003014381
52978.8194,11.25,51.75,-5.793289,-2.875,0.00303774
52978.8219,11.1875,51.1875,-8.06392,-2.25,0.003034625
52978.8244,11.25,51.0625,-8.562821,-2.6875,0.003019052
52978.8269,11.375,50.875,-7.208946,-3.0,0.003039297
52978.8294,11.375,50.5,-4.872384,-3.25,0.003056428
52978.8319,11.25,50.3125,-2.893151,-2.9375,0.003062657
52978.8344,11.4375,50.0625,-2.376765,-2.75,0.003065771
52978.8369,11.3125,49.75,-3.633853,-3.375,0.003072001
52978.8394,11.25,49.3125,-6.048496,-2.875,0.003079787
52978.8419,11.4375,49.3125,-8.427057,-2.8125,0.003103147
52978.8444,11.375,49.0625,-9.629162,-2.6875,0.003115605
52978.8469,11.375,48.75,-9.145769,-2.6875,0.003082902
52978.8494,11.25,48.5625,-7.324333,-2.3125,0.003048641
52978.8519,11.375,48.375,-5.141963,-2.0625,0.003033068
52978.8544,11.4375,48.1875,-3.665892,-2.5625,0.003040855
52978.8569,11.4375,47.875,-3.496605,-2.25,0.00302061
52978.8594,11.375,47.75,-4.485245,-2.3125,0.002983235
52978.8619,11.5,47.5,-5.860396,-2.5,0.002969219
52978.8644,11.4375,47.375,-6.676819,-2.5625,0.002978563
52978.8669,11.25,47.125,-6.333868,-2.3125,0.002998808
52978.8694,11.375,47.0,-4.885681,-2.8125,0.002994136
52978.8719,11.4375,46.875,-2.986074,-3.0,0.002967662
52978.8744,11.25,46.75,-1.511405,-2.4375,0.002958318
52978.8769,11.5,46.3125,-1.074009,-2.625,0.002969219
52978.8794,11.4375,46.375,-1.690825,-2.25,0.00298012
52978.8819,11.375,46.125,-2.782327,-2.5,0.002978563
52978.8844,11.3125,46.0,-3.497912,-2.4375,0.002958318
52978.8869,11.5,45.75,-3.19074,-2.875,0.002964547
52978.8894,11.375,45.5625,-1.787177,-3.0,0.002987906
52978.8919,11.5,45.4375,0.1466353,-3.0625,0.002987906
52978.8944,11.375,45.1875,1.680639,-2.5625,0.002983235
52978.8969,11.4375,44.9375,1.999315,-2.3125,0.002967662
52978.8994,11.5,44.9375,0.8357973,-2.6875,0.002967662
52978.9019,11.3125,44.75,-1.364143,-2.6875,0.002984792
52978.9044,11.3125,44.625,-3.637048,-2.875,0.002981677
52978.9069,11.375,44.375,-4.963402,-2.9375,0.002953646
52978.9094,11.375,44.125,-4.768427,-2.75,0.002894468
52978.9119,11.5625,44.0625,-3.212218,-3.0,0.002843077
52978.9144,11.5,43.875,-1.122149,-2.9375,0.002897583
52978.9169,11.25,43.8125,0.4032719,-3.0,0.00302061
52978.9194,11.5,43.6875,0.5248685,-3.1875,0.003185684
52978.9219,11.4375,43.5625,-0.9322648,-2.8125,0.003458211
52978.9244,11.3125,43.25,-3.398339,-2.6875,0.003641973
52978.9269,11.375,43.3125,-5.840126,-2.875,0.003514274
52978.9294,11.6875,43.1875,-7.258836,-2.6875,0.003134293
52978.9319,11.5,42.9375,-7.155834,-2.6875,0.002787015
52978.9344,11.4375,42.625,-5.73894,-2.625,0.002776114
52978.9369,11.5,42.75,-3.772172,-2.9375,0.00280726
52978.9394,11.625,42.375,-2.1551,-2.6875,0.002839963
52978.9419,11.4375,42.1875,-1.456012,-3.0625,0.002896026
52978.9444,11.5,42.1875,-1.643222,-2.9375,0.002916271
52978.9469,11.5,42.0,-2.148941,-2.875,0.002952089
52978.9494,11.6875,42.0,-2.222669,-3.0625,0.002994136
52978.9519,11.4375,41.6875,-1.37657,-3.0625,0.003003479
52978.9544,11.5,41.625,0.3260303,-2.9375,0.003000365
52978.9569,11.625,41.6875,2.302283,-3.1875,0.002978563
52978.9594,11.4375,41.5,3.792198,-3.0625,0.002975448
52978.9619,11.625,41.3125,4.331505,-2.9375,0.002991021
52978.9644,11.5625,41.25,4.097152,-2.9375,0.002998808
52978.9669,11.5625,41.125,3.92731,-2.5625,0.002992578
52978.9694,11.5,41.0,4.98469,-3.1875,0.002978563
52978.9719,11.5,40.9375,8.21959,-3.1875,0.002989464
52978.9744,11.625,40.8125,13.89901,-3.0,0.003008151
52978.9769,11.6875,40.5,21.44188,-3.0,0.002998808
52978.9794,11.4375,40.4375,29.6488,-2.6875,0.002991021
52978.9819,11.5,40.4375,37.22131,-3.0,0.002987906
52978.9844,11.5625,40.3125,43.32114,-2.75,0.002995693
52978.9869,11.4375,39.9375,47.90184,-2.25,0.003014381
52978.9894,11.5625,40.0,51.6652,-2.5,0.003011266
52978.9919,11.625,39.875,55.67415,-2.625,0.002984792
52978.9944,11.5625,39.625,60.81462,-2.375,0.002981677
52978.9969,11.5,39.5,67.35954,-2.6875,0.002995693
52978.9994,11.4375,39.5625,74.8213,-2.6875,0.003014381
52979.0019,11.5,39.375,82.1335,-2.8125,0.003008151
52979.0044,11.5625,39.25,88.05232,-3.1875,0.002986349
52979.0069,11.375,39.0,91.58686,-3.0,0.002989464
52979.0094,11.4375,38.875,92.28603,-3.25,0.003009709
52979.0119,11.3125,38.75,90.30492,-3.1875,0.003015938
52979.0144,11.375,38.75,86.2794,-2.9375,0.003003479
52979.0169,11.5,38.8125,81.1067,-3.0,0.002977005
52979.0194,11.5,38.5625,75.73338,-3.1875,0.002989464
52979.0219,11.3125,38.5,71.0035,-3.0,0.003009709
52979.0244,11.25,38.4375,67.5651,-2.9375,0.003005037
52979.0269,11.4375,38.1875,65.80245,-2.5625,0.003000365
52979.0294,11.25,38.1875,65.77936,-2.5625,0.002989464
52979.0319,11.25,38.1875,67.21352,-2.8125,0.002992578
52979.0344,11.3125,38.375,69.52245,-2.625,0.003022167
52979.0369,11.4375,38.125,71.96731,-2.3125,0.003017495
52979.0394,11.3125,37.875,73.87135,-2.5,0.002998808
52979.0419,11.3125,37.8125,74.83557,-2.6875,0.002995693
52979.0444,11.3125,37.75,74.86073,-2.875,0.002998808
52979.0469,11.3125,37.8125,74.31075,-2.5625,0.003019052
52979.0494,11.3125,37.6875,73.72765,-3.0625,0.003019052
52979.0519,11.125,37.5625,73.5806,-2.75,0.003001922
52979.0544,11.25,37.375,74.06484,-2.375,0.003000365
52979.0569,11.3125,37.5,75.04154,-2.5,0.003011266
52979.0594,11.375,37.1875,76.13859,-2.75,0.003015938
52979.0619,11.25,37.1875,76.95081,-2.5625,0.003011266
52979.0644,11.1875,36.9375,77.23315,-2.625,0.002998808
52979.0669,11.1875,36.875,76.99289,-2.625,0.003008151
52979.0694,11.25,36.875,76.44828,-2.75,0.003028396
52979.0719,11.3125,36.6875,75.89151,-2.625,0.003029954
52979.0744,11.125,36.5625,75.53987,-1.9375,0.003025282
52979.0769,11.3125,36.875,75.4538,-2.1875,0.003012823
52979.0794,11.25,36.75,75.5527,-2.1875,0.003012823
52979.0819,11.25,36.9375,75.70187,-2.375,0.003039297
52979.0844,11.0625,37.3125,75.80815,-2.4375,0.003043969
52979.0869,11.3125,37.75,75.86575,-2.125,0.00303774
52979.0894,11.375,38.9375,75.93301,-2.25,0.003033068
52979.0919,11.25,40.25,76.06577,-2.625,0.003042412
52979.0944,11.1875,41.5625,76.25739,-2.4375,0.003067329
52979.0969,11.1875,42.375,76.42702,-2.6875,0.003062657
52979.0994,11.4375,43.3125,76.46353,-2.375,0.003057985
52979.1019,11.0625,44.125,76.29579,-2.4375,0.003062657
52979.1044,11.1875,44.75,75.94361,-2.4375,0.00307823
52979.1069,11.1875,45.375,75.51713,-2.4375,0.003117162
52979.1094,11.3125,46.125,75.16415,-2.625,0.00311249
52979.1119,11.0625,46.6875,74.99446,-2.75,0.003106261
52979.1144,11.125,46.9375,75.02221,-2.625,0.003126506
52979.1169,11.25,47.75,75.15513,-2.5,0.00315298
52979.1194,11.375,48.125,75.23321,-2.4375,0.003195027
52979.1219,11.1875,48.75,75.09355,-2.4375,0.003207486
52979.1244,11.1875,49.375,74.62981,-2.9375,0.003185684
52979.1269,11.25,50.1875,73.82211,-2.75,0.003205928
52979.1294,11.0625,50.875,72.73122,-2.75,0.003235517
52979.1319,11.0,51.625,71.46769,-3.3125,0.003240189
52979.1344,11.1875,52.375,70.1525,-3.375,0.003227731
52979.1369,11.1875,53.375,68.88235,-3.3125,0.003188798
52979.1394,11.25,54.125,67.70622,-3.25,0.003168553
52979.1419,11.0,55.0625,66.61685,-2.6875,0.003166996
52979.1444,11.125,55.9375,65.55958,-2.3125,0.003134293
52979.1469,11.1875,56.875,64.45894,-2.5,0.003103147
52979.1494,11.1875,57.625,63.25782,-2.5625,0.003073558
52979.1519,11.1875,58.5,61.95229,-2.5625,0.003059542
52979.1544,11.0625,59.5,60.60368,-2.5625,0.003067329
52979.1569,11.25,60.3125,59.31401,-2.625,0.003050198
52979.1594,11.25,61.375,58.17048,-2.875,0.003019052
52979.1619,11.25,61.9375,57.18689,-3.125,0.003012823
52979.1644,11.125,63.0,56.27874,-3.3125,0.003022167
52979.1669,11.1875,63.75,55.29828,-2.9375,0.003026839
52979.1694,11.125,64.5625,54.12131,-3.0625,0.003022167
52979.1719,11.25,65.3125,52.74018,-2.8125,0.002998808
52979.1744,11.375,66.125,51.30261,-2.9375,0.003000365
52979.1769,11.4375,67.0,50.05409,-3.125,0.003014381
52979.1794,11.3125,67.1875,49.19564,-3.0,0.00302061
52979.1819,11.3125,67.75,48.72654,-2.6875,0.003009709
52979.1844,11.3125,68.4375,48.36663,-3.125,0.002986349
52979.1869,11.25,69.0,47.62497,-2.875,0.002983235
52979.1894,11.5,69.625,46.00717,-3.25,0.003001922
52979.1919,11.4375,70.0,43.26886,-3.0,0.003011266
52979.1944,11.3125,70.25,39.57885,-3.0,0.002995693
52979.1969,11.375,70.5,35.48525,-2.625,0.002987906
52979.1994,11.25,71.0,31.67426,-2.625,0.002998808
52979.2019,11.3125,71.0625,28.62686,-3.1875,0.003015938
52979.2044,11.375,71.1875,26.35137,-2.6875,0.003014381
52979.2069,11.4375,71.5625,24.35072,-2.875,0.002998808
52979.2094,11.375,71.875,21.87038,-3.0625,0.002992578
52979.2119,11.25,72.1875,18.32507,-3.4375,0.002998808
52979.2144,11.375,72.25,13.69048,-3.5,0.003012823
52979.2169,11.5,72.375,8.643521,-2.875,0.003001922
52979.2194,11.3125,72.25,4.346865,-3.0,0.002983235
52979.2219,11.25,72.0625,1.953338,-3.1875,0.002986349
52979.2244,11.125,72.25,2.054455,-3.5625,0.003000365
52979.2269,11.0625,72.125,4.345315,-3.4375,0.003006594
52979.2294,11.0625,72.0,7.683724,-2.875,0.002998808
52979.2319,11.5,71.75,10.53443,-2.1875,0.00299725
52979.2344,11.25,71.25,11.59968,-2.25,0.00299725
52979.2369,11.25,71.125,10.34409,-2.3125,0.002998808
52979.2394,11.25,71.0,7.172531,-2.5,0.003009709
52979.2419,11.4375,70.6875,3.188978,-2.875,0.003000365
52979.2444,11.375,70.125,-0.3339911,-2.9375,0.002973891
52979.2469,11.3125,69.9375,-2.514658,-3.125,0.002984792
52979.2494,11.3125,69.4375,-3.189061,-3.0625,0.003014381
52979.2519,11.25,69.0,-2.87392,-3.0625,0.003011266
52979.2544,11.4375,68.5,-2.4197,-2.8125,0.003005037
52979.2569,11.5,68.1875,-2.553211,-2.875,0.002991021
52979.2594,11.375,67.5,-3.544972,-2.875,0.002989464
52979.2619,11.6875,67.0625,-5.150008,-2.375,0.003001922
52979.2644,11.6875,66.4375,-6.817296,-3.125,0.003012823
52979.2669,11.5,65.875,-8.02603,-2.875,0.00299725
52979.2694,11.5,65.25,-8.557527,-3.125,0.002983235
52979.2719,11.6875,64.625,-8.567303,-2.875,0.002998808
52979.2744,11.75,64.0,-8.443696,-2.8125,0.003014381
52979.2769,11.625,63.3125,-8.557383,-2.625,0.002998808
52979.2794,11.8125,62.75,-9.054726,-2.75,0.002977005
52979.2819,11.8125,62.0625,-9.807718,-3.0625,0.002991021
52979.2844,11.8125,61.4375,-10.53249,-2.8125,0.003000365
52979.2869,12.0,60.6875,-10.98999,-2.9375,0.003014381
52979.2894,11.6875,60.25,-11.13982,-3.0,0.003008151
52979.2919,11.875,59.5,-11.15547,-3.4375,0.002992578
52979.2944,12.0,58.875,-11.29727,-3.4375,0.002991021
52979.2969,11.9375,58.5,-11.727,-3.3125,0.003009709
52979.2994,11.8125,57.875,-12.38354,-3.125,0.003014381
52979.3019,11.75,57.3125,-13.00138,-2.625,0.003000365
52979.3044,12.0,56.9375,-13.26584,-2.6875,0.002986349
52979.3069,11.875,56.4375,-13.01562,-2.9375,0.002992578
52979.3094,11.9375,56.125,-12.37041,-3.0625,0.003012823
52979.3119,11.8125,55.75,-11.69936,-3.5,0.003014381
52979.3144,12.0,55.375,-11.43573,-3.3125,0.003006594
52979.3169,12.0625,54.9375,-11.83266,-3.0625,0.002998808
52979.3194,12.0625,54.5625,-12.79581,-3.0625,0.003008151
52979.3219,11.9375,54.375,-13.8927,-2.9375,0.003028396
52979.3244,12.125,54.0,-14.54751,-2.5625,0.003025282
52979.3269,12.0625,53.6875,-14.32968,-2.75,0.002998808
52979.3294,12.0625,53.5,-13.18872,-2.9375,0.003000365
52979.3319,12.0625,53.0,-11.50956,-2.9375,0.003022167
52979.3344,12.125,52.6875,-9.950928,-2.9375,0.003048641
52979.3369,12.3125,52.5,-9.141093,-2.875,0.003059542
52979.3394,12.4375,52.0625,-9.380215,-2.25,0.003043969
52979.3419,12.1875,51.6875,-10.49862,-2.6875,0.003048641
52979.3444,12.25,51.375,-11.94311,-2.3125,0.003065771
52979.3469,12.125,51.0625,-13.04857,-2.625,0.003075115
52979.3494,12.375,50.875,-13.3593,-2.6875,0.003081344
52979.3519,12.5,50.8125,-12.83887,-2.625,0.003079787
52979.3544,12.375,50.1875,-11.8666,-2.5,0.003101589
52979.3569,12.125,50.125,-11.02746,-2.6875,0.003129621
52979.3594,12.3125,49.9375,-10.80764,-2.875,0.003124949
52979.3619,12.25,49.6875,-11.3535,-2.5625,0.003093803
52979.3644,12.375,49.4375,-12.41515,-2.6875,0.003064214
52979.3669,12.375,49.125,-13.49608,-2.875,0.003047084
52979.3694,12.5,48.875,-14.12366,-3.0,0.003062657
52979.3719,12.375,48.6875,-14.09269,-2.875,0.003036183
52979.3744,12.4375,48.3125,-13.55168,-2.875,0.002995693
52979.3769,12.6875,48.4375,-12.89191,-2.9375,0.002986349
52979.3794,12.5,48.125,-12.50763,-2.4375,0.002995693
52979.3819,12.5625,47.875,-12.5648,-2.6875,0.003011266
52979.3844,12.4375,47.75,-12.9103,-2.9375,0.003005037
