Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
60911.0169,14.6875,30.1875,44.14202,-2.4375,0.003029954
60911.0194,14.6875,30.5625,44.64138,-2.5625,0.003056428
60911.0219,14.5,30.3125,44.97828,-2.5625,0.003023724
60911.0244,14.4375,30.25,44.99725,-2.5625,0.003005037
60911.0269,14.4375,30.1875,44.72398,-2.4375,0.003009709
60911.0294,14.625,30.375,44.34591,-2.8125,0.003031511
60911.0319,14.5,30.5,44.11094,-2.5625,0.003062657
60911.0344,14.4375,30.1875,44.20097,-2.5625,0.003057985
60911.0369,14.625,30.3125,44.64592,-2.875,0.003050198
60911.0394,14.5,30.375,45.31928,-2.5,0.003048641
60911.0419,14.4375,30.4375,46.01206,-2.625,0.00305487
60911.0444,14.5,30.375,46.5421,-2.9375,0.003082902
60911.0469,14.5,30.25,46.84111,-2.5625,0.003070443
60911.0494,14.6875,30.4375,46.9772,-2.5,0.00305487
60911.0519,14.5,30.4375,47.10695,-2.3125,0.003064214
60911.0544,14.5625,30.4375,47.38737,-2.4375,0.003092246
60911.0569,14.4375,30.4375,47.89629,-2.25,0.003086016
60911.0594,14.625,30.5,48.60135,-2.4375,0.003068886
60911.0619,14.5625,30.5,49.38947,-2.625,0.003075115
60911.0644,14.4375,30.6875,50.13615,-2.875,0.003073558
60911.0669,14.5625,30.75,50.77574,-2.3125,0.00309536
60911.0694,14.5625,30.75,51.33565,-2.375,0.003103147
60911.0719,14.5625,30.75,51.91959,-2.8125,0.003100032
60911.0744,14.375,31.0,52.65163,-2.5625,0.003109376
60911.0769,14.375,30.875,53.61202,-2.3125,0.003101589
60911.0794,14.5,30.8125,54.79679,-2.4375,0.003124949
60911.0819,14.625,30.9375,56.1188,-1.875,0.003123392
60911.0844,14.625,30.9375,57.4457,-2.1875,0.003107819
60911.0869,14.4375,31.125,58.6532,-2.25,0.003117162
60911.0894,14.5,31.1875,59.6685,-1.9375,0.003114048
60911.0919,14.625,31.0,60.48644,-1.875,0.003126506
60911.0944,14.4375,31.0,61.15702,-2.25,0.003104704
60911.0969,14.5625,31.125,61.7563,-2.0625,0.003082902
60911.0994,14.5,31.0625,62.35719,-1.9375,0.00309536
60911.1019,14.6875,31.125,63.01208,-2.25,0.003101589
60911.1044,14.4375,31.125,63.74971,-2.1875,0.003128063
60911.1069,14.4375,30.875,64.58035,-2.375,0.003115605
60911.1094,14.375,31.0,65.50047,-2.1875,0.003107819
60911.1119,14.625,30.9375,66.49223,-2.4375,0.003106261
60911.1144,14.4375,30.75,67.51954,-2.1875,0.003110933
60911.1169,14.4375,30.75,68.52682,-2.25,0.003120277
60911.1194,14.4375,30.6875,69.44621,-2.4375,0.00309536
60911.1219,14.5,30.5625,70.21435,-2.8125,0.00307823
60911.1244,14.625,30.625,70.79256,-2.5625,0.003076673
60911.1269,14.25,30.4375,71.18142,-2.5,0.003089131
60911.1294,14.6875,30.5625,71.42196,-2.625,0.003106261
60911.1319,14.6875,30.625,71.58159,-2.375,0.003073558
60911.1344,14.625,30.5625,71.73055,-2.5625,0.003067329
60911.1369,14.4375,30.75,71.91873,-2.0625,0.0030611
60911.1394,14.5,30.8125,72.1624,-2.3125,0.003062657
60911.1419,14.5625,30.75,72.44527,-2.4375,0.003070443
60911.1444,14.4375,30.8125,72.73126,-2.0625,0.003031511
60911.1469,14.5,30.875,72.9818,-1.9375,0.003028396
60911.1494,14.4375,30.9375,73.1691,-2.375,0.003012823
60911.1519,14.5,30.875,73.28032,-2.5625,0.003006594
60911.1544,14.4375,31.0625,73.31344,-2.1875,0.003006594
60911.1569,14.5,30.9375,73.26926,-2.5625,0.002998808
60911.1594,14.4375,30.8125,73.1457,-2.375,0.002994136
60911.1619,14.625,30.9375,72.93799,-2.3125,0.002986349
60911.1644,14.4375,30.875,72.64446,-2.5625,0.002984792
60911.1669,14.5625,30.75,72.27351,-2.25,0.002958318
60911.1694,14.5,30.75,71.84644,-1.8125,0.002948974
60911.1719,14.4375,30.5625,71.39376,-2.125,0.00295676
60911.1744,14.5,30.3125,70.94597,-2.5,0.002948974
60911.1769,14.5625,30.4375,70.52235,-2.1875,0.002958318
60911.1794,14.4375,30.4375,70.12483,-2.3125,0.002948974
60911.1819,14.3125,30.375,69.74036,-2.3125,0.0029225
60911.1844,14.5625,30.1875,69.35088,-2.625,0.002942745
60911.1869,14.5625,30.5625,68.94591,-2.875,0.002970776
60911.1894,14.5,30.5,68.53144,-2.25,0.002967662
60911.1919,14.4375,30.4375,68.12962,-2.75,0.002938073
60911.1944,14.5,30.5625,67.76828,-2.375,0.002931844
60911.1969,14.5625,30.625,67.46528,-2.375,0.002952089
60911.1994,14.4375,30.4375,67.21616,-2.1875,0.002975448
60911.2019,14.5,30.4375,66.99205,-2.125,0.002970776
60911.2044,14.5625,30.625,66.75066,-2.0625,0.002950531
60911.2069,14.5,30.625,66.456,-2.125,0.002970776
60911.2094,14.3125,30.5625,66.09769,-1.9375,0.002981677
60911.2119,14.5625,30.6875,65.69946,-1.5,0.003003479
60911.2144,14.4375,30.6875,65.31077,-1.6875,0.003015938
60911.2169,14.375,30.75,64.98466,-1.9375,0.002991021
60911.2194,14.3125,30.8125,64.75158,-2.0,0.003009709
60911.2219,14.625,31.0625,64.60138,-1.5625,0.003040855
60911.2244,14.4375,31.25,64.48347,-2.0625,0.003068886
60911.2269,14.3125,31.0,64.32599,-2.3125,0.003093803
60911.2294,14.5,31.125,64.06577,-2.5625,0.003079787
60911.2319,14.4375,31.1875,63.67451,-2.4375,0.003089131
60911.2344,14.5,31.0625,63.1683,-2.4375,0.003121834
60911.2369,14.5,31.3125,62.59512,-2.6875,0.00313585
60911.2394,14.5,31.375,62.00615,-2.625,0.003131178
60911.2419,14.3125,31.3125,61.42525,-2.9375,0.003098475
60911.2444,14.5,31.25,60.8322,-2.6875,0.003124949
60911.2469,14.5,31.3125,60.16956,-2.6875,0.003132735
60911.2494,14.5625,31.25,59.37141,-2.4375,0.003123392
60911.2519,14.5,31.4375,58.40061,-2.3125,0.003106261
60911.2544,14.4375,31.5625,57.27656,-1.8125,0.003117162
60911.2569,14.5625,31.5,56.07918,-1.875,0.003154538
60911.2594,14.5625,31.4375,54.92546,-2.1875,0.003154538
60911.2619,14.4375,31.3125,53.92724,-2.375,0.003120277
60911.2644,14.625,31.375,53.14769,-2.25,0.003096917
60911.2669,14.5,31.4375,52.57502,-2.5,0.003103147
60911.2694,14.5,31.0,52.12488,-2.625,0.003121834
60911.2719,14.375,31.1875,51.67077,-2.1875,0.003115605
60911.2744,14.5,31.0,51.08993,-1.9375,0.003103147
60911.2769,14.4375,31.0625,50.30671,-1.875,0.003086016
60911.2794,14.5625,31.0,49.3163,-2.375,0.003104704
60911.2819,14.5,31.0625,48.1806,-2.5,0.003110933
60911.2844,14.4375,30.8125,46.99906,-2.125,0.003093803
60911.2869,14.5,30.9375,45.86714,-2.4375,0.003079787
60911.2894,14.4375,31.0625,44.83853,-2.125,0.003048641
60911.2919,14.4375,30.9375,43.90572,-2.375,0.003045527
60911.2944,14.4375,30.9375,43.00585,-2.4375,0.003059542
60911.2969,14.5625,30.9375,42.0488,-2.0,0.003045527
60911.2994,14.4375,30.875,40.95602,-2.1875,0.003039297
60911.3019,14.4375,30.75,39.6946,-2.125,0.003023724
60911.3044,14.4375,30.8125,38.29206,-2.0625,0.003017495
60911.3069,14.375,30.875,36.82615,-2.0625,0.003036183
60911.3094,14.4375,30.875,35.39424,-1.625,0.003029954
60911.3119,14.5625,30.8125,34.07449,-1.6875,0.003022167
60911.3144,14.4375,31.0,32.8956,-2.0625,0.002998808
60911.3169,14.5,30.75,31.82818,-1.9375,0.002991021
60911.3194,14.5625,30.6875,30.80179,-2.0625,0.002992578
60911.3219,14.5625,30.875,29.74017,-2.1875,0.002977005
60911.3244,14.5,30.75,28.59838,-2.4375,0.002983235
60911.3269,14.3125,30.6875,27.38444,-2.25,0.002975448
60911.3294,14.6875,30.75,26.15525,-1.8125,0.00296299
60911.3319,14.5,30.6875,24.98887,-2.0625,0.002950531
60911.3344,14.5,30.625,23.94659,-2.0625,0.002947417
60911.3369,14.5,30.5,23.04312,-2.0,0.002955203
60911.3394,14.625,30.5,22.23956,-2.0625,0.002973891
60911.3419,14.4375,30.25,21.462,-1.9375,0.00299725
60911.3444,14.5625,30.0625,20.63634,-2.0,0.00298012
60911.3469,14.5,30.125,19.72155,-2.0,0.002977005
60911.3494,14.4375,29.9375,18.7258,-1.6875,0.002986349
60911.3519,14.6875,29.625,17.69829,-2.0,0.003001922
60911.3544,14.4375,29.875,16.70284,-2.125,0.00303774
60911.3569,14.5,29.6875,15.78777,-1.5,0.003040855
60911.3594,14.5625,29.4375,14.96754,-1.5625,0.003008151
60911.3619,14.5625,29.375,14.224,-1.875,0.003014381
60911.3644,14.5625,29.25,13.5239,-1.625,0.00305487
60911.3669,14.6875,29.0625,12.8408,-2.1875,0.003076673
60911.3694,14.625,29.125,12.16819,-1.6875,0.003076673
60911.3719,14.4375,28.9375,11.51695,-1.8125,0.003036183
60911.3744,14.5625,28.75,10.90022,-2.1875,0.003042412
60911.3769,14.375,28.625,10.31617,-2.1875,0.003073558
60911.3794,14.5,28.5625,9.740429,-2.125,0.003093803
60911.3819,14.5625,28.375,9.133591,-2.3125,0.003096917
60911.3844,14.5625,28.25,8.46006,-2.0625,0.003081344
60911.3869,14.5625,28.25,7.70763,-2.1875,0.003065771
60911.3894,14.625,28.0625,6.896641,-2.0625,0.003098475
60911.3919,14.5,27.8125,6.073025,-1.9375,0.003132735
60911.3944,14.4375,27.75,5.288931,-2.0,0.003126506
60911.3969,14.625,27.6875,4.580731,-1.8125,0.003104704
60911.3994,14.4375,27.5625,3.955115,-1.8125,0.003096917
60911.4019,14.4375,27.4375,3.389052,-1.8125,0.00311872
60911.4044,14.4375,27.1875,2.841944,-2.4375,0.003129621
60911.4069,14.375,27.25,2.27237,-1.9375,0.003120277
60911.4094,14.4375,27.0,1.651382,-2.0625,0.003106261
60911.4119,14.6875,27.0625,0.967714,-2.1875,0.003101589
60911.4144,14.5625,26.9375,0.2257193,-2.4375,0.003120277
60911.4169,14.5625,26.8125,-0.5597807,-2.5,0.00311249
60911.4194,14.5,26.375,-1.368181,-2.625,0.003093803
60911.4219,14.4375,26.375,-2.176187,-2.5,0.00309536
60911.4244,14.5,26.25,-2.961109,-2.25,0.003107819
60911.4269,14.6875,26.3125,-3.706481,-2.0625,0.00311249
60911.4294,14.5,26.25,-4.408762,-2.25,0.003092246
60911.4319,14.5,25.8125,-5.080889,-2.375,0.003067329
60911.4344,14.5,25.6875,-5.747405,-2.5,0.003064214
60911.4369,14.5625,25.75,-6.429473,-2.3125,0.003056428
60911.4394,14.5,25.5,-7.124618,-2.3125,0.003067329
60911.4419,14.4375,25.3125,-7.792153,-2.5625,0.003048641
60911.4444,14.375,25.1875,-8.354897,-2.4375,0.003025282
60911.4469,14.5,25.0,-8.721859,-2.375,0.003023724
60911.4494,14.5,24.6875,-8.825108,-2.25,0.00303774
60911.4519,14.625,24.6875,-8.654888,-2.25,0.003053313
60911.4544,14.5625,24.6875,-8.274644,-1.875,0.003039297
60911.4569,14.5,24.4375,-7.805223,-2.1875,0.003008151
60911.4594,14.375,24.1875,-7.382049,-2.3125,0.003023724
60911.4619,14.5625,24.0,-7.102983,-2.25,0.003072001
60911.4644,14.5,23.75,-6.99092,-2.0625,0.003084459
60911.4669,14.6875,23.5625,-6.989182,-2.125,0.003042412
60911.4694,14.75,23.625,-6.992982,-2.25,0.003039297
60911.4719,14.5625,23.5625,-6.902325,-2.625,0.003057985
60911.4744,14.5,23.25,-6.671235,-2.0625,0.003086016
60911.4769,14.5,23.1875,-6.33051,-2.1875,0.003100032
60911.4794,14.4375,23.0,-5.973539,-2.3125,0.003093803
60911.4819,14.5,22.8125,-5.713019,-2.125,0.003089131
60911.4844,14.6875,22.6875,-5.629982,-2.1875,0.003084459
60911.4869,14.375,22.625,-5.73931,-2.5,0.003114048
60911.4894,14.4375,22.5,-5.986446,-2.1875,0.003126506
60911.4919,14.5,22.375,-6.275047,-2.25,0.003100032
60911.4944,14.5625,22.375,-6.510561,-1.9375,0.00311249
60911.4969,14.6875,22.1875,-6.639298,-2.0,0.003109376
60911.4994,14.625,22.25,-6.666541,-2.125,0.003114048
60911.5019,14.625,22.125,-6.648866,-2.125,0.003123392
60911.5044,14.625,21.9375,-6.667278,-2.3125,0.003086016
60911.5069,14.6875,21.75,-6.795312,-2.0625,0.003107819
60911.5094,14.5,21.75,-7.075337,-1.6875,0.003123392
60911.5119,14.5625,21.5,-7.510135,-2.0,0.003109376
60911.5144,14.625,21.375,-8.068859,-2.0625,0.003090688
60911.5169,14.625,21.1875,-8.701247,-2.1875,0.003064214
60911.5194,14.5,21.0625,-9.352849,-2.375,0.003072001
60911.5219,14.5,20.9375,-9.976726,-2.0625,0.003064214
60911.5244,14.4375,20.75,-10.54018,-2.625,0.003082902
60911.5269,14.4375,20.625,-11.02746,-2.6875,0.003062657
60911.5294,14.625,20.75,-11.43954,-2.75,0.00303774
60911.5319,14.6875,20.375,-11.79125,-2.3125,0.003051756
60911.5344,14.5625,20.125,-12.10609,-2.5625,0.003065771
60911.5369,14.4375,20.1875,-12.40904,-2.875,0.003073558
60911.5394,14.6875,19.8125,-12.71907,-2.8125,0.003023724
60911.5419,14.5,19.8125,-13.04467,-2.8125,0.003008151
60911.5444,14.3125,19.4375,-13.38333,-2.4375,0.003023724
60911.5469,14.4375,19.3125,-13.72482,-1.75,0.003034625
60911.5494,14.375,19.3125,-14.05576,-2.1875,0.003048641
60911.5519,14.5,18.9375,-14.36229,-2.0,0.003023724
60911.5544,14.4375,18.875,-14.62942,-2.25,0.002995693
60911.5569,14.4375,18.8125,-14.8383,-2.0,0.002983235
60911.5594,14.5625,18.4375,-14.96542,-2.4375,0.002983235
60911.5619,14.5,18.4375,-14.98665,-2.75,0.00295676
60911.5644,14.625,18.4375,-14.88626,-2.875,0.002900698
60911.5669,14.5625,18.3125,-14.66711,-3.0,0.002886682
60911.5694,14.5,18.3125,-14.35631,-3.1875,0.002914713
60911.5719,14.375,18.0625,-14.0009,-2.875,0.002914713
60911.5744,14.4375,18.0,-13.65317,-3.1875,0.002928729
60911.5769,14.4375,17.8125,-13.35166,-2.875,0.002900698
60911.5794,14.4375,17.625,-13.10653,-2.9375,0.002916271
60911.5819,14.3125,17.375,-12.89697,-3.125,0.002906927
60911.5844,14.5625,17.375,-12.68314,-3.125,0.0029225
60911.5869,14.4375,17.125,-12.42771,-2.8125,0.002925614
60911.5894,14.5625,17.125,-12.11628,-2.0625,0.002891354
60911.5919,14.4375,17.0625,-11.76615,-1.8125,0.002914713
60911.5944,14.5,17.0,-11.41919,-1.625,0.002931844
60911.5969,14.5,16.875,-11.12203,-1.4375,0.002924057
60911.5994,14.5,16.875,-10.90362,-2.1875,0.002908484
60911.6019,14.5,16.875,-10.76161,-2.4375,0.002911599
60911.6044,14.375,16.75,-10.66457,-1.875,0.002941187
60911.6069,14.4375,16.625,-10.56888,-2.3125,0.002952089
60911.6094,14.4375,16.6875,-10.44098,-2.625,0.002952089
60911.6119,14.5625,16.75,-10.27396,-2.4375,0.002934958
60911.6144,14.5625,16.625,-10.09043,-2.5625,0.002948974
60911.6169,14.5,16.75,-9.93087,-2.4375,0.002981677
60911.6194,14.5,16.6875,-9.833863,-2.4375,0.002994136
60911.6219,14.4375,16.6875,-9.818819,-2.3125,0.002994136
60911.6244,14.5625,16.75,-9.879572,-2.5,0.002978563
60911.6269,14.4375,16.75,-9.990856,-2.4375,0.003009709
60911.6294,14.5,16.8125,-10.12307,-2.6875,0.003031511
60911.6319,14.4375,16.6875,-10.25637,-2.6875,0.003033068
60911.6344,14.625,16.6875,-10.38715,-3.0625,0.003045527
60911.6369,14.5,16.75,-10.52399,-2.75,0.003015938
60911.6394,14.5,16.8125,-10.67656,-2.75,0.00303774
60911.6419,14.6875,16.875,-10.84455,-2.5,0.003070443
60911.6444,14.5625,17.0,-11.01349,-2.4375,0.003086016
60911.6469,14.5,16.875,-11.16004,-2.625,0.003101589
60911.6494,14.5,16.8125,-11.26354,-2.375,0.003090688
60911.6519,14.6875,16.6875,-11.31718,-2.625,0.003117162
60911.6544,14.625,16.6875,-11.33253,-2.6875,0.00315298
60911.6569,14.625,16.6875,-11.33442,-2.3125,0.003174782
60911.6594,14.5625,16.75,-11.34872,-2.5,0.003191913
60911.6619,14.6875,16.6875,-11.38908,-2.375,0.003185684
60911.6644,14.625,16.625,-11.44943,-1.6875,0.003205928
60911.6669,14.625,16.5625,-11.50573,-1.875,0.003247976
60911.6694,14.5,16.75,-11.52612,-2.0625,0.003272892
60911.6719,14.375,16.625,-11.48442,-2.8125,0.003293137
60911.6744,14.375,16.5625,-11.37062,-2.6875,0.003297809
60911.6769,14.375,16.5625,-11.19337,-2.0625,0.003322726
60911.6794,14.4375,16.4375,-10.97376,-2.75,0.003333627
60911.6819,14.5625,16.5,-10.73374,-2.625,0.003328955
60911.6844,14.4375,16.5625,-10.48518,-2.8125,0.003318054
60911.6869,14.5625,16.4375,-10.22426,-2.625,0.003313382
60911.6894,14.5625,16.4375,-9.933689,-2.25,0.0033492
60911.6919,14.4375,16.5,-9.59132,-2.4375,0.003333627
60911.6944,14.3125,16.4375,-9.180971,-2.5,0.003313382
60911.6969,14.5,16.375,-8.700933,-2.4375,0.003316497
60911.6994,14.4375,16.1875,-8.166711,-2.3125,0.003316497
60911.7019,14.5625,16.3125,-7.607276,-2.25,0.003350757
60911.7044,14.5625,16.375,-7.056784,-2.125,0.003341414
60911.7069,14.5,16.375,-6.545364,-1.9375,0.003299367
60911.7094,14.4375,16.4375,-6.09222,-1.8125,0.003282236
60911.7119,14.5,16.5625,-5.703009,-1.8125,0.003286908
60911.7144,14.4375,16.375,-5.371442,-2.1875,0.003311825
60911.7169,14.5625,16.4375,-5.083784,-2.0625,0.003282236
60911.7194,14.5,16.625,-4.8241,-2.1875,0.00325109
60911.7219,14.625,16.5625,-4.57883,-2.375,0.003230845
60911.7244,14.6875,16.75,-4.339664,-2.3125,0.003238632
60911.7269,14.6875,17.0,-4.104752,-2.3125,0.003261991
60911.7294,14.625,16.8125,-3.878346,-1.875,0.003232403
60911.7319,14.5,17.0,-3.669274,-2.1875,0.003215272
60911.7344,14.3125,16.8125,-3.48821,-2.375,0.00321683
60911.7369,14.3125,16.9375,-3.34444,-2.125,0.003229288
60911.7394,14.5,17.25,-3.242276,-2.0,0.003224616
60911.7419,14.5625,17.125,-3.178319,-2.1875,0.003198142
60911.7444,14.5625,17.125,-3.14056,-2.0625,0.003185684
60911.7469,14.6875,17.4375,-3.109973,-1.875,0.003171668
60911.7494,14.5625,17.375,-3.064423,-1.9375,0.003204371
60911.7519,14.75,17.375,-2.983929,-1.9375,0.003190355
60911.7544,14.4375,17.4375,-2.855478,-1.75,0.003171668
60911.7569,14.5,17.375,-2.675668,-1.8125,0.003184126
60911.7594,14.4375,17.4375,-2.450352,-1.75,0.003187241
60911.7619,14.4375,17.4375,-2.191394,-2.0625,0.003207486
60911.7644,14.625,17.625,-1.911872,-2.6875,0.003187241
60911.7669,14.625,17.6875,-1.621612,-1.8125,0.003184126
60911.7694,14.5625,17.875,-1.324562,-2.0625,0.003212158
60911.7719,14.5,17.875,-1.018726,-1.875,0.003215272
60911.7744,14.625,18.0,-0.69806,-2.0625,0.003249533
60911.7769,14.3125,17.875,-0.355498,-2.0,0.003260434
60911.7794,14.5,17.875,0.01456286,-2.0625,0.003249533
60911.7819,14.5,17.9375,0.4149171,-2.0625,0.003260434
60911.7844,14.4375,18.0,0.8455333,-2.5625,0.003293137
60911.7869,14.3125,18.125,1.304508,-2.1875,0.003330513
60911.7894,14.4375,18.25,1.789135,-1.8125,0.003307153
60911.7919,14.625,18.1875,2.29652,-1.9375,0.003305596
60911.7944,14.5,18.3125,2.823661,-1.6875,0.003316497
60911.7969,14.4375,18.375,3.367022,-1.8125,0.003330513
60911.7994,14.4375,18.3125,3.921839,-2.0625,0.003364773
60911.8019,14.4375,18.5,4.481602,-2.5,0.003336742
60911.8044,14.375,18.375,5.037942,-2.0625,0.003322726
60911.8069,14.25,18.375,5.580949,-1.875,0.0033492
60911.8094,14.375,18.5625,6.099885,-1.875,0.003364773
60911.8119,14.4375,18.625,6.584207,-2.125,0.003369445
60911.8144,14.4375,18.75,7.024688,-2.4375,0.003330513
60911.8169,14.5625,18.75,7.414479,-2.6875,0.003324283
60911.8194,14.5625,18.625,7.749933,-2.875,0.003342971
60911.8219,14.5625,18.875,8.031346,-2.75,0.003360101
60911.8244,14.5,18.9375,8.263755,-2.5,0.003352315
60911.8269,14.5625,19.0,8.45761,-2.5,0.003310268
60911.8294,14.4375,19.0625,8.629485,-2.375,0.003322726
60911.8319,14.5625,19.1875,8.802229,-2.3125,0.003300924
60911.8344,14.5,19.0,9.003891,-2.1875,0.003286908
60911.8369,14.4375,18.875,9.264778,-2.3125,0.003285351
60911.8394,14.3125,18.9375,9.612909,-2.25,0.003265106
60911.8419,14.375,19.125,10.06821,-2.3125,0.003269778
60911.8444,14.4375,19.0625,10.63752,-2.875,0.003272892
60911.8469,14.625,19.375,11.31198,-2.9375,0.003290023
60911.8494,14.6875,19.25,12.06849,-2.875,0.003280679
60911.8519,14.625,19.25,12.87507,-2.5625,0.003266663
60911.8544,14.4375,19.3125,13.69864,-2.6875,0.00327445
60911.8569,14.5,19.25,14.51271,-2.875,0.003269778
60911.8594,14.375,19.375,15.30235,-2.625,0.003265106
60911.8619,14.375,19.4375,16.06492,-2.875,0.003243304
60911.8644,14.5625,19.5,16.80707,-2.8125,0.003229288
60911.8669,14.5,19.625,17.53988,-2.75,0.003266663
60911.8694,14.625,19.6875,18.27474,-2.3125,0.003277564
60911.8719,14.4375,19.75,19.02151,-2.1875,0.00327445
60911.8744,14.625,19.6875,19.7888,-2.3125,0.003254205
60911.8769,14.375,19.8125,20.58473,-2.4375,0.003255762
60911.8794,14.5625,19.75,21.41632,-2.4375,0.003282236
60911.8819,14.4375,20.0625,22.28624,-2.75,0.003288465
60911.8844,14.5,20.0625,23.18818,-2.6875,0.003307153
60911.8869,14.4375,20.0625,24.10343,-2.75,0.003277564
60911.8894,14.5,19.875,25.00147,-2.5625,0.003269778
60911.8919,14.5,20.1875,25.84631,-2.1875,0.003286908
60911.8944,14.375,20.25,26.6069,-2.0625,0.003325841
60911.8969,14.5625,20.25,27.26777,-2.4375,0.003333627
60911.8994,14.5,20.25,27.8354,-1.9375,0.003296252
60911.9019,14.5625,20.25,28.33668,-2.0,0.00327445
60911.9044,14.4375,20.625,28.80976,-2.0625,0.003294695
60911.9069,14.5,20.5,29.29066,-2.75,0.003324283
60911.9094,14.4375,20.5625,29.80117,-2.5,0.003342971
60911.9119,14.4375,20.4375,30.34324,-2.1875,0.003304038
60911.9144,14.5625,20.5625,30.90132,-1.875,0.003307153
60911.9169,14.625,20.75,31.45149,-2.375,0.003347643
60911.9194,14.5,20.8125,31.97243,-2.5625,0.003347643
60911.9219,14.375,20.875,32.45342,-2.375,0.003338299
60911.9244,14.4375,20.9375,32.8965,-2.5,0.003319611
60911.9269,14.4375,20.875,33.31253,-2.0625,0.003319611
60911.9294,14.5,20.75,33.71416,-2.3125,0.003318054
60911.9319,14.625,21.0,34.10917,-2.1875,0.003313382
60911.9344,14.625,21.0625,34.49691,-2.0625,0.003310268
60911.9369,14.5,21.0,34.86852,-0.9375,0.003286908
60911.9394,14.4375,20.9375,35.20977,-1.625,0.003293137
60911.9419,14.3125,21.0,35.5046,-1.4375,0.003283794
60911.9444,14.375,21.125,35.73817,-1.875,0.003268221
60911.9469,14.5,21.125,35.89962,-2.125,0.003246418
60911.9494,14.5625,21.0625,35.98468,-2.3125,0.003223059
60911.9519,14.625,21.125,35.99847,-2.1875,0.003224616
60911.9544,14.375,21.1875,35.95724,-1.6875,0.003221501
60911.9569,14.3125,21.3125,35.88708,-2.1875,0.003201257
60911.9594,14.4375,21.1875,35.81827,-2.25,0.003151423
60911.9619,14.5,21.125,35.77582,-2.0,0.003160767
60911.9644,14.5,21.125,35.76918,-1.8125,0.003182569
60911.9669,14.4375,21.25,35.7862,-1.875,0.003171668
60911.9694,14.4375,21.1875,35.7952,-1.5625,0.003162324
60911.9719,14.4375,21.3125,35.75618,-1.5,0.003151423
60911.9744,14.4375,21.375,35.63763,-1.4375,0.003177897
60911.9769,14.4375,21.25,35.43172,-1.75,0.003202814
60911.9794,14.5625,21.4375,35.16043,-2.0625,0.003188798
60911.9819,14.5625,21.625,34.86908,-1.5625,0.003171668
60911.9844,14.5625,21.8125,34.60867,-1.3125,0.003151423
60911.9869,14.625,21.8125,34.41483,-1.5625,0.003143636
60911.9894,14.375,21.75,34.293,-1.4375,0.003159209
60911.9919,14.4375,22.0,34.21716,-2.0625,0.003171668
60911.9944,14.625,22.125,34.14268,-2.0,0.003174782
60911.9969,14.5,22.1875,34.0272,-1.5625,0.003151423
60911.9994,14.4375,22.375,33.84896,-1.75,0.003165439
60912.0019,14.4375,22.3125,33.61298,-1.5,0.003182569
60912.0044,14.625,22.5625,33.34168,-1.8125,0.003190355
60912.0069,14.5625,22.75,33.0547,-1.8125,0.003185684
60912.0094,14.5,23.0,32.74894,-1.8125,0.003166996
60912.0119,14.375,22.875,32.3905,-2.0,0.003179454
60912.0144,14.4375,22.9375,31.92416,-1.9375,0.003201257
60912.0169,14.4375,23.375,31.29786,-1.875,0.0032106
60912.0194,14.5625,23.5625,30.49064,-1.9375,0.003202814
60912.0219,14.5625,23.75,29.52997,-2.25,0.003201257
60912.0244,14.5,24.25,28.48877,-2.75,0.003238632
60912.0269,14.375,24.5,27.462,-2.5625,0.003223059
60912.0294,14.5625,24.5,26.53293,-2.5,0.003223059
60912.0319,14.4375,24.9375,25.74476,-2.25,0.003219944
60912.0344,14.5,25.3125,25.09081,-2.375,0.003209043
60912.0369,14.625,25.75,24.52786,-2.1875,0.003238632
60912.0394,14.5,25.75,24.00566,-2.3125,0.003235517
60912.0419,14.5625,26.0625,23.49714,-1.875,0.003227731
60912.0444,14.375,26.4375,23.01422,-2.125,0.00321683
60912.0469,14.4375,26.3125,22.60128,-2.125,0.003207486
60912.0494,14.5,26.625,22.31035,-2.0625,0.003232403
60912.0519,14.4375,26.75,22.17169,-2.6875,0.0032106
60912.0544,14.4375,26.6875,22.17605,-2.3125,0.003170111
60912.0569,14.375,26.8125,22.27822,-2.3125,0.003173225
60912.0594,14.5,26.8125,22.42038,-2.1875,0.003209043
60912.0619,14.625,26.875,22.56211,-2.25,0.003226173
60912.0644,14.5,27.125,22.70068,-2.3125,0.003205928
60912.0669,14.5625,27.0625,22.86928,-2.375,0.003165439
60912.0694,14.4375,27.0625,23.11356,-2.1875,0.003177897
60912.0719,14.375,27.25,23.45852,-1.4375,0.003221501
60912.0744,14.3125,27.3125,23.88354,-2.0,0.003240189
60912.0769,14.5625,27.375,24.32018,-2.0625,0.003218387
60912.0794,14.5625,27.5625,24.67517,-2.1875,0.003212158
60912.0819,14.5,27.6875,24.8678,-2.1875,0.003205928
60912.0844,14.5,27.75,24.86304,-2.4375,0.003218387
60912.0869,14.375,27.9375,24.68343,-2.0,0.003232403
60912.0894,14.4375,28.0625,24.39353,-1.9375,0.003243304
60912.0919,14.5625,28.1875,24.06586,-1.9375,0.003232403
60912.0944,14.4375,28.3125,23.74598,-1.5625,0.003232403
60912.0969,14.625,28.4375,23.43539,-1.75,0.003244861
60912.0994,14.5,28.5625,23.10057,-1.9375,0.003219944
60912.1019,14.6875,28.75,22.7022,-2.0625,0.003213715
60912.1044,14.4375,28.875,22.22709,-2.0,0.003230845
