Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
40894.1394,8.0,64.75,67.7774,-2.375,0.003028396
40894.1419,8.0625,65.6875,67.50411,-2.5625,0.002998808
40894.1444,8.125,66.6875,67.24369,-2.875,0.003000365
40894.1469,8.1875,67.75,67.00882,-2.625,0.003022167
40894.1494,8.125,68.875,66.80459,-2.6875,0.003005037
40894.1519,8.0625,70.0,66.62508,-2.3125,0.002989464
40894.1544,8.0625,71.125,66.45615,-2.375,0.002977005
40894.1569,7.9375,71.875,66.28296,-2.875,0.003001922
40894.1594,8.0625,72.9375,66.09794,-2.625,0.003017495
40894.1619,8.0625,73.9375,65.904,-3.0,0.002998808
40894.1644,7.9375,74.9375,65.71056,-2.6875,0.002987906
40894.1669,7.9375,75.5625,65.52371,-2.9375,0.002972333
40894.1694,8.0,76.1875,65.33574,-3.3125,0.002998808
40894.1719,8.0,76.9375,65.11991,-3.0,0.003006594
40894.1744,7.8125,77.3125,64.83453,-2.75,0.003003479
40894.1769,8.0625,77.8125,64.43466,-2.8125,0.002998808
40894.1794,7.9375,78.5,63.88655,-2.625,0.002984792
40894.1819,7.9375,79.0,63.17693,-2.375,0.003006594
40894.1844,8.0,79.4375,62.31208,-2.8125,0.003012823
40894.1869,8.125,80.0,61.30663,-2.5625,0.002998808
40894.1894,7.9375,80.25,60.16767,-2.75,0.002984792
40894.1919,7.875,80.8125,58.88248,-2.625,0.002981677
40894.1944,8.0,81.0625,57.41729,-2.625,0.003011266
40894.1969,7.875,81.1875,55.72866,-2.5,0.002998808
40894.1994,7.875,81.375,53.78287,-2.9375,0.002989464
40894.2019,8.0625,81.375,51.57408,-2.5,0.00299725
40894.2044,7.625,81.625,49.13222,-2.625,0.002986349
40894.2069,7.75,81.5625,46.51621,-3.0,0.003022167
40894.2094,7.9375,81.75,43.795,-2.8125,0.003003479
40894.2119,7.6875,81.75,41.025,-2.625,0.002984792
40894.2144,7.75,81.875,38.23376,-2.875,0.00299725
40894.2169,7.75,81.875,35.41726,-2.9375,0.003009709
40894.2194,7.6875,81.8125,32.55099,-3.1875,0.003025282
40894.2219,7.5625,81.4375,29.60894,-2.5625,0.003003479
40894.2244,7.5625,81.4375,26.58161,-2.8125,0.002984792
40894.2269,7.6875,81.3125,23.48468,-2.5625,0.003009709
40894.2294,7.6875,81.0625,20.35573,-2.375,0.003025282
40894.2319,7.5,80.75,17.24197,-2.9375,0.003009709
40894.2344,7.6875,80.375,14.18579,-3.0,0.002994136
40894.2369,7.4375,80.125,11.21505,-2.625,0.00298012
40894.2394,7.4375,79.5,8.341887,-3.125,0.002978563
40894.2419,7.75,79.0625,5.568636,-3.25,0.003012823
40894.2444,7.4375,78.5,2.896692,-3.0,0.00302061
40894.2469,7.4375,77.875,0.3326516,-2.9375,0.002989464
40894.2494,7.5625,77.3125,-2.110832,-3.125,0.002983235
40894.2519,7.4375,76.8125,-4.418907,-3.125,0.002995693
40894.2544,7.5,76.0625,-6.579927,-3.0,0.003005037
40894.2569,7.6875,75.375,-8.588426,-3.0625,0.003006594
40894.2594,7.5,74.5,-10.44397,-3.3125,0.002987906
40894.2619,7.3125,73.5625,-12.14691,-2.8125,0.00299725
40894.2644,7.3125,72.75,-13.69421,-2.6875,0.002991021
40894.2669,7.1875,71.875,-15.07832,-2.875,0.00299725
40894.2694,7.3125,71.0,-16.29008,-2.8125,0.002986349
40894.2719,7.5,70.5,-17.32412,-2.6875,0.002973891
40894.2744,7.4375,69.625,-18.18363,-2.875,0.002992578
40894.2769,7.3125,69.0,-18.88032,-2.8125,0.002994136
40894.2794,7.3125,68.3125,-19.43017,-2.8125,0.00299725
40894.2819,7.0625,67.5625,-19.84579,-2.625,0.002984792
40894.2844,7.4375,67.125,-20.13033,-2.25,0.002978563
40894.2869,7.25,66.4375,-20.27547,-2.0625,0.002987906
40894.2894,7.1875,66.125,-20.26587,-2.5625,0.002998808
40894.2919,7.3125,65.6875,-20.08753,-3.125,0.002986349
40894.2944,7.1875,65.5,-19.73624,-2.625,0.002969219
40894.2969,7.0625,65.375,-19.22176,-3.1875,0.002973891
40894.2994,7.375,65.0625,-18.56561,-2.75,0.002989464
40894.3019,7.125,64.375,-17.79362,-3.0,0.002998808
40894.3044,7.0625,64.0,-16.92685,-2.875,0.00299725
40894.3069,7.0625,63.4375,-15.97535,-3.0625,0.002958318
40894.3094,7.0625,62.875,-14.93778,-2.5625,0.002972333
40894.3119,7.25,62.3125,-13.80647,-2.625,0.003008151
40894.3144,7.0,62.1875,-12.57541,-2.875,0.003000365
40894.3169,6.9375,61.8125,-11.24695,-3.125,0.002989464
40894.3194,7.125,61.625,-9.83398,-2.875,0.002972333
40894.3219,7.0,61.5,-8.357071,-2.5,0.002973891
40894.3244,6.875,61.25,-6.83853,-2.75,0.002998808
40894.3269,7.0625,61.1875,-5.296746,-2.875,0.002995693
40894.3294,7.0,60.9375,-3.743656,-2.6875,0.002998808
40894.3319,7.0,60.6875,-2.186246,-2.875,0.002991021
40894.3344,7.0,60.5,-0.6308243,-2.9375,0.002986349
40894.3369,6.875,60.25,0.9130802,-2.6875,0.002998808
40894.3394,6.75,59.8125,2.431328,-3.0625,0.002995693
40894.3419,7.0,59.8125,3.907315,-3.25,0.002984792
40894.3444,6.9375,59.625,5.326247,-2.875,0.002989464
40894.3469,6.9375,59.3125,6.678773,-3.0625,0.00299725
40894.3494,6.8125,59.3125,7.961955,-2.75,0.00299725
40894.3519,6.9375,59.25,9.176589,-2.875,0.003001922
40894.3544,7.0,59.1875,10.32235,-3.0,0.002994136
40894.3569,7.0,59.0625,11.39358,-3.125,0.002989464
40894.3594,6.875,58.9375,12.37823,-3.0625,0.003008151
40894.3619,7.0,58.5625,13.26068,-2.375,0.003003479
40894.3644,7.0,58.4375,14.02748,-2.1875,0.002987906
40894.3669,6.8125,58.125,14.67275,-2.3125,0.002966104
40894.3694,7.0625,58.125,15.20067,-2.5625,0.00298012
40894.3719,7.0625,57.875,15.62346,-3.0,0.00302061
40894.3744,6.9375,57.625,15.95576,-3.125,0.003001922
40894.3769,7.0,57.625,16.20833,-2.6875,0.002978563
40894.3794,7.0625,57.375,16.38394,-2.5625,0.002981677
40894.3819,6.9375,56.75,16.4779,-2.5,0.003001922
40894.3844,6.9375,56.625,16.48237,-2.5625,0.003014381
40894.3869,6.9375,56.5625,16.39246,-2.5,0.003003479
40894.3894,6.9375,56.5,16.21081,-2.375,0.002973891
40894.3919,6.9375,56.25,15.94823,-2.9375,0.002973891
40894.3944,6.9375,56.3125,15.62008,-2.8125,0.003000365
40894.3969,6.9375,56.125,15.24046,-2.375,0.003022167
40894.3994,6.9375,56.0,14.8173,-2.4375,0.002995693
40894.4019,6.9375,55.8125,14.35081,-2.75,0.002969219
40894.4044,7.0,55.6875,13.83641,-2.3125,0.002966104
40894.4069,6.8125,55.5,13.27052,-2.1875,0.002998808
40894.4094,7.0625,55.25,12.65621,-2.5,0.003008151
40894.4119,7.1875,55.125,12.00572,-2.75,0.00302061
40894.4144,6.6875,54.6875,11.33832,-2.25,0.003053313
40894.4169,7.0,54.3125,10.67423,-2.3125,0.003053313
40894.4194,6.9375,54.0625,10.02764,-2.4375,0.003065771
40894.4219,7.0,54.125,9.402212,-2.5,0.003057985
40894.4244,7.0625,53.9375,8.791374,-2.75,0.003039297
40894.4269,6.9375,53.75,8.183721,-2.6875,0.003051756
40894.4294,7.0,53.5,7.570914,-2.9375,0.003072001
40894.4319,6.9375,53.4375,6.95447,-3.125,0.003084459
40894.4344,6.875,53.3125,6.347927,-3.4375,0.003082902
40894.4369,7.0,53.0625,5.773168,-2.875,0.003072001
40894.4394,7.0625,52.875,5.252031,-2.6875,0.003056428
40894.4419,6.875,52.6875,4.796976,-3.0,0.0030611
40894.4444,7.0,52.3125,4.405118,-3.375,0.00305487
40894.4469,6.9375,52.0,4.058603,-3.0625,0.003011266
40894.4494,7.0625,51.9375,3.731582,-3.1875,0.002989464
40894.4519,7.125,51.8125,3.401269,-3.125,0.002973891
40894.4544,7.0,51.5625,3.058352,-2.6875,0.002989464
40894.4569,7.0625,51.4375,2.712428,-2.3125,0.002989464
40894.4594,7.0625,51.125,2.389731,-2.875,0.002953646
40894.4619,7.0,51.0,2.124346,-2.75,0.002952089
40894.4644,7.25,50.75,1.945928,-2.375,0.002959875
40894.4669,7.0625,50.5,1.869254,-2.8125,0.002973891
40894.4694,5.375,50.25,1.889503,-2.9375,0.002975448
40894.4719,5.125,50.0625,1.984929,-3.25,0.002942745
40894.4744,6.3125,49.4375,2.125454,-2.625,0.002938073
40894.4769,8.1875,49.25,2.28327,-2.75,0.002961432
40894.4794,7.625,49.375,2.44126,-2.5625,0.002983235
40894.4819,6.625,49.6875,2.596119,-2.1875,0.002981677
40894.4844,5.9375,49.1875,2.75591,-2.6875,0.002947417
40894.4869,6.25,48.9375,2.93389,-2.6875,0.00293963
40894.4894,6.9375,48.9375,3.141851,-2.6875,0.002973891
40894.4919,7.0625,48.75,3.385683,-2.3125,0.002984792
40894.4944,7.0,48.25,3.664585,-2.8125,0.002975448
40894.4969,6.8125,48.1875,3.973017,-3.0625,0.002950531
40894.4994,6.8125,48.125,4.303827,-2.9375,0.002955203
40894.5019,6.5625,47.875,4.65066,-2.375,0.002930286
40894.5044,6.5625,47.6875,5.008756,-2.625,0.002857093
40894.5069,6.6875,47.625,5.374812,-2.3125,0.002821275
40894.5094,7.1875,47.5625,5.746415,-2.4375,0.002894468
40894.5119,7.375,47.625,6.122298,-2.3125,0.003082902
40894.5144,7.125,47.25,6.503088,-2.625,0.003374117
40894.5169,6.9375,47.25,6.891819,-2.3125,0.003699593
40894.5194,7.125,47.125,7.29306,-2.375,0.003808604
40894.5219,7.375,46.875,7.71052,-2.25,0.0034878
40894.5244,7.375,47.0,8.143997,-2.375,0.00299725
40894.5269,7.25,47.0,8.587407,-2.625,0.002804145
40894.5294,7.0625,46.75,9.029569,-2.8125,0.002776114
40894.5319,7.1875,46.9375,9.458376,-2.875,0.00276677
40894.5344,7.4375,46.8125,9.866727,-3.0625,0.002835291
40894.5369,7.5,46.5625,10.25765,-2.625,0.002928729
40894.5394,7.1875,46.0625,10.64574,-2.8125,0.00295676
40894.5419,7.0,46.0,11.05344,-2.4375,0.002959875
40894.5444,7.0625,45.875,11.50318,-2.5625,0.002975448
40894.5469,7.0,45.9375,12.00854,-2.75,0.002994136
40894.5494,7.0,46.0,12.56851,-2.9375,0.003009709
40894.5519,7.0625,45.875,13.16795,-3.0625,0.002998808
40894.5544,6.75,45.8125,13.78441,-2.9375,0.002989464
40894.5569,6.625,45.875,14.39928,-2.6875,0.002973891
40894.5594,6.5,45.5,15.00829,-2.6875,0.002972333
40894.5619,6.5,45.625,15.6272,-2.625,0.002989464
40894.5644,6.5,45.5,16.29,-2.625,0.002998808
40894.5669,6.625,45.3125,17.04053,-3.3125,0.002975448
40894.5694,6.6875,45.125,17.92042,-3.1875,0.002977005
40894.5719,6.75,45.0625,18.9586,-3.25,0.00299725
40894.5744,6.5625,44.9375,20.16578,-3.375,0.00299725
40894.5769,6.6875,44.9375,21.53571,-3.25,0.002986349
40894.5794,6.8125,44.9375,23.05175,-3.25,0.002986349
40894.5819,6.5625,44.8125,24.69528,-3.25,0.002984792
40894.5844,6.625,44.8125,26.45245,-3.4375,0.002998808
40894.5869,6.5625,44.625,28.31687,-3.25,0.002994136
40894.5894,6.6875,44.75,30.28778,-3.125,0.002973891
40894.5919,7.0,44.8125,32.36598,-2.9375,0.002991021
40894.5944,6.875,44.6875,34.54994,-2.5,0.002989464
40894.5969,6.9375,44.5,36.83427,-3.0625,0.003001922
40894.5994,7.0625,44.5,39.21072,-3.5,0.002992578
40894.6019,7.0625,44.375,41.67041,-3.0625,0.002975448
40894.6044,7.1875,44.4375,44.20491,-2.8125,0.002991021
40894.6069,7.125,44.375,46.80443,-2.875,0.002998808
40894.6094,7.0625,44.25,49.45348,-2.9375,0.003019052
40894.6119,7.0625,44.0625,52.12592,-2.75,0.003005037
40894.6144,7.125,44.125,54.78289,-2.9375,0.002983235
40894.6169,6.9375,44.3125,57.37626,-2.6875,0.002986349
40894.6194,7.125,44.125,59.85765,-2.5625,0.002998808
40894.6219,7.0625,44.125,62.1909,-2.5625,0.003012823
40894.6244,7.125,44.1875,64.36272,-2.5625,0.002998808
40894.6269,7.0625,43.9375,66.3867,-2.1875,0.002984792
40894.6294,6.875,43.875,68.298,-2.3125,0.002994136
40894.6319,6.9375,43.875,70.13945,-2.8125,0.003014381
40894.6344,6.9375,43.8125,71.9446,-2.4375,0.003023724
40894.6369,7.0,43.8125,73.72375,-2.875,0.003001922
40894.6394,6.9375,43.5625,75.45909,-2.9375,0.002994136
40894.6419,7.0625,43.625,77.11123,-2.875,0.002998808
40894.6444,7.125,43.375,78.63371,-2.625,0.003025282
40894.6469,7.0,43.375,79.99,-2.8125,0.003025282
40894.6494,7.0,43.25,81.1652,-2.625,0.003003479
40894.6519,7.0,43.3125,82.16823,-2.9375,0.003011266
40894.6544,7.125,43.375,83.02389,-2.6875,0.003011266
40894.6569,7.1875,43.3125,83.75921,-3.0,0.003014381
40894.6594,7.1875,43.25,84.39077,-3.0,0.003008151
40894.6619,7.4375,43.5,84.91878,-2.9375,0.003000365
40894.6644,7.4375,43.375,85.32954,-2.875,0.003022167
40894.6669,7.5625,43.5,85.60538,-2.9375,0.003034625
40894.6694,7.4375,43.625,85.73593,-2.875,0.003025282
40894.6719,7.25,43.5625,85.72554,-2.8125,0.003028396
40894.6744,7.375,43.375,85.59328,-2.9375,0.003039297
40894.6769,7.4375,43.4375,85.36644,-2.9375,0.003051756
40894.6794,7.4375,43.5,85.07075,-2.9375,0.003062657
40894.6819,7.3125,43.6875,84.72244,-3.0625,0.0030611
40894.6844,7.4375,43.8125,84.32556,-3.0,0.00303774
40894.6869,7.1875,44.125,83.8751,-3.1875,0.003042412
40894.6894,7.4375,44.375,83.3639,-3.125,0.003068886
40894.6919,7.5625,45.0625,82.78931,-3.1875,0.003076673
40894.6944,7.6875,45.5,82.15681,-3.125,0.003096917
40894.6969,7.6875,46.1875,81.47919,-3.1875,0.003084459
40894.6994,7.5625,47.0,80.77261,-3.125,0.003098475
40894.7019,7.5,47.75,80.05196,-2.875,0.003129621
40894.7044,7.4375,48.5,79.32766,-3.125,0.003146751
40894.7069,7.1875,49.5,78.60502,-3.1875,0.003160767
40894.7094,7.3125,50.25,77.88544,-3.1875,0.003151423
40894.7119,7.25,51.125,77.16836,-3.0625,0.003181012
40894.7144,7.125,51.8125,76.45255,-3.375,0.003219944
40894.7169,7.1875,52.75,75.73654,-3.0,0.003241746
40894.7194,7.125,53.5,75.01878,-3.3125,0.003246418
40894.7219,7.25,54.25,74.29827,-3.4375,0.003235517
40894.7244,7.1875,55.125,73.576,-3.1875,0.003238632
40894.7269,7.3125,55.9375,72.85637,-3.1875,0.003265106
40894.7294,7.125,57.125,72.14761,-2.4375,0.003266663
40894.7319,7.0,57.9375,71.46025,-3.125,0.003219944
40894.7344,7.0,58.8125,70.80383,-2.625,0.003179454
40894.7369,7.0,59.8125,70.18329,-2.875,0.003170111
40894.7394,7.0625,60.875,69.59686,-3.375,0.003156095
40894.7419,7.1875,61.75,69.03706,-3.375,0.003134293
40894.7444,6.9375,62.8125,68.49454,-3.1875,0.003093803
40894.7469,7.0,64.125,67.96334,-3.25,0.003072001
40894.7494,7.0625,65.1875,67.44479,-3.3125,0.003065771
40894.7519,7.0,66.5,66.94793,-3.3125,0.003045527
40894.7544,6.75,67.5625,66.48605,-3.375,0.003029954
40894.7569,6.9375,68.8125,66.07066,-3.1875,0.003006594
40894.7594,6.9375,69.75,65.70567,-3.3125,0.003012823
40894.7619,7.0625,70.75,65.38493,-3.5,0.003033068
40894.7644,7.5,71.875,65.09415,-3.5,0.00302061
40894.7669,7.375,72.875,64.81666,-3.1875,0.003008151
40894.7694,7.1875,73.9375,64.54036,-3.0,0.002995693
40894.7719,7.25,74.5625,64.26257,-2.875,0.003000365
40894.7744,7.3125,75.6875,63.9906,-2.8125,0.003025282
40894.7769,7.25,76.6875,63.73744,-2.8125,0.003019052
40894.7794,7.375,77.6875,63.51468,-2.875,0.002992578
40894.7819,7.4375,78.6875,63.32554,-3.1875,0.002995693
40894.7844,7.5,79.625,63.16108,-2.75,0.003000365
40894.7869,7.5,80.25,63.00074,-2.625,0.003012823
40894.7894,7.4375,80.625,62.81699,-2.375,0.003008151
40894.7919,7.5,81.3125,62.58155,-2.75,0.002989464
40894.7944,7.5625,81.875,62.27058,-2.4375,0.002984792
40894.7969,7.6875,82.375,61.86669,-2.625,0.003005037
40894.7994,7.75,82.875,61.35723,-2.9375,0.003015938
40894.8019,7.6875,83.1875,60.73024,-2.9375,0.002998808
40894.8044,7.6875,83.625,59.97025,-3.3125,0.002995693
40894.8069,7.8125,84.0,59.05637,-3.1875,0.002986349
40894.8094,7.5,84.4375,57.96371,-2.75,0.003003479
40894.8119,7.5625,84.6875,56.66811,-3.0,0.003015938
40894.8144,7.9375,84.875,55.15231,-3.1875,0.003011266
40894.8169,7.75,84.875,53.4113,-3.0,0.003009709
40894.8194,7.375,85.125,51.45469,-3.0625,0.002998808
40894.8219,7.5625,85.1875,49.30518,-3.3125,0.003012823
40894.8244,7.75,85.1875,46.9936,-3.125,0.003019052
40894.8269,7.6875,85.0625,44.55231,-2.5,0.003000365
40894.8294,7.375,84.9375,42.00878,-2.5625,0.003006594
40894.8319,7.3125,84.5625,39.38162,-3.0,0.003023724
40894.8344,7.5,84.625,36.67972,-2.8125,0.003014381
40894.8369,7.4375,84.375,33.90455,-2.875,0.003009709
40894.8394,7.5,84.125,31.05429,-2.5,0.002991021
40894.8419,7.75,84.0,28.12848,-2.8125,0.003008151
40894.8444,7.8125,83.75,25.13172,-2.6875,0.003028396
40894.8469,7.75,83.4375,22.07575,-2.6875,0.003025282
40894.8494,7.4375,83.1875,18.97924,-2.8125,0.003009709
40894.8519,7.1875,82.5625,15.86626,-2.75,0.002995693
40894.8544,7.5,82.1875,12.76352,-2.9375,0.003001922
40894.8569,7.6875,81.5625,9.697446,-2.9375,0.003017495
40894.8594,7.8125,80.9375,6.69191,-2.6875,0.003023724
40894.8619,7.8125,80.25,3.766798,-2.375,0.002995693
40894.8644,7.8125,79.9375,0.9380139,-2.0625,0.002973891
40894.8669,7.8125,79.3125,-1.781547,-2.4375,0.002998808
40894.8694,7.75,78.625,-4.380356,-2.4375,0.003023724
40894.8719,7.75,77.6875,-6.846673,-2.1875,0.003017495
40894.8744,7.875,77.0,-9.168031,-2.125,0.002983235
40894.8769,7.9375,76.1875,-11.33179,-2.0625,0.002977005
40894.8794,7.9375,75.75,-13.32691,-2.0625,0.002994136
40894.8819,7.75,75.0,-15.14598,-2.0,0.003006594
40894.8844,7.75,74.1875,-16.78669,-2.5,0.003011266
40894.8869,7.75,73.1875,-18.25173,-2.75,0.002987906
40894.8894,8.0,72.125,-19.54708,-2.9375,0.002998808
40894.8919,7.8125,71.5,-20.67894,-3.0,0.003022167
40894.8944,7.875,70.6875,-21.65084,-2.9375,0.003011266
40894.8969,7.9375,70.0625,-22.46172,-3.125,0.002998808
40894.8994,7.75,69.4375,-23.10597,-3.1875,0.002998808
40894.9019,7.75,68.875,-23.57546,-2.9375,0.002995693
40894.9044,7.8125,68.25,-23.86257,-3.0625,0.003005037
40894.9069,7.9375,67.9375,-23.96338,-3.0,0.003005037
40894.9094,8.0,67.5,-23.87991,-2.9375,0.002992578
40894.9119,7.625,67.0625,-23.62051,-3.0625,0.003006594
40894.9144,7.5,66.8125,-23.19914,-2.9375,0.003015938
40894.9169,7.6875,66.125,-22.63305,-2.5625,0.003012823
40894.9194,7.875,65.6875,-21.9403,-2.6875,0.002995693
40894.9219,8.0625,65.0625,-21.13724,-2.5,0.002978563
40894.9244,7.875,64.4375,-20.23636,-2.1875,0.003000365
40894.9269,8.0,64.125,-19.2453,-2.5,0.003026839
40894.9294,8.0,63.5,-18.16695,-2.9375,0.003017495
40894.9319,8.125,63.3125,-17.00105,-2.9375,0.003008151
40894.9344,8.0,62.9375,-15.74689,-2.6875,0.002995693
40894.9369,7.9375,62.5,-14.40655,-2.625,0.002998808
40894.9394,7.75,62.25,-12.98752,-2.8125,0.003025282
40894.9419,7.625,61.875,-11.5034,-2.25,0.003028396
40894.9444,7.875,61.875,-9.972509,-2.0,0.003019052
40894.9469,7.8125,61.4375,-8.414526,-2.1875,0.003001922
40894.9494,7.5625,61.4375,-6.846614,-2.4375,0.003008151
40894.9519,7.8125,61.0,-5.280835,-2.4375,0.003036183
40894.9544,7.9375,60.75,-3.724174,-2.25,0.003025282
40894.9569,8.0,60.875,-2.181008,-2.5,0.00302061
40894.9594,7.9375,60.75,-0.6569127,-2.8125,0.003011266
40894.9619,7.875,60.6875,0.838228,-2.5,0.003015938
40894.9644,7.625,60.5,2.28959,-2.0625,0.003034625
40894.9669,7.3125,60.25,3.679853,-2.5625,0.003028396
40894.9694,7.3125,60.25,4.993675,-2.6875,0.003017495
40894.9719,7.5625,60.0625,6.2219,-3.0,0.003015938
40894.9744,7.5,60.0,7.363352,-2.3125,0.003029954
40894.9769,7.125,59.875,8.423222,-2.5,0.003036183
40894.9794,6.6875,59.6875,9.40871,-2.375,0.003022167
40894.9819,6.375,59.6875,10.32402,-2.75,0.003008151
40894.9844,6.5,59.5625,11.16722,-2.8125,0.003012823
40894.9869,6.6875,59.625,11.93043,-2.6875,0.003039297
40894.9894,6.9375,59.1875,12.60317,-2.75,0.003034625
40894.9919,6.5625,59.0,13.17697,-2.375,0.003025282
40894.9944,6.5625,58.9375,13.64896,-2.6875,0.003023724
40894.9969,6.5625,58.625,14.02265,-2.8125,0.003031511
40894.9994,6.5625,58.25,14.3057,-2.875,0.003042412
40895.0019,6.5625,57.9375,14.50606,-2.75,0.003023724
40895.0044,6.8125,57.75,14.62863,-2.625,0.003003479
40895.0069,6.8125,57.6875,14.67425,-3.1875,0.00299725
40895.0094,6.625,57.5625,14.64108,-3.0,0.003019052
40895.0119,6.4375,57.5,14.52789,-3.0625,0.003040855
40895.0144,6.6875,57.25,14.33704,-2.75,0.003022167
40895.0169,6.5625,57.125,14.07576,-2.5,0.002991021
40895.0194,6.6875,56.6875,13.75532,-2.75,0.003009709
40895.0219,6.375,56.375,13.38847,-3.0,0.003081344
40895.0244,6.6875,56.1875,12.98685,-2.6875,0.003098475
40895.0269,6.6875,55.9375,12.55928,-2.8125,0.003082902
40895.0294,6.5,55.6875,12.11152,-2.625,0.003076673
40895.0319,6.625,55.375,11.64736,-2.875,0.003079787
40895.0344,6.75,55.1875,11.16982,-3.0,0.003098475
40895.0369,6.875,54.875,10.68218,-3.375,0.003115605
40895.0394,6.75,54.6875,10.18852,-3.375,0.003110933
40895.0419,6.75,54.4375,9.693948,-2.9375,0.00311872
40895.0444,6.6875,54.0,9.204999,-2.9375,0.003117162
40895.0469,6.5625,53.5625,8.729881,-3.0625,0.003123392
40895.0494,7.0,53.3125,8.278323,-2.9375,0.00309536
40895.0519,7.125,53.1875,7.86042,-2.8125,0.003051756
40895.0544,7.0625,52.9375,7.484479,-2.6875,0.003042412
40895.0569,7.25,52.625,7.154682,-2.6875,0.003029954
40895.0594,7.0625,52.5,6.86987,-2.9375,0.003012823
40895.0619,7.3125,52.3125,6.62446,-3.3125,0.003014381
40895.0644,7.5,52.25,6.411509,-2.9375,0.00299725
40895.0669,7.625,52.0625,6.226937,-2.875,0.00299725
40895.0694,7.5,51.75,6.072665,-2.625,0.003008151
40895.0719,7.5,51.5,5.956914,-2.6875,0.00299725
40895.0744,7.5,51.25,5.891087,-2.5,0.002972333
40895.0769,7.5625,51.0,5.884281,-2.4375,0.00298012
40895.0794,7.5625,50.875,5.938286,-2.375,0.002991021
40895.0819,7.5,51.0,6.045597,-2.625,0.002992578
40895.0844,7.375,50.75,6.19195,-2.5625,0.00299725
40895.0869,7.1875,50.5,6.362221,-2.3125,0.002977005
40895.0894,7.25,50.3125,6.547171,-2.4375,0.002981677
40895.0919,7.4375,50.3125,6.747415,-2.5,0.00299725
40895.0944,7.375,50.125,6.972407,-2.875,0.003006594
40895.0969,7.4375,49.875,7.234782,-3.4375,0.003012823
40895.0994,7.25,50.0,7.542505,-3.125,0.002967662
40895.1019,7.375,50.0,7.893029,-2.9375,0.002967662
40895.1044,7.25,50.0,8.272235,-2.4375,0.002989464
40895.1069,7.0625,49.9375,8.659229,-2.625,0.002995693
40895.1094,7.125,50.125,9.034516,-2.75,0.002981677
40895.1119,7.25,49.875,9.387962,-3.1875,0.002942745
40895.1144,7.25,50.0625,9.722485,-2.5625,0.002875781
40895.1169,7.0625,50.125,10.05175,-2.8125,0.002839963
40895.1194,6.9375,50.3125,10.39303,-2.75,0.002910041
40895.1219,6.875,50.25,10.75844,-2.75,0.003082902
40895.1244,6.6875,49.8125,11.14891,-2.8125,0.0033492
40895.1269,6.875,49.5,11.55357,-2.9375,0.003659103
40895.1294,6.8125,49.875,11.9547,-2.25,0.00371828
40895.1319,7.0,49.9375,12.33591,-2.4375,0.003277564
40895.1344,7.0,49.9375,12.68957,-2.1875,0.002757426
40895.1369,7.0,49.875,13.02039,-2.4375,0.002718493
40895.1394,6.9375,49.8125,13.34338,-2.5625,0.002762098
40895.1419,6.8125,50.0,13.6778,-2.875,0.002779228
40895.1444,6.8125,50.0,14.03953,-3.0,0.002832176
40895.1469,6.875,49.9375,14.43573,-2.6875,0.002885125
40895.1494,6.9375,49.9375,14.86363,-2.875,0.002927172
40895.1519,6.8125,50.0625,15.31361,-2.625,0.002972333
40895.1544,6.75,50.125,15.77495,-2.6875,0.002984792
40895.1569,6.75,50.0,16.24132,-2.5625,0.002978563
40895.1594,6.625,50.0,16.71355,-2.625,0.002966104
40895.1619,6.9375,49.9375,17.19854,-2.625,0.002975448
40895.1644,7.0,50.125,17.70523,-2.1875,0.002998808
40895.1669,7.0,50.125,18.23983,-2.75,0.002984792
40895.1694,6.6875,50.0,18.80253,-2.5,0.002966104
40895.1719,6.75,49.9375,19.3879,-2.8125,0.002959875
40895.1744,6.875,50.0,19.98901,-2.8125,0.00298012
40895.1769,6.75,49.875,20.60369,-2.9375,0.002995693
40895.1794,6.75,49.8125,21.24042,-2.6875,0.00298012
40895.1819,6.5625,49.875,21.92095,-2.8125,0.002961432
40895.1844,6.5,49.5,22.67822,-2.1875,0.002959875
40895.1869,6.5625,49.375,23.54962,-2.625,0.002981677
40895.1894,6.5,49.4375,24.56785,-3.0625,0.003008151
40895.1919,6.25,49.4375,25.75254,-2.9375,0.002989464
40895.1944,6.0625,49.375,27.10566,-2.625,0.002975448
40895.1969,6.25,49.25,28.61251,-2.5,0.002983235
40895.1994,6.0625,49.5,30.24768,-2.5625,0.002987906
40895.2019,6.0,49.375,31.98374,-2.375,0.002984792
40895.2044,5.8125,49.375,33.7992,-2.6875,0.002975448
40895.2069,5.8125,49.3125,35.68291,-2.25,0.00298012
40895.2094,5.8125,49.125,37.63359,-2.5625,0.002981677
40895.2119,5.9375,49.1875,39.65515,-2.0625,0.003009709
40895.2144,6.0,49.0625,41.75005,-2.25,0.002995693
40895.2169,6.0625,48.875,43.91356,-2.125,0.002975448
40895.2194,6.1875,48.875,46.13082,-2.8125,0.002984792
40895.2219,6.25,48.6875,48.37745,-2.3125,0.002998808
40895.2244,6.1875,48.75,50.62294,-2.6875,0.003008151
40895.2269,6.375,48.6875,52.83559,-2.5,0.00299725
40895.2294,6.4375,48.625,54.98732,-2.4375,0.002987906
40895.2319,6.4375,48.8125,57.05736,-2.5,0.003006594
40895.2344,6.3125,48.625,59.03455,-2.4375,0.003017495
40895.2369,6.3125,48.625,60.91802,-2.875,0.00302061
