Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
44966.7669,10.4375,42.8125,58.66153,-3.25,0.002994136
44966.7694,10.375,42.8125,62.13239,-3.3125,0.003001922
44966.7719,10.1875,42.6875,65.87933,-3.5625,0.003005037
44966.7744,10.1875,42.6875,69.53575,-2.9375,0.002967662
44966.7769,10.1875,42.6875,72.80718,-2.875,0.002970776
44966.7794,10.1875,42.5,75.49419,-3.0,0.002995693
44966.7819,10.4375,42.375,77.48721,-2.6875,0.002994136
44966.7844,10.3125,42.375,78.74731,-2.5,0.002998808
44966.7869,10.3125,42.3125,79.28799,-2.4375,0.003003479
44966.7894,10.0,42.1875,79.16553,-2.5,0.003003479
44966.7919,10.125,42.0,78.47593,-2.125,0.003031511
44966.7944,9.9375,41.875,77.35165,-2.875,0.003023724
44966.7969,10.0625,42.0,75.95084,-2.75,0.003031511
44966.7994,10.25,42.0,74.43746,-2.5625,0.003014381
44966.8019,10.1875,42.125,72.95806,-3.0,0.003012823
44966.8044,10.0,42.125,71.62366,-2.875,0.00303774
44966.8069,10.0,42.125,70.50369,-3.0,0.003056428
44966.8094,10.25,42.0625,69.63237,-2.5,0.003064214
44966.8119,10.375,42.0,69.02237,-2.3125,0.003036183
44966.8144,10.125,41.9375,68.67702,-2.375,0.003026839
44966.8169,10.125,42.0625,68.59419,-2.1875,0.003047084
44966.8194,10.25,42.25,68.76106,-2.375,0.003070443
44966.8219,10.125,42.1875,69.14488,-2.4375,0.003070443
44966.8244,10.25,42.4375,69.68809,-2.25,0.003059542
44966.8269,10.1875,42.4375,70.31351,-2.625,0.003072001
44966.8294,10.1875,42.75,70.94044,-2.4375,0.00309536
44966.8319,10.125,43.1875,71.50459,-2.5625,0.003101589
44966.8344,10.125,43.6875,71.9731,-2.5625,0.003115605
44966.8369,10.1875,44.3125,72.34668,-2.6875,0.003121834
44966.8394,10.0625,45.0,72.64751,-2.6875,0.003148308
44966.8419,10.0625,45.8125,72.89868,-2.25,0.003170111
44966.8444,10.1875,46.6875,73.10493,-2.625,0.003185684
44966.8469,10.25,47.5,73.24396,-3.0625,0.003187241
44966.8494,10.1875,48.125,73.27224,-3.0,0.00319347
44966.8519,10.0625,48.75,73.14173,-2.875,0.003232403
44966.8544,10.0625,49.375,72.81883,-2.875,0.003247976
44966.8569,10.0625,49.875,72.29642,-2.75,0.003235517
44966.8594,10.25,50.625,71.5942,-2.75,0.003218387
44966.8619,10.0625,51.3125,70.74818,-2.6875,0.003230845
44966.8644,9.9375,52.125,69.79659,-2.8125,0.003243304
44966.8669,10.0625,52.875,68.76893,-2.4375,0.003198142
44966.8694,10.0625,53.8125,67.68491,-2.375,0.003159209
44966.8719,9.9375,54.5625,66.56258,-2.1875,0.003121834
44966.8744,9.9375,55.25,65.43058,-2.3125,0.003110933
44966.8769,9.9375,56.125,64.33718,-2.5625,0.003110933
44966.8794,10.25,57.125,63.3501,-2.4375,0.003057985
44966.8819,10.0625,58.125,62.54543,-2.375,0.003011266
44966.8844,10.3125,59.0,61.98971,-2.9375,0.003015938
44966.8869,10.125,59.875,61.72138,-3.125,0.003043969
44966.8894,10.0625,60.8125,61.73972,-3.1875,0.003050198
44966.8919,10.0625,61.875,62.00458,-2.4375,0.003026839
44966.8944,9.9375,62.9375,62.44606,-2.5625,0.003012823
44966.8969,10.125,64.0625,62.97847,-2.1875,0.00299725
44966.8994,10.1875,65.0,63.51158,-2.625,0.003008151
44966.9019,10.375,66.0,63.95443,-2.625,0.003008151
44966.9044,10.0625,66.8125,64.21144,-2.5,0.003003479
44966.9069,9.9375,67.8125,64.17552,-2.3125,0.002998808
44966.9094,9.9375,68.875,63.72618,-2.125,0.002991021
44966.9119,9.875,69.9375,62.73848,-2.375,0.00302061
44966.9144,10.0,70.9375,61.10414,-2.0,0.002995693
44966.9169,10.0625,71.75,58.75919,-1.9375,0.002955203
44966.9194,10.0625,72.625,55.70821,-2.3125,0.002986349
44966.9219,10.0,73.375,52.03451,-2.0625,0.002978563
44966.9244,9.8125,74.25,47.88982,-2.125,0.002981677
44966.9269,9.875,75.125,43.46552,-2.4375,0.002961432
44966.9294,9.875,75.875,38.95374,-2.3125,0.002947417
44966.9319,10.0625,76.3125,34.51203,-2.375,0.002959875
44966.9344,9.9375,76.9375,30.2428,-2.25,0.00296299
44966.9369,9.625,77.4375,26.19278,-2.25,0.002972333
44966.9394,9.9375,77.75,22.36875,-2.3125,0.002944302
44966.9419,9.8125,78.375,18.76085,-2.3125,0.002938073
44966.9444,9.75,78.875,15.36258,-2.1875,0.002961432
44966.9469,10.125,79.0,12.18189,-2.125,0.002967662
44966.9494,10.0,79.125,9.243106,-2.3125,0.002986349
44966.9519,10.0625,79.4375,6.584277,-2.3125,0.002964547
44966.9544,10.0,79.625,4.25474,-2.3125,0.002955203
44966.9569,10.0625,79.6875,2.313694,-2.3125,0.002953646
44966.9594,10.0,79.8125,0.8260852,-2.5625,0.002966104
44966.9619,10.0,79.5625,-0.1501569,-2.5625,0.002961432
44966.9644,10.0625,79.5625,-0.5867405,-2.125,0.002934958
44966.9669,10.0625,79.4375,-0.512654,-2.75,0.002953646
44966.9694,10.1875,79.5625,-0.03341319,-2.3125,0.002944302
44966.9719,10.1875,79.375,0.6724715,-2.0625,0.002964547
44966.9744,10.1875,79.1875,1.387058,-2.0,0.002970776
44966.9769,10.25,78.6875,1.909149,-2.125,0.002925614
44966.9794,10.125,78.1875,2.112504,-2.1875,0.002930286
44966.9819,10.1875,78.0,1.980364,-2.375,0.002953646
44966.9844,10.1875,77.3125,1.598474,-2.3125,0.00295676
44966.9869,10.3125,76.75,1.107514,-2.0,0.002952089
44966.9894,10.375,76.0,0.6361126,-1.9375,0.00293963
44966.9919,10.375,75.375,0.2464326,-2.375,0.002966104
44966.9944,10.5,74.875,-0.08102322,-2.6875,0.00299725
44966.9969,10.5625,74.0625,-0.4165481,-2.0625,0.002969219
44966.9994,10.625,73.375,-0.8224483,-1.8125,0.002933401
44967.0019,10.5,72.375,-1.300909,-2.0,0.002933401
44967.0044,10.625,71.25,-1.780206,-2.1875,0.002977005
44967.0069,10.4375,70.5625,-2.14987,-2.1875,0.002977005
44967.0094,10.3125,69.5625,-2.325804,-2.1875,0.002970776
44967.0119,10.4375,69.0,-2.306505,-2.4375,0.002947417
44967.0144,10.375,67.9375,-2.183276,-2.4375,0.002947417
44967.0169,10.4375,67.125,-2.092031,-2.375,0.002967662
44967.0194,10.3125,66.3125,-2.129253,-2.625,0.002959875
44967.0219,10.375,65.75,-2.28029,-2.3125,0.002958318
44967.0244,10.25,65.0625,-2.407058,-2.0625,0.002941187
44967.0269,10.4375,64.625,-2.312843,-2.1875,0.002953646
44967.0294,10.5,64.0,-1.857815,-2.1875,0.00298012
44967.0319,10.4375,63.625,-1.064195,-2.3125,0.002958318
44967.0344,10.4375,63.125,-0.1470299,-2.1875,0.00295676
44967.0369,10.375,62.75,0.5603,-2.375,0.002948974
44967.0394,10.3125,62.25,0.761595,-2.4375,0.002958318
44967.0419,10.25,61.75,0.3615739,-2.375,0.002998808
44967.0444,10.375,61.3125,-0.4493234,-2.25,0.002987906
44967.0469,10.375,60.75,-1.243852,-2.3125,0.002961432
44967.0494,10.1875,60.4375,-1.531062,-2.1875,0.00295676
44967.0519,10.25,59.9375,-0.9782636,-2.1875,0.00298012
44967.0544,10.1875,59.5,0.4239336,-2.75,0.002994136
44967.0569,10.125,59.125,2.338004,-2.5625,0.002995693
44967.0594,10.1875,58.8125,4.214927,-2.5625,0.002987906
44967.0619,10.1875,58.4375,5.527737,-2.125,0.002973891
44967.0644,10.125,58.0,5.992738,-2.0,0.002991021
44967.0669,10.3125,57.625,5.672717,-1.9375,0.003031511
44967.0694,10.3125,57.375,4.915692,-1.875,0.003000365
44967.0719,10.5625,57.25,4.164831,-2.0,0.002987906
44967.0744,10.4375,56.875,3.739838,-1.875,0.002977005
44967.0769,10.25,56.375,3.700949,-2.375,0.003000365
44967.0794,10.3125,56.3125,3.860661,-2.4375,0.002998808
44967.0819,10.25,56.125,3.928997,-2.0625,0.002970776
44967.0844,10.25,55.75,3.707801,-2.3125,0.003003479
44967.0869,10.4375,55.5625,3.225062,-1.9375,0.003017495
44967.0894,10.5625,55.3125,2.735138,-2.0625,0.003029954
44967.0919,10.375,55.0625,2.58379,-2.1875,0.003005037
44967.0944,10.25,54.6875,3.011226,-2.0625,0.002995693
44967.0969,10.375,54.625,3.999735,-2.125,0.002983235
44967.0994,10.3125,54.5,5.249413,-2.375,0.003001922
44967.1019,10.3125,54.3125,6.297553,-2.25,0.003025282
44967.1044,10.5625,54.125,6.722872,-2.25,0.003011266
44967.1069,10.3125,53.875,6.332722,-2.1875,0.003000365
44967.1094,10.25,53.625,5.241783,-2.1875,0.003001922
44967.1119,10.25,53.5,3.808935,-2.375,0.003039297
44967.1144,10.25,53.3125,2.470362,-2.0625,0.003065771
44967.1169,10.375,53.0625,1.556894,-2.0,0.003051756
44967.1194,10.3125,53.0,1.184382,-2.75,0.003056428
44967.1219,10.3125,52.8125,1.262042,-2.75,0.003059542
44967.1244,10.0625,52.5625,1.597815,-2.0625,0.003087574
44967.1269,10.0625,52.4375,2.030921,-2.1875,0.003104704
44967.1294,10.0625,52.3125,2.514109,-2.0625,0.003073558
44967.1319,10.3125,52.0625,3.102811,-2.4375,0.003090688
44967.1344,10.1875,51.875,3.865447,-2.4375,0.003110933
44967.1369,10.125,51.6875,4.776664,-2.25,0.003104704
44967.1394,10.125,51.4375,5.664672,-2.1875,0.003079787
44967.1419,10.1875,51.3125,6.254544,-2.375,0.003048641
44967.1444,10.25,51.0625,6.292331,-2.125,0.003045527
44967.1469,10.0625,51.0,5.688632,-2.1875,0.003050198
44967.1494,10.125,50.8125,4.602623,-2.4375,0.00302061
44967.1519,10.0625,50.6875,3.413005,-2.625,0.002998808
44967.1544,10.125,50.5,2.578962,-2.6875,0.002998808
44967.1569,10.25,50.25,2.448941,-2.6875,0.002995693
44967.1594,10.125,50.0,3.103608,-2.8125,0.002992578
44967.1619,10.125,50.0,4.307578,-2.1875,0.002998808
44967.1644,10.125,49.5,5.595694,-2.25,0.002964547
44967.1669,10.1875,49.5,6.459338,-2.3125,0.002958318
44967.1694,10.125,49.375,6.553261,-2.1875,0.002977005
44967.1719,10.1875,49.0,5.835422,-2.3125,0.002978563
44967.1744,10.1875,48.9375,4.582277,-2.3125,0.002987906
44967.1769,10.1875,48.625,3.276677,-2.6875,0.002947417
44967.1794,10.0625,48.4375,2.418259,-2.5625,0.002936516
44967.1819,10.0,48.3125,2.335355,-2.1875,0.002948974
44967.1844,9.875,47.875,3.072367,-2.3125,0.002955203
44967.1869,10.125,47.75,4.390814,-2.0625,0.002959875
44967.1894,10.5625,47.75,5.873871,-1.9375,0.00293963
44967.1919,10.6875,47.6875,7.084763,-2.25,0.002938073
44967.1944,10.4375,47.5,7.713881,-2.375,0.002967662
44967.1969,10.1875,47.1875,7.662241,-2.3125,0.002958318
44967.1994,9.9375,46.9375,7.04093,-2.1875,0.0029225
44967.2019,10.0625,46.75,6.101681,-1.6875,0.00284152
44967.2044,10.0,46.4375,5.13754,-1.6875,0.002832176
44967.2069,10.25,46.375,4.395486,-1.8125,0.002908484
44967.2094,10.4375,46.25,4.028514,-1.375,0.00305487
44967.2119,10.5625,46.1875,4.09093,-1.6875,0.00331494
44967.2144,10.1875,45.875,4.561696,-1.9375,0.003617056
44967.2169,10.0,45.5,5.373451,-1.75,0.00375877
44967.2194,10.0,45.4375,6.432374,-2.0625,0.003514274
44967.2219,10.125,45.3125,7.62677,-2.125,0.003031511
44967.2244,10.1875,45.3125,8.834605,-2.375,0.002799473
44967.2269,10.125,45.1875,9.940871,-2.1875,0.002758983
44967.2294,10.0625,45.0,10.86713,-2.0,0.002774556
44967.2319,10.1875,44.6875,11.60269,-1.8125,0.002849307
44967.2344,10.0,44.5625,12.21834,-2.0,0.002902255
44967.2369,10.125,44.4375,12.84717,-2.0,0.002944302
44967.2394,10.3125,44.3125,13.63234,-2.3125,0.002955203
44967.2419,10.25,44.125,14.66065,-2.0,0.003014381
44967.2444,10.1875,44.0,15.91331,-2.1875,0.003000365
44967.2469,10.375,43.75,17.26285,-1.75,0.002984792
44967.2494,10.25,43.6875,18.52528,-2.0625,0.002959875
44967.2519,10.1875,43.5,19.55076,-2.4375,0.002958318
44967.2544,10.125,43.375,20.31405,-2.25,0.003000365
44967.2569,10.0625,43.1875,20.96099,-2.0625,0.002998808
44967.2594,10.0,43.0,21.78485,-1.6875,0.002970776
44967.2619,10.1875,42.875,23.13654,-2.3125,0.002958318
44967.2644,10.125,42.75,25.30295,-1.875,0.002987906
44967.2669,10.4375,42.75,28.40225,-1.875,0.003011266
44967.2694,10.25,42.5,32.33872,-1.8125,0.003000365
44967.2719,10.0625,42.3125,36.83281,-2.125,0.002984792
44967.2744,10.0,42.125,41.51059,-1.5625,0.002989464
44967.2769,10.125,42.1875,46.0127,-2.0625,0.003023724
44967.2794,10.4375,41.9375,50.07903,-2.0,0.003019052
44967.2819,10.3125,41.6875,53.58143,-1.75,0.002987906
44967.2844,10.125,41.625,56.50312,-1.6875,0.00299725
44967.2869,10.0625,41.5,58.88704,-1.5,0.003001922
44967.2894,10.1875,41.4375,60.78424,-1.375,0.003029954
44967.2919,10.1875,41.375,62.22663,-1.9375,0.003045527
44967.2944,10.1875,41.5,63.22942,-1.6875,0.003009709
44967.2969,10.3125,40.875,63.81239,-2.0625,0.003017495
44967.2994,10.1875,40.9375,64.02071,-2.0625,0.003014381
44967.3019,10.1875,40.8125,63.93087,-1.75,0.003034625
44967.3044,10.25,40.75,63.6398,-2.5,0.003028396
44967.3069,10.125,40.5625,63.24605,-1.875,0.003015938
44967.3094,9.9375,40.5,62.83715,-2.0625,0.003031511
44967.3119,10.125,40.375,62.49092,-2.25,0.00302061
44967.3144,10.3125,40.375,62.28767,-2.5625,0.003047084
44967.3169,10.25,40.1875,62.32196,-2.8125,0.003036183
44967.3194,10.3125,40.0,62.70029,-2.25,0.003011266
44967.3219,10.1875,40.0,63.51868,-2.5,0.00303774
44967.3244,10.0,39.875,64.82742,-2.5625,0.0030611
44967.3269,10.1875,39.8125,66.59815,-2.625,0.00305487
44967.3294,10.0625,39.75,68.71265,-2.0625,0.003039297
44967.3319,10.0,39.875,70.98016,-2.0625,0.00303774
44967.3344,10.0,39.75,73.17917,-2.0625,0.003034625
44967.3369,10.0625,39.75,75.10825,-2.3125,0.0030611
44967.3394,10.25,39.5,76.62598,-2.75,0.003073558
44967.3419,10.125,39.375,77.66676,-2.125,0.003043969
44967.3444,10.125,39.1875,78.23136,-2.25,0.003036183
44967.3469,10.0625,39.0625,78.36156,-2.875,0.003031511
44967.3494,10.125,39.0625,78.1148,-2.9375,0.003039297
44967.3519,10.25,39.0,77.55077,-2.8125,0.003040855
44967.3544,10.25,39.0,76.73351,-2.9375,0.003023724
44967.3569,10.3125,38.8125,75.74306,-2.6875,0.003022167
44967.3594,10.3125,38.8125,74.68483,-2.5625,0.00302061
44967.3619,10.25,38.625,73.68692,-2.5625,0.003023724
44967.3644,10.3125,38.5625,72.88216,-2.625,0.003036183
44967.3669,10.1875,38.6875,72.38053,-2.875,0.003001922
44967.3694,10.125,38.5625,72.24247,-2.875,0.003008151
44967.3719,10.1875,38.8125,72.4646,-3.25,0.003029954
44967.3744,10.25,38.8125,72.98331,-3.25,0.003036183
44967.3769,10.25,38.875,73.69528,-2.8125,0.003026839
44967.3794,10.4375,38.9375,74.48731,-2.75,0.003006594
44967.3819,10.25,39.0,75.26435,-2.9375,0.003028396
44967.3844,10.25,39.0625,75.96707,-3.3125,0.003051756
44967.3869,10.1875,39.375,76.57453,-3.375,0.003051756
44967.3894,10.375,39.6875,77.09319,-3.375,0.003043969
44967.3919,10.125,40.1875,77.53911,-3.3125,0.003034625
44967.3944,10.25,40.9375,77.9207,-3.4375,0.003067329
44967.3969,10.1875,41.6875,78.2281,-3.0,0.003076673
44967.3994,10.3125,42.625,78.43216,-2.9375,0.003093803
44967.4019,10.25,43.75,78.49177,-2.75,0.003092246
44967.4044,10.25,44.6875,78.36615,-2.3125,0.003110933
44967.4069,10.0625,45.625,78.02732,-2.375,0.003165439
44967.4094,10.1875,46.5,77.46906,-2.6875,0.003159209
44967.4119,10.25,47.25,76.7106,-2.6875,0.00313585
44967.4144,10.125,48.125,75.79568,-3.25,0.003151423
44967.4169,10.25,49.0625,74.78859,-2.9375,0.003185684
44967.4194,10.125,49.8125,73.76806,-2.75,0.003224616
44967.4219,10.0625,50.375,72.81946,-2.6875,0.003204371
44967.4244,9.9375,51.125,72.02375,-2.6875,0.003182569
44967.4269,10.0,51.875,71.44302,-2.875,0.003177897
44967.4294,10.0625,52.875,71.10496,-3.0,0.003166996
44967.4319,10.125,54.0,70.99168,-3.125,0.003160767
44967.4344,10.25,54.75,71.03922,-2.9375,0.003120277
44967.4369,10.0625,55.625,71.15083,-3.125,0.00309536
44967.4394,10.0,56.5625,71.22138,-3.0,0.003056428
44967.4419,10.125,57.625,71.16634,-2.8125,0.003053313
44967.4444,10.0,58.6875,70.94421,-2.4375,0.00303774
44967.4469,9.9375,59.75,70.56274,-2.6875,0.003011266
44967.4494,9.875,60.625,70.06744,-2.5,0.003011266
44967.4519,10.0,61.75,69.51662,-1.75,0.002998808
44967.4544,9.9375,63.1875,68.95566,-1.9375,0.003000365
44967.4569,10.125,64.1875,68.40353,-1.9375,0.002992578
44967.4594,10.125,65.375,67.85825,-2.25,0.002975448
44967.4619,10.0625,66.375,67.31729,-2.125,0.002966104
44967.4644,10.0,67.625,66.79991,-1.9375,0.002959875
44967.4669,9.9375,68.9375,66.35624,-2.0625,0.002984792
44967.4694,10.0625,70.125,66.05348,-1.8125,0.002984792
44967.4719,10.125,71.5,65.94234,-1.75,0.002964547
44967.4744,10.1875,72.5625,66.01819,-2.125,0.002975448
44967.4769,10.0625,73.6875,66.19655,-1.9375,0.002967662
44967.4794,10.125,74.9375,66.31752,-1.875,0.002972333
44967.4819,10.25,75.875,66.18056,-2.1875,0.002955203
44967.4844,10.125,76.75,65.59663,-1.9375,0.002964547
44967.4869,10.125,77.75,64.4353,-1.75,0.00299725
44967.4894,10.0625,78.5,62.64792,-2.0,0.003008151
44967.4919,9.9375,79.4375,60.25928,-2.0,0.003011266
44967.4944,10.0625,80.3125,57.3348,-1.625,0.002978563
44967.4969,9.9375,81.0625,53.94136,-2.25,0.002966104
44967.4994,10.3125,81.625,50.12044,-2.0625,0.002975448
44967.5019,10.25,82.3125,45.88405,-2.25,0.002995693
44967.5044,10.25,83.0,41.23252,-2.25,0.003006594
44967.5069,10.125,83.5625,36.18316,-1.9375,0.00298012
44967.5094,10.1875,84.0,30.79646,-2.125,0.002983235
44967.5119,10.0,84.625,25.19149,-2.0625,0.002995693
44967.5144,10.1875,85.0625,19.54732,-2.375,0.00302061
44967.5169,10.1875,85.125,14.09239,-2.0625,0.003005037
44967.5194,10.0625,85.5625,9.083968,-2.25,0.00295676
44967.5219,10.0625,85.75,4.77716,-1.6875,0.002958318
44967.5244,9.875,85.6875,1.38299,-1.9375,0.002989464
44967.5269,10.0625,85.6875,-0.9805485,-1.625,0.002998808
44967.5294,10.0625,85.5625,-2.331949,-1.6875,0.002967662
44967.5319,10.0625,85.3125,-2.844817,-1.875,0.002959875
44967.5344,10.0,85.25,-2.822877,-1.625,0.002970776
44967.5369,10.0,84.9375,-2.627391,-1.9375,0.002983235
44967.5394,10.0,84.75,-2.574882,-1.6875,0.003001922
44967.5419,9.9375,84.25,-2.842562,-2.0,0.00296299
44967.5444,9.9375,83.8125,-3.423368,-1.8125,0.002972333
44967.5469,9.9375,83.3125,-4.155172,-1.875,0.002984792
44967.5494,9.8125,82.5,-4.815445,-1.9375,0.002981677
44967.5519,9.9375,82.0625,-5.2395,-1.625,0.002983235
44967.5544,9.875,81.5625,-5.405569,-1.875,0.002964547
44967.5569,9.75,80.6875,-5.443217,-2.375,0.002967662
44967.5594,9.6875,80.0,-5.559899,-2.1875,0.003008151
44967.5619,9.875,79.0,-5.923433,-1.9375,0.003000365
44967.5644,10.0625,78.125,-6.564549,-1.6875,0.002995693
44967.5669,10.0625,77.25,-7.354834,-2.3125,0.002983235
44967.5694,9.9375,76.3125,-8.075506,-1.9375,0.002994136
44967.5719,9.75,75.375,-8.540736,-1.875,0.003014381
44967.5744,9.75,74.25,-8.704873,-1.9375,0.003029954
44967.5769,10.0,73.5,-8.687325,-2.0625,0.003025282
44967.5794,10.0625,72.5625,-8.69287,-1.875,0.002998808
44967.5819,10.0625,71.6875,-8.866693,-2.1875,0.002994136
44967.5844,10.0625,70.6875,-9.166948,-1.6875,0.003025282
44967.5869,10.125,69.5625,-9.33859,-1.9375,0.003026839
44967.5894,10.125,68.75,-9.022373,-2.0,0.00302061
44967.5919,10.0,67.875,-7.958291,-2.25,0.003012823
44967.5944,10.125,67.125,-6.180905,-2.0625,0.003009709
44967.5969,10.125,66.625,-4.093616,-2.125,0.003033068
44967.5994,10.0,65.6875,-2.358707,-2.125,0.003025282
44967.6019,10.0,65.1875,-1.631068,-2.0,0.00302061
44967.6044,9.875,64.75,-2.249437,-1.8125,0.00303774
44967.6069,9.9375,64.25,-4.034166,-1.625,0.003051756
44967.6094,10.0,63.8125,-6.30144,-1.75,0.0030611
44967.6119,10.125,63.1875,-8.107134,-2.0625,0.00305487
44967.6144,10.0,62.5,-8.623466,-2.5625,0.003034625
44967.6169,10.125,62.125,-7.483521,-2.6875,0.00302061
44967.6194,9.9375,61.625,-4.938742,-2.1875,0.003036183
44967.6219,10.1875,61.1875,-1.757856,-2.75,0.003042412
44967.6244,10.0625,60.75,1.085531,-2.3125,0.00303774
44967.6269,10.0,60.125,2.795101,-2.375,0.003033068
44967.6294,10.0,59.8125,3.035316,-2.1875,0.003031511
44967.6319,10.1875,59.3125,2.001678,-2.3125,0.003045527
44967.6344,10.1875,58.8125,0.267704,-2.25,0.003029954
44967.6369,10.0625,58.4375,-1.498848,-2.5,0.003023724
44967.6394,10.0,58.125,-2.807319,-2.4375,0.003015938
44967.6419,10.0625,57.75,-3.482473,-2.4375,0.003009709
44967.6444,10.0625,57.4375,-3.627993,-2.3125,0.003039297
44967.6469,10.25,57.125,-3.465782,-2.0625,0.003042412
44967.6494,10.0625,56.8125,-3.158252,-2.1875,0.003033068
44967.6519,10.0625,56.6875,-2.716377,-2.0,0.00302061
44967.6544,10.125,56.3125,-2.036396,-2.0625,0.003026839
44967.6569,10.3125,56.1875,-1.030018,-2.3125,0.003039297
44967.6594,10.375,56.0,0.2415599,-2.3125,0.003008151
44967.6619,10.25,55.5,1.52054,-2.1875,0.002975448
44967.6644,10.25,55.375,2.431859,-2.125,0.002994136
44967.6669,10.0625,55.1875,2.655757,-2.0,0.003015938
44967.6694,10.3125,54.9375,2.104712,-2.125,0.00303774
44967.6719,10.25,54.8125,1.007574,-1.75,0.003028396
44967.6744,10.3125,54.5625,-0.1524841,-2.1875,0.003053313
44967.6769,10.25,54.25,-0.8279617,-2.5,0.003073558
44967.6794,10.3125,54.0625,-0.6424044,-2.1875,0.003079787
44967.6819,10.25,53.9375,0.4363787,-1.6875,0.003086016
44967.6844,10.5,53.625,2.064954,-1.6875,0.00305487
44967.6869,10.625,53.5625,3.65114,-2.0,0.003076673
44967.6894,10.4375,53.25,4.584796,-2.125,0.003124949
44967.6919,10.125,53.1875,4.474625,-2.3125,0.003146751
44967.6944,10.1875,53.0,3.294199,-2.25,0.003106261
44967.6969,10.25,52.75,1.383054,-1.9375,0.003059542
44967.6994,10.3125,52.5,-0.6885649,-1.9375,0.003062657
44967.7019,10.4375,52.5,-2.329102,-2.3125,0.003053313
44967.7044,10.5,52.1875,-3.123686,-2.0625,0.003033068
44967.7069,10.375,52.0,-2.949287,-2.5625,0.002992578
44967.7094,10.375,52.0,-1.975733,-2.125,0.00298012
44967.7119,10.4375,51.6875,-0.569244,-2.3125,0.002987906
44967.7144,10.25,51.5,0.8518454,-1.8125,0.00298012
44967.7169,10.25,51.25,1.948532,-1.625,0.00299725
44967.7194,10.0625,51.25,2.538168,-1.5625,0.002972333
44967.7219,10.3125,51.0625,2.602753,-1.875,0.002972333
44967.7244,10.3125,50.6875,2.243756,-2.0,0.002989464
44967.7269,10.1875,50.5625,1.616092,-2.0,0.003003479
44967.7294,10.25,50.375,0.8732081,-2.0625,0.002992578
44967.7319,10.4375,50.25,0.1407608,-2.25,0.00293963
44967.7344,10.4375,50.1875,-0.4819705,-2.4375,0.00293963
44967.7369,10.4375,49.875,-0.9090075,-2.3125,0.002973891
44967.7394,10.4375,49.75,-1.061676,-2.0625,0.002989464
44967.7419,10.4375,49.625,-0.8804779,-2.0625,0.002986349
44967.7444,10.375,49.375,-0.3519972,-2.1875,0.002959875
44967.7469,10.4375,49.1875,0.4640917,-1.625,0.002952089
44967.7494,10.3125,49.0,1.426822,-1.4375,0.002978563
44967.7519,10.1875,48.75,2.336803,-1.1875,0.002987906
44967.7544,10.4375,48.75,2.987937,-1.6875,0.003000365
44967.7569,10.3125,48.75,3.231274,-2.0625,0.002967662
44967.7594,10.4375,48.4375,3.02555,-1.625,0.002944302
44967.7619,10.5625,48.1875,2.453174,-1.375,0.002903812
44967.7644,10.5,47.9375,1.693055,-1.3125,0.002843077
44967.7669,10.5625,47.8125,0.9598645,-1.5,0.002891354
44967.7694,10.4375,47.625,0.4338272,-1.625,0.003059542
44967.7719,10.4375,47.375,0.2078484,-2.125,0.003333627
44967.7744,10.4375,47.25,0.2713178,-2.0625,0.003654431
44967.7769,10.4375,47.0,0.5348023,-1.875,0.003754098
44967.7794,10.4375,46.8125,0.8813056,-2.3125,0.003371002
44967.7819,10.4375,46.75,1.222024,-2.1875,0.002830619
44967.7844,10.375,46.5625,1.533366,-2.3125,0.002713822
44967.7869,10.5,46.375,1.862931,-2.1875,0.002763655
44967.7894,10.375,46.1875,2.305518,-1.75,0.002776114
44967.7919,10.4375,46.125,2.962235,-1.8125,0.002808817
44967.7944,10.3125,45.8125,3.90022,-2.1875,0.002891354
44967.7969,10.3125,45.875,5.127608,-2.375,0.002973891
44967.7994,10.1875,45.5,6.590474,-2.6875,0.002989464
44967.8019,10.1875,45.4375,8.189342,-2.0625,0.002992578
44967.8044,10.0625,45.3125,9.807161,-2.125,0.00299725
44967.8069,10.1875,45.0625,11.33919,-2.0625,0.003006594
44967.8094,10.3125,45.0,12.71721,-2.375,0.003026839
44967.8119,10.4375,44.875,13.92402,-2.1875,0.003009709
44967.8144,10.3125,44.5,14.99711,-2.0625,0.002994136
44967.8169,10.125,44.375,16.02232,-2.0625,0.002983235
44967.8194,10.3125,44.0625,17.1193,-2.4375,0.002998808
44967.8219,10.3125,43.875,18.4213,-2.3125,0.003025282
44967.8244,10.1875,43.9375,20.05335,-2.0625,0.003019052
44967.8269,10.375,43.75,22.11284,-1.875,0.002992578
44967.8294,10.375,43.4375,24.65484,-1.9375,0.002970776
44967.8319,10.25,43.25,27.68376,-1.9375,0.002998808
44967.8344,10.25,43.3125,31.15242,-2.0625,0.003009709
44967.8369,10.125,43.0625,34.96618,-2.3125,0.002989464
44967.8394,10.0625,42.875,38.99244,-2.3125,0.003008151
44967.8419,10.25,42.75,43.07438,-2.125,0.002998808
44967.8444,10.375,42.5625,47.04672,-2.625,0.003003479
44967.8469,10.375,42.4375,50.753,-2.125,0.003008151
44967.8494,10.3125,42.1875,54.06144,-2.1875,0.002989464
44967.8519,10.1875,42.125,56.87614,-2.4375,0.002984792
44967.8544,10.3125,42.0625,59.14088,-2.1875,0.002994136
44967.8569,10.4375,42.0,60.83402,-2.3125,0.003005037
