Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
37523.9281,5.375,54.6875,54.95872,-0.875,0.002934958
37523.9306,5.375,54.75,54.1298,-0.75,0.003023724
37523.9331,5.3125,54.5625,53.31981,-1.5,0.003101589
37523.9356,5.1875,54.4375,52.57604,-1.375,0.003042412
37523.9381,5.4375,54.5625,51.93431,-0.8125,0.002966104
37523.9406,5.5625,54.5,51.418,-1.0,0.002959875
37523.9431,5.3125,54.3125,51.03724,-1.25,0.002919385
37523.9456,5.1875,54.0625,50.788,-1.125,0.002972333
37523.9481,5.3125,53.8125,50.65213,-0.8125,0.003028396
37523.9506,5.5,53.8125,50.59918,-1.0625,0.003090688
37523.9531,5.4375,53.875,50.59101,-1.125,0.002994136
37523.9556,5.375,54.0,50.58803,-0.875,0.002958318
37523.9581,5.4375,53.6875,50.55585,-0.9375,0.002871109
37523.9606,5.4375,53.3125,50.47049,-0.5,0.002894468
37523.9631,5.4375,53.4375,50.32097,-1.125,0.002984792
37523.9656,5.5,53.3125,50.10899,-1.0625,0.003033068
37523.9681,5.4375,53.3125,49.84648,-1.125,0.003073558
37523.9706,5.25,53.375,49.55206,-1.0,0.003000365
37523.9731,5.375,53.1875,49.24744,-1.0625,0.00293963
37523.9756,5.3125,53.125,48.95425,-0.875,0.002910041
37523.9781,5.25,53.0625,48.69135,-1.0,0.002977005
37523.9806,5.375,53.0,48.47296,-0.9375,0.002994136
37523.9831,5.3125,52.875,48.30741,-1.25,0.00309536
37523.9856,5.25,52.875,48.19698,-1.3125,0.003086016
37523.9881,5.25,52.9375,48.13876,-1.5,0.003017495
37523.9906,5.25,52.875,48.12623,-1.75,0.002978563
37523.9931,5.125,52.6875,48.15099,-1.375,0.002914713
37523.9956,5.125,52.375,48.20399,-1.375,0.002983235
37523.9981,5.25,52.625,48.27612,-1.0625,0.0030611
37524.0006,5.0625,52.375,48.35847,-1.0625,0.003145194
37524.0031,5.25,52.3125,48.44291,-1.375,0.003045527
37524.0056,5.3125,52.1875,48.52365,-1.3125,0.002947417
37524.0081,5.125,51.9375,48.59978,-1.1875,0.002883567
37524.0106,5.1875,51.9375,48.67791,-1.125,0.002967662
37524.0131,5.25,51.9375,48.77355,-0.875,0.003026839
37524.0156,5.1875,51.9375,48.9099,-1.3125,0.003031511
37524.0181,5.0625,51.6875,49.11391,-1.25,0.003082902
37524.0206,5.3125,51.625,49.41043,-1.3125,0.003043969
37524.0231,5.1875,51.5,49.81636,-1.4375,0.002995693
37524.0256,5.0625,51.1875,50.33703,-1.125,0.002917828
37524.0281,5.0,51.3125,50.96592,-1.0,0.002987906
37524.0306,5.0625,51.25,51.68778,-0.625,0.003064214
37524.0331,4.8125,51.0,52.48394,-0.6875,0.003131178
37524.0356,5.1875,51.0625,53.33739,-1.25,0.003073558
37524.0381,5.0625,50.875,54.23633,-1.1875,0.003017495
37524.0406,4.9375,51.0,55.17509,-1.25,0.002995693
37524.0431,5.125,50.9375,56.15281,-1.5,0.002969219
37524.0456,4.875,50.75,57.17119,-1.1875,0.00303774
37524.0481,5.0625,50.875,58.23231,-1.5,0.003081344
37524.0506,4.9375,50.875,59.33701,-1.8125,0.003137407
37524.0531,5.0625,50.875,60.48401,-1.75,0.00305487
37524.0556,5.0,50.8125,61.66932,-1.9375,0.00303774
37524.0581,4.875,50.5,62.88575,-1.75,0.002978563
37524.0606,5.0,50.625,64.1227,-1.6875,0.00295676
37524.0631,5.0625,50.8125,65.36667,-1.625,0.003025282
37524.0656,4.875,50.75,66.60264,-1.5625,0.003093803
37524.0681,4.875,51.0,67.8164,-1.625,0.003162324
37524.0706,5.0,51.125,68.99693,-1.75,0.003098475
37524.0731,4.875,51.625,70.13821,-1.75,0.00302061
37524.0756,4.9375,52.0625,71.2388,-2.0,0.002981677
37524.0781,4.875,52.5,72.30006,-2.0625,0.003086016
37524.0806,4.8125,53.0,73.32299,-1.6875,0.003156095
37524.0831,4.9375,53.6875,74.30555,-1.8125,0.003268221
37524.0856,4.75,54.5,75.24152,-1.875,0.003218387
37524.0881,4.625,55.1875,76.12148,-1.625,0.003145194
37524.0906,4.875,55.75,76.93552,-1.0,0.003156095
37524.0931,4.6875,56.1875,77.67655,-1.125,0.003132735
37524.0956,4.5625,56.875,78.34235,-1.0,0.003187241
37524.0981,4.75,57.8125,78.93598,-0.5,0.003269778
37524.1006,4.75,58.375,79.46391,-0.4375,0.003367888
37524.1031,4.6875,59.0,79.93305,-0.375,0.00329158
37524.1056,4.75,59.8125,80.34769,-0.9375,0.003243304
37524.1081,4.75,60.75,80.70787,-1.1875,0.003160767
37524.1106,4.75,61.5,81.00917,-1.0625,0.0032106
37524.1131,4.6875,62.625,81.24451,-0.9375,0.003255762
37524.1156,5.0,63.375,81.40685,-1.0625,0.00323396
37524.1181,4.9375,64.3125,81.49177,-1.125,0.00325109
37524.1206,5.0,65.125,81.49941,-1.25,0.003165439
37524.1231,5.0,66.25,81.43478,-1.0625,0.003092246
37524.1256,5.125,67.125,81.30659,-1.0625,0.003008151
37524.1281,5.125,68.25,81.12469,-1.0,0.003042412
37524.1306,5.25,69.25,80.89688,-0.4375,0.003073558
37524.1331,5.625,70.25,80.62654,-1.0625,0.003148308
37524.1356,5.375,71.0625,80.31142,-1.1875,0.003123392
37524.1381,5.625,72.125,79.945,-1.1875,0.0030611
37524.1406,5.75,73.125,79.51983,-1.125,0.002970776
37524.1431,5.9375,73.9375,79.03194,-0.5625,0.002885125
37524.1456,5.875,74.9375,78.48458,-0.8125,0.002991021
37524.1481,5.9375,75.9375,77.88927,-0.6875,0.003062657
37524.1506,6.0625,76.625,77.26357,-1.0,0.003106261
37524.1531,6.0,77.4375,76.62576,-1.0,0.003000365
37524.1556,6.0,78.5,75.98875,-1.0,0.002958318
37524.1581,6.25,79.375,75.35597,-0.8125,0.002891354
37524.1606,6.1875,80.125,74.72108,-1.125,0.002938073
37524.1631,6.0,80.75,74.07253,-1.125,0.002998808
37524.1656,6.1875,81.6875,73.40069,-0.8125,0.003033068
37524.1681,6.125,82.3125,72.70469,-1.125,0.003042412
37524.1706,6.0625,82.875,71.99542,-0.625,0.00298012
37524.1731,6.4375,83.5,71.29305,-1.125,0.002966104
37524.1756,6.4375,84.0,70.62007,-1.125,0.002885125
37524.1781,6.1875,84.5,69.99283,-1.125,0.002952089
37524.1806,6.125,85.0,69.41565,-1.1875,0.003017495
37524.1831,6.1875,85.3125,68.88046,-1.0,0.003117162
37524.1856,6.3125,85.5625,68.37202,-1.25,0.003059542
37524.1881,6.4375,86.0,67.87614,-1.125,0.00296299
37524.1906,6.4375,86.0625,67.38704,-1.6875,0.002967662
37524.1931,6.1875,86.1875,66.90993,-1.5625,0.00296299
37524.1956,6.1875,86.3125,66.4577,-1.5,0.002978563
37524.1981,6.25,86.5,66.0434,-2.125,0.003000365
37524.2006,6.3125,86.4375,65.6722,-2.1875,0.003070443
37524.2031,6.1875,86.1875,65.33714,-1.8125,0.003005037
37524.2056,6.25,86.5,65.02024,-1.9375,0.002970776
37524.2081,6.1875,86.375,64.69881,-1.4375,0.002883567
37524.2106,6.1875,86.125,64.35355,-1.1875,0.002908484
37524.2131,6.125,86.0625,63.97471,-1.5,0.002970776
37524.2156,6.0625,85.875,63.56384,-1.25,0.003025282
37524.2181,6.25,85.625,63.13104,-1.625,0.003092246
37524.2206,6.0,85.1875,62.68973,-1.6875,0.003003479
37524.2231,6.0,85.0,62.25206,-1.875,0.002908484
37524.2256,6.0625,84.5,61.82732,-1.4375,0.002869552
37524.2281,6.0625,84.0,61.4231,-1.125,0.002967662
37524.2306,5.9375,83.625,61.04804,-1.75,0.003009709
37524.2331,6.0,83.125,60.71354,-1.625,0.003086016
37524.2356,5.8125,82.75,60.4329,-1.1875,0.003045527
37524.2381,5.9375,82.1875,60.21789,-1.5,0.002987906
37524.2406,5.9375,81.75,60.07503,-1.75,0.002966104
37524.2431,5.8125,80.9375,60.00321,-1.8125,0.002910041
37524.2456,5.875,80.3125,59.99452,-1.875,0.002983235
37524.2481,5.9375,79.5625,60.03774,-2.125,0.003008151
37524.2506,5.875,78.875,60.12256,-2.0,0.003051756
37524.2531,5.75,78.125,60.24243,-1.8125,0.003003479
37524.2556,5.9375,77.25,60.39443,-2.1875,0.002938073
37524.2581,5.875,76.5,60.57666,-2.25,0.00285865
37524.2606,5.8125,75.75,60.78504,-1.875,0.002916271
37524.2631,5.875,74.9375,61.01167,-2.1875,0.003001922
37524.2656,5.75,74.125,61.24602,-2.0,0.003017495
37524.2681,5.6875,73.375,61.47845,-2.0625,0.00302061
37524.2706,5.6875,72.8125,61.70408,-1.8125,0.002981677
37524.2731,5.75,72.125,61.92459,-1.75,0.002967662
37524.2756,5.625,71.625,62.14695,-1.9375,0.002875781
37524.2781,5.75,71.1875,62.37937,-2.0625,0.002913156
37524.2806,5.625,70.875,62.62674,-1.5625,0.002989464
37524.2831,5.6875,70.4375,62.88781,-1.5625,0.003082902
37524.2856,5.6875,70.0625,63.1556,-1.75,0.003057985
37524.2881,5.6875,69.6875,63.42079,-1.8125,0.002986349
37524.2906,5.8125,69.4375,63.67614,-2.3125,0.002933401
37524.2931,5.625,68.625,63.91938,-2.3125,0.002900698
37524.2956,5.5625,68.25,64.1534,-1.625,0.002972333
37524.2981,5.8125,68.0,64.38331,-1.75,0.003028396
37524.3006,5.6875,67.6875,64.61229,-1.6875,0.003104704
37524.3031,5.625,67.0,64.83846,-1.625,0.002973891
37524.3056,5.625,66.5,65.05424,-1.75,0.002916271
37524.3081,5.5625,66.1875,65.24849,-1.875,0.002866437
37524.3106,5.6875,66.0,65.41019,-2.0,0.002908484
37524.3131,5.75,65.9375,65.53204,-1.9375,0.002973891
37524.3156,5.5,65.625,65.61203,-1.8125,0.002998808
37524.3181,5.5625,65.375,65.65286,-1.625,0.00305487
37524.3206,5.625,64.8125,65.65959,-1.125,0.002992578
37524.3231,5.625,64.8125,65.637,-1.1875,0.002938073
37524.3256,5.75,64.4375,65.58773,-1.625,0.00288201
37524.3281,5.4375,64.1875,65.51169,-1.75,0.002950531
37524.3306,5.6875,64.125,65.40655,-1.625,0.003003479
37524.3331,5.6875,63.6875,65.26878,-1.625,0.003089131
37524.3356,5.6875,63.8125,65.09462,-1.375,0.003039297
37524.3381,5.5625,63.625,64.88112,-1.375,0.002961432
37524.3406,5.6875,63.4375,64.62679,-1.8125,0.002941187
37524.3431,5.625,63.125,64.33247,-1.125,0.002914713
37524.3456,5.625,63.0625,64.00175,-1.4375,0.002977005
37524.3481,5.8125,63.0,63.64074,-2.0,0.003005037
37524.3506,5.6875,62.75,63.25663,-1.5,0.003057985
37524.3531,5.6875,62.625,62.8556,-1.4375,0.003014381
37524.3556,5.6875,62.375,62.44063,-1.25,0.00295676
37524.3581,5.8125,62.25,62.01051,-1.25,0.002838406
37524.3606,5.6875,62.125,61.56061,-1.3125,0.00289914
37524.3631,5.5625,61.75,61.08548,-1.4375,0.002967662
37524.3656,5.75,61.6875,60.58216,-1.375,0.003012823
37524.3681,5.6875,61.625,60.05261,-1.25,0.00305487
37524.3706,5.75,61.625,59.50401,-1.125,0.002975448
37524.3731,5.6875,61.125,58.9465,-1.125,0.002930286
37524.3756,5.625,60.375,58.38948,-1.0,0.002910041
37524.3781,5.5625,60.1875,57.83805,-1.1875,0.00302061
37524.3806,5.5625,60.75,57.29171,-1.3125,0.00309536
37524.3831,5.8125,60.875,56.74558,-1.25,0.003128063
37524.3856,5.625,60.375,56.19402,-1.5,0.00307823
37524.3881,5.625,60.0625,55.6347,-1.375,0.003053313
37524.3906,5.75,59.875,55.07138,-1.1875,0.003011266
37524.3931,5.6875,59.75,54.51394,-1.1875,0.002977005
37524.3956,5.5,59.1875,53.97585,-1.25,0.003051756
37524.3981,5.5625,58.9375,53.46999,-1.125,0.00311872
37524.4006,5.6875,59.125,53.00491,-1.5,0.003190355
37524.4031,5.6875,58.75,52.58275,-1.875,0.003076673
37524.4056,5.625,58.3125,52.19953,-1.75,0.002995693
37524.4081,5.6875,58.25,51.84753,-1.4375,0.002917828
37524.4106,5.625,58.1875,51.51857,-1.3125,0.002934958
37524.4131,5.625,57.9375,51.20701,-1.5,0.002977005
37524.4156,5.75,57.625,50.91165,-1.125,0.003000365
37524.4181,5.6875,57.375,50.63586,-1.0,0.003026839
37524.4206,5.6875,57.0625,50.3864,-1.375,0.002961432
37524.4231,5.625,56.9375,50.17136,-1.4375,0.002942745
37524.4256,5.625,56.625,49.99756,-1.5,0.002866437
37524.4281,5.625,56.25,49.86857,-1.5,0.002917828
37524.4306,5.625,56.125,49.78343,-1.625,0.002983235
37524.4331,5.8125,56.125,49.73692,-1.625,0.00307823
37524.4356,5.5,55.625,49.72117,-1.375,0.003043969
37524.4381,5.625,55.375,49.72827,-1.4375,0.002944302
37524.4406,5.6875,55.25,49.75272,-1.625,0.002906927
37524.4431,5.625,54.9375,49.79289,-1.5,0.002883567
37524.4456,5.625,54.6875,49.8507,-1.125,0.002961432
37524.4481,5.625,54.3125,49.92946,-1.5,0.003006594
37524.4506,5.625,54.25,50.03114,-1.1875,0.003034625
37524.4531,5.8125,54.125,50.15423,-1.375,0.002966104
37524.4556,5.5,53.9375,50.29334,-1.875,0.0029225
37524.4581,5.75,53.75,50.44091,-1.4375,0.00288201
37524.4606,5.6875,53.5,50.58998,-0.9375,0.002924057
37524.4631,5.6875,53.25,50.73673,-1.25,0.002938073
37524.4656,5.8125,53.3125,50.88084,-1.25,0.002964547
37524.4681,5.75,53.0625,51.02379,-1.375,0.003015938
37524.4706,5.5625,52.75,51.16545,-1.3125,0.002880453
37524.4731,5.5625,52.6875,51.30115,-1.25,0.002765212
37524.4756,5.6875,52.3125,51.42097,-1.3125,0.002777671
37524.4781,5.625,52.25,51.51207,-1.4375,0.00302061
37524.4806,5.6875,52.25,51.56317,-1.75,0.003356987
37524.4831,5.6875,52.0,51.56935,-1.75,0.003766557
37524.4856,5.75,52.0,51.53442,-1.875,0.003859995
37524.4881,5.75,51.6875,51.46999,-1.8125,0.003557878
37524.4906,5.625,51.4375,51.39139,-1.625,0.003034625
37524.4931,5.625,51.3125,51.3125,-1.375,0.002729395
37524.4956,5.625,51.1875,51.24194,-1.375,0.002780785
37524.4981,5.8125,51.125,51.18253,-1.75,0.002821275
37524.5006,5.9375,50.875,51.13361,-1.5,0.0029225
37524.5031,5.75,50.625,51.09485,-1.625,0.002933401
37524.5056,5.625,50.75,51.06888,-1.375,0.002913156
37524.5081,5.5625,50.4375,51.06105,-1.625,0.002849307
37524.5106,5.875,50.4375,51.07631,-2.0625,0.002906927
37524.5131,5.625,50.3125,51.11486,-2.375,0.002989464
37524.5156,5.5,50.0625,51.16936,-2.0,0.003028396
37524.5181,5.625,50.125,51.22577,-2.0,0.003025282
37524.5206,5.625,49.75,51.26764,-2.0,0.002947417
37524.5231,5.625,49.75,51.28253,-1.625,0.002914713
37524.5256,5.5625,49.75,51.26701,-1.75,0.002892911
37524.5281,5.375,49.625,51.22771,-1.6875,0.002948974
37524.5306,5.6875,49.3125,51.17779,-1.25,0.002981677
37524.5331,5.5625,49.25,51.13014,-1.5,0.003070443
37524.5356,5.5625,49.1875,51.09079,-1.625,0.003036183
37524.5381,5.5625,49.125,51.05545,-1.6875,0.002991021
37524.5406,5.6875,48.9375,51.01113,-2.0625,0.002964547
37524.5431,5.6875,48.875,50.94188,-1.5625,0.002913156
37524.5456,5.5,48.6875,50.8359,-1.375,0.002941187
37524.5481,5.625,48.75,50.69055,-1.6875,0.003001922
37524.5506,5.5625,48.625,50.51302,-1.8125,0.003076673
37524.5531,5.5625,48.625,50.31654,-1.5625,0.00299725
37524.5556,5.5625,48.4375,50.11444,-1.625,0.002933401
37524.5581,5.4375,48.3125,49.9151,-1.125,0.002871109
37524.5606,5.625,48.3125,49.72001,-1.1875,0.002934958
37524.5631,5.5,48.25,49.52588,-1.4375,0.002991021
37524.5656,5.625,48.4375,49.32904,-1.5625,0.002992578
37524.5681,5.625,48.1875,49.12933,-1.0625,0.003050198
37524.5706,5.5625,48.1875,48.93141,-1.0,0.003009709
37524.5731,5.5,48.0625,48.74273,-1.0625,0.002953646
37524.5756,5.5,48.0,48.56969,-1.1875,0.00289914
37524.5781,5.625,47.9375,48.41431,-1.0,0.002944302
37524.5806,5.5625,48.0625,48.27393,-1.0625,0.003014381
37524.5831,5.5625,48.125,48.14433,-1.625,0.003114048
37524.5856,5.5,47.875,48.02504,-1.0,0.003062657
37524.5881,5.625,47.75,47.92392,-0.9375,0.002987906
37524.5906,5.5,47.6875,47.8582,-1.0,0.002953646
37524.5931,5.6875,47.6875,47.85117,-0.875,0.002934958
37524.5956,5.5625,47.5625,47.92536,-1.3125,0.003019052
37524.5981,5.6875,47.6875,48.09555,-1.1875,0.003040855
37524.6006,5.625,47.4375,48.36467,-1.625,0.003050198
37524.6031,5.6875,47.5,48.72498,-1.5,0.003006594
37524.6056,5.875,47.3125,49.16346,-1.5625,0.002989464
37524.6081,5.625,47.5,49.66934,-1.4375,0.002911599
37524.6106,5.75,47.4375,50.23984,-1.125,0.002942745
37524.6131,5.8125,47.1875,50.88156,-1.1875,0.003001922
37524.6156,5.75,47.25,51.60686,-0.75,0.003026839
37524.6181,5.75,47.125,52.42734,-1.125,0.00309536
37524.6206,5.8125,47.1875,53.34747,-1.25,0.003039297
37524.6231,5.9375,47.3125,54.3616,-0.75,0.002984792
37524.6256,5.75,47.375,55.45554,-0.6875,0.002902255
37524.6281,5.625,47.3125,56.61163,-1.125,0.002964547
37524.6306,5.875,47.5,57.8147,-1.4375,0.00305487
37524.6331,5.875,47.375,59.05597,-1.25,0.00311872
37524.6356,5.75,47.625,60.33282,-0.9375,0.003073558
37524.6381,5.8125,47.5625,61.64518,-1.1875,0.003011266
37524.6406,5.6875,47.625,62.99029,-0.9375,0.003006594
37524.6431,5.75,47.625,64.35892,-0.8125,0.002975448
37524.6456,5.8125,47.75,65.73463,-1.3125,0.003001922
37524.6481,5.6875,48.0,67.09659,-1.125,0.003073558
37524.6506,5.8125,48.3125,68.42461,-1.0,0.00315298
37524.6531,5.6875,48.375,69.70384,-0.75,0.00305487
37524.6556,5.75,48.75,70.92715,-1.0,0.003005037
37524.6581,5.5625,49.375,72.0946,-0.8125,0.002933401
37524.6606,5.6875,50.25,73.21044,-0.875,0.002987906
37524.6631,5.5,50.75,74.27913,-0.6875,0.003076673
37524.6656,5.6875,51.5,75.30239,-1.125,0.003126506
37524.6681,5.625,52.0625,76.27789,-0.625,0.003151423
37524.6706,5.6875,53.0,77.19961,-1.25,0.003107819
37524.6731,5.75,53.625,78.05936,-1.0,0.003098475
37524.6756,5.6875,54.25,78.84797,-1.0,0.00307823
37524.6781,5.5625,54.875,79.55614,-1.5,0.003173225
37524.6806,5.375,55.75,80.17493,-1.3125,0.003199699
37524.6831,5.5625,56.9375,80.69588,-0.875,0.003286908
37524.6856,5.5625,57.4375,81.1121,-1.0625,0.003283794
37524.6881,5.6875,58.4375,81.41932,-1.1875,0.003241746
37524.6906,5.4375,58.875,81.61732,-0.875,0.003212158
37524.6931,5.4375,59.75,81.71069,-0.875,0.003163881
37524.6956,5.4375,61.0625,81.70827,-1.1875,0.003212158
37524.6981,5.75,62.125,81.62163,-1.3125,0.003258877
37524.7006,5.5625,63.0625,81.46236,-1.625,0.003293137
37524.7031,5.5,63.625,81.23981,-1.75,0.003195027
37524.7056,5.375,64.0625,80.95926,-1.5625,0.003098475
37524.7081,5.625,65.375,80.6217,-1.3125,0.002991021
37524.7106,5.8125,66.875,80.22508,-0.9375,0.003042412
37524.7131,5.9375,68.25,79.76653,-1.1875,0.003075115
37524.7156,5.4375,68.75,79.2448,-1.0,0.003072001
37524.7181,5.5625,69.8125,78.66252,-0.6875,0.003114048
37524.7206,5.6875,70.4375,78.02702,-0.8125,0.00305487
37524.7231,5.75,71.625,77.34992,-0.625,0.002998808
37524.7256,5.5625,72.5625,76.64529,-0.75,0.002920942
37524.7281,5.625,73.6875,75.9272,-1.1875,0.002972333
37524.7306,5.6875,74.6875,75.20738,-1.25,0.003047084
37524.7331,5.9375,75.375,74.49393,-1.6875,0.00311249
37524.7356,5.6875,76.1875,73.7915,-1.375,0.00303774
37524.7381,5.6875,77.0625,73.10291,-1.5625,0.002984792
37524.7406,5.5,77.9375,72.4312,-1.6875,0.002964547
37524.7431,5.5625,79.0,71.78141,-1.6875,0.002945859
37524.7456,5.8125,79.625,71.16067,-1.625,0.003001922
37524.7481,5.875,80.375,70.57684,-1.625,0.003031511
37524.7506,5.5625,81.1875,70.03622,-1.3125,0.003070443
37524.7531,5.6875,81.875,69.54139,-1.1875,0.003000365
37524.7556,5.6875,82.3125,69.0907,-1.3125,0.002986349
37524.7581,5.8125,83.125,68.67966,-0.625,0.002925614
37524.7606,5.5625,83.5,68.30399,-1.1875,0.002911599
37524.7631,5.6875,84.0,67.96249,-1.5,0.00296299
37524.7656,5.5625,84.5625,67.65849,-1.0,0.003019052
37524.7681,5.75,85.0,67.3987,-0.8125,0.003065771
37524.7706,5.6875,85.4375,67.18999,-0.75,0.003009709
37524.7731,6.0,85.875,67.03529,-1.125,0.002950531
37524.7756,5.8125,86.1875,66.93076,-1.25,0.002913156
37524.7781,5.875,86.25,66.86553,-1.4375,0.00298012
37524.7806,5.75,86.5,66.82442,-1.5,0.003029954
37524.7831,6.0,86.625,66.79206,-0.9375,0.003104704
37524.7856,5.9375,86.6875,66.75688,-1.1875,0.003065771
37524.7881,6.0625,86.8125,66.71259,-1.125,0.002983235
37524.7906,5.9375,86.625,66.65703,-1.3125,0.00295676
37524.7931,5.875,86.8125,66.58891,-1.4375,0.002934958
37524.7956,5.875,86.625,66.50421,-1.5,0.002977005
37524.7981,6.0625,86.625,66.39438,-1.5,0.003014381
37524.8006,6.0625,86.4375,66.24747,-1.375,0.003092246
37524.8031,5.9375,86.0,66.05177,-1.3125,0.003019052
37524.8056,6.125,85.75,65.80061,-1.625,0.00296299
37524.8081,5.9375,85.5,65.49605,-1.4375,0.002878895
37524.8106,5.875,85.4375,65.14993,-1.4375,0.002942745
37524.8131,6.1875,85.0,64.7818,-1.625,0.003022167
37524.8156,6.1875,84.5625,64.41425,-2.0,0.003014381
37524.8181,6.25,84.0625,64.06782,-2.0,0.00303774
37524.8206,6.0,83.5625,63.7566,-1.625,0.00298012
37524.8231,6.125,83.375,63.48643,-1.25,0.00296299
37524.8256,6.0625,82.9375,63.25547,-1.3125,0.002924057
37524.8281,6.25,82.4375,63.05706,-1.5,0.002961432
37524.8306,6.125,81.5625,62.88324,-1.375,0.003006594
37524.8331,6.125,80.875,62.72789,-1.4375,0.003089131
37524.8356,6.0625,80.375,62.58849,-1.375,0.003064214
37524.8381,6.1875,79.875,62.46633,-1.125,0.003023724
37524.8406,6.3125,79.1875,62.36508,-1.25,0.002947417
37524.8431,6.125,78.3125,62.28886,-1.625,0.002889796
37524.8456,6.3125,77.5,62.24035,-1.4375,0.00299725
37524.8481,6.0,76.5625,62.21988,-1.25,0.003043969
37524.8506,6.25,76.0,62.22583,-1.0,0.003082902
37524.8531,6.0625,75.25,62.25603,-0.9375,0.003000365
37524.8556,6.25,74.5,62.3093,-1.5,0.002961432
37524.8581,6.3125,73.875,62.38644,-1.5625,0.002924057
37524.8606,6.25,73.25,62.49013,-1.6875,0.002961432
37524.8631,6.3125,72.5,62.62347,-1.75,0.002998808
37524.8656,6.125,71.875,62.78817,-1.8125,0.003031511
37524.8681,6.3125,71.625,62.9832,-1.75,0.003045527
37524.8706,6.125,70.875,63.20456,-1.4375,0.002994136
37524.8731,6.1875,70.625,63.4467,-1.4375,0.00298012
37524.8756,5.6875,70.25,63.70438,-1.5,0.002913156
37524.8781,6.0625,70.0,63.97439,-1.375,0.002973891
37524.8806,5.9375,69.375,64.25578,-1.125,0.003042412
37524.8831,5.8125,69.0625,64.5488,-1.6875,0.003120277
37524.8856,5.625,68.6875,64.85257,-1.25,0.0030611
37524.8881,6.125,68.0,65.16351,-0.75,0.002989464
37524.8906,6.3125,67.0625,65.47511,-0.9375,0.002984792
37524.8931,6.25,66.5625,65.77943,-1.1875,0.002986349
37524.8956,6.5625,66.25,66.0696,-1.125,0.002998808
37524.8981,6.6875,66.125,66.34191,-1.1875,0.00302061
37524.9006,7.0,66.125,66.59589,-1.0625,0.003089131
37524.9031,6.625,65.9375,66.83216,-0.9375,0.003039297
37524.9056,6.375,65.375,67.04909,-0.8125,0.002991021
37524.9081,6.5625,64.875,67.23999,-0.8125,0.002911599
37524.9106,6.6875,65.25,67.39289,-0.875,0.00295676
37524.9131,6.6875,65.625,67.49361,-1.125,0.003009709
37524.9156,6.0,65.1875,67.53073,-1.125,0.003062657
37524.9181,5.8125,64.4375,67.50066,-1.5,0.00311249
37524.9206,5.8125,64.1875,67.40967,-1.6875,0.00302061
37524.9231,6.0,64.25,67.27186,-1.375,0.00295676
37524.9256,6.0625,64.25,67.10363,-1.5625,0.002933401
37524.9281,5.75,63.75,66.91685,-1.625,0.003011266
37524.9306,5.625,63.5,66.71407,-1.25,0.003057985
37524.9331,5.5625,63.0,66.4881,-1.3125,0.00311249
37524.9356,5.8125,63.0625,66.22603,-1.4375,0.003067329
37524.9381,6.0,63.0625,65.91613,-1.5,0.003028396
37524.9406,5.8125,63.0625,65.55408,-1.75,0.003001922
37524.9431,5.6875,62.1875,65.1459,-1.3125,0.002964547
37524.9456,5.8125,62.3125,64.706,-1.4375,0.003033068
37524.9481,5.8125,61.625,64.25169,-1.3125,0.003040855
37524.9506,5.75,62.875,63.79667,-1.875,0.003092246
37524.9531,6.375,62.125,63.34646,-1.75,0.003101589
37524.9556,6.5625,61.875,62.89806,-1.625,0.003053313
37524.9581,5.5,61.3125,62.44336,-1.875,0.002991021
37524.9606,5.1875,61.4375,61.97468,-1.6875,0.00305487
37524.9631,6.375,61.8125,61.48962,-1.5625,0.003093803
37524.9656,7.3125,61.375,60.99304,-2.0625,0.003121834
37524.9681,6.6875,60.8125,60.49568,-1.6875,0.003148308
37524.9706,6.0,60.25,60.0103,-1.75,0.003134293
37524.9731,6.375,60.5,59.54753,-1.1875,0.003138965
37524.9756,6.8125,60.75,59.11323,-1.0625,0.003026839
37524.9781,6.4375,61.0,58.70845,-1.25,0.003033068
37524.9806,5.6875,60.25,58.33133,-1.3125,0.003089131
37524.9831,5.375,59.8125,57.97987,-1.125,0.003166996
37524.9856,5.3125,59.625,57.65358,-1.3125,0.003117162
37524.9881,5.6875,60.125,57.35372,-0.8125,0.003029954
37524.9906,5.4375,59.9375,57.08186,-1.0625,0.002970776
37524.9931,5.25,59.4375,56.83834,-1.1875,0.002931844
37524.9956,5.5625,58.5625,56.62162,-1.75,0.003011266
37524.9981,5.9375,58.375,56.4291,-1.4375,0.003059542
37525.0006,6.1875,58.3125,56.25917,-1.5,0.003106261
37525.0031,6.125,58.5,56.1132,-1.25,0.002989464
37525.0056,6.0,58.125,55.99625,-1.0625,0.002936516
37525.0081,5.875,57.875,55.91543,-1.125,0.002906927
37525.0106,6.0625,57.5625,55.87688,-1.0,0.00295676
37525.0131,6.0625,57.125,55.88215,-0.75,0.002986349
37525.0156,6.1875,56.9375,55.92616,-0.875,0.003008151
37525.0181,6.0625,57.0625,55.99788,-1.0625,0.003067329
37525.0206,6.1875,56.875,56.08373,-0.8125,0.003009709
37525.0231,6.0625,56.8125,56.1724,-0.9375,0.002958318
37525.0256,6.375,56.625,56.2588,-1.625,0.002928729
37525.0281,6.4375,56.5625,56.34537,-1.1875,0.002998808
37525.0306,6.4375,56.4375,56.43964,-0.875,0.003034625
37525.0331,6.4375,56.4375,56.54939,-1.0,0.003096917
37525.0356,6.3125,56.375,56.6773,-0.8125,0.003029954
