Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
52711.4544,11.4375,49.0,82.00677,-1.375,0.003123392
52711.4569,11.3125,49.6875,81.51861,-1.1875,0.003121834
52711.4594,11.4375,50.1875,81.10001,-1.5625,0.003138965
52711.4619,11.375,50.875,80.8746,-1.4375,0.00317634
52711.4644,11.25,51.5,80.84309,-1.4375,0.003198142
52711.4669,11.3125,52.375,80.86079,-1.25,0.00319347
52711.4694,11.1875,53.125,80.68686,-0.875,0.003184126
52711.4719,11.25,54.1875,80.0899,-1.25,0.003201257
52711.4744,11.1875,55.1875,78.96257,-1.25,0.003221501
52711.4769,11.3125,56.0625,77.38729,-1.375,0.00321683
52711.4794,11.25,56.9375,75.61508,-1.25,0.003190355
52711.4819,11.25,57.9375,73.9628,-1.5,0.003146751
52711.4844,11.1875,58.75,72.67849,-1.4375,0.003123392
52711.4869,11.25,59.625,71.84289,-0.9375,0.003121834
52711.4894,11.0625,60.5625,71.35964,-1.125,0.003101589
52711.4919,11.1875,61.5625,71.0388,-1.3125,0.003070443
52711.4944,11.1875,62.5,70.72379,-1.375,0.003040855
52711.4969,11.125,63.375,70.38541,-1.125,0.003040855
52711.4994,11.25,64.4375,70.12483,-1.375,0.003042412
52711.5019,11.375,65.125,70.08065,-1.375,0.003025282
52711.5044,11.375,65.875,70.29751,-1.75,0.003000365
52711.5069,11.25,66.75,70.64265,-1.9375,0.002998808
52711.5094,11.25,67.375,70.83509,-1.5625,0.003003479
52711.5119,11.25,67.9375,70.58405,-1.875,0.003025282
52711.5144,11.25,68.6875,69.76334,-1.8125,0.003017495
52711.5169,11.25,69.3125,68.51324,-1.6875,0.002987906
52711.5194,11.1875,69.875,67.18922,-1.75,0.002984792
52711.5219,11.25,70.375,66.16238,-1.75,0.002998808
52711.5244,11.3125,71.0,65.56947,-1.9375,0.003012823
52711.5269,11.1875,71.375,65.15695,-1.0625,0.003006594
52711.5294,11.375,71.6875,64.33105,-1.4375,0.002983235
52711.5319,11.1875,72.25,62.42085,-1.625,0.002989464
52711.5344,11.3125,72.6875,59.03806,-1.4375,0.003003479
52711.5369,11.375,72.8125,54.34437,-1.5,0.003000365
52711.5394,11.1875,73.125,49.06445,-1.3125,0.002995693
52711.5419,11.375,73.5,44.20183,-1.625,0.00298012
52711.5444,11.375,73.625,40.5739,-1.5625,0.002984792
52711.5469,11.4375,73.6875,38.39525,-1.8125,0.003014381
52711.5494,11.3125,73.6875,37.13557,-1.375,0.003006594
52711.5519,11.25,73.9375,35.75391,-1.25,0.00299725
52711.5544,11.4375,74.1875,33.22044,-1.1875,0.002987906
52711.5569,11.375,74.1875,29.07886,-1.25,0.002987906
52711.5594,11.4375,73.9375,23.76305,-1.3125,0.003011266
52711.5619,11.375,73.625,18.48632,-1.3125,0.003006594
52711.5644,11.375,73.6875,14.72712,-1.1875,0.002984792
52711.5669,11.5,73.625,13.53967,-1.3125,0.002983235
52711.5694,11.5625,73.375,15.01464,-1.3125,0.002994136
52711.5719,11.5,73.0,18.1543,-0.9375,0.003001922
52711.5744,11.375,72.75,21.23387,-1.0625,0.003000365
52711.5769,11.625,72.5625,22.49082,-0.8125,0.00298012
52711.5794,11.625,72.1875,20.8326,-0.5625,0.002984792
52711.5819,11.5,71.875,16.24969,-0.4375,0.003009709
52711.5844,11.625,71.5,9.765162,-0.875,0.003006594
52711.5869,11.625,71.0625,2.968816,-0.8125,0.002991021
52711.5894,11.6875,70.625,-2.63368,-1.1875,0.002983235
52711.5919,11.6875,70.125,-6.163883,-1.9375,0.002995693
52711.5944,11.375,69.75,-7.58849,-1.375,0.003009709
52711.5969,11.4375,69.0625,-7.563905,-1.625,0.003006594
52711.5994,11.375,68.6875,-7.031019,-1.4375,0.002981677
52711.6019,11.5,68.25,-6.779071,-1.6875,0.00298012
52711.6044,11.375,67.5625,-7.172905,-1.6875,0.002994136
52711.6069,11.3125,66.9375,-8.128805,-1.4375,0.003011266
52711.6094,11.3125,66.5625,-9.292271,-1.5,0.003000365
52711.6119,11.0625,65.875,-10.28628,-1.125,0.002983235
52711.6144,11.375,65.3125,-10.89319,-1.1875,0.002983235
52711.6169,11.4375,64.875,-11.09982,-1.4375,0.003003479
52711.6194,11.25,64.25,-11.02273,-1.875,0.003022167
52711.6219,11.25,63.5,-10.79013,-1.6875,0.003005037
52711.6244,11.375,62.8125,-10.46176,-1.5625,0.002981677
52711.6269,11.375,62.1875,-10.02629,-1.75,0.002987906
52711.6294,11.4375,61.625,-9.459034,-1.5,0.003014381
52711.6319,11.4375,60.75,-8.786833,-1.625,0.003012823
52711.6344,11.5625,60.125,-8.110294,-1.4375,0.003006594
52711.6369,11.625,59.625,-7.566604,-1.3125,0.002989464
52711.6394,11.5625,58.875,-7.258618,-1.4375,0.002987906
52711.6419,11.625,58.5,-7.19615,-1.8125,0.003011266
52711.6444,11.5625,58.125,-7.283904,-1.5625,0.003019052
52711.6469,11.6875,57.5,-7.363441,-1.625,0.00299725
52711.6494,11.875,57.125,-7.287962,-1.625,0.002984792
52711.6519,11.75,56.75,-6.991549,-1.25,0.00299725
52711.6544,11.6875,56.3125,-6.521803,-1.5,0.003014381
52711.6569,11.6875,55.8125,-6.025265,-1.375,0.003022167
52711.6594,11.6875,55.625,-5.69383,-0.9375,0.003008151
52711.6619,11.875,55.0625,-5.691284,-0.875,0.00299725
52711.6644,12.0,54.6875,-6.081555,-1.1875,0.003011266
52711.6669,12.0,54.3125,-6.777806,-1.3125,0.003026839
52711.6694,12.0,54.0,-7.530304,-1.375,0.003023724
52711.6719,12.0625,53.4375,-7.968065,-1.125,0.003014381
52711.6744,12.0625,53.125,-7.701285,-1.1875,0.00302061
52711.6769,11.875,52.875,-6.469533,-1.3125,0.003039297
52711.6794,11.9375,52.5625,-4.289822,-1.375,0.003059542
52711.6819,12.125,52.125,-1.537416,-1.625,0.003068886
52711.6844,12.0625,52.0,1.100276,-1.375,0.003059542
52711.6869,12.125,51.4375,2.816029,-1.8125,0.003062657
52711.6894,12.3125,51.125,2.972258,-1.9375,0.003087574
52711.6919,12.1875,50.8125,1.377941,-1.9375,0.003103147
52711.6944,12.1875,50.625,-1.576006,-1.8125,0.00309536
52711.6969,12.1875,50.375,-5.00722,-1.4375,0.003109376
52711.6994,12.3125,50.25,-7.848452,-1.625,0.00311249
52711.7019,12.5625,49.875,-9.254947,-1.3125,0.003106261
52711.7044,12.3125,49.6875,-8.936698,-1.875,0.00309536
52711.7069,12.375,49.625,-7.259194,-1.375,0.003053313
52711.7094,12.25,49.375,-5.058282,-1.9375,0.003033068
52711.7119,12.375,49.3125,-3.248263,-1.3125,0.00302061
52711.7144,12.625,49.1875,-2.40825,-1.8125,0.003028396
52711.7169,12.5625,48.8125,-2.548088,-1.375,0.003023724
52711.7194,12.5,48.625,-3.167056,-1.3125,0.002992578
52711.7219,12.5,48.4375,-3.569803,-1.1875,0.002987906
52711.7244,12.4375,48.3125,-3.272223,-1.125,0.002998808
52711.7269,12.5,48.125,-2.278408,-0.9375,0.003000365
52711.7294,12.4375,47.8125,-1.075934,-1.3125,0.002994136
52711.7319,12.5,47.5,-0.3468004,-1.4375,0.002972333
52711.7344,12.5,47.375,-0.5484082,-1.0625,0.002977005
52711.7369,12.4375,47.25,-1.59847,-0.75,0.002994136
52711.7394,12.5625,47.125,-2.852479,-1.1875,0.00299725
52711.7419,12.625,46.9375,-3.411071,-1.5625,0.002986349
52711.7444,12.5625,46.6875,-2.613472,-1.625,0.002967662
52711.7469,12.625,46.25,-0.4590583,-1.4375,0.002977005
52711.7494,12.625,46.3125,2.283039,-1.5625,0.002994136
52711.7519,12.6875,46.0625,4.367117,-1.4375,0.002987906
52711.7544,12.75,45.875,4.652656,-1.5,0.002981677
52711.7569,12.5,45.6875,2.700122,-1.375,0.002972333
52711.7594,12.5,45.5625,-0.9233095,-1.25,0.002972333
52711.7619,12.6875,45.4375,-4.805318,-1.625,0.002981677
52711.7644,12.75,45.4375,-7.269685,-1.4375,0.002936516
52711.7669,12.75,45.1875,-7.120867,-1.625,0.002850864
52711.7694,12.6875,45.0625,-4.206002,-1.5625,0.002850864
52711.7719,12.625,44.9375,0.4750618,-1.9375,0.002970776
52711.7744,12.5625,44.625,5.175327,-1.375,0.003149866
52711.7769,12.8125,44.6875,8.140693,-1.6875,0.003411492
52711.7794,12.875,44.375,8.348655,-2.125,0.003623285
52711.7819,12.8125,44.375,5.915296,-1.8125,0.003532962
52711.7844,12.9375,44.1875,1.998438,-2.4375,0.003160767
52711.7869,12.8125,44.0625,-1.738404,-2.5625,0.002768327
52711.7894,12.75,43.9375,-3.838745,-2.125,0.002744968
52711.7919,12.75,43.75,-3.612378,-1.4375,0.00276677
52711.7944,12.75,43.6875,-1.306889,-1.5625,0.002791687
52711.7969,12.8125,43.5,2.147412,-1.5625,0.002863322
52711.7994,12.6875,43.25,5.654291,-0.875,0.002920942
52711.8019,12.8125,43.1875,8.459913,-1.125,0.002948974
52711.8044,12.75,43.0,10.41302,-1.5625,0.002955203
52711.8069,12.875,42.875,11.8879,-1.125,0.002973891
52711.8094,12.9375,42.9375,13.45992,-1.1875,0.003011266
52711.8119,12.8125,42.625,15.5382,-1.6875,0.003009709
52711.8144,12.8125,42.5,18.16447,-1.4375,0.002981677
52711.8169,12.6875,42.625,21.07175,-2.125,0.002978563
52711.8194,12.9375,42.4375,23.94631,-1.8125,0.002991021
52711.8219,12.875,42.375,26.71834,-1.5,0.002998808
52711.8244,12.9375,42.375,29.69416,-1.5,0.002987906
52711.8269,12.9375,42.0,33.43683,-1.8125,0.002983235
52711.8294,12.8125,41.6875,38.44878,-2.4375,0.002994136
52711.8319,12.75,41.375,44.82177,-1.8125,0.002998808
52711.8344,12.6875,41.5625,52.0556,-2.0,0.003011266
52711.8369,12.5625,41.5625,59.16605,-1.9375,0.002998808
52711.8394,12.6875,41.75,65.05365,-1.9375,0.002978563
52711.8419,12.6875,41.625,68.97227,-2.0625,0.002991021
52711.8444,12.875,41.9375,70.8681,-2.125,0.002998808
52711.8469,13.0,41.625,71.41681,-1.9375,0.003012823
52711.8494,13.0,41.625,71.72464,-1.5625,0.002995693
52711.8519,12.75,41.5,72.81831,-1.9375,0.002981677
52711.8544,12.8125,41.1875,75.15457,-1.4375,0.002994136
52711.8569,12.875,40.875,78.37865,-1.4375,0.003012823
52711.8594,12.9375,40.6875,81.45233,-1.6875,0.003012823
52711.8619,12.8125,40.5,83.10659,-1.6875,0.003005037
52711.8644,12.8125,40.375,82.42556,-2.0625,0.002989464
52711.8669,12.6875,40.1875,79.30558,-1.875,0.002995693
52711.8694,12.625,40.25,74.5835,-1.6875,0.003015938
52711.8719,12.75,40.1875,69.76778,-1.5,0.003014381
52711.8744,12.75,40.0625,66.47596,-1.6875,0.002998808
52711.8769,12.75,40.0625,65.80701,-1.4375,0.002995693
52711.8794,12.5625,40.0625,67.9054,-1.5,0.003001922
52711.8819,12.75,40.0625,71.89365,-1.6875,0.003017495
52711.8844,12.8125,39.875,76.19952,-1.75,0.003014381
52711.8869,12.75,39.9375,79.14861,-1.75,0.002989464
52711.8894,12.75,39.8125,79.58813,-1.375,0.002987906
52711.8919,12.75,39.75,77.30175,-1.3125,0.003001922
52711.8944,12.625,39.75,73.06394,-1.4375,0.003011266
52711.8969,12.75,39.8125,68.3279,-1.3125,0.003005037
52711.8994,12.75,39.625,64.68553,-1.5625,0.002978563
52711.9019,12.6875,39.625,63.31258,-1.5625,0.002986349
52711.9044,12.8125,39.625,64.60274,-1.9375,0.003011266
52711.9069,12.6875,39.5,68.10933,-1.8125,0.003011266
52711.9094,12.875,39.375,72.78259,-1.9375,0.003012823
52711.9119,12.8125,39.3125,77.38188,-1.5625,0.003000365
52711.9144,12.875,39.1875,80.89295,-1.9375,0.002998808
52711.9169,12.6875,39.0625,82.79823,-2.125,0.003025282
52711.9194,12.75,38.875,83.12865,-2.0,0.003023724
52711.9219,12.75,38.875,82.32255,-2.0625,0.003009709
52711.9244,12.8125,38.875,80.98348,-2.0625,0.003011266
52711.9269,12.8125,38.6875,79.64969,-1.5625,0.003019052
52711.9294,12.8125,38.625,78.65738,-1.875,0.00303774
52711.9319,12.6875,38.6875,78.12095,-1.8125,0.003033068
52711.9344,12.75,38.6875,77.99737,-2.0,0.003011266
52711.9369,12.8125,38.8125,78.17641,-2.1875,0.003011266
52711.9394,12.625,38.625,78.54678,-2.1875,0.003036183
52711.9419,12.625,38.625,79.01926,-2.0625,0.003051756
52711.9444,12.8125,38.8125,79.51827,-2.1875,0.003043969
52711.9469,12.8125,39.0625,79.96788,-2.0,0.003034625
52711.9494,12.75,39.375,80.29318,-1.4375,0.00303774
52711.9519,12.5625,40.125,80.43874,-1.8125,0.003064214
52711.9544,12.75,41.25,80.38889,-1.8125,0.003070443
52711.9569,12.8125,42.75,80.1738,-1.3125,0.003072001
52711.9594,12.75,44.0,79.85417,-1.25,0.00307823
52711.9619,12.75,44.8125,79.49387,-1.5,0.003092246
52711.9644,12.8125,45.8125,79.13849,-1.25,0.003121834
52711.9669,12.8125,46.375,78.81244,-1.5625,0.003138965
52711.9694,12.75,47.125,78.53161,-1.6875,0.003140522
52711.9719,12.75,47.625,78.31628,-1.3125,0.003149866
52711.9744,12.6875,48.125,78.18841,-1.4375,0.003187241
52711.9769,12.875,48.5,78.14961,-1.0625,0.003221501
52711.9794,12.8125,49.375,78.15547,-1.6875,0.003219944
52711.9819,13.0,49.9375,78.11009,-1.6875,0.003218387
52711.9844,12.9375,50.4375,77.89713,-1.375,0.003227731
52711.9869,13.0,51.0,77.44123,-1.75,0.003235517
52711.9894,12.9375,51.625,76.76975,-1.375,0.003235517
52711.9919,13.0625,52.125,76.03378,-1.5,0.003218387
52711.9944,12.9375,52.875,75.46326,-1.1875,0.003181012
52711.9969,12.9375,53.625,75.26713,-1.25,0.003163881
52711.9994,12.8125,54.3125,75.52542,-1.9375,0.003146751
52712.0019,12.9375,55.25,76.13126,-2.0625,0.003126506
52712.0044,12.9375,55.875,76.82175,-1.6875,0.00309536
52712.0069,12.9375,56.875,77.29015,-1.5,0.003048641
52712.0094,12.8125,57.75,77.32491,-1.4375,0.003039297
52712.0119,13.0625,58.8125,76.90046,-2.0625,0.003056428
52712.0144,13.0,59.8125,76.16969,-2.1875,0.003043969
52712.0169,12.9375,60.5,75.36297,-1.5,0.003009709
52712.0194,12.8125,61.3125,74.65334,-1.4375,0.00299725
52712.0219,12.875,62.1875,74.06832,-1.875,0.003003479
52712.0244,12.9375,63.375,73.5017,-1.875,0.003022167
52712.0269,12.8125,64.25,72.8199,-2.25,0.003009709
52712.0294,12.5625,65.1875,71.99288,-2.0625,0.002992578
52712.0319,12.6875,65.75,71.15408,-1.75,0.002981677
52712.0344,12.9375,66.4375,70.53139,-1.9375,0.002986349
52712.0369,12.875,67.25,70.27118,-1.8125,0.002998808
52712.0394,12.75,68.125,70.25156,-1.5625,0.002994136
52712.0419,12.625,68.8125,70.01154,-1.4375,0.002973891
52712.0444,12.6875,69.1875,68.87669,-1.4375,0.002967662
52712.0469,12.875,69.75,66.25793,-1.75,0.002987906
52712.0494,12.625,70.375,61.99129,-1.5,0.002995693
52712.0519,12.4375,70.5625,56.53806,-1.625,0.002983235
52712.0544,12.5625,71.125,50.90651,-1.3125,0.002961432
52712.0569,12.5625,71.6875,46.28597,-1.5625,0.002972333
52712.0594,12.5,72.0,43.53176,-1.1875,0.00299725
52712.0619,12.4375,72.1875,42.73815,-1.4375,0.002991021
52712.0644,12.25,72.5,43.11907,-1.4375,0.002978563
52712.0669,12.375,72.8125,43.28648,-1.3125,0.002964547
52712.0694,12.3125,73.0,41.83154,-1.3125,0.002967662
52712.0719,12.3125,73.3125,37.9602,-0.9375,0.002989464
52712.0744,12.3125,73.375,31.89331,-0.8125,0.002987906
52712.0769,12.125,73.5,24.83634,-1.25,0.002972333
52712.0794,12.0,73.6875,18.51455,-1.5625,0.002973891
52712.0819,12.0625,73.875,14.46874,-1.4375,0.002983235
52712.0844,12.125,74.125,13.41695,-2.0,0.002989464
52712.0869,11.9375,73.75,14.95988,-1.375,0.002986349
52712.0894,11.875,73.5,17.75258,-1.4375,0.002970776
52712.0919,11.9375,73.5,20.0572,-1.8125,0.002966104
52712.0944,11.8125,73.25,20.42984,-1.625,0.00298012
52712.0969,11.75,73.3125,18.24829,-1.875,0.00299725
52712.0994,11.75,73.0,13.87263,-1.875,0.002992578
52712.1019,11.9375,72.6875,8.40414,-1.875,0.002964547
52712.1044,11.8125,72.3125,3.180999,-1.875,0.002959875
52712.1069,11.6875,71.8125,-0.7523654,-1.625,0.002989464
52712.1094,11.5,71.4375,-2.97949,-1.6875,0.00299725
52712.1119,11.5,70.75,-3.739172,-1.1875,0.00298012
52712.1144,11.5625,70.3125,-3.680684,-1.0,0.002966104
52712.1169,11.5,69.875,-3.498319,-1.1875,0.002978563
52712.1194,11.4375,69.3125,-3.626284,-1.75,0.00299725
52712.1219,11.625,68.8125,-4.11996,-1.625,0.002995693
52712.1244,11.5,68.0625,-4.742514,-1.875,0.002984792
52712.1269,11.5,67.4375,-5.176047,-1.625,0.002970776
52712.1294,11.3125,66.8125,-5.228658,-1.8125,0.002970776
52712.1319,11.375,66.1875,-4.930215,-1.5,0.002998808
52712.1344,11.4375,65.5,-4.482495,-1.8125,0.00299725
52712.1369,11.3125,64.8125,-4.111585,-1.9375,0.002973891
52712.1394,11.4375,64.0,-3.918771,-1.8125,0.002969219
52712.1419,11.4375,63.3125,-3.82025,-1.875,0.002987906
52712.1444,11.3125,62.75,-3.60909,-1.625,0.003006594
52712.1469,11.375,62.125,-3.100607,-1.5625,0.002992578
52712.1494,11.375,61.625,-2.273537,-1.4375,0.00296299
52712.1519,11.4375,60.9375,-1.319485,-2.125,0.00296299
52712.1544,11.25,60.5625,-0.5616992,-2.0,0.002989464
52712.1569,11.25,60.1875,-0.2783864,-1.75,0.003001922
52712.1594,11.3125,59.6875,-0.5265699,-1.6875,0.002998808
52712.1619,11.3125,59.4375,-1.070334,-1.5,0.002981677
52712.1644,11.3125,59.0,-1.468377,-1.3125,0.002981677
52712.1669,11.25,58.5,-1.292332,-1.5625,0.002992578
52712.1694,11.3125,58.375,-0.3718423,-1.5,0.003008151
52712.1719,11.3125,57.8125,1.067293,-1.3125,0.003001922
52712.1744,11.4375,57.4375,2.462201,-2.0625,0.002991021
52712.1769,11.1875,57.0625,3.16552,-1.8125,0.00299725
52712.1794,11.5,56.75,2.7824,-1.8125,0.003028396
52712.1819,11.4375,56.125,1.426763,-2.3125,0.003026839
52712.1844,11.1875,55.9375,-0.2489156,-2.0625,0.003012823
52712.1869,11.3125,55.4375,-1.294858,-2.1875,0.003022167
52712.1894,11.5625,55.25,-0.8891502,-1.6875,0.003042412
52712.1919,11.5,55.0,1.244035,-1.5625,0.003064214
52712.1944,11.625,54.625,4.627523,-1.9375,0.003062657
52712.1969,11.3125,54.25,8.156211,-1.625,0.003043969
52712.1994,11.5,53.6875,10.52383,-2.1875,0.003048641
52712.2019,11.5,53.5625,10.77256,-1.8125,0.003076673
52712.2044,11.625,53.25,8.720693,-2.0,0.003106261
52712.2069,11.5625,53.0,5.065507,-1.5,0.003110933
52712.2094,11.625,52.6875,1.105296,-1.0625,0.003086016
52712.2119,11.5625,52.25,-1.799355,-1.6875,0.0030611
52712.2144,11.5,52.125,-2.783524,-1.5625,0.003065771
52712.2169,11.5,51.875,-1.805939,-1.5,0.003062657
52712.2194,11.5,51.625,0.4003513,-1.5,0.003057985
52712.2219,11.5,51.4375,2.716555,-1.6875,0.003006594
52712.2244,11.6875,51.25,4.172536,-2.0625,0.002984792
52712.2269,11.625,50.8125,4.372247,-1.625,0.003017495
52712.2294,11.75,50.5,3.612403,-1.375,0.003045527
52712.2319,11.5625,50.375,2.657894,-2.0,0.002994136
52712.2344,11.625,50.1875,2.301409,-2.3125,0.002972333
52712.2369,11.8125,49.875,2.936412,-2.375,0.002987906
52712.2394,11.625,49.5625,4.359256,-2.5625,0.003000365
52712.2419,11.5625,49.375,5.893908,-2.0625,0.002989464
52712.2444,11.75,49.375,6.767094,-2.125,0.002970776
52712.2469,11.8125,49.125,6.536221,-2.375,0.00298012
52712.2494,11.6875,48.8125,5.348023,-2.1875,0.002977005
52712.2519,11.6875,48.625,3.893188,-2.1875,0.003001922
52712.2544,11.8125,48.4375,3.075649,-2.3125,0.003014381
52712.2569,11.8125,48.1875,3.557352,-2.4375,0.002964547
52712.2594,11.75,47.875,5.40165,-2.3125,0.002972333
52712.2619,11.75,47.75,7.991286,-2.1875,0.002987906
52712.2644,11.875,47.4375,10.26615,-2.0,0.002986349
52712.2669,11.8125,47.375,11.17527,-2.4375,0.002981677
52712.2694,11.875,46.9375,10.13996,-2.625,0.00295676
52712.2719,11.8125,46.9375,7.323395,-2.5625,0.002942745
52712.2744,11.875,46.6875,3.589265,-2.3125,0.002914713
52712.2769,11.8125,46.375,0.1738117,-2.375,0.002861765
52712.2794,11.75,46.3125,-1.784344,-2.25,0.002880453
52712.2819,11.9375,46.0,-1.660745,-1.9375,0.00299725
52712.2844,11.9375,45.875,0.4527309,-2.0,0.003191913
52712.2869,11.8125,45.625,3.820232,-1.6875,0.003469112
52712.2894,11.9375,45.4375,7.359419,-2.0625,0.003632629
52712.2919,11.9375,45.25,10.03462,-2.1875,0.003476899
52712.2944,11.9375,45.125,11.19681,-2.0625,0.003098475
52712.2969,11.875,44.9375,10.76344,-1.9375,0.002787015
52712.2994,11.8125,44.75,9.201382,-1.5625,0.002796358
52712.3019,11.875,44.6875,7.343063,-1.625,0.002810374
52712.3044,11.625,44.1875,6.113727,-2.0625,0.00280726
52712.3069,11.8125,44.375,6.255455,-2.1875,0.002860208
52712.3094,12.0,44.0625,8.118048,-1.75,0.002933401
52712.3119,11.8125,43.8125,11.56357,-1.8125,0.002978563
52712.3144,11.75,43.9375,16.0044,-2.0625,0.002986349
52712.3169,12.0,43.75,20.56662,-1.9375,0.002977005
52712.3194,12.0,43.5,24.34481,-2.0,0.002975448
52712.3219,11.8125,43.1875,26.68668,-1.5,0.002995693
52712.3244,11.9375,43.125,27.42552,-1.125,0.002998808
52712.3269,11.9375,42.9375,26.97835,-1.6875,0.002987906
52712.3294,12.0625,42.875,26.25762,-2.125,0.002972333
52712.3319,12.0625,42.6875,26.40407,-1.625,0.002984792
52712.3344,11.75,42.625,28.41741,-1.375,0.002998808
52712.3369,11.9375,42.5,32.81118,-1.0625,0.002987906
52712.3394,11.9375,42.4375,39.42171,-1.1875,0.002986349
52712.3419,11.875,42.1875,47.45297,-1.5625,0.002984792
52712.3444,11.8125,41.875,55.74527,-0.8125,0.002992578
52712.3469,11.9375,41.8125,63.17137,-1.125,0.003012823
52712.3494,11.875,41.75,69.00485,-1.25,0.002998808
52712.3519,11.9375,41.5625,73.11919,-1.5625,0.00298012
52712.3544,11.8125,41.3125,75.946,-1.5625,0.002977005
52712.3569,11.75,41.25,78.22116,-1.8125,0.002998808
52712.3594,12.0,41.1875,80.63132,-1.9375,0.003008151
52712.3619,11.875,41.0,83.50819,-2.1875,0.003000365
52712.3644,11.8125,40.8125,86.68779,-2.0,0.002984792
52712.3669,11.75,40.75,89.57572,-1.9375,0.002986349
52712.3694,11.8125,40.625,91.37706,-2.1875,0.003001922
52712.3719,11.5625,40.375,91.39118,-1.5625,0.003011266
52712.3744,11.5,40.1875,89.26128,-1.5,0.00299725
52712.3769,11.625,40.25,85.10234,-1.375,0.002986349
52712.3794,11.625,40.1875,79.4849,-1.3125,0.003000365
52712.3819,11.6875,40.0,73.30173,-1.5625,0.003015938
52712.3844,11.5625,39.9375,67.57002,-1.125,0.003019052
52712.3869,11.625,39.875,63.22314,-1.1875,0.003011266
52712.3894,11.5625,39.625,60.93335,-1.0625,0.003000365
52712.3919,11.6875,39.5,60.98929,-0.875,0.003000365
52712.3944,11.625,39.5,63.24659,-1.5,0.003014381
52712.3969,11.4375,39.3125,67.16482,-1.6875,0.003014381
52712.3994,11.5625,39.3125,71.9306,-1.5625,0.002989464
52712.4019,11.625,39.375,76.64759,-1.0,0.002981677
52712.4044,11.625,39.125,80.54675,-1.1875,0.003001922
52712.4069,11.4375,39.0,83.158,-1.4375,0.003022167
52712.4094,11.3125,38.75,84.38948,-1.375,0.003012823
52712.4119,11.375,38.875,84.48874,-0.75,0.002994136
52712.4144,11.5625,38.75,83.90442,-1.0,0.002998808
52712.4169,11.5625,38.625,83.10461,-1.5,0.003014381
52712.4194,11.4375,38.4375,82.42214,-1.3125,0.00302061
52712.4219,11.5,38.5,81.98214,-1.1875,0.003008151
52712.4244,11.5,38.375,81.7261,-0.8125,0.002992578
52712.4269,11.5,38.125,81.50483,-1.0625,0.003008151
52712.4294,11.5,38.0625,81.18532,-1.5625,0.003025282
52712.4319,11.25,38.0,80.72193,-1.1875,0.003034625
52712.4344,11.375,37.75,80.16613,-1.1875,0.003017495
52712.4369,11.375,37.8125,79.62489,-1.375,0.002998808
52712.4394,11.375,37.8125,79.20113,-1.3125,0.003008151
52712.4419,11.4375,37.8125,78.95167,-1.375,0.00303774
52712.4444,11.3125,38.0,78.87946,-1.4375,0.003036183
52712.4469,11.25,38.125,78.95697,-1.0625,0.003023724
52712.4494,11.3125,38.75,79.15874,-1.0,0.003012823
52712.4519,11.375,39.5,79.48055,-1.0,0.003023724
52712.4544,11.25,40.9375,79.9353,-1.25,0.003045527
52712.4569,11.5,42.1875,80.53056,-1.75,0.003042412
52712.4594,11.5,43.375,81.24281,-1.4375,0.003031511
52712.4619,11.25,44.3125,82.00381,-1.5,0.00303774
52712.4644,11.1875,45.4375,82.70744,-1.375,0.00305487
52712.4669,11.25,46.25,83.23527,-1.5625,0.003079787
52712.4694,11.3125,46.9375,83.49157,-1.6875,0.003079787
52712.4719,11.25,47.3125,83.43617,-1.4375,0.003068886
52712.4744,11.3125,48.0,83.10435,-1.5,0.003084459
52712.4769,11.4375,48.625,82.60542,-1.625,0.003120277
52712.4794,11.4375,49.125,82.09519,-1.5,0.003143636
52712.4819,11.3125,49.75,81.72426,-1.375,0.003154538
52712.4844,11.4375,50.375,81.5742,-1.5,0.003142079
52712.4869,11.4375,50.875,81.60696,-1.3125,0.003159209
52712.4894,11.1875,51.6875,81.65464,-1.5625,0.003204371
52712.4919,11.25,52.5,81.46717,-1.6875,0.003223059
52712.4944,11.25,53.25,80.8102,-1.4375,0.003221501
52712.4969,11.3125,54.0625,79.57649,-1.5,0.003213715
52712.4994,11.1875,54.75,77.85818,-1.8125,0.003205928
52712.5019,11.25,55.75,75.93479,-1.5,0.003205928
52712.5044,11.3125,56.6875,74.17249,-1.5625,0.003181012
52712.5069,11.25,57.75,72.87445,-1.75,0.003148308
52712.5094,11.25,58.5,72.15297,-1.75,0.00311872
52712.5119,11.25,59.5,71.89065,-1.75,0.003100032
52712.5144,11.5,60.375,71.81785,-1.625,0.003098475
52712.5169,11.4375,61.3125,71.66862,-1.3125,0.003076673
52712.5194,11.1875,62.0625,71.33064,-0.875,0.003033068
52712.5219,11.4375,63.0,70.90044,-1.1875,0.003019052
52712.5244,11.375,63.875,70.60714,-1.0625,0.003028396
52712.5269,11.25,64.5625,70.6439,-1.3125,0.003034625
52712.5294,11.25,65.625,71.00658,-1.5625,0.003023724
52712.5319,11.4375,66.1875,71.44366,-1.9375,0.003000365
52712.5344,11.375,66.875,71.56283,-1.875,0.002998808
52712.5369,11.25,67.5,71.04658,-2.3125,0.003001922
52712.5394,11.5,68.3125,69.85406,-1.625,0.003011266
52712.5419,11.25,68.75,68.27875,-1.6875,0.003008151
52712.5444,11.3125,69.4375,66.80369,-1.5625,0.002984792
52712.5469,11.375,69.875,65.81502,-1.6875,0.002998808
