Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45009.4819,13.875,38.375,-4.672195,-2.625,0.002992578
45009.4844,13.75,38.1875,-4.149074,-2.0625,0.003005037
45009.4869,13.875,38.25,-3.994906,-2.0,0.002964547
45009.4894,14.0,38.125,-4.312714,-1.875,0.002967662
45009.4919,13.875,38.0,-5.048388,-1.75,0.002995693
45009.4944,13.875,37.8125,-5.992535,-2.4375,0.002995693
45009.4969,13.625,37.75,-6.845009,-2.5625,0.00296299
45009.4994,13.9375,37.625,-7.318425,-2.125,0.002945859
45009.5019,14.0625,37.6875,-7.240543,-2.1875,0.00296299
45009.5044,14.3125,37.5,-6.615975,-2.25,0.002987906
45009.5069,13.875,37.3125,-5.624952,-2.5625,0.003026839
45009.5094,13.6875,37.3125,-4.56183,-2.125,0.003006594
45009.5119,13.875,37.125,-3.737978,-2.4375,0.002981677
45009.5144,14.0625,37.0625,-3.384275,-2.5,0.003017495
45009.5169,13.8125,36.8125,-3.585117,-2.3125,0.003039297
45009.5194,13.9375,36.9375,-4.261348,-1.9375,0.003022167
45009.5219,14.0625,36.875,-5.2021,-2.0625,0.002989464
45009.5244,13.875,36.6875,-6.130739,-1.9375,0.003012823
45009.5269,13.8125,36.5625,-6.783399,-2.3125,0.003012823
45009.5294,14.0,36.5625,-6.978227,-2.625,0.00305487
45009.5319,14.125,36.625,-6.658971,-2.875,0.003064214
45009.5344,14.0,36.3125,-5.904143,-2.875,0.003057985
45009.5369,13.875,36.25,-4.900957,-2.4375,0.0030611
45009.5394,14.0625,36.25,-3.891401,-2.0,0.003087574
45009.5419,13.9375,36.125,-3.104898,-2.1875,0.003073558
45009.5444,14.125,36.0,-2.696165,-2.75,0.003068886
45009.5469,14.0625,35.9375,-2.70705,-2.0,0.003082902
45009.5494,14.1875,35.8125,-3.064131,-2.4375,0.00313585
45009.5519,14.0,35.8125,-3.612847,-2.75,0.003096917
45009.5544,13.9375,35.75,-4.175483,-2.4375,0.003075115
45009.5569,14.25,35.5625,-4.611239,-2.75,0.003073558
45009.5594,14.0625,35.5625,-4.856294,-2.125,0.003087574
45009.5619,14.1875,35.5,-4.929755,-2.4375,0.003101589
45009.5644,14.0625,35.3125,-4.90656,-2.4375,0.003107819
45009.5669,14.0625,35.1875,-4.871978,-2.25,0.003103147
45009.5694,14.1875,35.3125,-4.879511,-1.875,0.003075115
45009.5719,14.125,35.0625,-4.930479,-1.75,0.003068886
45009.5744,14.125,35.1875,-4.982154,-1.625,0.003100032
45009.5769,14.125,35.0625,-4.977164,-1.75,0.003098475
45009.5794,14.25,35.0625,-4.877363,-1.9375,0.003098475
45009.5819,14.0,35.0,-4.685027,-1.8125,0.003098475
45009.5844,14.125,34.6875,-4.442085,-2.4375,0.003082902
45009.5869,14.1875,34.625,-4.2098,-2.25,0.003109376
45009.5894,14.1875,34.625,-4.041109,-2.0,0.003117162
45009.5919,13.9375,34.5,-3.959733,-1.5,0.003101589
45009.5944,14.125,34.375,-3.955553,-2.0,0.003072001
45009.5969,14.3125,34.4375,-3.995922,-1.4375,0.003082902
45009.5994,14.3125,34.3125,-4.045269,-1.5,0.00311249
45009.6019,14.1875,34.375,-4.081677,-1.5625,0.003114048
45009.6044,14.0625,34.25,-4.102992,-1.8125,0.003093803
45009.6069,14.0,34.0,-4.121545,-1.875,0.003096917
45009.6094,14.0625,34.25,-4.152524,-2.0,0.003124949
45009.6119,14.125,34.0,-4.203947,-1.625,0.003148308
45009.6144,14.1875,34.0,-4.27308,-1.6875,0.003173225
45009.6169,14.1875,34.125,-4.350194,-2.1875,0.00313585
45009.6194,14.3125,34.0,-4.425538,-2.0625,0.003093803
45009.6219,14.3125,33.8125,-4.494379,-2.0,0.003123392
45009.6244,14.1875,33.6875,-4.557259,-2.125,0.003157652
45009.6269,14.1875,33.75,-4.616181,-2.375,0.00321683
45009.6294,14.125,33.5625,-4.670044,-2.3125,0.003280679
45009.6319,14.125,33.6875,-4.713141,-2.1875,0.003232403
45009.6344,14.4375,33.625,-4.737891,-1.8125,0.003221501
45009.6369,14.3125,33.5625,-4.739944,-2.5625,0.003182569
45009.6394,14.25,33.4375,-4.722051,-2.0,0.003156095
45009.6419,14.1875,33.5625,-4.693744,-1.8125,0.003140522
45009.6444,14.25,33.5625,-4.66666,-2.375,0.003129621
45009.6469,14.1875,33.375,-4.648271,-2.4375,0.003168553
45009.6494,14.3125,33.25,-4.637858,-2.125,0.003146751
45009.6519,14.3125,33.25,-4.627521,-2.375,0.00305487
45009.6544,14.3125,33.125,-4.607654,-3.0,0.003008151
45009.6569,14.125,33.125,-4.573704,-2.3125,0.003062657
45009.6594,14.1875,33.1875,-4.530126,-2.3125,0.00311249
45009.6619,14.1875,33.0625,-4.489151,-2.6875,0.003076673
45009.6644,14.25,33.0625,-4.464651,-2.5625,0.003048641
45009.6669,14.1875,33.0,-4.464778,-2.5625,0.003025282
45009.6694,14.125,33.0625,-4.487467,-2.625,0.003056428
45009.6719,14.3125,32.9375,-4.521421,-3.0625,0.003042412
45009.6744,14.25,32.8125,-4.552059,-2.5625,0.002978563
45009.6769,14.1875,32.875,-4.569103,-2.6875,0.002978563
45009.6794,14.3125,32.875,-4.571462,-2.625,0.002994136
45009.6819,14.0625,32.6875,-4.566986,-2.625,0.003017495
45009.6844,13.875,32.5625,-4.567291,-2.0625,0.002984792
45009.6869,14.3125,32.5625,-4.580731,-2.375,0.002945859
45009.6894,14.5625,32.75,-4.607425,-2.25,0.002941187
45009.6919,14.25,32.625,-4.639294,-2.0625,0.002936516
45009.6944,13.875,32.4375,-4.664565,-1.8125,0.002948974
45009.6969,14.1875,32.5,-4.674333,-1.6875,0.002931844
45009.6994,14.1875,32.4375,-4.667178,-1.625,0.002910041
45009.7019,13.875,32.5625,-4.649848,-1.9375,0.002906927
45009.7044,13.875,32.4375,-4.633527,-2.0,0.002883567
45009.7069,14.3125,32.5,-4.628181,-2.0,0.002863322
45009.7094,14.5,32.5,-4.637827,-2.25,0.00288201
45009.7119,14.1875,32.5,-4.658973,-2.4375,0.002886682
45009.7144,13.6875,32.0625,-4.682902,-2.375,0.002925614
45009.7169,14.0,32.0,-4.700311,-2.1875,0.002958318
45009.7194,15.25,32.8125,-4.705543,-2.5,0.00295676
45009.7219,13.375,32.375,-4.698455,-1.9375,0.002927172
45009.7244,11.5,30.9375,-4.683157,-2.0,0.002905369
45009.7269,15.0625,32.6875,-4.664761,-2.125,0.002931844
45009.7294,18.0,33.0625,-4.646437,-1.875,0.002958318
45009.7319,13.5,31.625,-4.628584,-1.125,0.002925614
45009.7344,10.3125,31.4375,-4.610027,-1.5625,0.002883567
45009.7369,13.9375,32.1875,-4.590506,-2.375,0.002896026
45009.7394,17.375,32.5,-4.572328,-1.625,0.002942745
45009.7419,14.9375,32.25,-4.560067,-2.0625,0.002938073
45009.7444,11.8125,31.75,-4.558101,-2.0625,0.00293963
45009.7469,12.8125,31.5,-4.567918,-1.3125,0.002931844
45009.7494,15.3125,32.0625,-4.58659,-1.5625,0.002936516
45009.7519,15.0625,32.25,-4.607628,-2.3125,0.002938073
45009.7544,13.8125,31.875,-4.623637,-2.5625,0.002953646
45009.7569,13.5625,31.75,-4.629448,-2.125,0.00295676
45009.7594,14.3125,31.8125,-4.624033,-2.1875,0.002916271
45009.7619,14.6875,32.25,-4.610289,-2.1875,0.002930286
45009.7644,13.875,31.4375,-4.592925,-2.6875,0.002958318
45009.7669,14.1875,31.875,-4.575565,-2.5,0.002973891
45009.7694,14.875,32.0625,-4.558909,-2.625,0.002967662
45009.7719,14.4375,31.75,-4.540821,-1.9375,0.002942745
45009.7744,13.5,31.5625,-4.518569,-2.5,0.002944302
45009.7769,14.0625,31.5625,-4.491739,-2.5625,0.002992578
45009.7794,14.6875,31.4375,-4.463891,-1.8125,0.003006594
45009.7819,14.375,31.625,-4.441792,-1.5625,0.002973891
45009.7844,13.75,31.75,-4.432206,-2.25,0.002967662
45009.7869,14.1875,31.5625,-4.438054,-2.0,0.003005037
45009.7894,14.4375,31.8125,-4.456015,-2.1875,0.003015938
45009.7919,14.25,31.5625,-4.477323,-2.0,0.002989464
45009.7944,14.125,31.5,-4.491493,-2.0,0.00299725
45009.7969,14.375,31.5,-4.491351,-2.125,0.003023724
45009.7994,14.4375,31.625,-4.476753,-2.1875,0.003059542
45009.8019,14.1875,31.4375,-4.454745,-1.6875,0.003031511
45009.8044,14.0625,31.4375,-4.436253,-1.625,0.003006594
45009.8069,14.25,31.4375,-4.430593,-2.0625,0.002987906
45009.8094,14.1875,31.375,-4.440732,-1.75,0.003031511
45009.8119,14.1875,31.4375,-4.461634,-1.375,0.003070443
45009.8144,14.1875,31.5,-4.48253,-1.0625,0.003042412
45009.8169,14.1875,31.1875,-4.492167,-1.1875,0.003000365
45009.8194,14.125,31.25,-4.484133,-1.5,0.002998808
45009.8219,14.1875,31.3125,-4.45993,-2.125,0.003008151
45009.8244,14.125,31.3125,-4.428134,-2.4375,0.003034625
45009.8269,14.25,31.375,-4.400127,-2.3125,0.003029954
45009.8294,14.3125,31.3125,-4.384645,-1.9375,0.003014381
45009.8319,14.1875,31.1875,-4.383629,-2.375,0.003034625
45009.8344,14.0625,31.0,-4.391449,-1.6875,0.003082902
45009.8369,14.125,31.1875,-4.397829,-1.6875,0.00307823
45009.8394,14.25,31.125,-4.392881,-2.25,0.003040855
45009.8419,14.3125,31.25,-4.371816,-2.25,0.003033068
45009.8444,14.25,31.0625,-4.33697,-2.5625,0.003001922
45009.8469,14.125,31.125,-4.296679,-2.25,0.00302061
45009.8494,14.1875,31.3125,-4.261626,-2.6875,0.003009709
45009.8519,14.3125,31.125,-4.240854,-2.5625,0.002978563
45009.8544,14.3125,31.0,-4.238427,-3.0625,0.002973891
45009.8569,14.25,30.875,-4.252173,-2.3125,0.002987906
45009.8594,14.125,31.0625,-4.274856,-1.875,0.003011266
45009.8619,14.125,31.0625,-4.297122,-2.4375,0.003009709
45009.8644,14.1875,31.0,-4.311145,-2.5,0.002992578
45009.8669,14.4375,30.875,-4.313507,-2.8125,0.003029954
45009.8694,14.375,30.9375,-4.306343,-3.0,0.003084459
45009.8719,14.25,31.0,-4.296598,-2.875,0.00309536
45009.8744,14.375,30.9375,-4.293194,-2.3125,0.00305487
45009.8769,14.1875,30.9375,-4.303163,-2.25,0.003051756
45009.8794,14.3125,30.6875,-4.32815,-2.1875,0.003089131
45009.8819,14.25,30.9375,-4.362882,-1.8125,0.003121834
45009.8844,14.3125,31.125,-4.396847,-2.125,0.003143636
45009.8869,14.3125,30.9375,-4.41875,-1.9375,0.003101589
45009.8894,14.25,30.875,-4.421684,-2.1875,0.003087574
45009.8919,14.3125,30.875,-4.406568,-2.1875,0.003073558
45009.8944,14.1875,30.875,-4.381515,-2.0,0.003075115
45009.8969,14.25,30.8125,-4.357163,-2.125,0.003067329
45009.8994,14.1875,30.75,-4.340248,-2.25,0.003025282
45009.9019,14.0625,30.75,-4.329226,-2.0625,0.003006594
45009.9044,14.0,30.75,-4.314604,-2.0625,0.003006594
45009.9069,13.8125,30.5625,-4.284452,-2.125,0.003008151
45009.9094,13.75,30.4375,-4.232253,-1.875,0.00303774
45009.9119,14.25,30.875,-4.162168,-2.375,0.003017495
45009.9144,14.8125,31.125,-4.087895,-2.875,0.003042412
45009.9169,14.75,30.75,-4.024938,-2.75,0.003047084
45009.9194,14.8125,30.5625,-3.98052,-2.5625,0.003040855
45009.9219,14.8125,30.4375,-3.947592,-3.0625,0.003053313
45009.9244,14.125,30.25,-3.908126,-3.0,0.003022167
45009.9269,13.5,30.5,-3.845607,-2.8125,0.003040855
45009.9294,14.1875,30.75,-3.760267,-2.4375,0.003057985
45009.9319,14.8125,30.5,-3.677282,-2.5,0.003073558
45009.9344,14.4375,30.5,-3.640514,-2.5625,0.003040855
45009.9369,14.0,30.4375,-3.691663,-2.1875,0.003033068
45009.9394,14.0625,30.4375,-3.843994,-2.25,0.003053313
45009.9419,14.3125,30.5,-4.065317,-2.1875,0.003047084
45009.9444,14.25,30.5,-4.281992,-2.1875,0.003051756
45009.9469,14.0625,30.375,-4.406084,-1.75,0.003034625
45009.9494,14.25,30.3125,-4.375036,-2.1875,0.003051756
45009.9519,13.9375,30.375,-4.184083,-2.1875,0.003107819
45009.9544,14.1875,30.5,-3.893745,-2.375,0.003036183
45009.9569,14.5625,30.625,-3.605395,-2.0,0.002931844
45009.9594,14.3125,30.3125,-3.415136,-2.1875,0.002906927
45009.9619,13.8125,30.1875,-3.368449,-2.5,0.00303774
45009.9644,14.0,30.0625,-3.43942,-2.5,0.003283794
45009.9669,14.375,30.1875,-3.54616,-2.5,0.003560993
45009.9694,14.4375,30.1875,-3.595152,-3.4375,0.003743197
45009.9719,14.125,30.25,-3.530325,-3.125,0.00371828
45009.9744,13.9375,30.25,-3.359487,-2.8125,0.003383461
45009.9769,14.1875,30.1875,-3.14193,-3.3125,0.002936516
45009.9794,14.375,30.0625,-2.943278,-3.0625,0.002822833
45009.9819,14.25,30.1875,-2.782579,-2.6875,0.002813489
45009.9844,14.25,30.1875,-2.603127,-2.9375,0.002791687
45009.9869,14.375,29.9375,-2.28665,-2.875,0.002853979
45009.9894,14.1875,29.9375,-1.706596,-3.1875,0.002924057
45009.9919,14.375,30.0,-0.7928644,-2.8125,0.002945859
45009.9944,14.5,30.0625,0.4287316,-2.8125,0.002975448
45009.9969,14.3125,30.0,1.847283,-2.4375,0.002958318
45009.9994,14.1875,29.9375,3.326594,-1.6875,0.002984792
45010.0019,14.25,30.125,4.78425,-1.9375,0.002955203
45010.0044,14.5,29.9375,6.24824,-2.375,0.002911599
45010.0069,14.4375,29.875,7.858588,-2.5,0.002925614
45010.0094,14.3125,30.0,9.81025,-2.4375,0.002941187
45010.0119,14.4375,29.875,12.2655,-2.4375,0.002958318
45010.0144,14.4375,29.75,15.28177,-2.625,0.002938073
45010.0169,14.25,29.8125,18.79324,-2.5,0.002897583
45010.0194,14.375,29.8125,22.6564,-2.9375,0.00289914
45010.0219,14.5625,29.6875,26.73375,-2.9375,0.002902255
45010.0244,14.4375,29.75,30.9667,-2.8125,0.002913156
45010.0269,14.3125,29.75,35.39273,-2.125,0.002917828
45010.0294,14.4375,29.9375,40.09033,-2.1875,0.002908484
45010.0319,14.4375,29.8125,45.07533,-2.3125,0.002928729
45010.0344,14.5,29.875,50.20185,-2.4375,0.002936516
45010.0369,14.3125,29.875,55.12431,-1.8125,0.002955203
45010.0394,14.25,29.8125,59.35083,-1.8125,0.002910041
45010.0419,14.375,29.9375,62.37568,-2.1875,0.002880453
45010.0444,14.375,29.875,63.84022,-2.0625,0.002916271
45010.0469,14.3125,29.875,63.65711,-2.0,0.00295676
45010.0494,14.1875,29.875,62.04812,-2.1875,0.002952089
45010.0519,14.1875,29.875,59.48318,-2.1875,0.002924057
45010.0544,14.5,30.125,56.5492,-2.375,0.002900698
45010.0569,14.375,30.0625,53.80226,-2.5,0.002913156
45010.0594,14.375,30.0625,51.65565,-2.375,0.00293963
45010.0619,14.375,30.125,50.33441,-2.3125,0.002942745
45010.0644,14.375,30.125,49.89433,-2.6875,0.00289914
45010.0669,14.125,29.9375,50.27691,-2.125,0.002906927
45010.0694,14.375,30.125,51.36696,-2.5,0.002934958
45010.0719,14.625,30.0625,53.02955,-2.625,0.002920942
45010.0744,14.5,29.9375,55.12126,-2.625,0.002917828
45010.0769,14.4375,30.25,57.48754,-2.3125,0.002910041
45010.0794,14.875,30.0,59.96199,-2.4375,0.00293963
45010.0819,15.0625,30.125,62.37616,-2.0625,0.002927172
45010.0844,15.125,30.3125,64.57778,-1.8125,0.002924057
45010.0869,14.6875,29.875,66.44776,-1.9375,0.00293963
45010.0894,14.4375,29.8125,67.90706,-2.3125,0.002914713
45010.0919,14.625,29.8125,68.91156,-2.4375,0.002933401
45010.0944,15.0,29.5,69.44189,-2.0625,0.002955203
45010.0969,14.4375,29.9375,69.49756,-2.3125,0.002944302
45010.0994,13.8125,29.9375,69.1012,-2.4375,0.002938073
45010.1019,13.8125,29.375,68.30975,-2.125,0.002944302
45010.1044,14.4375,29.625,67.22225,-2.5625,0.002936516
45010.1069,14.4375,29.625,65.97395,-2.75,0.002950531
45010.1094,13.4375,29.1875,64.71303,-2.875,0.002948974
45010.1119,13.75,29.3125,63.56678,-2.9375,0.002911599
45010.1144,15.125,29.75,62.61166,-2.625,0.002942745
45010.1169,15.0625,29.5625,61.86108,-2.3125,0.002981677
45010.1194,14.0625,29.5,61.27661,-2.375,0.002958318
45010.1219,13.5,29.125,60.79639,-2.625,0.002961432
45010.1244,14.5,29.25,60.36724,-2.75,0.002964547
45010.1269,15.0,29.75,59.96548,-3.25,0.002955203
45010.1294,14.5,29.375,59.5997,-3.1875,0.002995693
45010.1319,14.5625,29.4375,59.29808,-3.125,0.003005037
45010.1344,14.75,29.375,59.09056,-3.125,0.003005037
45010.1369,14.75,29.0,58.99606,-2.4375,0.00298012
45010.1394,14.125,29.25,59.01907,-2.5,0.002987906
45010.1419,14.375,29.4375,59.1525,-2.625,0.00302061
45010.1444,14.875,29.625,59.37954,-3.1875,0.003028396
45010.1469,15.3125,29.6875,59.66959,-3.375,0.003031511
45010.1494,14.8125,30.0625,59.97035,-3.0625,0.003036183
45010.1519,14.4375,30.4375,60.20395,-3.375,0.003076673
45010.1544,14.875,31.4375,60.2761,-3.125,0.003096917
45010.1569,15.0625,33.0625,60.10099,-3.3125,0.00311249
45010.1594,15.0625,35.25,59.63422,-3.375,0.003131178
45010.1619,15.25,37.4375,58.89861,-3.125,0.00313585
45010.1644,14.8125,39.1875,57.98744,-2.875,0.003166996
45010.1669,14.6875,40.125,57.03873,-3.125,0.003182569
45010.1694,14.875,40.75,56.18783,-2.9375,0.003195027
45010.1719,15.0625,41.25,55.5176,-2.9375,0.003190355
45010.1744,14.8125,41.8125,55.02776,-3.0,0.003196585
45010.1769,15.0625,42.5,54.63717,-2.5625,0.003230845
45010.1794,15.25,42.9375,54.2177,-2.875,0.003219944
45010.1819,15.0,43.4375,53.64397,-2.6875,0.003191913
45010.1844,15.25,43.6875,52.83793,-2.9375,0.003168553
45010.1869,15.5625,44.25,51.79178,-3.0,0.003120277
45010.1894,15.625,44.9375,50.56491,-2.875,0.003107819
45010.1919,15.1875,45.625,49.26389,-2.8125,0.003079787
45010.1944,15.0625,46.25,48.01855,-3.0,0.003025282
45010.1969,15.375,46.5625,46.96467,-3.125,0.003000365
45010.1994,15.8125,47.5,46.23262,-3.0,0.003001922
45010.2019,15.5625,48.1875,45.9337,-3.125,0.00302061
45010.2044,15.125,48.4375,46.13504,-3.5,0.002995693
45010.2069,15.4375,49.375,46.82269,-3.1875,0.002945859
45010.2094,16.0625,49.9375,47.86602,-3.1875,0.002934958
45010.2119,16.0,50.375,49.00533,-3.625,0.002967662
45010.2144,15.6875,50.75,49.8815,-3.0625,0.002967662
45010.2169,15.4375,51.125,50.11109,-3.0625,0.002938073
45010.2194,15.75,51.6875,49.38689,-2.75,0.002925614
45010.2219,15.9375,52.5,47.56781,-3.0625,0.002938073
45010.2244,16.0625,53.0,44.7198,-2.9375,0.002970776
45010.2269,16.0,53.3125,41.08603,-2.6875,0.002975448
45010.2294,16.1875,54.0625,36.99483,-2.8125,0.002948974
45010.2319,15.8125,54.5625,32.74184,-3.1875,0.002952089
45010.2344,16.1875,55.0,28.49652,-3.125,0.002944302
45010.2369,16.4375,55.5625,24.27379,-3.0625,0.002961432
45010.2394,16.625,55.8125,19.98193,-3.375,0.002924057
45010.2419,16.375,56.375,15.52219,-3.125,0.002913156
45010.2444,16.375,56.9375,10.8912,-3.3125,0.002947417
45010.2469,16.4375,57.375,6.236315,-3.3125,0.002970776
45010.2494,16.3125,57.5,1.83569,-3.125,0.00296299
45010.2519,16.625,57.875,-1.989562,-2.6875,0.00293963
45010.2544,16.5625,58.1875,-4.991924,-3.4375,0.002938073
45010.2569,16.5,58.8125,-7.090236,-2.8125,0.002936516
45010.2594,16.3125,59.125,-8.39778,-3.0,0.002941187
45010.2619,16.3125,59.5,-9.175248,-3.625,0.002948974
45010.2644,16.0625,59.75,-9.731511,-3.1875,0.002941187
45010.2669,16.375,60.0625,-10.31729,-3.0,0.002930286
45010.2694,16.625,60.375,-11.0561,-2.875,0.002953646
45010.2719,16.4375,60.5,-11.93652,-3.125,0.002953646
45010.2744,16.1875,60.625,-12.85986,-2.9375,0.002945859
45010.2769,16.0625,60.9375,-13.71347,-3.0625,0.002924057
45010.2794,16.375,61.1875,-14.43257,-2.875,0.002924057
45010.2819,16.4375,61.0,-15.02429,-2.625,0.002969219
45010.2844,16.0,61.125,-15.55016,-2.5,0.002969219
45010.2869,15.9375,61.1875,-16.08348,-2.4375,0.002966104
45010.2894,16.0625,61.25,-16.66758,-3.0625,0.002925614
45010.2919,16.1875,61.3125,-17.29621,-2.5,0.002920942
45010.2944,16.0,61.125,-17.9219,-2.1875,0.002972333
45010.2969,15.75,61.0,-18.48272,-2.6875,0.002977005
45010.2994,16.0625,60.875,-18.93068,-2.6875,0.002966104
45010.3019,16.0625,60.8125,-19.24717,-2.375,0.002952089
45010.3044,15.9375,60.4375,-19.44134,-2.1875,0.002930286
45010.3069,15.8125,60.25,-19.53797,-2.0,0.002955203
45010.3094,15.9375,60.0625,-19.56545,-2.0625,0.002978563
45010.3119,16.0625,59.75,-19.55106,-2.5625,0.002972333
45010.3144,15.9375,59.3125,-19.52227,-2.5625,0.002942745
45010.3169,15.75,58.75,-19.50712,-2.4375,0.002984792
45010.3194,15.9375,58.0625,-19.52676,-2.3125,0.003003479
45010.3219,15.875,58.0,-19.58021,-2.4375,0.002961432
45010.3244,16.0625,57.4375,-19.63077,-2.125,0.002955203
45010.3269,15.625,56.625,-19.60644,-2.125,0.002969219
45010.3294,15.625,56.375,-19.42163,-2.375,0.002987906
45010.3319,15.8125,55.625,-19.01585,-2.1875,0.00298012
45010.3344,15.6875,54.9375,-18.39138,-2.3125,0.00295676
45010.3369,15.6875,54.5625,-17.62803,-2.1875,0.002952089
45010.3394,15.6875,54.0,-16.86124,-2.1875,0.002966104
45010.3419,15.8125,53.4375,-16.22784,-1.875,0.002998808
45010.3444,15.6875,53.125,-15.80301,-2.1875,0.002986349
45010.3469,15.5625,52.625,-15.56069,-2.25,0.002970776
45010.3494,15.5625,52.5,-15.38114,-2.125,0.002970776
45010.3519,15.625,52.4375,-15.10751,-2.375,0.002983235
45010.3544,15.875,51.9375,-14.62672,-1.8125,0.003005037
45010.3569,15.75,51.75,-13.9339,-2.625,0.00298012
45010.3594,15.8125,51.375,-13.14479,-1.8125,0.002955203
45010.3619,15.5625,50.875,-12.44435,-1.75,0.002970776
45010.3644,15.5625,50.5625,-11.99316,-2.1875,0.003012823
45010.3669,15.75,50.1875,-11.83739,-1.8125,0.003019052
45010.3694,15.9375,49.8125,-11.87092,-2.0,0.002987906
45010.3719,16.125,49.5,-11.8746,-2.4375,0.00296299
45010.3744,15.875,49.0625,-11.61954,-2.8125,0.002964547
45010.3769,15.6875,48.625,-10.98627,-2.5625,0.003006594
45010.3794,16.0625,48.4375,-10.03995,-2.75,0.003036183
45010.3819,16.125,48.125,-9.018915,-2.375,0.003006594
45010.3844,15.8125,47.625,-8.234998,-2.0625,0.002991021
45010.3869,15.9375,47.4375,-7.928169,-2.125,0.002987906
45010.3894,15.9375,47.5,-8.143867,-2.0625,0.002991021
45010.3919,16.3125,47.25,-8.69453,-2.1875,0.002987906
45010.3944,16.1875,46.9375,-9.229388,-1.625,0.002984792
45010.3969,16.1875,46.6875,-9.385489,-2.125,0.003003479
45010.3994,16.25,46.4375,-8.952714,-2.125,0.002998808
45010.4019,16.0625,46.25,-7.976183,-2.125,0.003019052
45010.4044,15.875,46.0,-6.746524,-1.6875,0.003003479
45010.4069,15.9375,45.8125,-5.678941,-2.0625,0.003003479
45010.4094,16.1875,45.8125,-5.133136,-2.1875,0.002986349
45010.4119,16.25,45.625,-5.253604,-2.0625,0.002969219
45010.4144,16.1875,45.625,-5.902157,-2.1875,0.002973891
45010.4169,16.0625,45.625,-6.712952,-2.0,0.002977005
45010.4194,16.375,45.625,-7.246222,-2.375,0.00296299
45010.4219,16.375,45.3125,-7.173794,-2.5625,0.002969219
45010.4244,16.3125,45.3125,-6.416779,-2.5625,0.002973891
45010.4269,16.0,45.0,-5.178201,-2.4375,0.002983235
45010.4294,15.5625,45.0625,-3.859496,-2.5,0.002975448
45010.4319,15.4375,44.875,-2.898868,-1.9375,0.002992578
45010.4344,16.1875,45.25,-2.599975,-2.0625,0.00302061
45010.4369,16.5,45.125,-3.019746,-2.0,0.003072001
45010.4394,15.6875,44.75,-3.956236,-2.1875,0.003068886
45010.4419,15.6875,44.875,-5.034958,-1.8125,0.003033068
45010.4444,15.8125,44.875,-5.854054,-1.8125,0.003067329
45010.4469,15.5,44.5625,-6.128572,-1.9375,0.003092246
45010.4494,15.5,45.0,-5.781894,-2.375,0.003121834
45010.4519,16.0,44.75,-4.956248,-2.3125,0.003090688
45010.4544,15.8125,44.625,-3.945616,-1.9375,0.003022167
45010.4569,15.4375,44.4375,-3.083369,-2.1875,0.003000365
45010.4594,15.1875,44.4375,-2.62789,-2.25,0.003001922
45010.4619,15.375,44.5,-2.684182,-2.3125,0.002994136
45010.4644,15.25,44.5,-3.183011,-2.625,0.002983235
45010.4669,15.1875,44.375,-3.917763,-2.5625,0.002942745
45010.4694,14.9375,44.1875,-4.620738,-2.5625,0.002945859
45010.4719,14.9375,44.3125,-5.051478,-1.75,0.002958318
45010.4744,14.875,44.125,-5.069683,-2.0625,0.00293963
45010.4769,14.875,44.125,-4.672325,-2.75,0.002947417
45010.4794,14.875,44.125,-3.986789,-1.9375,0.002942745
45010.4819,14.75,44.0,-3.225001,-2.0625,0.002966104
45010.4844,14.625,43.8125,-2.614191,-2.0625,0.002953646
45010.4869,14.625,43.6875,-2.326562,-2.375,0.002947417
45010.4894,14.5625,43.875,-2.429626,-2.4375,0.002927172
45010.4919,14.4375,43.625,-2.871842,-2.4375,0.00293963
45010.4944,14.375,43.75,-3.506459,-2.6875,0.002967662
45010.4969,14.5625,43.5,-4.143558,-2.4375,0.002959875
45010.4994,14.375,43.5,-4.61122,-2.5,0.002953646
45010.5019,14.1875,43.375,-4.804686,-2.5625,0.002945859
45010.5044,14.1875,43.25,-4.708279,-2.1875,0.002942745
45010.5069,14.25,43.0625,-4.386108,-2.125,0.002975448
45010.5094,14.25,43.0,-3.949175,-2.375,0.002964547
45010.5119,14.25,42.9375,-3.514501,-2.375,0.002955203
45010.5144,14.0625,42.9375,-3.172083,-2.0625,0.002930286
45010.5169,14.0625,42.9375,-2.969013,-2.25,0.0029225
45010.5194,14.125,42.5625,-2.911318,-2.4375,0.002883567
45010.5219,14.1875,42.5625,-2.976469,-2.0,0.002846192
45010.5244,14.0,42.5625,-3.127507,-1.5625,0.002970776
45010.5269,13.9375,42.4375,-3.322564,-1.6875,0.003159209
45010.5294,14.0625,42.375,-3.51922,-1.4375,0.003437966
45010.5319,14.0625,42.375,-3.677355,-2.25,0.00364353
45010.5344,13.8125,41.9375,-3.764104,-2.3125,0.003550092
45010.5369,14.0,41.9375,-3.761349,-2.3125,0.003185684
45010.5394,14.0625,41.6875,-3.67123,-2.5,0.002816603
45010.5419,14.0625,41.6875,-3.514026,-2.1875,0.002787015
45010.5444,13.9375,41.5625,-3.315553,-2.3125,0.00280103
45010.5469,13.8125,41.4375,-3.087755,-2.125,0.002818161
45010.5494,13.75,41.3125,-2.811468,-2.625,0.002897583
45010.5519,13.875,41.1875,-2.43267,-2.8125,0.002950531
45010.5544,13.875,41.25,-1.877244,-2.4375,0.002992578
