Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45568.4144,25.625,63.4375,51.54417,-2.4375,0.003089131
45568.4169,24.9375,64.25,48.54528,-2.6875,0.003098475
45568.4194,25.0,65.1875,45.41625,-2.0625,0.003042412
45568.4219,25.3125,66.375,42.12974,-2.125,0.003014381
45568.4244,25.375,67.4375,38.60207,-1.9375,0.003036183
45568.4269,25.6875,68.25,34.75433,-2.0625,0.003081344
45568.4294,25.5,69.0625,30.58335,-3.0625,0.003051756
45568.4319,24.6875,69.5,26.20813,-3.125,0.003017495
45568.4344,24.5625,70.3125,21.86642,-3.3125,0.003042412
45568.4369,24.1875,71.0625,17.85725,-2.4375,0.003068886
45568.4394,23.6875,71.5,14.44942,-2.6875,0.0030611
45568.4419,23.5,72.125,11.79204,-2.6875,0.003034625
45568.4444,23.1875,72.5625,9.863664,-2.8125,0.003048641
45568.4469,23.75,73.125,8.48077,-3.1875,0.003051756
45568.4494,24.6875,73.5,7.361905,-2.8125,0.0030611
45568.4519,25.0625,74.25,6.221398,-2.75,0.003028396
45568.4544,24.875,74.1875,4.856108,-2.8125,0.003033068
45568.4569,24.3125,74.6875,3.194311,-2.75,0.003034625
45568.4594,24.125,74.875,1.294025,-2.8125,0.003029954
45568.4619,24.4375,75.125,-0.7005336,-2.875,0.003047084
45568.4644,24.5625,75.125,-2.620347,-2.75,0.003036183
45568.4669,24.4375,75.0,-4.324047,-2.625,0.003025282
45568.4694,24.0,75.125,-5.724136,-2.375,0.003034625
45568.4719,23.3125,74.875,-6.785161,-2.6875,0.003039297
45568.4744,23.5,74.5625,-7.505574,-2.9375,0.003057985
45568.4769,23.875,74.0625,-7.899606,-3.25,0.00303774
45568.4794,23.75,73.625,-7.990896,-3.25,0.003031511
45568.4819,23.3125,73.375,-7.818543,-3.3125,0.003059542
45568.4844,23.125,72.75,-7.446556,-2.8125,0.0030611
45568.4869,22.8125,72.125,-6.964915,-2.6875,0.003082902
45568.4894,23.0625,71.3125,-6.475826,-2.9375,0.003048641
45568.4919,23.375,70.5,-6.068639,-2.8125,0.003028396
45568.4944,23.3125,69.8125,-5.795529,-2.5,0.003070443
45568.4969,23.1875,69.0,-5.661265,-2.4375,0.003104704
45568.4994,23.4375,68.125,-5.633438,-2.4375,0.003062657
45568.5019,23.5,67.25,-5.667659,-2.1875,0.003036183
45568.5044,22.9375,66.3125,-5.733048,-3.25,0.003031511
45568.5069,22.6875,65.75,-5.822652,-2.8125,0.003034625
45568.5094,23.0625,65.125,-5.942052,-3.0,0.003047084
45568.5119,23.5625,64.3125,-6.083377,-2.625,0.003051756
45568.5144,23.875,63.5,-6.203148,-2.875,0.003029954
45568.5169,24.5625,63.125,-6.222986,-3.375,0.003006594
45568.5194,24.625,63.125,-6.060843,-3.3125,0.003014381
45568.5219,24.0,62.5625,-5.681452,-2.75,0.003023724
45568.5244,23.9375,62.0,-5.139638,-2.9375,0.003040855
45568.5269,24.0,61.25,-4.587255,-2.875,0.002992578
45568.5294,24.6875,60.9375,-4.228407,-3.25,0.003025282
45568.5319,25.125,60.375,-4.233764,-3.1875,0.003059542
45568.5344,25.3125,59.8125,-4.648863,-2.6875,0.003043969
45568.5369,25.4375,59.375,-5.34194,-2.5,0.003034625
45568.5394,26.4375,58.875,-6.024669,-2.9375,0.003042412
45568.5419,25.6875,58.3125,-6.348514,-3.5,0.003051756
45568.5444,24.5625,57.875,-6.043123,-3.5,0.003059542
45568.5469,24.1875,57.5625,-5.039155,-3.875,0.003068886
45568.5494,24.3125,57.0,-3.519572,-3.625,0.003042412
45568.5519,24.5,56.4375,-1.870929,-3.125,0.003033068
45568.5544,24.4375,56.1875,-0.5492882,-3.375,0.003082902
45568.5569,25.0,56.0,0.08634505,-3.3125,0.003086016
45568.5594,25.3125,55.6875,-0.09544114,-3.625,0.003064214
45568.5619,26.0625,55.125,-0.9577001,-3.6875,0.00305487
45568.5644,27.75,54.875,-2.158751,-3.5,0.003086016
45568.5669,28.1875,54.625,-3.290336,-3.4375,0.003121834
45568.5694,23.875,54.375,-4.030168,-3.625,0.00309536
45568.5719,20.75,54.0625,-4.245928,-3.375,0.003093803
45568.5744,21.0,54.0,-4.013687,-3.625,0.003098475
45568.5769,23.875,53.9375,-3.553049,-3.25,0.003109376
45568.5794,26.125,53.375,-3.116007,-3.75,0.003131178
45568.5819,26.0,53.125,-2.882217,-3.375,0.003134293
45568.5844,24.25,53.0625,-2.902957,-3.6875,0.003106261
45568.5869,23.3125,52.6875,-3.108662,-3.375,0.003081344
45568.5894,24.625,52.625,-3.364754,-3.125,0.003106261
45568.5919,26.3125,52.0,-3.542147,-3.6875,0.003154538
45568.5944,27.1875,51.875,-3.568574,-3.875,0.003140522
45568.5969,26.625,51.8125,-3.443583,-3.8125,0.003121834
45568.5994,25.625,51.5625,-3.220201,-3.1875,0.003123392
45568.6019,25.3125,51.625,-2.97041,-2.8125,0.003138965
45568.6044,25.9375,51.375,-2.755088,-2.9375,0.003143636
45568.6069,27.25,50.625,-2.609309,-2.9375,0.003137407
45568.6094,28.25,50.5,-2.543024,-3.125,0.003140522
45568.6119,28.4375,50.6875,-2.548993,-3.25,0.00313585
45568.6144,27.8125,50.1875,-2.608887,-3.3125,0.003201257
45568.6169,26.6875,49.875,-2.695543,-3.25,0.003218387
45568.6194,26.4375,49.9375,-2.774729,-3.125,0.003241746
45568.6219,26.625,50.0,-2.812065,-3.375,0.003276007
45568.6244,27.1875,49.6875,-2.786419,-3.25,0.003261991
45568.6269,27.4375,49.125,-2.704628,-3.125,0.003279122
45568.6294,27.6875,49.125,-2.607469,-3.0,0.003271335
45568.6319,28.25,48.9375,-2.559437,-2.75,0.003243304
45568.6344,27.625,48.625,-2.62368,-3.375,0.00325109
45568.6369,26.8125,48.875,-2.833012,-3.75,0.003232403
45568.6394,26.8125,48.75,-3.17162,-3.8125,0.003215272
45568.6419,27.5,48.625,-3.579499,-3.25,0.003166996
45568.6444,28.0,48.3125,-3.979187,-3.0,0.003129621
45568.6469,28.125,48.125,-4.311708,-2.875,0.00311872
45568.6494,27.625,48.0,-4.563332,-2.5,0.003124949
45568.6519,27.0625,48.0,-4.768039,-3.1875,0.003114048
45568.6544,26.625,47.8125,-4.984141,-3.0625,0.003067329
45568.6569,26.6875,47.3125,-5.257397,-3.0,0.003056428
45568.6594,26.9375,47.25,-5.590692,-2.6875,0.003033068
45568.6619,27.375,47.1875,-5.937853,-2.875,0.003047084
45568.6644,27.6875,47.0625,-6.225727,-3.0,0.003073558
45568.6669,27.625,46.8125,-6.39303,-3.0625,0.003045527
45568.6694,27.5,46.6875,-6.424865,-3.0,0.003017495
45568.6719,27.375,46.3125,-6.363647,-2.75,0.002991021
45568.6744,27.0,46.1875,-6.289699,-2.8125,0.003015938
45568.6769,26.9375,46.375,-6.28141,-3.0625,0.003039297
45568.6794,27.3125,46.125,-6.375855,-2.1875,0.002998808
45568.6819,27.1875,45.9375,-6.550335,-3.0,0.002998808
45568.6844,26.6875,45.6875,-6.734507,-3.0,0.00302061
45568.6869,25.5,45.25,-6.846381,-3.125,0.003022167
45568.6894,25.25,45.125,-6.833319,-2.75,0.003025282
45568.6919,25.9375,45.1875,-6.697323,-2.6875,0.003014381
45568.6944,26.8125,45.0,-6.49257,-2.9375,0.003033068
45568.6969,27.3125,45.0625,-6.298013,-2.1875,0.003036183
45568.6994,27.5625,44.5,-6.180291,-2.125,0.003015938
45568.7019,27.4375,44.4375,-6.165557,-2.875,0.002966104
45568.7044,27.6875,44.1875,-6.233026,-2.3125,0.00289914
45568.7069,28.0,44.3125,-6.330769,-2.375,0.002892911
45568.7094,27.6875,43.8125,-6.403426,-2.875,0.003022167
45568.7119,26.75,43.5625,-6.417033,-3.125,0.003246418
45568.7144,27.4375,43.375,-6.36996,-2.8125,0.003548535
45568.7169,28.4375,43.5,-6.287614,-2.6875,0.003754098
45568.7194,28.6875,43.6875,-6.206942,-2.875,0.003722952
45568.7219,28.1875,43.3125,-6.159848,-3.0625,0.00338969
45568.7244,27.0625,42.25,-6.162584,-2.5625,0.002885125
45568.7269,26.3125,42.3125,-6.212476,-2.9375,0.002793244
45568.7294,26.5625,42.5625,-6.289104,-3.0625,0.002829062
45568.7319,27.875,42.75,-6.35639,-2.875,0.00285865
45568.7344,28.6875,42.125,-6.365046,-3.4375,0.002930286
45568.7369,27.0625,41.875,-6.25837,-3.25,0.002991021
45568.7394,25.9375,41.8125,-5.984723,-2.8125,0.002972333
45568.7419,27.375,41.625,-5.516296,-3.1875,0.003015938
45568.7444,28.5,41.625,-4.8681,-2.875,0.003040855
45568.7469,27.9375,41.625,-4.107034,-3.0625,0.003025282
45568.7494,27.6875,41.0,-3.342699,-2.75,0.003033068
45568.7519,28.0,40.9375,-2.699219,-2.625,0.002994136
45568.7544,27.9375,40.8125,-2.276679,-2.375,0.003012823
45568.7569,27.875,40.625,-2.118405,-2.75,0.003003479
45568.7594,26.9375,40.625,-2.198599,-2.6875,0.002992578
45568.7619,25.4375,40.4375,-2.435216,-2.5625,0.002991021
45568.7644,24.6875,40.1875,-2.720553,-2.625,0.003008151
45568.7669,25.0625,40.1875,-2.952606,-2.6875,0.00305487
45568.7694,25.6875,39.875,-3.049994,-2.625,0.003026839
45568.7719,26.5,39.875,-2.943823,-2.6875,0.002998808
45568.7744,27.375,39.6875,-2.55481,-2.75,0.002991021
45568.7769,28.125,39.5,-1.774524,-2.875,0.002987906
45568.7794,28.1875,39.875,-0.4703249,-3.125,0.003009709
45568.7819,27.6875,39.4375,1.478032,-2.9375,0.002992578
45568.7844,27.375,38.875,4.121494,-2.75,0.002983235
45568.7869,27.5,39.0,7.390226,-2.9375,0.002973891
45568.7894,27.4375,38.9375,11.07754,-2.625,0.002972333
45568.7919,26.375,38.875,14.8757,-2.75,0.002978563
45568.7944,25.75,38.6875,18.45808,-2.5,0.002983235
45568.7969,25.75,38.3125,21.57907,-2.75,0.002953646
45568.7994,27.1875,38.1875,24.15191,-2.6875,0.00293963
45568.8019,28.625,38.3125,26.27135,-3.0,0.002966104
45568.8044,28.8125,38.0,28.17044,-2.8125,0.002970776
45568.8069,27.3125,37.8125,30.12765,-2.625,0.002969219
45568.8094,27.5,37.6875,32.36099,-3.125,0.002947417
45568.8119,28.6875,37.875,34.94992,-2.625,0.002942745
45568.8144,29.75,37.625,37.81223,-2.9375,0.002955203
45568.8169,29.1875,37.0,40.7388,-3.125,0.002966104
45568.8194,27.75,37.0625,43.46688,-3.3125,0.002938073
45568.8219,28.0,37.25,45.7597,-3.4375,0.002917828
45568.8244,28.625,37.0625,47.46391,-2.8125,0.002914713
45568.8269,28.75,37.1875,48.53057,-3.0,0.002958318
45568.8294,28.625,37.0,49.00397,-2.9375,0.002952089
45568.8319,28.5,36.5625,48.99215,-2.6875,0.002919385
45568.8344,27.3125,36.8125,48.63732,-3.0,0.002934958
45568.8369,26.5,36.625,48.09573,-3.5625,0.00293963
45568.8394,26.625,36.375,47.52683,-4.0625,0.00293963
45568.8419,26.3125,36.5625,47.0844,-3.4375,0.002919385
45568.8444,25.3125,36.375,46.90271,-2.875,0.0029225
45568.8469,24.5625,35.8125,47.07654,-2.9375,0.002931844
45568.8494,24.6875,36.125,47.64159,-3.0,0.002933401
45568.8519,24.9375,36.125,48.56489,-3.0,0.002950531
45568.8544,25.0,35.875,49.75246,-3.0625,0.002925614
45568.8569,25.125,35.8125,51.07442,-3.25,0.002891354
45568.8594,24.5625,35.5625,52.39968,-2.875,0.002952089
45568.8619,24.1875,35.5,53.62755,-2.5625,0.002948974
45568.8644,23.8125,35.5625,54.70538,-3.1875,0.002930286
45568.8669,23.25,35.5,55.62779,-2.875,0.002927172
45568.8694,22.625,35.3125,56.42101,-3.1875,0.002942745
45568.8719,22.375,35.0625,57.12156,-3.3125,0.00293963
45568.8744,22.75,34.9375,57.75899,-2.875,0.002973891
45568.8769,23.3125,35.25,58.34904,-2.8125,0.002945859
45568.8794,23.125,35.125,58.89693,-2.75,0.002927172
45568.8819,22.6875,34.75,59.40604,-3.0,0.002945859
45568.8844,22.6875,34.75,59.88546,-2.9375,0.002955203
45568.8869,23.0,34.6875,60.35132,-2.875,0.00298012
45568.8894,23.25,34.5625,60.8214,-3.125,0.002986349
45568.8919,23.375,34.6875,61.30523,-2.8125,0.002958318
45568.8944,23.125,34.8125,61.79496,-2.8125,0.002983235
45568.8969,22.625,34.4375,62.26135,-3.0,0.003009709
45568.8994,21.8125,34.25,62.65762,-2.9375,0.003040855
45568.9019,22.25,34.375,62.93127,-3.375,0.003043969
45568.9044,23.75,34.625,63.04054,-2.75,0.003015938
45568.9069,24.5,34.4375,62.97095,-2.9375,0.003062657
45568.9094,24.0,34.3125,62.74613,-2.625,0.003096917
45568.9119,23.625,34.0,62.42803,-2.5625,0.003129621
45568.9144,23.5,34.25,62.1045,-2.1875,0.003148308
45568.9169,24.125,34.3125,61.86639,-2.9375,0.003128063
45568.9194,24.75,34.3125,61.7809,-2.4375,0.003146751
45568.9219,25.25,34.1875,61.86977,-2.625,0.003185684
45568.9244,25.1875,34.1875,62.10119,-2.75,0.003195027
45568.9269,24.5,34.0,62.39943,-2.75,0.003142079
45568.9294,24.375,33.9375,62.66949,-2.4375,0.003109376
45568.9319,24.4375,34.125,62.82815,-2.125,0.003110933
45568.9344,24.875,34.25,62.82944,-2.1875,0.003070443
45568.9369,25.3125,34.8125,62.67527,-2.5625,0.003031511
45568.9394,25.5625,35.0,62.40789,-2.6875,0.002994136
45568.9419,24.8125,35.125,62.08892,-2.8125,0.002970776
45568.9444,23.875,35.5625,61.77467,-2.625,0.002975448
45568.9469,23.5,36.0625,61.49828,-2.875,0.002961432
45568.9494,23.8125,37.25,61.26455,-3.0,0.002933401
45568.9519,24.125,38.0,61.05651,-3.25,0.002894468
45568.9544,23.9375,39.0,60.84805,-3.1875,0.002902255
45568.9569,23.625,39.6875,60.61491,-3.0625,0.002905369
45568.9594,23.8125,40.5,60.3395,-2.4375,0.002886682
45568.9619,22.375,41.125,60.01057,-2.625,0.002872666
45568.9644,19.0,42.0,59.622,-2.8125,0.002857093
45568.9669,19.9375,42.6875,59.17467,-2.9375,0.002866437
45568.9694,22.75,43.3125,58.68224,-3.3125,0.002902255
45568.9719,24.875,43.875,58.17642,-3.1875,0.002883567
45568.9744,24.5625,44.3125,57.70561,-3.0625,0.002866437
45568.9769,22.75,44.9375,57.32273,-2.9375,0.002871109
45568.9794,22.1875,45.6875,57.06406,-3.4375,0.002888239
45568.9819,23.125,46.0625,56.9267,-3.375,0.002916271
45568.9844,24.125,46.625,56.85506,-3.375,0.002892911
45568.9869,24.0625,47.125,56.74295,-3.6875,0.002875781
45568.9894,23.5,47.4375,56.45055,-3.4375,0.002850864
45568.9919,23.25,47.9375,55.82886,-3.4375,0.00288201
45568.9944,23.5,48.6875,54.74044,-3.3125,0.002872666
45568.9969,24.0625,49.375,53.06948,-3.75,0.002871109
45568.9994,24.0625,49.75,50.72212,-2.6875,0.002880453
45569.0019,23.75,50.0,47.62571,-2.6875,0.00285865
45569.0044,23.5625,50.875,43.73814,-2.8125,0.002883567
45569.0069,23.6875,51.25,39.07272,-2.5,0.00286488
45569.0094,24.1875,51.75,33.73265,-2.75,0.002867994
45569.0119,24.6875,52.5,27.9388,-2.6875,0.002883567
45569.0144,25.0625,52.875,22.03078,-3.0,0.002896026
45569.0169,24.9375,53.4375,16.4278,-3.125,0.002888239
45569.0194,24.9375,54.25,11.55157,-2.5625,0.002869552
45569.0219,24.875,54.625,7.731351,-2.3125,0.002857093
45569.0244,25.125,55.25,5.121782,-2.5625,0.002880453
45569.0269,25.3125,55.9375,3.663788,-2.3125,0.002889796
45569.0294,25.75,56.625,3.104317,-2.5,0.002903812
45569.0319,26.25,57.4375,3.070089,-2.0,0.002874223
45569.0344,25.8125,57.9375,3.17094,-2.125,0.002872666
45569.0369,25.3125,58.4375,3.099066,-2.625,0.002872666
45569.0394,24.8125,59.3125,2.693185,-2.3125,0.002880453
45569.0419,25.0,60.3125,1.951283,-2.0,0.002906927
45569.0444,24.9375,60.75,0.9943815,-2.25,0.002880453
45569.0469,24.5625,61.1875,-0.0004967093,-2.5625,0.002888239
45569.0494,24.3125,61.625,-0.8724682,-3.1875,0.002905369
45569.0519,24.3125,62.0,-1.530365,-2.8125,0.002908484
45569.0544,24.6875,62.625,-1.973697,-3.0625,0.002914713
45569.0569,24.8125,63.0625,-2.279525,-2.875,0.00288201
45569.0594,24.8125,63.25,-2.564469,-2.6875,0.002878895
45569.0619,24.3125,63.5625,-2.937683,-2.8125,0.002910041
45569.0644,24.375,63.8125,-3.461079,-2.6875,0.002924057
45569.0669,24.3125,63.9375,-4.128998,-3.0,0.002944302
45569.0694,24.0625,63.875,-4.872294,-3.4375,0.002875781
45569.0719,24.125,63.75,-5.583,-3.0,0.002875781
45569.0744,25.0,63.6875,-6.149694,-2.8125,0.002911599
45569.0769,25.875,63.5,-6.490802,-3.4375,0.002924057
45569.0794,25.25,63.875,-6.574824,-3.3125,0.002925614
45569.0819,23.3125,63.8125,-6.422701,-3.3125,0.002908484
45569.0844,22.125,63.375,-6.095216,-3.25,0.002933401
45569.0869,22.75,62.75,-5.673129,-2.625,0.002945859
45569.0894,23.4375,62.375,-5.239284,-3.25,0.0029225
45569.0919,23.8125,62.125,-4.867744,-3.1875,0.002897583
45569.0944,23.375,61.875,-4.618824,-3.375,0.002924057
45569.0969,23.4375,61.375,-4.534265,-3.0625,0.00293963
45569.0994,23.125,61.25,-4.62758,-3.375,0.002981677
45569.1019,23.3125,61.25,-4.870008,-3.0,0.002950531
45569.1044,23.6875,61.25,-5.180501,-3.1875,0.002905369
45569.1069,24.0625,61.25,-5.432036,-2.8125,0.002914713
45569.1094,23.5,60.875,-5.482616,-2.75,0.002948974
45569.1119,23.25,60.6875,-5.227037,-2.6875,0.002948974
45569.1144,23.5625,60.625,-4.65136,-2.6875,0.002964547
45569.1169,23.6875,60.3125,-3.863457,-2.625,0.002917828
45569.1194,23.3125,59.8125,-3.076868,-2.125,0.002931844
45569.1219,23.5,59.625,-2.543436,-2.3125,0.00298012
45569.1244,23.8125,59.125,-2.454674,-2.5,0.002972333
45569.1269,24.25,58.5625,-2.851611,-2.0,0.002955203
45569.1294,24.1875,58.25,-3.586267,-2.3125,0.002938073
45569.1319,23.8125,57.75,-4.359619,-3.125,0.00295676
45569.1344,23.8125,57.625,-4.829174,-2.6875,0.003001922
45569.1369,23.6875,57.4375,-4.745647,-2.5625,0.003005037
45569.1394,23.8125,56.9375,-4.061467,-2.3125,0.002983235
45569.1419,24.1875,56.875,-2.961738,-2.6875,0.002972333
45569.1444,24.3125,56.5,-1.800145,-2.4375,0.002986349
45569.1469,24.4375,56.25,-0.9633474,-2.5,0.003006594
45569.1494,24.8125,56.0,-0.7196752,-2.375,0.002992578
45569.1519,25.0,55.5,-1.115594,-2.5625,0.002972333
45569.1544,25.375,55.25,-1.962589,-2.5,0.00296299
45569.1569,25.0,55.6875,-2.917733,-2.4375,0.00299725
45569.1594,22.4375,55.4375,-3.621055,-2.75,0.002991021
45569.1619,20.5625,55.125,-3.830564,-2.3125,0.003003479
45569.1644,22.0625,55.0,-3.500547,-2.25,0.003019052
45569.1669,25.125,54.0,-2.776652,-2.5625,0.00299725
45569.1694,26.625,54.1875,-1.918947,-3.125,0.003023724
45569.1719,25.5625,54.25,-1.193145,-2.5625,0.003031511
45569.1744,23.6875,53.875,-0.7779073,-2.6875,0.003026839
45569.1769,22.9375,53.75,-0.7228411,-2.25,0.003011266
45569.1794,23.375,53.4375,-0.9641538,-2.4375,0.003015938
45569.1819,24.5,53.3125,-1.379393,-2.125,0.003047084
45569.1844,24.6875,53.0,-1.848784,-2.5,0.003023724
45569.1869,24.375,52.6875,-2.29442,-2.625,0.002984792
45569.1894,24.5,52.1875,-2.685507,-2.0625,0.002986349
45569.1919,27.1875,52.0,-3.016819,-1.875,0.003012823
45569.1944,27.1875,52.4375,-3.280054,-2.3125,0.003043969
45569.1969,22.0,51.8125,-3.447375,-2.75,0.003031511
45569.1994,19.1875,52.375,-3.476708,-2.5,0.003051756
45569.2019,21.75,51.875,-3.334841,-2.3125,0.003079787
45569.2044,24.4375,51.1875,-3.023703,-1.9375,0.003128063
45569.2069,24.125,51.25,-2.594525,-2.25,0.003137407
45569.2094,22.0625,51.375,-2.140693,-2.5625,0.003079787
45569.2119,20.6875,51.125,-1.770897,-2.75,0.003093803
45569.2144,20.4375,50.8125,-1.573527,-2.875,0.003128063
45569.2169,20.875,50.4375,-1.587405,-2.6875,0.003156095
45569.2194,21.1875,50.1875,-1.789205,-2.6875,0.003160767
45569.2219,21.0,50.375,-2.102853,-2.6875,0.003104704
45569.2244,20.75,50.25,-2.42638,-2.5625,0.003075115
45569.2269,20.0,49.6875,-2.66583,-2.6875,0.003070443
45569.2294,19.75,49.5,-2.763815,-2.6875,0.003079787
45569.2319,19.75,49.3125,-2.713173,-2.375,0.003084459
45569.2344,19.9375,49.1875,-2.552471,-2.3125,0.003012823
45569.2369,19.9375,49.0625,-2.346326,-1.625,0.003019052
45569.2394,20.0,48.5625,-2.159018,-2.3125,0.003022167
45569.2419,19.9375,48.375,-2.031605,-2.1875,0.003022167
45569.2444,19.875,48.125,-1.971263,-1.75,0.003008151
45569.2469,19.8125,47.9375,-1.955584,-1.5625,0.00299725
45569.2494,20.1875,48.0,-1.948379,-1.875,0.002998808
45569.2519,20.6875,47.75,-1.918239,-2.4375,0.003001922
45569.2544,20.8125,47.375,-1.850797,-3.0625,0.003011266
45569.2569,20.75,47.25,-1.749284,-6.375,0.002984792
45569.2594,20.75,47.25,-1.624953,-8.0,0.00299725
45569.2619,21.0625,47.0,-1.484398,-5.625,0.003028396
45569.2644,21.6875,46.8125,-1.323203,-2.5,0.003036183
45569.2669,22.25,46.75,-1.131061,-0.4375,0.003017495
45569.2694,22.5,46.375,-0.9066144,0.4375,0.00298012
45569.2719,22.6875,46.25,-0.673058,-0.3125,0.003000365
45569.2744,22.6875,46.1875,-0.4832258,-5.3125,0.003031511
45569.2769,22.875,45.875,-0.4073767,-0.0625,0.003026839
45569.2794,22.75,45.875,-0.5055932,-0.1875,0.003045527
45569.2819,22.9375,45.5,-0.7965687,-2.5625,0.00299725
45569.2844,22.9375,45.125,-1.238544,-1.625,0.002945859
45569.2869,23.25,45.0,-1.734374,-2.0,0.002877338
45569.2894,23.25,44.875,-2.161883,-2.5,0.002888239
45569.2919,23.1875,44.875,-2.417869,-2.875,0.003036183
45569.2944,23.625,44.625,-2.456694,-3.125,0.003240189
45569.2969,23.875,44.25,-2.306031,-4.0,0.003526732
45569.2994,23.9375,44.1875,-2.052305,-5.1875,0.00370115
45569.3019,24.25,44.125,-1.802564,-4.5625,0.003612384
45569.3044,24.8125,43.875,-1.640507,-5.625,0.003263549
45569.3069,25.6875,43.8125,-1.596175,-5.5625,0.002869552
45569.3094,26.375,43.6875,-1.641286,-3.8125,0.002810374
45569.3119,26.375,43.25,-1.709526,-3.4375,0.002815046
45569.3144,26.4375,43.1875,-1.729803,-2.9375,0.002853979
45569.3169,26.3125,42.9375,-1.65579,-1.5,0.002911599
45569.3194,26.3125,42.75,-1.479662,-0.75,0.002938073
45569.3219,26.3125,42.75,-1.227486,-0.5,0.003005037
45569.3244,26.8125,42.4375,-0.9427906,-0.4375,0.003028396
45569.3269,27.0625,42.1875,-0.669037,-0.5,0.003026839
45569.3294,27.125,42.25,-0.4386414,-0.375,0.00302061
45569.3319,27.0625,42.125,-0.2699484,-0.5,0.00302061
45569.3344,27.875,41.9375,-0.167536,-0.9375,0.003029954
45569.3369,29.0625,41.6875,-0.1203297,-1.8125,0.002998808
45569.3394,28.625,41.5,-0.09616283,-1.6875,0.002983235
45569.3419,27.125,41.3125,-0.03724086,-2.1875,0.002989464
45569.3444,26.6875,41.125,0.1361171,-1.75,0.00299725
45569.3469,27.6875,41.125,0.5097418,-1.6875,0.003023724
45569.3494,29.0625,41.0625,1.151068,-2.0,0.003019052
45569.3519,29.4375,40.625,2.087249,-2.3125,0.002989464
45569.3544,28.5,40.375,3.299557,-2.1875,0.002978563
45569.3569,26.9375,40.3125,4.741231,-2.0625,0.002998808
45569.3594,26.0625,40.375,6.373163,-1.8125,0.003031511
45569.3619,26.5,40.125,8.199698,-1.875,0.003003479
45569.3644,26.8125,40.0625,10.2826,-1.5625,0.002989464
45569.3669,27.0625,39.75,12.71888,-1.5625,0.002977005
45569.3694,27.6875,39.5,15.58637,-0.75,0.003009709
45569.3719,28.0625,39.625,18.87966,-1.125,0.003033068
45569.3744,28.25,39.5625,22.4688,-1.25,0.003006594
45569.3769,27.3125,39.3125,26.10826,-0.875,0.003005037
45569.3794,26.9375,39.25,29.50146,-0.5,0.002989464
45569.3819,26.4375,38.9375,32.40059,-0.1875,0.003034625
45569.3844,26.3125,38.9375,34.70096,0.6875,0.003009709
45569.3869,26.125,38.75,36.48634,0.0625,0.002975448
45569.3894,25.8125,38.75,37.99989,0.6875,0.002995693
45569.3919,25.6875,38.6875,39.54616,0.0,0.00299725
45569.3944,26.4375,38.375,41.36161,-0.25,0.00299725
45569.3969,26.75,38.0,43.50663,-0.1875,0.002992578
45569.3994,25.9375,38.125,45.82693,-0.4375,0.002994136
45569.4019,24.625,38.0,48.00288,-0.1875,0.003022167
45569.4044,24.1875,37.875,49.66967,-0.3125,0.003015938
45569.4069,24.8125,37.75,50.56033,-0.5625,0.003031511
45569.4094,25.75,37.6875,50.61599,-0.9375,0.003031511
45569.4119,25.75,37.4375,50.01838,-1.125,0.003011266
45569.4144,25.25,37.5625,49.13332,-1.25,0.00302061
45569.4169,24.3125,37.6875,48.38972,-1.0,0.003029954
45569.4194,24.5,37.5,48.14259,-0.9375,0.003034625
45569.4219,24.625,37.375,48.57232,-1.25,0.002986349
45569.4244,24.6875,37.125,49.65387,-3.5625,0.003000365
45569.4269,24.5,36.875,51.19967,-0.1875,0.003022167
45569.4294,24.125,36.875,52.95071,15.125,0.003025282
45569.4319,23.9375,36.9375,54.67428,-13.875,0.003045527
45569.4344,23.9375,36.625,56.22953,-8.25,0.003012823
45569.4369,23.5625,36.5,57.58191,0.125,0.00299725
45569.4394,23.1875,36.3125,58.77104,-1.8125,0.003003479
45569.4419,23.0625,36.125,59.85644,-4.4375,0.003050198
45569.4444,22.625,36.1875,60.87073,-2.1875,0.003059542
45569.4469,21.8125,36.125,61.80112,-2.0625,0.003003479
45569.4494,21.1875,36.125,62.60302,-4.3125,0.003012823
45569.4519,20.875,36.0,63.2327,-3.0625,0.003039297
45569.4544,20.9375,35.8125,63.67827,-1.375,0.003051756
45569.4569,20.9375,35.8125,63.97175,-2.6875,0.0030611
45569.4594,20.625,35.75,64.17676,-3.9375,0.003045527
45569.4619,20.5625,35.625,64.3601,-2.4375,0.003068886
45569.4644,20.4375,35.6875,64.56333,-2.625,0.003082902
45569.4669,20.3125,35.5,64.78898,-4.0,0.00307823
45569.4694,20.1875,35.625,65.00694,-4.0,0.003076673
45569.4719,20.125,35.4375,65.1758,-3.375,0.003081344
45569.4744,19.875,35.5,65.2665,-3.0,0.003090688
45569.4769,20.0,35.5625,65.27621,-3.125,0.003098475
45569.4794,19.9375,35.5,65.22699,-3.1875,0.003117162
45569.4819,20.0,35.375,65.15278,-3.25,0.003123392
45569.4844,19.9375,35.375,65.08391,-3.0625,0.003140522
45569.4869,19.8125,35.3125,65.03798,-3.6875,0.003191913
45569.4894,19.75,35.125,65.01997,-3.4375,0.003190355
45569.4919,20.0625,35.4375,65.02849,-3.6875,0.003201257
45569.4944,20.3125,35.4375,65.06097,-3.5625,0.003212158
45569.4969,20.5625,35.5625,65.11318,-3.375,0.003224616
