Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
45757.7344,12.5,50.625,-2.102613,-3.5,0.002970776
45757.7369,12.25,50.0,-0.9041896,-3.5625,0.002970776
45757.7394,12.5,49.9375,0.1470903,-3.5625,0.003000365
45757.7419,12.6875,49.625,0.7005202,-3.9375,0.003008151
45757.7444,12.5,49.3125,0.6257498,-3.75,0.003022167
45757.7469,12.25,49.0625,0.04307917,-3.1875,0.003011266
45757.7494,12.4375,48.9375,-0.7509595,-3.0,0.002983235
45757.7519,12.25,48.625,-1.421074,-3.1875,0.003008151
45757.7544,12.3125,48.3125,-1.730278,-3.0,0.003012823
45757.7569,12.5625,48.0,-1.61959,-3.0,0.002989464
45757.7594,12.5625,47.9375,-1.204219,-3.0,0.00299725
45757.7619,12.375,47.8125,-0.6993963,-2.9375,0.003006594
45757.7644,12.3125,47.5,-0.3163411,-4.0,0.003040855
45757.7669,12.1875,47.25,-0.1771198,-3.125,0.00303774
45757.7694,12.0625,47.0625,-0.2812615,-3.3125,0.003005037
45757.7719,12.4375,47.0,-0.5300252,-3.4375,0.003006594
45757.7744,12.6875,46.75,-0.7879462,-3.5,0.003062657
45757.7769,12.75,46.8125,-0.9480314,-3.75,0.003106261
45757.7794,12.5625,46.375,-0.9716021,-3.75,0.003115605
45757.7819,12.375,46.1875,-0.8894729,-3.1875,0.00307823
45757.7844,12.25,46.125,-0.771878,-3.6875,0.003065771
45757.7869,12.25,45.875,-0.6877044,-3.5625,0.003115605
45757.7894,12.5,45.625,-0.6744599,-3.0625,0.00317634
45757.7919,12.5625,45.4375,-0.7308663,-3.5,0.003182569
45757.7944,12.5,45.3125,-0.8307326,-3.125,0.003201257
45757.7969,12.375,45.1875,-0.9457493,-3.0,0.003190355
45757.7994,12.4375,44.875,-1.062302,-3.0,0.003177897
45757.8019,12.1875,44.9375,-1.183597,-3.0,0.003165439
45757.8044,12.4375,44.625,-1.318398,-3.25,0.003166996
45757.8069,12.8125,44.5,-1.465654,-3.1875,0.003182569
45757.8094,12.6875,44.375,-1.60628,-3.25,0.003188798
45757.8119,12.3125,43.9375,-1.708932,-3.375,0.003237074
45757.8144,12.5625,44.0625,-1.746802,-3.375,0.003223059
45757.8169,12.6875,43.9375,-1.715288,-3.0,0.003191913
45757.8194,12.6875,43.5,-1.639779,-3.25,0.003196585
45757.8219,12.5625,43.375,-1.567483,-3.1875,0.003196585
45757.8244,12.75,43.25,-1.546195,-3.4375,0.003240189
45757.8269,12.75,43.125,-1.600692,-3.375,0.003246418
45757.8294,12.625,42.8125,-1.719487,-3.125,0.003201257
45757.8319,12.9375,42.8125,-1.859942,-3.5,0.003184126
45757.8344,12.8125,42.6875,-1.969751,-3.0625,0.003199699
45757.8369,12.75,42.1875,-2.013708,-3.0625,0.003196585
45757.8394,12.875,42.125,-1.991417,-3.4375,0.003138965
45757.8419,12.9375,42.0,-1.935816,-3.1875,0.003151423
45757.8444,12.75,41.6875,-1.893044,-3.1875,0.003191913
45757.8469,12.75,41.5625,-1.89447,-3.125,0.003199699
45757.8494,12.8125,41.5,-1.936526,-3.0,0.003241746
45757.8519,12.8125,41.25,-1.980509,-3.625,0.003255762
45757.8544,12.8125,41.3125,-1.973744,-3.75,0.003269778
45757.8569,12.9375,40.9375,-1.881271,-3.4375,0.003290023
45757.8594,12.625,40.6875,-1.710454,-3.8125,0.003294695
45757.8619,12.8125,40.75,-1.513579,-3.875,0.003282236
45757.8644,12.9375,40.75,-1.365076,-3.0,0.003235517
45757.8669,13.0,40.5625,-1.323665,-3.125,0.003195027
45757.8694,12.9375,40.375,-1.399143,-3.3125,0.003138965
45757.8719,12.9375,39.9375,-1.542243,-3.5625,0.003087574
45757.8744,12.75,39.9375,-1.664564,-3.4375,0.003072001
45757.8769,12.9375,39.9375,-1.67984,-3.4375,0.003190355
45757.8794,13.0625,39.875,-1.546078,-3.25,0.00346444
45757.8819,13.125,39.6875,-1.286681,-3.0625,0.003810161
45757.8844,13.0,39.5,-0.9795708,-3.375,0.004037527
45757.8869,12.875,39.3125,-0.7201713,-3.75,0.003942532
45757.8894,12.875,39.375,-0.5770909,-3.5,0.003517389
45757.8919,12.625,39.0625,-0.5636749,-3.125,0.003120277
45757.8944,12.75,38.875,-0.6384549,-3.375,0.003084459
45757.8969,13.125,38.875,-0.7317629,-3.6875,0.003086016
45757.8994,12.9375,38.6875,-0.7807884,-3.125,0.003096917
45757.9019,12.8125,38.5,-0.7521412,-3.0625,0.003156095
45757.9044,12.8125,38.4375,-0.6394218,-2.9375,0.003215272
45757.9069,12.9375,38.375,-0.4403007,-3.4375,0.003252647
45757.9094,12.8125,38.125,-0.1316425,-3.3125,0.00325109
45757.9119,12.75,37.875,0.336253,-3.1875,0.00323396
45757.9144,12.6875,37.6875,1.015993,-2.9375,0.003212158
45757.9169,12.9375,37.75,1.918719,-3.0,0.003207486
45757.9194,12.875,37.6875,2.974238,-3.0,0.003195027
45757.9219,12.75,37.375,4.02344,-3.0625,0.003171668
45757.9244,12.6875,37.4375,4.857441,-3.4375,0.003170111
45757.9269,13.1875,37.375,5.293847,-3.25,0.00319347
45757.9294,13.375,37.3125,5.258706,-3.1875,0.003226173
45757.9319,13.0625,36.9375,4.836142,-3.0625,0.003207486
45757.9344,12.75,36.9375,4.259987,-3.0625,0.003177897
45757.9369,13.125,36.6875,3.847892,-2.875,0.003128063
45757.9394,13.0625,36.625,3.905398,-2.8125,0.003148308
45757.9419,13.125,36.625,4.640769,-3.1875,0.003184126
45757.9444,12.9375,36.5,6.12336,-3.0625,0.003185684
45757.9469,13.0625,36.5,8.295946,-2.9375,0.003195027
45757.9494,13.0625,36.4375,11.02381,-3.1875,0.003163881
45757.9519,13.0,36.3125,14.1487,-2.8125,0.003179454
45757.9544,13.0625,36.125,17.51939,-3.125,0.00319347
45757.9569,13.0625,35.9375,20.99025,-3.25,0.003181012
45757.9594,13.25,35.875,24.40265,-3.375,0.003185684
45757.9619,13.1875,35.8125,27.57692,-3.6875,0.003187241
45757.9644,12.875,35.5,30.33557,-3.6875,0.003170111
45757.9669,12.9375,35.6875,32.55742,-3.375,0.003159209
45757.9694,13.0625,35.4375,34.23708,-3.125,0.003156095
45757.9719,13.1875,35.25,35.51336,-3.375,0.003132735
45757.9744,13.125,35.125,36.63923,-3.4375,0.003121834
45757.9769,13.0,35.25,37.89451,-3.6875,0.003149866
45757.9794,12.9375,35.1875,39.47377,-3.375,0.00315298
45757.9819,13.125,35.125,41.39942,-2.9375,0.003138965
45757.9844,13.25,34.9375,43.50349,-3.3125,0.003121834
45757.9869,13.0,34.8125,45.49146,-3.375,0.003132735
45757.9894,12.9375,34.625,47.06319,-3.6875,0.003165439
45757.9919,12.8125,34.625,48.03867,-3.8125,0.003148308
45757.9944,12.875,34.6875,48.43274,-3.0,0.003121834
45757.9969,13.1875,34.5,48.44633,-3.3125,0.003104704
45757.9994,13.1875,34.3125,48.38136,-3.25,0.003081344
45758.0019,13.1875,34.25,48.52057,-3.3125,0.003090688
45758.0044,13.125,34.25,49.02631,-2.9375,0.003076673
45758.0069,13.1875,34.3125,49.90009,-2.625,0.003040855
45758.0094,13.5,34.1875,51.01326,-3.0,0.003062657
45758.0119,13.375,34.125,52.18575,-2.875,0.003072001
45758.0144,13.1875,33.875,53.27066,-3.125,0.00307823
45758.0169,13.0625,33.875,54.20567,-2.9375,0.003067329
45758.0194,13.125,33.75,55.01327,-3.0,0.003072001
45758.0219,12.9375,33.625,55.75962,-2.625,0.00307823
45758.0244,13.0,33.6875,56.50085,-2.625,0.003096917
45758.0269,13.125,33.375,57.24699,-3.1875,0.003103147
45758.0294,13.0625,33.125,57.95976,-3.125,0.003076673
45758.0319,12.75,33.3125,58.58028,-3.3125,0.003067329
45758.0344,12.8125,33.25,59.06681,-3.1875,0.003075115
45758.0369,13.0,33.0,59.42002,-3.125,0.003082902
45758.0394,13.0625,33.0625,59.68287,-3.5625,0.003104704
45758.0419,13.25,33.0,59.91783,-3.8125,0.003084459
45758.0444,12.9375,32.6875,60.17595,-3.6875,0.003084459
45758.0469,13.0625,32.75,60.47538,-3.3125,0.003106261
45758.0494,12.9375,32.8125,60.79933,-3.3125,0.00311249
45758.0519,13.4375,32.8125,61.11184,-3.375,0.003087574
45758.0544,13.4375,32.75,61.38039,-3.1875,0.003076673
45758.0569,13.6875,32.875,61.59212,-3.375,0.00311872
45758.0594,13.6875,32.9375,61.75625,-3.25,0.003128063
45758.0619,13.5625,32.875,61.89374,-3.3125,0.003137407
45758.0644,13.5,32.875,62.02284,-3.0625,0.003137407
45758.0669,13.5,32.9375,62.14963,-3.5625,0.003138965
45758.0694,13.5,32.9375,62.26866,-3.1875,0.003163881
45758.0719,13.6875,33.25,62.37138,-2.9375,0.003195027
45758.0744,13.875,33.75,62.45552,-3.5625,0.0032106
45758.0769,15.625,33.1875,62.52828,-3.375,0.003213715
45758.0794,16.6875,33.75,62.60069,-3.5625,0.003235517
45758.0819,14.1875,35.75,62.67675,-3.4375,0.00325109
45758.0844,10.8125,37.75,62.74421,-3.4375,0.003261991
45758.0869,11.25,37.875,62.77339,-3.6875,0.003261991
45758.0894,14.0,37.8125,62.72579,-3.375,0.003243304
45758.0919,15.3125,39.0625,62.56816,-3.625,0.003241746
45758.0944,14.3125,40.5,62.28496,-3.9375,0.003237074
45758.0969,13.25,41.25,61.8829,-3.375,0.003201257
45758.0994,12.9375,42.4375,61.38637,-3.4375,0.003187241
45758.1019,13.25,43.0,60.82708,-3.625,0.003124949
45758.1044,13.8125,43.3125,60.23472,-3.5625,0.003092246
45758.1069,14.0625,43.9375,59.63357,-3.1875,0.003107819
45758.1094,14.0625,44.4375,59.04578,-3.8125,0.003096917
45758.1119,13.8125,45.0,58.49685,-3.625,0.0030611
45758.1144,13.5,45.875,58.01676,-3.5,0.003045527
45758.1169,13.25,46.6875,57.63211,-3.0625,0.003042412
45758.1194,13.5,47.375,57.35123,-2.75,0.003047084
45758.1219,13.6875,48.1875,57.14964,-2.625,0.003045527
45758.1244,13.6875,49.0,56.96632,-2.875,0.003036183
45758.1269,13.375,49.625,56.71761,-3.0625,0.002994136
45758.1294,13.125,50.3125,56.32702,-3.0625,0.002995693
45758.1319,13.375,51.125,55.76019,-3.5,0.003017495
45758.1344,13.375,51.6875,55.04813,-3.5625,0.003003479
45758.1369,13.375,52.375,54.2849,-3.3125,0.003001922
45758.1394,13.375,53.25,53.59506,-3.375,0.003000365
45758.1419,13.125,53.9375,53.08068,-3.8125,0.003031511
45758.1444,13.0,54.4375,52.76846,-3.9375,0.003025282
45758.1469,13.125,55.125,52.58049,-3.75,0.003017495
45758.1494,13.4375,55.625,52.34357,-3.4375,0.002994136
45758.1519,13.1875,56.0625,51.83668,-3.5,0.003006594
45758.1544,13.3125,56.8125,50.85813,-3.1875,0.003028396
45758.1569,13.375,57.4375,49.28519,-3.125,0.003040855
45758.1594,13.1875,57.875,47.10085,-2.9375,0.00302061
45758.1619,13.125,58.5625,44.37768,-3.1875,0.00299725
45758.1644,13.1875,59.375,41.22869,-2.9375,0.003012823
45758.1669,13.4375,59.75,37.751,-3.4375,0.003033068
45758.1694,13.5,60.25,33.9916,-3.875,0.003019052
45758.1719,13.4375,60.625,29.95356,-3.875,0.002995693
45758.1744,13.5,61.125,25.63983,-4.125,0.003009709
45758.1769,13.5,61.6875,21.11119,-3.6875,0.003039297
45758.1794,13.625,62.125,16.52516,-3.9375,0.003050198
45758.1819,13.5,62.5625,12.12995,-3.8125,0.00303774
45758.1844,13.6875,63.0,8.208083,-4.125,0.003025282
45758.1869,13.8125,63.5625,4.990036,-4.25,0.003036183
45758.1894,14.0,63.8125,2.574156,-4.1875,0.003081344
45758.1919,13.75,64.0,0.8897784,-4.0,0.003079787
45758.1944,13.75,64.3125,-0.2782554,-4.0,0.00305487
45758.1969,13.75,64.3125,-1.212825,-3.75,0.003043969
45758.1994,13.75,64.4375,-2.168082,-3.6875,0.003053313
45758.2019,13.875,64.5,-3.294182,-3.3125,0.003072001
45758.2044,13.6875,64.5,-4.612376,-3.6875,0.0030611
45758.2069,13.875,64.875,-6.044734,-3.625,0.003053313
45758.2094,14.0625,64.875,-7.477009,-3.3125,0.003048641
45758.2119,13.875,64.625,-8.8193,-3.6875,0.003034625
45758.2144,13.75,64.875,-10.03449,-2.875,0.003053313
45758.2169,14.0625,64.75,-11.12547,-3.375,0.003050198
45758.2194,14.125,64.3125,-12.09629,-3.4375,0.003026839
45758.2219,14.0625,64.3125,-12.91785,-3.25,0.003043969
45758.2244,14.0625,64.0625,-13.52428,-3.375,0.003075115
45758.2269,13.9375,63.875,-13.84649,-3.625,0.003086016
45758.2294,13.8125,63.25,-13.86507,-3.375,0.003040855
45758.2319,13.6875,62.8125,-13.64859,-3.375,0.003045527
45758.2344,14.0,62.375,-13.34828,-4.125,0.003056428
45758.2369,14.3125,61.9375,-13.14273,-4.0,0.003081344
45758.2394,14.25,61.375,-13.1555,-3.625,0.003103147
45758.2419,14.0625,60.625,-13.38876,-3.4375,0.003101589
45758.2444,14.1875,60.125,-13.71287,-3.8125,0.003067329
45758.2469,14.8125,59.5,-13.92593,-3.4375,0.0030611
45758.2494,15.3125,58.875,-13.85979,-3.9375,0.003082902
45758.2519,15.0,58.125,-13.48044,-3.9375,0.003089131
45758.2544,14.5625,57.4375,-12.92746,-3.625,0.003062657
45758.2569,14.375,57.0625,-12.46301,-3.4375,0.003064214
45758.2594,14.9375,56.3125,-12.34692,-3.4375,0.003081344
45758.2619,15.125,55.75,-12.69493,-3.1875,0.003098475
45758.2644,15.375,55.1875,-13.39343,-3.5,0.003100032
45758.2669,15.25,54.6875,-14.12151,-3.375,0.003082902
45758.2694,15.0625,54.0,-14.48215,-3.0625,0.003120277
45758.2719,15.0625,53.75,-14.18799,-3.375,0.003157652
45758.2744,15.0,53.5,-13.21473,-3.5625,0.003165439
45758.2769,14.9375,53.25,-11.84345,-2.9375,0.003131178
45758.2794,15.375,53.1875,-10.56173,-3.3125,0.003082902
45758.2819,15.6875,52.75,-9.859459,-3.375,0.003075115
45758.2844,15.5,51.875,-10.00831,-3.1875,0.003045527
45758.2869,15.25,51.875,-10.92697,-2.875,0.003033068
45758.2894,15.0625,51.25,-12.19855,-3.125,0.003056428
45758.2919,15.5,50.8125,-13.23871,-3.4375,0.00303774
45758.2944,15.6875,50.5,-13.54297,-3.5625,0.003023724
45758.2969,16.0625,50.1875,-12.90459,-3.3125,0.003050198
45758.2994,15.625,49.5625,-11.50586,-3.3125,0.003036183
45758.3019,15.25,49.125,-9.842856,-3.25,0.003025282
45758.3044,15.1875,49.0625,-8.518081,-3.125,0.003019052
45758.3069,15.5625,48.75,-7.993521,-3.5625,0.003042412
45758.3094,15.9375,48.6875,-8.41112,-3.5,0.003043969
45758.3119,15.9375,48.0625,-9.554213,-3.1875,0.003040855
45758.3144,15.6875,47.6875,-10.95794,-2.875,0.002994136
45758.3169,15.3125,47.375,-12.11181,-3.5625,0.003001922
45758.3194,15.5,47.4375,-12.66178,-3.4375,0.003026839
45758.3219,15.75,47.3125,-12.52723,-3.1875,0.00302061
45758.3244,15.6875,46.8125,-11.89316,-3.5625,0.002998808
45758.3269,15.375,46.5,-11.0964,-3.5625,0.002994136
45758.3294,15.4375,46.5625,-10.46791,-3.5625,0.003017495
45758.3319,15.6875,46.375,-10.2038,-3.0,0.003022167
45758.3344,15.9375,46.125,-10.31519,-2.6875,0.00298012
45758.3369,15.8125,46.0,-10.66447,-3.0625,0.002972333
45758.3394,15.5,45.625,-11.05658,-3.375,0.002972333
45758.3419,15.25,45.25,-11.33433,-3.125,0.002952089
45758.3444,15.3125,45.3125,-11.43518,-2.75,0.002973891
45758.3469,15.5,44.875,-11.39244,-3.0,0.002984792
45758.3494,15.625,45.0,-11.29335,-2.875,0.002945859
45758.3519,15.4375,44.6875,-11.22353,-3.5,0.002948974
45758.3544,15.5,44.25,-11.22768,-3.1875,0.002995693
45758.3569,15.3125,44.375,-11.301,-2.75,0.003025282
45758.3594,15.375,44.25,-11.40763,-2.9375,0.003053313
45758.3619,15.6875,43.9375,-11.50877,-2.8125,0.003039297
45758.3644,15.75,43.6875,-11.58348,-2.9375,0.003031511
45758.3669,16.0,43.6875,-11.63284,-3.125,0.003039297
45758.3694,16.4375,43.5625,-11.67004,-3.4375,0.003031511
45758.3719,16.3125,43.375,-11.70595,-3.5,0.003036183
45758.3744,16.125,42.9375,-11.74042,-3.3125,0.003025282
45758.3769,16.0,43.125,-11.76342,-3.4375,0.003031511
45758.3794,16.125,42.8125,-11.76385,-3.6875,0.003040855
45758.3819,16.1875,42.625,-11.73911,-3.75,0.003019052
45758.3844,16.25,42.625,-11.6994,-3.6875,0.002998808
45758.3869,16.4375,42.5625,-11.66521,-3.3125,0.003022167
45758.3894,16.625,42.1875,-11.66039,-3.25,0.003033068
45758.3919,16.625,42.125,-11.70375,-3.125,0.00305487
45758.3944,16.6875,41.5625,-11.80183,-3.0,0.003029954
45758.3969,16.8125,41.6875,-11.94382,-3.375,0.003000365
45758.3994,17.0,41.8125,-12.09948,-3.3125,0.00299725
45758.4019,17.0625,41.4375,-12.22127,-3.0,0.002998808
45758.4044,17.1875,41.0625,-12.25382,-3.0625,0.003006594
45758.4069,17.3125,40.875,-12.15094,-3.25,0.003000365
45758.4094,17.6875,40.875,-11.89744,-3.1875,0.002973891
45758.4119,17.625,40.875,-11.52701,-2.9375,0.002972333
45758.4144,17.9375,40.625,-11.12467,-3.0,0.002978563
45758.4169,18.375,40.375,-10.80561,-2.9375,0.002948974
45758.4194,18.6875,40.25,-10.67282,-3.125,0.002917828
45758.4219,19.0,40.125,-10.76766,-3.0625,0.002925614
45758.4244,19.4375,40.0,-11.03616,-2.8125,0.002930286
45758.4269,20.625,39.8125,-11.33214,-2.75,0.002913156
45758.4294,22.0625,39.8125,-11.46361,-2.6875,0.002903812
45758.4319,23.0625,39.375,-11.26979,-2.9375,0.002892911
45758.4344,23.4375,39.25,-10.69757,-3.75,0.002906927
45758.4369,24.3125,39.25,-9.841753,-3.6875,0.002916271
45758.4394,25.0625,38.9375,-8.925136,-3.4375,0.002891354
45758.4419,25.75,39.0625,-8.219797,-3.4375,0.002788572
45758.4444,25.5625,38.375,-7.938081,-3.375,0.002804145
45758.4469,25.5,38.5625,-8.138906,-3.6875,0.002970776
45758.4494,25.9375,38.375,-8.69159,-3.4375,0.003213715
45758.4519,26.5625,38.25,-9.317448,-3.75,0.003543863
45758.4544,27.375,38.25,-9.695676,-3.5,0.003693364
45758.4569,27.875,37.75,-9.591568,-3.25,0.00346444
45758.4594,27.8125,37.5625,-8.953788,-3.625,0.003048641
45758.4619,28.25,37.5625,-7.938866,-3.4375,0.002746525
45758.4644,29.3125,37.375,-6.851069,-3.4375,0.00270292
45758.4669,30.5625,37.25,-6.021517,-3.75,0.002684233
45758.4694,31.0,36.9375,-5.675495,-3.5,0.002729395
45758.4719,31.1875,36.625,-5.84154,-3.375,0.002816603
45758.4744,31.75,36.5,-6.338914,-3.625,0.002853979
45758.4769,32.9375,36.5625,-6.846765,-3.4375,0.002891354
45758.4794,34.3125,36.5625,-7.026341,-3.1875,0.002906927
45758.4819,35.3125,36.4375,-6.646921,-3.0,0.002913156
45758.4844,35.3125,35.9375,-5.666871,-3.0,0.002920942
45758.4869,35.8125,36.0,-4.240623,-3.1875,0.002903812
45758.4894,36.4375,35.4375,-2.652816,-3.5,0.002905369
45758.4919,37.5,35.6875,-1.209058,-3.125,0.002902255
45758.4944,39.0625,35.75,-0.1272931,-3.125,0.002885125
45758.4969,39.9375,35.625,0.5289333,-2.625,0.002889796
45758.4994,39.75,35.1875,0.8537644,-3.0625,0.002903812
45758.5019,39.6875,34.8125,1.044203,-3.1875,0.002896026
45758.5044,40.625,35.1875,1.31599,-3.1875,0.002866437
45758.5069,41.0,35.3125,1.827682,-2.9375,0.002894468
45758.5094,38.0625,35.125,2.64454,-3.0625,0.002905369
45758.5119,35.5,35.4375,3.753298,-3.0625,0.00288201
45758.5144,39.5,35.375,5.114058,-3.125,0.002902255
45758.5169,45.5,34.3125,6.718751,-3.5625,0.002911599
45758.5194,46.125,34.125,8.622866,-3.1875,0.002930286
45758.5219,42.6875,34.75,10.93024,-2.9375,0.002967662
45758.5244,40.6875,34.875,13.73495,-3.125,0.002977005
45758.5269,41.9375,34.9375,17.04718,-3.0625,0.002959875
45758.5294,44.125,34.875,20.74144,-2.6875,0.002936516
45758.5319,44.375,34.3125,24.55802,-2.9375,0.002950531
45758.5344,43.25,34.625,28.16602,-2.875,0.002934958
45758.5369,41.9375,34.75,31.26719,-3.5,0.002911599
45758.5394,42.1875,34.4375,33.69859,-3.5625,0.002875781
45758.5419,43.0,34.6875,35.48952,-3.3125,0.002892911
45758.5444,43.125,35.125,36.84472,-3.5625,0.002888239
45758.5469,43.0,34.875,38.05843,-3.4375,0.002853979
45758.5494,42.3125,34.875,39.3937,-3.5625,0.002883567
45758.5519,41.875,34.875,40.9777,-3.5,0.00289914
45758.5544,42.1875,34.75,42.75738,-2.9375,0.002875781
45758.5569,42.6875,34.5625,44.53303,-2.9375,0.002916271
45758.5594,42.3125,34.5,46.05347,-3.1875,0.002920942
45758.5619,40.4375,34.5,47.1302,-3.25,0.002892911
45758.5644,39.5,34.375,47.71994,-2.9375,0.002885125
45758.5669,39.625,34.5625,47.94106,-3.1875,0.002920942
45758.5694,39.8125,34.5625,48.02063,-2.9375,0.00293963
45758.5719,39.5625,34.5625,48.1991,-2.875,0.002924057
45758.5744,38.5625,34.375,48.63638,-2.5,0.002896026
45758.5769,38.125,34.375,49.3604,-2.625,0.002896026
45758.5794,38.0625,34.5625,50.27611,-2.4375,0.002928729
45758.5819,37.6875,34.375,51.22533,-2.4375,0.002944302
45758.5844,37.125,34.125,52.06534,-3.0,0.002938073
45758.5869,36.25,34.0,52.72923,-2.8125,0.002934958
45758.5894,35.8125,34.3125,53.24342,-2.5625,0.002913156
45758.5919,36.1875,34.3125,53.7002,-2.1875,0.002945859
45758.5944,35.6875,33.875,54.20361,-2.375,0.002948974
45758.5969,35.25,33.9375,54.81765,-2.4375,0.00293963
45758.5994,35.0625,34.1875,55.5407,-2.625,0.002947417
45758.6019,34.4375,33.625,56.31482,-2.5625,0.002959875
45758.6044,33.9375,33.9375,57.06024,-2.75,0.002972333
45758.6069,33.75,34.3125,57.71487,-2.75,0.002981677
45758.6094,33.25,33.8125,58.25877,-2.75,0.002995693
45758.6119,32.8125,34.0625,58.71344,-2.75,0.002987906
45758.6144,32.5625,33.6875,59.12041,-2.8125,0.002973891
45758.6169,31.9375,33.4375,59.51332,-2.8125,0.002995693
45758.6194,31.375,33.625,59.89961,-2.75,0.00299725
45758.6219,31.0,33.875,60.26107,-3.125,0.002989464
45758.6244,30.875,33.9375,60.57082,-3.1875,0.003019052
45758.6269,30.6875,33.6875,60.81563,-3.0,0.003048641
45758.6294,30.0,33.6875,61.00965,-3.0625,0.003059542
45758.6319,29.25,33.6875,61.19103,-2.875,0.003039297
45758.6344,28.8125,33.9375,61.40253,-2.8125,0.003062657
45758.6369,28.5625,34.1875,61.66673,-2.625,0.003100032
45758.6394,28.8125,34.25,61.96949,-2.625,0.003121834
45758.6419,28.375,34.375,62.26166,-3.125,0.003171668
45758.6444,28.1875,34.25,62.47955,-3.1875,0.003159209
45758.6469,27.5625,34.5,62.57444,-3.0625,0.003163881
45758.6494,27.0625,34.75,62.53629,-3.5625,0.003198142
45758.6519,27.125,35.4375,62.39928,-3.3125,0.003244861
45758.6544,27.25,36.0625,62.22526,-3.75,0.003257319
45758.6569,26.75,36.5,62.07285,-3.25,0.003223059
45758.6594,26.4375,37.4375,61.96735,-2.9375,0.003227731
45758.6619,25.875,38.3125,61.88699,-3.1875,0.003232403
45758.6644,25.625,39.5,61.77311,-3.1875,0.003209043
45758.6669,25.5625,40.5,61.56022,-3.375,0.003191913
45758.6694,25.5,41.125,61.21125,-3.625,0.003145194
45758.6719,25.4375,42.0,60.73979,-3.4375,0.003120277
45758.6744,25.125,42.75,60.20729,-3.1875,0.003123392
45758.6769,24.8125,43.125,59.69558,-3.375,0.003096917
45758.6794,24.5625,44.0625,59.26808,-3.0,0.003068886
45758.6819,24.4375,44.6875,58.93937,-3.5625,0.0030611
45758.6844,24.3125,45.4375,58.66912,-3.75,0.003090688
45758.6869,24.125,46.3125,58.38423,-3.75,0.003067329
45758.6894,23.9375,46.875,58.01794,-4.25,0.003051756
45758.6919,23.9375,47.75,57.5455,-3.375,0.003043969
45758.6944,23.75,48.5625,56.99738,-3.25,0.003045527
45758.6969,23.6875,49.25,56.44225,-3.875,0.003068886
45758.6994,23.5,50.0,55.9493,-3.3125,0.003093803
45758.7019,23.375,50.8125,55.55025,-3.125,0.003090688
45758.7044,23.125,51.5625,55.22295,-3.5,0.003048641
45758.7069,23.1875,52.4375,54.90644,-3.5625,0.003065771
45758.7094,23.1875,53.25,54.53979,-3.3125,0.003079787
45758.7119,22.8125,53.8125,54.10196,-3.1875,0.003068886
45758.7144,22.9375,54.5,53.62725,-3.0,0.003059542
45758.7169,22.9375,55.25,53.18285,-3.3125,0.003047084
45758.7194,23.0,56.125,52.81457,-3.6875,0.003051756
45758.7219,23.25,57.25,52.48711,-3.8125,0.003073558
45758.7244,23.5625,57.8125,52.05141,-3.6875,0.003072001
45758.7269,23.625,58.75,51.2622,-3.4375,0.00309536
45758.7294,23.6875,59.5,49.84524,-3.3125,0.003076673
45758.7319,23.9375,60.0,47.58965,-3.375,0.003090688
45758.7344,24.1875,60.8125,44.42686,-3.0,0.003129621
45758.7369,24.375,61.75,40.4625,-3.1875,0.00311872
45758.7394,24.75,62.0,35.94847,-3.4375,0.003114048
45758.7419,24.9375,62.5625,31.20938,-3.875,0.003126506
45758.7444,25.25,63.0,26.55683,-3.75,0.003137407
45758.7469,25.4375,63.625,22.22732,-3.6875,0.003156095
45758.7494,25.875,64.375,18.36385,-3.625,0.003154538
45758.7519,26.375,65.0,15.03761,-3.875,0.003143636
45758.7544,26.8125,65.1875,12.2857,-3.6875,0.003151423
45758.7569,26.9375,65.4375,10.13533,-4.25,0.003154538
45758.7594,27.0,65.75,8.597454,-3.8125,0.003166996
45758.7619,27.1875,66.1875,7.634243,-3.9375,0.003187241
45758.7644,27.5625,66.4375,7.123956,-4.1875,0.003184126
45758.7669,28.1875,66.4375,6.852522,-3.875,0.003159209
45758.7694,28.4375,66.6875,6.54858,-3.6875,0.003201257
45758.7719,28.5625,67.0,5.955584,-3.6875,0.003205928
45758.7744,28.6875,66.9375,4.912899,-4.125,0.003201257
45758.7769,29.0625,66.8125,3.409586,-3.625,0.003177897
45758.7794,29.3125,67.375,1.584718,-3.875,0.00317634
45758.7819,29.75,67.5,-0.3276613,-4.0625,0.003207486
45758.7844,29.6875,67.1875,-2.085091,-4.0625,0.003215272
45758.7869,29.9375,66.9375,-3.516629,-3.75,0.003209043
45758.7894,30.25,66.6875,-4.562755,-3.875,0.0032106
45758.7919,30.375,66.0625,-5.262275,-4.0,0.003244861
45758.7944,30.125,65.75,-5.700161,-4.0,0.003255762
45758.7969,30.0,65.375,-5.947683,-3.9375,0.003241746
45758.7994,30.25,65.1875,-6.028055,-4.25,0.003199699
45758.8019,30.5625,64.6875,-5.924196,-4.5,0.003202814
45758.8044,30.9375,63.875,-5.620969,-4.375,0.003246418
45758.8069,31.0625,63.1875,-5.154282,-4.1875,0.003268221
45758.8094,31.0,62.1875,-4.634477,-4.375,0.003269778
45758.8119,31.1875,61.6875,-4.224853,-3.625,0.003305596
45758.8144,31.8125,60.9375,-4.079699,-3.75,0.003310268
45758.8169,32.0625,60.1875,-4.269755,-3.75,0.0033492
