Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
58934.2169,10.6875,82.0,28.96024,-3.125,0.003392805
58934.2194,10.875,81.25,29.25499,-2.5625,0.00338969
58934.2219,10.9375,80.5,29.19901,-2.75,0.003378789
58934.2244,10.875,79.8125,28.52427,-2.875,0.003371002
58934.2269,10.875,79.4375,27.26648,-2.9375,0.003380346
58934.2294,11.0,79.0625,25.79335,-2.5625,0.003408378
58934.2319,10.9375,78.375,24.65119,-2.5625,0.00340682
58934.2344,10.875,77.8125,24.30059,-2.6875,0.003385018
58934.2369,10.875,77.4375,24.87614,-2.75,0.003377232
58934.2394,11.0,76.875,26.09658,-3.125,0.00338969
58934.2419,10.9375,76.375,27.37759,-3.0,0.003411492
58934.2444,10.875,75.8125,28.09553,-3.0625,0.003402148
58934.2469,11.0,75.375,27.87326,-3.125,0.003383461
58934.2494,10.9375,74.6875,26.74869,-3.0625,0.003386575
58934.2519,10.875,74.25,25.14681,-2.875,0.003400591
58934.2544,10.9375,73.75,23.67435,-2.6875,0.003399034
58934.2569,11.0,73.375,22.84262,-3.125,0.003392805
58934.2594,11.0,72.875,22.85355,-3.0,0.003381903
58934.2619,10.9375,72.625,23.54495,-3.0,0.003375674
58934.2644,11.0625,72.0625,24.50636,-3.1875,0.003395919
58934.2669,11.0625,71.75,25.29293,-3.0625,0.00340682
58934.2694,10.9375,71.25,25.62455,-3.0,0.003377232
58934.2719,10.9375,70.9375,25.47603,-2.875,0.003361659
58934.2744,11.1875,70.8125,25.02978,-2.5,0.003386575
58934.2769,10.9375,70.5625,24.53544,-2.5625,0.003400591
58934.2794,10.9375,70.25,24.16292,-2.8125,0.003388133
58934.2819,11.0,69.875,23.92777,-2.8125,0.003367888
58934.2844,10.9375,69.6875,23.71889,-3.0,0.003371002
58934.2869,10.8125,69.5,23.39816,-2.625,0.003386575
58934.2894,10.8125,69.375,22.90492,-3.0,0.003395919
58934.2919,11.125,69.125,22.30117,-3.375,0.00338969
58934.2944,10.875,68.75,21.73476,-3.25,0.003367888
58934.2969,10.9375,68.625,21.34601,-3.0,0.00336633
58934.2994,11.0,68.4375,21.17674,-2.625,0.003391247
58934.3019,10.9375,68.125,21.13679,-2.75,0.003395919
58934.3044,10.8125,67.875,21.04779,-3.125,0.003386575
58934.3069,11.1875,67.6875,20.73846,-3.1875,0.00337256
58934.3094,11.1875,67.5625,20.13713,-3.25,0.003378789
58934.3119,11.0,67.3125,19.30991,-3.0625,0.003402148
58934.3144,11.0,67.3125,18.4246,-3.0625,0.003394362
58934.3169,10.9375,66.9375,17.66218,-3.125,0.003367888
58934.3194,11.0,66.8125,17.12538,-3.0625,0.003364773
58934.3219,11.125,66.75,16.79337,-2.9375,0.003399034
58934.3244,11.25,66.5625,16.54483,-2.9375,0.003425508
58934.3269,11.0625,66.3125,16.23364,-3.0,0.003428622
58934.3294,11.0625,66.3125,15.77414,-2.5,0.003414607
58934.3319,11.0625,66.0,15.19014,-2.375,0.00343018
58934.3344,10.8125,65.625,14.60252,-2.875,0.003465998
58934.3369,11.0,65.5625,14.16403,-2.875,0.003476899
58934.3394,11.1875,65.4375,13.97664,-2.375,0.003469112
58934.3419,11.0625,65.25,14.0339,-2.25,0.003462883
58934.3444,11.0625,65.25,14.2175,-2.1875,0.003465998
58934.3469,11.1875,65.0,14.34645,-2.4375,0.003486243
58934.3494,11.125,64.9375,14.25534,-2.875,0.00350493
58934.3519,11.125,64.6875,13.86597,-2.9375,0.003497144
58934.3544,10.9375,64.4375,13.22076,-3.0,0.003458211
58934.3569,11.125,64.4375,12.46826,-3.0625,0.003444195
58934.3594,11.0625,64.3125,11.80908,-2.875,0.003451982
58934.3619,10.9375,64.125,11.42384,-2.625,0.003425508
58934.3644,11.125,64.0625,11.41158,-2.3125,0.003399034
58934.3669,11.1875,64.0,11.76037,-2.75,0.003378789
58934.3694,10.9375,63.625,12.35806,-2.9375,0.003360101
58934.3719,11.125,63.6875,13.03641,-2.75,0.00336633
58934.3744,10.9375,63.5,13.63211,-2.5625,0.003356987
58934.3769,11.0625,63.25,14.04224,-2.875,0.003322726
58934.3794,11.0625,63.1875,14.25296,-3.0,0.003305596
58934.3819,11.125,62.9375,14.33157,-3.0,0.003316497
58934.3844,10.9375,63.125,14.38616,-2.6875,0.00338969
58934.3869,10.875,62.9375,14.51086,-2.5,0.003138965
58934.3894,11.0,62.75,14.74234,-2.625,0.003623285
58934.3919,11.0625,62.625,15.04828,-2.5625,0.002430393
58934.3944,10.875,62.5625,15.35395,-2.9375,-0.002512479
58934.3969,11.25,62.4375,15.5924,-3.0,-0.005080467
58934.3994,11.125,62.375,15.74982,-2.875,-0.003708486
58934.4019,10.9375,62.25,15.87715,-2.6875,0.003107819
58934.4044,10.9375,62.125,16.05673,-2.625,0.003729181
58934.4069,11.0625,62.125,16.33906,-3.1875,0.003154538
58934.4094,11.125,61.75,16.68621,-3.5625,0.003422393
58934.4119,10.9375,61.75,16.96018,-3.5,0.003353872
58934.4144,11.0625,61.625,16.97344,-3.3125,0.003355429
58934.4169,10.875,61.5625,16.58325,-3.25,0.003358544
58934.4194,10.75,61.5,15.78216,-3.375,0.003347643
58934.4219,10.9375,61.5,14.73102,-3.1875,0.003294695
58934.4244,10.9375,61.375,13.70623,-3.0,0.003310268
58934.4269,10.875,61.125,12.97865,-3.25,0.003423951
58934.4294,10.875,61.125,12.68152,-2.8125,0.003659103
58934.4319,10.9375,61.0,12.73783,-2.9375,0.004009496
58934.4344,10.875,61.0,12.89125,-2.5625,0.004107605
58934.4369,11.0625,61.0625,12.83093,-2.8125,0.003641973
58934.4394,10.8125,60.9375,12.34782,-2.5625,0.003001922
58934.4419,10.8125,60.625,11.4409,-2.5625,0.002724723
58934.4444,10.875,60.6875,10.31315,-2.625,0.002782343
58934.4469,10.9375,60.5625,9.256968,-2.8125,0.00285865
58934.4494,10.625,60.625,8.492186,-2.4375,0.002930286
58934.4519,10.875,60.5,8.045283,-2.375,0.003036183
58934.4544,10.8125,60.3125,7.740247,-2.875,0.003143636
58934.4569,10.6875,60.25,7.309815,-2.75,0.003215272
58934.4594,10.8125,60.1875,6.564918,-2.625,0.003237074
58934.4619,10.8125,60.0625,5.523911,-2.5625,0.003232403
58934.4644,10.6875,59.9375,4.422495,-2.4375,0.003258877
58934.4669,10.75,59.9375,3.589859,-2.1875,0.003293137
58934.4694,10.6875,59.6875,3.255284,-2.5625,0.003302481
58934.4719,10.5,59.5,3.394462,-2.5,0.003288465
58934.4744,10.625,59.5625,3.708493,-2.625,0.003297809
58934.4769,10.6875,59.3125,3.75979,-2.8125,0.003313382
58934.4794,10.6875,59.125,3.203795,-2.875,0.003341414
58934.4819,10.5625,59.0625,1.993891,-3.25,0.003353872
58934.4844,10.6875,59.125,0.4463412,-2.8125,0.003360101
58934.4869,10.6875,58.75,-0.8780494,-2.9375,0.003356987
58934.4894,10.625,58.8125,-1.426056,-2.875,0.003361659
58934.4919,10.625,58.6875,-0.9136518,-3.3125,0.003378789
58934.4944,10.75,58.5,0.5352079,-2.9375,0.00337256
58934.4969,10.6875,58.5625,2.444574,-2.75,0.003427065
58934.4994,10.4375,58.5,4.211943,-2.9375,0.003034625
58934.5019,10.6875,58.3125,5.391737,-2.6875,0.004054657
58934.5044,10.5,58.1875,5.898848,-2.6875,0.002058198
58934.5069,10.4375,58.0625,6.037755,-2.3125,-0.006159676
58934.5094,10.75,58.125,6.351519,-2.8125,-0.006346553
58934.5119,10.5,58.0,7.373568,-3.0625,-0.006631538
58934.5144,10.8125,57.875,9.406144,-2.375,-0.005043092
58934.5169,10.8125,57.8125,12.42651,-2.125,0.002853979
58934.5194,10.6875,57.5625,16.14949,-2.625,0.003408378
58934.5219,10.5625,57.5625,20.19402,-2.8125,0.00272628
58934.5244,10.875,57.625,24.25618,-2.5,0.003072001
58934.5269,10.625,57.375,28.2019,-2.4375,0.00307823
58934.5294,10.875,57.125,32.04639,-2.5625,0.003121834
58934.5319,10.9375,56.875,35.85423,-2.625,0.003123392
58934.5344,10.6875,56.8125,39.6326,-2.9375,0.003140522
58934.5369,10.625,56.6875,43.28437,-2.625,0.003166996
58934.5394,10.9375,56.75,46.64373,-2.5625,0.003199699
58934.5419,10.6875,56.5,49.56389,-2.3125,0.003196585
58934.5444,10.625,56.6875,51.99614,-2.3125,0.003177897
58934.5469,10.75,56.5,54.0085,-2.3125,0.003187241
58934.5494,10.5625,56.3125,55.73363,-2.4375,0.003195027
58934.5519,10.4375,56.25,57.27965,-2.4375,0.003209043
58934.5544,10.6875,56.125,58.66061,-2.5,0.003205928
58934.5569,10.625,55.8125,59.79259,-2.1875,0.003198142
58934.5594,10.5,55.875,60.55934,-2.3125,0.003201257
58934.5619,10.5,55.875,60.90825,-2.4375,0.003213715
58934.5644,10.4375,55.75,60.91938,-2.875,0.003226173
58934.5669,10.3125,55.75,60.80277,-2.375,0.003224616
58934.5694,10.5625,55.875,60.81967,-2.125,0.003223059
58934.5719,10.4375,55.6875,61.16823,-2.625,0.003224616
58934.5744,10.3125,55.6875,61.89334,-2.0625,0.003246418
58934.5769,10.4375,55.75,62.86894,-2.5,0.003247976
58934.5794,10.5625,55.5,63.86332,-2.625,0.003237074
58934.5819,10.4375,55.5625,64.65311,-2.75,0.003252647
58934.5844,10.5,55.3125,65.12731,-2.5,0.003269778
58934.5869,10.375,55.375,65.33051,-3.0625,0.003296252
58934.5894,10.4375,55.375,65.42733,-2.5,0.003293137
58934.5919,10.375,55.5625,65.61159,-2.375,0.003279122
58934.5944,10.5,55.8125,66.01004,-2.5625,0.00330871
58934.5969,10.375,56.0625,66.62848,-2.75,0.003328955
58934.5994,10.25,56.3125,67.3632,-2.6875,0.003350757
58934.6019,10.4375,56.875,68.06522,-2.6875,0.003371002
58934.6044,10.625,57.4375,68.61955,-1.9375,0.003361659
58934.6069,10.5625,58.1875,68.99776,-2.875,0.003386575
58934.6094,10.4375,59.1875,69.26059,-3.1875,0.003411492
58934.6119,10.5625,60.125,69.51548,-2.625,0.003506487
58934.6144,10.6875,61.125,69.85613,-2.8125,0.003156095
58934.6169,10.625,62.125,70.31722,-2.1875,0.004102934
58934.6194,10.8125,63.3125,70.86533,-2.4375,0.002212371
58934.6219,10.8125,64.25,71.42567,-2.3125,-0.005588147
58934.6244,10.75,65.125,71.92506,-2.0,-0.005753221
58934.6269,10.875,66.375,72.32699,-2.125,-0.006089598
58934.6294,10.8125,67.625,72.6404,-2.375,-0.004589918
58934.6319,10.875,68.625,72.90121,-2.375,0.002981677
58934.6344,10.6875,69.8125,73.14027,-2.3125,0.00352829
58934.6369,10.875,71.125,73.35761,-2.4375,0.002934958
58934.6394,10.625,72.125,73.51754,-2.625,0.00329158
58934.6419,10.6875,73.3125,73.56808,-2.625,0.003310268
58934.6444,10.8125,74.375,73.47231,-2.5,0.003394362
58934.6469,10.8125,75.3125,73.23545,-2.5625,0.003459768
58934.6494,10.8125,76.5,72.91191,-2.625,0.003501816
58934.6519,10.9375,77.75,72.5856,-2.5,0.003526732
58934.6544,10.875,78.875,72.3336,-2.5625,0.00356255
58934.6569,10.6875,80.125,72.18777,-2.125,0.003571894
58934.6594,10.9375,81.125,72.11208,-2.6875,0.003568779
58934.6619,10.8125,82.0,72.00923,-2.4375,0.003554764
58934.6644,10.875,83.0,71.75672,-2.6875,0.00352829
58934.6669,10.75,83.6875,71.25959,-2.1875,0.003517389
58934.6694,10.875,84.625,70.49776,-2.6875,0.003509602
58934.6719,10.9375,85.3125,69.54373,-2.4375,0.003476899
58934.6744,10.875,86.1875,68.54032,-2.25,0.003455097
58934.6769,10.9375,87.1875,67.64439,-2.3125,0.003433294
58934.6794,10.8125,88.0,66.95925,-2.5,0.003434852
58934.6819,10.8125,89.0,66.48795,-2.1875,0.003456654
58934.6844,10.9375,89.875,66.13345,-2.75,0.003444195
58934.6869,10.625,90.875,65.74688,-2.625,0.003413049
58934.6894,10.9375,91.75,65.20311,-3.0625,0.003413049
58934.6919,10.875,92.6875,64.4652,-3.0625,0.00344731
58934.6944,10.6875,93.125,63.6027,-3.1875,0.003465998
58934.6969,10.875,93.9375,62.75023,-3.1875,0.003456654
58934.6994,10.8125,94.75,62.02583,-2.9375,0.003445753
58934.7019,10.625,95.0,61.45322,-3.0625,0.003451982
58934.7044,10.75,95.4375,60.93486,-2.8125,0.0034878
58934.7069,10.6875,95.5625,60.29707,-2.8125,0.003497144
58934.7094,10.75,95.875,59.38996,-2.875,0.003494029
58934.7119,11.0,96.125,58.18846,-2.8125,0.003494029
58934.7144,10.9375,96.375,56.83316,-2.875,0.003500258
58934.7169,10.6875,96.625,55.57541,-2.9375,0.003531404
58934.7194,10.9375,96.8125,54.64338,-2.9375,0.003537633
58934.7219,10.8125,96.875,54.09507,-2.9375,0.003534519
58934.7244,11.0,97.0,53.74236,-3.0,0.003540748
58934.7269,11.0625,97.3125,53.20314,-3.0625,0.003601483
58934.7294,11.0625,97.4375,52.07511,-3.125,0.00325109
58934.7319,10.9375,97.1875,50.15659,-2.8125,0.004230632
58934.7344,11.0625,97.375,47.60307,-3.0625,0.002240402
58934.7369,11.0,97.1875,44.92832,-3.0,-0.005764122
58934.7394,10.8125,97.1875,42.82799,-3.125,-0.005841987
58934.7419,10.8125,97.25,41.89286,-3.375,-0.006122301
58934.7444,10.875,97.0,42.3396,-3.875,-0.00461172
58934.7469,10.6875,96.625,43.88935,-3.6875,0.003008151
58934.7494,10.8125,96.625,45.85905,-3.625,0.003448867
58934.7519,10.75,96.5,47.43113,-2.9375,0.002825947
58934.7544,10.8125,96.125,47.97953,-2.75,0.003177897
58934.7569,10.5625,95.6875,47.30346,-2.8125,0.00315298
58934.7594,10.6875,95.375,45.66547,-3.25,0.003190355
58934.7619,10.8125,94.75,43.6258,-3.25,0.003240189
58934.7644,10.8125,94.0,41.76286,-3.5,0.003288465
58934.7669,10.8125,93.5625,40.42054,-3.25,0.003302481
58934.7694,11.0,93.0,39.59953,-3.125,0.003311825
58934.7719,10.8125,92.25,39.03031,-3.125,0.003319611
58934.7744,10.625,91.5,38.36966,-3.4375,0.003328955
58934.7769,11.0,90.9375,37.40586,-3.1875,0.00336633
58934.7794,10.9375,90.1875,36.16322,-2.8125,0.00336633
58934.7819,10.8125,89.375,34.86153,-2.8125,0.003346086
58934.7844,10.875,88.8125,33.7688,-2.9375,0.003352315
58934.7869,11.0,87.9375,33.04222,-3.1875,0.003361659
58934.7894,10.8125,87.25,32.65175,-3.125,0.003394362
58934.7919,10.75,86.6875,32.42387,-2.5625,0.003394362
58934.7944,10.9375,86.1875,32.16944,-3.0,0.003375674
58934.7969,10.9375,85.4375,31.80888,-3.0,0.003375674
58934.7994,10.75,84.75,31.41308,-3.25,0.003405263
58934.8019,10.625,84.125,31.13333,-2.875,0.003431737
58934.8044,10.8125,83.25,31.06541,-3.1875,0.003420836
58934.8069,10.875,82.4375,31.13807,-3.0625,0.003416164
58934.8094,10.75,81.75,31.10661,-2.8125,0.003428622
58934.8119,10.75,81.0,30.67073,-2.4375,0.003444195
58934.8144,10.75,80.4375,29.65848,-3.125,0.003455097
58934.8169,10.5625,79.5625,28.17098,-3.3125,0.003458211
58934.8194,10.5625,78.9375,26.59294,-3.4375,0.003459768
58934.8219,10.875,78.5,25.44386,-3.125,0.003456654
58934.8244,10.8125,77.6875,25.13341,-3.625,0.003495586
58934.8269,10.9375,77.125,25.74325,-3.875,0.003503373
58934.8294,10.8125,76.3125,26.95364,-3.5,0.003494029
58934.8319,11.0625,75.875,28.16345,-3.3125,0.003498701
58934.8344,11.0,75.5,28.75409,-3.375,0.003506487
58934.8369,10.9375,74.8125,28.37199,-3.375,0.003543863
58934.8394,11.0625,74.4375,27.09126,-3.375,0.003537633
58934.8419,11.25,74.125,25.37743,-3.0625,0.003587467
58934.8444,11.0625,73.5,23.87131,-2.6875,0.003218387
58934.8469,11.0625,73.25,23.10036,-2.75,0.004238419
58934.8494,11.1875,73.125,23.25558,-3.0625,0.002203027
58934.8519,10.9375,72.625,24.13453,-2.9375,-0.005982144
58934.8544,10.8125,72.3125,25.26509,-2.875,-0.005936982
58934.8569,10.9375,72.0,26.13637,-2.9375,-0.006178364
58934.8594,11.0,71.625,26.41795,-3.0625,-0.004625736
58934.8619,10.9375,71.3125,26.067,-2.875,0.003129621
58934.8644,11.0,71.3125,25.28871,-3.3125,0.003453539
58934.8669,10.875,71.0,24.39162,-3.25,0.002751197
58934.8694,10.8125,70.8125,23.6267,-2.8125,0.00311872
58934.8719,10.75,70.5,23.09266,-2.8125,0.003131178
58934.8744,11.0625,70.25,22.74225,-2.875,0.003196585
58934.8769,11.125,70.0625,22.46447,-3.125,0.003219944
58934.8794,11.1875,69.4375,22.17912,-2.875,0.003237074
58934.8819,11.25,69.0625,21.88421,-2.6875,0.003271335
58934.8844,11.1875,68.75,21.63381,-2.5625,0.00330871
58934.8869,11.25,68.5,21.4712,-2.6875,0.003325841
58934.8894,11.25,68.125,21.36879,-2.8125,0.003319611
58934.8919,11.1875,67.9375,21.21816,-2.9375,0.003324283
58934.8944,11.3125,67.8125,20.88045,-3.0625,0.003342971
58934.8969,11.375,67.6875,20.26644,-2.8125,0.00337256
58934.8994,11.125,67.1875,19.39476,-2.6875,0.003369445
58934.9019,11.0625,67.125,18.39099,-2.875,0.003355429
58934.9044,11.375,67.3125,17.4259,-3.125,0.00336633
58934.9069,11.3125,67.375,16.62879,-2.8125,0.003375674
58934.9094,11.25,67.1875,16.02763,-3.3125,0.003375674
58934.9119,11.3125,67.25,15.55106,-3.3125,0.003400591
58934.9144,11.3125,67.0625,15.08979,-3.3125,0.003425508
58934.9169,11.3125,67.125,14.57841,-3.125,0.003441081
58934.9194,11.1875,66.9375,14.04534,-3.0,0.003472227
58934.9219,11.3125,66.6875,13.59807,-3.8125,0.003490914
58934.9244,11.3125,66.4375,13.35009,-3.375,0.003512717
58934.9269,11.375,66.25,13.33254,-3.375,0.003512717
58934.9294,11.125,65.9375,13.4458,-3.1875,0.003525175
58934.9319,11.0625,65.75,13.48586,-3.5625,0.003551649
58934.9344,10.9375,65.5625,13.23807,-3.0,0.003567222
58934.9369,11.1875,65.375,12.59073,-3.25,0.003567222
58934.9394,11.1875,65.0,11.60759,-3.25,0.003573451
58934.9419,11.3125,64.5625,10.51818,-3.0625,0.003601483
58934.9444,11.3125,64.5,9.625374,-3.25,0.003621728
58934.9469,11.4375,64.5,9.174776,-3.25,0.00360304
58934.9494,11.375,64.25,9.249938,-2.9375,0.003559436
58934.9519,11.375,64.1875,9.741693,-2.9375,0.003550092
58934.9544,11.625,64.125,10.40383,-2.9375,0.003559436
58934.9569,11.4375,64.0,10.96341,-2.875,0.003640415
58934.9594,11.625,64.0,11.22943,-3.375,0.003219944
58934.9619,11.5625,63.75,11.15157,-3.0625,0.004260221
58934.9644,11.4375,63.875,10.81019,-3.0625,0.002059755
58934.9669,11.5,63.6875,10.35494,-3.0625,-0.006435319
58934.9694,11.3125,63.8125,9.930922,-2.6875,-0.006025749
58934.9719,11.1875,63.6875,9.630139,-2.875,-0.006207953
58934.9744,11.25,63.75,9.483429,-3.125,-0.004667783
58934.9769,11.5,63.75,9.483424,-3.125,0.003209043
58934.9794,11.3125,63.625,9.613753,-3.0625,0.003411492
58934.9819,11.3125,63.5625,9.862652,-3.1875,0.002699806
58934.9844,11.1875,63.5,10.21566,-3.1875,0.003075115
58934.9869,11.375,63.25,10.63865,-3.125,0.003050198
58934.9894,11.25,63.125,11.06893,-3.25,0.003115605
58934.9919,11.4375,62.875,11.42485,-3.1875,0.003170111
58934.9944,11.3125,62.5625,11.62994,-3.375,0.003196585
58934.9969,11.375,62.25,11.6365,-3.6875,0.003205928
58934.9994,11.5,62.0,11.43492,-3.6875,0.003219944
58935.0019,11.4375,61.9375,11.04522,-3.125,0.00325109
58935.0044,11.4375,61.6875,10.50088,-3.1875,0.003263549
58935.0069,11.5,61.5625,9.839053,-3.1875,0.003254205
58935.0094,11.5,61.5625,9.104452,-2.9375,0.003232403
58935.0119,11.625,61.375,8.35958,-3.1875,0.003198142
58935.0144,11.625,61.3125,7.684868,-3.0625,0.003218387
58935.0169,11.3125,61.25,7.15589,-3.0625,0.003285351
58935.0194,11.4375,61.25,6.802155,-3.1875,0.003431737
58935.0219,11.4375,61.4375,6.571028,-3.1875,0.003730739
58935.0244,11.4375,61.3125,6.326891,-3.25,0.003997037
58935.0269,11.375,61.5,5.90151,-3.1875,0.003864667
58935.0294,11.375,61.625,5.180014,-3.1875,0.003293137
58935.0319,11.3125,61.75,4.180155,-3.1875,0.002744968
58935.0344,11.375,61.5625,3.07247,-3.4375,0.002715379
58935.0369,11.3125,61.375,2.115553,-3.125,0.002808817
58935.0394,11.375,61.375,1.52776,-3.125,0.002927172
58935.0419,11.3125,61.1875,1.356526,-2.6875,0.003057985
58935.0444,11.1875,61.1875,1.422668,-2.625,0.003143636
58935.0469,11.0,60.875,1.385806,-2.625,0.003229288
58935.0494,11.25,60.875,0.9114611,-2.75,0.003318054
58935.0519,11.25,60.5625,-0.139589,-2.875,0.003377232
58935.0544,11.25,60.25,-1.603408,-3.0,0.003391247
58935.0569,11.3125,60.125,-3.058094,-2.5,0.003414607
58935.0594,11.5,59.8125,-4.014641,-2.375,0.003451982
58935.0619,11.5,59.6875,-4.167153,-2.5,0.003495586
58935.0644,11.3125,59.4375,-3.572619,-2.625,0.003536076
58935.0669,11.375,59.625,-2.655923,-2.875,0.003540748
58935.0694,11.375,59.5,-2.023956,-2.8125,0.003542305
58935.0719,11.3125,59.4375,-2.1724,-2.5,0.003657546
58935.0744,11.5625,59.5,-3.230005,-2.3125,0.003230845
58935.0769,11.625,59.5,-4.875608,-2.4375,0.004495373
58935.0794,11.4375,59.4375,-6.477652,-2.3125,0.001900911
58935.0819,11.4375,59.4375,-7.391718,-2.25,-0.007463137
58935.0844,11.3125,59.4375,-7.267729,-2.75,-0.006049108
58935.0869,11.25,59.3125,-6.211161,-2.1875,-0.005986816
58935.0894,11.1875,59.125,-4.716664,-2.5625,-0.004499594
58935.0919,11.4375,59.125,-3.410012,-3.0625,0.003559436
58935.0944,11.3125,59.125,-2.730678,-2.6875,0.003596811
58935.0969,11.375,59.25,-2.716642,-2.6875,0.002869552
58935.0994,11.25,59.125,-2.994131,-2.5625,0.003280679
58935.1019,11.1875,58.9375,-2.966246,-2.625,0.003243304
58935.1044,11.3125,59.0,-2.092423,-2.75,0.003288465
58935.1069,11.625,58.625,-0.111785,-3.3125,0.003363216
58935.1094,11.5625,58.3125,2.895584,-2.8125,0.003419279
58935.1119,11.5625,58.1875,6.620604,-3.3125,0.003451982
58935.1144,11.625,57.9375,10.7271,-3.5625,0.003465998
58935.1169,11.5,57.6875,15.01874,-3.375,0.003462883
58935.1194,11.625,57.5,19.47832,-3.4375,0.003486243
58935.1219,11.625,57.375,24.16968,-3.4375,0.003515831
58935.1244,11.5625,57.125,29.07704,-3.4375,0.003531404
58935.1269,11.3125,57.0,33.99343,-2.875,0.003539191
58935.1294,11.8125,56.9375,38.53807,-3.25,0.003540748
58935.1319,11.5,56.875,42.30356,-2.6875,0.003543863
58935.1344,11.5,56.8125,45.05165,-2.75,0.003567222
58935.1369,11.625,56.75,46.8438,-3.0625,0.003587467
58935.1394,11.5,56.875,48.02435,-2.3125,0.003571894
58935.1419,11.5,57.0,49.06067,-2.875,0.003576566
58935.1444,11.4375,56.9375,50.31961,-3.1875,0.003604597
58935.1469,11.375,56.9375,51.89965,-3.125,0.0036264
58935.1494,11.5,56.8125,53.60752,-3.1875,0.003631072
58935.1519,11.5,56.5625,55.08569,-3.5625,0.0036264
58935.1544,11.3125,56.4375,56.02109,-3.1875,0.003635743
58935.1569,11.1875,56.625,56.3221,-3.5,0.003663775
58935.1594,11.125,56.3125,56.17083,-3.6875,0.003674676
58935.1619,11.125,56.375,55.93016,-3.375,0.003688692
58935.1644,11.1875,56.3125,55.96023,-3.0625,0.003690249
58935.1669,11.125,56.0625,56.44474,-3.125,0.00370115
58935.1694,11.3125,56.0,57.31651,-3.25,0.003729181
58935.1719,11.25,55.6875,58.31477,-3.25,0.003732296
58935.1744,11.375,55.6875,59.13371,-3.3125,0.003733853
58935.1769,11.375,55.6875,59.57974,-3.5,0.003727624
58935.1794,11.5,55.875,59.65733,-3.125,0.003743197
58935.1819,11.4375,55.75,59.54654,-3.125,0.00378213
58935.1844,11.375,56.0,59.49489,-3.5625,0.003789916
58935.1869,11.4375,56.5625,59.68734,-3.375,0.003768114
58935.1894,11.5,57.0,60.16182,-3.3125,0.003841307
58935.1919,11.4375,57.375,60.807,-3.4375,0.003506487
58935.1944,11.75,58.25,61.43253,-3.0625,0.004487587
58935.1969,11.6875,59.25,61.86777,-3.3125,0.002497357
58935.1994,11.375,60.375,62.03721,-3.8125,-0.004968342
58935.2019,11.375,61.4375,61.98078,-3.375,-0.006678258
58935.2044,11.4375,62.5625,61.8183,-2.875,-0.003806595
58935.2069,11.5,63.75,61.68581,-3.25,0.004316284
58935.2094,11.375,64.75,61.67789,-2.9375,0.003903599
58935.2119,11.5,65.875,61.82067,-2.875,0.003011266
58935.2144,11.6875,67.0,62.08076,-2.625,0.00346444
58935.2169,11.375,68.0625,62.39693,-2.8125,0.003445753
58935.2194,11.5625,69.0,62.7143,-3.5,0.003540748
58935.2219,11.75,69.75,63.00393,-3.0,0.003592139
58935.2244,11.75,70.6875,63.26142,-2.875,0.003632629
58935.2269,12.0625,71.5,63.48967,-2.5625,0.003690249
58935.2294,12.0,72.4375,63.67733,-2.375,0.003757213
58935.2319,12.0,73.625,63.78594,-2.5,0.003794588
58935.2344,11.9375,74.8125,63.75395,-2.75,0.003827291
58935.2369,12.125,75.875,63.51867,-3.0625,0.003867781
58935.2394,12.0,76.8125,63.04734,-2.625,0.003902042
58935.2419,12.3125,78.0625,62.362,-3.1875,0.003961219
58935.2444,12.1875,79.125,61.54245,-2.8125,0.003979907
58935.2469,12.25,80.25,60.70054,-2.9375,0.003976792
58935.2494,12.0625,81.625,59.93201,-2.6875,0.003986136
58935.2519,12.3125,82.8125,59.26761,-2.8125,0.003997037
58935.2544,12.1875,83.875,58.65134,-2.9375,0.00399548
58935.2569,12.25,85.3125,57.96285,-3.25,0.00397212
58935.2594,12.4375,86.4375,57.08026,-3.125,0.003947203
58935.2619,12.25,87.4375,55.9551,-2.9375,0.003934745
58935.2644,12.25,88.5,54.65732,-2.9375,0.003945646
58935.2669,12.25,89.3125,53.35841,-3.1875,0.003936302
58935.2694,12.25,90.25,52.25203,-2.4375,0.003906714
58935.2719,12.3125,91.0625,51.44832,-2.8125,0.00389737
58935.2744,12.1875,91.8125,50.89946,-3.0625,0.003902042
58935.2769,12.25,92.75,50.40648,-2.75,0.003925401
58935.2794,12.3125,93.5,49.71364,-3.125,0.003930073
58935.2819,12.0625,93.75,48.64722,-3.375,0.003916057
58935.2844,12.4375,94.375,47.22258,-3.4375,0.003908271
58935.2869,12.375,94.625,45.65199,-3.3125,0.003922287
58935.2894,12.4375,95.1875,44.23592,-3.0625,0.00393786
58935.2919,12.5,95.6875,43.1892,-3.125,0.003933188
58935.2944,12.4375,96.25,42.4992,-3.0625,0.003925401
58935.2969,12.3125,96.625,41.90628,-2.4375,0.003925401
58935.2994,12.5625,97.0,41.03497,-2.375,0.003942532
58935.3019,12.4375,97.4375,39.61627,-2.375,0.003973678
58935.3044,12.5,97.8125,37.67873,-2.5,0.004040642
58935.3069,12.6875,98.125,35.58761,-2.5625,0.003666889
58935.3094,12.75,98.375,33.88464,-2.25,0.00464176
58935.3119,12.625,98.625,32.99444,-2.4375,0.00270915
58935.3144,12.5625,98.9375,32.94961,-2.375,-0.005253328
