Time (s),Venous (mmHg),FAP (mmHg),Arterial - Pigtail (mmHg),Swan (mmHg),EKG (mV)
43891.5044,8.1875,49.625,5.64751,-2.375,0.003682462
43891.5069,8.1875,49.25,7.004002,-2.625,0.003313382
43891.5094,8.1875,49.1875,8.5444,-2.625,0.002925614
43891.5119,8.1875,48.9375,10.02092,-2.875,0.002819718
43891.5144,8.375,48.625,11.27337,-2.4375,0.002804145
43891.5169,8.125,48.5625,12.27477,-2.9375,0.002849307
43891.5194,8.3125,48.375,13.12159,-3.0,0.002936516
43891.5219,8.125,48.25,13.97278,-3.3125,0.002994136
43891.5244,8.1875,48.0,14.96371,-2.9375,0.002977005
43891.5269,8.1875,48.0,16.13507,-2.8125,0.003000365
43891.5294,8.1875,47.75,17.41056,-2.875,0.003042412
43891.5319,8.4375,47.25,18.63544,-2.5,0.003051756
43891.5344,8.25,47.375,19.6605,-2.3125,0.003029954
43891.5369,8.0625,47.125,20.43294,-2.375,0.002983235
43891.5394,8.3125,47.0,21.05184,-2.4375,0.003005037
43891.5419,8.0625,46.875,21.76041,-1.9375,0.003015938
43891.5444,8.25,46.75,22.87673,-2.4375,0.003022167
43891.5469,8.1875,46.5,24.69111,-2.625,0.003026839
43891.5494,8.125,46.3125,27.37247,-2.6875,0.003012823
43891.5519,8.1875,46.125,30.91997,-2.4375,0.003026839
43891.5544,8.25,46.0625,35.1735,-2.4375,0.003040855
43891.5569,8.1875,46.0,39.87096,-2.5625,0.003014381
43891.5594,8.1875,45.875,44.72154,-3.25,0.002995693
43891.5619,8.1875,45.75,49.46323,-2.875,0.003012823
43891.5644,8.0625,45.4375,53.88811,-2.25,0.003039297
43891.5669,8.125,45.5,57.83819,-2.5625,0.003043969
43891.5694,8.125,45.25,61.18998,-2.5,0.00303774
43891.5719,8.0625,45.1875,63.84766,-2.5625,0.003023724
43891.5744,8.25,45.125,65.75391,-2.9375,0.003039297
43891.5769,8.25,44.875,66.91266,-3.0625,0.003062657
43891.5794,8.125,44.6875,67.40557,-3.0,0.003056428
43891.5819,8.1875,44.875,67.38614,-2.9375,0.003031511
43891.5844,8.1875,44.6875,67.04771,-2.5625,0.003008151
43891.5869,8.0,44.375,66.57583,-2.5625,0.003029954
43891.5894,8.25,44.3125,66.10716,-2.5625,0.003051756
43891.5919,8.25,44.25,65.71426,-2.75,0.003047084
43891.5944,8.0,44.1875,65.42246,-2.6875,0.003031511
43891.5969,8.0,44.125,65.24796,-3.3125,0.003009709
43891.5994,8.25,44.125,65.23479,-2.6875,0.003022167
43891.6019,8.1875,43.9375,65.46853,-2.9375,0.003053313
43891.6044,8.125,43.875,66.05648,-3.0,0.003040855
43891.6069,8.1875,43.8125,67.08314,-2.8125,0.003036183
43891.6094,8.1875,43.8125,68.56179,-2.625,0.003019052
43891.6119,8.1875,43.625,70.40812,-2.4375,0.003029954
43891.6144,8.125,43.4375,72.45068,-2.5,0.003056428
43891.6169,8.0625,43.375,74.47346,-2.75,0.003043969
43891.6194,8.0625,43.4375,76.27295,-2.625,0.003036183
43891.6219,8.0,43.3125,77.70612,-2.4375,0.003026839
43891.6244,8.0,43.1875,78.71027,-2.5,0.003040855
43891.6269,8.3125,43.0,79.29079,-2.3125,0.003050198
43891.6294,8.25,42.9375,79.48935,-2.1875,0.003029954
43891.6319,8.0,42.875,79.35235,-2.125,0.003028396
43891.6344,8.0625,42.875,78.91574,-2.625,0.003015938
43891.6369,8.25,42.875,78.21239,-2.1875,0.003048641
43891.6394,8.125,42.75,77.29452,-2.0625,0.003062657
43891.6419,8.125,42.6875,76.25499,-2.6875,0.003036183
43891.6444,8.1875,42.875,75.23176,-2.5625,0.003048641
43891.6469,8.25,42.75,74.38882,-2.1875,0.003056428
43891.6494,8.0625,42.75,73.87856,-2.5625,0.003081344
43891.6519,8.25,42.875,73.80018,-2.5625,0.003057985
43891.6544,8.0625,43.0625,74.17102,-2.8125,0.003025282
43891.6569,8.0,43.0,74.92198,-2.4375,0.00303774
43891.6594,8.3125,43.125,75.91831,-2.5,0.003059542
43891.6619,8.25,43.1875,76.99769,-2.3125,0.003089131
43891.6644,8.125,43.4375,78.01054,-2.6875,0.0030611
43891.6669,8.25,43.875,78.8505,-2.375,0.003034625
43891.6694,8.25,44.125,79.46754,-2.4375,0.003048641
43891.6719,8.125,44.8125,79.8632,-2.5,0.003109376
43891.6744,8.1875,45.5625,80.07414,-2.8125,0.003109376
43891.6769,8.25,46.625,80.15067,-2.4375,0.003084459
43891.6794,8.125,47.5,80.13782,-2.6875,0.003093803
43891.6819,8.25,48.5625,80.0629,-2.3125,0.003098475
43891.6844,8.125,49.5,79.93033,-2.5,0.003137407
43891.6869,8.125,50.5625,79.72459,-2.6875,0.003166996
43891.6894,8.1875,51.375,79.41898,-2.4375,0.00313585
43891.6919,8.25,52.0625,78.98788,-2.6875,0.003174782
43891.6944,8.0,52.9375,78.4193,-2.6875,0.003179454
43891.6969,8.1875,54.0,77.72486,-2.75,0.003213715
43891.6994,8.125,54.875,76.94404,-2.4375,0.003241746
43891.7019,8.375,55.875,76.14048,-2.5,0.003215272
43891.7044,8.25,56.9375,75.39124,-2.6875,0.003243304
43891.7069,8.125,57.8125,74.77087,-2.625,0.003258877
43891.7094,8.1875,58.875,74.33594,-2.9375,0.003285351
43891.7119,8.125,60.0625,74.11265,-2.4375,0.00325109
43891.7144,8.0625,61.0,74.09225,-2.5,0.003224616
43891.7169,8.25,62.25,74.23419,-2.1875,0.003235517
43891.7194,8.0625,63.5625,74.47469,-2.4375,0.003218387
43891.7219,8.125,64.6875,74.73946,-2.625,0.003181012
43891.7244,8.1875,65.9375,74.95706,-2.8125,0.003138965
43891.7269,8.1875,67.5,75.07018,-2.4375,0.003126506
43891.7294,8.0625,68.6875,75.0434,-2.375,0.003138965
43891.7319,8.1875,70.125,74.8666,-2.5,0.003115605
43891.7344,8.1875,71.4375,74.55321,-2.6875,0.003067329
43891.7369,8.125,72.6875,74.13451,-2.4375,0.003026839
43891.7394,8.125,73.875,73.65152,-2.5,0.00305487
43891.7419,8.0625,75.375,73.14703,-2.375,0.003072001
43891.7444,8.125,76.5,72.65923,-2.6875,0.003051756
43891.7469,8.1875,77.75,72.2177,-2.9375,0.003047084
43891.7494,8.25,79.1875,71.84158,-2.8125,0.00302061
43891.7519,8.0625,80.125,71.53881,-2.3125,0.002998808
43891.7544,8.25,81.375,71.30408,-2.5625,0.002998808
43891.7569,8.25,82.5625,71.11407,-1.9375,0.003023724
43891.7594,8.0,83.5625,70.92195,-2.0,0.003023724
43891.7619,8.4375,84.625,70.65473,-2.25,0.002998808
43891.7644,8.3125,85.5625,70.21527,-2.625,0.002995693
43891.7669,8.125,86.4375,69.49206,-2.5625,0.003003479
43891.7694,8.3125,87.3125,68.37602,-2.75,0.003015938
43891.7719,8.25,87.9375,66.78064,-2.5625,0.003015938
43891.7744,8.1875,88.625,64.65782,-2.375,0.002978563
43891.7769,8.25,89.375,62.00362,-2.625,0.002992578
43891.7794,8.3125,89.875,58.8512,-2.75,0.003003479
43891.7819,8.125,90.3125,55.25269,-2.875,0.003006594
43891.7844,8.375,90.8125,51.25645,-2.875,0.002991021
43891.7869,8.125,91.0,46.88926,-3.4375,0.002978563
43891.7894,8.0625,91.4375,42.15249,-3.0,0.003006594
43891.7919,8.125,91.4375,37.03629,-2.6875,0.003005037
43891.7944,7.9375,91.6875,31.54999,-3.0,0.00299725
43891.7969,7.9375,91.75,25.75937,-2.75,0.002992578
43891.7994,8.0,91.875,19.81628,-2.4375,0.002992578
43891.8019,7.9375,91.625,13.96528,-2.875,0.003019052
43891.8044,7.9375,91.6875,8.51777,-2.625,0.002998808
43891.8069,8.0,91.625,3.794278,-2.5,0.002984792
43891.8094,7.875,91.125,0.05008516,-2.625,0.002983235
43891.8119,7.8125,90.8125,-2.592797,-3.1875,0.002994136
43891.8144,7.9375,90.5,-4.181236,-3.1875,0.003026839
43891.8169,7.8125,90.0,-4.917241,-3.25,0.003003479
43891.8194,8.0,89.8125,-5.096262,-3.0,0.002970776
43891.8219,7.8125,89.375,-5.017804,-2.8125,0.002967662
43891.8244,7.75,88.6875,-4.902146,-3.0,0.002995693
43891.8269,7.75,87.9375,-4.846818,-2.75,0.003005037
43891.8294,7.75,87.4375,-4.839912,-2.875,0.002986349
43891.8319,7.9375,86.75,-4.821752,-2.75,0.002970776
43891.8344,7.9375,86.125,-4.762464,-2.875,0.002981677
43891.8369,7.875,85.3125,-4.714165,-2.75,0.002998808
43891.8394,8.0,84.6875,-4.807985,-2.5,0.003001922
43891.8419,8.0,84.0625,-5.194537,-2.625,0.002998808
43891.8444,8.0625,83.25,-5.957183,-2.3125,0.002984792
43891.8469,8.0625,82.375,-7.046059,-2.5,0.002972333
43891.8494,8.125,81.5625,-8.274887,-2.375,0.002995693
43891.8519,7.9375,80.5625,-9.390628,-2.75,0.002994136
43891.8544,8.0,79.6875,-10.1869,-2.5625,0.002986349
43891.8569,8.0,78.75,-10.60393,-2.6875,0.002994136
43891.8594,8.1875,77.875,-10.75639,-2.625,0.002991021
43891.8619,8.0625,76.9375,-10.86506,-2.75,0.002998808
43891.8644,8.1875,75.9375,-11.11769,-3.0,0.002992578
43891.8669,8.125,75.125,-11.52882,-2.1875,0.002991021
43891.8694,8.1875,74.1875,-11.87847,-2.375,0.002998808
43891.8719,8.1875,73.125,-11.77803,-2.0625,0.002987906
43891.8744,8.3125,72.3125,-10.85026,-2.4375,0.003011266
43891.8769,8.1875,71.625,-8.945874,-2.0,0.003026839
43891.8794,8.0625,70.8125,-6.289531,-2.375,0.003000365
43891.8819,8.25,70.125,-3.468304,-2.4375,0.003034625
43891.8844,8.125,69.4375,-1.243915,-2.75,0.003040855
43891.8869,8.25,68.9375,-0.2550562,-2.375,0.003045527
43891.8894,8.0625,68.5,-0.7359623,-2.625,0.003006594
43891.8919,8.1875,68.0625,-2.382129,-2.625,0.003005037
43891.8944,8.125,67.375,-4.436378,-2.625,0.003034625
43891.8969,8.125,66.9375,-5.972425,-2.9375,0.00303774
43891.8994,8.1875,66.4375,-6.262888,-2.5,0.003048641
43891.9019,8.1875,65.875,-5.076812,-2.5,0.003023724
43891.9044,8.125,65.375,-2.778731,-2.1875,0.003009709
43891.9069,8.125,64.875,-0.1858873,-2.6875,0.003011266
43891.9094,8.4375,64.5625,1.755839,-2.5625,0.003045527
43891.9119,8.1875,63.875,2.341777,-2.375,0.003042412
43891.9144,8.3125,63.5625,1.37295,-2.1875,0.003015938
43891.9169,8.1875,63.125,-0.7853345,-2.25,0.003034625
43891.9194,8.25,62.75,-3.36105,-2.5,0.003031511
43891.9219,8.3125,62.375,-5.471784,-2.0625,0.003047084
43891.9244,8.25,62.0,-6.434882,-2.5,0.003059542
43891.9269,8.3125,61.6875,-5.975491,-2.5,0.003023724
43891.9294,8.375,61.25,-4.270917,-2.1875,0.003025282
43891.9319,8.5625,60.875,-1.841092,-2.6875,0.003036183
43891.9344,8.5,60.625,0.6512589,-2.25,0.00303774
43891.9369,8.5,60.375,2.6086,-2.0625,0.00303774
43891.9394,8.4375,60.25,3.649132,-2.4375,0.003026839
43891.9419,8.4375,59.75,3.671769,-1.6875,0.003028396
43891.9444,8.5625,59.625,2.841347,-2.4375,0.003042412
43891.9469,8.5,59.3125,1.518815,-2.3125,0.003050198
43891.9494,8.5625,59.1875,0.1610914,-2.5625,0.003017495
43891.9519,8.4375,58.875,-0.7921159,-3.0625,0.003039297
43891.9544,8.375,58.6875,-1.029737,-2.9375,0.003098475
43891.9569,8.5,58.625,-0.4603153,-2.625,0.003106261
43891.9594,8.375,58.3125,0.7439846,-2.4375,0.003117162
43891.9619,8.625,58.3125,2.176325,-2.1875,0.003082902
43891.9644,8.5,57.8125,3.306304,-2.3125,0.003087574
43891.9669,8.5,57.6875,3.650868,-2.25,0.003137407
43891.9694,8.5,57.625,2.95117,-2.5,0.003137407
43891.9719,8.3125,57.25,1.28631,-2.4375,0.003132735
43891.9744,8.5625,57.25,-0.9286802,-2.25,0.003098475
43891.9769,8.4375,57.0,-3.071334,-2.4375,0.003092246
43891.9794,8.4375,56.875,-4.523921,-2.0625,0.003114048
43891.9819,8.5625,56.5,-4.887427,-1.9375,0.00305487
43891.9844,8.625,56.375,-4.112203,-2.0,0.003014381
43891.9869,8.3125,56.25,-2.494604,-2.25,0.003000365
43891.9894,8.625,56.1875,-0.5463741,-2.625,0.003008151
43891.9919,8.625,55.9375,1.202342,-2.0,0.003031511
43891.9944,8.4375,55.75,2.380671,-2.125,0.003012823
43891.9969,8.5625,55.5,2.866014,-2.25,0.003012823
43891.9994,8.5625,55.4375,2.760783,-2.5625,0.00299725
43892.0019,8.4375,55.1875,2.286669,-2.125,0.002987906
43892.0044,8.5,55.1875,1.662167,-2.625,0.003009709
43892.0069,8.5625,54.875,1.024876,-2.75,0.003001922
43892.0094,8.5625,54.875,0.4275555,-2.375,0.002991021
43892.0119,8.5,54.5,-0.1066522,-2.375,0.002986349
43892.0144,8.5,54.375,-0.5178295,-2.6875,0.003011266
43892.0169,8.5,54.125,-0.682987,-2.75,0.002994136
43892.0194,8.5625,54.0,-0.4531136,-3.0,0.002975448
43892.0219,8.75,53.8125,0.2633723,-3.0625,0.002981677
43892.0244,8.625,53.625,1.41788,-2.9375,0.00298012
43892.0269,8.5625,53.4375,2.790989,-2.8125,0.002991021
43892.0294,8.5625,53.3125,4.040313,-3.0,0.002984792
43892.0319,8.625,53.0,4.813061,-2.9375,0.002977005
43892.0344,8.75,52.875,4.875494,-3.3125,0.002992578
43892.0369,8.625,52.4375,4.201159,-2.625,0.002984792
43892.0394,8.6875,52.1875,2.978641,-2.3125,0.002978563
43892.0419,8.8125,52.1875,1.537076,-2.75,0.002894468
43892.0444,8.75,51.6875,0.2246145,-2.625,0.002825947
43892.0469,8.75,51.5625,-0.7067673,-2.5625,0.002925614
43892.0494,8.8125,51.4375,-1.164002,-2.875,0.003132735
43892.0519,8.625,51.125,-1.204023,-2.25,0.003445753
43892.0544,8.6875,51.0,-0.96872,-2.25,0.003715166
43892.0569,8.8125,50.75,-0.6001516,-2.1875,0.003690249
43892.0594,8.6875,50.625,-0.1744916,-2.0625,0.00327445
43892.0619,8.75,50.375,0.3201752,-2.3125,0.002794801
43892.0644,8.625,50.125,0.9620187,-2.125,0.002762098
43892.0669,8.5625,49.875,1.846988,-2.1875,0.002762098
43892.0694,8.5625,49.75,3.038617,-1.9375,0.002787015
43892.0719,8.625,49.625,4.536328,-2.125,0.002852421
43892.0744,8.625,49.375,6.269583,-2.125,0.002942745
43892.0769,8.4375,49.0625,8.115638,-2.0,0.002991021
43892.0794,8.5625,49.125,9.932103,-1.9375,0.002964547
43892.0819,8.625,48.875,11.59414,-1.5625,0.002995693
43892.0844,8.5,48.375,13.02747,-1.8125,0.003014381
43892.0869,8.5,48.1875,14.23012,-2.1875,0.003034625
43892.0894,8.375,48.125,15.27659,-2.0625,0.003040855
43892.0919,8.4375,47.6875,16.30064,-2.4375,0.003011266
43892.0944,8.4375,47.6875,17.45901,-2.3125,0.003009709
43892.0969,8.4375,47.5,18.88551,-1.875,0.00302061
43892.0994,8.3125,47.25,20.65335,-1.3125,0.003028396
43892.1019,8.5625,47.125,22.76133,-1.6875,0.003009709
43892.1044,8.5,46.9375,25.15272,-1.5,0.003009709
43892.1069,8.1875,46.8125,27.76008,-1.4375,0.003039297
43892.1094,8.25,46.625,30.55351,-2.25,0.003045527
43892.1119,8.375,46.3125,33.56601,-2.75,0.003039297
43892.1144,8.375,46.125,36.87866,-2.1875,0.003022167
43892.1169,8.1875,46.0,40.56768,-2.4375,0.003025282
43892.1194,8.3125,45.875,44.63667,-2.75,0.003047084
43892.1219,8.4375,45.625,48.96906,-2.375,0.003043969
43892.1244,8.375,45.375,53.32838,-2.4375,0.00303774
43892.1269,8.25,45.25,57.41335,-2.3125,0.003017495
43892.1294,8.3125,45.125,60.94604,-1.9375,0.003031511
43892.1319,8.3125,44.875,63.755,-1.9375,0.003059542
43892.1344,8.3125,44.6875,65.81515,-1.625,0.003064214
43892.1369,8.4375,44.625,67.22573,-2.0,0.003086016
43892.1394,8.25,44.5,68.13834,-2.1875,0.00303774
43892.1419,8.375,44.25,68.67154,-2.0625,0.003028396
43892.1444,8.4375,44.125,68.8553,-1.9375,0.003064214
43892.1469,8.5,44.0,68.63316,-2.5625,0.003064214
43892.1494,8.4375,43.625,67.92091,-2.1875,0.003051756
43892.1519,8.5,43.75,66.69351,-1.9375,0.003031511
43892.1544,8.4375,43.6875,65.05684,-2.0625,0.003033068
43892.1569,8.5,43.5625,63.26785,-1.8125,0.003068886
43892.1594,8.8125,43.5,61.6922,-2.0,0.003065771
43892.1619,8.6875,43.5,60.71674,-1.9375,0.003070443
43892.1644,8.625,43.4375,60.65031,-2.1875,0.003040855
43892.1669,8.75,43.375,61.65009,-2.0625,0.003048641
43892.1694,8.6875,43.1875,63.6958,-2.0,0.003059542
43892.1719,8.75,43.25,66.61195,-2.0625,0.00305487
43892.1744,8.6875,43.375,70.11959,-2.4375,0.003057985
43892.1769,8.5625,43.1875,73.8941,-2.1875,0.003057985
43892.1794,8.75,43.125,77.61077,-2.4375,0.003081344
43892.1819,8.6875,43.125,80.97257,-2.3125,0.003062657
43892.1844,8.6875,43.0,83.72637,-2.75,0.003050198
43892.1869,8.8125,43.0,85.67653,-2.4375,0.0030611
43892.1894,8.75,43.0,86.70168,-2.1875,0.003062657
43892.1919,8.6875,43.0,86.77241,-2.375,0.003084459
43892.1944,8.9375,43.25,85.96078,-2.375,0.003076673
43892.1969,8.875,43.25,84.43249,-2.375,0.003051756
43892.1994,8.75,43.375,82.4201,-2.4375,0.00302061
43892.2019,8.75,43.5,80.18377,-2.6875,0.003047084
43892.2044,8.6875,43.25,77.97084,-2.6875,0.003098475
43892.2069,8.8125,43.5625,75.98692,-2.4375,0.003068886
43892.2094,8.875,43.5625,74.38324,-2.5,0.00305487
43892.2119,8.6875,43.875,73.25822,-1.9375,0.003059542
43892.2144,8.75,43.8125,72.66566,-2.0,0.003084459
43892.2169,8.75,44.0625,72.62078,-2.3125,0.003107819
43892.2194,8.5,44.0,73.10049,-2.5,0.003101589
43892.2219,8.8125,44.125,74.0391,-1.9375,0.003075115
43892.2244,8.75,44.5,75.32674,-2.1875,0.003065771
43892.2269,8.75,44.625,76.81548,-2.3125,0.00309536
43892.2294,8.75,44.9375,78.33638,-3.0625,0.003100032
43892.2319,8.9375,45.5,79.72359,-2.75,0.003098475
43892.2344,8.8125,46.25,80.83799,-2.75,0.003101589
43892.2369,8.625,47.0,81.58366,-2.8125,0.003098475
43892.2394,8.625,47.6875,81.91306,-2.8125,0.003120277
43892.2419,8.6875,48.5625,81.82278,-3.0625,0.003156095
43892.2444,8.625,49.6875,81.3441,-3.0625,0.003159209
43892.2469,8.5,50.6875,80.53385,-2.9375,0.003168553
43892.2494,8.5625,51.5,79.46842,-3.0625,0.003160767
43892.2519,8.375,52.5,78.23991,-2.8125,0.003213715
43892.2544,8.5,53.3125,76.95106,-2.75,0.003229288
43892.2569,8.5625,54.0625,75.7065,-2.875,0.0032106
43892.2594,8.5625,55.125,74.59924,-2.875,0.003249533
43892.2619,8.5,55.9375,73.69521,-2.4375,0.003271335
43892.2644,8.375,56.875,73.02316,-3.0625,0.003258877
43892.2669,8.4375,58.125,72.57413,-2.625,0.003224616
43892.2694,8.5,59.125,72.31138,-2.25,0.00319347
43892.2719,8.1875,60.125,72.18635,-2.375,0.003184126
43892.2744,8.4375,61.25,72.15458,-2.8125,0.003182569
43892.2769,8.375,62.375,72.18267,-2.6875,0.00315298
43892.2794,8.375,63.5,72.24466,-2.5,0.003092246
43892.2819,8.375,64.5625,72.31102,-2.3125,0.003056428
43892.2844,8.1875,65.9375,72.3386,-2.1875,0.003050198
43892.2869,8.125,67.0,72.26995,-2.1875,0.003050198
43892.2894,8.3125,68.5625,72.04556,-2.25,0.003036183
43892.2919,8.25,69.8125,71.62602,-2.875,0.002989464
43892.2944,8.125,71.125,71.01363,-2.625,0.002987906
43892.2969,8.0625,72.375,70.262,-2.375,0.002978563
43892.2994,8.1875,73.75,69.46525,-2.4375,0.002994136
43892.3019,8.0,75.0,68.72846,-2.5,0.003003479
43892.3044,8.0,76.1875,68.12943,-2.625,0.002986349
43892.3069,8.0,77.5,67.68553,-2.375,0.002967662
43892.3094,7.9375,78.875,67.33887,-2.625,0.00299725
43892.3119,8.0,80.0,66.96579,-2.5625,0.003003479
43892.3144,8.125,81.0625,66.40672,-2.625,0.002991021
43892.3169,8.0,82.125,65.50494,-2.875,0.00296299
43892.3194,8.0625,83.1875,64.14122,-3.0625,0.002981677
43892.3219,7.75,83.9375,62.25284,-2.5625,0.002975448
43892.3244,7.9375,84.9375,59.83469,-2.4375,0.002986349
43892.3269,7.8125,85.8125,56.92612,-2.75,0.00299725
43892.3294,7.75,86.875,53.59061,-2.8125,0.002987906
43892.3319,7.75,87.25,49.89522,-2.875,0.002991021
43892.3344,7.75,87.625,45.89445,-2.6875,0.002991021
43892.3369,7.6875,88.25,41.62163,-2.625,0.00299725
43892.3394,7.9375,88.6875,37.08973,-2.9375,0.002994136
43892.3419,7.9375,89.4375,32.30236,-2.9375,0.002998808
43892.3444,7.75,89.875,27.27488,-2.9375,0.003012823
43892.3469,7.875,90.125,22.06135,-2.875,0.002998808
43892.3494,7.8125,90.4375,16.77863,-3.25,0.003005037
43892.3519,7.75,90.5,11.61687,-3.25,0.002992578
43892.3544,7.9375,90.6875,6.827238,-3.0625,0.002995693
43892.3569,7.9375,90.875,2.684483,-2.8125,0.003040855
43892.3594,7.8125,90.75,-0.5668097,-2.8125,0.003042412
43892.3619,7.8125,90.5625,-2.765571,-2.5,0.003025282
43892.3644,7.875,90.375,-3.869305,-2.625,0.003011266
43892.3669,7.9375,90.125,-3.958533,-2.625,0.00302061
43892.3694,8.0625,89.875,-3.211747,-2.75,0.003033068
43892.3719,7.6875,89.4375,-1.863629,-2.5625,0.003039297
43892.3744,7.75,88.9375,-0.1642776,-2.4375,0.003022167
43892.3769,7.9375,88.5625,1.647077,-2.25,0.00302061
43892.3794,7.9375,88.0,3.352179,-2.375,0.003022167
43892.3819,7.875,87.375,4.756417,-2.4375,0.003039297
43892.3844,7.625,86.8125,5.697111,-2.5,0.003043969
43892.3869,7.6875,86.0,6.063581,-2.125,0.003014381
43892.3894,7.625,85.375,5.822748,-2.125,0.003012823
43892.3919,7.875,84.75,5.033764,-2.3125,0.003033068
43892.3944,7.8125,84.0625,3.835837,-2.1875,0.003050198
43892.3969,7.6875,83.125,2.405719,-2.125,0.003042412
43892.3994,7.6875,82.0,0.9000504,-1.9375,0.003015938
43892.4019,7.6875,81.125,-0.5884678,-2.0625,0.003001922
43892.4044,7.9375,80.1875,-2.034698,-2.125,0.003040855
43892.4069,7.875,79.375,-3.438323,-1.875,0.003033068
43892.4094,7.6875,78.375,-4.756791,-1.8125,0.003005037
43892.4119,8.0,77.375,-5.856595,-2.625,0.003006594
43892.4144,8.0,76.25,-6.522723,-2.5,0.002998808
43892.4169,7.8125,75.25,-6.538553,-2.5625,0.003022167
43892.4194,7.9375,74.4375,-5.807217,-2.5625,0.003025282
43892.4219,7.8125,73.5625,-4.45212,-2.0625,0.003000365
43892.4244,8.0,72.875,-2.830928,-2.0625,0.003006594
43892.4269,8.0,72.0,-1.431199,-2.375,0.003022167
43892.4294,8.125,71.5,-0.6746373,-2.9375,0.003040855
43892.4319,7.9375,71.0,-0.71213,-3.0625,0.003003479
43892.4344,8.0,70.25,-1.311806,-3.125,0.002984792
43892.4369,8.0,69.9375,-1.912264,-3.125,0.003006594
43892.4394,8.0625,69.4375,-1.840928,-3.375,0.003011266
43892.4419,8.125,68.8125,-0.6159819,-2.6875,0.003036183
43892.4444,7.875,68.375,1.800666,-3.0,0.003009709
43892.4469,8.125,67.75,4.922357,-3.0625,0.00299725
43892.4494,8.25,67.3125,7.881623,-2.8125,0.003005037
43892.4519,8.125,66.875,9.750731,-3.0,0.003025282
43892.4544,8.125,66.25,9.906017,-2.625,0.003031511
43892.4569,8.1875,65.625,8.277392,-2.9375,0.002998808
43892.4594,8.25,65.25,5.371841,-2.6875,0.002992578
43892.4619,8.3125,64.875,2.061187,-3.0625,0.002991021
43892.4644,8.25,64.4375,-0.768695,-2.25,0.003011266
43892.4669,8.25,64.1875,-2.54834,-2.6875,0.003017495
43892.4694,8.0625,63.75,-3.189483,-2.6875,0.002978563
43892.4719,8.3125,63.375,-3.02082,-2.625,0.002983235
43892.4744,8.4375,63.1875,-2.541403,-2.5,0.002991021
43892.4769,8.5,62.75,-2.123163,-2.6875,0.00299725
43892.4794,8.375,62.4375,-1.81301,-2.875,0.00302061
43892.4819,8.4375,62.3125,-1.32975,-3.3125,0.002991021
43892.4844,8.5625,62.0,-0.2500089,-3.0625,0.002998808
43892.4869,8.3125,61.6875,1.717108,-3.125,0.002992578
43892.4894,8.375,61.375,4.510568,-2.625,0.002994136
43892.4919,8.5,61.0625,7.666392,-2.875,0.002994136
43892.4944,8.375,60.9375,10.464,-2.8125,0.002991021
43892.4969,8.25,60.5,12.20047,-2.875,0.003001922
43892.4994,8.3125,60.375,12.46342,-2.8125,0.002998808
43892.5019,8.375,60.0,11.27699,-2.1875,0.00298012
43892.5044,8.25,59.6875,9.060047,-2.3125,0.00298012
43892.5069,8.25,59.5,6.427063,-2.375,0.003001922
43892.5094,8.4375,59.3125,3.935045,-2.4375,0.003045527
43892.5119,8.4375,59.125,1.897769,-2.625,0.003072001
43892.5144,8.3125,58.6875,0.3451238,-3.125,0.003067329
43892.5169,8.5,58.75,-0.8706607,-3.0,0.003034625
43892.5194,8.4375,58.375,-1.894992,-2.875,0.003033068
43892.5219,8.375,58.125,-2.721452,-2.9375,0.003086016
43892.5244,8.25,57.875,-3.154836,-2.8125,0.003100032
43892.5269,8.375,57.6875,-2.905029,-2.9375,0.003090688
43892.5294,8.375,57.5625,-1.759457,-2.8125,0.003068886
43892.5319,8.25,57.125,0.258653,-3.0,0.003068886
43892.5344,8.5,57.0,2.831156,-3.0625,0.003084459
43892.5369,8.4375,56.75,5.419746,-2.5,0.003073558
43892.5394,8.3125,56.4375,7.443727,-3.0,0.003036183
43892.5419,8.3125,56.3125,8.480977,-3.125,0.003000365
43892.5444,8.25,56.125,8.405385,-2.75,0.002991021
43892.5469,8.125,55.75,7.40582,-2.9375,0.002995693
43892.5494,8.3125,55.5,5.889239,-3.1875,0.002981677
43892.5519,8.5,55.4375,4.321311,-3.0625,0.002983235
43892.5544,8.1875,55.1875,3.075781,-2.875,0.00295676
43892.5569,8.1875,54.8125,2.350065,-2.9375,0.002961432
43892.5594,8.3125,54.5,2.164064,-3.0,0.002984792
43892.5619,8.4375,54.4375,2.418261,-3.125,0.002981677
43892.5644,8.3125,54.125,2.964675,-2.9375,0.00296299
43892.5669,8.0625,53.75,3.652392,-2.9375,0.002950531
43892.5694,8.25,53.5,4.336068,-2.625,0.002973891
43892.5719,8.25,53.4375,4.864557,-3.0,0.002981677
43892.5744,8.125,53.125,5.081758,-3.125,0.002983235
43892.5769,8.125,52.8125,4.860624,-3.0625,0.002978563
43892.5794,8.3125,52.625,4.165019,-3.25,0.002977005
43892.5819,8.125,52.5625,3.107184,-3.25,0.002992578
43892.5844,8.0625,52.0625,1.960577,-2.875,0.002973891
43892.5869,8.1875,51.9375,1.102531,-3.4375,0.002958318
43892.5894,8.375,51.8125,0.895295,-3.3125,0.002944302
43892.5919,8.3125,51.5625,1.549396,-3.1875,0.00296299
43892.5944,8.1875,51.3125,3.028464,-3.0625,0.002975448
43892.5969,8.3125,51.125,5.042397,-3.0,0.002885125
43892.5994,8.25,50.875,7.137861,-2.875,0.002827504
